timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
40.76,-0.143,-0.024,1.096,-0.151,-0.233,0.948,0.014,-0.26,0.838,0.192,-0.009,1.118,0.298,-0.186,0.965,0.301,-0.3,0.802
40.793,-0.14,-0.024,1.091,-0.138,-0.232,0.941,0.031,-0.259,0.838,0.194,-0.01,1.119,0.299,-0.187,0.966,0.302,-0.3,0.802
40.827,-0.137,-0.025,1.087,-0.125,-0.23,0.934,0.047,-0.259,0.838,0.197,-0.01,1.12,0.301,-0.187,0.966,0.302,-0.3,0.802
40.86,-0.135,-0.025,1.084,-0.114,-0.228,0.929,0.061,-0.258,0.838,0.198,-0.011,1.12,0.302,-0.188,0.967,0.302,-0.301,0.802
40.893,-0.133,-0.025,1.081,-0.104,-0.225,0.924,0.073,-0.257,0.838,0.2,-0.011,1.121,0.303,-0.188,0.967,0.302,-0.3,0.803
40.927,-0.132,-0.025,1.079,-0.098,-0.223,0.92,0.081,-0.256,0.839,0.201,-0.011,1.122,0.303,-0.188,0.968,0.303,-0.3,0.803
40.96,-0.131,-0.024,1.078,-0.095,-0.221,0.918,0.085,-0.255,0.839,0.202,-0.012,1.124,0.303,-0.189,0.968,0.303,-0.3,0.803
40.993,-0.13,-0.024,1.078,-0.096,-0.219,0.916,0.085,-0.253,0.84,0.202,-0.012,1.125,0.303,-0.189,0.968,0.303,-0.3,0.803
41.027,-0.13,-0.022,1.08,-0.101,-0.218,0.916,0.08,-0.252,0.841,0.203,-0.013,1.125,0.303,-0.189,0.969,0.303,-0.3,0.803
41.06,-0.129,-0.021,1.082,-0.109,-0.217,0.918,0.071,-0.252,0.841,0.203,-0.013,1.126,0.303,-0.19,0.969,0.303,-0.3,0.803
41.093,-0.129,-0.019,1.086,-0.119,-0.215,0.921,0.06,-0.252,0.842,0.203,-0.014,1.126,0.303,-0.19,0.969,0.303,-0.301,0.803
41.127,-0.13,-0.017,1.09,-0.131,-0.213,0.924,0.047,-0.252,0.843,0.203,-0.014,1.126,0.303,-0.19,0.969,0.303,-0.301,0.803
41.16,-0.13,-0.016,1.095,-0.144,-0.212,0.929,0.031,-0.252,0.844,0.203,-0.014,1.126,0.303,-0.19,0.969,0.303,-0.301,0.803
41.193,-0.131,-0.015,1.099,-0.159,-0.21,0.936,0.014,-0.252,0.846,0.202,-0.014,1.126,0.303,-0.19,0.968,0.302,-0.301,0.803
41.227,-0.132,-0.014,1.104,-0.174,-0.209,0.943,-0.004,-0.252,0.848,0.201,-0.014,1.126,0.302,-0.19,0.968,0.302,-0.301,0.803
41.26,-0.133,-0.013,1.109,-0.188,-0.208,0.952,-0.022,-0.253,0.852,0.2,-0.014,1.126,0.301,-0.189,0.968,0.302,-0.301,0.803
41.293,-0.135,-0.012,1.114,-0.203,-0.206,0.961,-0.04,-0.253,0.856,0.198,-0.014,1.125,0.301,-0.189,0.968,0.302,-0.301,0.802
41.327,-0.136,-0.01,1.119,-0.216,-0.204,0.97,-0.057,-0.254,0.861,0.197,-0.014,1.124,0.3,-0.189,0.967,0.302,-0.301,0.802
41.36,-0.138,-0.009,1.123,-0.228,-0.202,0.98,-0.072,-0.253,0.867,0.195,-0.014,1.124,0.299,-0.188,0.967,0.302,-0.301,0.802
41.393,-0.139,-0.008,1.128,-0.238,-0.2,0.991,-0.086,-0.253,0.874,0.193,-0.014,1.123,0.298,-0.188,0.966,0.301,-0.301,0.802
41.427,-0.14,-0.007,1.133,-0.247,-0.199,1.002,-0.096,-0.252,0.883,0.192,-0.014,1.123,0.296,-0.187,0.965,0.301,-0.301,0.802
41.46,-0.141,-0.006,1.138,-0.255,-0.199,1.013,-0.105,-0.25,0.892,0.19,-0.013,1.122,0.294,-0.186,0.965,0.301,-0.301,0.801
41.493,-0.142,-0.005,1.143,-0.261,-0.2,1.026,-0.111,-0.248,0.903,0.189,-0.013,1.122,0.293,-0.186,0.964,0.3,-0.301,0.801
41.527,-0.143,-0.004,1.147,-0.266,-0.201,1.037,-0.115,-0.246,0.916,0.187,-0.012,1.122,0.291,-0.185,0.963,0.3,-0.301,0.801
41.56,-0.144,-0.004,1.152,-0.27,-0.202,1.049,-0.116,-0.245,0.93,0.186,-0.012,1.121,0.289,-0.184,0.962,0.3,-0.301,0.801
41.593,-0.144,-0.004,1.156,-0.273,-0.204,1.061,-0.116,-0.243,0.944,0.185,-0.011,1.121,0.288,-0.184,0.962,0.299,-0.301,0.801
41.627,-0.145,-0.003,1.16,-0.275,-0.207,1.073,-0.115,-0.242,0.959,0.184,-0.011,1.121,0.287,-0.183,0.961,0.299,-0.301,0.801
41.66,-0.145,-0.004,1.163,-0.277,-0.209,1.083,-0.113,-0.241,0.974,0.183,-0.011,1.121,0.285,-0.182,0.96,0.299,-0.301,0.801
41.693,-0.145,-0.004,1.166,-0.277,-0.211,1.095,-0.112,-0.24,0.988,0.183,-0.01,1.121,0.285,-0.182,0.96,0.299,-0.301,0.801
41.727,-0.144,-0.002,1.169,-0.276,-0.213,1.107,-0.11,-0.24,1.001,0.183,-0.01,1.121,0.284,-0.182,0.96,0.298,-0.301,0.8
41.76,-0.144,-0.002,1.172,-0.276,-0.215,1.116,-0.107,-0.24,1.012,0.183,-0.01,1.121,0.284,-0.182,0.959,0.298,-0.301,0.8
41.793,-0.143,-0.002,1.174,-0.275,-0.216,1.123,-0.105,-0.24,1.021,0.183,-0.01,1.121,0.284,-0.181,0.959,0.298,-0.301,0.8
41.827,-0.142,-0.001,1.176,-0.273,-0.216,1.128,-0.103,-0.24,1.028,0.183,-0.01,1.121,0.284,-0.181,0.959,0.299,-0.301,0.8
41.86,-0.142,-0.0,1.178,-0.272,-0.216,1.131,-0.1,-0.24,1.032,0.184,-0.01,1.121,0.284,-0.181,0.958,0.299,-0.3,0.8
41.893,-0.141,0.001,1.18,-0.269,-0.215,1.13,-0.096,-0.239,1.034,0.185,-0.01,1.122,0.285,-0.18,0.958,0.299,-0.3,0.8
41.927,-0.14,0.002,1.182,-0.265,-0.215,1.126,-0.09,-0.237,1.033,0.186,-0.01,1.122,0.285,-0.18,0.958,0.299,-0.3,0.8
41.96,-0.139,0.003,1.182,-0.259,-0.214,1.119,-0.082,-0.234,1.03,0.187,-0.01,1.123,0.286,-0.18,0.958,0.299,-0.3,0.8
41.993,-0.139,0.004,1.182,-0.251,-0.214,1.11,-0.07,-0.23,1.027,0.188,-0.01,1.124,0.287,-0.179,0.958,0.299,-0.299,0.8
42.027,-0.138,0.005,1.181,-0.241,-0.215,1.097,-0.056,-0.224,1.022,0.189,-0.01,1.125,0.287,-0.178,0.958,0.3,-0.298,0.799
42.06,-0.138,0.004,1.179,-0.228,-0.215,1.082,-0.039,-0.219,1.018,0.19,-0.01,1.126,0.288,-0.177,0.958,0.3,-0.297,0.799
42.093,-0.138,0.004,1.176,-0.213,-0.215,1.066,-0.021,-0.215,1.014,0.192,-0.01,1.127,0.289,-0.176,0.958,0.301,-0.295,0.799
42.127,-0.139,0.003,1.171,-0.198,-0.215,1.05,-0.002,-0.212,1.011,0.193,-0.01,1.128,0.291,-0.175,0.958,0.302,-0.294,0.799
42.16,-0.139,0.002,1.166,-0.181,-0.214,1.035,0.017,-0.212,1.008,0.194,-0.01,1.13,0.292,-0.175,0.959,0.303,-0.293,0.799
42.193,-0.139,0.001,1.16,-0.165,-0.213,1.022,0.034,-0.212,1.006,0.195,-0.01,1.131,0.293,-0.175,0.96,0.303,-0.293,0.8
42.227,-0.138,-0.0,1.153,-0.151,-0.213,1.011,0.048,-0.214,1.005,0.197,-0.01,1.132,0.294,-0.176,0.962,0.303,-0.294,0.801
42.26,-0.137,-0.001,1.147,-0.139,-0.212,1.001,0.06,-0.217,1.004,0.199,-0.011,1.134,0.294,-0.177,0.963,0.303,-0.295,0.802
42.293,-0.135,-0.002,1.141,-0.13,-0.213,0.994,0.069,-0.22,1.002,0.201,-0.012,1.135,0.295,-0.179,0.965,0.304,-0.296,0.804
42.327,-0.133,-0.003,1.135,-0.123,-0.213,0.989,0.075,-0.224,1.001,0.202,-0.012,1.136,0.296,-0.181,0.967,0.304,-0.296,0.804
42.36,-0.132,-0.004,1.13,-0.12,-0.214,0.985,0.079,-0.228,0.999,0.204,-0.013,1.136,0.297,-0.182,0.968,0.304,-0.297,0.805
42.393,-0.13,-0.004,1.127,-0.12,-0.216,0.982,0.078,-0.231,0.996,0.205,-0.013,1.136,0.298,-0.183,0.969,0.304,-0.297,0.805
42.427,-0.129,-0.005,1.124,-0.124,-0.217,0.98,0.075,-0.232,0.993,0.206,-0.013,1.136,0.3,-0.184,0.969,0.304,-0.298,0.806
42.46,-0.128,-0.005,1.123,-0.13,-0.218,0.979,0.068,-0.233,0.989,0.206,-0.013,1.135,0.301,-0.185,0.97,0.305,-0.298,0.806
42.493,-0.128,-0.006,1.122,-0.14,-0.218,0.978,0.059,-0.234,0.984,0.206,-0.013,1.135,0.302,-0.185,0.97,0.305,-0.298,0.806
42.527,-0.128,-0.006,1.121,-0.151,-0.217,0.977,0.048,-0.234,0.978,0.206,-0.013,1.133,0.302,-0.186,0.97,0.305,-0.298,0.806
42.56,-0.129,-0.007,1.12,-0.162,-0.216,0.975,0.036,-0.235,0.969,0.205,-0.013,1.132,0.303,-0.186,0.97,0.305,-0.298,0.806
42.593,-0.13,-0.007,1.119,-0.175,-0.214,0.974,0.022,-0.236,0.959,0.203,-0.012,1.13,0.304,-0.186,0.97,0.305,-0.299,0.806
42.627,-0.132,-0.009,1.117,-0.19,-0.212,0.971,0.007,-0.236,0.947,0.202,-0.012,1.129,0.304,-0.186,0.97,0.305,-0.298,0.806
42.66,-0.134,-0.011,1.115,-0.204,-0.209,0.969,-0.009,-0.236,0.934,0.199,-0.011,1.127,0.304,-0.186,0.97,0.305,-0.299,0.806
42.693,-0.136,-0.013,1.112,-0.218,-0.206,0.965,-0.026,-0.237,0.92,0.197,-0.011,1.125,0.304,-0.185,0.97,0.305,-0.299,0.806
42.727,-0.139,-0.015,1.108,-0.232,-0.202,0.958,-0.043,-0.238,0.905,0.194,-0.01,1.122,0.303,-0.185,0.969,0.305,-0.299,0.806
42.76,-0.142,-0.018,1.103,-0.245,-0.197,0.951,-0.061,-0.239,0.889,0.191,-0.009,1.119,0.303,-0.184,0.969,0.305,-0.299,0.805
42.793,-0.145,-0.022,1.098,-0.259,-0.192,0.944,-0.078,-0.239,0.873,0.187,-0.009,1.115,0.304,-0.184,0.968,0.305,-0.299,0.805
42.827,-0.148,-0.025,1.092,-0.271,-0.188,0.936,-0.096,-0.24,0.856,0.184,-0.008,1.111,0.304,-0.184,0.968,0.305,-0.299,0.805
42.86,-0.151,-0.029,1.086,-0.281,-0.184,0.929,-0.113,-0.243,0.838,0.18,-0.008,1.107,0.305,-0.184,0.968,0.305,-0.299,0.805
42.893,-0.154,-0.032,1.08,-0.289,-0.182,0.922,-0.13,-0.247,0.821,0.177,-0.008,1.103,0.305,-0.184,0.968,0.305,-0.299,0.805
42.927,-0.157,-0.036,1.074,-0.296,-0.181,0.914,-0.147,-0.253,0.803,0.173,-0.008,1.099,0.306,-0.184,0.968,0.305,-0.299,0.805
42.96,-0.16,-0.04,1.067,-0.301,-0.182,0.907,-0.164,-0.26,0.785,0.17,-0.008,1.095,0.306,-0.184,0.968,0.305,-0.299,0.805
42.993,-0.162,-0.044,1.061,-0.305,-0.183,0.9,-0.181,-0.267,0.768,0.167,-0.008,1.091,0.306,-0.185,0.968,0.305,-0.299,0.805
43.027,-0.164,-0.048,1.054,-0.308,-0.186,0.893,-0.197,-0.275,0.753,0.164,-0.008,1.088,0.307,-0.185,0.969,0.306,-0.299,0.805
43.06,-0.166,-0.053,1.047,-0.312,-0.189,0.886,-0.213,-0.282,0.74,0.161,-0.009,1.083,0.307,-0.185,0.969,0.306,-0.299,0.805
43.093,-0.168,-0.058,1.041,-0.315,-0.193,0.88,-0.227,-0.289,0.729,0.158,-0.009,1.079,0.308,-0.185,0.969,0.306,-0.299,0.805
43.127,-0.169,-0.063,1.035,-0.318,-0.196,0.874,-0.24,-0.296,0.72,0.155,-0.01,1.075,0.308,-0.185,0.968,0.306,-0.3,0.805
43.16,-0.17,-0.068,1.029,-0.321,-0.2,0.869,-0.254,-0.302,0.711,0.152,-0.01,1.07,0.309,-0.186,0.968,0.306,-0.3,0.805
43.193,-0.172,-0.072,1.023,-0.325,-0.202,0.864,-0.269,-0.307,0.704,0.15,-0.011,1.065,0.31,-0.186,0.968,0.306,-0.3,0.805
43.227,-0.173,-0.076,1.019,-0.329,-0.204,0.861,-0.284,-0.31,0.699,0.148,-0.011,1.061,0.311,-0.186,0.968,0.306,-0.3,0.805
43.26,-0.174,-0.079,1.014,-0.334,-0.206,0.859,-0.299,-0.313,0.695,0.146,-0.012,1.057,0.312,-0.186,0.968,0.306,-0.3,0.805
43.293,-0.175,-0.082,1.011,-0.339,-0.206,0.858,-0.314,-0.314,0.692,0.144,-0.013,1.053,0.312,-0.186,0.968,0.306,-0.3,0.805
43.327,-0.176,-0.085,1.007,-0.345,-0.207,0.858,-0.329,-0.316,0.692,0.142,-0.014,1.05,0.313,-0.186,0.968,0.306,-0.3,0.804
43.36,-0.177,-0.088,1.005,-0.352,-0.207,0.86,-0.343,-0.316,0.693,0.141,-0.014,1.046,0.314,-0.186,0.968,0.306,-0.3,0.804
43.393,-0.178,-0.09,1.003,-0.359,-0.207,0.864,-0.356,-0.315,0.696,0.139,-0.016,1.043,0.315,-0.186,0.968,0.306,-0.3,0.804
43.427,-0.179,-0.092,1.001,-0.366,-0.206,0.868,-0.368,-0.314,0.7,0.138,-0.017,1.04,0.316,-0.187,0.968,0.306,-0.3,0.804
43.46,-0.18,-0.094,1.001,-0.372,-0.205,0.872,-0.381,-0.312,0.704,0.136,-0.018,1.037,0.317,-0.186,0.967,0.306,-0.3,0.804
43.493,-0.182,-0.095,1.0,-0.378,-0.204,0.876,-0.394,-0.31,0.708,0.135,-0.019,1.035,0.317,-0.186,0.967,0.306,-0.3,0.804
43.527,-0.183,-0.097,0.999,-0.384,-0.202,0.879,-0.407,-0.309,0.712,0.133,-0.02,1.033,0.317,-0.186,0.966,0.306,-0.3,0.804
43.56,-0.184,-0.098,0.998,-0.389,-0.2,0.882,-0.422,-0.306,0.717,0.132,-0.02,1.032,0.316,-0.185,0.966,0.306,-0.301,0.804
43.593,-0.185,-0.1,0.998,-0.394,-0.198,0.886,-0.437,-0.304,0.722,0.13,-0.02,1.031,0.316,-0.185,0.966,0.306,-0.301,0.804
43.627,-0.186,-0.101,0.997,-0.398,-0.196,0.889,-0.452,-0.301,0.728,0.129,-0.021,1.03,0.315,-0.185,0.966,0.306,-0.301,0.804
43.66,-0.187,-0.102,0.996,-0.403,-0.195,0.893,-0.468,-0.298,0.735,0.128,-0.021,1.029,0.314,-0.185,0.966,0.306,-0.301,0.804
43.693,-0.188,-0.103,0.996,-0.406,-0.193,0.896,-0.482,-0.295,0.742,0.127,-0.021,1.028,0.314,-0.185,0.966,0.306,-0.301,0.804
43.727,-0.189,-0.103,0.996,-0.409,-0.191,0.899,-0.496,-0.291,0.75,0.126,-0.021,1.027,0.313,-0.186,0.966,0.306,-0.301,0.804
43.76,-0.189,-0.103,0.996,-0.412,-0.189,0.902,-0.508,-0.288,0.758,0.125,-0.021,1.026,0.313,-0.186,0.966,0.305,-0.301,0.804
43.793,-0.19,-0.103,0.996,-0.415,-0.187,0.905,-0.52,-0.284,0.767,0.124,-0.021,1.025,0.312,-0.186,0.966,0.305,-0.3,0.804
43.827,-0.191,-0.102,0.997,-0.417,-0.185,0.909,-0.53,-0.281,0.776,0.124,-0.021,1.025,0.312,-0.186,0.967,0.305,-0.3,0.804
43.86,-0.192,-0.102,0.999,-0.42,-0.184,0.913,-0.539,-0.278,0.784,0.123,-0.022,1.025,0.311,-0.187,0.968,0.305,-0.3,0.804
43.893,-0.193,-0.101,1.001,-0.422,-0.182,0.918,-0.546,-0.274,0.793,0.123,-0.023,1.024,0.311,-0.188,0.968,0.305,-0.3,0.804
43.927,-0.194,-0.099,1.003,-0.424,-0.18,0.922,-0.553,-0.271,0.801,0.123,-0.023,1.024,0.311,-0.189,0.969,0.305,-0.3,0.804
43.96,-0.195,-0.098,1.005,-0.426,-0.178,0.927,-0.56,-0.268,0.81,0.122,-0.024,1.024,0.31,-0.189,0.969,0.305,-0.3,0.804
43.993,-0.194,-0.098,1.007,-0.427,-0.176,0.932,-0.566,-0.264,0.819,0.123,-0.023,1.023,0.31,-0.189,0.969,0.305,-0.3,0.804
44.027,-0.198,-0.096,1.01,-0.431,-0.174,0.938,-0.573,-0.261,0.828,0.12,-0.025,1.023,0.309,-0.189,0.969,0.305,-0.3,0.804
44.06,-0.199,-0.095,1.012,-0.434,-0.172,0.943,-0.579,-0.257,0.837,0.118,-0.025,1.022,0.308,-0.188,0.968,0.305,-0.3,0.804
44.093,-0.201,-0.094,1.014,-0.437,-0.171,0.948,-0.586,-0.255,0.845,0.117,-0.024,1.022,0.307,-0.188,0.968,0.305,-0.3,0.804
44.127,-0.203,-0.093,1.016,-0.439,-0.169,0.953,-0.591,-0.252,0.854,0.115,-0.024,1.022,0.305,-0.187,0.968,0.304,-0.3,0.804
44.16,-0.204,-0.093,1.019,-0.442,-0.168,0.959,-0.596,-0.25,0.863,0.114,-0.024,1.023,0.304,-0.187,0.967,0.304,-0.3,0.803
44.193,-0.206,-0.091,1.021,-0.444,-0.167,0.965,-0.6,-0.249,0.871,0.113,-0.023,1.023,0.302,-0.186,0.967,0.304,-0.3,0.803
44.227,-0.207,-0.09,1.024,-0.447,-0.165,0.972,-0.603,-0.247,0.88,0.111,-0.023,1.024,0.3,-0.186,0.966,0.304,-0.3,0.803
44.26,-0.208,-0.089,1.027,-0.448,-0.164,0.979,-0.606,-0.246,0.888,0.11,-0.022,1.025,0.299,-0.185,0.966,0.304,-0.3,0.803
44.293,-0.209,-0.087,1.03,-0.45,-0.162,0.988,-0.607,-0.245,0.897,0.11,-0.021,1.027,0.297,-0.185,0.965,0.303,-0.3,0.803
44.327,-0.209,-0.085,1.034,-0.452,-0.159,0.998,-0.606,-0.244,0.905,0.11,-0.02,1.029,0.296,-0.184,0.965,0.303,-0.3,0.803
44.36,-0.209,-0.082,1.038,-0.453,-0.156,1.01,-0.604,-0.242,0.913,0.11,-0.019,1.031,0.294,-0.184,0.964,0.303,-0.3,0.803
44.393,-0.209,-0.08,1.043,-0.454,-0.153,1.023,-0.6,-0.241,0.92,0.11,-0.018,1.033,0.293,-0.183,0.964,0.303,-0.3,0.803
44.427,-0.208,-0.076,1.049,-0.454,-0.15,1.036,-0.595,-0.24,0.929,0.111,-0.016,1.036,0.292,-0.183,0.963,0.303,-0.3,0.803
44.46,-0.207,-0.073,1.055,-0.453,-0.147,1.05,-0.589,-0.239,0.937,0.112,-0.015,1.039,0.291,-0.182,0.963,0.302,-0.3,0.802
44.493,-0.206,-0.069,1.061,-0.451,-0.144,1.064,-0.582,-0.237,0.946,0.114,-0.014,1.043,0.29,-0.182,0.963,0.302,-0.3,0.802
44.527,-0.204,-0.065,1.068,-0.449,-0.141,1.079,-0.575,-0.235,0.956,0.116,-0.012,1.047,0.289,-0.182,0.962,0.302,-0.3,0.802
44.56,-0.202,-0.061,1.074,-0.446,-0.138,1.094,-0.566,-0.232,0.966,0.118,-0.011,1.051,0.288,-0.182,0.962,0.302,-0.3,0.802
44.593,-0.2,-0.056,1.081,-0.442,-0.135,1.109,-0.557,-0.229,0.977,0.121,-0.01,1.055,0.287,-0.182,0.962,0.302,-0.3,0.802
44.627,-0.197,-0.052,1.089,-0.438,-0.132,1.124,-0.548,-0.227,0.987,0.124,-0.009,1.059,0.287,-0.182,0.962,0.302,-0.3,0.802
44.66,-0.194,-0.047,1.096,-0.433,-0.13,1.14,-0.537,-0.223,0.998,0.127,-0.008,1.063,0.286,-0.181,0.962,0.302,-0.3,0.802
44.693,-0.192,-0.042,1.104,-0.428,-0.127,1.156,-0.526,-0.22,1.009,0.13,-0.007,1.068,0.286,-0.181,0.961,0.301,-0.3,0.802
44.727,-0.189,-0.037,1.112,-0.423,-0.124,1.171,-0.514,-0.216,1.019,0.133,-0.006,1.072,0.285,-0.181,0.961,0.301,-0.3,0.802
44.76,-0.186,-0.032,1.121,-0.417,-0.121,1.185,-0.502,-0.213,1.03,0.136,-0.005,1.076,0.284,-0.18,0.961,0.301,-0.3,0.802
44.793,-0.182,-0.027,1.13,-0.412,-0.119,1.198,-0.49,-0.211,1.039,0.14,-0.005,1.08,0.284,-0.18,0.96,0.301,-0.3,0.802
44.827,-0.178,-0.022,1.139,-0.406,-0.118,1.21,-0.477,-0.209,1.047,0.143,-0.005,1.084,0.283,-0.18,0.96,0.3,-0.3,0.802
44.86,-0.175,-0.017,1.147,-0.399,-0.118,1.221,-0.464,-0.208,1.056,0.147,-0.004,1.089,0.283,-0.18,0.96,0.3,-0.3,0.802
44.893,-0.171,-0.013,1.156,-0.392,-0.118,1.231,-0.451,-0.207,1.062,0.151,-0.004,1.093,0.282,-0.179,0.96,0.299,-0.3,0.803
44.927,-0.167,-0.009,1.164,-0.385,-0.12,1.24,-0.437,-0.207,1.068,0.154,-0.003,1.097,0.281,-0.178,0.959,0.298,-0.3,0.803
44.96,-0.162,-0.006,1.171,-0.377,-0.123,1.248,-0.424,-0.207,1.073,0.158,-0.003,1.101,0.28,-0.178,0.959,0.297,-0.3,0.803
44.993,-0.158,-0.003,1.177,-0.369,-0.126,1.255,-0.41,-0.207,1.077,0.162,-0.003,1.105,0.28,-0.178,0.959,0.297,-0.3,0.803
45.027,-0.155,0.0,1.183,-0.361,-0.13,1.261,-0.395,-0.208,1.081,0.166,-0.003,1.109,0.279,-0.177,0.96,0.296,-0.3,0.804
45.06,-0.151,0.003,1.189,-0.353,-0.134,1.266,-0.381,-0.209,1.083,0.169,-0.003,1.113,0.279,-0.177,0.96,0.295,-0.3,0.804
45.093,-0.147,0.005,1.194,-0.346,-0.139,1.27,-0.366,-0.209,1.085,0.172,-0.003,1.116,0.279,-0.177,0.96,0.295,-0.3,0.804
45.127,-0.144,0.007,1.199,-0.338,-0.143,1.273,-0.352,-0.21,1.086,0.175,-0.003,1.118,0.279,-0.177,0.96,0.295,-0.3,0.804
45.16,-0.14,0.009,1.202,-0.331,-0.147,1.274,-0.338,-0.211,1.086,0.178,-0.004,1.12,0.279,-0.177,0.961,0.295,-0.3,0.804
45.193,-0.138,0.011,1.205,-0.324,-0.151,1.275,-0.324,-0.211,1.085,0.181,-0.004,1.122,0.28,-0.178,0.961,0.295,-0.3,0.804
45.227,-0.135,0.013,1.208,-0.317,-0.155,1.275,-0.311,-0.211,1.084,0.184,-0.005,1.124,0.28,-0.178,0.961,0.295,-0.3,0.804
45.26,-0.132,0.014,1.21,-0.31,-0.159,1.274,-0.298,-0.211,1.082,0.187,-0.006,1.126,0.281,-0.178,0.962,0.296,-0.3,0.804
45.293,-0.129,0.015,1.211,-0.304,-0.162,1.272,-0.286,-0.211,1.08,0.19,-0.007,1.128,0.282,-0.179,0.963,0.296,-0.3,0.804
45.327,-0.127,0.016,1.211,-0.299,-0.165,1.27,-0.273,-0.212,1.078,0.192,-0.008,1.13,0.284,-0.18,0.963,0.296,-0.3,0.805
45.36,-0.125,0.017,1.211,-0.293,-0.168,1.267,-0.26,-0.212,1.076,0.195,-0.009,1.132,0.285,-0.181,0.964,0.297,-0.3,0.805
45.393,-0.123,0.017,1.211,-0.288,-0.171,1.266,-0.248,-0.213,1.075,0.197,-0.009,1.133,0.286,-0.181,0.965,0.297,-0.3,0.805
45.427,-0.122,0.017,1.21,-0.284,-0.174,1.264,-0.238,-0.214,1.074,0.199,-0.01,1.134,0.287,-0.182,0.966,0.298,-0.3,0.806
45.46,-0.12,0.017,1.209,-0.281,-0.175,1.262,-0.229,-0.214,1.074,0.201,-0.011,1.135,0.289,-0.183,0.967,0.298,-0.3,0.806
45.493,-0.119,0.017,1.208,-0.279,-0.177,1.261,-0.222,-0.215,1.073,0.202,-0.012,1.136,0.29,-0.183,0.968,0.299,-0.3,0.806
45.527,-0.118,0.017,1.207,-0.278,-0.177,1.259,-0.218,-0.216,1.073,0.203,-0.012,1.137,0.291,-0.184,0.968,0.299,-0.3,0.806
45.56,-0.118,0.017,1.206,-0.277,-0.177,1.258,-0.216,-0.218,1.072,0.204,-0.013,1.138,0.291,-0.185,0.969,0.299,-0.3,0.806
45.593,-0.118,0.017,1.205,-0.278,-0.177,1.256,-0.217,-0.219,1.071,0.204,-0.013,1.139,0.292,-0.185,0.97,0.299,-0.3,0.807
45.627,-0.118,0.016,1.203,-0.281,-0.176,1.253,-0.22,-0.22,1.069,0.205,-0.014,1.139,0.292,-0.186,0.97,0.3,-0.3,0.807
45.66,-0.118,0.015,1.201,-0.284,-0.174,1.249,-0.225,-0.221,1.065,0.205,-0.014,1.139,0.292,-0.186,0.97,0.3,-0.3,0.807
45.693,-0.119,0.014,1.199,-0.289,-0.172,1.244,-0.232,-0.221,1.06,0.205,-0.014,1.139,0.293,-0.186,0.971,0.3,-0.3,0.807
45.727,-0.12,0.013,1.197,-0.295,-0.17,1.238,-0.24,-0.222,1.054,0.204,-0.014,1.138,0.293,-0.186,0.971,0.3,-0.3,0.807
45.76,-0.122,0.012,1.193,-0.302,-0.168,1.229,-0.249,-0.224,1.045,0.203,-0.013,1.137,0.293,-0.186,0.971,0.3,-0.3,0.807
45.793,-0.124,0.01,1.189,-0.309,-0.166,1.219,-0.259,-0.226,1.035,0.201,-0.012,1.135,0.293,-0.186,0.97,0.3,-0.3,0.807
45.827,-0.127,0.007,1.185,-0.316,-0.164,1.207,-0.27,-0.228,1.024,0.199,-0.012,1.134,0.293,-0.185,0.97,0.3,-0.3,0.807
45.86,-0.13,0.005,1.18,-0.324,-0.163,1.194,-0.281,-0.232,1.012,0.197,-0.011,1.131,0.293,-0.185,0.97,0.3,-0.3,0.807
45.893,-0.134,0.002,1.174,-0.331,-0.162,1.18,-0.292,-0.236,0.999,0.194,-0.01,1.129,0.294,-0.185,0.97,0.3,-0.3,0.807
45.927,-0.138,-0.002,1.167,-0.337,-0.163,1.165,-0.302,-0.24,0.985,0.191,-0.01,1.126,0.294,-0.185,0.969,0.3,-0.3,0.807
45.96,-0.142,-0.005,1.16,-0.343,-0.164,1.15,-0.311,-0.245,0.971,0.187,-0.009,1.123,0.294,-0.184,0.969,0.3,-0.3,0.807
45.993,-0.146,-0.009,1.152,-0.349,-0.165,1.135,-0.32,-0.249,0.957,0.184,-0.009,1.121,0.293,-0.184,0.969,0.301,-0.3,0.807
46.027,-0.15,-0.013,1.144,-0.354,-0.167,1.12,-0.327,-0.254,0.942,0.18,-0.008,1.117,0.293,-0.184,0.969,0.3,-0.3,0.807
46.06,-0.154,-0.018,1.136,-0.359,-0.169,1.104,-0.332,-0.258,0.927,0.176,-0.008,1.114,0.293,-0.184,0.968,0.3,-0.3,0.807
46.093,-0.158,-0.022,1.128,-0.363,-0.171,1.087,-0.336,-0.262,0.912,0.173,-0.007,1.111,0.293,-0.183,0.968,0.301,-0.3,0.806
46.127,-0.162,-0.026,1.12,-0.366,-0.173,1.071,-0.338,-0.266,0.897,0.169,-0.007,1.108,0.293,-0.183,0.968,0.301,-0.3,0.806
46.16,-0.165,-0.031,1.112,-0.369,-0.176,1.054,-0.339,-0.27,0.881,0.166,-0.007,1.104,0.293,-0.183,0.968,0.301,-0.3,0.806
