timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
42.193,845.277,539.133,804.816,740.401,991.983,742.577,1125.724,548.594,1252.568,714.952,1323.347,891.787
42.227,845.175,540.132,816.108,742.056,1005.655,744.092,1127.003,548.87,1252.982,715.57,1323.216,891.829
42.26,845.544,540.957,826.303,743.492,1017.216,747.087,1128.428,549.317,1253.098,716.829,1322.896,892.709
42.293,846.179,541.762,834.506,745.309,1026.13,750.976,1129.799,549.844,1253.407,718.3,1322.63,893.433
42.327,847.126,542.469,840.201,747.152,1032.236,755.374,1131.167,550.448,1254.067,719.662,1322.447,893.848
42.36,848.178,543.083,843.174,749.054,1035.522,759.125,1132.449,550.788,1254.899,720.679,1322.422,894.166
42.393,849.1,543.712,842.739,750.994,1035.483,762.129,1133.383,550.928,1255.746,721.43,1322.477,894.4
42.427,849.799,544.183,838.853,752.51,1032.158,764.178,1134.052,551.007,1256.817,722.165,1322.639,894.619
42.46,850.191,544.565,832.143,753.554,1026.102,765.946,1134.373,551.084,1257.695,722.767,1322.741,894.911
42.493,850.362,544.95,822.932,753.851,1017.545,767.978,1134.388,551.018,1258.422,723.136,1322.859,895.057
42.527,850.128,545.254,812.06,753.409,1007.184,770.177,1134.122,550.868,1259.097,723.525,1322.958,895.281
42.56,849.437,545.664,800.056,752.288,995.451,772.955,1133.525,550.794,1259.831,723.795,1323.089,895.498
42.593,848.284,546.375,787.138,750.94,982.324,775.96,1132.591,550.55,1260.343,723.819,1323.238,895.56
42.627,846.761,547.535,772.669,749.292,966.98,778.873,1131.331,550.216,1260.43,723.627,1323.257,895.51
42.66,844.867,549.126,757.932,747.527,950.36,782.664,1129.845,549.788,1260.397,723.555,1323.139,895.559
42.693,842.445,551.051,742.809,745.119,932.529,787.031,1127.969,549.404,1260.397,723.517,1323.047,895.702
42.727,839.551,553.405,727.486,742.15,913.98,792.188,1125.811,548.924,1260.493,723.272,1323.163,895.881
42.76,836.446,555.981,712.274,738.861,894.383,797.819,1123.534,548.127,1260.634,722.769,1323.282,895.979
42.793,833.186,558.897,696.883,735.509,873.682,803.106,1121.171,547.447,1261.047,722.372,1323.479,896.038
42.827,829.879,562.166,682.261,732.467,852.135,809.551,1118.789,546.983,1261.624,722.211,1323.798,896.125
42.86,826.54,565.347,669.641,730.339,830.478,817.706,1116.299,546.792,1262.173,722.126,1323.964,896.273
42.893,823.075,568.555,658.752,729.369,807.884,828.764,1113.792,546.672,1262.676,722.226,1324.088,896.433
42.927,819.593,571.872,649.552,730.007,784.522,842.516,1111.229,546.744,1263.043,722.471,1324.151,896.513
42.96,816.319,575.758,641.505,732.141,759.245,857.721,1108.814,546.849,1263.258,722.673,1324.268,896.584
42.993,813.274,579.743,634.494,735.598,734.099,873.538,1106.595,547.06,1263.571,722.99,1324.276,896.697
43.027,810.448,583.987,628.369,739.998,708.697,890.302,1104.41,547.423,1263.883,723.302,1324.3,896.711
43.06,807.817,588.706,622.449,745.174,684.056,906.246,1102.43,547.773,1264.41,723.637,1324.327,896.838
43.093,805.316,593.601,616.501,750.328,661.624,920.919,1100.402,548.173,1265.042,723.767,1324.402,897.093
43.127,803.094,598.503,610.838,755.597,639.344,934.846,1098.502,548.619,1265.799,723.851,1324.576,897.347
43.16,800.939,603.105,605.161,760.535,616.421,947.587,1096.746,549.043,1266.638,723.992,1324.785,897.453
43.193,798.953,607.268,599.161,764.464,593.452,958.066,1095.134,549.527,1267.495,724.088,1324.96,897.55
43.227,797.106,611.301,592.887,767.568,570.326,966.356,1093.67,550.153,1268.425,724.172,1325.06,897.725
43.26,795.449,614.998,586.601,769.731,546.432,972.299,1092.335,550.771,1269.272,724.204,1325.104,897.944
43.293,793.853,618.156,580.302,771.037,524.332,975.994,1091.04,551.495,1269.995,724.275,1325.217,898.132
43.327,792.336,621.161,573.846,771.583,503.953,977.748,1089.905,552.355,1270.762,724.445,1325.365,898.235
43.36,791.037,623.907,567.457,771.26,485.367,977.275,1088.976,553.263,1271.605,724.656,1325.463,898.345
43.393,789.645,626.312,561.071,770.18,469.235,974.594,1088.07,554.345,1272.454,724.909,1325.641,898.384
43.427,788.339,628.326,555.346,768.266,454.57,970.231,1087.221,555.574,1273.488,725.056,1325.694,898.478
43.46,786.899,629.828,550.297,766.003,440.263,965.55,1086.249,556.746,1274.43,724.984,1325.761,898.614
43.493,785.482,631.39,545.493,763.438,425.978,960.912,1085.092,557.606,1274.923,724.683,1325.755,898.829
43.527,784.133,632.882,540.96,760.577,410.915,955.928,1083.859,558.188,1274.913,724.377,1325.703,898.984
43.56,782.87,634.414,536.83,757.71,395.293,950.256,1082.569,558.571,1274.402,724.211,1325.614,899.036
43.593,781.732,635.826,533.138,754.861,379.362,943.847,1081.368,558.856,1273.686,724.157,1325.524,899.021
43.627,780.786,637.177,529.96,752.036,363.951,936.565,1080.314,559.121,1273.002,724.152,1325.315,899.006
43.66,779.767,638.227,527.056,749.131,349.394,928.683,1079.32,559.415,1272.383,724.173,1325.183,899.01
43.693,778.94,638.854,524.799,746.307,336.529,920.848,1078.547,559.629,1271.88,724.248,1325.066,899.018
43.727,778.183,639.11,522.976,743.539,325.478,912.698,1077.898,559.715,1271.364,724.321,1324.998,899.042
43.76,777.463,639.132,521.57,740.994,316.384,904.471,1077.213,559.808,1270.765,724.407,1324.988,899.043
43.793,776.705,638.894,520.395,738.416,309.191,896.047,1076.518,559.935,1270.087,724.539,1324.965,898.995
43.827,776.131,638.545,519.683,735.833,304.067,887.758,1075.889,560.126,1269.32,724.86,1324.76,898.92
43.86,775.46,637.786,519.059,732.922,300.502,879.767,1075.403,560.562,1268.584,725.497,1324.616,898.819
43.893,774.897,636.57,518.879,730.019,298.395,872.112,1075.126,561.283,1268.153,726.29,1324.571,898.786
43.927,774.499,635.028,519.139,727.1,297.291,864.425,1074.926,561.872,1267.791,726.98,1324.58,898.724
43.96,773.813,633.537,519.109,724.068,296.564,856.982,1074.369,562.447,1267.468,727.281,1324.657,898.734
43.993,774.59,633.469,520.119,720.962,296.888,848.872,1075.139,561.342,1267.355,727.28,1324.549,898.808
44.027,771.937,630.923,518.591,717.829,295.565,842.125,1072.367,563.16,1266.499,726.982,1324.503,898.784
44.06,770.92,629.931,518.326,715.255,295.242,835.222,1071.127,563.095,1265.62,726.585,1324.271,898.86
44.093,769.688,629.035,517.832,712.848,295.149,829.163,1069.668,562.969,1264.393,726.2,1324.036,898.886
44.127,768.533,628.143,517.523,710.574,295.55,823.568,1068.194,562.714,1262.931,725.838,1323.773,898.86
44.16,767.555,627.173,517.675,708.351,296.855,818.36,1066.832,562.271,1261.406,725.474,1323.564,898.868
44.193,766.727,626.017,518.164,706.007,298.946,813.812,1065.564,561.721,1259.856,725.121,1323.321,898.883
44.227,765.967,624.545,518.892,703.279,301.738,809.763,1064.321,561.104,1258.286,724.708,1323.176,898.924
44.26,765.596,622.894,520.22,700.364,305.379,805.816,1063.399,560.324,1256.897,724.211,1322.917,898.904
44.293,765.501,620.769,522.387,696.985,310.329,802.071,1062.754,559.472,1255.578,723.794,1322.727,898.929
44.327,765.812,618.513,525.414,692.812,316.76,798.462,1062.293,558.446,1254.072,723.441,1322.574,898.982
44.36,766.617,616.028,529.41,688.203,324.774,794.998,1062.228,557.377,1252.943,723.005,1322.368,898.982
44.393,767.767,613.158,534.112,683.548,334.027,791.717,1062.392,556.366,1251.976,722.606,1322.223,899.053
44.427,769.356,609.89,539.634,678.955,344.53,788.203,1062.785,555.176,1250.936,722.182,1322.045,899.052
44.46,771.331,606.34,546.038,674.511,356.288,784.331,1063.535,553.902,1249.785,721.939,1321.896,899.039
44.493,773.759,602.503,553.184,670.111,369.171,780.153,1064.748,552.599,1248.778,721.802,1321.761,898.973
44.527,776.609,598.464,561.003,665.75,382.968,775.513,1066.339,551.253,1247.903,721.589,1321.581,899.011
44.56,779.561,594.233,569.057,661.385,397.266,770.656,1068.189,550.023,1247.211,721.438,1321.485,899.093
44.593,782.816,589.869,577.474,657.136,412.078,765.576,1070.182,549.068,1246.696,721.299,1321.381,899.104
44.627,786.436,585.457,586.283,653.081,427.521,760.349,1072.412,548.227,1246.36,721.244,1321.25,899.16
44.66,789.699,581.148,595.113,649.144,443.297,754.838,1074.632,547.345,1245.895,721.08,1321.006,899.158
44.693,793.331,576.602,604.253,645.295,459.575,749.151,1076.872,546.359,1245.194,720.73,1320.684,899.196
44.727,797.116,572.126,613.012,641.368,475.87,743.71,1079.222,545.459,1244.624,720.404,1320.373,899.237
44.76,801.053,567.485,621.727,638.174,491.761,738.908,1081.729,544.834,1244.183,720.186,1320.105,899.248
44.793,805.227,563.005,629.994,635.347,507.548,734.885,1084.269,544.313,1243.761,719.999,1319.695,899.252
44.827,809.505,558.642,638.09,633.35,522.987,731.546,1086.891,544.01,1243.386,719.826,1319.165,899.246
44.86,813.82,554.488,646.311,632.415,538.062,729.096,1089.517,543.642,1242.827,719.55,1318.663,899.253
44.893,818.303,551.105,653.839,632.013,552.731,727.39,1092.248,543.131,1242.026,719.063,1317.583,899.209
44.927,822.599,547.761,661.605,632.784,566.815,726.012,1094.949,542.619,1241.161,718.413,1316.489,899.107
44.96,826.805,544.813,669.633,634.28,580.822,724.926,1097.818,542.249,1240.368,717.92,1315.434,898.906
44.993,830.872,542.225,677.624,636.579,594.805,724.348,1100.629,542.177,1239.68,717.65,1314.563,898.643
45.027,834.653,539.964,685.034,639.094,608.983,724.443,1103.316,542.173,1239.067,717.441,1313.692,898.485
45.06,838.212,537.862,692.162,641.846,622.807,724.851,1105.851,542.282,1238.621,717.271,1312.839,898.184
45.093,841.64,535.916,698.843,644.723,636.105,725.277,1108.282,542.598,1238.401,717.18,1312.406,897.959
45.127,844.881,534.211,705.012,647.739,648.95,725.908,1110.547,542.976,1238.457,717.175,1312.254,897.846
45.16,847.834,532.621,710.991,650.888,661.489,726.44,1112.79,543.41,1238.734,717.349,1312.374,897.796
45.193,850.425,531.42,716.332,653.987,673.343,726.496,1114.918,543.844,1239.286,717.486,1312.604,897.688
45.227,853.059,530.043,721.57,656.859,684.539,726.781,1117.085,544.314,1240.0,717.715,1312.805,897.652
45.26,855.436,528.894,726.19,659.534,695.514,727.22,1119.234,544.913,1240.765,718.032,1312.907,897.575
45.293,857.62,528.047,730.475,662.292,706.149,727.734,1121.3,545.658,1241.575,718.584,1313.0,897.551
45.327,859.499,527.448,734.204,665.043,716.98,728.437,1123.254,546.499,1242.673,719.252,1313.337,897.495
45.36,861.025,526.859,737.857,667.582,727.877,729.091,1125.114,547.258,1243.793,719.848,1314.108,897.363
45.393,862.419,526.454,741.401,669.957,738.491,730.158,1126.758,547.993,1244.752,720.498,1314.552,897.331
45.427,863.59,526.338,744.197,671.962,747.666,730.888,1128.252,548.568,1245.652,720.994,1314.875,897.31
45.46,864.583,526.306,746.231,673.425,755.323,731.713,1129.519,549.193,1246.54,721.55,1315.318,897.221
45.493,865.322,526.25,747.757,674.438,761.042,732.544,1130.485,549.765,1247.286,722.031,1315.806,897.066
45.527,865.86,526.315,748.445,675.028,764.72,733.63,1131.292,550.365,1248.145,722.588,1316.139,896.998
45.56,866.165,526.44,748.345,675.184,766.337,734.806,1131.905,550.863,1248.576,723.072,1316.312,896.938
45.593,866.203,526.692,747.368,675.0,765.685,736.141,1132.365,551.256,1248.836,723.429,1316.415,896.862
45.627,865.921,527.161,745.044,674.515,762.571,737.59,1132.668,551.482,1249.025,723.681,1316.446,896.798
45.66,865.494,527.892,741.438,673.786,757.46,739.027,1132.685,551.618,1249.231,723.87,1316.524,896.72
45.693,864.619,528.68,736.866,672.929,750.278,740.499,1132.468,551.605,1249.496,723.978,1316.61,896.624
45.727,863.455,529.498,731.201,671.883,741.528,742.476,1131.97,551.404,1249.818,724.015,1316.712,896.595
45.76,861.899,530.664,724.357,671.011,731.233,745.343,1131.228,550.976,1250.026,723.925,1316.841,896.613
45.793,859.764,532.106,716.653,670.458,719.528,749.194,1130.124,550.533,1250.097,723.733,1316.914,896.648
45.827,857.154,533.999,708.335,670.419,706.799,753.987,1128.639,549.955,1250.225,723.544,1317.079,896.711
45.86,854.013,536.133,699.664,670.959,693.537,759.735,1126.821,549.426,1250.388,723.329,1317.198,896.732
45.893,850.516,538.673,690.779,672.135,679.63,766.665,1124.767,548.873,1250.621,723.034,1317.256,896.774
45.927,846.64,541.558,681.923,674.118,665.702,774.337,1122.47,548.375,1250.752,722.863,1317.405,896.744
45.96,842.516,544.498,673.39,676.674,652.438,782.16,1119.983,547.879,1250.725,722.639,1317.542,896.716
45.993,838.252,547.882,664.676,679.641,639.125,790.156,1117.343,547.438,1250.563,722.377,1317.64,896.715
46.027,833.979,551.313,656.312,683.116,627.08,798.31,1114.712,547.121,1250.603,722.242,1317.649,896.593
46.06,829.651,555.062,647.625,686.707,616.494,806.679,1111.932,546.793,1250.241,721.97,1317.658,896.757
46.093,825.448,558.89,639.306,690.678,606.518,815.449,1109.196,546.444,1250.142,721.792,1317.717,896.783
46.127,821.379,562.531,631.762,695.198,597.991,824.42,1106.486,546.2,1250.231,721.553,1317.743,896.733
46.16,817.496,566.359,624.438,699.882,590.533,833.867,1103.954,546.216,1250.712,721.451,1317.868,896.75
46.193,813.92,570.276,617.829,704.994,583.624,843.668,1101.697,546.417,1251.514,721.514,1318.019,896.71
46.227,810.534,574.008,612.186,710.586,578.332,853.211,1099.524,547.005,1252.692,721.869,1318.206,896.575
46.26,807.367,578.233,606.72,716.479,574.706,862.229,1097.622,547.697,1254.08,722.216,1318.456,896.453
46.293,804.392,582.376,601.749,722.496,572.205,870.866,1095.788,548.424,1255.375,722.565,1318.65,896.409
46.327,801.754,586.685,597.104,728.536,570.982,879.588,1094.109,549.12,1256.386,722.938,1318.878,896.447
46.36,799.283,591.241,592.576,734.672,570.697,888.483,1092.379,549.696,1257.013,723.265,1319.022,896.53
46.393,796.965,595.776,588.282,740.82,569.909,897.78,1090.717,550.249,1257.43,723.545,1319.22,896.588
46.427,794.952,600.029,584.717,746.8,569.263,906.925,1089.182,550.718,1257.619,723.883,1319.349,896.641
46.46,793.021,604.143,581.447,752.565,568.169,915.61,1087.571,551.234,1257.649,724.194,1319.478,896.694
46.493,791.5,607.853,578.98,757.943,565.974,922.858,1086.177,551.658,1257.53,724.546,1319.558,896.787
46.527,790.251,611.087,577.215,763.067,562.856,928.364,1085.04,551.922,1257.497,724.816,1319.621,896.915
46.56,789.132,613.895,575.492,767.239,559.036,932.912,1084.074,552.187,1257.733,724.975,1319.853,896.944
46.593,788.021,616.375,573.494,770.331,553.955,937.099,1083.182,552.527,1258.201,725.036,1320.122,897.058
46.627,786.883,618.589,571.249,772.476,546.46,941.659,1082.24,552.949,1258.707,724.97,1320.382,897.221
46.66,785.63,620.506,568.594,773.802,535.727,945.958,1081.277,553.329,1259.031,724.968,1320.442,897.294
46.693,784.28,622.433,565.406,774.455,521.826,949.56,1080.127,553.783,1259.063,724.976,1320.392,897.321
46.727,783.004,624.387,561.834,774.474,506.057,951.948,1078.987,554.109,1258.907,724.954,1320.337,897.282
46.76,781.716,626.492,557.563,773.54,488.247,953.248,1077.743,554.453,1258.587,724.886,1320.226,897.287
46.793,780.325,628.327,553.029,772.112,468.433,953.864,1076.52,554.717,1258.254,724.793,1320.125,897.36
46.827,778.835,630.231,548.206,770.337,446.548,953.539,1075.167,555.086,1257.978,724.531,1319.997,897.439
46.86,777.104,632.127,543.172,768.577,423.85,952.075,1073.662,555.54,1257.619,724.268,1319.972,897.492
46.893,775.246,634.192,537.871,766.578,400.986,948.973,1072.066,556.054,1257.227,723.995,1319.905,897.531
46.927,773.249,636.218,532.454,764.31,378.747,943.746,1070.325,556.654,1256.665,723.842,1319.808,897.497
46.96,771.202,638.228,527.088,761.639,358.257,936.999,1068.514,557.27,1256.082,723.648,1319.78,897.568
46.993,769.023,640.205,521.813,758.839,339.562,929.543,1066.66,558.107,1255.629,723.493,1319.751,897.682
47.027,766.926,642.383,516.819,755.924,323.04,921.71,1064.93,559.078,1255.372,723.437,1319.714,897.789
47.06,766.567,645.658,513.619,753.225,309.322,913.535,1064.74,558.648,1255.357,723.48,1319.599,897.929
47.093,764.223,647.681,509.615,751.357,297.086,906.277,1062.746,559.858,1254.823,723.672,1319.563,897.976
47.127,761.336,649.377,505.627,750.196,286.481,899.651,1060.454,561.253,1253.947,724.029,1319.501,897.965
47.16,758.118,651.03,501.594,749.263,277.742,893.598,1057.773,562.491,1252.521,724.315,1319.395,897.971
47.193,754.752,652.578,497.752,748.738,270.514,888.268,1054.732,563.599,1250.679,724.456,1319.09,897.936
47.227,751.39,653.877,494.3,748.482,264.782,883.476,1051.528,564.714,1248.817,724.426,1318.77,898.015
47.26,747.804,655.035,490.761,748.078,260.066,879.162,1048.125,565.618,1246.737,724.161,1318.384,898.043
47.293,744.351,656.134,487.55,747.539,256.462,875.293,1044.559,566.219,1244.568,723.495,1317.967,898.111
47.327,741.183,657.109,484.768,746.841,253.801,871.748,1040.849,566.665,1242.452,722.379,1317.661,898.109
47.36,737.977,657.771,482.092,745.939,251.652,868.516,1037.248,567.091,1240.54,721.212,1317.332,898.294
47.393,735.055,658.264,479.812,744.578,250.305,865.326,1033.839,567.183,1238.461,720.083,1317.069,898.388
47.427,732.426,658.491,478.04,742.892,249.776,862.231,1030.753,567.236,1236.467,719.152,1316.751,898.562
47.46,730.265,658.682,476.865,740.899,250.027,859.006,1027.946,567.199,1234.439,718.476,1316.483,898.746
47.493,728.114,658.513,475.933,738.514,250.693,855.688,1025.173,567.149,1232.403,717.739,1316.076,898.812
47.527,726.219,658.308,475.462,735.781,252.12,852.436,1022.698,566.96,1230.372,717.162,1315.827,898.781
47.56,724.61,657.686,475.524,732.687,254.336,849.087,1020.341,566.552,1228.223,716.623,1315.329,898.906
47.593,723.356,656.837,476.16,729.292,257.299,845.315,1018.258,566.025,1226.291,716.011,1314.922,898.975
47.627,722.489,655.652,477.522,725.992,261.053,841.331,1016.535,565.382,1224.513,715.471,1314.67,899.051
47.66,721.831,653.951,479.425,722.669,265.536,837.192,1015.134,564.773,1222.928,715.067,1314.451,899.123
47.693,721.287,651.877,481.825,719.198,270.895,832.96,1013.947,564.05,1221.312,714.704,1314.19,899.172
47.727,720.633,649.258,484.57,715.631,277.038,828.705,1012.6,563.33,1219.47,714.297,1313.896,899.173
47.76,721.351,647.119,488.511,711.98,284.409,824.136,1012.374,561.534,1217.827,713.969,1313.439,899.328
47.793,721.895,644.278,492.748,708.395,292.199,819.111,1012.071,560.333,1216.308,713.776,1313.069,899.401
47.827,722.137,640.502,497.327,704.722,300.833,813.82,1011.433,559.845,1214.76,713.626,1312.823,899.5
47.86,723.651,637.131,502.922,700.629,310.634,808.079,1012.039,558.311,1213.57,713.526,1312.552,899.49
47.893,725.405,633.49,508.945,696.197,321.587,802.499,1012.864,556.828,1212.478,713.402,1312.228,899.549
47.927,727.434,629.216,515.62,691.818,333.682,797.165,1014.05,555.416,1211.617,713.247,1311.943,899.578
47.96,730.342,624.801,522.95,687.426,346.866,792.195,1015.67,553.909,1210.883,713.327,1311.76,899.611
47.993,733.169,620.106,530.873,683.716,360.789,787.531,1017.628,552.432,1210.447,713.263,1311.57,899.678
48.027,736.327,615.211,538.923,680.072,374.619,782.826,1019.795,550.925,1210.036,713.123,1311.427,899.73
48.06,739.962,610.19,546.832,676.603,387.995,778.49,1022.348,549.313,1209.512,712.963,1311.227,899.734
48.093,744.01,605.088,554.383,673.034,401.165,774.597,1025.113,547.738,1208.985,712.893,1310.939,899.88
48.127,748.07,599.989,561.512,668.991,414.369,770.828,1028.085,546.222,1208.316,712.848,1310.482,899.864
48.16,752.498,594.989,568.102,664.365,427.445,767.024,1031.12,545.027,1207.799,712.907,1310.011,899.992
48.193,756.776,590.182,574.206,659.685,440.492,763.051,1033.876,544.155,1207.392,712.901,1309.716,900.013
48.227,760.934,585.661,580.417,655.128,453.343,757.997,1036.53,543.345,1207.156,712.848,1309.42,900.137
48.26,765.166,581.276,586.892,650.361,466.224,752.413,1039.37,542.698,1206.961,712.877,1309.207,900.296
48.293,769.428,577.132,593.614,645.659,478.676,746.255,1042.553,542.245,1206.638,713.181,1308.965,900.595
48.327,773.956,573.131,600.855,641.227,490.723,740.006,1046.047,541.851,1207.138,713.396,1308.796,900.553
48.36,778.462,569.501,608.085,637.021,502.687,734.303,1049.751,541.613,1207.863,713.736,1308.747,900.791
48.393,782.995,566.072,615.518,633.389,514.876,729.369,1053.477,541.509,1208.864,714.072,1308.866,900.815
48.427,787.584,562.565,623.409,630.494,527.147,725.292,1057.186,541.505,1209.945,714.337,1308.988,900.762
48.46,791.97,559.639,631.31,628.281,539.815,722.246,1060.786,541.491,1210.927,714.583,1309.141,900.667
48.493,796.484,557.062,639.445,626.772,552.216,719.81,1064.387,541.567,1211.944,714.978,1309.269,900.794
48.527,800.83,554.477,647.492,625.743,564.359,717.998,1067.897,541.708,1213.105,715.161,1309.408,900.723
48.56,805.275,552.186,655.043,624.895,576.627,716.884,1071.463,541.833,1214.424,715.395,1309.499,900.65
48.593,809.513,549.904,662.371,624.565,588.934,716.13,1075.028,542.057,1216.125,715.664,1309.729,900.436
48.627,813.769,547.604,669.41,624.69,601.788,715.915,1078.567,542.373,1218.009,715.944,1310.063,900.274
48.66,817.819,545.315,676.373,625.711,614.998,716.193,1082.158,542.846,1220.254,716.422,1310.648,900.066
48.693,821.538,543.308,682.914,627.487,629.291,716.979,1085.655,543.401,1222.325,716.897,1311.15,899.952
48.727,825.025,541.66,688.727,629.907,644.605,718.34,1089.067,543.978,1224.466,717.541,1311.529,899.762
48.76,828.151,540.393,693.469,633.154,660.659,720.592,1092.299,544.641,1226.57,718.12,1311.972,899.454
48.793,831.04,539.603,697.354,637.369,675.539,723.65,1095.466,545.106,1228.699,718.652,1312.44,899.258
48.827,833.877,538.723,701.096,642.829,688.854,727.881,1098.553,545.635,1230.8,719.193,1313.077,899.083
48.86,836.393,538.374,704.292,649.478,702.445,732.951,1101.482,546.064,1232.929,719.593,1313.906,898.81
48.893,838.701,538.211,707.15,657.163,716.882,737.891,1104.125,546.515,1234.723,719.98,1314.477,898.665
48.927,840.751,538.248,710.046,665.938,731.356,742.378,1106.557,546.905,1236.242,720.33,1315.007,898.462
48.96,842.377,538.667,712.911,675.92,747.874,746.078,1108.713,547.246,1237.351,720.522,1315.178,898.369
48.993,843.535,539.298,716.365,686.841,765.943,749.032,1110.576,547.51,1238.286,720.705,1315.21,898.175
49.027,844.345,539.477,720.321,697.399,784.872,751.72,1112.166,547.764,1238.892,720.663,1315.194,897.92
49.06,844.961,539.325,725.129,707.5,807.03,754.341,1113.602,547.99,1239.379,720.672,1315.289,897.715
49.093,845.169,539.592,730.681,717.115,832.443,755.567,1114.979,548.236,1239.643,720.823,1315.424,897.525
49.127,844.886,539.993,737.945,725.799,859.915,755.336,1116.197,548.582,1239.819,720.901,1315.466,897.31
49.16,844.535,540.365,746.942,732.796,886.917,753.983,1117.447,548.934,1239.978,720.92,1315.44,897.05
49.193,844.241,540.915,758.008,738.444,913.28,751.777,1118.843,549.253,1240.277,721.011,1315.528,896.792
49.227,843.96,541.077,770.894,742.222,938.257,750.317,1120.044,549.557,1240.704,721.077,1315.507,896.583
49.26,843.798,541.739,784.553,745.135,960.999,749.276,1121.332,549.694,1241.192,721.137,1315.606,896.261
49.293,843.585,542.382,798.657,747.225,981.248,749.16,1122.49,549.817,1241.75,721.212,1315.721,896.019
49.327,843.516,543.359,811.39,749.093,997.756,749.919,1123.645,549.968,1242.535,721.237,1315.915,895.918
49.36,843.823,544.421,823.167,750.635,1011.767,752.698,1124.814,550.155,1243.121,721.263,1315.977,895.693
49.393,844.08,545.65,833.049,752.401,1022.74,756.049,1125.924,550.192,1243.812,721.296,1316.113,895.501
49.427,844.252,547.088,841.284,754.342,1031.436,759.693,1126.813,550.363,1244.36,721.308,1316.196,895.262
49.46,844.392,548.831,847.923,756.329,1038.103,763.712,1127.655,550.46,1244.707,721.243,1316.178,894.909
49.493,844.592,550.657,853.886,758.021,1043.409,767.378,1128.424,550.539,1244.982,721.222,1316.138,894.617
49.527,844.811,552.202,856.898,759.777,1046.072,770.083,1128.986,550.646,1245.159,721.226,1316.234,894.311
49.56,845.05,553.124,857.618,761.185,1046.979,770.468,1129.359,550.76,1245.433,721.316,1316.411,894.062
49.593,844.787,554.024,857.864,762.53,1047.689,771.426,1129.327,550.798,1245.837,721.566,1316.408,894.171
49.627,844.172,554.97,857.541,764.156,1047.803,773.243,1128.962,550.718,1246.258,721.751,1316.65,894.32
49.66,843.382,556.121,855.876,766.242,1046.629,774.706,1128.411,550.603,1246.543,721.85,1316.876,894.446
49.693,842.542,557.127,853.642,768.194,1044.809,775.544,1127.639,550.493,1246.574,721.938,1316.888,894.467
49.727,841.635,558.015,849.193,770.06,1041.068,775.745,1126.853,550.329,1246.72,722.153,1316.87,894.411
49.76,840.838,558.869,842.116,771.844,1035.006,776.006,1126.181,550.111,1247.107,722.276,1317.049,894.419
49.793,840.153,559.802,831.796,773.598,1026.225,776.854,1125.555,549.793,1247.624,722.202,1317.231,894.427
49.827,839.425,560.612,818.192,774.868,1014.435,779.155,1124.871,549.619,1248.291,722.269,1317.13,894.512
49.86,838.604,561.343,801.813,775.275,999.694,783.136,1124.12,549.498,1249.181,722.581,1317.257,894.625
49.893,837.645,562.011,783.491,774.376,982.241,788.366,1123.17,549.477,1250.085,722.895,1317.709,894.72
49.927,836.414,562.686,764.21,772.031,962.429,795.034,1122.014,549.338,1250.887,723.025,1317.883,894.864
49.96,834.812,563.584,744.554,768.603,940.634,801.455,1120.586,549.278,1251.693,723.422,1317.975,894.965
49.993,832.961,564.788,725.223,764.288,917.272,808.31,1119.089,549.303,1252.554,724.036,1318.183,895.176
50.027,830.74,566.406,706.825,759.611,892.555,815.222,1117.331,549.38,1253.226,724.569,1318.173,895.392
50.06,828.151,568.517,689.198,754.391,866.766,821.387,1115.407,549.43,1254.075,725.372,1318.136,895.493
50.093,825.391,570.745,673.147,748.778,839.836,828.146,1113.328,549.632,1254.903,726.216,1318.402,895.539
50.127,822.346,572.975,659.345,743.686,812.517,836.679,1110.961,549.753,1255.4,726.615,1318.597,895.688
50.16,819.14,575.241,648.177,739.965,783.953,849.373,1108.667,549.943,1256.024,727.213,1318.724,895.746
50.193,815.735,577.785,639.315,738.386,755.963,862.46,1106.341,550.252,1256.548,727.889,1318.808,895.792
50.227,812.294,580.993,632.445,739.28,728.415,876.988,1103.784,550.577,1256.486,728.326,1318.85,895.924
50.26,808.737,584.78,627.353,742.699,703.376,893.03,1101.152,550.811,1256.243,728.618,1318.763,895.965
50.293,805.228,589.105,623.704,748.004,681.065,909.769,1098.486,551.041,1255.995,728.68,1318.679,895.907
50.327,801.774,593.821,621.463,755.168,662.334,927.001,1095.67,551.174,1255.582,728.424,1318.644,895.891
50.36,798.462,598.841,619.517,763.137,645.51,945.112,1092.931,551.409,1255.199,728.201,1318.673,895.915
50.393,795.282,604.052,618.429,771.676,632.792,963.117,1090.476,551.817,1255.106,728.304,1318.68,896.085
50.427,792.331,609.332,618.038,780.508,622.514,980.491,1088.053,552.409,1255.095,728.43,1318.659,896.071
50.46,789.555,614.599,618.257,789.45,613.163,997.508,1085.817,553.309,1255.456,728.714,1318.784,896.044
50.493,786.988,619.832,618.3,798.497,604.811,1013.309,1083.929,554.283,1256.144,729.018,1319.067,896.078
50.527,784.582,624.901,618.551,807.285,596.777,1027.966,1082.181,555.537,1256.964,729.476,1319.192,896.063
