timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
75.064,-0.237,-0.03,1.114,-0.459,-0.212,1.055,-0.368,-0.309,0.834,0.104,-0.005,1.146,0.22,-0.245,1.266,0.084,-0.256,1.048
75.098,-0.235,-0.026,1.118,-0.459,-0.208,1.066,-0.358,-0.304,0.85,0.106,-0.005,1.148,0.222,-0.247,1.266,0.084,-0.256,1.047
75.131,-0.232,-0.023,1.122,-0.459,-0.203,1.078,-0.349,-0.3,0.866,0.109,-0.005,1.15,0.223,-0.249,1.265,0.085,-0.255,1.047
75.164,-0.23,-0.019,1.126,-0.459,-0.198,1.091,-0.343,-0.295,0.883,0.112,-0.005,1.152,0.225,-0.251,1.264,0.087,-0.255,1.046
75.214,-0.225,-0.013,1.132,-0.458,-0.189,1.114,-0.336,-0.287,0.909,0.117,-0.006,1.155,0.228,-0.255,1.263,0.089,-0.255,1.046
75.248,-0.222,-0.009,1.136,-0.457,-0.185,1.131,-0.332,-0.282,0.927,0.12,-0.007,1.157,0.229,-0.257,1.263,0.09,-0.255,1.046
75.281,-0.218,-0.006,1.14,-0.454,-0.18,1.148,-0.327,-0.276,0.945,0.123,-0.008,1.159,0.23,-0.26,1.263,0.09,-0.256,1.046
75.314,-0.215,-0.003,1.144,-0.45,-0.177,1.166,-0.32,-0.27,0.964,0.126,-0.009,1.16,0.231,-0.263,1.262,0.09,-0.257,1.046
75.348,-0.211,0.0,1.149,-0.444,-0.175,1.185,-0.312,-0.265,0.982,0.129,-0.01,1.162,0.232,-0.265,1.262,0.09,-0.257,1.046
75.381,-0.208,0.003,1.153,-0.437,-0.174,1.202,-0.303,-0.261,0.999,0.132,-0.011,1.163,0.232,-0.268,1.262,0.09,-0.257,1.047
75.414,-0.205,0.006,1.157,-0.429,-0.174,1.217,-0.294,-0.257,1.013,0.134,-0.012,1.164,0.233,-0.271,1.261,0.09,-0.257,1.047
75.448,-0.202,0.009,1.162,-0.42,-0.175,1.229,-0.284,-0.254,1.024,0.137,-0.013,1.165,0.234,-0.273,1.261,0.09,-0.257,1.047
75.481,-0.199,0.011,1.166,-0.412,-0.178,1.238,-0.275,-0.252,1.032,0.14,-0.014,1.167,0.235,-0.275,1.26,0.091,-0.257,1.047
75.531,-0.194,0.014,1.173,-0.397,-0.185,1.246,-0.261,-0.252,1.037,0.144,-0.015,1.17,0.237,-0.278,1.259,0.091,-0.258,1.047
75.564,-0.191,0.016,1.177,-0.386,-0.192,1.247,-0.249,-0.253,1.037,0.146,-0.016,1.172,0.238,-0.28,1.258,0.091,-0.258,1.048
75.598,-0.189,0.018,1.179,-0.374,-0.2,1.246,-0.235,-0.253,1.035,0.148,-0.016,1.174,0.239,-0.282,1.258,0.091,-0.258,1.048
75.631,-0.187,0.019,1.181,-0.362,-0.208,1.242,-0.219,-0.254,1.033,0.15,-0.017,1.176,0.239,-0.284,1.258,0.092,-0.258,1.048
75.664,-0.186,0.021,1.182,-0.349,-0.217,1.237,-0.199,-0.255,1.03,0.151,-0.017,1.177,0.239,-0.285,1.258,0.092,-0.258,1.048
75.698,-0.185,0.022,1.181,-0.335,-0.226,1.229,-0.178,-0.256,1.027,0.152,-0.018,1.179,0.239,-0.286,1.259,0.092,-0.259,1.048
75.731,-0.184,0.022,1.18,-0.322,-0.234,1.22,-0.155,-0.256,1.024,0.153,-0.018,1.179,0.238,-0.286,1.26,0.092,-0.259,1.049
75.764,-0.184,0.022,1.178,-0.308,-0.242,1.21,-0.133,-0.256,1.022,0.153,-0.017,1.18,0.237,-0.287,1.26,0.092,-0.259,1.049
75.798,-0.185,0.021,1.175,-0.295,-0.249,1.201,-0.111,-0.256,1.02,0.154,-0.017,1.181,0.236,-0.287,1.261,0.092,-0.259,1.049
75.831,-0.185,0.02,1.172,-0.282,-0.255,1.193,-0.092,-0.256,1.019,0.154,-0.017,1.181,0.235,-0.287,1.262,0.092,-0.259,1.049
75.881,-0.186,0.019,1.167,-0.267,-0.262,1.185,-0.071,-0.257,1.018,0.154,-0.017,1.18,0.234,-0.286,1.264,0.094,-0.259,1.049
75.914,-0.186,0.018,1.164,-0.262,-0.264,1.185,-0.066,-0.257,1.017,0.153,-0.017,1.179,0.234,-0.285,1.265,0.096,-0.259,1.049
75.948,-0.187,0.018,1.163,-0.262,-0.265,1.186,-0.068,-0.257,1.017,0.153,-0.017,1.177,0.235,-0.283,1.267,0.099,-0.259,1.05
75.981,-0.187,0.018,1.162,-0.267,-0.263,1.19,-0.075,-0.257,1.018,0.151,-0.016,1.174,0.236,-0.281,1.267,0.099,-0.259,1.05
76.014,-0.188,0.018,1.162,-0.275,-0.26,1.195,-0.086,-0.256,1.02,0.15,-0.016,1.17,0.237,-0.279,1.267,0.098,-0.259,1.051
76.048,-0.19,0.018,1.162,-0.286,-0.256,1.204,-0.101,-0.256,1.024,0.148,-0.016,1.166,0.237,-0.276,1.266,0.096,-0.259,1.051
76.081,-0.191,0.017,1.161,-0.3,-0.25,1.214,-0.121,-0.255,1.029,0.145,-0.015,1.16,0.239,-0.273,1.265,0.096,-0.259,1.051
76.114,-0.194,0.016,1.161,-0.315,-0.243,1.225,-0.143,-0.254,1.033,0.142,-0.015,1.154,0.24,-0.269,1.264,0.096,-0.259,1.051
76.148,-0.197,0.014,1.16,-0.331,-0.235,1.234,-0.167,-0.254,1.037,0.138,-0.015,1.147,0.242,-0.264,1.263,0.096,-0.258,1.05
76.198,-0.204,0.011,1.157,-0.356,-0.224,1.242,-0.202,-0.254,1.038,0.13,-0.016,1.136,0.243,-0.256,1.261,0.095,-0.258,1.05
76.231,-0.21,0.009,1.153,-0.374,-0.217,1.244,-0.224,-0.254,1.038,0.124,-0.016,1.129,0.243,-0.25,1.26,0.094,-0.258,1.049
76.264,-0.217,0.006,1.148,-0.391,-0.21,1.243,-0.243,-0.254,1.036,0.117,-0.017,1.122,0.242,-0.243,1.259,0.093,-0.258,1.049
76.298,-0.225,0.002,1.141,-0.408,-0.205,1.238,-0.26,-0.255,1.033,0.11,-0.016,1.115,0.24,-0.237,1.258,0.091,-0.257,1.048
76.331,-0.233,-0.002,1.133,-0.426,-0.201,1.229,-0.274,-0.256,1.029,0.102,-0.015,1.11,0.237,-0.23,1.256,0.09,-0.257,1.047
76.364,-0.241,-0.007,1.123,-0.444,-0.196,1.217,-0.284,-0.257,1.024,0.095,-0.014,1.105,0.234,-0.223,1.255,0.087,-0.257,1.046
76.398,-0.25,-0.011,1.112,-0.461,-0.194,1.202,-0.292,-0.259,1.018,0.087,-0.013,1.1,0.23,-0.218,1.255,0.085,-0.257,1.045
76.431,-0.258,-0.016,1.1,-0.476,-0.194,1.184,-0.298,-0.261,1.01,0.079,-0.014,1.096,0.225,-0.212,1.255,0.083,-0.257,1.044
76.464,-0.266,-0.022,1.088,-0.489,-0.196,1.164,-0.303,-0.264,0.999,0.072,-0.015,1.091,0.219,-0.208,1.256,0.082,-0.256,1.043
76.514,-0.276,-0.032,1.073,-0.506,-0.204,1.135,-0.313,-0.27,0.977,0.062,-0.018,1.084,0.209,-0.201,1.258,0.08,-0.257,1.042
76.548,-0.283,-0.039,1.063,-0.515,-0.21,1.116,-0.32,-0.275,0.96,0.055,-0.019,1.079,0.203,-0.196,1.259,0.079,-0.257,1.041
76.581,-0.288,-0.046,1.054,-0.524,-0.215,1.098,-0.33,-0.281,0.941,0.048,-0.019,1.074,0.197,-0.191,1.259,0.078,-0.257,1.04
76.614,-0.293,-0.054,1.045,-0.533,-0.22,1.081,-0.34,-0.286,0.922,0.042,-0.019,1.069,0.191,-0.185,1.259,0.077,-0.257,1.039
76.648,-0.298,-0.061,1.038,-0.542,-0.222,1.064,-0.352,-0.292,0.904,0.036,-0.019,1.065,0.187,-0.179,1.259,0.077,-0.257,1.039
76.681,-0.302,-0.069,1.032,-0.551,-0.224,1.049,-0.364,-0.297,0.887,0.031,-0.019,1.06,0.184,-0.172,1.258,0.077,-0.257,1.039
76.714,-0.306,-0.075,1.027,-0.559,-0.225,1.034,-0.376,-0.302,0.87,0.026,-0.019,1.055,0.181,-0.166,1.256,0.077,-0.257,1.039
76.748,-0.31,-0.082,1.023,-0.566,-0.225,1.019,-0.387,-0.307,0.853,0.022,-0.021,1.05,0.179,-0.16,1.254,0.077,-0.257,1.038
76.781,-0.314,-0.088,1.02,-0.573,-0.225,1.005,-0.399,-0.313,0.836,0.017,-0.022,1.045,0.178,-0.154,1.251,0.076,-0.257,1.038
76.814,-0.318,-0.093,1.018,-0.579,-0.225,0.992,-0.411,-0.317,0.819,0.013,-0.023,1.04,0.177,-0.148,1.248,0.076,-0.257,1.037
76.864,-0.324,-0.101,1.015,-0.586,-0.225,0.975,-0.43,-0.325,0.795,0.007,-0.023,1.034,0.176,-0.14,1.243,0.076,-0.257,1.036
76.898,-0.327,-0.106,1.015,-0.59,-0.226,0.965,-0.443,-0.329,0.78,0.002,-0.024,1.031,0.175,-0.135,1.24,0.076,-0.257,1.036
76.931,-0.331,-0.11,1.014,-0.593,-0.227,0.957,-0.456,-0.333,0.766,-0.002,-0.024,1.028,0.173,-0.13,1.237,0.075,-0.257,1.036
76.964,-0.335,-0.114,1.015,-0.597,-0.228,0.949,-0.469,-0.336,0.752,-0.007,-0.024,1.026,0.172,-0.126,1.235,0.075,-0.257,1.035
76.998,-0.339,-0.118,1.016,-0.6,-0.23,0.942,-0.482,-0.34,0.741,-0.012,-0.025,1.024,0.17,-0.122,1.233,0.074,-0.257,1.035
77.031,-0.344,-0.122,1.018,-0.603,-0.231,0.936,-0.494,-0.342,0.73,-0.017,-0.025,1.023,0.168,-0.118,1.231,0.074,-0.257,1.035
77.064,-0.348,-0.124,1.021,-0.606,-0.232,0.932,-0.506,-0.344,0.722,-0.022,-0.025,1.021,0.165,-0.114,1.229,0.074,-0.257,1.035
77.098,-0.353,-0.127,1.024,-0.61,-0.233,0.929,-0.516,-0.345,0.717,-0.028,-0.026,1.02,0.161,-0.11,1.228,0.074,-0.257,1.035
77.131,-0.359,-0.128,1.028,-0.614,-0.233,0.929,-0.524,-0.346,0.715,-0.034,-0.026,1.019,0.158,-0.106,1.226,0.073,-0.257,1.035
77.181,-0.367,-0.128,1.035,-0.622,-0.232,0.934,-0.538,-0.345,0.718,-0.043,-0.027,1.017,0.152,-0.1,1.223,0.073,-0.257,1.035
77.214,-0.372,-0.128,1.04,-0.629,-0.231,0.942,-0.55,-0.343,0.723,-0.048,-0.028,1.015,0.148,-0.096,1.221,0.072,-0.257,1.035
77.248,-0.377,-0.128,1.045,-0.636,-0.229,0.952,-0.564,-0.341,0.731,-0.053,-0.03,1.013,0.145,-0.093,1.219,0.071,-0.257,1.035
77.281,-0.381,-0.127,1.051,-0.643,-0.226,0.965,-0.58,-0.338,0.742,-0.057,-0.032,1.011,0.143,-0.09,1.217,0.071,-0.257,1.034
77.314,-0.384,-0.126,1.057,-0.65,-0.223,0.98,-0.597,-0.335,0.754,-0.061,-0.033,1.009,0.142,-0.087,1.214,0.071,-0.257,1.034
77.348,-0.387,-0.125,1.063,-0.656,-0.219,0.995,-0.615,-0.331,0.767,-0.064,-0.035,1.008,0.141,-0.084,1.212,0.071,-0.257,1.034
77.381,-0.389,-0.124,1.069,-0.662,-0.216,1.011,-0.63,-0.327,0.78,-0.067,-0.036,1.008,0.14,-0.083,1.21,0.07,-0.257,1.033
77.414,-0.391,-0.122,1.076,-0.665,-0.212,1.026,-0.644,-0.324,0.794,-0.069,-0.036,1.008,0.14,-0.082,1.209,0.07,-0.257,1.033
77.448,-0.391,-0.121,1.083,-0.667,-0.21,1.041,-0.656,-0.32,0.808,-0.07,-0.036,1.01,0.14,-0.082,1.208,0.069,-0.257,1.033
77.481,-0.391,-0.12,1.09,-0.668,-0.209,1.055,-0.667,-0.316,0.82,-0.071,-0.035,1.012,0.142,-0.083,1.209,0.069,-0.257,1.033
77.531,-0.388,-0.118,1.1,-0.666,-0.209,1.073,-0.678,-0.312,0.837,-0.069,-0.033,1.018,0.144,-0.086,1.211,0.069,-0.257,1.033
77.564,-0.386,-0.118,1.106,-0.663,-0.21,1.084,-0.681,-0.309,0.847,-0.068,-0.031,1.022,0.147,-0.09,1.214,0.069,-0.257,1.033
77.598,-0.383,-0.116,1.113,-0.66,-0.212,1.092,-0.682,-0.308,0.854,-0.065,-0.029,1.027,0.149,-0.093,1.217,0.069,-0.256,1.034
77.631,-0.38,-0.115,1.119,-0.655,-0.213,1.098,-0.68,-0.307,0.86,-0.061,-0.026,1.032,0.153,-0.098,1.22,0.07,-0.256,1.034
77.664,-0.376,-0.112,1.124,-0.65,-0.213,1.103,-0.676,-0.306,0.864,-0.057,-0.023,1.038,0.157,-0.103,1.222,0.07,-0.256,1.034
77.698,-0.371,-0.108,1.129,-0.645,-0.211,1.108,-0.67,-0.305,0.869,-0.051,-0.02,1.044,0.161,-0.109,1.225,0.07,-0.256,1.034
77.731,-0.366,-0.103,1.134,-0.639,-0.208,1.113,-0.663,-0.303,0.875,-0.045,-0.017,1.05,0.166,-0.115,1.228,0.071,-0.256,1.035
77.764,-0.36,-0.099,1.138,-0.633,-0.205,1.12,-0.655,-0.301,0.882,-0.039,-0.014,1.057,0.17,-0.123,1.232,0.071,-0.257,1.035
77.798,-0.354,-0.094,1.143,-0.626,-0.202,1.129,-0.643,-0.299,0.891,-0.031,-0.012,1.063,0.173,-0.131,1.236,0.072,-0.257,1.036
77.848,-0.344,-0.086,1.151,-0.615,-0.197,1.147,-0.623,-0.294,0.908,-0.02,-0.008,1.074,0.178,-0.143,1.242,0.072,-0.257,1.036
77.881,-0.337,-0.08,1.156,-0.607,-0.194,1.161,-0.607,-0.29,0.921,-0.012,-0.005,1.081,0.181,-0.152,1.246,0.073,-0.257,1.037
77.914,-0.33,-0.074,1.162,-0.598,-0.191,1.176,-0.59,-0.285,0.936,-0.004,-0.003,1.088,0.184,-0.16,1.249,0.074,-0.257,1.038
77.948,-0.323,-0.068,1.168,-0.588,-0.189,1.192,-0.574,-0.281,0.951,0.004,-0.001,1.095,0.188,-0.168,1.251,0.074,-0.257,1.038
77.981,-0.315,-0.062,1.174,-0.578,-0.187,1.209,-0.558,-0.276,0.967,0.012,0.0,1.102,0.193,-0.175,1.253,0.075,-0.257,1.038
78.014,-0.307,-0.057,1.18,-0.567,-0.184,1.226,-0.541,-0.271,0.984,0.021,0.001,1.109,0.197,-0.183,1.254,0.076,-0.257,1.039
78.048,-0.299,-0.051,1.186,-0.555,-0.182,1.243,-0.525,-0.266,1.001,0.029,0.002,1.115,0.201,-0.19,1.255,0.078,-0.258,1.039
78.081,-0.29,-0.046,1.191,-0.542,-0.179,1.259,-0.509,-0.262,1.018,0.038,0.003,1.121,0.205,-0.197,1.256,0.079,-0.258,1.039
78.114,-0.282,-0.041,1.196,-0.53,-0.175,1.274,-0.492,-0.258,1.033,0.047,0.003,1.127,0.208,-0.205,1.256,0.08,-0.258,1.039
78.164,-0.27,-0.033,1.201,-0.511,-0.171,1.295,-0.464,-0.252,1.055,0.06,0.002,1.136,0.213,-0.217,1.257,0.081,-0.258,1.039
78.198,-0.261,-0.027,1.203,-0.496,-0.169,1.306,-0.445,-0.248,1.067,0.069,0.001,1.142,0.216,-0.225,1.257,0.081,-0.258,1.039
78.231,-0.253,-0.021,1.205,-0.481,-0.168,1.316,-0.425,-0.246,1.077,0.079,0.0,1.148,0.219,-0.233,1.257,0.082,-0.259,1.04
78.264,-0.244,-0.017,1.206,-0.466,-0.167,1.323,-0.404,-0.244,1.085,0.088,-0.002,1.153,0.221,-0.242,1.256,0.082,-0.259,1.04
78.298,-0.235,-0.012,1.206,-0.45,-0.169,1.328,-0.385,-0.243,1.09,0.098,-0.005,1.158,0.223,-0.251,1.257,0.083,-0.259,1.041
78.331,-0.227,-0.007,1.204,-0.435,-0.17,1.33,-0.366,-0.242,1.092,0.108,-0.008,1.164,0.226,-0.26,1.257,0.084,-0.259,1.041
78.364,-0.218,-0.003,1.202,-0.42,-0.173,1.329,-0.348,-0.242,1.091,0.118,-0.012,1.168,0.227,-0.27,1.257,0.085,-0.259,1.042
78.398,-0.208,0.001,1.199,-0.404,-0.176,1.327,-0.332,-0.243,1.088,0.128,-0.017,1.174,0.229,-0.28,1.256,0.086,-0.26,1.042
78.431,-0.199,0.004,1.194,-0.387,-0.18,1.323,-0.316,-0.244,1.083,0.138,-0.023,1.18,0.229,-0.29,1.256,0.088,-0.26,1.043
78.464,-0.188,0.007,1.189,-0.37,-0.184,1.318,-0.299,-0.245,1.077,0.148,-0.028,1.185,0.229,-0.301,1.257,0.089,-0.261,1.044
78.514,-0.173,0.01,1.181,-0.346,-0.19,1.308,-0.274,-0.247,1.067,0.163,-0.037,1.193,0.226,-0.316,1.257,0.09,-0.261,1.045
78.548,-0.162,0.011,1.175,-0.332,-0.193,1.3,-0.258,-0.249,1.06,0.173,-0.042,1.198,0.224,-0.324,1.257,0.09,-0.262,1.046
78.581,-0.151,0.011,1.17,-0.32,-0.196,1.291,-0.241,-0.251,1.052,0.182,-0.047,1.202,0.222,-0.332,1.257,0.091,-0.262,1.046
78.614,-0.141,0.011,1.164,-0.311,-0.198,1.28,-0.224,-0.253,1.044,0.191,-0.052,1.204,0.221,-0.339,1.257,0.092,-0.262,1.048
78.648,-0.131,0.01,1.158,-0.303,-0.2,1.269,-0.207,-0.255,1.036,0.199,-0.057,1.207,0.221,-0.345,1.256,0.093,-0.262,1.048
78.681,-0.122,0.01,1.152,-0.296,-0.201,1.258,-0.191,-0.257,1.029,0.208,-0.06,1.209,0.221,-0.349,1.256,0.093,-0.262,1.05
78.714,-0.113,0.01,1.147,-0.289,-0.201,1.247,-0.175,-0.258,1.023,0.215,-0.064,1.21,0.222,-0.353,1.254,0.094,-0.262,1.05
78.748,-0.104,0.011,1.142,-0.282,-0.201,1.237,-0.16,-0.26,1.017,0.223,-0.066,1.211,0.224,-0.356,1.253,0.095,-0.262,1.05
78.781,-0.095,0.012,1.137,-0.274,-0.202,1.228,-0.145,-0.26,1.013,0.23,-0.068,1.213,0.224,-0.359,1.252,0.095,-0.262,1.051
78.831,-0.083,0.012,1.132,-0.262,-0.203,1.218,-0.123,-0.261,1.009,0.239,-0.071,1.214,0.226,-0.362,1.251,0.097,-0.262,1.051
78.864,-0.076,0.012,1.129,-0.252,-0.206,1.214,-0.108,-0.261,1.008,0.245,-0.073,1.215,0.227,-0.364,1.25,0.098,-0.262,1.052
78.898,-0.07,0.012,1.127,-0.243,-0.209,1.212,-0.093,-0.261,1.008,0.249,-0.075,1.215,0.229,-0.366,1.249,0.1,-0.262,1.052
78.931,-0.066,0.012,1.126,-0.233,-0.214,1.212,-0.08,-0.261,1.01,0.253,-0.077,1.214,0.23,-0.367,1.248,0.101,-0.262,1.052
78.964,-0.063,0.012,1.127,-0.225,-0.218,1.213,-0.068,-0.26,1.013,0.256,-0.079,1.212,0.231,-0.369,1.247,0.101,-0.262,1.052
78.998,-0.062,0.012,1.128,-0.217,-0.22,1.216,-0.058,-0.258,1.017,0.259,-0.08,1.209,0.232,-0.369,1.246,0.101,-0.262,1.051
79.031,-0.061,0.013,1.13,-0.212,-0.221,1.22,-0.053,-0.257,1.021,0.26,-0.081,1.206,0.233,-0.37,1.245,0.101,-0.262,1.051
79.064,-0.06,0.014,1.131,-0.211,-0.219,1.225,-0.054,-0.256,1.024,0.261,-0.081,1.203,0.233,-0.37,1.244,0.102,-0.262,1.051
79.098,-0.061,0.016,1.132,-0.212,-0.215,1.23,-0.06,-0.255,1.026,0.261,-0.081,1.2,0.234,-0.37,1.244,0.101,-0.262,1.051
79.131,-0.062,0.017,1.133,-0.216,-0.211,1.235,-0.068,-0.254,1.029,0.26,-0.081,1.197,0.234,-0.369,1.244,0.101,-0.262,1.051
79.181,-0.065,0.018,1.134,-0.222,-0.203,1.246,-0.085,-0.254,1.033,0.257,-0.08,1.193,0.234,-0.368,1.244,0.101,-0.262,1.051
79.214,-0.069,0.018,1.135,-0.226,-0.199,1.254,-0.099,-0.253,1.036,0.254,-0.079,1.19,0.235,-0.367,1.244,0.101,-0.262,1.05
79.248,-0.072,0.017,1.136,-0.231,-0.194,1.262,-0.116,-0.253,1.039,0.25,-0.079,1.188,0.234,-0.366,1.245,0.101,-0.262,1.051
79.281,-0.077,0.017,1.136,-0.236,-0.19,1.269,-0.132,-0.252,1.042,0.246,-0.078,1.185,0.234,-0.364,1.246,0.101,-0.261,1.051
79.314,-0.082,0.016,1.135,-0.24,-0.186,1.275,-0.147,-0.252,1.044,0.241,-0.077,1.182,0.234,-0.363,1.247,0.101,-0.261,1.051
79.348,-0.087,0.016,1.134,-0.244,-0.183,1.281,-0.162,-0.251,1.046,0.236,-0.077,1.178,0.233,-0.362,1.248,0.1,-0.261,1.051
79.381,-0.093,0.015,1.132,-0.247,-0.182,1.284,-0.174,-0.251,1.047,0.23,-0.077,1.173,0.232,-0.36,1.249,0.1,-0.261,1.051
79.414,-0.1,0.014,1.128,-0.25,-0.183,1.285,-0.186,-0.251,1.045,0.224,-0.078,1.167,0.232,-0.359,1.25,0.1,-0.262,1.051
79.448,-0.107,0.012,1.124,-0.255,-0.185,1.283,-0.195,-0.253,1.041,0.217,-0.079,1.161,0.232,-0.357,1.252,0.1,-0.262,1.052
79.498,-0.118,0.008,1.115,-0.265,-0.19,1.273,-0.209,-0.256,1.03,0.208,-0.08,1.15,0.231,-0.353,1.254,0.1,-0.262,1.052
79.531,-0.125,0.005,1.108,-0.275,-0.193,1.263,-0.219,-0.259,1.02,0.201,-0.08,1.143,0.231,-0.349,1.255,0.099,-0.262,1.052
79.564,-0.133,0.002,1.099,-0.288,-0.195,1.251,-0.231,-0.262,1.009,0.195,-0.08,1.135,0.231,-0.344,1.258,0.099,-0.262,1.052
79.598,-0.14,-0.002,1.091,-0.303,-0.197,1.236,-0.243,-0.266,0.995,0.189,-0.08,1.127,0.231,-0.338,1.26,0.1,-0.262,1.051
79.631,-0.147,-0.005,1.082,-0.32,-0.198,1.219,-0.256,-0.27,0.98,0.183,-0.08,1.119,0.231,-0.332,1.262,0.099,-0.262,1.051
79.664,-0.155,-0.009,1.075,-0.339,-0.2,1.2,-0.27,-0.275,0.963,0.176,-0.08,1.112,0.231,-0.325,1.263,0.099,-0.262,1.051
79.698,-0.162,-0.013,1.067,-0.357,-0.201,1.179,-0.284,-0.28,0.945,0.17,-0.08,1.105,0.232,-0.318,1.264,0.099,-0.262,1.051
79.731,-0.17,-0.017,1.059,-0.375,-0.202,1.157,-0.299,-0.286,0.926,0.163,-0.08,1.098,0.232,-0.311,1.265,0.098,-0.262,1.05
79.764,-0.178,-0.022,1.052,-0.393,-0.203,1.135,-0.313,-0.291,0.907,0.156,-0.08,1.092,0.232,-0.303,1.266,0.097,-0.261,1.05
79.814,-0.19,-0.029,1.043,-0.416,-0.205,1.103,-0.334,-0.3,0.878,0.145,-0.08,1.082,0.23,-0.291,1.266,0.096,-0.261,1.049
79.848,-0.198,-0.034,1.037,-0.431,-0.207,1.083,-0.348,-0.305,0.859,0.137,-0.081,1.076,0.229,-0.283,1.267,0.095,-0.261,1.048
79.881,-0.207,-0.04,1.031,-0.444,-0.209,1.064,-0.361,-0.311,0.842,0.129,-0.082,1.069,0.226,-0.275,1.267,0.093,-0.261,1.047
79.914,-0.216,-0.046,1.026,-0.456,-0.212,1.046,-0.374,-0.316,0.825,0.122,-0.083,1.062,0.223,-0.266,1.267,0.091,-0.26,1.046
79.948,-0.224,-0.051,1.021,-0.468,-0.215,1.03,-0.386,-0.32,0.81,0.114,-0.083,1.056,0.218,-0.257,1.267,0.088,-0.26,1.045
79.981,-0.233,-0.057,1.017,-0.478,-0.218,1.015,-0.399,-0.325,0.795,0.106,-0.085,1.05,0.213,-0.247,1.269,0.087,-0.259,1.045
80.014,-0.242,-0.063,1.013,-0.488,-0.222,1.001,-0.411,-0.329,0.78,0.098,-0.087,1.045,0.209,-0.237,1.271,0.086,-0.259,1.045
80.048,-0.251,-0.07,1.009,-0.498,-0.225,0.988,-0.424,-0.333,0.766,0.09,-0.088,1.04,0.205,-0.227,1.271,0.086,-0.258,1.045
80.081,-0.259,-0.076,1.006,-0.508,-0.229,0.975,-0.438,-0.337,0.752,0.082,-0.087,1.036,0.201,-0.217,1.27,0.084,-0.258,1.044
80.114,-0.268,-0.082,1.003,-0.516,-0.232,0.963,-0.451,-0.341,0.738,0.074,-0.087,1.032,0.199,-0.207,1.268,0.083,-0.257,1.043
80.164,-0.28,-0.09,0.999,-0.528,-0.237,0.945,-0.468,-0.346,0.719,0.062,-0.087,1.026,0.195,-0.194,1.265,0.082,-0.256,1.042
80.198,-0.288,-0.094,0.998,-0.534,-0.24,0.935,-0.477,-0.349,0.708,0.055,-0.086,1.023,0.192,-0.185,1.263,0.081,-0.256,1.041
80.231,-0.296,-0.097,0.998,-0.54,-0.242,0.926,-0.484,-0.352,0.699,0.048,-0.085,1.021,0.187,-0.178,1.261,0.08,-0.256,1.04
80.264,-0.303,-0.099,0.998,-0.545,-0.244,0.92,-0.489,-0.353,0.693,0.041,-0.083,1.019,0.183,-0.173,1.259,0.078,-0.255,1.039
80.298,-0.31,-0.1,1.0,-0.551,-0.244,0.915,-0.493,-0.354,0.689,0.034,-0.082,1.019,0.179,-0.169,1.259,0.077,-0.256,1.039
80.331,-0.317,-0.101,1.003,-0.557,-0.243,0.913,-0.497,-0.354,0.689,0.027,-0.079,1.02,0.174,-0.167,1.258,0.075,-0.256,1.037
80.364,-0.324,-0.101,1.007,-0.564,-0.241,0.913,-0.5,-0.353,0.69,0.019,-0.076,1.022,0.169,-0.164,1.258,0.074,-0.256,1.037
80.398,-0.331,-0.101,1.012,-0.571,-0.24,0.916,-0.504,-0.352,0.694,0.012,-0.073,1.024,0.164,-0.161,1.259,0.073,-0.256,1.038
80.431,-0.339,-0.101,1.018,-0.579,-0.239,0.921,-0.511,-0.35,0.699,0.004,-0.071,1.027,0.16,-0.158,1.259,0.072,-0.256,1.038
80.464,-0.346,-0.101,1.023,-0.588,-0.237,0.929,-0.521,-0.348,0.706,-0.003,-0.068,1.029,0.156,-0.156,1.26,0.071,-0.256,1.038
80.514,-0.356,-0.1,1.033,-0.603,-0.233,0.944,-0.542,-0.345,0.72,-0.014,-0.065,1.034,0.15,-0.154,1.26,0.071,-0.256,1.037
80.548,-0.364,-0.1,1.039,-0.614,-0.229,0.956,-0.559,-0.342,0.731,-0.022,-0.063,1.037,0.147,-0.152,1.26,0.07,-0.256,1.037
80.581,-0.371,-0.1,1.046,-0.625,-0.224,0.969,-0.577,-0.338,0.743,-0.029,-0.062,1.04,0.143,-0.15,1.261,0.07,-0.256,1.037
80.614,-0.378,-0.1,1.054,-0.637,-0.218,0.983,-0.596,-0.334,0.757,-0.037,-0.06,1.043,0.138,-0.148,1.261,0.069,-0.256,1.037
80.648,-0.385,-0.1,1.062,-0.648,-0.214,0.998,-0.614,-0.33,0.771,-0.045,-0.059,1.045,0.133,-0.146,1.261,0.069,-0.256,1.037
80.681,-0.393,-0.1,1.07,-0.658,-0.211,1.013,-0.632,-0.326,0.784,-0.053,-0.058,1.048,0.129,-0.144,1.261,0.067,-0.256,1.037
80.714,-0.4,-0.1,1.078,-0.667,-0.209,1.028,-0.648,-0.322,0.797,-0.062,-0.056,1.05,0.125,-0.142,1.26,0.067,-0.256,1.036
80.748,-0.406,-0.1,1.087,-0.675,-0.209,1.042,-0.662,-0.318,0.809,-0.07,-0.053,1.052,0.121,-0.139,1.258,0.065,-0.256,1.035
