timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
72.614,691.027,593.869,448.374,771.8,357.267,987.764,997.196,547.871,1120.341,671.018,1031.671,773.108
72.648,684.949,597.648,437.663,773.472,337.791,994.368,990.936,547.217,1118.241,665.962,1031.303,773.005
72.681,679.15,601.073,427.714,774.153,319.871,997.853,984.706,546.645,1115.499,661.114,1030.803,772.827
72.714,673.642,603.97,418.463,773.493,305.354,998.348,978.53,546.427,1112.461,656.408,1030.378,772.601
72.748,668.497,606.535,410.032,771.798,293.836,995.979,972.352,546.239,1109.369,651.771,1029.911,772.473
72.781,663.564,608.811,402.311,769.051,283.202,990.989,966.183,546.373,1106.482,647.273,1029.547,772.388
72.814,658.754,610.827,395.217,765.255,273.516,983.852,959.956,546.642,1104.014,642.943,1029.214,772.327
72.864,652.557,613.147,387.362,757.964,258.753,970.166,951.008,546.965,1101.008,636.749,1028.839,772.215
72.898,649.062,613.925,383.99,752.163,249.369,959.876,945.494,547.142,1099.321,632.943,1028.359,772.218
72.931,645.991,614.364,381.679,745.506,240.708,948.563,940.351,547.499,1098.022,629.361,1028.169,772.012
72.964,643.549,614.47,380.869,738.625,233.263,936.925,935.625,547.877,1096.915,626.335,1027.846,772.208
72.998,641.738,614.252,381.479,732.009,227.037,925.628,931.429,548.019,1095.979,623.729,1027.56,772.224
73.031,640.47,614.077,383.213,725.942,221.533,914.583,927.621,548.004,1095.006,621.718,1027.236,772.289
73.064,639.943,613.923,386.243,721.204,216.951,904.161,924.42,547.863,1093.987,620.424,1026.901,772.344
73.098,640.18,613.799,390.308,718.098,214.401,895.216,922.203,547.67,1092.974,619.85,1026.607,772.41
73.131,641.178,613.398,395.328,716.587,214.319,888.038,920.898,547.341,1092.182,619.898,1026.241,772.422
73.164,642.636,612.825,400.906,716.575,217.336,882.681,920.444,546.695,1091.848,620.512,1025.975,772.364
73.214,645.601,611.667,409.093,718.917,226.351,878.799,921.256,545.388,1092.256,622.276,1026.043,772.337
73.248,647.883,610.701,413.682,720.511,233.231,877.458,922.697,544.261,1093.086,623.985,1026.316,772.305
73.281,650.48,609.334,417.647,720.591,240.734,876.135,924.853,542.976,1094.204,626.113,1026.723,772.277
73.314,653.478,607.636,421.751,719.184,250.211,874.078,927.637,541.656,1095.401,628.714,1027.09,772.208
73.348,656.925,605.719,426.381,716.583,262.62,871.135,931.008,540.445,1096.327,631.815,1027.383,772.26
73.381,660.913,603.43,432.078,713.414,277.857,867.204,934.821,539.424,1097.236,635.177,1027.41,772.149
73.414,665.39,600.877,439.286,710.377,295.277,862.183,939.1,538.41,1098.181,638.783,1027.66,771.983
73.448,670.198,598.126,447.689,707.777,314.978,856.743,943.689,537.478,1099.252,642.656,1027.971,772.244
73.481,675.245,595.169,456.947,705.442,336.223,850.883,948.518,536.624,1100.786,646.579,1028.432,772.348
73.531,683.624,590.356,471.973,701.703,368.54,841.363,956.139,535.201,1103.813,652.731,1029.123,772.474
73.564,689.438,586.841,482.31,699.041,388.488,834.78,961.528,534.368,1106.18,656.824,1029.676,772.459
73.598,695.487,583.237,492.58,695.86,406.515,828.354,967.039,533.55,1108.542,661.054,1030.221,772.451
73.631,701.509,579.613,502.643,692.216,422.821,821.927,972.607,532.899,1110.982,665.297,1030.677,772.633
73.664,707.444,576.101,512.605,688.426,437.755,815.518,978.043,532.284,1113.283,669.559,1031.237,772.683
73.698,713.422,572.68,523.077,684.762,451.782,809.283,983.585,531.706,1115.448,673.94,1031.768,772.945
73.731,719.548,569.35,533.761,680.885,465.829,803.032,989.11,531.214,1117.458,678.256,1032.34,773.291
73.764,725.61,565.968,544.235,676.397,480.105,796.331,994.463,530.92,1119.246,682.465,1032.448,773.439
73.798,731.307,562.346,554.846,671.431,495.253,789.395,999.585,530.793,1120.827,686.497,1032.948,773.387
73.831,736.646,558.875,565.238,665.926,510.948,782.127,1004.437,530.774,1122.075,690.028,1033.481,773.418
73.881,744.204,554.691,580.281,657.929,533.04,772.048,1011.241,531.073,1123.466,695.474,1034.666,773.725
73.914,748.613,552.13,589.771,653.101,545.621,766.33,1015.669,531.245,1124.251,698.866,1035.17,773.736
73.948,752.406,549.474,598.613,649.009,556.548,761.631,1019.685,531.45,1124.84,701.814,1035.753,773.707
73.981,755.833,547.372,606.305,645.782,566.625,758.057,1023.513,531.654,1125.294,704.516,1036.214,773.744
74.014,758.86,545.966,612.263,643.937,574.941,756.02,1026.859,532.117,1125.617,707.247,1036.42,773.93
74.048,761.327,545.323,615.44,643.624,579.181,755.905,1030.04,532.779,1125.563,709.807,1036.711,774.115
74.081,763.254,545.197,615.66,644.339,579.415,757.942,1033.14,533.444,1125.679,711.993,1036.736,774.291
74.114,765.016,544.989,613.295,646.102,577.583,761.995,1036.0,534.342,1126.354,714.29,1036.704,774.439
74.148,766.412,544.715,608.257,649.139,573.841,767.411,1038.619,535.157,1127.464,716.15,1036.604,774.577
74.198,767.348,544.88,596.718,655.767,565.656,780.192,1041.928,536.145,1129.502,717.927,1037.198,774.619
74.231,767.082,545.894,587.212,661.493,558.401,791.579,1043.581,536.602,1130.667,718.956,1037.494,774.677
74.264,766.388,547.554,577.487,668.545,548.649,804.874,1044.886,536.925,1131.243,719.866,1037.75,774.645
74.298,765.197,549.727,567.983,676.745,535.619,820.009,1045.676,537.223,1131.185,720.608,1038.019,774.871
74.331,763.389,552.074,559.042,685.839,519.386,836.909,1045.888,537.534,1130.563,721.224,1038.106,774.941
74.364,761.14,554.887,551.034,695.805,500.166,855.533,1045.656,537.664,1129.59,721.583,1037.583,774.933
74.398,758.849,558.243,544.111,706.293,477.866,875.027,1045.068,537.582,1128.343,721.517,1037.244,774.748
74.431,756.481,562.097,538.233,717.267,453.688,895.453,1044.065,537.397,1127.151,721.181,1037.175,774.655
74.464,753.953,566.17,533.221,728.254,428.424,915.76,1042.807,537.113,1125.773,720.56,1037.162,774.637
74.498,751.47,570.574,528.851,738.844,404.041,935.738,1041.383,536.935,1124.491,719.963,1036.817,774.668
74.548,747.791,577.157,524.246,754.023,371.917,963.276,1039.039,537.103,1123.179,719.12,1036.29,774.746
74.581,745.493,581.595,521.82,763.127,355.582,978.982,1037.486,537.345,1122.52,718.386,1035.964,774.607
74.614,743.52,585.221,520.197,770.584,345.509,991.638,1036.118,537.608,1121.857,717.674,1035.711,774.554
74.648,741.949,587.522,519.585,776.104,342.592,1000.242,1034.915,537.713,1121.21,716.813,1035.673,774.555
74.681,741.066,588.484,519.786,779.247,345.673,1004.407,1034.349,537.737,1120.601,716.032,1035.606,774.599
74.714,740.654,588.713,519.943,780.493,351.286,1004.053,1034.157,537.977,1120.35,715.785,1035.463,774.635
74.748,740.637,588.569,519.526,779.804,358.152,1000.238,1034.336,538.409,1120.319,715.756,1035.402,774.623
74.781,740.979,588.082,518.886,777.35,367.958,993.319,1034.711,539.086,1120.55,716.136,1035.407,774.596
74.814,741.554,587.036,518.53,773.521,381.118,983.962,1035.358,539.808,1120.724,716.709,1035.342,774.615
74.864,742.954,584.018,519.462,765.593,407.367,967.511,1036.876,540.968,1121.168,717.994,1035.493,774.743
74.898,744.29,581.436,521.093,759.616,428.138,955.755,1038.132,541.615,1121.71,718.88,1035.626,774.835
74.931,745.99,578.669,523.992,753.99,449.962,943.302,1039.583,542.295,1122.579,720.008,1035.682,774.906
74.964,748.071,575.753,527.79,748.564,472.814,930.986,1041.162,542.874,1123.736,721.317,1035.816,774.948
74.998,750.385,572.569,532.252,743.303,495.479,918.8,1042.896,543.461,1124.993,722.927,1036.01,775.065
75.031,752.912,569.32,537.191,738.334,516.33,906.715,1044.849,543.776,1126.149,724.362,1036.279,775.04
75.064,755.455,565.873,542.176,733.26,536.467,895.236,1046.785,543.961,1127.143,725.861,1036.66,774.847
75.098,758.215,562.432,546.612,727.164,555.808,883.793,1048.791,543.981,1128.214,727.577,1037.443,774.43
75.131,761.166,559.254,550.927,720.569,573.033,872.24,1050.914,544.017,1129.526,729.242,1038.39,774.255
75.164,764.322,555.942,556.093,713.798,587.111,860.745,1053.218,544.269,1131.0,730.944,1039.734,774.12
75.214,769.306,551.097,564.942,703.212,604.707,843.343,1056.839,544.911,1133.022,733.653,1041.602,774.204
75.248,772.796,548.005,572.261,696.664,615.734,831.82,1059.247,545.498,1134.123,735.571,1042.328,774.54
75.281,776.332,545.142,580.669,690.855,627.651,820.604,1061.697,546.266,1135.051,737.566,1042.759,775.063
75.314,779.836,542.515,589.847,685.662,640.785,809.422,1064.156,547.207,1135.696,739.746,1042.787,775.431
75.348,783.261,539.983,600.178,681.611,654.764,799.37,1066.53,548.076,1136.128,741.896,1042.941,775.552
75.381,786.503,537.306,611.025,678.877,669.137,790.635,1068.685,548.959,1136.509,743.821,1042.813,775.678
75.414,789.693,534.978,621.665,677.352,681.655,783.28,1070.821,549.905,1137.109,745.931,1042.699,775.803
75.448,792.9,532.96,631.525,677.036,693.41,777.917,1073.006,550.491,1137.887,747.534,1042.968,775.769
75.481,796.225,531.083,640.782,678.051,704.01,774.664,1075.096,551.198,1138.859,749.505,1043.075,775.88
75.531,800.941,528.702,654.143,682.687,718.621,773.17,1077.962,552.226,1140.629,752.152,1043.675,776.154
75.564,803.864,527.202,662.994,687.719,729.522,773.7,1079.749,552.867,1141.71,753.881,1043.831,776.271
75.598,806.236,525.687,671.793,693.815,741.775,774.543,1081.265,553.423,1142.27,755.388,1043.715,776.453
75.631,808.016,524.318,680.581,700.715,756.591,775.809,1082.407,553.712,1142.59,756.553,1044.028,776.606
75.664,809.236,523.186,689.485,708.212,774.127,777.332,1083.282,553.991,1142.453,757.401,1044.235,776.745
75.698,809.825,522.501,698.246,716.216,793.903,778.87,1083.965,554.27,1142.053,758.05,1044.24,776.931
75.731,809.986,522.181,706.935,724.252,814.634,780.168,1084.499,554.299,1141.652,758.126,1044.484,776.941
75.764,809.708,522.279,715.645,732.025,835.18,780.683,1084.812,554.166,1140.734,758.281,1044.374,776.901
75.798,809.236,522.664,724.306,739.238,855.554,781.244,1085.054,553.95,1139.72,758.187,1044.27,776.933
75.831,808.529,523.254,732.884,745.516,873.776,781.578,1085.138,553.813,1138.895,758.012,1044.331,776.99
75.881,807.246,524.213,743.886,752.11,893.232,782.183,1085.085,553.601,1137.939,757.108,1045.605,777.261
75.914,806.406,525.007,747.808,754.224,897.921,782.507,1084.857,553.56,1137.911,756.111,1048.12,777.293
75.948,805.753,525.5,747.736,754.218,895.895,782.631,1084.459,553.498,1138.241,754.501,1050.194,777.057
75.981,805.26,525.391,744.418,752.327,889.073,782.221,1083.832,553.423,1138.77,752.998,1050.551,776.78
76.014,804.513,525.083,739.023,748.753,878.76,781.247,1082.92,553.245,1139.304,751.478,1049.161,776.749
76.048,803.388,525.087,731.778,743.765,865.182,779.558,1081.856,552.993,1140.033,749.539,1048.056,776.46
76.081,801.725,525.838,723.056,737.706,847.45,777.953,1080.356,552.813,1141.278,747.244,1047.608,776.439
76.114,799.58,526.918,713.088,730.601,827.107,776.3,1078.321,552.608,1142.641,744.141,1047.629,776.28
76.148,796.678,528.199,702.128,723.207,805.55,775.059,1075.554,552.784,1143.979,740.719,1047.821,776.233
76.198,790.61,530.476,684.574,712.847,773.223,774.524,1070.135,553.458,1145.205,734.942,1047.04,776.06
76.231,785.175,532.508,671.691,707.08,752.859,774.814,1065.511,553.943,1145.354,730.616,1046.251,775.892
76.264,778.622,535.188,658.018,702.603,734.495,775.746,1060.264,554.127,1144.718,725.731,1045.07,775.722
76.298,770.862,538.426,643.235,699.293,718.073,777.312,1054.531,553.862,1143.312,720.67,1043.706,775.739
76.331,762.467,541.825,627.136,696.599,704.516,779.029,1048.512,553.029,1141.341,715.612,1042.081,775.889
76.364,753.57,545.687,609.748,694.899,693.466,781.214,1042.153,551.813,1138.699,710.606,1040.156,776.009
76.398,744.141,549.748,591.948,694.908,684.663,784.134,1035.726,551.45,1135.682,706.44,1038.001,775.954
76.431,734.58,554.396,574.039,697.041,676.791,787.919,1029.462,551.958,1131.742,702.352,1036.376,775.975
76.464,725.467,559.732,556.572,701.622,668.405,793.366,1023.387,553.276,1127.287,698.842,1035.227,775.988
76.514,712.602,568.485,532.424,712.271,652.941,805.292,1014.537,555.71,1119.864,693.585,1033.307,776.306
76.548,704.72,575.029,517.015,720.483,639.677,815.335,1008.724,556.754,1114.662,689.721,1032.679,776.944
76.581,697.208,582.132,501.843,728.343,623.633,826.543,1003.19,557.018,1109.905,685.543,1031.988,777.478
76.614,690.506,589.386,486.723,735.022,605.747,838.152,997.896,556.905,1105.879,681.035,1031.355,777.634
76.648,684.313,596.747,471.38,740.342,586.254,849.946,992.792,556.834,1102.754,676.28,1031.191,777.495
76.681,678.657,603.886,456.112,744.725,566.256,861.556,988.17,557.099,1100.344,671.392,1031.169,777.405
76.714,673.56,610.594,441.289,748.592,545.463,873.727,983.944,557.731,1098.379,666.916,1031.029,777.584
76.748,668.787,616.817,426.412,751.862,524.132,886.042,979.871,558.945,1097.08,662.59,1030.911,777.702
76.781,664.223,622.642,412.411,754.889,501.706,899.0,975.984,560.223,1096.271,658.282,1030.661,777.852
76.814,659.822,628.011,399.545,757.665,477.698,912.094,971.959,561.167,1095.863,654.064,1030.477,778.007
76.864,654.031,635.417,383.032,761.768,440.198,931.851,966.081,561.813,1095.583,648.014,1030.334,778.128
76.898,650.411,640.031,373.319,764.656,414.184,944.794,962.089,562.004,1095.281,644.338,1030.004,778.249
76.931,646.767,644.169,364.391,767.869,387.565,957.53,957.905,562.334,1094.586,640.847,1029.522,778.205
76.964,643.212,648.069,356.209,771.093,360.891,969.442,953.639,562.608,1093.628,637.649,1029.267,778.288
76.998,639.685,651.623,348.684,774.07,334.955,980.285,949.175,563.003,1092.414,634.677,1028.968,778.324
77.031,636.095,654.668,341.713,776.804,310.518,989.787,944.245,563.431,1090.757,631.839,1028.603,778.394
77.064,632.482,657.054,335.548,779.1,288.131,997.546,939.016,563.717,1088.71,628.842,1028.272,778.336
77.098,628.742,658.843,329.996,780.43,269.721,1002.451,933.47,564.225,1086.233,625.738,1028.236,778.155
77.131,624.867,659.396,325.534,780.837,256.24,1004.092,927.866,564.813,1083.504,622.807,1028.007,778.087
77.181,619.551,658.843,321.008,778.701,240.558,1000.936,919.305,565.549,1079.01,618.202,1027.445,778.073
77.214,616.386,658.175,319.288,775.471,230.004,995.299,914.215,566.804,1076.414,615.389,1026.828,778.081
77.248,613.762,657.298,318.973,770.852,220.129,987.211,909.794,568.365,1074.512,612.925,1026.335,778.229
77.281,611.773,656.083,320.143,765.065,209.641,977.437,905.733,570.101,1073.191,610.668,1025.958,778.26
77.314,610.721,654.626,322.87,758.415,198.918,966.415,902.281,571.725,1072.316,608.702,1025.808,778.356
77.348,610.234,653.029,326.624,751.446,190.21,954.668,899.125,573.06,1071.649,606.918,1025.492,778.41
77.381,610.399,651.282,331.584,744.905,184.343,942.829,896.499,574.162,1071.328,605.608,1025.087,778.541
77.414,611.419,649.216,337.641,738.756,181.03,931.005,894.428,574.443,1071.38,604.876,1024.8,778.615
77.448,613.268,647.144,344.658,733.822,179.912,920.06,893.124,574.197,1071.53,604.834,1024.534,778.677
77.481,615.887,645.511,352.159,729.843,179.949,909.871,892.984,573.602,1072.462,605.791,1024.368,778.812
77.531,621.071,643.402,364.381,726.71,183.199,897.213,894.563,571.422,1074.383,608.524,1024.362,778.852
77.564,625.064,642.098,372.45,725.94,187.833,890.825,896.591,569.221,1075.926,610.926,1024.482,778.663
77.598,629.413,640.374,380.189,726.005,193.706,886.32,899.387,567.005,1077.71,613.534,1024.517,778.182
77.631,634.163,638.296,387.528,726.185,200.734,882.868,903.087,564.333,1080.136,616.882,1024.56,777.982
77.664,639.172,635.384,394.338,725.041,209.314,880.065,907.535,561.294,1083.153,620.725,1024.853,777.942
77.698,644.404,631.63,401.215,722.533,219.763,877.052,912.727,558.31,1086.457,625.075,1025.381,777.927
77.731,649.985,627.491,408.763,719.313,231.98,872.982,918.555,555.577,1089.642,629.988,1025.659,777.944
77.764,656.088,623.245,417.492,715.664,247.477,867.994,924.96,553.038,1092.442,635.6,1025.947,778.046
77.798,662.545,618.696,427.426,711.505,266.924,861.892,931.627,550.614,1094.708,641.435,1026.343,777.968
77.848,672.841,611.344,444.849,705.042,301.49,850.508,942.022,546.902,1097.469,650.726,1027.007,777.92
77.881,679.901,606.149,457.872,700.715,327.456,841.836,949.165,544.621,1099.252,656.899,1027.521,777.902
77.914,687.192,600.871,471.492,696.15,354.53,832.763,956.331,542.617,1101.493,662.683,1028.076,777.776
77.948,694.884,595.52,486.05,692.156,380.54,823.167,963.526,540.976,1104.273,668.587,1028.615,777.776
77.981,702.639,590.744,500.97,688.391,406.568,813.843,970.689,539.859,1107.576,674.26,1029.487,777.801
78.014,710.5,586.194,516.11,684.501,432.093,804.492,977.811,538.792,1110.832,679.82,1030.311,777.909
78.048,718.362,581.632,531.456,680.488,456.282,795.524,985.108,537.92,1113.783,685.093,1031.692,777.984
78.081,726.183,577.189,546.413,676.334,480.078,787.438,992.48,537.539,1116.552,690.707,1033.068,778.014
78.114,733.743,572.816,560.674,672.205,503.208,779.682,999.799,537.652,1119.305,696.423,1033.986,778.159
78.164,744.527,566.155,581.312,666.555,537.444,769.431,1010.815,538.209,1122.986,705.493,1034.716,778.511
78.198,751.406,561.595,595.25,663.997,559.694,763.529,1018.43,538.974,1125.079,711.929,1035.085,778.75
78.231,758.65,557.086,608.902,662.18,581.654,758.942,1025.977,539.914,1127.006,718.269,1035.449,778.903
78.264,765.634,553.278,621.681,661.502,602.372,755.532,1033.663,541.625,1128.929,725.013,1036.012,778.941
78.298,772.547,549.282,634.388,662.095,621.144,753.694,1041.355,543.896,1130.665,731.645,1036.711,778.864
78.331,779.397,545.521,645.818,662.946,638.091,752.656,1049.152,546.635,1132.424,738.494,1037.654,778.913
78.364,786.208,542.221,656.896,664.755,653.51,752.698,1057.029,550.113,1133.624,746.0,1038.691,779.095
78.398,793.272,539.476,667.959,667.577,667.26,754.048,1064.836,554.076,1134.806,753.979,1039.649,779.291
78.431,800.326,536.795,679.133,670.596,680.164,756.005,1072.53,558.37,1135.307,761.844,1040.564,779.688
78.464,807.862,534.511,690.261,673.959,693.247,758.412,1080.173,562.83,1134.963,769.634,1041.878,779.914
78.514,819.738,532.161,705.996,679.087,713.092,762.511,1091.276,569.551,1132.997,781.22,1042.579,780.174
78.548,827.721,531.374,714.696,682.377,726.69,765.792,1098.47,573.625,1131.216,787.676,1043.002,780.16
78.581,835.7,531.127,721.733,685.697,740.316,769.325,1105.299,577.773,1129.718,793.801,1043.809,779.942
78.614,843.53,531.278,726.895,688.681,754.152,772.803,1112.215,581.468,1128.551,798.694,1044.256,780.107
78.648,851.125,531.573,730.847,691.273,767.766,776.14,1118.665,585.15,1128.521,803.608,1044.749,779.877
78.681,858.443,531.695,733.986,693.358,781.442,779.368,1124.947,587.777,1129.221,806.909,1045.395,779.855
78.714,865.59,531.379,737.166,695.033,795.459,782.508,1130.921,590.39,1130.236,810.378,1045.793,779.547
78.748,872.915,530.686,741.14,696.325,809.149,784.941,1136.621,592.305,1131.281,812.974,1046.649,779.395
78.781,880.018,530.23,745.412,697.604,822.701,786.71,1141.955,594.091,1131.999,815.165,1047.096,779.401
78.831,889.681,529.751,753.754,700.25,843.309,788.721,1149.199,596.516,1133.36,817.889,1048.361,779.267
78.864,895.298,529.71,760.478,702.804,857.38,788.967,1153.401,598.022,1134.512,819.493,1049.667,779.063
78.898,899.988,529.787,767.787,705.835,870.975,788.793,1157.08,599.58,1135.693,821.094,1050.979,779.012
78.931,903.485,529.993,775.088,709.196,883.983,787.692,1160.422,600.979,1136.934,822.426,1052.16,779.032
78.964,905.931,530.01,782.273,712.137,895.807,785.995,1163.15,602.234,1138.054,823.656,1052.586,779.083
78.998,907.513,529.658,788.284,713.867,905.595,783.661,1165.387,603.273,1139.054,824.684,1052.603,779.02
79.031,908.429,528.87,792.882,713.741,910.578,781.511,1167.196,604.252,1139.582,825.379,1052.362,779.029
79.064,908.78,527.895,794.948,711.631,909.255,780.064,1168.269,604.768,1140.104,825.419,1052.978,778.965
79.098,908.51,526.739,794.375,708.074,903.813,778.647,1168.688,605.085,1140.323,825.321,1052.347,778.975
79.131,907.577,525.607,792.311,703.761,896.789,777.38,1168.447,605.003,1140.514,824.827,1052.062,779.137
79.181,904.809,524.852,788.812,696.756,881.005,775.598,1166.86,604.576,1140.956,823.941,1052.396,779.276
79.214,902.031,524.994,786.754,692.399,867.846,774.772,1164.879,604.056,1141.051,823.031,1052.449,779.241
79.248,898.773,525.385,784.285,687.902,852.957,773.726,1162.358,603.617,1140.741,822.056,1052.115,778.938
79.281,895.034,525.811,781.605,683.741,838.366,772.571,1159.462,603.2,1140.404,820.822,1052.111,778.662
79.314,890.777,526.173,779.012,680.153,824.569,771.533,1156.042,602.902,1139.939,819.5,1051.85,778.783
79.348,886.07,526.569,776.959,677.513,811.766,770.64,1152.28,602.92,1139.334,818.296,1051.566,778.828
79.381,880.863,527.233,775.49,676.403,800.219,770.27,1148.317,603.36,1138.611,817.039,1051.33,778.809
79.414,875.049,528.304,773.38,676.884,789.516,770.929,1144.035,604.168,1137.998,815.747,1051.124,778.846
79.448,868.765,529.9,769.43,678.761,779.721,772.915,1139.775,605.213,1137.606,813.94,1051.279,778.94
79.498,858.686,532.943,760.073,683.261,765.205,778.3,1133.297,606.593,1137.02,810.169,1050.949,779.103
79.531,851.589,535.483,750.673,686.536,753.907,783.602,1129.006,607.398,1136.783,807.058,1050.723,779.226
79.564,844.257,538.324,738.727,689.653,740.443,789.494,1125.056,607.948,1136.245,802.718,1050.772,779.22
79.598,836.776,541.447,724.37,692.775,725.327,796.419,1120.926,608.427,1135.992,797.801,1050.874,779.252
79.631,829.276,544.712,707.656,696.174,708.76,804.45,1116.693,608.787,1135.71,792.419,1050.7,779.192
79.664,821.784,548.084,689.073,699.818,690.529,814.182,1112.146,609.161,1135.642,787.099,1050.435,779.147
79.698,814.006,551.541,669.21,703.589,670.885,824.781,1107.308,609.543,1135.821,781.639,1050.179,779.084
79.731,806.086,555.295,648.589,707.222,650.006,836.181,1102.316,609.652,1135.907,775.807,1049.592,779.136
79.764,797.837,559.767,627.786,711.441,628.268,848.388,1096.968,609.957,1135.844,769.791,1049.107,778.893
79.814,785.047,566.733,597.625,718.556,594.615,867.806,1088.36,610.93,1134.719,760.682,1047.692,778.97
79.848,776.279,571.638,578.192,723.56,571.451,881.06,1082.323,611.96,1133.488,754.446,1046.811,778.974
79.881,767.313,577.0,559.347,728.737,548.095,894.284,1076.195,613.206,1131.531,748.286,1045.337,778.999
79.914,758.207,582.651,541.372,734.291,524.992,907.181,1070.025,614.568,1128.791,741.767,1043.295,779.026
79.948,749.045,588.262,524.135,739.998,501.968,919.642,1063.493,615.894,1125.335,734.974,1041.206,778.858
79.981,739.788,593.879,507.883,746.271,478.292,932.409,1056.761,617.796,1121.467,727.12,1039.72,778.395
80.014,730.63,599.882,491.785,752.471,453.675,944.788,1049.979,619.895,1117.812,719.087,1039.123,777.707
80.048,721.558,606.246,475.937,758.697,428.049,957.252,1043.168,620.955,1114.553,711.312,1038.67,777.416
80.081,712.6,612.717,460.203,765.02,401.501,969.916,1036.197,621.1,1112.121,704.046,1037.24,777.069
80.114,703.785,618.862,444.973,771.504,373.958,983.255,1029.172,621.081,1110.27,696.963,1036.506,776.799
80.164,690.797,626.488,423.473,780.727,335.484,1002.418,1018.428,621.204,1107.841,686.833,1035.35,776.278
80.198,682.932,630.296,411.264,786.433,313.542,1013.682,1011.596,620.949,1105.663,680.839,1034.471,776.401
80.231,675.589,633.004,400.503,791.186,295.857,1022.92,1004.97,620.22,1102.676,675.603,1033.759,775.936
80.264,668.812,634.995,390.938,794.524,282.855,1029.589,998.485,618.528,1099.462,671.985,1031.708,775.974
80.298,662.38,636.192,382.074,796.126,273.292,1033.549,991.675,616.76,1096.302,668.804,1030.728,776.92
80.331,656.599,636.517,374.113,795.246,267.507,1033.957,985.041,614.056,1092.659,667.111,1029.05,776.534
80.364,651.075,636.401,367.162,793.33,265.005,1031.383,978.149,611.286,1089.29,664.815,1028.447,777.009
80.398,645.635,635.763,361.564,791.266,262.249,1026.826,971.202,608.619,1085.449,662.529,1027.431,777.254
80.431,640.359,635.023,356.73,788.492,258.042,1020.823,964.116,606.217,1081.972,660.426,1026.606,776.88
80.464,635.463,634.392,352.756,784.952,251.104,1013.499,957.264,603.635,1078.812,658.812,1025.75,776.825
80.514,628.578,633.319,347.321,776.783,236.677,999.613,946.948,600.255,1074.605,656.967,1025.442,776.97
80.548,624.094,632.57,343.809,769.588,225.335,988.827,940.067,598.486,1071.79,655.546,1025.058,776.838
80.581,619.731,631.796,340.701,761.539,214.277,977.031,932.969,596.885,1068.559,654.012,1024.324,776.669
80.614,615.617,631.293,338.241,753.249,204.102,964.261,925.853,595.645,1065.129,652.429,1023.989,776.501
80.648,611.66,630.651,337.042,745.986,194.539,951.542,918.687,594.496,1061.439,651.102,1023.509,776.821
80.681,607.772,629.997,336.593,739.957,185.963,939.301,911.363,592.987,1058.123,649.788,1022.439,777.095
80.714,604.031,629.317,336.745,735.355,179.018,927.779,903.772,590.94,1055.066,648.078,1021.647,777.324
80.748,601.177,628.563,338.094,732.119,174.018,916.978,896.472,588.083,1052.499,645.783,1020.667,777.336
80.781,599.245,627.924,340.574,730.423,172.13,908.135,889.689,585.198,1050.484,642.786,1019.664,777.297
80.831,597.278,626.71,345.976,731.007,174.071,898.28,881.26,581.498,1049.311,638.635,1018.491,777.478
80.864,596.713,626.092,349.826,732.313,177.655,893.754,876.97,579.176,1049.354,636.22,1018.736,777.907
80.898,596.768,625.615,353.892,734.24,181.957,889.898,873.923,577.131,1049.583,634.243,1018.783,777.997
80.931,597.063,624.998,357.485,735.819,187.325,886.665,871.907,575.392,1049.632,633.095,1018.733,777.948
80.964,597.924,624.192,360.833,736.204,194.743,883.993,870.88,573.607,1049.593,632.715,1018.776,777.904
80.998,599.18,622.998,364.527,735.721,204.395,880.8,870.739,572.277,1049.745,632.916,1018.824,777.918
81.031,601.089,621.231,369.206,734.575,215.966,876.452,871.379,571.396,1050.309,633.644,1018.579,778.198
81.064,603.538,619.308,374.32,732.259,231.867,871.709,872.595,570.865,1051.311,634.372,1018.484,778.447
81.098,606.41,617.254,380.369,729.995,251.901,866.46,874.165,570.73,1052.839,634.952,1018.668,778.571
81.131,609.81,615.116,386.941,727.722,274.656,860.358,876.055,570.637,1054.805,635.516,1018.967,778.768
81.181,616.088,611.45,397.793,723.99,312.26,850.616,880.136,569.498,1058.25,636.66,1019.174,778.876
81.214,620.96,608.894,405.981,721.833,337.59,843.821,883.797,568.181,1060.984,637.984,1019.623,778.85
81.248,626.488,606.348,415.15,719.866,361.412,836.906,888.454,566.698,1064.263,640.002,1019.938,778.932
81.281,632.567,603.662,425.366,717.984,382.495,830.267,894.097,564.942,1067.701,642.658,1020.426,778.913
81.314,639.279,600.707,436.63,715.772,400.368,824.096,900.658,562.786,1071.509,645.909,1020.99,778.867
81.348,646.453,597.717,448.418,713.017,415.017,818.15,908.057,560.641,1075.588,649.901,1021.551,778.893
81.381,653.884,594.359,460.527,709.821,427.375,813.199,916.021,558.665,1079.637,654.445,1022.414,778.971
81.414,661.701,590.806,473.029,706.461,438.645,808.72,924.497,556.923,1083.288,659.728,1023.168,778.888
81.448,669.73,587.236,485.641,702.729,449.146,804.049,933.095,555.568,1086.876,665.484,1023.732,779.072
