timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
66.464,749.735,539.854,624.324,817.377,643.881,1063.404,1076.221,455.183,1231.222,575.99,1255.795,752.967
66.497,748.739,540.743,607.232,813.08,636.577,1054.617,1075.451,455.25,1231.054,575.091,1255.749,753.041
66.53,747.686,540.788,589.736,806.441,623.941,1044.285,1074.688,455.348,1230.937,574.275,1255.715,753.177
66.564,746.437,540.053,570.298,796.503,606.885,1032.681,1073.906,455.437,1230.855,573.464,1255.686,753.408
66.597,745.112,538.991,549.946,783.729,585.404,1020.629,1073.075,455.5,1230.804,572.507,1255.675,753.591
66.63,743.577,537.665,530.52,768.992,559.908,1008.606,1072.071,455.708,1230.747,571.381,1255.583,753.745
66.664,741.97,536.052,513.129,753.254,531.091,996.0,1070.945,455.994,1230.653,570.212,1255.488,753.873
66.697,740.409,534.463,498.287,737.214,499.524,983.657,1069.754,456.292,1230.549,569.089,1255.355,754.078
66.73,738.819,532.952,486.633,722.122,465.452,972.629,1068.508,456.543,1230.293,568.057,1255.275,754.182
66.78,736.408,531.087,474.278,701.753,412.756,955.844,1066.377,456.774,1229.751,566.568,1255.096,754.533
66.814,734.718,530.002,469.196,690.301,378.203,944.319,1064.774,456.82,1229.353,565.512,1254.901,754.726
66.847,733.038,529.043,465.806,680.047,346.71,932.479,1063.152,456.838,1229.0,564.363,1254.577,754.804
66.88,731.594,527.857,464.397,671.172,319.011,919.871,1061.592,456.502,1228.705,563.19,1254.38,754.91
66.914,730.269,526.735,464.025,663.283,296.854,906.771,1060.161,456.25,1228.517,562.201,1254.271,755.089
66.947,729.395,525.847,464.34,655.969,279.555,893.481,1058.962,455.89,1228.458,561.367,1254.256,755.304
66.98,728.81,524.765,465.649,649.815,267.391,880.89,1058.198,455.764,1228.554,560.753,1254.198,755.464
67.014,728.565,523.797,467.679,644.718,259.36,869.033,1057.733,455.595,1228.716,560.275,1254.13,755.537
67.047,728.827,522.887,470.434,640.946,254.133,858.247,1057.662,455.348,1228.995,560.062,1254.135,755.562
67.08,729.472,522.104,474.932,639.64,252.719,849.558,1058.121,455.38,1229.457,560.208,1254.168,755.507
67.13,731.073,520.542,487.09,643.447,259.451,841.283,1059.586,455.482,1230.55,561.097,1254.253,755.512
67.164,732.704,520.296,497.829,648.027,269.385,837.845,1060.692,455.005,1231.204,561.938,1254.518,755.401
67.197,734.841,520.347,510.533,653.918,282.063,834.799,1062.175,454.514,1231.761,563.008,1254.737,755.105
67.23,737.337,519.54,524.46,659.681,297.941,832.657,1063.963,454.087,1232.284,564.468,1254.805,754.894
67.264,740.393,518.197,538.061,663.121,314.974,828.86,1066.357,453.728,1232.802,566.364,1255.031,754.685
67.297,743.676,516.009,552.428,664.222,334.664,822.901,1069.054,453.589,1233.425,568.555,1255.261,754.392
67.33,747.496,512.807,566.742,662.336,357.817,816.743,1072.203,453.741,1234.305,571.041,1255.233,754.199
67.364,752.294,509.4,579.812,658.032,381.379,809.828,1076.083,454.072,1235.289,573.734,1255.294,753.904
67.397,757.474,505.885,592.463,652.606,404.982,802.264,1080.304,454.574,1236.514,576.442,1255.621,753.604
67.447,765.774,500.372,611.299,643.229,441.197,790.982,1087.088,455.574,1239.078,580.397,1256.028,753.136
67.48,771.251,496.432,624.866,637.076,465.828,783.206,1091.512,456.145,1241.142,582.942,1256.241,752.9
67.514,776.634,492.579,639.279,631.066,490.809,775.247,1095.694,456.661,1243.263,585.393,1256.592,752.661
67.547,781.818,488.971,654.289,625.206,516.033,767.161,1099.734,457.164,1245.17,587.829,1256.833,752.382
67.58,786.927,485.674,668.946,619.053,540.854,759.453,1103.427,457.61,1246.89,590.139,1256.984,752.041
67.614,791.841,482.749,682.951,612.747,564.411,752.102,1106.743,457.911,1248.132,592.372,1257.277,751.722
67.647,796.635,479.647,695.416,605.912,586.194,745.017,1109.894,458.308,1249.109,594.592,1257.418,751.358
67.68,801.182,476.539,706.437,598.943,606.185,738.417,1112.933,458.784,1250.016,596.87,1257.5,751.143
67.714,805.216,473.409,715.944,592.935,622.624,732.571,1115.535,459.512,1250.921,599.101,1257.55,750.968
67.747,808.747,470.894,723.824,588.786,635.723,727.897,1117.761,460.227,1251.792,600.997,1257.727,750.823
67.797,812.519,468.615,730.435,585.882,649.516,724.175,1120.079,461.022,1252.86,603.158,1257.795,750.669
67.83,813.718,468.013,731.535,586.373,654.053,723.735,1120.905,461.095,1253.264,604.1,1257.801,750.542
67.864,814.069,468.319,729.373,588.286,655.235,725.198,1121.056,460.776,1253.472,604.692,1257.823,750.48
67.897,813.73,469.325,724.006,591.615,654.069,728.476,1120.755,460.335,1253.508,605.066,1257.749,750.46
67.93,812.69,470.639,715.723,596.203,649.803,733.14,1120.019,459.923,1253.258,605.293,1257.619,750.453
67.964,811.137,472.037,705.451,602.613,643.9,739.618,1118.95,459.412,1252.679,605.243,1257.514,750.419
67.997,808.996,473.401,693.433,610.472,638.437,748.1,1117.389,458.873,1251.926,604.9,1257.393,750.386
68.03,806.191,475.105,681.04,619.868,632.321,758.323,1115.398,458.307,1251.013,604.386,1257.141,750.404
68.064,802.86,477.337,669.108,630.551,625.868,770.746,1113.165,457.735,1249.853,603.871,1256.973,750.546
68.114,797.648,481.223,651.602,648.306,614.6,792.086,1109.167,456.738,1247.786,602.803,1256.848,750.783
68.147,793.979,483.816,641.1,660.749,606.767,808.07,1106.312,456.095,1246.009,601.979,1256.639,750.936
68.18,790.353,486.423,631.65,673.416,598.723,825.114,1103.449,455.611,1243.882,601.158,1256.475,750.937
68.214,786.622,489.246,623.559,686.238,591.034,843.677,1100.531,455.25,1241.607,600.444,1256.478,751.103
68.247,782.834,492.166,617.147,698.953,584.81,862.861,1097.738,454.848,1239.266,599.534,1256.304,751.211
68.28,779.018,494.995,612.051,710.829,580.417,882.444,1094.862,454.229,1237.086,598.293,1256.01,751.341
68.314,775.293,497.593,608.472,721.62,577.45,901.826,1092.167,453.505,1235.324,596.797,1255.793,751.558
68.347,771.821,500.192,605.878,731.069,577.471,921.363,1089.585,452.737,1234.084,594.893,1255.602,751.649
68.38,768.504,503.142,604.051,739.622,579.527,940.233,1087.063,451.948,1233.311,592.767,1255.523,751.822
68.414,765.294,506.527,602.003,747.17,582.859,958.187,1084.568,451.183,1232.743,590.627,1255.532,752.036
68.464,760.947,512.076,598.631,756.652,588.046,983.257,1080.826,449.964,1231.741,587.659,1255.854,752.329
68.497,758.25,515.376,595.41,761.281,591.628,997.629,1078.229,449.133,1230.794,585.967,1255.763,752.474
68.53,755.929,517.861,590.787,763.856,594.852,1008.878,1075.803,448.365,1229.639,584.467,1255.621,752.532
68.564,753.896,519.894,584.08,764.389,596.954,1016.188,1073.64,447.846,1228.128,583.395,1255.44,752.547
68.597,752.118,521.431,575.001,762.847,595.59,1019.52,1071.799,447.563,1226.459,582.639,1255.119,752.474
68.63,750.711,522.336,564.376,759.264,588.902,1019.852,1070.605,447.629,1224.882,582.193,1254.789,752.474
68.664,749.589,522.824,553.368,754.656,576.572,1017.746,1070.019,448.13,1223.687,581.99,1254.463,752.535
68.697,748.674,522.795,542.863,749.672,558.838,1013.798,1069.881,448.74,1223.0,581.738,1254.179,752.59
68.73,748.106,522.733,533.093,744.417,536.53,1008.116,1070.127,449.313,1222.837,581.509,1254.094,752.761
68.78,747.978,522.78,520.836,735.068,497.53,995.69,1071.101,450.282,1223.685,580.855,1254.372,752.909
68.814,748.189,522.552,514.862,727.611,470.742,984.891,1072.054,450.973,1224.561,580.526,1254.55,752.985
68.847,748.595,521.919,511.867,720.287,445.759,972.172,1073.207,451.656,1225.615,580.194,1254.642,753.049
68.88,749.252,520.81,512.863,714.343,424.248,958.672,1074.509,452.425,1226.753,580.085,1254.674,753.142
68.914,750.122,519.318,517.055,709.384,413.305,943.784,1075.907,453.358,1227.879,580.182,1254.716,753.255
68.947,751.11,518.379,522.949,704.986,418.832,926.495,1077.23,454.339,1229.017,580.288,1254.866,753.294
68.98,752.082,517.047,529.943,700.446,440.062,909.939,1078.207,455.247,1229.992,580.275,1254.949,753.367
69.014,753.319,515.471,538.818,696.802,470.285,894.333,1079.099,455.659,1230.835,580.212,1254.955,753.45
69.047,754.611,514.157,549.051,694.361,502.329,879.285,1079.714,455.501,1231.611,580.094,1254.924,753.525
69.08,756.159,513.154,560.489,692.503,531.171,865.283,1080.281,454.824,1232.516,579.998,1254.873,753.584
69.13,759.025,511.783,578.142,687.37,563.021,844.036,1081.325,453.57,1234.116,580.081,1254.903,753.507
69.164,761.269,510.5,590.151,681.521,578.795,830.019,1082.247,452.898,1235.172,580.386,1254.978,753.413
69.197,763.898,508.774,602.32,673.454,591.142,815.59,1083.433,452.411,1236.165,580.893,1255.123,753.32
69.23,766.452,506.293,615.537,663.396,601.146,800.919,1084.733,452.045,1237.134,581.408,1255.194,753.241
69.264,768.962,503.299,629.599,651.374,610.268,785.829,1085.952,451.791,1238.241,581.815,1255.213,753.25
69.297,771.529,499.989,644.81,637.899,618.686,770.698,1087.027,451.646,1239.529,581.977,1255.301,753.33
69.33,774.234,496.713,660.835,623.921,627.456,755.831,1087.934,451.709,1240.755,581.854,1255.344,753.299
69.364,776.968,493.745,676.571,610.151,636.662,741.751,1088.737,452.149,1241.792,581.659,1255.448,753.311
69.397,779.407,490.68,692.164,597.855,646.002,729.413,1089.006,452.782,1242.594,581.359,1255.579,753.345
69.447,782.5,486.894,712.075,584.299,659.134,715.345,1088.468,453.92,1243.156,580.909,1255.621,753.503
69.48,784.043,485.522,721.268,579.746,665.638,709.908,1087.802,454.414,1242.928,580.626,1255.413,753.634
69.514,784.832,485.287,726.009,579.067,668.819,707.949,1087.102,454.562,1242.52,580.252,1255.147,753.729
69.547,784.832,486.317,725.62,582.094,667.881,709.11,1086.383,454.417,1242.198,579.909,1255.025,753.726
69.58,783.858,488.464,720.341,587.359,662.883,712.473,1085.729,454.273,1242.102,579.807,1254.993,753.773
69.614,782.138,490.551,710.701,594.88,653.911,717.484,1084.912,453.857,1241.901,579.809,1255.121,753.837
69.647,779.877,492.587,697.01,604.156,641.696,724.675,1084.112,453.35,1241.471,579.774,1255.338,753.833
69.68,777.096,494.915,680.242,614.827,626.972,735.068,1083.063,452.839,1240.525,579.722,1255.092,753.689
69.714,773.736,497.196,661.208,626.346,609.525,749.043,1081.693,452.237,1239.009,579.799,1254.696,753.558
69.747,770.095,500.032,640.951,638.435,589.378,766.206,1080.19,451.69,1237.11,580.022,1254.605,753.54
69.797,764.34,504.467,611.369,658.029,553.1,794.779,1077.21,451.015,1234.181,580.287,1254.484,753.626
69.83,760.162,507.044,593.621,671.474,525.002,816.779,1074.928,450.61,1232.125,580.297,1254.223,753.667
69.864,756.102,509.19,578.896,685.014,494.717,840.07,1072.347,450.065,1229.834,580.137,1254.072,753.661
69.897,752.125,511.356,566.841,698.039,464.018,863.733,1069.603,449.777,1227.592,579.874,1254.003,753.58
69.93,748.344,513.486,557.229,709.754,435.286,886.9,1066.799,449.713,1225.252,579.647,1253.844,753.407
69.964,744.912,515.551,549.406,719.337,409.917,908.003,1064.229,449.474,1222.994,579.501,1253.756,753.493
69.997,741.945,517.794,542.681,726.733,388.75,925.685,1061.864,449.09,1221.111,579.158,1253.883,753.632
70.03,739.688,519.99,535.722,730.753,372.486,937.976,1059.835,448.505,1219.659,578.515,1253.928,753.767
70.064,738.335,521.598,529.895,731.731,360.654,943.593,1058.744,448.144,1218.859,577.712,1253.775,753.649
70.114,737.795,522.908,525.073,728.765,352.538,940.712,1058.973,448.163,1218.505,576.739,1253.717,753.675
70.147,738.198,523.56,524.727,724.312,354.795,931.511,1060.216,448.597,1219.127,576.162,1253.86,753.888
70.18,739.198,524.333,526.956,717.715,362.332,916.979,1061.942,449.307,1220.314,575.546,1253.975,754.108
70.214,740.458,524.523,532.266,708.914,374.687,898.635,1063.873,450.216,1221.953,574.719,1254.226,754.312
70.247,741.96,524.316,540.484,697.919,391.138,877.237,1065.712,451.109,1223.938,573.534,1254.498,754.517
70.28,743.67,523.638,551.605,685.506,409.862,854.399,1067.446,452.163,1225.975,572.136,1254.548,754.664
70.314,745.642,522.348,564.972,671.799,429.805,831.809,1068.843,453.304,1227.929,570.729,1254.4,754.814
70.347,747.795,520.793,579.93,657.527,449.722,810.356,1069.963,454.378,1229.829,569.36,1254.46,755.055
70.38,749.978,519.469,594.972,643.822,468.319,791.042,1070.712,455.492,1231.376,568.011,1254.576,755.266
70.43,752.802,517.481,615.89,626.372,490.364,767.732,1070.766,457.288,1233.052,565.932,1254.491,755.692
70.464,753.846,516.335,626.346,617.629,499.002,756.016,1070.062,458.388,1233.625,564.567,1254.393,755.951
70.497,754.317,515.695,632.462,611.545,501.847,747.92,1069.109,459.298,1233.912,563.261,1254.26,756.207
70.53,753.94,515.738,633.887,608.959,498.688,744.118,1067.88,459.896,1234.033,562.009,1253.917,756.372
70.564,752.771,516.538,630.591,609.568,489.547,744.209,1066.635,460.005,1233.978,561.053,1253.602,756.54
70.597,750.74,517.924,623.048,613.555,474.488,748.034,1065.196,459.87,1233.771,560.319,1253.613,756.655
70.63,748.381,519.879,611.941,620.434,453.8,755.515,1063.869,459.481,1233.357,559.939,1253.742,756.743
70.664,745.699,522.131,598.18,630.057,428.036,766.123,1062.659,458.895,1232.539,559.911,1253.619,756.654
70.697,742.676,524.549,582.647,640.99,400.006,779.22,1061.295,458.126,1231.164,560.299,1253.417,756.491
70.73,739.366,526.365,566.651,652.594,371.526,794.736,1059.917,457.046,1229.454,560.997,1253.337,756.393
70.78,734.814,527.073,544.529,668.814,332.443,820.183,1058.059,455.189,1227.098,562.32,1253.131,756.167
70.814,732.72,526.626,532.467,677.981,311.534,837.284,1057.498,454.403,1226.312,563.414,1253.133,756.106
70.847,731.766,525.45,523.341,685.242,297.367,853.496,1057.653,454.168,1226.141,564.7,1253.432,756.054
70.88,731.752,523.593,517.405,690.139,292.281,868.359,1058.243,453.984,1226.298,566.064,1253.595,755.963
70.914,732.8,521.755,514.735,692.892,297.004,880.333,1059.53,453.518,1226.569,567.546,1253.484,755.669
70.947,734.838,519.983,515.024,693.436,314.245,888.733,1061.392,452.893,1227.039,569.315,1253.545,755.397
70.98,738.122,518.283,518.115,692.171,342.74,892.377,1064.134,452.545,1227.849,571.431,1253.806,755.036
71.014,742.477,516.483,524.133,689.699,378.8,890.677,1067.769,452.704,1229.229,574.002,1253.964,754.715
71.047,747.824,514.2,532.833,685.706,418.94,883.529,1072.378,453.207,1231.174,576.882,1254.261,754.379
71.097,757.759,510.096,550.323,677.147,477.686,865.693,1080.783,454.721,1234.97,581.969,1254.859,753.773
71.13,765.112,506.889,563.737,670.16,515.094,851.085,1086.995,456.319,1238.076,585.809,1254.968,753.342
71.164,772.711,503.326,577.741,663.076,550.435,836.152,1093.261,457.929,1241.199,589.821,1255.215,752.939
71.197,780.382,499.343,591.284,656.891,584.079,823.037,1099.511,459.416,1244.214,593.908,1255.661,752.55
71.23,787.872,495.767,602.199,652.414,615.746,812.272,1105.515,460.764,1247.099,597.905,1256.058,752.073
71.264,794.77,492.821,610.321,650.649,646.059,804.666,1111.095,461.799,1250.06,601.763,1256.352,751.704
71.297,800.79,490.216,616.177,651.598,675.98,799.641,1115.884,462.355,1253.09,605.334,1256.633,751.373
71.33,805.967,487.725,620.917,655.043,704.73,797.139,1119.782,462.327,1255.749,608.551,1257.062,751.038
71.364,810.201,485.571,625.624,660.97,733.294,796.516,1122.756,461.935,1257.765,611.506,1257.367,750.711
71.397,813.821,484.022,630.858,668.916,761.916,797.609,1124.821,461.569,1258.884,614.46,1257.453,750.328
71.447,817.929,482.278,642.008,683.523,804.975,802.124,1126.221,461.114,1258.704,618.745,1257.685,749.918
71.48,819.734,481.52,652.085,693.996,834.755,804.592,1125.925,460.952,1257.98,621.187,1257.499,749.731
71.514,820.692,480.935,664.46,704.445,865.219,806.78,1124.752,460.976,1256.976,623.089,1257.215,749.615
71.547,821.062,480.484,678.871,714.109,895.877,808.798,1123.031,460.962,1255.957,624.339,1257.037,749.487
71.58,820.776,479.981,695.282,722.695,926.646,808.398,1120.758,460.595,1254.878,624.686,1256.972,749.385
71.614,819.96,479.421,712.167,729.65,955.505,806.192,1118.021,459.765,1253.753,624.132,1256.908,749.446
71.647,818.747,479.108,728.605,735.196,981.551,802.652,1115.187,458.77,1252.604,623.087,1256.89,749.516
71.68,817.336,479.418,744.302,740.049,1004.054,798.046,1112.395,457.969,1251.691,621.854,1256.843,749.592
71.714,815.9,480.208,757.393,744.223,1021.027,792.435,1109.824,457.281,1250.846,620.543,1256.859,749.708
71.764,813.754,482.038,770.964,749.624,1036.328,785.0,1106.545,456.418,1249.888,618.458,1256.733,749.782
71.797,812.031,483.363,774.45,752.356,1039.718,782.448,1105.062,455.801,1249.162,617.09,1256.844,749.739
71.83,810.072,484.535,773.191,754.057,1038.685,782.948,1104.067,455.227,1248.684,615.785,1256.702,749.819
71.864,807.916,485.427,768.014,754.488,1033.815,784.963,1103.741,454.749,1248.636,614.583,1256.039,749.901
71.897,805.741,485.89,758.764,753.503,1024.68,787.107,1103.922,454.378,1249.149,613.358,1255.697,750.096
71.93,803.667,485.824,745.759,750.998,1011.31,789.384,1104.208,454.263,1250.321,611.856,1255.953,750.293
71.964,801.925,485.389,728.994,746.846,993.336,791.872,1104.631,454.403,1251.78,610.301,1256.192,750.408
71.997,800.572,484.869,709.145,741.065,970.789,794.48,1105.198,454.503,1253.363,608.694,1256.245,750.499
72.03,799.417,484.374,686.621,733.415,943.086,797.291,1105.698,454.562,1254.634,607.106,1256.375,750.509
72.08,798.101,483.723,652.777,718.616,894.59,801.449,1106.441,454.694,1256.039,605.148,1256.273,750.676
72.114,797.313,483.528,632.562,706.928,859.568,802.57,1106.714,454.808,1256.689,603.965,1255.94,750.932
72.147,796.425,483.381,615.689,693.898,823.511,802.363,1106.687,454.876,1256.966,602.647,1255.894,751.042
72.18,795.377,483.404,603.181,680.004,787.904,800.198,1106.316,454.891,1256.89,601.134,1256.08,751.118
72.214,794.326,483.624,595.709,665.634,755.064,795.5,1105.734,455.057,1256.688,599.633,1255.929,751.251
72.247,793.142,483.89,593.58,651.716,725.896,789.312,1104.718,455.005,1256.008,597.98,1255.679,751.41
72.28,791.807,483.889,595.859,638.178,700.852,781.893,1103.412,454.856,1255.201,596.09,1255.42,751.679
72.314,790.413,483.84,601.122,625.016,680.397,773.555,1101.757,454.492,1254.267,593.876,1255.163,752.03
72.347,788.886,483.831,608.774,612.742,664.915,764.248,1099.88,453.983,1253.2,591.403,1254.9,752.284
72.38,787.214,483.622,618.062,601.701,654.524,754.983,1097.679,453.469,1252.246,588.62,1254.843,752.61
72.43,784.576,483.391,632.46,587.179,646.205,741.53,1093.928,452.576,1250.84,584.252,1254.766,753.084
72.464,783.118,483.899,641.41,580.059,643.104,734.382,1091.524,452.354,1249.933,581.701,1254.475,753.335
72.497,781.818,484.65,649.332,575.625,640.303,729.2,1089.264,452.451,1248.982,579.56,1254.12,753.768
72.53,780.533,485.856,654.778,574.323,636.595,726.631,1087.4,452.73,1247.745,577.845,1253.975,754.052
72.564,778.998,487.748,658.098,575.857,631.751,726.458,1085.812,453.219,1246.446,576.508,1253.814,754.3
72.597,777.365,490.444,657.979,580.27,624.04,728.99,1084.341,453.65,1245.004,575.473,1253.675,754.466
72.63,775.201,492.939,656.119,585.844,613.637,733.228,1083.059,453.635,1243.75,574.558,1253.67,754.659
72.664,772.929,495.977,651.338,592.543,598.876,739.448,1081.942,453.56,1242.627,573.843,1253.653,754.669
72.697,770.675,498.961,643.866,599.679,579.535,747.542,1081.013,453.376,1241.674,573.254,1253.587,754.619
72.747,767.054,503.6,629.352,610.616,543.111,761.003,1080.091,453.182,1240.238,572.633,1253.544,754.486
72.78,764.808,506.602,617.984,617.479,516.052,771.13,1079.632,453.216,1239.041,572.422,1253.68,754.407
72.814,762.599,509.648,605.45,624.353,488.369,782.254,1079.331,453.592,1237.875,572.39,1253.698,754.468
72.847,760.115,512.599,592.227,631.148,461.289,794.052,1078.869,454.306,1236.803,572.253,1253.619,754.599
72.88,757.807,515.283,578.958,637.567,435.792,806.031,1078.384,454.864,1235.707,571.889,1253.514,754.731
72.914,755.591,518.09,565.63,643.292,413.112,818.395,1077.848,455.447,1234.621,571.298,1253.572,754.766
72.947,753.014,521.126,552.415,648.027,395.822,830.494,1077.057,456.08,1233.566,570.572,1253.509,754.788
72.98,750.163,523.794,539.845,652.404,385.53,843.051,1075.9,456.857,1232.407,569.624,1253.612,754.744
73.014,747.323,526.646,528.104,657.548,381.295,856.466,1074.696,457.702,1231.057,568.92,1253.615,754.863
73.047,744.498,529.782,517.483,664.855,381.252,871.179,1073.47,458.911,1229.45,568.478,1253.527,754.923
73.097,740.556,534.848,503.212,680.506,383.987,896.915,1071.771,461.516,1226.383,568.344,1253.391,754.894
73.13,738.06,538.723,494.408,693.075,385.283,915.765,1070.387,463.119,1224.306,568.309,1253.398,754.885
73.164,735.481,542.851,485.999,705.901,387.489,935.851,1068.541,464.478,1222.383,568.067,1253.38,754.78
73.197,733.373,546.982,478.602,718.227,390.029,955.934,1066.781,465.51,1220.748,567.758,1253.206,754.573
73.23,731.776,550.463,472.68,729.488,393.208,974.993,1065.393,466.29,1219.503,567.507,1253.063,754.533
73.264,730.527,553.161,468.073,739.099,398.258,991.754,1064.553,466.999,1218.933,567.385,1252.874,754.772
73.297,729.846,555.201,464.478,746.426,404.309,1006.018,1064.08,467.486,1218.896,567.163,1252.924,754.853
73.33,729.642,556.356,462.331,751.834,411.026,1017.362,1064.106,467.882,1219.315,566.945,1252.978,754.882
73.364,729.845,555.938,462.507,755.493,417.274,1025.853,1064.768,468.087,1220.128,566.806,1253.041,754.963
73.414,731.117,551.819,469.895,759.057,425.871,1032.497,1067.084,467.987,1221.888,566.837,1253.154,755.129
73.447,732.718,548.273,479.486,761.474,431.903,1032.527,1069.408,467.809,1223.409,567.226,1253.248,755.206
73.48,734.88,544.874,490.724,763.218,440.695,1028.123,1072.034,467.501,1224.789,567.847,1253.478,755.201
73.514,737.811,542.234,502.713,764.289,454.985,1018.141,1074.731,466.85,1225.95,568.78,1253.544,754.987
73.547,741.389,540.057,514.154,763.395,473.748,1002.951,1077.65,465.955,1226.956,570.202,1253.541,754.836
73.58,745.431,537.73,525.94,760.401,494.356,984.003,1080.832,465.18,1227.866,572.178,1253.671,754.506
73.614,749.911,535.234,537.837,754.924,516.315,961.983,1084.326,464.631,1228.877,574.515,1253.875,754.25
73.647,754.609,532.355,549.659,746.863,538.418,938.169,1087.756,464.316,1229.914,576.979,1253.894,754.016
73.68,759.385,529.013,562.558,737.017,558.403,913.266,1091.334,464.353,1231.113,579.52,1253.909,753.751
73.73,767.036,523.74,583.19,719.472,584.626,877.798,1096.52,464.473,1233.106,583.109,1254.121,753.311
73.764,772.032,520.105,598.162,706.973,599.195,855.955,1099.626,464.36,1234.674,585.157,1254.144,753.051
73.797,776.907,516.429,614.495,694.297,611.634,835.764,1102.499,464.153,1236.69,586.983,1254.238,752.905
73.83,781.42,512.951,631.517,681.842,622.943,816.976,1105.136,463.838,1239.236,588.338,1254.252,752.855
73.864,785.381,509.573,649.455,669.956,633.823,799.653,1107.257,463.432,1241.989,589.197,1254.568,752.821
73.897,788.817,505.969,667.997,658.521,644.808,783.988,1108.88,462.94,1244.875,589.683,1254.788,752.86
73.93,792.068,502.193,686.705,647.622,655.919,769.712,1110.176,462.452,1247.197,590.074,1254.876,752.808
73.964,795.039,498.924,704.338,637.261,666.501,756.938,1111.094,461.998,1248.881,590.504,1255.031,752.669
73.997,797.713,495.692,720.626,627.604,675.476,745.683,1111.69,461.486,1249.805,591.077,1255.133,752.716
74.03,800.285,492.402,734.804,618.745,681.886,735.788,1112.137,461.047,1250.186,591.658,1255.04,752.678
74.08,803.693,487.774,751.287,607.682,684.714,723.856,1112.474,460.479,1250.257,592.448,1254.809,752.597
74.114,805.768,485.214,758.148,602.293,681.616,718.14,1112.679,460.304,1250.296,592.916,1254.788,752.548
74.147,807.375,483.477,761.044,598.538,675.965,714.16,1112.948,460.291,1250.456,593.366,1254.705,752.514
74.18,808.278,482.4,760.422,596.664,666.407,711.973,1112.992,460.297,1250.687,593.769,1254.719,752.53
74.214,808.476,481.978,756.924,596.527,653.533,711.281,1113.012,460.118,1250.837,594.074,1254.784,752.569
74.247,808.186,482.292,750.705,597.653,638.227,712.319,1112.913,459.921,1250.888,594.287,1254.845,752.556
74.28,807.426,483.144,742.642,600.151,621.208,714.718,1112.772,459.771,1250.703,594.485,1254.817,752.463
74.314,806.28,484.406,732.252,603.368,603.07,718.429,1112.451,459.548,1250.128,594.674,1254.792,752.366
74.347,804.718,485.942,720.389,606.792,584.483,723.026,1112.092,459.382,1249.326,594.807,1254.801,752.276
74.38,802.703,487.658,707.343,610.345,565.709,729.007,1111.649,459.376,1248.447,594.902,1254.916,752.253
74.43,799.315,490.446,686.191,615.5,538.856,740.027,1110.673,459.551,1247.318,594.637,1254.855,752.357
74.464,796.819,492.46,670.876,618.646,522.375,749.271,1109.882,459.794,1246.746,594.012,1254.815,752.43
74.497,794.122,494.698,655.349,622.363,506.893,759.861,1109.03,460.235,1246.211,593.253,1254.821,752.467
74.53,791.277,496.851,640.067,626.982,492.301,771.652,1108.057,460.736,1245.569,592.395,1254.861,752.6
74.564,788.339,499.146,625.618,632.811,479.264,784.396,1106.859,461.093,1244.548,591.508,1254.832,752.76
74.597,785.244,501.889,612.003,639.788,468.487,798.311,1105.519,461.511,1243.091,590.776,1254.721,752.864
74.63,782.217,504.721,599.958,648.093,459.518,813.246,1104.15,461.86,1241.301,590.137,1254.595,752.945
74.664,779.255,507.74,589.81,658.056,452.725,829.562,1102.691,462.008,1239.265,589.519,1254.511,753.037
74.697,776.262,510.737,581.596,669.318,447.531,845.862,1101.085,462.023,1237.188,588.864,1254.276,753.055
74.747,772.136,515.23,572.664,687.701,444.073,871.117,1098.63,461.941,1234.334,588.055,1254.181,753.155
74.78,769.588,517.573,570.08,700.589,445.338,887.142,1096.939,461.723,1232.794,587.571,1254.124,753.249
74.814,767.363,519.642,569.374,712.974,449.19,901.563,1095.357,461.466,1231.567,587.164,1254.015,753.373
74.847,765.461,520.897,570.576,723.691,457.477,913.418,1093.839,460.968,1230.44,586.818,1253.91,753.39
74.88,764.15,521.496,573.365,731.883,467.393,920.678,1092.571,460.142,1229.452,586.741,1253.856,753.437
74.914,763.613,521.464,577.105,737.01,474.612,924.251,1091.651,459.139,1228.594,586.971,1253.854,753.414
74.947,763.64,520.898,581.283,739.269,477.672,924.506,1090.971,458.094,1227.832,587.536,1253.797,753.331
74.98,764.131,519.92,585.466,739.268,478.474,922.043,1090.558,457.053,1227.226,588.366,1253.587,753.144
75.014,765.051,518.491,589.456,737.637,480.293,917.44,1090.188,455.936,1226.745,589.43,1253.384,752.953
75.047,766.276,516.407,593.184,734.53,483.917,911.401,1089.933,454.895,1226.548,590.847,1253.389,752.821
75.097,768.884,512.353,598.571,727.86,492.058,900.336,1089.833,453.218,1226.405,593.683,1253.883,752.838
75.13,771.058,509.259,602.52,722.641,498.206,892.231,1089.829,452.172,1225.855,596.203,1253.843,752.829
75.164,773.452,505.979,606.973,717.221,504.226,883.558,1089.981,451.324,1225.219,599.211,1253.315,752.866
75.197,776.241,502.522,612.048,711.616,509.586,874.296,1090.315,450.526,1224.182,602.844,1252.175,752.995
75.23,779.237,499.113,617.189,705.826,514.744,864.823,1090.871,449.819,1222.644,607.041,1249.675,753.23
