timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.681,644.597,641.926,379.451,743.855,266.911,943.304,955.135,593.378,1208.173,763.72,1192.94,1039.115
52.714,647.533,640.082,379.494,750.363,285.911,950.477,959.348,594.098,1210.735,766.611,1193.165,1038.915
52.748,650.801,638.587,380.249,758.883,301.369,959.947,964.166,594.194,1213.082,769.423,1193.275,1038.374
52.781,654.192,637.706,381.06,767.811,312.403,971.917,969.493,593.71,1215.057,772.373,1193.276,1037.36
52.831,659.886,636.614,383.529,780.183,320.552,993.202,978.346,591.811,1216.83,777.509,1192.761,1036.001
52.864,664.503,635.699,387.34,787.744,320.619,1009.166,984.962,589.494,1217.209,781.068,1192.25,1035.229
52.898,669.482,634.343,392.765,794.148,318.243,1024.771,991.806,586.522,1216.691,784.557,1191.443,1034.607
52.931,674.797,632.258,399.928,798.827,316.316,1037.823,998.526,583.709,1216.147,787.494,1190.831,1034.142
52.964,680.801,629.07,409.079,801.191,318.406,1045.96,1005.518,581.559,1216.544,790.18,1190.816,1033.284
52.998,687.376,625.098,419.698,801.481,324.268,1048.522,1012.727,580.468,1217.747,793.346,1191.158,1032.303
53.031,694.232,620.824,430.145,799.256,331.78,1046.14,1019.984,580.426,1219.734,796.768,1191.771,1031.475
53.064,701.202,616.252,439.68,794.136,342.554,1038.607,1027.026,580.949,1221.697,800.629,1191.989,1030.7
53.098,708.587,611.48,448.959,786.65,360.163,1026.207,1033.962,581.515,1222.702,805.15,1191.875,1030.526
53.131,715.895,605.833,458.377,777.207,384.018,1010.064,1040.307,582.081,1223.498,809.125,1191.384,1030.143
53.181,727.04,597.575,474.28,762.785,427.757,980.489,1049.048,582.037,1225.681,812.078,1191.528,1030.116
53.214,733.945,592.337,485.952,754.088,459.993,959.471,1054.096,581.499,1227.289,812.658,1192.386,1030.271
53.248,740.914,587.16,498.399,745.37,491.528,937.972,1058.954,580.685,1229.194,812.54,1192.542,1030.257
53.281,747.859,581.907,511.737,737.285,520.956,917.805,1063.683,580.191,1232.079,811.647,1192.193,1030.424
53.314,754.697,576.891,525.01,729.307,546.913,899.425,1068.369,579.477,1234.274,810.662,1192.381,1030.666
53.348,761.51,572.0,538.205,721.361,569.261,883.185,1073.102,578.821,1235.949,809.72,1192.553,1031.176
53.381,768.067,567.632,550.989,713.712,587.66,868.756,1077.778,578.183,1237.975,807.923,1193.022,1031.469
53.414,774.348,563.743,563.67,706.628,603.988,855.797,1082.464,577.703,1240.333,805.537,1193.465,1031.585
53.448,780.185,560.122,576.137,699.553,619.503,843.352,1087.074,577.674,1243.382,802.734,1199.014,1031.702
53.498,788.686,555.041,594.979,688.38,643.892,825.576,1094.013,579.305,1247.123,800.501,1200.114,1031.615
53.531,794.223,552.164,610.074,681.387,660.437,814.439,1098.82,581.305,1248.494,801.071,1199.818,1031.527
53.564,799.954,550.437,627.259,675.182,677.034,803.869,1103.691,583.71,1248.027,803.243,1196.381,1031.302
53.598,805.793,549.791,645.186,670.336,692.404,794.818,1108.372,586.264,1246.268,806.257,1196.461,1031.225
53.631,811.48,549.78,664.131,667.68,707.475,787.553,1113.075,588.598,1244.367,809.397,1194.858,1030.609
53.664,817.291,549.633,683.26,667.52,722.085,782.429,1117.803,590.899,1243.741,811.64,1193.619,1029.999
53.698,823.747,548.937,701.257,669.818,737.457,779.233,1122.844,593.018,1244.43,812.687,1193.486,1029.291
53.731,830.821,547.347,716.758,673.804,753.881,778.077,1128.219,595.013,1246.741,813.192,1200.611,1029.24
53.764,838.395,545.385,728.301,678.498,771.502,777.965,1134.269,596.731,1248.611,813.83,1196.087,1028.932
53.814,850.334,542.579,738.261,686.285,802.375,779.653,1144.178,599.026,1251.033,814.105,1197.124,1030.403
53.848,858.427,540.755,741.784,691.817,823.635,780.954,1150.821,600.26,1251.619,813.807,1196.906,1030.492
53.881,866.548,538.912,744.698,697.534,845.045,782.39,1157.46,601.326,1251.655,813.334,1196.081,1029.975
53.914,874.54,537.135,747.804,703.609,867.151,783.613,1163.912,602.228,1251.816,812.251,1196.087,1029.729
53.948,882.293,535.362,752.473,709.42,888.88,784.177,1170.485,602.81,1252.715,811.083,1196.686,1029.882
53.981,889.876,533.78,758.735,714.993,909.989,784.159,1177.018,602.768,1254.592,809.519,1197.812,1029.834
54.014,897.022,532.311,766.148,720.235,929.944,783.601,1183.378,602.522,1257.892,808.555,1199.816,1029.949
54.048,903.43,531.315,774.457,725.858,949.261,783.43,1188.863,603.019,1262.715,808.38,1202.658,1029.9
54.081,909.404,531.009,782.722,731.457,967.332,783.197,1193.849,604.124,1267.8,808.915,1206.34,1030.049
54.114,915.102,531.319,790.61,736.472,983.107,782.521,1198.61,605.365,1272.133,810.143,1209.669,1030.177
54.164,923.371,532.963,802.637,744.617,1005.262,781.47,1205.619,607.452,1275.7,812.949,1211.258,1031.117
54.198,927.768,533.612,810.347,749.964,1018.853,780.601,1208.634,608.653,1276.981,814.024,1210.845,1030.903
54.231,931.698,535.513,815.938,754.866,1029.084,778.835,1212.068,609.752,1279.14,815.063,1211.102,1031.532
54.264,934.955,538.235,817.981,758.72,1035.2,778.1,1215.202,610.366,1281.728,815.332,1211.686,1031.634
54.298,938.989,540.667,820.93,761.802,1040.458,778.382,1219.357,610.354,1284.23,815.518,1212.736,1031.774
54.331,941.246,542.171,822.663,764.037,1043.826,778.885,1222.46,610.019,1286.447,816.122,1213.723,1032.463
54.364,942.704,542.946,824.445,766.012,1046.561,779.362,1224.852,609.523,1287.915,816.542,1213.681,1033.459
54.398,941.868,542.563,825.591,767.414,1047.999,779.694,1224.93,608.713,1289.673,817.037,1213.535,1034.029
54.431,939.488,541.954,824.661,767.393,1046.301,780.199,1223.639,607.476,1291.688,817.758,1213.946,1034.149
54.481,933.119,540.859,817.904,764.334,1036.297,782.079,1219.07,604.461,1293.098,818.145,1213.92,1034.358
54.514,926.332,540.083,810.016,761.017,1025.032,783.887,1213.746,601.993,1293.665,817.42,1213.869,1034.553
54.548,918.383,538.203,800.707,756.361,1010.386,785.23,1206.529,599.457,1293.825,816.119,1214.755,1034.392
54.581,910.589,538.753,788.183,750.674,991.454,785.552,1200.906,597.183,1294.242,815.654,1214.639,1035.222
54.614,902.28,539.426,774.902,743.882,970.705,784.819,1194.518,594.966,1294.119,815.221,1214.067,1035.705
54.648,893.18,540.443,760.819,736.104,948.022,784.139,1187.126,593.067,1293.876,815.283,1213.353,1035.776
54.681,883.218,541.623,746.037,727.127,924.973,781.841,1179.313,591.852,1293.949,817.51,1212.346,1034.779
54.714,872.872,543.26,731.712,716.886,901.078,779.31,1170.515,591.586,1294.359,819.092,1210.627,1033.269
54.748,861.812,545.626,718.927,706.006,877.028,776.736,1161.163,591.395,1294.738,819.295,1209.017,1031.929
54.781,850.473,548.49,708.074,694.978,853.296,773.997,1151.495,590.871,1295.185,818.238,1207.634,1030.306
54.831,832.512,553.769,695.907,680.608,819.041,771.36,1136.318,589.295,1293.483,815.28,1207.576,1031.557
54.864,819.824,557.923,690.401,674.044,797.965,770.593,1125.773,587.971,1291.627,812.309,1207.417,1032.366
54.898,807.043,562.685,686.138,670.309,778.811,770.867,1114.973,586.795,1289.101,809.173,1207.864,1033.673
54.931,794.131,568.254,682.422,669.309,760.56,771.678,1104.129,586.185,1285.748,806.613,1208.102,1034.793
54.964,781.453,574.681,677.982,670.515,743.443,772.661,1093.3,585.987,1281.664,804.77,1207.606,1035.411
54.998,769.164,581.739,672.874,673.054,726.294,774.234,1082.604,585.883,1276.953,803.069,1206.797,1035.903
55.031,757.381,588.85,667.118,676.267,709.701,775.928,1071.86,586.047,1272.451,800.719,1205.405,1036.17
55.064,746.21,595.942,660.279,679.356,694.04,777.354,1061.196,586.331,1268.073,797.387,1203.777,1037.009
55.098,735.398,602.266,652.561,682.016,678.859,778.35,1050.681,586.484,1264.077,793.529,1203.261,1037.524
55.148,719.955,610.635,640.527,684.467,656.301,779.735,1034.964,587.336,1257.478,787.483,1202.821,1038.487
55.181,710.043,615.807,632.215,684.603,639.949,779.982,1024.623,588.592,1252.842,783.615,1201.579,1038.239
55.214,700.838,620.459,623.873,683.617,622.773,779.955,1014.742,589.729,1248.025,779.761,1201.147,1038.003
55.248,691.942,624.431,615.499,681.378,605.127,779.5,1004.591,591.039,1242.587,775.79,1200.421,1037.668
55.281,683.424,627.708,606.993,678.181,588.386,778.653,994.782,592.103,1236.74,771.691,1199.213,1037.139
55.314,675.213,629.954,598.416,674.792,572.855,777.319,985.338,593.609,1231.331,767.775,1197.89,1036.763
55.348,667.406,631.562,589.658,671.977,558.588,776.017,976.31,595.404,1226.185,764.029,1197.256,1036.651
55.381,660.297,632.564,580.087,669.902,544.103,775.637,967.811,597.069,1221.159,760.403,1196.636,1036.579
55.414,653.721,632.968,569.545,669.068,527.951,776.709,959.914,598.751,1216.569,756.783,1195.838,1036.816
55.464,644.579,634.153,551.634,670.005,501.607,781.579,948.978,601.128,1209.88,751.864,1195.057,1037.37
55.498,639.273,635.72,538.704,672.107,484.114,786.003,942.505,602.267,1205.554,749.028,1194.856,1037.751
55.531,634.639,637.259,524.9,675.454,467.688,791.335,936.457,603.224,1201.287,746.509,1194.258,1037.985
55.564,629.781,638.534,511.117,679.22,452.855,797.158,930.865,604.165,1197.263,744.527,1193.65,1038.239
55.598,625.441,639.597,497.594,683.422,438.479,803.51,925.943,604.74,1193.438,743.024,1193.035,1038.527
55.631,622.226,641.137,483.849,687.524,422.944,810.498,921.643,605.179,1190.096,741.992,1192.585,1039.001
55.664,619.022,643.227,470.785,691.39,407.017,817.665,917.867,605.646,1187.243,741.121,1192.242,1039.402
55.698,616.354,645.917,458.144,695.878,389.239,825.059,914.659,605.913,1184.58,740.27,1192.027,1039.806
55.731,614.0,649.239,446.092,700.696,371.627,832.401,911.686,606.04,1181.919,739.508,1191.906,1040.067
55.764,611.763,652.825,434.942,706.412,352.758,840.277,908.774,606.175,1179.057,739.081,1191.538,1040.083
55.814,609.072,659.028,419.803,717.176,319.701,852.911,904.622,606.643,1174.518,739.812,1190.89,1040.061
55.848,607.701,663.515,410.928,725.251,295.762,861.427,902.083,607.455,1171.387,742.067,1190.141,1040.034
55.881,607.281,667.571,402.568,733.168,272.018,869.607,899.99,609.072,1168.16,746.772,1189.0,1040.184
55.914,607.795,671.654,394.659,740.169,247.76,876.89,898.635,611.773,1165.287,753.483,1186.972,1040.655
55.948,608.775,675.353,387.557,745.585,224.595,882.936,897.938,615.192,1162.683,761.123,1184.372,1040.646
55.981,609.368,677.75,381.167,748.519,205.174,887.882,897.923,618.908,1160.665,768.577,1181.514,1040.451
56.014,609.575,679.041,376.342,750.062,191.324,891.758,898.197,622.161,1159.115,774.781,1178.514,1039.772
56.048,610.377,678.642,373.661,750.246,183.328,894.901,899.242,624.203,1158.438,779.429,1176.365,1039.274
56.081,611.928,676.541,372.853,749.533,180.794,897.35,900.981,624.525,1158.654,782.163,1175.606,1038.801
56.131,615.921,671.304,375.184,747.69,183.932,899.153,905.422,622.846,1161.593,783.027,1175.429,1038.614
56.164,619.541,667.164,377.684,745.766,186.516,899.866,909.463,621.382,1164.813,782.9,1175.933,1038.344
56.198,623.601,662.626,380.068,743.7,188.383,901.013,914.068,620.136,1168.603,782.905,1176.591,1037.854
56.231,627.776,658.204,381.523,740.795,190.333,902.994,919.024,619.0,1172.55,783.378,1176.978,1037.35
56.264,631.965,654.026,381.54,736.863,193.02,906.156,924.527,617.775,1176.453,784.756,1177.295,1037.074
56.298,636.229,650.372,380.679,732.552,196.526,910.116,930.579,615.994,1180.248,786.465,1177.532,1037.037
56.331,640.933,646.708,380.385,729.656,200.541,914.626,937.113,613.865,1184.062,788.657,1177.464,1037.064
56.364,645.761,643.932,379.191,725.288,206.894,920.132,944.368,611.539,1188.284,790.714,1177.017,1036.941
56.398,650.301,641.415,378.939,722.934,214.69,926.234,951.921,609.371,1192.881,792.825,1176.846,1036.795
56.431,654.945,639.27,379.859,722.695,224.17,933.133,959.905,607.058,1197.47,795.122,1177.072,1036.559
56.481,662.371,637.379,382.962,725.327,238.61,943.938,972.44,602.929,1203.453,799.146,1177.663,1036.355
56.514,667.482,636.488,386.749,730.226,248.104,952.213,980.696,600.329,1206.407,802.411,1178.229,1036.214
56.548,672.527,636.614,391.184,736.939,257.66,961.239,988.556,597.867,1208.835,805.584,1178.588,1035.878
56.581,677.431,637.545,395.795,744.896,267.02,970.784,995.797,595.798,1211.12,808.443,1178.565,1035.388
56.614,682.214,638.966,400.187,753.476,274.71,981.023,1002.243,594.733,1213.298,811.486,1178.649,1034.781
56.648,686.548,640.757,403.751,761.839,281.541,991.691,1008.126,593.586,1215.392,813.97,1178.819,1034.425
56.681,690.51,642.819,406.468,769.741,287.575,1002.766,1013.304,592.412,1217.627,815.74,1179.176,1034.265
56.714,693.916,645.263,407.864,776.627,292.256,1013.719,1017.709,591.245,1219.879,816.867,1179.928,1034.51
56.748,696.656,647.639,408.751,783.292,294.736,1024.518,1021.3,590.319,1222.479,817.449,1180.969,1034.747
56.798,700.095,651.762,409.672,792.597,295.427,1039.635,1025.836,589.256,1225.675,818.423,1181.871,1034.967
56.831,701.369,653.753,410.709,799.012,294.072,1048.184,1028.03,588.651,1226.803,819.329,1182.129,1035.146
56.864,702.398,655.716,411.95,804.752,292.953,1054.621,1029.704,588.237,1227.473,820.235,1182.181,1035.219
56.898,703.007,658.019,412.703,809.773,292.133,1059.638,1030.811,588.255,1228.117,821.124,1182.487,1035.116
56.931,703.151,660.257,413.101,814.286,290.282,1063.779,1031.255,588.927,1228.75,822.049,1182.809,1035.339
56.964,703.044,661.759,413.57,817.989,288.329,1066.882,1031.765,589.625,1229.543,822.894,1182.923,1035.444
56.998,703.23,661.574,414.844,819.736,288.29,1068.058,1032.605,590.024,1229.966,823.889,1182.831,1035.32
57.031,704.061,659.086,416.925,818.321,289.454,1066.903,1033.2,589.791,1230.066,824.068,1182.347,1034.857
57.064,705.338,655.013,419.25,814.582,292.611,1064.229,1034.217,588.771,1229.891,823.688,1181.888,1034.011
57.114,707.973,647.32,423.697,806.684,298.976,1057.859,1036.547,587.195,1229.595,823.128,1181.148,1032.833
57.148,710.441,641.825,428.691,801.471,308.016,1050.759,1038.638,585.937,1229.268,822.7,1180.815,1032.341
57.181,713.784,636.45,434.844,795.287,322.918,1040.816,1041.273,584.351,1228.938,822.16,1180.773,1032.311
57.214,717.727,630.534,442.521,788.199,343.517,1028.0,1044.334,582.554,1228.511,821.573,1180.726,1032.391
57.248,722.507,624.456,451.901,780.45,369.423,1012.552,1048.088,580.963,1228.082,821.543,1180.674,1032.593
57.281,727.864,618.051,462.825,772.164,399.401,994.533,1052.32,579.564,1228.291,821.274,1180.67,1032.469
57.314,734.136,611.598,475.617,763.696,432.303,974.878,1056.963,578.45,1228.551,821.249,1180.674,1032.433
57.348,740.962,604.856,489.885,755.375,465.678,954.704,1062.109,577.685,1229.059,821.518,1180.863,1032.547
57.381,748.359,598.388,504.885,747.291,497.835,935.147,1067.506,577.099,1229.723,821.86,1181.323,1032.798
57.414,755.983,592.28,520.187,739.515,526.573,916.12,1073.126,576.701,1230.345,822.429,1181.692,1032.991
57.464,767.937,583.933,543.332,728.044,562.741,891.302,1081.769,576.271,1231.466,823.049,1182.378,1033.159
57.498,775.874,578.638,558.081,720.161,583.189,876.284,1087.439,575.988,1232.109,823.318,1182.585,1033.226
57.531,783.961,573.361,573.043,712.617,600.867,862.764,1093.186,575.877,1232.745,823.755,1183.046,1033.501
57.564,792.028,567.642,588.244,705.749,617.081,850.43,1098.607,575.427,1233.117,823.613,1183.508,1033.497
57.598,799.391,561.872,602.716,699.632,632.492,838.799,1103.384,574.839,1233.692,822.865,1183.405,1034.235
57.631,805.898,556.658,616.261,693.982,648.246,827.552,1107.561,574.489,1234.587,822.025,1183.414,1034.415
57.664,811.555,552.504,628.142,689.111,663.776,817.238,1110.874,574.482,1235.387,821.246,1183.527,1034.636
57.698,816.568,548.278,640.74,685.788,678.33,807.67,1113.48,574.628,1235.75,820.886,1183.595,1034.693
57.731,820.775,544.015,653.211,683.379,692.571,799.033,1115.333,574.914,1236.322,820.48,1183.335,1034.639
57.764,824.258,540.039,665.612,681.825,706.298,791.219,1116.445,574.727,1237.311,819.096,1183.368,1034.206
57.814,827.788,534.78,683.766,680.513,724.526,780.464,1116.551,574.337,1240.22,816.288,1184.685,1033.481
57.848,828.985,532.369,694.819,679.474,733.106,774.226,1115.268,573.897,1242.846,813.056,1186.427,1032.016
57.881,829.722,531.893,703.264,677.758,735.257,769.882,1113.572,573.096,1245.209,809.774,1188.248,1030.744
57.914,829.7,532.494,709.844,675.604,729.69,766.429,1111.289,572.112,1246.752,806.801,1190.013,1029.235
57.948,829.007,532.786,714.397,672.634,718.064,762.594,1108.476,571.173,1247.514,804.163,1190.837,1028.378
57.981,827.75,532.609,717.647,668.76,702.115,759.308,1105.295,570.191,1247.424,801.81,1190.487,1027.071
58.014,825.864,532.709,719.252,664.449,684.193,755.68,1102.142,569.295,1246.292,800.041,1190.093,1026.104
58.048,823.287,533.099,719.282,659.886,666.652,751.976,1098.72,568.479,1244.156,798.351,1189.092,1025.13
58.081,820.164,534.157,717.452,655.134,651.726,748.343,1095.164,567.748,1241.816,796.959,1187.562,1023.545
58.131,814.086,536.693,711.436,648.981,634.724,744.771,1089.294,566.968,1238.084,795.744,1184.535,1020.139
58.164,809.266,538.379,704.884,646.528,626.415,744.667,1085.034,567.15,1235.901,795.594,1182.727,1017.746
58.198,804.159,539.89,696.36,645.403,619.81,746.618,1080.843,567.684,1233.85,795.91,1180.37,1015.26
58.231,798.883,541.481,686.237,645.551,611.856,749.733,1076.952,568.498,1231.681,796.836,1178.53,1013.144
58.264,793.48,543.14,674.995,646.378,601.595,753.967,1073.391,569.441,1229.44,797.916,1177.105,1011.449
58.298,787.828,545.14,662.626,647.598,588.895,759.084,1069.967,570.221,1226.692,798.817,1175.935,1010.342
58.331,781.758,547.506,649.866,648.903,573.702,764.539,1066.66,570.913,1223.681,799.342,1174.964,1010.05
58.364,775.718,550.534,636.787,650.433,555.926,770.448,1063.412,571.433,1220.902,799.439,1174.227,1010.086
58.398,769.796,554.231,623.388,652.763,535.941,777.48,1060.074,571.814,1218.787,799.228,1173.249,1010.681
58.431,763.817,558.136,609.783,656.031,513.294,785.324,1056.468,572.382,1217.814,798.669,1172.991,1011.104
58.481,755.224,564.884,588.866,662.344,476.372,798.132,1050.951,573.323,1217.603,797.484,1173.512,1012.096
58.514,749.507,569.639,574.959,667.367,451.212,807.717,1047.244,573.747,1217.556,796.693,1173.841,1013.161
58.548,743.683,574.549,561.464,673.129,425.221,817.322,1043.525,573.849,1217.344,795.591,1174.418,1014.099
58.581,737.778,579.874,548.571,679.004,400.302,826.39,1039.882,573.815,1217.312,794.128,1174.501,1015.078
58.614,731.839,585.515,536.941,685.364,378.058,834.78,1036.059,574.291,1216.772,793.393,1174.853,1016.088
58.648,726.112,591.504,526.434,692.151,358.586,843.191,1032.491,574.856,1216.175,793.208,1175.385,1016.922
58.681,720.548,597.272,516.503,698.601,342.175,851.281,1029.074,575.738,1216.064,793.399,1175.034,1017.481
58.714,715.38,603.161,507.114,704.363,330.952,860.164,1025.919,576.836,1216.508,793.495,1174.101,1017.925
58.748,710.231,608.885,497.695,708.63,326.083,868.843,1022.977,578.203,1217.579,793.555,1174.154,1018.252
58.798,702.953,616.509,483.577,714.315,326.434,882.841,1019.056,581.053,1219.344,795.117,1176.089,1019.965
58.831,698.873,621.47,473.278,718.983,329.643,893.737,1016.848,583.084,1220.632,796.387,1176.653,1021.282
58.864,695.065,626.123,461.731,725.19,334.094,906.014,1014.909,585.279,1222.199,797.643,1177.001,1022.685
58.898,691.693,630.772,449.777,733.519,338.739,920.15,1013.375,587.478,1223.905,798.895,1177.124,1024.583
58.931,688.733,635.557,438.005,743.504,343.389,935.705,1012.362,589.4,1225.295,800.416,1177.691,1026.544
58.964,686.035,640.645,426.624,754.442,347.11,951.775,1011.61,591.013,1226.451,801.894,1177.527,1029.529
58.998,683.933,645.817,416.493,766.215,348.613,968.463,1011.258,592.215,1227.085,803.548,1178.498,1031.483
59.031,682.278,650.52,408.125,778.598,347.188,985.846,1011.068,593.294,1227.339,805.485,1178.774,1034.009
59.064,680.741,654.531,401.726,791.154,343.537,1003.386,1011.322,594.109,1227.59,807.414,1178.888,1036.01
59.114,679.014,659.25,396.532,809.237,334.872,1027.371,1012.218,595.066,1227.708,810.2,1179.075,1038.179
59.148,678.619,661.189,395.377,819.433,326.671,1042.092,1013.162,595.207,1227.525,811.59,1178.983,1039.024
59.181,679.228,661.77,395.063,826.32,318.698,1054.922,1014.464,594.683,1226.916,812.482,1179.109,1039.618
59.214,680.693,661.113,395.176,829.737,311.847,1065.332,1016.245,593.713,1226.131,813.032,1178.817,1039.711
59.248,683.092,658.885,396.547,829.94,306.408,1072.924,1018.823,592.864,1225.702,813.734,1178.517,1039.115
59.281,686.307,654.761,399.924,827.093,305.367,1075.843,1021.987,592.445,1225.839,814.619,1178.493,1038.424
59.314,690.532,648.404,405.372,820.613,308.434,1073.516,1025.804,591.73,1226.193,815.255,1178.653,1038.073
59.348,696.003,640.904,412.305,811.554,315.047,1067.118,1030.337,590.072,1226.374,815.272,1178.572,1037.612
59.381,701.878,632.711,419.775,800.358,327.986,1056.223,1035.1,587.954,1226.35,814.762,1178.354,1037.097
59.414,708.483,624.199,428.732,787.892,348.05,1040.824,1040.28,585.841,1226.474,813.974,1178.186,1037.151
59.464,719.784,611.9,445.367,768.644,389.532,1011.599,1048.775,583.033,1226.895,812.526,1178.566,1038.022
59.498,727.902,603.834,458.717,756.253,421.941,989.51,1054.702,581.522,1228.015,811.204,1178.912,1038.338
59.531,736.399,595.825,473.886,744.661,455.598,966.567,1060.853,580.374,1229.823,809.731,1178.927,1038.469
59.564,745.207,588.002,490.531,733.825,488.025,943.316,1067.145,579.41,1232.106,808.175,1178.915,1038.114
59.598,754.28,580.335,508.314,723.822,518.015,921.0,1073.594,579.05,1235.181,807.071,1179.251,1037.672
59.631,763.393,572.648,526.667,714.469,544.573,901.082,1079.853,579.278,1238.825,806.291,1179.929,1037.012
59.664,772.558,565.595,545.053,705.592,568.019,882.001,1085.949,579.791,1242.584,806.036,1181.081,1036.406
59.698,781.534,559.17,563.261,697.36,588.759,864.36,1091.511,580.326,1246.166,805.956,1182.434,1035.314
59.731,790.206,552.984,581.546,689.899,607.836,847.932,1096.523,580.826,1249.85,805.866,1183.375,1033.75
59.781,802.27,544.122,609.155,680.824,634.967,826.079,1102.923,581.285,1255.198,805.509,1183.868,1031.657
59.814,809.418,538.604,627.158,675.807,653.525,813.014,1106.374,581.379,1258.439,804.999,1184.517,1030.375
59.848,816.127,533.972,643.56,670.723,672.271,800.606,1109.377,581.49,1261.446,804.422,1185.316,1028.867
59.881,822.115,530.397,658.97,666.608,690.12,789.753,1112.043,581.922,1264.021,804.312,1185.81,1027.821
59.914,827.573,527.469,673.775,664.319,707.039,780.887,1114.42,582.633,1265.614,804.479,1186.491,1026.669
59.948,832.358,524.623,688.343,664.382,724.375,774.356,1116.682,583.759,1266.38,805.29,1186.563,1026.173
59.981,836.662,522.434,701.247,667.035,742.004,770.434,1118.968,585.425,1266.479,806.95,1185.664,1025.776
60.014,840.576,520.882,712.669,672.134,759.659,768.831,1121.406,587.508,1265.54,809.714,1184.572,1025.441
60.048,844.253,519.828,722.33,678.993,777.643,769.045,1124.23,589.659,1264.433,812.473,1184.065,1025.233
60.081,847.623,519.158,731.034,687.15,796.62,771.185,1127.442,591.79,1263.862,814.351,1183.98,1024.947
60.131,852.192,518.664,741.106,699.682,825.208,776.275,1133.29,594.115,1264.122,815.188,1183.641,1024.406
60.164,855.168,518.761,745.816,707.981,845.01,780.042,1137.884,595.23,1265.408,815.402,1184.374,1024.021
60.198,858.485,519.219,749.365,716.05,864.921,783.517,1142.671,596.355,1267.079,815.551,1185.623,1024.079
60.231,862.07,519.665,753.033,723.866,885.546,786.659,1147.306,597.534,1268.057,815.821,1186.939,1024.385
60.264,865.861,520.162,756.91,731.002,906.122,789.144,1151.858,598.558,1267.771,815.588,1187.261,1024.286
60.298,869.662,520.36,762.235,737.282,925.895,790.895,1156.389,599.596,1267.152,815.179,1186.819,1024.6
60.331,873.599,520.056,769.295,742.793,945.587,792.317,1160.957,600.451,1266.793,815.145,1186.429,1024.756
60.364,877.705,519.734,777.423,747.728,964.336,793.182,1165.403,601.419,1266.664,814.904,1186.316,1024.704
60.398,881.673,519.266,786.104,752.141,982.381,793.596,1169.553,602.408,1267.088,814.637,1186.692,1024.556
60.448,887.699,518.213,800.679,757.915,1008.257,793.473,1175.386,603.658,1268.549,813.441,1187.52,1024.863
60.481,891.59,517.549,809.29,761.015,1023.452,793.436,1179.038,603.805,1269.211,810.203,1187.933,1025.541
60.514,895.11,516.804,817.669,763.809,1037.937,792.778,1182.495,603.149,1269.988,805.557,1188.06,1025.678
60.548,898.292,515.935,825.176,766.106,1051.135,791.585,1185.965,601.529,1270.352,800.53,1188.043,1025.926
60.581,900.786,515.322,832.028,768.201,1062.451,790.025,1188.859,600.092,1270.725,796.952,1188.647,1026.494
60.614,902.583,514.92,837.798,769.852,1071.244,788.677,1191.127,599.029,1271.149,795.864,1189.217,1027.166
60.648,903.889,514.664,841.898,770.819,1077.002,787.971,1192.679,598.677,1271.674,796.977,1189.927,1027.856
60.681,904.709,514.454,844.111,771.029,1079.809,787.703,1193.451,598.906,1271.854,798.866,1189.923,1028.435
60.714,905.177,514.078,843.498,770.033,1078.735,788.045,1193.662,599.249,1271.918,799.955,1189.436,1028.64
60.764,904.989,513.268,839.256,767.171,1072.616,788.864,1193.327,599.029,1272.33,801.044,1188.782,1028.475
60.798,904.462,512.61,833.717,764.259,1065.125,789.599,1192.753,598.648,1272.877,801.909,1188.548,1028.268
60.831,903.85,511.677,825.57,760.046,1054.292,789.663,1191.783,598.358,1273.554,802.397,1189.084,1028.243
60.864,903.107,510.763,814.715,754.595,1039.577,789.853,1190.611,598.134,1274.112,802.891,1189.424,1028.238
60.898,902.031,509.793,801.926,747.759,1021.608,789.767,1189.072,597.826,1274.389,803.413,1189.37,1028.216
60.931,900.547,509.064,788.119,739.808,1000.957,789.399,1187.179,597.452,1274.512,804.251,1189.082,1028.345
60.964,898.566,508.603,774.537,731.063,978.3,789.135,1184.896,596.919,1274.418,804.853,1188.4,1028.381
60.998,896.014,508.362,761.938,721.816,954.696,787.741,1182.29,595.98,1274.375,805.154,1187.785,1028.284
61.031,892.983,508.386,750.848,712.046,930.205,786.299,1179.365,594.853,1274.867,805.192,1187.697,1027.954
61.064,889.45,508.74,741.552,702.048,905.584,784.451,1176.143,593.717,1275.353,804.94,1188.136,1027.994
61.114,883.204,509.508,731.899,687.219,870.613,780.786,1170.845,591.785,1275.93,805.758,1187.686,1027.725
61.148,878.596,510.12,727.872,677.439,849.575,777.362,1166.807,590.64,1275.507,806.153,1186.966,1027.667
61.181,873.774,510.804,725.679,667.789,830.186,773.333,1162.668,589.312,1274.712,806.832,1186.119,1027.497
61.214,868.862,511.854,724.591,658.757,812.632,769.02,1158.339,588.257,1274.101,806.465,1185.271,1027.279
61.248,863.773,513.02,724.298,650.977,796.193,765.198,1153.918,586.998,1273.108,805.957,1184.8,1027.018
61.281,858.6,514.115,724.607,645.123,780.783,762.068,1149.599,585.739,1272.323,805.727,1184.323,1026.701
61.314,853.504,515.44,724.372,641.565,766.619,760.845,1145.395,584.605,1271.475,805.296,1183.868,1026.638
