timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
43.345,737.854,628.215,495.499,745.979,276.568,869.696,1044.316,564.021,1175.281,766.75,1212.573,999.652
43.379,737.691,625.187,496.733,743.883,279.195,868.119,1044.095,564.358,1174.368,766.935,1212.412,999.778
43.412,738.147,622.284,498.601,741.919,282.555,866.608,1044.532,564.436,1173.086,766.836,1212.119,999.612
43.445,739.272,619.21,501.283,739.057,287.184,864.399,1045.391,564.268,1171.809,766.738,1211.621,999.413
43.479,740.987,615.518,505.048,735.397,293.483,861.524,1046.61,564.27,1170.952,766.765,1211.389,999.289
43.512,743.302,611.16,509.915,730.825,301.725,858.101,1048.083,564.437,1170.622,766.884,1211.206,999.388
43.545,745.985,606.802,515.311,725.561,311.153,854.291,1049.741,564.574,1170.651,766.898,1211.155,999.316
43.579,749.271,602.063,522.178,719.942,322.823,849.956,1051.529,564.689,1170.869,766.881,1211.372,999.132
43.612,753.052,597.529,530.033,714.201,336.416,845.116,1053.576,565.055,1171.054,767.219,1211.254,999.382
43.645,757.31,592.15,539.069,708.451,351.584,839.393,1055.926,565.361,1171.071,767.31,1211.346,999.14
43.679,762.111,586.481,548.377,702.173,367.079,832.691,1058.765,565.596,1170.976,767.489,1211.006,999.2
43.712,767.349,581.156,557.68,696.106,382.165,825.79,1061.753,565.602,1170.791,767.37,1210.629,998.8
43.745,772.952,575.681,566.942,689.948,397.018,818.955,1064.771,565.816,1170.508,767.461,1210.188,998.668
43.779,778.846,570.335,576.2,683.552,412.316,812.2,1068.06,566.187,1170.457,767.761,1209.852,998.625
43.812,784.767,565.303,585.759,677.945,427.9,806.009,1071.394,566.802,1170.535,768.1,1209.826,998.609
43.845,790.746,560.991,594.926,672.416,442.872,799.777,1074.891,567.253,1170.654,768.361,1209.66,998.739
43.879,796.653,557.146,604.034,667.545,457.304,793.831,1078.476,567.644,1171.202,768.697,1209.604,998.691
43.912,802.558,553.603,612.847,662.938,471.155,788.327,1082.086,568.204,1172.073,769.135,1209.53,998.532
43.945,808.593,550.174,622.024,659.163,484.392,783.146,1085.859,568.832,1173.108,769.575,1209.487,998.445
43.979,814.277,547.381,630.474,655.64,497.0,778.41,1089.52,569.641,1174.353,770.13,1209.649,998.409
44.012,819.578,544.947,639.131,653.128,509.635,774.094,1092.974,570.461,1175.969,770.697,1209.978,998.086
44.045,824.566,543.069,647.737,651.294,522.218,770.2,1096.369,571.252,1177.31,771.354,1210.215,997.934
44.079,829.393,541.567,656.304,650.039,534.144,766.633,1099.757,572.0,1178.939,772.007,1210.409,997.74
44.112,834.048,540.413,664.81,649.477,545.198,763.272,1103.117,572.688,1180.974,772.627,1210.765,997.665
44.145,838.54,539.279,673.573,649.646,555.602,759.926,1106.281,573.26,1182.811,773.044,1211.196,997.563
44.179,842.621,538.311,682.126,650.448,565.298,756.938,1109.245,573.86,1184.794,773.534,1211.689,997.479
44.212,846.466,537.254,691.17,652.055,575.231,754.317,1112.188,574.651,1186.341,774.077,1212.205,997.477
44.245,850.017,536.264,700.315,654.149,585.69,752.247,1114.923,575.524,1187.879,774.737,1212.598,997.429
44.279,853.352,535.348,709.527,656.64,596.647,750.653,1117.5,576.376,1189.333,775.357,1212.859,997.358
44.312,856.441,534.509,718.599,659.234,608.078,749.154,1119.863,577.025,1190.817,775.837,1213.189,997.189
44.345,859.499,533.557,727.699,661.87,620.3,747.947,1121.931,577.671,1192.232,776.278,1213.503,996.977
44.379,862.395,532.344,736.255,663.982,632.954,746.907,1123.79,578.383,1193.595,776.82,1213.709,996.873
44.412,865.055,531.135,744.256,665.783,645.981,746.174,1125.432,579.141,1194.804,777.304,1214.225,996.73
44.445,867.553,530.153,751.355,667.219,658.769,745.563,1127.059,579.784,1195.857,777.805,1214.59,996.738
44.479,869.677,529.179,757.836,668.538,670.485,744.874,1128.498,580.271,1196.721,778.101,1214.87,996.599
44.512,871.483,528.274,763.604,669.526,682.707,744.69,1129.775,580.8,1197.571,778.453,1214.858,996.515
44.545,872.924,527.552,768.305,670.381,694.384,744.599,1130.786,581.321,1198.349,778.801,1214.986,996.471
44.579,874.201,527.024,772.155,671.258,705.671,744.702,1131.655,581.669,1198.915,779.005,1215.125,996.366
44.612,875.13,526.605,774.78,672.114,716.529,745.2,1132.329,581.961,1199.52,779.217,1215.235,996.332
44.645,876.036,526.179,776.359,673.178,726.43,746.162,1132.918,582.246,1200.099,779.467,1215.385,996.418
44.679,876.714,526.049,776.099,674.61,734.921,748.066,1133.419,582.466,1200.477,779.658,1215.532,996.498
44.712,876.911,526.345,773.538,676.242,741.131,750.917,1133.936,582.571,1200.661,779.703,1215.411,996.45
44.745,876.686,527.139,768.163,677.926,744.002,754.753,1134.58,582.596,1200.852,779.743,1215.261,996.347
44.779,876.037,528.378,761.006,679.841,743.524,759.412,1135.266,582.571,1201.063,779.693,1215.254,996.203
44.812,874.965,529.476,753.033,681.377,740.045,764.577,1135.836,582.524,1201.31,779.632,1215.341,996.031
44.845,873.415,531.139,744.177,683.088,734.047,769.431,1136.229,582.422,1201.542,779.521,1215.486,995.857
44.879,871.607,532.528,736.154,684.696,726.943,774.377,1136.36,582.37,1201.587,779.469,1215.577,995.762
44.912,869.912,533.732,728.929,686.141,719.152,780.259,1136.35,582.356,1201.519,779.499,1215.532,995.807
44.945,867.928,535.128,722.297,687.853,710.63,786.58,1136.097,582.367,1201.395,779.585,1215.446,995.823
44.979,865.84,536.666,716.522,689.88,701.577,793.104,1135.715,582.249,1201.287,779.614,1215.34,995.766
45.012,863.666,538.041,711.438,691.992,692.439,800.483,1135.213,581.942,1201.263,779.445,1215.342,995.642
45.045,861.498,539.593,706.452,693.966,683.322,808.553,1134.661,581.589,1201.448,779.281,1215.515,995.521
45.079,859.221,540.915,701.761,695.71,674.372,816.969,1134.072,581.275,1201.655,779.21,1215.658,995.505
45.112,856.923,542.342,697.134,697.333,664.77,824.917,1133.53,580.961,1201.461,779.028,1215.631,995.441
45.145,854.756,543.542,693.112,698.781,654.374,832.268,1132.923,580.558,1201.276,778.958,1215.557,995.547
45.179,852.682,544.48,690.329,700.552,643.482,839.123,1132.219,580.113,1201.088,778.838,1215.446,995.657
45.212,850.627,545.405,688.831,702.893,633.57,846.189,1131.322,579.557,1200.801,778.606,1215.455,995.735
45.245,848.659,546.427,687.981,705.113,625.85,852.869,1130.322,579.08,1200.34,778.37,1215.526,995.795
45.279,846.926,546.955,687.779,706.706,620.759,858.586,1129.469,578.615,1199.873,778.103,1215.482,995.9
45.312,845.531,547.094,688.12,707.555,616.429,863.695,1128.791,578.205,1199.364,777.796,1215.391,995.914
45.345,844.42,547.093,688.816,708.047,612.106,867.752,1128.249,577.865,1198.837,777.415,1215.298,995.675
45.379,843.671,546.795,689.714,708.165,608.544,870.875,1127.855,577.623,1198.464,777.158,1215.161,995.523
45.412,843.476,546.228,690.563,707.437,606.731,872.138,1127.687,577.404,1198.212,776.978,1215.042,995.491
45.445,843.804,545.469,691.029,705.978,606.944,871.613,1127.715,577.363,1198.088,776.966,1215.041,995.646
45.479,844.416,544.809,691.606,704.608,607.803,870.666,1127.87,577.252,1198.145,776.918,1215.08,995.731
45.512,845.161,544.027,691.666,703.231,610.094,868.615,1128.06,577.207,1198.156,776.748,1215.155,995.565
45.545,846.293,543.252,691.066,701.829,614.599,865.136,1128.587,577.251,1198.16,776.746,1215.1,995.526
45.579,847.78,542.478,690.449,700.456,621.632,860.33,1129.151,577.527,1198.387,776.979,1215.146,995.539
45.612,849.574,541.739,690.123,698.839,630.883,854.151,1129.746,577.839,1198.708,777.231,1215.141,995.676
45.645,851.565,540.952,690.764,697.203,641.786,846.405,1130.285,578.136,1199.166,777.419,1215.11,995.812
45.679,853.691,539.902,693.066,695.639,654.15,837.318,1130.792,578.525,1199.472,777.627,1215.241,995.869
45.712,855.956,538.793,696.729,693.774,667.408,827.353,1131.245,578.765,1199.722,777.805,1215.358,995.958
45.745,858.208,537.671,701.527,691.742,680.477,817.045,1131.56,578.901,1199.936,777.785,1215.398,995.824
45.779,860.321,536.556,706.808,689.355,693.208,807.005,1131.803,579.006,1199.998,777.717,1215.292,995.714
45.812,862.382,535.54,712.363,686.714,704.903,797.444,1132.011,579.165,1200.064,777.825,1215.247,995.828
45.845,864.256,534.202,718.366,683.826,714.364,788.336,1132.225,579.379,1199.936,777.962,1215.166,995.995
45.879,865.693,533.149,724.168,680.994,722.432,780.347,1132.491,579.487,1199.801,777.987,1215.046,996.043
45.912,866.92,532.036,730.288,678.137,728.099,772.91,1132.724,579.535,1199.888,777.977,1215.051,995.962
45.945,867.727,531.205,736.179,674.963,731.575,766.052,1132.947,579.613,1200.134,778.076,1215.211,995.791
45.979,868.615,530.451,741.521,671.082,732.878,759.806,1133.192,579.588,1200.459,778.115,1215.078,995.609
46.012,869.263,529.605,746.394,666.463,732.773,753.768,1133.28,579.499,1200.808,778.008,1215.133,995.274
46.045,869.753,529.022,750.256,661.047,731.092,747.982,1133.29,579.425,1201.183,778.012,1215.329,995.127
46.079,870.208,528.516,753.647,655.179,727.666,742.593,1133.257,579.454,1201.574,778.211,1215.549,995.262
46.112,870.506,528.45,756.253,649.635,722.371,737.548,1133.026,579.479,1201.864,778.332,1215.686,995.318
46.145,870.623,528.54,758.05,644.653,715.236,733.294,1132.534,579.43,1201.973,778.442,1215.631,995.431
46.179,870.445,528.886,758.679,640.574,706.478,729.765,1131.854,579.295,1202.135,778.449,1215.6,995.468
46.212,869.796,529.429,757.078,636.968,696.377,727.163,1131.036,579.013,1202.01,778.387,1215.504,995.461
46.245,868.594,530.313,753.514,634.289,684.557,725.475,1130.011,578.659,1201.532,778.324,1215.331,995.571
46.279,866.882,531.425,747.893,632.264,671.287,724.982,1128.828,578.217,1200.897,778.115,1215.284,995.636
46.312,864.643,532.763,740.424,630.795,657.394,725.76,1127.265,577.773,1200.106,777.92,1215.152,995.739
46.345,861.786,534.564,731.868,629.738,646.076,727.688,1125.279,577.325,1199.172,777.642,1214.825,995.752
46.379,858.014,536.518,722.747,630.074,634.79,730.838,1122.686,576.892,1198.167,777.447,1214.647,995.916
46.412,853.658,538.658,714.023,632.151,620.256,734.105,1119.507,576.538,1197.161,777.319,1214.519,996.143
46.445,849.012,541.273,704.013,634.996,603.686,738.044,1115.834,576.148,1196.317,777.311,1214.199,996.258
46.479,843.787,544.061,693.417,638.643,586.049,742.247,1111.679,575.88,1195.948,777.454,1214.089,996.328
46.512,838.185,546.822,681.729,642.351,567.742,747.307,1107.181,575.656,1196.054,777.612,1214.44,996.482
46.545,832.259,549.85,669.552,646.003,549.81,753.076,1102.574,575.48,1195.686,777.565,1214.543,996.581
46.579,825.727,553.199,657.134,650.094,531.811,759.165,1097.712,575.048,1194.966,777.261,1214.391,996.579
46.612,818.964,556.781,644.617,654.537,513.333,765.48,1092.606,574.593,1194.111,776.994,1214.347,996.558
46.645,812.067,560.694,632.032,659.213,494.643,772.231,1087.545,574.395,1193.379,776.829,1214.346,996.584
46.679,805.121,564.991,619.455,664.284,475.667,779.283,1082.473,574.375,1193.161,776.798,1214.346,996.502
46.712,798.131,569.557,607.205,670.006,456.906,786.83,1077.355,574.528,1192.918,776.77,1214.316,996.609
46.745,791.026,574.232,595.08,676.329,437.903,794.672,1072.166,574.798,1192.744,776.645,1214.575,996.61
46.779,784.105,578.969,583.166,682.833,418.988,802.446,1067.0,575.07,1192.708,776.465,1214.689,996.533
46.812,777.39,583.616,571.779,689.292,401.027,810.203,1061.897,575.462,1192.885,776.372,1214.868,996.571
46.845,770.875,588.459,560.829,695.867,383.797,818.113,1057.015,576.008,1193.14,776.194,1215.057,996.71
46.879,764.736,593.537,550.224,702.625,366.728,826.069,1052.446,576.543,1193.196,775.876,1215.311,996.854
46.912,758.681,598.881,540.227,709.934,350.302,834.034,1048.267,577.029,1193.016,775.486,1215.395,996.819
46.945,753.005,604.338,530.934,717.195,334.766,841.34,1044.485,577.497,1192.805,775.19,1215.503,996.774
46.979,747.889,609.649,522.488,724.329,320.378,848.138,1041.097,577.988,1192.609,774.977,1215.654,996.773
47.012,743.276,614.849,514.92,731.449,307.255,854.389,1038.224,578.533,1192.898,774.924,1215.813,996.733
47.045,739.391,619.703,508.566,737.937,296.359,860.028,1035.817,579.239,1193.281,774.963,1215.847,996.697
47.079,736.11,624.544,502.655,743.038,286.892,865.095,1034.117,580.003,1193.901,775.176,1216.074,996.79
47.112,733.465,629.265,497.401,747.466,278.544,869.792,1032.919,580.662,1194.891,775.444,1216.493,997.174
47.145,731.841,632.874,494.177,751.704,272.826,874.88,1031.898,581.13,1196.372,775.476,1216.721,997.246
47.179,730.552,634.959,492.394,755.393,269.229,880.618,1030.575,581.924,1197.373,775.567,1216.834,997.574
47.212,729.715,636.587,491.436,759.03,266.754,887.451,1029.726,582.433,1198.321,775.763,1217.062,998.091
47.245,728.857,637.154,491.287,762.687,265.481,895.497,1028.613,583.316,1198.648,775.839,1217.105,998.48
47.279,730.121,638.673,492.985,766.43,266.142,903.498,1030.18,581.841,1199.145,775.899,1216.725,998.842
47.312,728.388,637.499,493.659,770.195,267.118,913.978,1028.257,583.409,1198.51,775.896,1216.778,998.632
47.345,728.466,637.331,496.245,774.426,270.429,924.752,1028.568,583.222,1198.38,775.922,1216.881,998.547
47.379,728.492,636.95,499.656,778.973,275.447,936.37,1029.041,583.175,1198.371,776.026,1216.954,998.414
47.412,728.46,636.511,503.847,783.568,281.848,948.225,1029.562,583.13,1198.031,776.118,1216.815,998.204
47.445,728.626,636.679,508.867,788.858,289.853,960.746,1030.469,582.879,1197.376,776.343,1216.819,998.182
47.479,729.192,637.44,514.281,794.229,298.794,973.126,1032.035,582.127,1196.914,776.645,1216.841,998.122
47.512,729.55,638.336,519.901,799.484,308.084,984.834,1033.347,581.71,1196.541,776.752,1216.774,997.906
47.545,730.143,639.105,525.632,804.069,318.009,995.047,1034.781,581.221,1196.429,776.807,1216.708,997.626
47.579,730.877,639.692,531.26,807.907,328.389,1003.951,1036.339,580.948,1196.211,776.758,1216.816,997.437
47.612,731.809,639.959,537.068,810.999,338.948,1011.432,1037.882,580.472,1196.526,776.816,1216.873,997.298
47.645,732.791,639.732,542.425,812.984,348.89,1016.846,1039.347,580.155,1196.951,776.931,1216.886,997.328
47.679,733.766,639.208,547.601,814.536,359.903,1021.514,1040.696,579.894,1197.327,777.097,1216.902,997.359
47.712,734.674,638.595,553.439,816.158,372.712,1026.257,1041.918,579.748,1197.816,777.223,1217.103,997.3
47.745,735.51,638.188,559.149,818.179,387.322,1031.117,1043.055,579.488,1197.984,777.359,1217.057,997.219
47.779,736.367,637.713,565.543,820.217,403.43,1035.985,1044.267,579.201,1197.878,777.437,1217.017,997.063
47.812,737.373,637.041,572.129,821.874,420.772,1040.28,1045.68,578.868,1197.631,777.569,1216.993,996.913
47.845,738.66,636.316,579.115,823.329,439.785,1043.901,1047.356,578.383,1197.474,777.716,1216.865,996.857
47.879,739.839,635.341,586.294,824.72,460.8,1046.881,1048.938,578.087,1197.133,777.767,1216.802,996.748
47.912,741.741,634.414,593.998,825.8,482.782,1048.878,1051.075,577.335,1196.933,777.77,1216.711,996.651
47.945,743.39,633.178,601.183,826.651,505.06,1049.69,1053.02,576.949,1196.805,777.726,1216.868,996.508
47.979,745.158,631.921,607.44,827.049,527.39,1049.023,1054.983,576.584,1196.495,777.565,1216.85,996.34
48.012,746.193,630.107,612.754,826.798,547.808,1046.773,1056.089,576.773,1195.937,777.41,1216.763,996.089
48.045,748.236,628.057,617.212,825.544,565.639,1042.925,1058.128,576.475,1195.825,777.279,1216.773,996.107
48.079,750.655,625.779,619.84,823.462,580.267,1037.374,1060.472,576.198,1195.887,777.113,1216.884,996.041
48.112,753.509,623.585,620.318,819.966,591.076,1030.208,1063.014,575.84,1196.273,777.094,1216.833,995.901
48.145,756.595,621.056,618.108,815.069,597.489,1021.419,1065.794,575.473,1196.719,777.043,1216.971,995.765
48.179,759.99,618.219,613.776,808.548,599.838,1011.099,1068.792,575.287,1197.098,777.046,1217.099,995.568
48.212,763.531,614.976,608.105,800.768,598.696,999.331,1071.966,575.107,1197.73,777.201,1217.191,995.504
48.245,767.206,611.068,603.244,791.858,594.716,986.815,1075.039,575.22,1198.369,777.382,1217.252,995.495
48.279,770.832,606.543,599.597,782.342,589.14,974.241,1078.006,575.48,1199.143,777.739,1217.34,995.489
48.312,774.371,602.211,596.601,772.539,582.869,961.754,1080.766,575.777,1199.672,778.001,1217.449,995.491
48.345,778.1,597.783,595.254,763.153,577.304,949.481,1083.494,576.046,1199.731,778.049,1217.482,995.393
48.379,781.868,593.42,594.94,754.36,572.903,938.027,1086.245,575.842,1199.781,778.01,1217.271,995.362
48.412,785.932,589.256,596.102,746.267,569.637,926.979,1089.107,575.677,1199.624,777.983,1217.036,995.319
48.445,790.089,584.913,598.812,739.089,567.824,916.277,1091.98,575.637,1199.338,777.793,1216.973,995.286
48.479,794.358,580.512,603.197,732.94,566.529,906.886,1094.723,575.798,1199.388,778.109,1216.77,995.343
48.512,798.614,576.331,608.421,727.554,565.157,898.113,1097.392,576.047,1199.465,778.318,1216.638,995.404
48.545,802.833,572.328,614.059,722.517,564.174,889.755,1099.867,576.344,1199.57,778.404,1216.749,995.439
48.579,806.959,568.554,619.806,717.963,563.601,882.191,1102.329,576.449,1199.652,778.283,1216.572,995.345
48.612,811.168,564.922,625.697,713.554,564.329,874.917,1104.824,576.607,1199.544,778.158,1216.411,995.27
48.645,815.433,561.239,631.866,709.373,567.259,868.056,1107.321,576.763,1199.531,778.098,1216.35,995.223
48.679,819.494,557.65,638.29,705.936,572.612,861.499,1109.71,576.99,1199.417,778.171,1216.349,995.312
48.712,823.575,554.372,645.08,703.107,580.509,854.747,1112.006,577.231,1199.276,778.241,1216.148,995.375
48.745,827.361,551.276,652.04,700.905,590.354,847.989,1114.125,577.556,1199.152,778.384,1216.03,995.398
48.779,830.97,548.699,658.79,698.919,601.791,840.901,1116.149,577.881,1199.138,778.549,1215.821,995.503
48.812,834.398,546.493,665.114,696.721,613.406,833.613,1117.906,578.26,1199.14,778.636,1215.778,995.415
48.845,837.701,543.993,671.597,694.147,625.07,825.984,1119.415,578.625,1199.313,778.781,1215.704,995.43
48.879,840.858,541.358,677.651,690.636,636.554,817.374,1120.905,579.093,1199.486,778.925,1215.716,995.417
48.912,843.945,538.943,683.075,686.36,648.364,808.684,1122.4,579.58,1199.877,779.26,1215.809,995.514
48.945,846.859,536.659,688.358,681.857,660.314,800.291,1123.808,580.25,1200.182,779.464,1215.958,995.329
48.979,849.728,534.413,693.902,677.289,672.318,792.213,1124.972,580.776,1200.596,779.771,1216.01,995.386
49.012,852.412,532.49,699.794,673.241,684.271,784.466,1125.927,581.291,1201.067,780.152,1216.131,995.453
49.045,854.989,530.956,705.929,669.818,695.887,777.445,1126.848,581.854,1201.347,780.447,1216.168,995.431
49.079,857.283,529.605,713.119,667.535,707.026,771.019,1127.623,582.271,1201.535,780.68,1216.125,995.42
49.112,859.468,528.429,720.981,666.267,717.568,765.418,1128.211,582.714,1201.651,780.977,1216.233,995.346
49.145,861.27,527.538,728.697,665.656,727.809,760.417,1128.593,582.999,1201.94,781.184,1216.324,995.375
49.179,862.789,526.542,736.888,665.485,738.163,755.957,1128.882,583.288,1202.279,781.353,1216.393,995.39
49.212,864.154,525.705,744.539,665.514,747.899,752.132,1129.114,583.59,1202.539,781.524,1216.493,995.344
49.245,865.135,525.416,751.227,666.073,756.488,749.054,1129.316,583.846,1202.768,781.743,1216.53,995.325
49.279,865.725,525.13,756.129,666.57,763.163,747.047,1129.434,584.006,1203.147,781.911,1216.62,995.366
49.312,865.989,525.466,757.451,667.089,766.398,746.501,1129.762,583.963,1203.518,781.971,1216.688,995.495
49.345,866.007,526.268,755.244,667.314,764.884,746.804,1130.157,583.827,1203.917,781.944,1216.786,995.572
49.379,865.886,527.076,750.535,667.301,761.182,748.338,1130.637,583.709,1204.14,781.84,1216.825,995.636
49.412,865.527,528.059,744.662,667.828,754.997,751.041,1131.059,583.63,1204.121,781.77,1216.706,995.667
49.445,864.875,529.135,737.861,668.858,746.507,754.99,1131.282,583.509,1204.107,781.731,1216.668,995.595
49.479,863.854,530.197,730.997,670.529,735.843,760.063,1131.235,583.274,1204.074,781.564,1216.576,995.505
49.512,862.685,531.47,723.748,672.485,724.289,765.897,1131.01,583.096,1203.964,781.343,1216.531,995.432
49.545,861.161,532.774,716.012,674.281,712.002,772.171,1130.583,582.94,1203.769,781.305,1216.609,995.466
49.579,859.415,534.28,707.836,675.735,699.699,778.995,1129.997,582.769,1203.537,781.247,1216.711,995.538
49.612,857.458,535.47,700.247,677.027,687.494,786.503,1129.309,582.501,1203.092,781.141,1216.544,995.626
49.645,855.344,536.83,693.094,678.264,675.341,794.366,1128.761,582.202,1202.633,781.079,1216.355,995.68
49.679,853.104,538.144,686.942,679.857,663.757,802.071,1128.0,581.94,1202.208,780.921,1216.318,995.556
49.712,850.774,539.474,682.055,682.262,652.575,810.571,1127.196,581.641,1201.733,780.688,1216.204,995.365
49.745,848.421,540.965,678.318,685.497,641.402,819.565,1126.246,581.334,1201.34,780.629,1216.032,995.437
49.779,845.976,542.47,675.683,689.392,630.62,828.442,1125.325,581.17,1200.647,780.463,1215.954,995.413
49.812,843.433,543.976,673.725,693.541,620.321,837.529,1124.429,580.852,1200.178,780.332,1215.734,995.499
49.845,841.008,545.556,672.401,697.771,611.073,846.382,1123.759,580.565,1199.589,780.114,1215.732,995.319
49.879,838.707,547.07,671.203,701.486,604.102,854.098,1123.143,580.256,1199.211,779.939,1215.556,995.128
49.912,836.547,548.621,670.073,704.992,599.547,861.084,1122.732,580.235,1198.818,779.87,1215.533,994.982
49.945,834.525,550.426,668.655,708.41,597.049,867.455,1122.572,580.159,1198.654,779.978,1215.504,995.046
49.979,832.39,552.705,666.633,712.033,595.498,873.687,1122.365,579.955,1198.768,779.895,1215.581,994.8
50.012,830.193,555.337,664.126,715.573,594.324,880.098,1122.096,579.725,1199.088,779.801,1215.681,994.706
50.045,827.948,558.155,661.572,719.212,592.827,886.488,1121.692,579.379,1199.604,779.754,1215.993,994.686
50.079,825.772,561.064,659.345,722.98,591.321,893.659,1121.308,579.002,1200.371,779.744,1216.224,994.622
50.112,823.461,564.098,657.179,726.861,589.163,901.233,1120.79,578.565,1201.133,779.717,1216.589,994.577
50.145,821.018,567.223,655.292,731.11,586.29,909.6,1120.127,578.038,1201.69,779.617,1216.694,994.387
50.179,818.616,570.591,653.58,735.817,583.558,918.405,1119.577,577.694,1202.442,779.712,1216.902,994.444
50.212,816.078,574.104,651.742,741.034,581.912,927.737,1118.839,577.661,1203.146,779.955,1217.034,994.436
50.245,813.537,577.759,649.841,746.542,582.19,937.299,1117.939,577.632,1203.813,780.197,1217.299,994.339
50.279,810.969,581.535,648.106,752.609,585.324,947.163,1116.928,577.615,1204.53,780.619,1217.556,994.35
50.312,808.444,585.594,647.101,759.629,591.792,957.498,1115.727,577.667,1205.12,781.183,1217.783,994.443
50.345,806.003,589.83,647.109,767.403,601.413,968.033,1114.372,577.925,1205.408,781.671,1217.883,994.396
50.379,803.652,593.896,648.767,775.734,613.147,978.159,1112.825,577.961,1205.637,782.272,1217.965,994.511
50.412,801.136,597.509,650.943,783.315,626.232,987.19,1110.996,578.074,1206.172,782.853,1218.105,994.533
50.445,798.878,600.615,653.316,789.994,641.178,994.852,1109.313,578.105,1206.861,783.211,1218.323,994.609
50.479,797.021,603.287,655.006,794.84,655.255,1000.565,1107.859,578.217,1207.752,783.596,1218.683,994.704
50.512,795.402,605.26,656.151,798.646,668.26,1004.683,1106.539,578.451,1208.452,784.073,1218.814,994.844
50.545,794.091,607.037,656.062,801.35,676.942,1007.439,1105.42,578.724,1209.002,784.619,1218.893,994.945
50.579,792.921,608.742,654.546,803.135,680.586,1009.196,1104.38,579.012,1209.559,785.141,1219.029,995.164
50.612,791.862,610.271,651.209,803.683,679.305,1010.207,1103.422,579.096,1210.243,785.426,1219.205,995.311
50.645,790.984,611.869,647.048,803.643,676.395,1010.547,1102.607,579.056,1211.037,785.499,1219.409,995.334
50.679,790.239,613.292,643.097,803.484,670.114,1011.397,1101.838,578.749,1211.633,785.282,1219.505,995.242
50.712,789.604,614.532,638.679,803.345,657.388,1012.534,1101.084,578.417,1211.843,784.949,1219.571,995.17
50.745,788.948,615.863,632.759,803.144,638.787,1013.792,1100.373,578.035,1211.737,784.579,1219.62,995.132
50.779,788.319,617.205,625.552,802.487,615.218,1014.325,1099.637,577.617,1211.607,784.263,1219.607,995.152
50.812,787.479,618.46,617.166,800.742,588.142,1013.641,1098.62,577.288,1211.64,784.041,1219.609,995.286
50.845,786.282,619.567,608.115,798.381,558.672,1011.101,1097.258,577.08,1211.819,783.846,1219.605,995.429
50.879,784.985,620.778,598.31,795.359,527.705,1007.071,1095.846,576.846,1212.026,783.666,1219.6,995.561
50.912,783.543,621.748,588.766,791.68,495.696,1001.615,1094.178,576.657,1212.139,783.399,1219.606,995.624
50.945,782.016,622.725,579.683,787.822,463.818,993.985,1092.45,576.416,1212.191,783.128,1219.744,995.651
50.979,780.235,623.588,571.007,783.902,433.848,984.966,1090.606,576.338,1212.265,782.953,1219.942,995.795
51.012,778.335,624.31,563.129,779.82,407.459,974.462,1088.614,576.309,1212.076,782.791,1219.977,995.967
51.045,776.483,624.973,556.106,775.263,385.231,962.989,1086.56,576.302,1211.855,782.698,1219.934,996.192
51.079,774.47,625.41,549.588,770.34,367.38,951.415,1084.369,576.356,1211.541,782.536,1219.848,996.215
51.112,772.454,625.475,544.22,765.684,353.089,940.06,1082.151,576.504,1211.382,782.492,1219.93,996.231
51.145,770.316,625.64,539.196,761.189,341.176,929.091,1079.863,576.777,1211.11,782.361,1220.003,996.226
51.179,768.327,625.831,535.082,757.29,331.388,918.525,1077.612,576.762,1210.866,782.13,1219.866,996.319
51.212,766.09,625.913,531.226,754.047,322.641,908.324,1075.073,576.838,1210.323,781.651,1220.022,996.33
51.245,763.588,626.235,527.329,751.622,314.971,898.972,1072.461,576.953,1209.65,781.318,1219.751,996.384
51.279,760.995,626.759,523.52,749.744,308.586,890.391,1069.793,576.927,1208.483,780.711,1219.384,996.475
51.312,758.336,627.662,519.693,748.503,302.866,882.415,1067.124,576.781,1207.204,779.988,1219.012,996.471
51.345,755.656,628.654,515.963,747.505,298.268,875.263,1064.444,576.494,1205.738,779.172,1218.655,996.346
51.379,752.695,630.065,511.977,746.765,294.164,869.213,1061.529,576.339,1204.12,778.434,1218.316,996.378
51.412,749.962,631.551,508.309,745.925,290.929,864.112,1058.718,576.294,1202.537,777.835,1218.081,996.484
51.445,747.324,632.977,504.61,744.851,287.943,859.785,1056.333,576.389,1200.862,777.408,1217.691,996.664
51.479,745.907,635.267,501.884,744.161,285.915,855.972,1055.435,576.152,1199.443,777.229,1217.203,996.611
51.512,744.714,636.995,499.933,743.313,284.877,853.264,1054.412,576.77,1198.386,777.727,1217.146,996.679
51.545,744.243,638.528,499.109,742.3,285.113,852.514,1054.135,577.706,1197.889,778.538,1217.291,996.644
51.579,744.543,639.819,499.028,741.805,285.613,851.883,1054.651,578.496,1197.678,779.419,1217.497,996.548
51.612,745.218,640.036,499.718,741.237,286.77,851.822,1055.596,579.151,1197.787,780.203,1217.524,996.474
51.645,746.339,639.484,501.198,739.627,289.094,851.46,1056.834,579.397,1198.223,780.773,1217.894,996.434
51.679,747.7,637.696,503.809,736.477,293.403,850.426,1058.057,579.383,1198.656,781.049,1218.094,996.503
