timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
59.16,781.98,564.135,558.161,691.466,475.55,871.732,1079.873,544.534,1289.219,711.622,1315.645,899.832
59.194,779.188,567.697,549.448,702.013,457.708,889.942,1078.558,544.211,1288.018,711.203,1315.89,900.091
59.227,776.318,571.241,542.171,713.339,439.337,909.38,1077.038,543.962,1286.332,711.056,1315.871,900.249
59.26,773.628,575.007,536.116,724.682,420.537,928.881,1075.396,543.566,1284.535,710.773,1315.982,900.486
59.294,770.908,579.134,530.981,735.973,402.142,948.327,1073.528,543.118,1282.74,710.158,1316.045,900.511
59.327,768.385,583.834,526.353,746.589,384.164,967.087,1071.631,542.615,1281.156,709.25,1316.202,900.493
59.377,764.602,590.663,521.336,761.742,360.178,993.004,1068.484,542.094,1278.899,707.765,1316.074,900.659
59.41,762.231,595.574,518.743,771.191,346.276,1007.721,1066.312,541.8,1277.371,706.819,1316.278,900.844
59.444,759.751,600.42,516.794,780.391,333.785,1020.486,1064.123,541.829,1275.913,706.118,1316.349,901.363
59.477,757.299,604.863,515.555,788.847,323.386,1030.633,1061.873,542.101,1274.599,705.404,1316.365,901.586
59.51,754.931,608.356,514.809,795.638,317.001,1037.604,1059.682,542.311,1273.278,704.697,1316.171,901.713
59.544,752.604,610.415,513.811,799.609,313.216,1040.783,1057.431,542.411,1272.09,703.681,1316.084,901.954
59.577,750.525,610.651,512.018,799.687,311.967,1039.713,1055.289,542.163,1271.226,702.176,1315.979,902.089
59.61,748.615,609.812,508.684,796.501,311.64,1036.051,1053.528,541.827,1270.848,700.457,1316.305,902.139
59.644,746.744,608.696,503.956,791.312,310.545,1030.833,1051.955,541.668,1270.608,698.855,1316.698,901.923
59.677,745.031,607.162,499.186,785.239,307.834,1023.626,1050.549,541.699,1270.514,697.453,1316.806,901.745
59.727,743.191,605.082,493.309,775.671,300.479,1009.668,1048.642,541.702,1269.567,696.557,1316.714,902.086
59.76,742.306,603.958,490.471,769.277,295.835,998.064,1047.656,541.913,1268.893,696.528,1316.574,902.528
59.794,741.625,602.964,488.773,762.776,291.544,985.37,1046.836,542.329,1268.555,696.33,1316.07,902.541
59.827,741.245,602.105,488.041,756.011,286.364,971.815,1045.994,542.736,1268.335,695.845,1315.651,902.274
59.86,740.92,601.054,488.186,749.224,280.513,957.973,1045.159,543.037,1268.283,695.144,1315.413,902.061
59.894,740.845,600.04,488.54,742.183,273.77,944.711,1044.644,543.161,1268.515,694.525,1315.434,902.262
59.927,740.875,599.073,489.111,735.343,266.632,931.766,1044.261,543.394,1269.129,693.779,1315.696,902.437
59.96,740.899,598.17,490.273,729.897,259.428,919.435,1043.959,543.571,1269.978,692.794,1315.911,902.651
59.994,740.988,597.456,491.504,725.52,253.017,908.319,1043.668,543.759,1270.682,691.891,1316.293,902.628
60.027,741.079,596.653,492.704,722.382,247.586,899.129,1043.396,544.003,1271.278,691.079,1316.115,902.539
60.077,741.357,595.104,494.63,719.636,242.223,888.763,1043.152,544.041,1271.835,690.193,1315.798,902.443
60.11,741.644,594.062,495.595,718.406,240.604,884.414,1043.107,543.883,1272.071,689.779,1315.913,902.456
60.144,742.081,593.034,496.381,717.367,240.252,881.664,1043.237,543.681,1272.098,689.73,1315.938,902.482
60.177,742.49,592.013,497.11,716.498,241.124,880.164,1043.433,543.4,1271.727,689.999,1315.556,902.353
60.21,743.086,591.118,498.369,715.69,243.575,878.779,1043.737,542.99,1270.964,690.587,1315.079,902.06
60.244,743.957,590.254,500.889,714.786,248.849,876.719,1044.287,542.638,1269.973,691.686,1314.578,901.685
60.277,745.096,589.306,504.857,713.198,258.775,874.479,1045.084,542.438,1268.982,693.237,1314.164,901.514
60.31,746.7,588.361,510.457,710.681,273.228,870.729,1046.031,542.323,1268.118,694.953,1313.963,901.57
60.344,748.842,587.405,517.513,707.48,290.549,864.899,1047.234,542.459,1267.769,696.648,1313.825,901.615
60.394,752.51,585.09,529.694,701.418,319.882,854.259,1049.136,542.795,1267.964,698.643,1313.731,901.68
60.427,755.074,582.948,538.394,696.759,340.17,846.011,1050.46,543.051,1268.783,699.314,1313.784,901.486
60.46,757.882,580.966,547.295,691.996,359.855,837.386,1051.992,543.351,1270.113,699.78,1313.961,901.309
60.494,761.021,579.256,556.188,687.473,377.615,828.743,1053.877,543.393,1271.576,700.338,1314.191,901.317
60.527,764.256,577.239,564.86,683.25,393.251,820.727,1055.957,543.561,1273.152,701.069,1314.215,901.234
60.56,767.74,575.118,573.009,679.434,407.139,814.018,1058.456,543.692,1274.824,702.056,1314.164,901.003
60.594,771.437,573.22,579.663,676.002,418.72,808.81,1060.984,543.97,1276.445,703.218,1314.114,900.758
60.627,774.856,571.554,584.465,673.335,427.713,805.742,1063.483,544.247,1278.071,704.319,1313.823,900.463
60.66,777.81,570.037,587.848,672.103,434.541,804.514,1065.951,544.382,1279.769,705.251,1313.734,900.422
60.71,781.524,567.437,590.668,671.542,443.721,805.342,1069.351,544.381,1281.928,706.458,1314.043,900.542
60.744,783.773,565.646,591.578,671.857,450.519,807.559,1071.432,544.237,1282.867,707.288,1313.796,900.207
60.777,785.87,563.967,591.949,672.98,458.226,811.041,1073.359,544.155,1283.336,708.422,1313.614,899.963
60.81,787.805,562.457,591.597,675.107,466.369,815.901,1075.243,544.164,1283.386,710.019,1313.446,899.862
60.844,789.585,560.919,590.873,678.173,475.568,821.898,1077.017,544.245,1283.21,711.758,1313.103,899.871
60.877,791.073,559.36,589.973,682.1,486.154,829.081,1078.751,544.043,1282.985,713.169,1312.805,899.723
60.91,792.516,557.926,589.597,687.097,497.591,836.847,1080.496,543.847,1282.848,714.469,1312.756,899.791
60.944,793.978,556.607,589.119,692.109,510.874,845.664,1082.184,543.622,1282.94,715.362,1312.737,899.779
60.977,795.306,555.152,588.721,696.791,524.845,853.78,1083.905,543.226,1283.176,715.924,1312.708,899.721
61.01,796.664,553.72,588.859,701.115,538.95,861.509,1085.617,542.778,1283.49,716.231,1312.566,899.457
61.06,798.934,551.599,590.698,706.927,561.254,871.88,1088.231,542.173,1284.515,716.168,1312.702,899.22
61.094,800.702,550.163,593.171,710.062,576.175,877.108,1090.163,541.889,1285.676,715.937,1313.295,898.987
61.127,802.696,548.702,596.169,712.054,590.345,880.273,1092.244,541.584,1287.637,714.992,1314.075,897.91
61.16,805.055,547.317,599.49,712.727,602.859,880.966,1094.516,541.217,1290.144,713.541,1315.723,896.271
61.194,807.751,545.997,603.124,712.189,613.125,879.127,1096.892,540.727,1292.872,711.957,1317.912,894.604
61.227,810.649,544.628,607.105,710.46,620.926,874.802,1099.258,540.471,1295.954,710.427,1319.447,893.281
61.26,813.718,543.375,611.378,707.671,627.76,868.275,1101.885,540.112,1298.846,709.546,1313.909,891.962
61.294,816.775,542.229,616.1,704.091,635.521,859.811,1104.394,540.12,1301.795,709.168,1322.194,891.567
61.327,819.65,541.053,621.415,699.935,644.545,849.943,1106.916,540.362,1304.567,709.567,1316.651,891.582
61.377,823.671,539.131,631.041,693.506,660.009,834.333,1110.245,540.767,1307.891,710.848,1322.586,892.98
61.41,826.118,538.016,638.237,689.629,671.043,824.231,1112.204,541.061,1309.879,711.794,1318.14,893.718
61.444,827.996,536.806,645.704,686.175,681.649,814.84,1113.68,541.288,1311.231,712.747,1314.06,893.926
61.477,829.529,535.287,653.542,683.146,692.025,806.55,1114.843,541.642,1312.51,713.489,1315.259,894.553
61.51,830.881,533.801,661.452,681.026,701.721,799.576,1115.765,542.032,1313.554,714.156,1317.443,895.106
61.544,832.011,532.66,668.217,679.731,710.827,794.038,1116.355,542.66,1314.512,714.663,1318.056,894.962
61.577,833.16,531.794,674.095,679.595,719.292,790.264,1116.862,543.288,1315.407,715.064,1314.834,894.627
61.61,834.074,530.993,679.63,681.022,726.834,788.255,1117.267,543.984,1316.256,715.419,1306.584,892.95
61.644,834.901,529.866,685.082,683.732,734.453,787.52,1117.529,544.699,1316.995,715.669,1321.979,895.039
61.677,835.659,528.714,689.622,687.461,743.189,787.845,1117.787,545.039,1317.438,715.713,1321.971,895.245
61.727,836.499,527.324,695.218,695.062,759.445,789.956,1118.12,545.151,1317.381,715.803,1314.254,895.128
61.76,837.086,526.357,698.82,701.339,772.967,792.05,1118.436,545.183,1317.193,715.911,1321.144,895.775
61.794,837.682,525.453,702.892,708.413,788.688,794.437,1118.891,545.068,1316.765,716.139,1310.424,894.561
61.827,838.147,524.79,707.638,715.882,805.733,796.585,1119.434,544.933,1316.457,716.203,1320.72,895.604
61.86,838.409,524.354,713.009,723.467,823.803,798.19,1120.001,544.612,1316.044,716.124,1310.283,894.697
61.894,838.788,523.883,719.025,730.631,842.819,799.596,1120.663,544.085,1315.676,715.792,1314.123,895.496
61.927,839.445,523.276,725.596,736.981,861.801,800.695,1121.254,543.351,1315.03,715.296,1313.897,895.64
61.96,840.297,522.77,732.246,742.558,881.013,800.537,1121.895,542.843,1314.641,714.85,1320.722,895.723
61.994,841.277,522.569,738.979,747.651,900.653,799.558,1122.683,542.567,1314.459,714.716,1321.593,895.729
62.044,842.799,522.179,749.427,754.08,929.051,795.965,1124.063,542.661,1314.665,715.077,1320.79,895.694
62.077,843.883,521.682,756.845,757.697,946.883,793.401,1125.07,542.835,1314.97,715.533,1321.514,895.742
62.11,844.957,520.822,765.396,760.861,964.628,790.53,1126.076,542.841,1315.209,716.035,1321.729,895.735
62.144,845.899,520.028,775.422,764.084,982.458,787.794,1127.051,542.855,1315.44,716.659,1321.758,895.888
62.177,846.748,519.77,785.923,767.466,999.658,785.212,1128.002,542.843,1315.676,717.246,1321.688,896.014
62.21,847.302,520.002,796.725,770.921,1016.035,783.717,1128.874,542.767,1315.942,717.797,1321.601,896.103
62.244,847.765,520.688,807.745,774.313,1031.721,782.083,1129.672,542.599,1316.288,718.157,1321.575,896.153
62.277,848.122,521.531,817.48,777.221,1045.315,780.878,1130.459,542.274,1316.574,718.526,1321.747,896.205
62.31,848.269,522.307,825.378,779.544,1056.093,779.879,1131.092,541.881,1316.837,718.788,1321.828,896.346
62.36,848.357,522.975,832.743,781.709,1066.252,780.403,1131.89,541.334,1317.235,719.392,1322.074,896.46
62.394,848.134,523.176,834.294,782.487,1068.807,781.267,1132.346,540.941,1317.335,720.231,1321.999,896.823
62.427,847.734,523.272,833.185,782.832,1068.056,781.978,1132.71,540.293,1316.938,721.413,1322.36,897.153
62.46,847.018,523.659,829.417,783.157,1063.92,782.965,1132.658,539.133,1314.645,723.336,1324.324,897.503
62.494,846.036,524.503,822.528,783.501,1055.523,784.084,1132.102,536.522,1308.46,726.289,1327.83,898.978
62.527,844.432,525.766,811.901,783.638,1042.175,785.033,1130.726,534.514,1303.167,728.078,1328.899,901.24
62.56,842.122,527.274,797.748,783.004,1024.081,786.078,1128.698,533.403,1300.912,727.795,1328.384,903.033
62.594,839.355,529.053,780.885,780.997,1001.478,786.84,1126.231,533.088,1301.037,726.188,1327.82,903.729
62.627,836.114,531.077,762.544,777.408,976.03,787.419,1123.284,532.896,1301.373,724.08,1328.053,903.27
62.66,832.33,533.079,744.696,772.045,949.185,787.8,1119.792,532.63,1300.755,722.272,1327.808,902.459
62.71,825.128,535.681,720.969,761.316,907.942,787.497,1113.278,532.742,1298.798,719.804,1325.237,901.566
62.744,819.559,537.334,708.043,753.181,881.108,787.058,1108.328,533.443,1297.326,718.357,1323.226,900.035
62.777,813.666,538.916,696.943,744.299,854.842,785.9,1102.999,534.539,1296.45,716.252,1321.448,898.873
62.81,807.769,540.569,687.71,734.682,829.226,784.078,1097.531,535.582,1295.921,713.235,1321.051,897.593
62.844,802.09,542.456,680.05,724.959,805.304,782.377,1092.193,536.742,1295.763,709.699,1320.087,896.36
62.877,796.52,544.453,673.579,715.682,783.549,780.265,1086.948,537.971,1295.545,706.068,1319.343,895.676
62.91,791.024,546.408,667.901,707.215,764.024,778.413,1081.962,539.156,1294.957,702.772,1318.335,895.532
62.944,785.966,548.265,662.0,700.258,746.96,777.173,1077.228,540.507,1294.081,700.132,1317.455,895.767
62.977,781.265,550.205,654.513,695.107,731.905,777.012,1073.008,541.833,1293.329,697.906,1317.255,896.658
63.027,774.444,553.518,639.514,690.716,712.143,779.48,1067.317,543.463,1292.698,694.119,1317.749,898.248
63.06,769.977,556.406,627.026,690.038,700.583,782.614,1063.819,544.09,1292.113,691.485,1318.542,899.301
63.094,765.316,559.607,613.601,691.373,690.454,787.337,1060.327,544.358,1291.204,688.986,1319.539,900.34
63.127,760.132,563.135,599.563,694.643,680.048,793.638,1056.57,544.643,1289.988,686.431,1320.56,901.167
63.16,754.878,567.278,585.293,699.366,667.641,801.837,1052.794,544.829,1288.026,684.476,1320.876,901.922
63.194,749.474,572.021,570.968,704.839,653.151,811.795,1048.897,544.848,1285.61,682.615,1320.815,902.402
63.227,743.823,577.463,556.037,710.867,636.755,822.794,1044.791,545.004,1282.963,680.751,1320.973,902.801
63.26,738.111,583.088,541.226,716.952,619.587,834.396,1040.42,545.223,1279.983,678.873,1321.49,902.89
63.294,732.15,588.563,526.79,723.034,602.303,846.051,1035.754,545.518,1276.916,676.981,1322.515,903.231
63.327,726.002,593.786,512.749,729.033,586.157,856.821,1030.63,546.335,1273.949,674.926,1323.066,903.71
63.377,716.785,600.815,493.191,736.982,563.655,871.541,1022.656,548.012,1269.742,671.561,1323.685,904.4
63.41,710.376,604.712,481.443,741.214,548.883,879.631,1016.767,549.598,1266.749,669.174,1323.956,905.096
63.444,704.063,608.035,470.959,744.117,534.773,885.747,1010.742,551.232,1263.587,666.717,1324.274,905.528
63.477,697.661,611.003,461.777,746.047,521.853,889.809,1004.358,553.091,1260.14,664.435,1324.756,906.164
63.51,691.333,613.679,454.008,747.036,510.107,891.757,997.724,555.03,1256.494,662.201,1324.768,906.758
63.544,685.121,615.844,447.695,747.068,499.133,891.798,990.916,557.249,1252.713,659.979,1324.263,907.234
63.577,679.086,617.709,442.688,745.756,487.877,890.305,984.021,559.42,1248.512,657.881,1323.434,907.345
63.61,673.37,619.173,438.931,743.052,476.744,887.405,977.031,561.682,1243.947,656.108,1322.44,907.457
63.644,667.853,620.32,436.153,738.857,465.39,883.211,969.973,564.06,1239.141,654.783,1321.693,907.701
63.694,660.28,621.537,433.74,730.051,448.462,875.028,959.411,567.784,1231.307,654.004,1320.392,908.518
63.727,655.634,622.007,433.239,723.404,437.888,868.884,952.491,570.533,1225.993,653.934,1318.757,909.167
63.76,651.314,622.251,433.513,716.48,428.087,862.38,945.585,573.59,1220.337,654.427,1317.297,909.675
63.794,647.188,622.576,434.603,709.92,418.848,855.759,938.926,577.034,1214.215,656.045,1315.048,910.388
63.827,643.328,623.495,435.831,703.98,410.119,849.607,932.62,580.829,1207.593,659.089,1312.488,911.312
63.86,639.526,624.825,437.099,699.342,401.106,844.178,926.324,584.693,1200.375,662.897,1310.705,911.861
63.894,635.755,626.663,437.177,696.478,392.381,840.225,920.256,588.735,1193.101,667.548,1309.832,912.618
63.927,631.917,628.886,436.047,695.668,383.503,837.623,914.524,593.107,1185.919,672.411,1308.283,912.982
63.96,627.92,631.609,434.319,697.088,373.968,836.521,909.318,597.522,1179.391,676.991,1305.8,913.392
64.01,622.263,636.478,430.72,702.3,360.74,836.957,902.358,603.883,1171.987,680.802,1302.804,912.696
64.044,618.794,639.606,427.399,706.528,352.461,838.446,898.264,607.748,1168.409,682.218,1301.983,912.329
64.077,615.815,642.196,423.361,709.8,342.83,840.813,895.0,610.462,1165.541,683.541,1301.6,912.378
64.11,613.298,644.222,418.761,711.325,330.931,843.483,892.257,612.651,1163.055,684.913,1301.528,912.549
64.144,611.298,646.071,414.166,711.697,317.121,846.446,890.471,614.271,1161.016,686.452,1301.2,912.703
64.177,609.824,647.704,409.519,711.802,302.119,850.034,889.603,615.685,1159.632,687.955,1300.53,912.925
64.21,608.818,649.258,404.577,712.226,286.769,854.157,889.411,617.239,1159.104,688.865,1299.983,912.898
64.244,608.343,650.379,400.234,713.264,272.803,858.821,890.221,618.279,1159.471,689.612,1299.88,912.937
64.277,608.392,651.208,396.332,714.518,260.293,863.394,891.747,619.155,1160.294,690.467,1300.048,912.786
64.31,608.969,651.954,393.108,716.316,249.291,868.136,894.404,619.932,1161.451,692.162,1299.77,912.729
64.36,610.688,652.705,389.036,719.001,237.037,875.38,900.292,621.176,1163.946,695.71,1298.38,912.669
64.394,612.636,652.269,386.819,720.432,231.272,880.036,904.765,621.765,1166.175,697.776,1297.292,912.602
64.427,615.229,650.865,384.563,721.513,227.075,885.251,909.393,622.317,1168.758,699.475,1296.38,912.318
64.46,618.148,648.614,382.2,722.187,224.446,890.744,914.238,622.73,1171.671,701.132,1295.63,912.208
64.494,621.226,646.043,380.232,723.111,223.246,896.531,919.331,623.168,1174.569,703.226,1294.89,912.079
64.527,624.357,643.48,378.17,724.337,222.65,903.019,924.479,623.509,1177.181,705.737,1294.058,911.916
64.56,627.764,641.055,376.826,726.78,222.483,910.4,929.913,623.909,1179.607,708.944,1293.062,911.902
64.594,631.028,638.863,375.869,730.149,223.642,918.662,935.567,623.932,1181.973,712.508,1292.111,912.086
64.627,634.371,637.411,374.435,733.402,226.143,927.64,941.465,623.172,1184.449,715.932,1291.425,912.376
64.677,639.083,634.902,372.899,740.471,231.313,942.855,949.834,621.14,1188.42,719.553,1291.189,912.06
64.71,642.339,633.617,372.52,746.356,235.989,954.095,955.546,619.089,1191.663,720.776,1291.647,911.563
64.744,645.458,632.524,372.394,752.937,240.113,966.274,961.046,617.045,1195.027,721.642,1292.111,910.925
64.777,648.548,631.694,373.093,760.143,244.498,978.844,966.611,614.632,1198.388,722.696,1292.573,910.627
64.81,651.796,631.17,374.775,767.509,247.938,991.41,972.184,612.187,1201.202,724.264,1292.725,910.169
64.844,655.782,631.05,377.443,774.428,249.757,1003.968,978.117,609.666,1203.738,726.585,1292.792,909.808
64.877,659.97,631.003,380.831,780.741,249.434,1016.058,984.0,607.147,1205.369,730.138,1293.15,909.45
64.91,664.49,631.152,384.879,785.955,246.049,1026.844,989.849,604.006,1206.423,733.677,1293.371,909.008
64.944,669.493,631.14,389.735,789.918,240.336,1036.019,995.563,600.579,1207.396,737.137,1293.289,908.817
64.977,674.682,630.866,395.123,792.894,233.931,1043.391,1000.76,596.99,1208.519,739.751,1292.982,908.742
65.027,683.395,629.881,404.967,796.452,222.375,1053.364,1008.642,590.315,1211.279,741.766,1292.61,908.435
65.06,689.32,629.532,411.901,798.953,215.149,1060.145,1013.627,585.815,1213.613,742.419,1293.007,908.202
65.094,695.694,629.847,419.014,801.369,207.826,1067.192,1018.856,580.478,1215.996,742.683,1293.625,908.167
65.127,702.263,630.366,426.192,803.182,203.447,1073.484,1024.246,574.999,1217.965,743.31,1294.114,908.26
65.16,709.443,630.532,434.541,804.259,203.036,1077.44,1029.92,569.513,1219.461,744.333,1294.636,908.281
65.194,716.648,629.102,443.71,803.723,206.316,1077.662,1035.242,564.14,1220.611,745.109,1295.056,908.311
65.227,723.816,626.577,453.18,801.895,211.75,1074.82,1040.457,559.27,1222.133,745.4,1295.343,907.925
65.26,730.586,623.634,462.009,798.643,219.888,1070.275,1045.231,555.353,1224.28,745.163,1295.913,907.464
65.294,737.025,619.593,470.832,793.857,231.552,1063.241,1049.783,552.081,1226.533,745.04,1296.835,907.085
65.344,745.889,611.885,483.37,784.058,254.511,1049.157,1056.224,548.311,1230.555,744.861,1297.948,907.251
65.377,751.08,606.529,490.943,776.687,272.109,1038.229,1060.115,546.581,1232.952,745.218,1298.727,907.751
65.41,755.703,601.069,498.33,769.413,292.192,1026.829,1063.448,545.281,1235.231,745.387,1299.094,908.002
65.444,759.978,595.419,505.78,762.085,313.106,1016.056,1066.179,543.962,1237.105,745.103,1298.925,907.942
65.477,764.173,589.928,513.021,754.618,331.328,1002.345,1068.636,542.727,1238.917,744.561,1298.705,907.781
65.51,768.134,584.882,519.468,746.564,350.287,986.279,1070.919,541.687,1240.845,743.842,1298.537,907.68
65.544,772.158,580.174,525.786,737.511,369.528,968.448,1073.211,541.147,1243.496,742.933,1298.582,907.651
65.577,776.116,575.301,532.591,727.633,388.773,948.623,1075.453,541.013,1247.099,741.498,1298.976,907.513
65.61,779.942,570.305,539.843,716.761,410.534,927.714,1077.573,541.112,1251.183,739.66,1299.637,907.266
65.644,783.715,565.703,547.756,705.208,434.069,905.966,1079.604,541.525,1255.835,737.446,1300.07,906.969
65.694,789.445,559.021,562.879,688.972,470.815,873.789,1082.613,543.293,1263.064,734.678,1301.247,906.241
65.727,793.275,554.473,574.711,678.917,495.119,853.659,1084.621,544.417,1267.058,733.331,1302.332,905.466
65.76,797.064,549.934,587.68,669.891,518.402,835.13,1086.548,545.293,1270.0,732.52,1303.165,905.149
65.794,800.962,545.916,600.969,662.13,540.196,818.925,1088.576,545.862,1272.377,731.983,1303.725,905.48
65.827,804.671,541.858,614.361,655.693,560.299,804.509,1090.373,546.145,1274.244,731.375,1303.803,905.491
65.86,808.119,538.535,627.193,650.738,579.345,792.589,1092.076,546.525,1276.62,730.37,1303.797,905.343
65.894,811.413,535.753,639.028,647.121,597.293,782.904,1093.652,547.258,1280.367,728.376,1303.819,904.705
65.927,814.282,533.189,649.546,643.952,613.583,774.444,1095.188,548.306,1285.515,725.248,1304.854,903.516
65.96,817.134,530.647,659.055,641.38,628.463,767.66,1096.837,549.388,1291.949,720.709,1307.057,901.722
66.01,821.473,527.387,671.564,639.082,647.429,760.569,1099.796,551.219,1302.113,713.368,1312.669,898.879
66.044,824.676,525.437,679.201,638.582,657.967,757.435,1102.148,552.536,1308.364,709.047,1316.451,897.146
66.077,828.307,523.444,686.428,639.878,668.138,756.109,1104.886,553.966,1313.914,706.219,1319.565,895.676
66.11,832.285,521.333,693.353,643.029,678.289,756.386,1107.894,555.955,1318.987,705.23,1322.273,894.961
66.144,836.336,519.327,699.927,647.718,689.788,758.274,1111.188,558.097,1323.504,705.812,1324.974,895.878
66.177,840.121,518.034,706.041,652.813,702.728,760.512,1114.691,560.427,1327.58,707.586,1326.588,896.515
66.21,843.817,517.32,711.149,657.587,717.434,763.052,1118.445,562.422,1330.931,710.363,1326.801,897.293
66.244,847.501,516.817,715.534,661.519,733.686,765.476,1122.406,564.092,1333.496,714.106,1327.314,897.741
66.277,851.568,516.713,719.15,665.006,750.355,767.612,1126.653,565.36,1334.94,719.012,1326.905,898.221
66.31,855.862,516.567,722.841,668.033,766.323,769.748,1130.766,566.714,1335.569,724.459,1325.93,898.602
66.36,863.026,517.063,728.067,672.718,789.946,773.405,1137.217,569.107,1335.985,733.466,1325.277,899.023
66.394,868.369,517.755,731.066,675.966,805.27,776.185,1141.417,570.537,1336.32,738.503,1324.799,899.211
66.427,874.057,518.53,733.74,679.147,819.638,779.226,1145.326,571.143,1337.483,740.739,1323.961,899.1
66.46,879.869,519.362,736.248,682.438,833.78,782.412,1149.309,570.858,1339.008,741.722,1324.068,898.935
66.494,885.833,520.329,739.054,686.093,848.128,785.307,1153.647,569.994,1340.959,742.507,1325.098,898.49
66.527,891.85,521.15,742.23,689.984,862.958,788.148,1157.742,569.108,1342.506,743.521,1326.084,898.226
66.56,897.965,522.053,745.654,693.963,877.205,790.905,1161.639,568.244,1343.733,744.663,1326.587,898.287
66.594,904.263,522.895,749.988,697.89,891.751,792.923,1165.315,566.864,1344.26,745.357,1326.513,898.48
66.627,910.621,523.895,754.871,701.945,906.673,794.267,1168.68,565.219,1344.401,745.544,1326.142,898.533
66.677,920.48,525.904,762.766,708.11,928.982,795.48,1173.377,563.238,1344.632,745.772,1325.765,898.633
66.71,927.244,527.492,768.735,712.222,943.617,795.699,1176.448,562.155,1344.939,745.959,1325.805,898.686
66.744,934.312,529.285,775.067,715.889,957.055,795.925,1179.498,561.22,1345.255,746.103,1325.862,898.808
66.777,941.757,531.056,781.672,719.12,969.825,796.053,1182.462,560.433,1345.696,745.982,1325.575,899.138
66.81,949.945,532.69,788.706,721.836,982.39,796.225,1185.424,559.655,1345.858,745.293,1325.215,900.005
66.844,958.818,534.207,795.501,724.045,994.693,796.066,1188.42,559.019,1345.764,744.431,1324.609,900.554
66.877,968.053,535.504,802.571,726.223,1007.25,795.67,1191.403,559.108,1345.88,744.176,1324.062,900.732
66.91,977.5,536.392,810.206,728.623,1020.314,795.204,1194.543,559.798,1346.415,744.435,1324.394,900.372
66.944,986.862,536.792,818.775,731.754,1034.668,794.078,1197.917,560.851,1347.473,745.043,1325.3,899.814
66.977,996.072,536.783,828.685,735.476,1050.129,792.67,1201.301,562.094,1348.147,745.976,1325.826,899.337
67.027,1009.44,537.082,844.698,741.95,1073.514,789.461,1206.456,563.551,1349.249,746.813,1326.3,898.905
67.06,1017.957,537.444,855.893,746.353,1088.382,787.08,1209.591,564.223,1349.438,747.146,1326.45,898.899
67.094,1025.563,538.135,866.814,750.928,1101.916,784.98,1212.272,564.678,1349.371,747.416,1326.455,898.924
67.127,1031.897,538.663,876.461,755.17,1113.46,783.602,1214.685,564.937,1349.433,747.795,1326.387,898.826
67.16,1036.682,539.126,884.911,759.266,1123.239,783.047,1216.985,565.2,1349.911,748.336,1326.658,898.846
67.194,1039.876,539.488,891.599,762.614,1130.731,783.352,1219.227,565.382,1350.679,748.994,1327.0,899.018
67.227,1041.453,539.803,896.662,765.186,1136.105,784.124,1220.965,565.565,1351.154,749.834,1327.023,899.331
67.26,1041.506,540.123,899.772,767.068,1139.189,784.935,1222.417,565.648,1351.605,750.76,1326.729,899.665
67.294,1040.024,540.383,901.911,768.902,1141.048,785.816,1223.437,565.578,1352.105,751.569,1326.814,899.866
67.344,1036.153,540.414,904.349,771.088,1142.489,787.452,1224.045,565.24,1352.649,752.664,1327.266,900.102
67.377,1032.902,540.825,905.659,772.836,1142.888,788.423,1223.716,564.841,1352.736,753.085,1327.36,900.139
67.41,1029.532,541.21,905.691,774.199,1142.174,789.377,1222.45,563.686,1352.617,752.423,1327.149,899.933
67.444,1025.941,541.738,904.793,775.563,1140.782,789.96,1220.799,562.644,1352.037,752.116,1326.635,899.931
67.477,1021.767,542.443,903.434,777.273,1139.071,790.542,1218.86,561.751,1351.553,752.166,1326.374,899.994
67.51,1017.045,543.235,901.131,778.813,1136.387,790.965,1216.5,560.576,1351.474,751.712,1326.309,899.964
67.544,1011.837,543.886,897.96,779.913,1132.733,791.156,1214.031,559.492,1351.639,751.225,1326.342,900.154
67.577,1005.941,544.253,893.055,780.2,1127.275,790.908,1211.433,558.348,1351.986,750.73,1326.51,900.439
67.61,999.39,544.595,886.95,779.637,1120.131,790.461,1208.719,557.389,1352.535,750.458,1326.655,900.811
67.66,988.901,544.671,874.718,776.732,1106.14,789.226,1204.224,555.607,1353.253,749.672,1326.677,901.344
67.694,981.305,544.804,865.467,774.229,1095.51,788.692,1200.915,554.477,1354.354,748.557,1326.582,901.631
67.727,973.261,545.11,856.36,771.806,1084.792,787.914,1197.407,553.246,1355.305,747.241,1326.5,902.014
67.76,965.231,545.687,846.572,768.984,1073.261,787.347,1193.813,551.963,1356.66,745.239,1326.405,902.483
67.794,956.941,546.541,835.66,766.106,1060.667,786.913,1189.97,550.599,1356.777,743.717,1326.287,902.867
67.827,948.587,547.887,824.902,763.136,1047.63,786.894,1185.883,549.098,1356.346,741.98,1326.169,903.124
67.86,939.688,549.738,813.932,759.941,1033.626,787.226,1181.555,548.017,1356.293,740.177,1325.928,903.405
67.894,930.189,552.198,803.239,756.838,1019.097,787.626,1177.0,547.084,1356.407,738.099,1326.395,903.905
67.927,920.247,554.767,793.156,753.463,1004.194,788.034,1172.481,546.479,1356.57,736.185,1326.293,904.286
