timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
28.035,-0.166,0.019,0.998,-0.265,-0.235,0.86,-0.121,-0.339,0.657,0.206,0.053,1.103,0.327,-0.207,1.205,0.121,-0.245,1.034
28.068,-0.165,0.019,0.998,-0.26,-0.236,0.859,-0.103,-0.337,0.663,0.207,0.053,1.102,0.328,-0.207,1.204,0.121,-0.245,1.033
28.102,-0.165,0.018,0.998,-0.252,-0.238,0.857,-0.081,-0.334,0.671,0.207,0.053,1.101,0.328,-0.207,1.203,0.121,-0.245,1.033
28.135,-0.165,0.018,0.999,-0.243,-0.24,0.856,-0.057,-0.33,0.681,0.208,0.054,1.1,0.329,-0.207,1.202,0.122,-0.245,1.033
28.168,-0.165,0.018,1.0,-0.232,-0.242,0.855,-0.033,-0.326,0.693,0.208,0.054,1.1,0.33,-0.206,1.202,0.122,-0.245,1.033
28.202,-0.166,0.019,1.001,-0.221,-0.244,0.855,-0.008,-0.322,0.708,0.207,0.056,1.101,0.33,-0.205,1.201,0.121,-0.245,1.033
28.235,-0.166,0.019,1.003,-0.21,-0.245,0.856,0.015,-0.317,0.725,0.207,0.057,1.103,0.33,-0.204,1.201,0.121,-0.245,1.033
28.268,-0.167,0.02,1.005,-0.2,-0.245,0.857,0.036,-0.312,0.743,0.206,0.059,1.106,0.329,-0.203,1.201,0.121,-0.245,1.033
28.302,-0.169,0.021,1.008,-0.19,-0.245,0.86,0.054,-0.307,0.76,0.204,0.06,1.108,0.328,-0.202,1.202,0.121,-0.245,1.033
28.335,-0.17,0.022,1.011,-0.181,-0.245,0.863,0.069,-0.302,0.777,0.203,0.062,1.111,0.327,-0.201,1.202,0.12,-0.245,1.033
28.385,-0.173,0.024,1.016,-0.172,-0.243,0.869,0.083,-0.297,0.795,0.201,0.065,1.117,0.326,-0.199,1.203,0.12,-0.245,1.033
28.418,-0.175,0.025,1.021,-0.17,-0.242,0.873,0.086,-0.294,0.802,0.199,0.067,1.121,0.325,-0.198,1.204,0.12,-0.244,1.033
28.452,-0.177,0.027,1.027,-0.172,-0.24,0.878,0.083,-0.294,0.804,0.197,0.07,1.124,0.323,-0.196,1.205,0.119,-0.245,1.034
28.485,-0.179,0.029,1.033,-0.177,-0.237,0.883,0.074,-0.295,0.803,0.196,0.072,1.128,0.322,-0.194,1.205,0.119,-0.244,1.034
28.518,-0.181,0.031,1.04,-0.187,-0.235,0.889,0.061,-0.296,0.799,0.194,0.074,1.132,0.321,-0.193,1.206,0.119,-0.244,1.034
28.552,-0.183,0.033,1.047,-0.2,-0.231,0.896,0.042,-0.297,0.794,0.193,0.076,1.135,0.32,-0.192,1.206,0.119,-0.244,1.034
28.585,-0.185,0.036,1.054,-0.216,-0.227,0.903,0.019,-0.298,0.788,0.192,0.078,1.138,0.32,-0.19,1.207,0.119,-0.244,1.034
28.618,-0.188,0.039,1.062,-0.234,-0.223,0.913,-0.009,-0.299,0.784,0.19,0.08,1.141,0.319,-0.189,1.207,0.118,-0.244,1.034
28.652,-0.19,0.042,1.07,-0.256,-0.218,0.925,-0.04,-0.299,0.783,0.189,0.081,1.144,0.319,-0.188,1.207,0.118,-0.244,1.034
28.702,-0.193,0.046,1.081,-0.291,-0.21,0.946,-0.091,-0.299,0.788,0.187,0.082,1.147,0.318,-0.187,1.207,0.118,-0.244,1.034
28.735,-0.195,0.048,1.088,-0.315,-0.203,0.963,-0.126,-0.299,0.795,0.186,0.083,1.148,0.317,-0.186,1.207,0.118,-0.244,1.034
28.768,-0.197,0.05,1.094,-0.339,-0.194,0.98,-0.161,-0.297,0.804,0.185,0.083,1.15,0.317,-0.185,1.208,0.118,-0.244,1.034
28.802,-0.199,0.053,1.101,-0.359,-0.185,0.997,-0.194,-0.294,0.813,0.183,0.083,1.15,0.317,-0.185,1.208,0.118,-0.244,1.034
28.835,-0.201,0.056,1.107,-0.378,-0.174,1.013,-0.226,-0.291,0.822,0.182,0.083,1.15,0.316,-0.184,1.208,0.118,-0.244,1.034
28.868,-0.203,0.059,1.113,-0.393,-0.164,1.029,-0.256,-0.287,0.83,0.18,0.083,1.15,0.316,-0.184,1.207,0.117,-0.244,1.034
28.902,-0.204,0.061,1.119,-0.406,-0.155,1.043,-0.283,-0.284,0.839,0.179,0.083,1.149,0.316,-0.183,1.207,0.117,-0.244,1.034
28.935,-0.206,0.063,1.125,-0.415,-0.147,1.056,-0.307,-0.281,0.847,0.177,0.084,1.149,0.316,-0.182,1.206,0.117,-0.244,1.034
28.968,-0.207,0.065,1.131,-0.423,-0.141,1.067,-0.325,-0.278,0.855,0.176,0.084,1.149,0.317,-0.181,1.205,0.117,-0.244,1.034
29.018,-0.209,0.067,1.139,-0.429,-0.136,1.082,-0.342,-0.275,0.866,0.174,0.085,1.15,0.317,-0.18,1.205,0.117,-0.244,1.034
29.052,-0.21,0.068,1.144,-0.43,-0.135,1.09,-0.343,-0.272,0.874,0.174,0.085,1.151,0.316,-0.179,1.204,0.117,-0.244,1.034
29.085,-0.21,0.069,1.148,-0.431,-0.136,1.099,-0.337,-0.27,0.883,0.173,0.086,1.152,0.316,-0.178,1.205,0.117,-0.244,1.034
29.118,-0.21,0.07,1.151,-0.429,-0.138,1.108,-0.326,-0.268,0.894,0.173,0.087,1.153,0.315,-0.178,1.205,0.117,-0.244,1.033
29.152,-0.21,0.07,1.154,-0.426,-0.142,1.118,-0.309,-0.266,0.908,0.173,0.088,1.155,0.314,-0.177,1.206,0.117,-0.244,1.033
29.185,-0.21,0.07,1.156,-0.423,-0.146,1.128,-0.288,-0.264,0.924,0.173,0.089,1.157,0.314,-0.177,1.207,0.117,-0.244,1.033
29.218,-0.21,0.069,1.158,-0.418,-0.152,1.138,-0.266,-0.261,0.942,0.173,0.089,1.158,0.313,-0.177,1.208,0.117,-0.244,1.034
29.252,-0.209,0.069,1.16,-0.414,-0.157,1.148,-0.244,-0.257,0.961,0.173,0.09,1.159,0.312,-0.177,1.209,0.117,-0.244,1.034
29.285,-0.208,0.068,1.162,-0.409,-0.162,1.157,-0.224,-0.252,0.98,0.174,0.09,1.16,0.311,-0.177,1.21,0.117,-0.244,1.034
29.318,-0.207,0.067,1.164,-0.404,-0.166,1.164,-0.206,-0.247,0.999,0.174,0.09,1.16,0.311,-0.178,1.21,0.117,-0.244,1.034
29.368,-0.206,0.067,1.165,-0.398,-0.17,1.172,-0.183,-0.242,1.024,0.176,0.09,1.16,0.312,-0.178,1.21,0.117,-0.244,1.034
29.402,-0.205,0.067,1.166,-0.394,-0.172,1.176,-0.173,-0.239,1.036,0.177,0.089,1.159,0.313,-0.179,1.209,0.117,-0.244,1.034
29.435,-0.203,0.067,1.166,-0.392,-0.173,1.177,-0.165,-0.238,1.044,0.178,0.088,1.158,0.314,-0.18,1.209,0.117,-0.244,1.034
29.468,-0.202,0.067,1.165,-0.39,-0.173,1.176,-0.161,-0.237,1.046,0.18,0.087,1.156,0.315,-0.181,1.208,0.117,-0.244,1.034
29.502,-0.2,0.066,1.162,-0.389,-0.173,1.172,-0.161,-0.238,1.043,0.181,0.086,1.155,0.316,-0.183,1.207,0.117,-0.244,1.034
29.535,-0.199,0.066,1.159,-0.389,-0.172,1.166,-0.161,-0.24,1.037,0.183,0.085,1.153,0.316,-0.184,1.207,0.117,-0.244,1.034
29.568,-0.198,0.066,1.154,-0.389,-0.172,1.157,-0.162,-0.242,1.027,0.184,0.083,1.151,0.317,-0.186,1.207,0.117,-0.244,1.034
29.602,-0.197,0.065,1.149,-0.389,-0.172,1.145,-0.163,-0.244,1.014,0.185,0.082,1.15,0.318,-0.187,1.207,0.117,-0.244,1.034
29.635,-0.196,0.064,1.142,-0.388,-0.172,1.131,-0.164,-0.248,1.0,0.186,0.081,1.149,0.318,-0.188,1.207,0.118,-0.245,1.034
29.685,-0.195,0.062,1.132,-0.386,-0.174,1.106,-0.164,-0.254,0.975,0.187,0.079,1.147,0.318,-0.19,1.208,0.118,-0.244,1.034
29.718,-0.195,0.061,1.124,-0.384,-0.176,1.088,-0.163,-0.259,0.956,0.187,0.078,1.146,0.318,-0.191,1.208,0.118,-0.245,1.034
29.752,-0.194,0.059,1.115,-0.381,-0.178,1.068,-0.161,-0.264,0.937,0.188,0.077,1.145,0.318,-0.191,1.208,0.118,-0.245,1.034
29.785,-0.194,0.056,1.106,-0.377,-0.181,1.048,-0.158,-0.268,0.916,0.187,0.076,1.145,0.318,-0.192,1.209,0.118,-0.245,1.034
29.818,-0.194,0.054,1.097,-0.372,-0.184,1.027,-0.154,-0.273,0.895,0.187,0.075,1.143,0.318,-0.192,1.209,0.118,-0.245,1.035
29.852,-0.193,0.051,1.088,-0.366,-0.187,1.006,-0.15,-0.28,0.873,0.186,0.075,1.142,0.318,-0.192,1.209,0.118,-0.245,1.035
29.885,-0.193,0.048,1.079,-0.359,-0.19,0.985,-0.145,-0.286,0.85,0.186,0.074,1.141,0.319,-0.192,1.209,0.118,-0.245,1.035
29.918,-0.192,0.045,1.069,-0.351,-0.194,0.965,-0.14,-0.292,0.827,0.185,0.073,1.139,0.319,-0.192,1.208,0.118,-0.245,1.034
29.952,-0.191,0.041,1.06,-0.342,-0.197,0.945,-0.135,-0.297,0.803,0.185,0.072,1.137,0.319,-0.192,1.207,0.118,-0.245,1.034
29.985,-0.19,0.037,1.051,-0.334,-0.201,0.925,-0.13,-0.304,0.78,0.185,0.071,1.134,0.32,-0.192,1.207,0.118,-0.245,1.034
30.035,-0.188,0.032,1.037,-0.32,-0.206,0.899,-0.123,-0.312,0.746,0.184,0.07,1.13,0.321,-0.192,1.206,0.119,-0.245,1.034
30.068,-0.187,0.028,1.028,-0.311,-0.21,0.883,-0.12,-0.318,0.725,0.184,0.069,1.127,0.321,-0.192,1.205,0.118,-0.245,1.034
30.102,-0.185,0.025,1.021,-0.302,-0.213,0.869,-0.117,-0.324,0.705,0.184,0.068,1.124,0.322,-0.191,1.205,0.119,-0.245,1.034
30.135,-0.183,0.021,1.013,-0.294,-0.215,0.856,-0.115,-0.328,0.688,0.184,0.068,1.121,0.322,-0.191,1.205,0.119,-0.245,1.034
30.168,-0.181,0.019,1.007,-0.287,-0.218,0.846,-0.113,-0.332,0.673,0.184,0.066,1.118,0.322,-0.192,1.205,0.119,-0.245,1.034
30.202,-0.179,0.017,1.0,-0.281,-0.22,0.837,-0.111,-0.336,0.662,0.185,0.065,1.115,0.322,-0.192,1.206,0.119,-0.245,1.035
30.235,-0.178,0.015,0.995,-0.276,-0.222,0.83,-0.107,-0.338,0.653,0.186,0.064,1.113,0.322,-0.193,1.206,0.119,-0.245,1.034
30.268,-0.176,0.013,0.99,-0.271,-0.224,0.823,-0.101,-0.338,0.648,0.187,0.063,1.111,0.322,-0.194,1.206,0.119,-0.246,1.034
30.302,-0.174,0.012,0.985,-0.266,-0.225,0.817,-0.091,-0.337,0.645,0.187,0.062,1.109,0.322,-0.194,1.206,0.12,-0.246,1.034
30.352,-0.173,0.01,0.981,-0.256,-0.227,0.807,-0.068,-0.335,0.645,0.188,0.06,1.106,0.323,-0.195,1.206,0.12,-0.246,1.034
30.385,-0.172,0.009,0.978,-0.246,-0.228,0.801,-0.048,-0.332,0.649,0.188,0.06,1.105,0.323,-0.195,1.205,0.12,-0.246,1.034
30.418,-0.172,0.008,0.976,-0.235,-0.231,0.797,-0.026,-0.329,0.655,0.188,0.059,1.104,0.324,-0.195,1.205,0.12,-0.246,1.034
30.452,-0.171,0.006,0.975,-0.222,-0.233,0.793,-0.003,-0.326,0.664,0.188,0.06,1.104,0.324,-0.195,1.204,0.12,-0.246,1.034
30.485,-0.171,0.006,0.973,-0.208,-0.236,0.791,0.021,-0.323,0.675,0.188,0.06,1.105,0.324,-0.194,1.204,0.12,-0.246,1.034
30.518,-0.171,0.005,0.972,-0.194,-0.24,0.791,0.042,-0.319,0.685,0.187,0.06,1.106,0.324,-0.194,1.204,0.12,-0.245,1.034
30.552,-0.171,0.004,0.972,-0.18,-0.243,0.793,0.062,-0.316,0.698,0.187,0.061,1.107,0.323,-0.193,1.205,0.12,-0.245,1.034
30.585,-0.171,0.004,0.971,-0.167,-0.245,0.795,0.08,-0.315,0.711,0.186,0.062,1.109,0.322,-0.193,1.206,0.12,-0.246,1.034
30.618,-0.171,0.003,0.972,-0.156,-0.247,0.798,0.095,-0.313,0.724,0.185,0.064,1.112,0.322,-0.192,1.206,0.12,-0.246,1.034
30.668,-0.172,0.004,0.976,-0.146,-0.247,0.805,0.109,-0.31,0.739,0.185,0.065,1.114,0.321,-0.191,1.207,0.12,-0.246,1.034
30.702,-0.173,0.005,0.98,-0.145,-0.246,0.809,0.111,-0.307,0.745,0.185,0.067,1.116,0.321,-0.191,1.207,0.12,-0.245,1.034
30.735,-0.175,0.007,0.985,-0.148,-0.243,0.813,0.107,-0.306,0.749,0.185,0.068,1.117,0.321,-0.19,1.207,0.12,-0.245,1.034
30.768,-0.177,0.01,0.992,-0.157,-0.24,0.818,0.097,-0.305,0.751,0.186,0.069,1.117,0.321,-0.19,1.205,0.119,-0.245,1.034
30.802,-0.178,0.013,1.0,-0.171,-0.236,0.824,0.081,-0.305,0.752,0.187,0.07,1.118,0.322,-0.19,1.204,0.119,-0.245,1.034
30.835,-0.181,0.018,1.008,-0.188,-0.232,0.833,0.06,-0.305,0.752,0.187,0.07,1.117,0.324,-0.19,1.202,0.119,-0.245,1.034
30.868,-0.184,0.022,1.018,-0.209,-0.227,0.843,0.033,-0.305,0.752,0.188,0.07,1.116,0.325,-0.19,1.2,0.119,-0.245,1.034
30.902,-0.186,0.026,1.027,-0.233,-0.222,0.856,0.004,-0.305,0.753,0.188,0.07,1.115,0.327,-0.189,1.197,0.119,-0.245,1.034
30.935,-0.189,0.03,1.037,-0.258,-0.217,0.871,-0.029,-0.304,0.757,0.188,0.07,1.114,0.329,-0.188,1.195,0.119,-0.245,1.033
30.968,-0.192,0.034,1.047,-0.284,-0.21,0.89,-0.064,-0.304,0.762,0.187,0.07,1.113,0.33,-0.187,1.192,0.119,-0.245,1.033
31.018,-0.196,0.04,1.062,-0.321,-0.2,0.922,-0.117,-0.3,0.775,0.185,0.071,1.111,0.331,-0.185,1.189,0.119,-0.245,1.033
31.052,-0.199,0.044,1.073,-0.344,-0.193,0.947,-0.153,-0.298,0.787,0.183,0.071,1.109,0.332,-0.184,1.188,0.119,-0.245,1.033
31.085,-0.202,0.048,1.084,-0.365,-0.185,0.973,-0.187,-0.294,0.802,0.181,0.071,1.107,0.332,-0.182,1.186,0.119,-0.245,1.033
31.118,-0.205,0.051,1.095,-0.385,-0.176,1.001,-0.22,-0.29,0.819,0.179,0.071,1.106,0.333,-0.18,1.185,0.118,-0.245,1.033
31.152,-0.207,0.054,1.106,-0.401,-0.168,1.029,-0.249,-0.285,0.838,0.175,0.072,1.104,0.332,-0.177,1.183,0.118,-0.244,1.032
31.185,-0.21,0.057,1.117,-0.415,-0.16,1.057,-0.276,-0.28,0.859,0.172,0.073,1.103,0.332,-0.175,1.182,0.118,-0.244,1.032
31.218,-0.212,0.06,1.127,-0.426,-0.153,1.084,-0.298,-0.275,0.879,0.168,0.073,1.101,0.332,-0.172,1.18,0.117,-0.244,1.032
31.252,-0.214,0.063,1.137,-0.434,-0.147,1.108,-0.316,-0.27,0.898,0.165,0.074,1.1,0.331,-0.168,1.179,0.117,-0.244,1.032
31.285,-0.216,0.065,1.145,-0.44,-0.142,1.128,-0.33,-0.266,0.915,0.161,0.075,1.099,0.331,-0.165,1.178,0.117,-0.244,1.032
31.335,-0.219,0.067,1.155,-0.446,-0.138,1.15,-0.342,-0.263,0.934,0.156,0.077,1.097,0.329,-0.161,1.178,0.116,-0.244,1.032
31.368,-0.221,0.067,1.159,-0.448,-0.137,1.157,-0.345,-0.262,0.94,0.153,0.077,1.097,0.327,-0.159,1.178,0.116,-0.244,1.032
31.402,-0.223,0.066,1.162,-0.449,-0.138,1.158,-0.344,-0.262,0.941,0.151,0.078,1.098,0.326,-0.158,1.179,0.116,-0.244,1.032
31.435,-0.224,0.066,1.162,-0.449,-0.14,1.154,-0.343,-0.262,0.937,0.15,0.079,1.099,0.325,-0.157,1.181,0.116,-0.244,1.032
31.468,-0.225,0.064,1.16,-0.449,-0.142,1.146,-0.34,-0.264,0.93,0.15,0.08,1.102,0.324,-0.157,1.182,0.116,-0.245,1.032
31.502,-0.226,0.063,1.156,-0.447,-0.146,1.135,-0.336,-0.266,0.919,0.15,0.082,1.104,0.323,-0.157,1.184,0.116,-0.245,1.033
31.535,-0.226,0.062,1.151,-0.444,-0.15,1.12,-0.33,-0.269,0.905,0.151,0.082,1.107,0.322,-0.158,1.186,0.116,-0.244,1.033
31.568,-0.226,0.06,1.144,-0.439,-0.155,1.102,-0.321,-0.272,0.889,0.152,0.083,1.109,0.321,-0.159,1.188,0.116,-0.245,1.033
31.602,-0.226,0.057,1.136,-0.432,-0.161,1.083,-0.309,-0.277,0.872,0.154,0.082,1.111,0.319,-0.161,1.191,0.116,-0.245,1.033
31.635,-0.225,0.055,1.127,-0.423,-0.168,1.062,-0.295,-0.282,0.853,0.155,0.081,1.113,0.318,-0.163,1.195,0.117,-0.245,1.033
31.685,-0.224,0.051,1.112,-0.406,-0.179,1.029,-0.272,-0.291,0.822,0.158,0.08,1.115,0.316,-0.167,1.2,0.117,-0.245,1.033
31.718,-0.222,0.048,1.102,-0.392,-0.187,1.007,-0.256,-0.297,0.801,0.16,0.079,1.116,0.315,-0.169,1.202,0.117,-0.245,1.033
31.752,-0.22,0.044,1.091,-0.376,-0.195,0.984,-0.238,-0.303,0.778,0.162,0.077,1.118,0.315,-0.172,1.203,0.118,-0.245,1.034
31.785,-0.217,0.041,1.081,-0.358,-0.202,0.963,-0.22,-0.31,0.756,0.164,0.075,1.119,0.316,-0.175,1.204,0.118,-0.245,1.034
31.818,-0.214,0.037,1.071,-0.339,-0.21,0.943,-0.202,-0.316,0.735,0.166,0.073,1.119,0.317,-0.177,1.205,0.118,-0.245,1.034
31.852,-0.211,0.033,1.061,-0.319,-0.218,0.925,-0.184,-0.322,0.715,0.168,0.072,1.119,0.318,-0.18,1.205,0.118,-0.245,1.034
31.885,-0.207,0.029,1.051,-0.299,-0.225,0.908,-0.165,-0.327,0.696,0.17,0.071,1.119,0.318,-0.181,1.205,0.119,-0.245,1.034
31.918,-0.203,0.025,1.041,-0.279,-0.231,0.895,-0.146,-0.332,0.682,0.172,0.07,1.119,0.319,-0.183,1.205,0.119,-0.245,1.034
31.952,-0.199,0.022,1.032,-0.263,-0.236,0.883,-0.127,-0.335,0.671,0.174,0.069,1.119,0.319,-0.185,1.206,0.119,-0.245,1.034
32.002,-0.192,0.019,1.019,-0.245,-0.241,0.869,-0.095,-0.335,0.664,0.178,0.066,1.119,0.319,-0.189,1.208,0.119,-0.245,1.034
32.035,-0.188,0.017,1.011,-0.236,-0.244,0.861,-0.072,-0.334,0.666,0.18,0.065,1.12,0.319,-0.192,1.209,0.119,-0.245,1.034
32.068,-0.183,0.015,1.004,-0.228,-0.246,0.854,-0.048,-0.332,0.671,0.183,0.063,1.12,0.319,-0.194,1.21,0.12,-0.245,1.034
32.102,-0.179,0.014,0.998,-0.22,-0.248,0.847,-0.023,-0.33,0.681,0.185,0.062,1.12,0.319,-0.197,1.211,0.12,-0.246,1.034
32.135,-0.175,0.012,0.993,-0.212,-0.25,0.842,-0.001,-0.325,0.69,0.188,0.06,1.119,0.319,-0.199,1.212,0.12,-0.246,1.035
32.168,-0.171,0.011,0.988,-0.203,-0.253,0.838,0.021,-0.321,0.702,0.19,0.059,1.119,0.319,-0.201,1.212,0.12,-0.246,1.035
32.202,-0.168,0.009,0.985,-0.194,-0.255,0.834,0.041,-0.315,0.714,0.192,0.057,1.118,0.32,-0.203,1.213,0.12,-0.246,1.035
32.235,-0.165,0.007,0.982,-0.185,-0.258,0.833,0.055,-0.311,0.721,0.194,0.056,1.117,0.32,-0.205,1.213,0.12,-0.246,1.035
32.268,-0.163,0.006,0.98,-0.179,-0.261,0.833,0.065,-0.308,0.727,0.196,0.055,1.117,0.321,-0.206,1.213,0.121,-0.246,1.035
32.318,-0.16,0.004,0.978,-0.174,-0.264,0.833,0.078,-0.303,0.744,0.198,0.053,1.117,0.322,-0.209,1.212,0.121,-0.247,1.035
32.352,-0.159,0.004,0.978,-0.17,-0.265,0.834,0.086,-0.301,0.756,0.199,0.053,1.117,0.322,-0.21,1.212,0.121,-0.247,1.035
32.385,-0.158,0.005,0.978,-0.167,-0.265,0.835,0.093,-0.3,0.77,0.2,0.052,1.117,0.322,-0.211,1.212,0.121,-0.247,1.035
32.418,-0.158,0.006,0.978,-0.165,-0.264,0.836,0.097,-0.299,0.782,0.2,0.052,1.117,0.322,-0.211,1.213,0.121,-0.247,1.035
32.452,-0.159,0.007,0.98,-0.165,-0.263,0.837,0.1,-0.296,0.791,0.201,0.052,1.118,0.322,-0.211,1.213,0.121,-0.247,1.035
32.485,-0.159,0.008,0.982,-0.165,-0.261,0.84,0.101,-0.293,0.8,0.201,0.052,1.118,0.322,-0.211,1.212,0.121,-0.246,1.035
32.518,-0.16,0.01,0.986,-0.167,-0.259,0.843,0.099,-0.292,0.808,0.201,0.053,1.12,0.323,-0.211,1.211,0.121,-0.246,1.035
32.552,-0.162,0.012,0.99,-0.171,-0.257,0.846,0.096,-0.291,0.813,0.201,0.054,1.121,0.323,-0.211,1.211,0.121,-0.246,1.035
32.585,-0.164,0.015,0.995,-0.176,-0.254,0.851,0.09,-0.291,0.815,0.2,0.054,1.122,0.323,-0.21,1.211,0.121,-0.246,1.035
32.618,-0.166,0.017,1.001,-0.183,-0.25,0.855,0.081,-0.293,0.813,0.2,0.056,1.124,0.323,-0.21,1.21,0.121,-0.246,1.035
32.668,-0.169,0.021,1.01,-0.195,-0.245,0.865,0.064,-0.296,0.805,0.199,0.058,1.128,0.323,-0.208,1.21,0.12,-0.246,1.035
32.702,-0.171,0.024,1.018,-0.204,-0.242,0.873,0.049,-0.298,0.797,0.198,0.059,1.13,0.323,-0.208,1.209,0.12,-0.246,1.034
32.735,-0.174,0.028,1.026,-0.214,-0.239,0.883,0.032,-0.3,0.789,0.197,0.061,1.133,0.323,-0.207,1.209,0.12,-0.246,1.035
32.768,-0.176,0.031,1.034,-0.226,-0.236,0.893,0.012,-0.302,0.783,0.196,0.062,1.136,0.323,-0.206,1.209,0.12,-0.246,1.034
32.802,-0.179,0.034,1.042,-0.239,-0.231,0.904,-0.01,-0.304,0.779,0.195,0.064,1.139,0.323,-0.204,1.209,0.12,-0.246,1.035
32.835,-0.181,0.036,1.05,-0.253,-0.227,0.914,-0.033,-0.305,0.777,0.194,0.066,1.142,0.322,-0.203,1.209,0.12,-0.246,1.034
32.868,-0.183,0.039,1.058,-0.269,-0.222,0.925,-0.058,-0.305,0.778,0.193,0.068,1.145,0.322,-0.201,1.208,0.12,-0.246,1.034
32.902,-0.184,0.042,1.066,-0.285,-0.216,0.938,-0.084,-0.305,0.78,0.193,0.07,1.148,0.322,-0.2,1.208,0.119,-0.246,1.034
32.935,-0.186,0.045,1.073,-0.302,-0.21,0.951,-0.11,-0.304,0.785,0.192,0.071,1.151,0.321,-0.199,1.208,0.119,-0.246,1.034
32.985,-0.188,0.049,1.084,-0.326,-0.199,0.973,-0.151,-0.302,0.794,0.191,0.073,1.153,0.321,-0.198,1.208,0.119,-0.245,1.035
33.018,-0.189,0.051,1.09,-0.342,-0.192,0.99,-0.178,-0.3,0.803,0.191,0.074,1.155,0.321,-0.197,1.208,0.119,-0.245,1.035
33.052,-0.19,0.054,1.096,-0.357,-0.185,1.007,-0.204,-0.297,0.814,0.19,0.075,1.156,0.321,-0.196,1.208,0.119,-0.245,1.035
33.085,-0.191,0.056,1.102,-0.372,-0.177,1.025,-0.23,-0.293,0.826,0.19,0.076,1.157,0.321,-0.195,1.207,0.119,-0.245,1.034
33.118,-0.191,0.057,1.108,-0.385,-0.17,1.044,-0.254,-0.29,0.84,0.189,0.076,1.157,0.321,-0.194,1.206,0.118,-0.245,1.034
33.152,-0.192,0.059,1.114,-0.396,-0.162,1.062,-0.275,-0.286,0.854,0.189,0.077,1.157,0.321,-0.194,1.206,0.118,-0.245,1.034
33.185,-0.192,0.061,1.118,-0.405,-0.155,1.079,-0.294,-0.282,0.868,0.188,0.077,1.157,0.321,-0.193,1.206,0.118,-0.245,1.035
33.218,-0.193,0.062,1.122,-0.412,-0.148,1.093,-0.308,-0.279,0.881,0.188,0.077,1.155,0.321,-0.193,1.206,0.118,-0.245,1.035
33.252,-0.193,0.063,1.125,-0.416,-0.143,1.102,-0.316,-0.277,0.889,0.187,0.076,1.152,0.321,-0.193,1.206,0.118,-0.245,1.035
33.285,-0.194,0.064,1.126,-0.419,-0.141,1.103,-0.318,-0.275,0.892,0.187,0.076,1.149,0.32,-0.192,1.206,0.118,-0.245,1.034
33.335,-0.195,0.063,1.123,-0.419,-0.142,1.094,-0.312,-0.276,0.885,0.186,0.075,1.144,0.32,-0.192,1.206,0.118,-0.245,1.034
33.368,-0.196,0.061,1.118,-0.417,-0.147,1.081,-0.303,-0.278,0.874,0.185,0.074,1.142,0.321,-0.192,1.205,0.118,-0.245,1.034
33.402,-0.197,0.058,1.112,-0.412,-0.153,1.064,-0.291,-0.282,0.859,0.185,0.073,1.14,0.321,-0.191,1.205,0.118,-0.245,1.034
33.435,-0.197,0.054,1.104,-0.404,-0.162,1.043,-0.275,-0.287,0.84,0.184,0.073,1.139,0.321,-0.191,1.205,0.119,-0.245,1.034
33.468,-0.198,0.049,1.094,-0.393,-0.172,1.018,-0.256,-0.293,0.818,0.183,0.072,1.137,0.321,-0.191,1.206,0.119,-0.245,1.034
33.502,-0.198,0.044,1.083,-0.379,-0.184,0.991,-0.235,-0.3,0.793,0.182,0.071,1.136,0.32,-0.191,1.207,0.119,-0.245,1.034
33.535,-0.198,0.038,1.072,-0.361,-0.195,0.963,-0.213,-0.307,0.766,0.181,0.071,1.135,0.319,-0.191,1.208,0.119,-0.245,1.034
33.568,-0.198,0.032,1.06,-0.342,-0.206,0.936,-0.192,-0.314,0.738,0.179,0.071,1.134,0.318,-0.19,1.209,0.119,-0.245,1.034
33.602,-0.197,0.027,1.049,-0.32,-0.217,0.912,-0.172,-0.322,0.711,0.178,0.071,1.133,0.316,-0.19,1.21,0.119,-0.245,1.034
33.652,-0.195,0.019,1.032,-0.289,-0.229,0.881,-0.144,-0.331,0.676,0.176,0.071,1.13,0.315,-0.189,1.211,0.118,-0.245,1.034
33.685,-0.193,0.014,1.023,-0.27,-0.235,0.864,-0.128,-0.336,0.657,0.175,0.07,1.128,0.314,-0.188,1.212,0.118,-0.246,1.034
33.718,-0.192,0.01,1.015,-0.255,-0.239,0.851,-0.115,-0.339,0.642,0.174,0.07,1.127,0.314,-0.187,1.212,0.118,-0.246,1.035
33.752,-0.191,0.007,1.009,-0.244,-0.241,0.84,-0.104,-0.342,0.631,0.174,0.07,1.125,0.314,-0.186,1.211,0.118,-0.246,1.035
33.785,-0.19,0.005,1.006,-0.236,-0.242,0.833,-0.096,-0.344,0.625,0.174,0.07,1.123,0.315,-0.186,1.211,0.118,-0.246,1.035
33.818,-0.189,0.004,1.004,-0.232,-0.243,0.83,-0.091,-0.344,0.623,0.175,0.07,1.121,0.315,-0.186,1.21,0.118,-0.246,1.035
33.852,-0.188,0.005,1.004,-0.233,-0.242,0.831,-0.09,-0.344,0.625,0.176,0.069,1.119,0.316,-0.186,1.209,0.118,-0.246,1.035
