timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
66.252,798.954,469.752,682.301,631.134,720.233,746.948,1107.818,468.861,1189.502,692.131,1063.293,773.268
66.285,796.838,471.339,676.27,637.904,719.956,753.07,1106.699,468.44,1188.786,691.439,1063.13,773.169
66.318,794.559,472.958,670.491,643.941,716.155,759.957,1105.434,467.842,1187.903,690.518,1063.106,773.14
66.352,792.117,475.166,664.276,649.532,708.137,767.724,1104.143,467.257,1187.064,689.544,1063.039,773.111
66.385,789.729,477.462,658.26,654.979,696.438,776.182,1102.866,466.763,1186.368,688.597,1062.796,773.079
66.435,786.341,480.542,649.126,662.647,672.321,789.372,1101.069,466.093,1185.264,687.135,1062.437,772.98
66.468,784.182,482.238,642.749,667.204,654.628,799.036,1100.096,465.833,1185.008,686.204,1062.446,772.849
66.502,782.098,483.855,636.346,671.361,636.286,808.414,1099.314,465.718,1185.013,685.393,1062.492,772.809
66.535,780.014,485.683,629.484,675.102,619.044,817.685,1098.582,465.924,1185.313,684.826,1062.412,772.87
66.568,777.77,487.824,622.052,678.559,605.69,826.162,1097.884,466.465,1185.723,684.421,1062.428,772.947
66.602,775.439,490.12,614.807,682.408,594.921,834.218,1097.185,467.289,1186.334,683.99,1062.605,773.0
66.635,772.845,492.035,609.192,686.35,583.242,842.383,1096.455,467.908,1186.87,683.234,1062.642,772.978
66.668,770.51,494.53,604.018,690.427,571.99,850.377,1095.843,468.432,1187.219,682.486,1062.619,772.98
66.702,768.345,497.592,598.903,694.9,560.89,858.361,1095.251,469.267,1187.47,681.907,1062.784,772.985
66.735,766.29,501.024,593.71,700.107,548.575,867.03,1094.772,470.351,1187.643,681.396,1063.004,772.995
66.785,762.852,506.256,584.42,709.017,527.409,883.041,1093.967,472.228,1187.878,680.787,1062.699,772.954
66.818,760.457,509.318,577.89,715.448,510.755,895.597,1093.44,473.375,1188.295,680.197,1062.582,772.977
66.852,758.157,512.047,571.197,721.668,492.177,909.344,1092.814,474.162,1188.815,679.277,1062.675,772.927
66.885,756.128,514.456,564.524,727.419,471.571,923.456,1092.319,474.914,1189.589,678.462,1062.761,772.897
66.918,754.421,516.849,557.824,732.397,449.648,937.042,1091.937,475.724,1190.218,677.945,1062.812,773.01
66.952,753.059,518.832,551.92,736.349,427.554,948.936,1091.704,476.412,1190.556,677.551,1062.875,773.107
66.985,752.175,520.134,546.292,738.241,406.802,958.053,1091.795,477.068,1190.699,677.341,1062.942,773.147
67.018,751.822,520.742,541.782,738.453,387.562,963.465,1092.096,477.541,1190.575,677.317,1062.766,773.121
67.052,751.805,521.135,538.202,737.359,370.775,964.71,1092.447,477.959,1190.399,677.37,1062.811,773.085
67.102,752.248,521.29,535.164,734.175,347.307,961.112,1093.023,478.423,1190.029,677.648,1062.967,773.074
67.135,752.771,521.3,534.7,731.417,333.507,954.794,1093.356,478.538,1189.723,677.913,1062.978,773.073
67.168,753.482,521.194,535.111,728.066,320.582,945.738,1093.757,478.387,1189.518,678.185,1062.862,773.117
67.202,754.432,520.753,536.133,724.089,308.387,934.805,1094.273,478.1,1189.637,678.359,1062.972,773.127
67.235,755.636,520.27,536.919,719.552,296.625,922.543,1095.004,477.81,1190.176,678.629,1063.09,773.114
67.268,756.781,519.25,537.273,714.333,285.756,909.319,1095.741,477.643,1191.095,679.069,1063.195,773.141
67.302,757.983,517.601,537.476,708.313,277.011,895.108,1096.597,477.353,1192.09,679.554,1063.297,773.228
67.335,759.12,515.157,538.029,701.945,271.747,881.455,1097.38,477.113,1193.163,680.125,1063.443,773.304
67.368,760.363,512.079,538.913,695.566,270.57,870.364,1098.257,477.19,1193.989,680.902,1063.502,773.332
67.418,762.342,507.367,540.985,687.403,275.248,860.01,1099.504,478.065,1194.775,682.551,1063.366,773.352
67.452,763.427,504.389,543.159,683.227,282.07,856.73,1100.061,478.603,1195.032,683.569,1063.424,773.384
67.485,764.652,501.495,545.886,679.073,292.334,855.246,1100.452,478.703,1195.224,684.291,1063.493,773.366
67.518,765.984,498.898,550.613,675.741,305.476,852.21,1100.77,478.362,1195.372,684.806,1063.614,773.34
67.552,767.738,496.555,557.155,672.207,321.906,847.369,1101.412,477.745,1195.491,685.29,1063.62,773.382
67.585,769.668,494.51,564.757,667.385,342.587,841.091,1102.217,477.265,1195.789,685.869,1063.626,773.35
67.618,771.793,493.204,573.941,661.918,365.631,831.591,1103.004,477.06,1196.187,686.676,1063.568,773.362
67.652,773.973,491.821,584.555,655.361,389.939,818.992,1103.569,477.061,1196.601,687.461,1063.581,773.345
67.685,776.278,489.947,596.026,647.066,416.441,805.681,1104.166,477.17,1196.915,688.212,1063.564,773.369
67.718,778.89,487.857,608.328,637.896,443.222,791.967,1104.729,477.169,1197.089,688.787,1063.655,773.405
67.768,783.141,484.621,628.246,624.249,480.74,770.717,1105.732,477.43,1197.587,689.707,1063.678,773.464
67.802,785.898,482.036,641.704,614.811,504.455,757.632,1106.248,477.552,1198.202,690.202,1063.603,773.461
67.835,788.918,479.468,654.788,605.865,526.393,745.718,1106.735,477.768,1198.947,690.685,1063.533,773.43
67.868,792.195,476.921,667.157,597.641,546.096,735.177,1107.307,478.034,1199.696,691.16,1063.589,773.377
67.902,795.444,474.281,678.932,590.284,563.859,726.104,1107.816,478.34,1200.538,691.724,1063.632,773.454
67.935,799.05,472.036,689.196,584.555,578.26,718.525,1108.465,478.739,1201.283,692.398,1063.746,773.531
67.968,802.671,470.14,697.684,580.919,589.455,712.705,1109.062,479.292,1201.901,693.143,1063.838,773.562
68.002,805.915,468.184,704.081,578.497,598.68,708.836,1109.523,479.504,1202.301,693.606,1063.754,773.553
68.035,808.412,466.442,708.597,577.166,606.547,706.55,1109.969,479.328,1202.489,693.844,1063.582,773.501
68.085,810.787,465.164,712.006,577.028,617.708,706.08,1110.679,478.791,1202.84,694.328,1063.601,773.524
68.118,811.3,464.902,712.077,577.958,625.964,707.707,1111.043,478.281,1202.846,694.675,1063.713,773.597
68.152,811.2,464.808,710.764,579.759,635.248,710.077,1111.265,477.492,1202.487,694.856,1063.787,773.707
68.185,810.775,464.935,707.877,582.419,645.981,713.172,1111.4,476.554,1201.522,694.825,1063.747,773.671
68.218,809.942,465.305,703.041,585.797,657.77,716.886,1111.389,475.629,1199.963,694.789,1063.578,773.601
68.252,808.551,465.988,696.539,590.058,669.168,721.094,1111.167,474.879,1198.125,694.844,1063.358,773.508
68.285,806.93,467.039,688.995,595.215,679.371,725.586,1110.804,474.212,1196.26,694.909,1063.223,773.486
68.318,805.033,468.357,680.335,600.847,686.889,730.765,1110.318,473.562,1194.642,694.891,1063.216,773.503
68.352,802.978,470.34,669.858,607.415,690.62,736.638,1109.731,472.96,1193.343,694.725,1063.163,773.445
68.385,800.885,471.503,661.091,613.77,690.509,743.747,1109.13,472.301,1192.39,694.408,1063.032,773.424
68.435,797.679,473.924,647.14,623.27,683.364,756.052,1107.854,471.206,1191.193,693.547,1062.785,773.348
68.468,795.453,475.6,637.345,629.215,674.445,765.983,1106.8,470.479,1190.354,692.768,1062.777,773.337
68.502,793.069,477.284,627.824,635.179,662.683,776.961,1105.669,469.959,1189.477,692.067,1062.787,773.377
68.535,790.674,479.111,618.53,641.095,648.751,788.218,1104.587,469.613,1188.681,691.441,1062.729,773.35
68.568,788.349,481.084,609.807,647.21,632.943,800.478,1103.393,469.266,1187.94,690.677,1062.613,773.35
68.602,785.906,483.092,601.617,653.324,616.31,813.581,1102.069,469.131,1187.4,689.953,1062.579,773.28
68.635,783.482,485.251,594.112,659.594,599.151,826.844,1100.674,468.911,1186.798,689.127,1062.514,773.245
68.668,781.011,487.533,587.172,665.854,581.814,840.095,1099.328,468.729,1186.198,688.286,1062.454,773.233
68.702,778.511,489.84,580.807,671.939,564.495,853.04,1097.892,468.626,1185.648,687.432,1062.46,773.223
68.752,774.753,493.385,572.061,680.221,539.556,870.967,1095.476,468.358,1185.067,685.835,1062.397,773.073
68.785,772.172,495.67,566.08,684.385,523.633,881.227,1093.776,467.892,1184.566,684.475,1062.178,773.134
68.818,769.69,497.978,559.548,686.86,508.22,889.051,1092.148,467.443,1184.159,683.021,1062.099,772.957
68.852,767.363,500.157,552.706,687.578,493.454,894.527,1090.536,467.08,1183.652,681.6,1062.104,772.824
68.885,765.182,502.328,545.478,686.511,477.766,897.613,1089.277,467.053,1183.126,680.397,1062.028,772.949
68.918,763.051,504.19,538.503,683.925,461.689,898.522,1088.3,467.503,1182.648,679.434,1062.055,772.932
68.952,761.017,506.143,532.101,680.254,444.774,896.668,1087.374,468.243,1182.512,678.584,1062.019,772.894
68.985,758.875,508.052,526.421,676.038,426.39,893.746,1086.468,469.27,1182.631,677.816,1061.986,772.951
69.018,756.508,509.957,520.972,671.261,407.585,889.857,1085.565,470.35,1182.977,676.838,1061.928,772.903
69.052,753.833,511.847,515.864,666.593,388.309,885.481,1084.298,471.393,1183.629,675.621,1062.037,772.936
69.102,749.348,514.547,507.461,659.051,369.809,879.111,1081.84,472.567,1185.04,673.102,1061.991,772.934
69.135,746.167,515.88,501.944,654.286,358.052,875.254,1079.84,473.074,1186.029,671.049,1062.08,773.024
69.168,742.914,517.162,496.671,649.445,343.302,871.196,1077.729,473.302,1187.063,668.702,1062.206,773.109
69.202,739.82,519.093,491.34,643.935,328.437,865.464,1075.398,473.297,1187.85,666.282,1062.252,773.117
69.235,736.574,520.669,486.941,639.733,312.316,859.805,1072.995,473.659,1188.384,664.125,1062.09,773.182
69.268,733.407,522.067,483.126,637.051,294.986,854.537,1070.766,474.337,1188.407,662.25,1061.88,773.233
69.302,730.176,523.527,479.414,635.438,278.511,849.811,1068.397,474.929,1188.109,660.454,1061.501,773.335
69.335,726.918,524.955,476.033,634.974,264.227,845.864,1065.874,475.393,1187.626,658.641,1061.171,773.438
69.368,723.815,526.24,473.157,635.85,253.143,843.979,1063.331,475.606,1186.962,656.745,1060.923,773.454
69.418,719.391,528.09,469.253,637.349,244.411,844.028,1059.394,475.186,1185.91,653.862,1060.487,773.474
69.452,716.984,528.643,468.17,638.758,244.315,845.945,1057.042,474.533,1185.124,652.142,1060.171,773.464
69.485,715.154,528.63,468.524,639.829,247.723,847.582,1055.159,473.78,1184.123,650.828,1059.953,773.454
69.518,714.017,528.188,470.631,640.673,254.092,848.415,1053.956,472.959,1183.345,649.902,1059.899,773.466
69.552,713.65,527.496,474.735,640.67,264.179,847.356,1053.195,471.936,1182.75,649.329,1059.868,773.438
69.585,713.845,526.21,480.637,639.599,279.324,845.127,1052.81,471.04,1182.31,649.351,1059.546,773.469
69.618,714.72,524.421,487.745,637.176,299.014,841.447,1052.91,470.285,1181.878,649.785,1059.379,773.456
69.652,716.241,521.987,496.302,633.81,322.433,836.142,1053.473,469.454,1181.622,650.434,1059.247,773.475
69.685,718.503,519.051,506.079,630.093,347.716,829.632,1054.72,468.794,1181.481,651.421,1058.989,773.483
69.718,721.577,515.897,516.917,626.342,373.109,822.147,1056.705,468.172,1181.823,652.745,1059.135,773.492
69.768,727.437,510.719,534.754,620.066,413.246,809.433,1060.612,467.302,1183.445,655.187,1059.518,773.536
69.802,732.063,507.142,547.743,616.44,439.2,800.868,1063.718,466.82,1184.938,657.291,1059.675,773.677
69.835,737.029,503.44,561.043,612.822,464.321,792.172,1067.135,466.347,1186.675,659.623,1059.811,773.712
69.868,742.481,499.467,574.944,608.813,489.571,783.488,1070.911,465.949,1188.069,662.268,1059.944,773.82
69.902,748.412,495.458,589.588,604.832,514.711,774.675,1075.051,465.866,1189.356,665.094,1060.46,773.805
69.935,754.916,491.634,604.318,600.839,539.805,766.112,1079.643,466.39,1190.222,668.47,1060.771,773.864
69.968,761.99,488.455,618.762,597.542,563.225,757.853,1084.568,467.495,1190.674,672.48,1061.197,773.994
70.002,769.559,485.169,634.94,595.087,585.653,750.18,1089.805,469.277,1190.582,677.043,1061.66,774.038
70.035,777.425,481.754,651.802,593.489,606.129,743.585,1095.12,471.308,1190.15,681.718,1062.018,773.982
70.085,788.783,476.666,674.97,592.303,631.044,735.035,1102.753,473.994,1189.219,688.284,1062.561,774.054
70.118,795.605,473.206,688.024,591.892,644.057,730.648,1107.286,475.163,1188.789,692.074,1062.781,774.012
70.152,801.689,469.991,698.656,591.82,653.435,727.266,1111.459,475.8,1188.774,695.281,1063.092,774.078
70.185,806.969,467.142,705.843,592.4,659.785,725.292,1115.128,476.251,1189.014,698.14,1063.352,774.227
70.218,811.392,464.855,710.207,593.957,663.764,724.575,1118.299,476.72,1189.519,700.757,1063.503,774.269
70.252,814.937,463.371,712.613,596.943,666.879,725.419,1120.785,477.191,1190.406,703.081,1063.692,774.279
70.285,817.581,462.505,714.278,601.669,670.099,727.077,1122.288,477.452,1190.805,704.684,1064.07,774.235
70.318,819.28,462.507,714.723,607.839,674.757,729.745,1122.921,477.573,1190.408,705.824,1064.527,774.221
70.352,820.302,463.196,714.068,615.258,680.61,732.927,1122.689,477.532,1189.179,706.468,1064.769,774.257
70.385,820.722,464.178,711.693,623.12,686.169,736.371,1121.843,477.284,1186.897,706.465,1065.029,774.022
70.435,820.498,465.262,703.852,634.21,691.39,741.633,1119.821,476.277,1182.332,705.066,1065.76,773.237
70.468,819.904,465.876,696.116,640.876,691.671,744.888,1118.213,475.672,1179.036,703.642,1067.071,771.78
70.502,818.957,466.613,687.051,647.087,688.432,748.439,1116.291,475.109,1176.072,701.614,1068.968,769.179
70.535,817.764,467.078,678.328,652.77,681.38,752.6,1114.071,474.562,1174.01,698.756,1071.969,765.278
70.568,816.315,467.391,670.509,657.706,671.125,757.809,1111.567,473.809,1172.301,695.045,1076.04,761.028
70.602,814.765,467.709,664.023,661.896,658.332,765.138,1108.833,472.714,1170.849,690.472,1081.066,756.411
70.635,813.015,468.188,658.999,665.665,644.697,773.926,1105.995,471.462,1169.029,685.338,1087.255,752.047
70.668,811.258,468.948,655.46,669.167,631.372,784.145,1103.231,470.096,1166.897,679.905,1095.047,748.4
70.702,809.518,469.862,652.987,672.235,619.95,795.386,1100.442,468.835,1164.317,674.507,1103.766,745.15
70.752,806.997,471.5,650.989,676.589,608.895,812.973,1096.429,467.234,1160.096,667.091,1117.727,741.528
70.785,805.551,472.887,650.376,679.535,605.723,824.587,1094.056,466.426,1157.734,662.92,1127.31,739.733
70.818,804.277,474.544,650.654,683.084,606.137,834.47,1092.175,465.399,1155.418,659.361,1136.85,738.485
70.852,802.983,476.221,650.988,686.549,607.41,841.444,1090.66,464.36,1154.125,656.302,1145.506,737.79
70.885,801.507,477.918,651.65,690.177,607.529,847.249,1089.447,463.443,1153.899,653.888,1152.536,737.841
70.918,799.972,479.41,652.349,693.432,609.181,853.066,1088.472,462.618,1154.926,652.043,1157.28,738.389
70.952,798.502,480.492,652.551,695.834,612.337,859.535,1087.816,461.905,1157.076,650.86,1159.067,739.467
70.985,797.044,481.411,651.917,697.672,616.113,865.653,1087.35,461.16,1159.914,649.698,1157.724,740.494
71.018,795.796,482.216,650.841,698.975,619.31,870.068,1087.2,460.377,1162.677,648.469,1154.939,741.181
71.068,794.209,482.911,648.328,699.53,620.404,871.972,1087.152,459.706,1166.238,646.555,1151.397,741.549
71.102,793.376,483.043,646.361,699.17,617.946,871.33,1087.25,459.613,1167.905,645.433,1150.818,741.665
71.135,792.686,483.053,644.4,698.468,613.261,871.038,1087.391,459.714,1168.807,644.638,1151.251,741.658
71.168,792.1,483.163,642.701,697.995,608.202,871.678,1087.537,459.981,1169.141,644.338,1151.469,741.699
71.202,791.629,483.395,641.306,697.834,604.249,873.078,1087.57,460.189,1169.011,644.267,1151.164,741.804
71.235,791.232,483.835,640.169,698.05,601.693,875.093,1087.49,460.272,1168.308,644.274,1151.002,741.856
71.268,790.867,484.184,639.882,698.381,599.598,878.006,1087.352,460.289,1167.154,644.265,1150.875,741.854
71.302,790.55,484.457,639.841,698.767,598.519,880.237,1087.267,460.277,1166.093,644.252,1150.697,741.8
71.335,790.492,484.4,639.121,698.415,598.542,880.787,1087.246,460.162,1165.179,644.402,1150.598,741.891
71.368,790.796,484.193,637.777,697.28,596.774,880.2,1087.452,460.09,1164.687,644.576,1150.588,741.866
71.418,791.484,484.305,635.552,696.129,581.05,878.572,1088.176,460.393,1164.868,644.928,1150.814,741.761
71.452,792.034,484.992,635.012,697.058,563.295,877.59,1088.813,460.81,1165.45,645.148,1150.867,741.676
71.485,792.596,485.485,635.549,698.832,545.239,877.044,1089.495,461.281,1166.123,645.336,1150.993,741.529
71.518,793.274,485.812,635.936,700.247,532.571,877.129,1090.405,461.66,1166.685,645.457,1151.207,741.462
71.552,794.071,486.153,635.885,701.096,528.193,877.13,1091.517,462.01,1167.209,645.596,1151.405,741.47
71.585,794.792,486.515,634.977,701.28,532.857,876.286,1092.657,462.409,1167.828,645.639,1151.484,741.478
71.618,795.447,486.953,634.105,701.344,542.01,874.88,1093.869,462.943,1168.69,645.633,1151.584,741.475
71.652,795.833,487.527,633.942,702.019,551.563,873.154,1094.89,463.437,1169.643,645.4,1151.702,741.475
71.685,796.031,488.102,634.271,703.097,560.029,871.571,1095.735,463.689,1170.759,644.978,1151.762,741.415
71.735,795.978,489.016,634.72,704.945,572.919,871.67,1096.467,463.775,1172.255,644.045,1151.863,741.427
71.768,795.579,489.38,635.531,706.497,578.418,875.464,1096.639,463.818,1173.113,643.394,1151.945,741.454
71.802,794.993,489.495,636.48,707.935,581.046,880.341,1096.596,463.824,1173.684,642.843,1151.916,741.517
71.835,794.3,489.484,636.878,708.746,582.367,884.469,1096.259,463.716,1173.923,642.315,1151.766,741.57
71.868,793.642,489.028,636.871,708.303,583.927,888.307,1095.943,463.507,1173.814,641.878,1151.732,741.6
71.902,792.995,488.476,636.584,707.266,585.927,891.983,1095.464,463.27,1173.456,641.522,1151.689,741.619
71.935,792.513,488.131,636.425,706.451,586.481,894.893,1094.845,462.997,1172.964,641.297,1151.575,741.578
71.968,792.056,488.343,636.153,706.596,583.29,896.461,1094.244,462.675,1172.218,641.152,1151.419,741.616
72.002,791.704,489.115,636.545,708.245,574.981,896.787,1093.608,462.285,1171.285,641.0,1151.362,741.545
72.035,791.394,490.04,637.606,711.085,565.262,896.998,1093.018,461.857,1170.488,640.773,1151.391,741.5
72.085,791.004,491.351,639.029,715.473,558.071,898.771,1092.487,461.374,1169.606,640.36,1151.374,741.366
72.118,790.797,492.245,639.085,717.393,560.006,900.985,1092.437,461.214,1169.412,640.018,1151.242,741.398
72.152,790.557,492.95,638.62,718.326,566.638,903.211,1092.576,461.21,1169.854,639.557,1151.142,741.501
72.185,790.241,493.511,638.191,718.88,575.731,904.742,1092.795,461.141,1170.472,638.963,1151.13,741.61
72.218,789.797,493.998,637.859,719.248,582.068,905.826,1092.899,461.022,1171.712,638.17,1151.154,741.705
72.252,789.397,494.182,638.407,719.447,584.441,907.098,1092.922,460.722,1173.186,637.252,1151.353,741.781
72.285,788.977,494.212,639.012,719.26,585.881,907.933,1092.748,460.412,1174.704,636.455,1151.431,741.782
72.318,788.634,493.828,639.652,718.298,586.922,908.87,1092.467,459.942,1175.772,635.863,1151.512,741.845
72.352,788.41,493.016,640.663,716.991,586.025,908.916,1092.12,459.537,1176.224,635.554,1151.527,741.834
72.402,788.238,492.137,641.874,715.241,583.614,908.188,1091.535,459.089,1175.939,635.564,1151.486,741.736
72.435,788.158,492.097,643.193,715.348,582.333,909.109,1090.93,458.822,1175.143,635.723,1151.376,741.631
72.468,788.143,492.447,644.956,716.843,578.157,910.396,1090.414,458.617,1173.948,636.075,1151.244,741.495
72.502,788.27,493.088,647.318,719.418,571.067,912.859,1089.908,458.306,1172.833,636.373,1151.191,741.412
72.535,788.449,493.997,649.782,722.603,562.685,914.917,1089.509,457.999,1171.927,636.613,1151.184,741.385
72.568,788.69,494.933,652.393,725.582,555.802,914.528,1089.242,457.703,1171.344,636.774,1151.201,741.408
72.602,788.981,495.486,654.161,727.099,551.526,911.07,1089.174,457.498,1171.054,636.888,1151.194,741.493
72.635,789.348,495.255,654.951,726.614,549.318,905.93,1089.358,457.334,1171.473,636.724,1151.282,741.455
72.668,789.838,494.568,654.574,724.843,548.947,901.167,1089.736,457.241,1172.293,636.638,1151.356,741.489
72.718,790.692,493.228,653.188,721.546,553.746,893.743,1090.322,457.474,1174.361,636.81,1151.547,741.45
72.752,791.358,493.028,652.569,720.152,560.61,885.889,1090.648,457.654,1175.092,637.175,1151.846,741.405
72.785,792.108,493.053,652.499,718.613,569.339,878.157,1090.917,457.781,1175.304,637.541,1152.075,741.295
72.818,792.823,493.093,653.256,716.573,579.288,870.502,1091.211,457.947,1174.9,637.968,1152.051,741.217
72.852,793.306,493.293,656.217,714.988,589.699,861.582,1091.472,458.244,1174.19,638.52,1151.848,741.152
72.885,793.719,493.732,660.017,713.159,598.802,852.074,1091.597,458.669,1173.217,639.146,1151.669,741.12
72.918,793.998,494.016,665.029,711.662,605.169,842.655,1091.635,459.159,1172.425,639.81,1151.495,741.211
72.952,793.833,494.024,670.535,710.647,610.847,834.264,1091.468,459.695,1171.755,640.428,1151.228,741.411
72.985,793.205,494.036,675.737,710.238,617.19,828.352,1090.837,460.098,1171.269,640.82,1150.866,741.662
73.018,792.236,494.318,680.498,710.612,624.266,823.87,1089.734,460.21,1170.962,640.893,1150.488,741.831
73.068,790.237,495.096,685.49,711.745,633.627,819.473,1087.067,460.049,1170.209,640.865,1150.027,742.084
73.102,788.88,495.829,687.076,712.605,638.823,817.982,1084.864,459.951,1169.333,640.992,1149.892,742.231
73.135,787.838,496.446,687.257,713.044,642.715,817.522,1082.5,459.827,1168.025,641.437,1149.843,742.453
73.168,786.996,496.757,686.254,712.986,644.309,817.673,1080.06,459.697,1166.231,642.037,1149.591,742.535
73.202,786.098,496.654,684.561,712.427,643.899,817.863,1077.51,459.671,1163.707,642.98,1149.1,742.706
73.235,785.287,496.398,682.581,711.671,643.245,817.942,1075.178,459.558,1160.875,644.03,1148.478,742.914
73.268,784.5,496.134,680.53,710.981,643.169,817.968,1072.949,459.405,1157.847,645.097,1147.915,743.015
73.302,783.499,495.827,678.616,710.542,643.461,818.014,1070.651,459.411,1154.981,646.163,1147.451,743.136
73.335,782.393,495.702,676.723,710.475,643.636,817.859,1068.354,459.277,1152.494,646.906,1146.985,743.155
73.385,780.426,495.691,674.489,711.148,643.884,817.406,1064.796,458.594,1149.821,647.11,1146.47,743.139
73.418,778.817,495.71,673.037,711.74,644.269,816.681,1062.364,457.911,1148.77,646.653,1146.322,743.024
73.452,777.025,495.699,671.45,712.12,644.802,815.452,1059.944,457.099,1148.364,645.786,1146.198,742.969
73.485,775.389,495.693,669.5,711.983,646.158,813.866,1057.768,456.286,1148.337,644.769,1146.149,742.896
73.518,774.05,495.467,667.825,711.24,647.546,811.453,1055.941,455.407,1148.378,643.666,1146.188,742.729
73.552,772.948,495.22,666.79,710.181,649.045,808.623,1054.737,454.697,1148.488,642.76,1146.224,742.509
73.585,772.607,495.036,666.218,708.696,650.456,805.211,1054.269,454.092,1148.546,642.238,1146.171,742.4
73.618,772.762,494.674,666.692,706.937,652.108,801.769,1054.539,453.799,1148.672,642.148,1146.044,742.329
73.652,773.294,494.253,667.864,705.081,653.61,798.266,1055.411,453.77,1148.908,642.369,1145.913,742.304
73.685,774.347,493.599,669.888,702.979,655.033,794.643,1056.901,453.794,1149.322,642.689,1145.936,742.29
73.735,776.781,492.36,674.053,699.488,657.641,789.346,1059.833,453.781,1150.625,642.984,1146.148,742.264
73.768,778.792,491.572,677.412,697.113,659.423,786.154,1062.334,453.809,1152.094,643.018,1146.423,742.231
73.802,780.952,490.761,680.65,694.656,661.388,783.227,1065.144,454.016,1154.203,643.003,1146.84,742.158
73.835,783.184,489.963,684.018,692.278,663.218,780.841,1068.142,454.415,1156.887,642.927,1147.294,742.147
73.868,785.389,488.876,687.004,689.745,664.961,779.076,1071.358,455.079,1159.748,643.026,1147.768,742.105
73.902,787.805,487.613,689.136,686.947,666.386,777.989,1074.804,456.003,1162.531,643.363,1148.195,741.977
73.935,790.279,486.232,690.391,684.14,667.108,777.694,1078.505,457.09,1164.915,644.005,1148.678,741.856
73.968,792.939,484.915,690.621,681.168,667.343,777.934,1082.299,458.652,1166.924,645.171,1149.096,741.762
74.002,795.567,483.895,689.878,678.036,666.997,778.446,1086.175,460.513,1168.273,646.843,1149.381,741.828
74.052,799.867,483.432,687.61,674.149,664.987,779.821,1091.84,463.682,1169.374,649.844,1149.539,741.936
74.085,802.589,483.541,685.662,672.672,662.077,781.513,1095.272,465.528,1169.637,651.614,1149.604,741.939
74.118,804.996,483.747,683.54,672.328,658.181,784.418,1098.338,466.829,1169.569,652.857,1149.714,741.834
74.152,807.179,484.082,681.514,673.135,652.758,787.843,1101.114,467.544,1169.411,653.56,1149.912,741.749
74.185,809.134,484.285,679.967,674.714,646.299,791.895,1103.706,467.828,1169.54,653.786,1150.21,741.684
74.218,810.839,484.412,678.674,676.866,638.67,796.822,1106.148,468.308,1170.112,654.022,1150.587,741.652
74.252,812.302,484.608,677.585,679.449,630.534,802.279,1108.334,468.981,1171.008,654.17,1150.918,741.696
74.285,813.599,485.091,675.591,682.056,622.668,807.313,1110.369,469.725,1171.939,654.192,1151.145,741.709
74.318,814.577,486.261,672.366,684.625,616.142,811.315,1112.045,470.437,1172.789,653.972,1151.339,741.438
74.368,815.458,488.374,664.468,687.968,607.229,816.727,1113.94,471.28,1173.543,653.146,1151.596,741.418
74.402,815.392,489.885,657.699,690.382,602.089,821.258,1114.832,471.798,1173.804,652.276,1151.593,741.545
74.435,814.697,491.625,650.22,693.261,598.601,826.27,1115.406,472.222,1173.833,650.937,1151.522,741.659
74.468,813.457,493.889,641.972,696.558,596.113,832.244,1115.657,472.749,1173.916,649.265,1151.402,741.78
74.502,811.801,496.547,633.945,700.55,594.002,839.754,1115.55,473.273,1173.965,647.163,1151.237,741.93
74.535,809.734,499.757,625.78,704.829,593.338,849.124,1115.227,473.86,1173.97,644.688,1151.025,742.085
74.568,807.471,503.855,617.465,709.647,593.03,860.681,1114.741,474.455,1173.909,641.926,1150.852,742.191
74.602,805.063,508.687,609.241,714.999,591.146,874.436,1114.072,475.337,1173.617,639.111,1150.797,742.427
74.635,802.711,514.05,601.44,720.861,587.413,889.586,1113.41,476.488,1173.107,636.296,1150.722,742.753
74.668,800.468,519.964,593.675,726.874,581.434,904.106,1112.84,477.891,1172.194,633.579,1150.377,743.171
74.718,797.306,529.039,582.2,736.189,566.194,921.048,1111.855,479.838,1170.423,629.386,1149.522,744.092
74.752,795.158,534.469,573.654,742.9,554.877,934.742,1111.255,481.045,1169.106,626.618,1148.905,744.613
74.785,792.916,539.317,565.053,750.513,541.832,952.155,1110.682,481.925,1168.041,623.876,1148.41,745.123
74.818,791.043,543.657,556.844,757.919,528.167,971.235,1110.17,482.251,1167.365,621.173,1148.11,745.513
74.852,789.967,547.102,551.367,765.106,513.015,988.987,1109.641,482.065,1167.235,618.655,1148.038,745.733
74.885,789.672,550.034,548.272,771.583,493.499,1003.779,1109.502,481.744,1167.438,616.473,1148.251,745.87
74.918,790.242,552.53,546.792,776.431,468.153,1013.92,1110.075,481.503,1167.742,614.862,1148.361,745.964
74.952,791.488,554.921,546.718,779.988,443.334,1016.526,1110.96,481.695,1168.205,613.895,1148.425,745.957
74.985,793.244,557.532,547.345,781.815,425.58,1012.857,1112.263,482.788,1168.642,613.631,1148.594,745.901
75.018,794.836,559.681,548.64,781.845,418.652,1005.763,1113.985,484.706,1168.953,613.887,1148.688,745.934
75.068,796.566,562.162,551.03,778.861,431.321,995.435,1116.821,487.87,1169.166,614.292,1148.495,746.064
