timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
55.03,-0.148,0.032,1.183,-0.286,-0.225,1.214,-0.096,-0.25,1.042,0.186,-0.002,1.211,0.309,-0.244,1.323,0.312,-0.246,1.065
55.063,-0.148,0.032,1.185,-0.275,-0.232,1.199,-0.075,-0.251,1.037,0.187,-0.002,1.214,0.309,-0.246,1.323,0.312,-0.246,1.065
55.113,-0.147,0.033,1.187,-0.257,-0.239,1.177,-0.045,-0.252,1.031,0.188,-0.002,1.221,0.309,-0.248,1.323,0.312,-0.246,1.065
55.146,-0.147,0.033,1.188,-0.245,-0.243,1.165,-0.027,-0.252,1.028,0.188,-0.002,1.224,0.309,-0.249,1.323,0.312,-0.246,1.065
55.18,-0.147,0.032,1.188,-0.234,-0.246,1.153,-0.01,-0.252,1.027,0.188,-0.001,1.227,0.309,-0.25,1.323,0.312,-0.245,1.065
55.213,-0.148,0.032,1.189,-0.224,-0.248,1.143,0.006,-0.252,1.026,0.187,-0.001,1.23,0.309,-0.251,1.323,0.312,-0.245,1.065
55.246,-0.148,0.031,1.189,-0.214,-0.249,1.135,0.02,-0.251,1.026,0.187,-0.001,1.231,0.309,-0.251,1.323,0.312,-0.245,1.065
55.28,-0.149,0.031,1.189,-0.205,-0.25,1.127,0.033,-0.25,1.027,0.187,-0.0,1.232,0.309,-0.251,1.323,0.312,-0.245,1.065
55.313,-0.15,0.032,1.189,-0.195,-0.249,1.119,0.046,-0.25,1.027,0.187,-0.001,1.232,0.309,-0.251,1.323,0.311,-0.245,1.065
55.346,-0.15,0.032,1.19,-0.182,-0.248,1.111,0.061,-0.25,1.026,0.186,-0.001,1.231,0.309,-0.251,1.323,0.311,-0.245,1.065
55.38,-0.151,0.032,1.19,-0.171,-0.247,1.102,0.075,-0.25,1.025,0.186,-0.001,1.23,0.308,-0.251,1.323,0.311,-0.246,1.065
55.43,-0.153,0.03,1.189,-0.155,-0.246,1.089,0.094,-0.251,1.024,0.186,-0.0,1.229,0.307,-0.25,1.323,0.311,-0.246,1.065
55.463,-0.153,0.029,1.188,-0.148,-0.245,1.083,0.103,-0.252,1.022,0.186,-0.0,1.226,0.307,-0.249,1.323,0.312,-0.246,1.065
55.496,-0.154,0.028,1.189,-0.144,-0.243,1.08,0.107,-0.252,1.02,0.185,-0.0,1.223,0.306,-0.248,1.323,0.311,-0.246,1.065
55.53,-0.155,0.029,1.19,-0.146,-0.243,1.079,0.104,-0.251,1.019,0.185,-0.001,1.22,0.306,-0.247,1.323,0.311,-0.246,1.065
55.563,-0.155,0.028,1.192,-0.153,-0.244,1.083,0.096,-0.25,1.018,0.184,-0.001,1.216,0.305,-0.246,1.323,0.311,-0.246,1.065
55.596,-0.156,0.028,1.193,-0.165,-0.246,1.09,0.082,-0.25,1.017,0.183,-0.002,1.213,0.305,-0.245,1.323,0.311,-0.246,1.065
55.63,-0.156,0.028,1.194,-0.179,-0.249,1.1,0.065,-0.25,1.017,0.182,-0.003,1.209,0.304,-0.244,1.323,0.31,-0.246,1.065
55.663,-0.156,0.028,1.196,-0.194,-0.25,1.112,0.045,-0.25,1.017,0.18,-0.003,1.205,0.304,-0.242,1.322,0.31,-0.247,1.065
55.696,-0.157,0.028,1.197,-0.21,-0.251,1.124,0.025,-0.249,1.018,0.179,-0.004,1.2,0.303,-0.24,1.322,0.309,-0.247,1.064
55.746,-0.158,0.028,1.197,-0.234,-0.25,1.144,-0.007,-0.249,1.021,0.176,-0.005,1.194,0.302,-0.237,1.321,0.308,-0.247,1.064
55.78,-0.159,0.028,1.196,-0.249,-0.249,1.158,-0.028,-0.249,1.025,0.174,-0.005,1.19,0.301,-0.235,1.321,0.308,-0.248,1.063
55.813,-0.16,0.027,1.194,-0.263,-0.247,1.173,-0.048,-0.249,1.031,0.173,-0.006,1.187,0.301,-0.233,1.32,0.307,-0.248,1.063
55.846,-0.161,0.027,1.191,-0.275,-0.243,1.187,-0.066,-0.248,1.036,0.17,-0.006,1.183,0.3,-0.23,1.32,0.307,-0.248,1.063
55.88,-0.163,0.026,1.189,-0.285,-0.24,1.2,-0.082,-0.248,1.041,0.168,-0.006,1.178,0.299,-0.227,1.319,0.307,-0.248,1.062
55.913,-0.165,0.026,1.185,-0.293,-0.237,1.211,-0.095,-0.248,1.046,0.165,-0.006,1.173,0.298,-0.223,1.319,0.306,-0.247,1.062
55.946,-0.168,0.025,1.181,-0.299,-0.234,1.221,-0.106,-0.248,1.05,0.163,-0.006,1.167,0.297,-0.219,1.318,0.306,-0.247,1.062
55.98,-0.171,0.024,1.176,-0.304,-0.232,1.23,-0.117,-0.248,1.053,0.16,-0.006,1.161,0.295,-0.215,1.317,0.307,-0.247,1.061
56.013,-0.175,0.022,1.17,-0.309,-0.229,1.238,-0.128,-0.249,1.056,0.157,-0.006,1.155,0.293,-0.21,1.316,0.306,-0.247,1.061
56.046,-0.178,0.021,1.164,-0.317,-0.225,1.243,-0.141,-0.249,1.056,0.153,-0.007,1.148,0.291,-0.205,1.314,0.306,-0.247,1.06
56.096,-0.184,0.016,1.154,-0.333,-0.218,1.247,-0.165,-0.249,1.055,0.147,-0.008,1.138,0.288,-0.197,1.312,0.305,-0.248,1.06
56.13,-0.189,0.013,1.147,-0.346,-0.213,1.247,-0.182,-0.25,1.052,0.143,-0.009,1.131,0.286,-0.191,1.31,0.304,-0.248,1.06
56.163,-0.194,0.01,1.14,-0.359,-0.208,1.244,-0.199,-0.251,1.047,0.138,-0.01,1.124,0.284,-0.186,1.308,0.304,-0.248,1.059
56.196,-0.199,0.007,1.132,-0.372,-0.204,1.239,-0.214,-0.253,1.041,0.133,-0.012,1.118,0.281,-0.181,1.306,0.304,-0.248,1.059
56.23,-0.205,0.003,1.123,-0.385,-0.201,1.232,-0.228,-0.255,1.034,0.128,-0.013,1.111,0.277,-0.176,1.305,0.303,-0.248,1.059
56.263,-0.211,-0.001,1.113,-0.396,-0.199,1.223,-0.242,-0.258,1.025,0.123,-0.014,1.105,0.272,-0.172,1.303,0.303,-0.248,1.058
56.296,-0.216,-0.005,1.104,-0.408,-0.198,1.213,-0.254,-0.261,1.016,0.117,-0.015,1.1,0.267,-0.168,1.3,0.303,-0.248,1.058
56.33,-0.222,-0.009,1.095,-0.42,-0.198,1.2,-0.265,-0.263,1.005,0.112,-0.017,1.094,0.262,-0.164,1.298,0.302,-0.248,1.057
56.363,-0.228,-0.014,1.086,-0.433,-0.198,1.185,-0.276,-0.266,0.993,0.106,-0.018,1.088,0.258,-0.16,1.295,0.302,-0.248,1.057
56.413,-0.237,-0.022,1.074,-0.453,-0.2,1.16,-0.29,-0.272,0.973,0.097,-0.019,1.079,0.251,-0.153,1.29,0.301,-0.249,1.056
56.446,-0.243,-0.027,1.066,-0.466,-0.202,1.141,-0.301,-0.276,0.958,0.091,-0.021,1.072,0.247,-0.148,1.286,0.301,-0.249,1.055
56.48,-0.249,-0.033,1.06,-0.48,-0.203,1.122,-0.313,-0.281,0.942,0.085,-0.022,1.066,0.243,-0.143,1.282,0.3,-0.249,1.054
56.513,-0.255,-0.039,1.054,-0.493,-0.204,1.103,-0.326,-0.286,0.924,0.079,-0.024,1.059,0.239,-0.138,1.277,0.3,-0.25,1.053
56.546,-0.261,-0.046,1.049,-0.505,-0.205,1.083,-0.34,-0.292,0.906,0.073,-0.026,1.053,0.235,-0.133,1.273,0.299,-0.25,1.052
56.58,-0.267,-0.053,1.044,-0.517,-0.205,1.064,-0.355,-0.297,0.886,0.067,-0.028,1.047,0.23,-0.129,1.268,0.299,-0.251,1.051
56.613,-0.274,-0.06,1.04,-0.528,-0.206,1.045,-0.37,-0.303,0.867,0.06,-0.03,1.041,0.226,-0.125,1.263,0.298,-0.251,1.051
56.646,-0.28,-0.067,1.035,-0.539,-0.206,1.028,-0.385,-0.309,0.848,0.054,-0.032,1.035,0.222,-0.121,1.258,0.298,-0.252,1.05
56.68,-0.287,-0.074,1.031,-0.548,-0.206,1.011,-0.402,-0.315,0.828,0.047,-0.034,1.03,0.218,-0.117,1.253,0.298,-0.252,1.049
56.713,-0.293,-0.081,1.026,-0.557,-0.205,0.994,-0.419,-0.321,0.809,0.041,-0.037,1.024,0.214,-0.113,1.248,0.297,-0.253,1.048
56.763,-0.303,-0.091,1.021,-0.569,-0.206,0.974,-0.448,-0.329,0.782,0.031,-0.04,1.016,0.208,-0.107,1.24,0.297,-0.253,1.048
56.796,-0.31,-0.098,1.018,-0.575,-0.209,0.961,-0.467,-0.335,0.764,0.024,-0.042,1.011,0.204,-0.103,1.235,0.297,-0.254,1.047
56.83,-0.316,-0.105,1.016,-0.58,-0.212,0.95,-0.485,-0.34,0.747,0.018,-0.045,1.007,0.201,-0.099,1.229,0.296,-0.254,1.046
56.863,-0.322,-0.11,1.014,-0.584,-0.217,0.939,-0.501,-0.344,0.731,0.011,-0.047,1.002,0.197,-0.096,1.223,0.296,-0.255,1.046
56.896,-0.328,-0.115,1.014,-0.587,-0.222,0.929,-0.516,-0.348,0.716,0.005,-0.049,0.998,0.194,-0.093,1.218,0.295,-0.255,1.045
56.93,-0.333,-0.12,1.014,-0.589,-0.227,0.921,-0.529,-0.352,0.703,-0.001,-0.051,0.994,0.191,-0.09,1.212,0.294,-0.256,1.044
56.963,-0.338,-0.124,1.015,-0.591,-0.232,0.914,-0.54,-0.354,0.693,-0.006,-0.052,0.992,0.189,-0.088,1.208,0.294,-0.256,1.043
56.996,-0.343,-0.126,1.017,-0.592,-0.236,0.909,-0.548,-0.356,0.685,-0.011,-0.053,0.989,0.186,-0.086,1.203,0.294,-0.257,1.043
57.03,-0.347,-0.127,1.02,-0.593,-0.238,0.905,-0.556,-0.357,0.68,-0.016,-0.054,0.987,0.184,-0.084,1.2,0.293,-0.257,1.043
57.08,-0.354,-0.127,1.026,-0.596,-0.236,0.901,-0.565,-0.357,0.676,-0.023,-0.055,0.986,0.182,-0.082,1.194,0.293,-0.257,1.042
57.113,-0.358,-0.125,1.03,-0.598,-0.232,0.902,-0.57,-0.356,0.677,-0.027,-0.056,0.985,0.18,-0.081,1.192,0.293,-0.258,1.042
57.146,-0.361,-0.123,1.035,-0.603,-0.227,0.905,-0.574,-0.353,0.681,-0.03,-0.056,0.986,0.179,-0.08,1.189,0.293,-0.258,1.041
57.18,-0.365,-0.121,1.04,-0.608,-0.222,0.911,-0.58,-0.349,0.689,-0.034,-0.056,0.986,0.178,-0.079,1.188,0.293,-0.258,1.041
57.213,-0.368,-0.118,1.046,-0.614,-0.218,0.921,-0.588,-0.345,0.698,-0.037,-0.055,0.988,0.177,-0.079,1.186,0.293,-0.258,1.041
57.246,-0.371,-0.116,1.052,-0.62,-0.215,0.934,-0.599,-0.34,0.71,-0.041,-0.055,0.99,0.176,-0.08,1.186,0.293,-0.258,1.041
57.28,-0.373,-0.115,1.059,-0.626,-0.212,0.948,-0.61,-0.336,0.722,-0.044,-0.055,0.992,0.175,-0.08,1.185,0.293,-0.258,1.04
57.313,-0.376,-0.114,1.068,-0.632,-0.211,0.964,-0.623,-0.332,0.737,-0.048,-0.054,0.995,0.174,-0.081,1.185,0.292,-0.258,1.04
57.346,-0.378,-0.113,1.077,-0.638,-0.21,0.981,-0.635,-0.329,0.752,-0.051,-0.053,0.998,0.173,-0.082,1.186,0.292,-0.259,1.04
57.396,-0.379,-0.113,1.091,-0.643,-0.212,1.009,-0.652,-0.324,0.777,-0.054,-0.052,1.003,0.172,-0.083,1.186,0.292,-0.259,1.04
57.43,-0.379,-0.113,1.1,-0.644,-0.215,1.027,-0.662,-0.322,0.793,-0.056,-0.051,1.006,0.173,-0.084,1.187,0.292,-0.259,1.039
57.463,-0.378,-0.112,1.109,-0.644,-0.217,1.045,-0.669,-0.319,0.809,-0.057,-0.049,1.01,0.174,-0.085,1.188,0.292,-0.259,1.038
57.496,-0.376,-0.111,1.116,-0.643,-0.219,1.06,-0.675,-0.316,0.824,-0.057,-0.047,1.015,0.175,-0.086,1.19,0.292,-0.259,1.038
57.53,-0.374,-0.109,1.123,-0.642,-0.219,1.072,-0.679,-0.314,0.835,-0.055,-0.044,1.02,0.176,-0.088,1.194,0.291,-0.258,1.039
57.563,-0.372,-0.107,1.129,-0.64,-0.217,1.081,-0.681,-0.311,0.845,-0.053,-0.041,1.025,0.179,-0.09,1.198,0.291,-0.258,1.039
57.596,-0.369,-0.104,1.134,-0.636,-0.216,1.088,-0.681,-0.309,0.852,-0.05,-0.038,1.031,0.182,-0.092,1.202,0.292,-0.258,1.039
57.63,-0.365,-0.1,1.139,-0.632,-0.214,1.094,-0.68,-0.308,0.858,-0.046,-0.035,1.036,0.185,-0.094,1.207,0.292,-0.258,1.039
57.663,-0.361,-0.097,1.142,-0.626,-0.213,1.098,-0.676,-0.307,0.863,-0.04,-0.032,1.042,0.189,-0.097,1.212,0.291,-0.258,1.039
57.696,-0.356,-0.093,1.145,-0.62,-0.213,1.103,-0.672,-0.306,0.868,-0.034,-0.029,1.048,0.194,-0.101,1.218,0.29,-0.258,1.039
57.746,-0.347,-0.088,1.148,-0.61,-0.211,1.111,-0.664,-0.304,0.876,-0.022,-0.023,1.059,0.201,-0.109,1.229,0.288,-0.259,1.038
57.78,-0.34,-0.085,1.15,-0.602,-0.21,1.117,-0.658,-0.302,0.882,-0.014,-0.02,1.066,0.205,-0.116,1.236,0.287,-0.259,1.038
57.813,-0.332,-0.081,1.151,-0.594,-0.209,1.123,-0.651,-0.3,0.889,-0.004,-0.017,1.073,0.209,-0.123,1.243,0.286,-0.259,1.038
57.846,-0.323,-0.077,1.152,-0.585,-0.207,1.131,-0.642,-0.298,0.897,0.006,-0.015,1.079,0.214,-0.131,1.25,0.286,-0.259,1.038
57.88,-0.314,-0.073,1.153,-0.575,-0.205,1.14,-0.633,-0.295,0.906,0.017,-0.013,1.086,0.219,-0.139,1.257,0.286,-0.258,1.039
57.913,-0.304,-0.069,1.152,-0.566,-0.201,1.151,-0.623,-0.292,0.916,0.028,-0.011,1.093,0.224,-0.147,1.264,0.286,-0.258,1.04
57.946,-0.294,-0.065,1.153,-0.555,-0.197,1.162,-0.611,-0.288,0.928,0.04,-0.009,1.099,0.229,-0.155,1.27,0.287,-0.257,1.04
57.98,-0.283,-0.06,1.154,-0.544,-0.192,1.175,-0.598,-0.284,0.94,0.051,-0.008,1.105,0.234,-0.163,1.275,0.287,-0.257,1.041
58.013,-0.272,-0.056,1.155,-0.532,-0.188,1.19,-0.584,-0.28,0.955,0.062,-0.008,1.111,0.239,-0.17,1.28,0.287,-0.257,1.042
58.063,-0.257,-0.05,1.156,-0.512,-0.183,1.214,-0.563,-0.273,0.979,0.078,-0.008,1.12,0.246,-0.182,1.286,0.288,-0.256,1.043
58.096,-0.247,-0.046,1.157,-0.497,-0.179,1.232,-0.548,-0.268,0.995,0.088,-0.008,1.125,0.25,-0.189,1.29,0.288,-0.256,1.044
58.13,-0.238,-0.042,1.157,-0.482,-0.175,1.25,-0.533,-0.263,1.013,0.098,-0.008,1.129,0.254,-0.195,1.293,0.288,-0.255,1.044
58.163,-0.229,-0.039,1.157,-0.467,-0.171,1.266,-0.518,-0.259,1.029,0.106,-0.008,1.132,0.257,-0.2,1.295,0.289,-0.255,1.045
58.196,-0.222,-0.036,1.156,-0.452,-0.167,1.282,-0.502,-0.255,1.045,0.114,-0.008,1.135,0.261,-0.204,1.296,0.289,-0.255,1.045
58.23,-0.215,-0.033,1.156,-0.437,-0.163,1.295,-0.487,-0.25,1.058,0.121,-0.009,1.136,0.264,-0.207,1.298,0.289,-0.255,1.045
58.263,-0.209,-0.029,1.155,-0.423,-0.159,1.307,-0.469,-0.246,1.069,0.127,-0.009,1.138,0.267,-0.21,1.298,0.29,-0.254,1.045
58.296,-0.204,-0.026,1.155,-0.41,-0.157,1.317,-0.448,-0.243,1.077,0.132,-0.01,1.139,0.27,-0.213,1.299,0.29,-0.254,1.046
58.33,-0.2,-0.024,1.154,-0.399,-0.156,1.324,-0.426,-0.242,1.083,0.136,-0.011,1.14,0.272,-0.216,1.3,0.29,-0.254,1.046
58.363,-0.197,-0.021,1.155,-0.388,-0.159,1.329,-0.404,-0.241,1.085,0.14,-0.011,1.14,0.273,-0.218,1.3,0.29,-0.254,1.046
58.413,-0.194,-0.017,1.154,-0.373,-0.169,1.33,-0.372,-0.242,1.083,0.144,-0.013,1.141,0.273,-0.221,1.301,0.29,-0.254,1.045
58.446,-0.192,-0.015,1.154,-0.364,-0.178,1.327,-0.35,-0.243,1.078,0.145,-0.013,1.141,0.273,-0.223,1.301,0.29,-0.254,1.045
58.48,-0.192,-0.013,1.153,-0.355,-0.19,1.321,-0.327,-0.245,1.07,0.146,-0.013,1.142,0.273,-0.224,1.301,0.289,-0.254,1.045
58.513,-0.193,-0.012,1.152,-0.347,-0.202,1.313,-0.305,-0.247,1.062,0.146,-0.013,1.143,0.273,-0.225,1.301,0.289,-0.254,1.045
58.546,-0.194,-0.011,1.15,-0.341,-0.214,1.303,-0.284,-0.249,1.054,0.145,-0.013,1.143,0.272,-0.224,1.301,0.289,-0.254,1.046
58.58,-0.196,-0.011,1.149,-0.337,-0.224,1.292,-0.264,-0.251,1.047,0.143,-0.012,1.144,0.271,-0.224,1.301,0.289,-0.254,1.046
58.613,-0.199,-0.012,1.147,-0.335,-0.233,1.283,-0.249,-0.253,1.041,0.141,-0.011,1.144,0.27,-0.222,1.3,0.289,-0.254,1.045
58.646,-0.202,-0.012,1.145,-0.337,-0.237,1.275,-0.241,-0.255,1.036,0.138,-0.009,1.143,0.269,-0.22,1.3,0.289,-0.254,1.045
58.68,-0.205,-0.013,1.144,-0.342,-0.239,1.271,-0.241,-0.255,1.034,0.135,-0.008,1.142,0.268,-0.217,1.3,0.289,-0.254,1.045
58.73,-0.21,-0.014,1.143,-0.355,-0.234,1.272,-0.254,-0.255,1.035,0.13,-0.006,1.139,0.267,-0.21,1.299,0.289,-0.254,1.045
58.763,-0.215,-0.015,1.143,-0.366,-0.227,1.276,-0.268,-0.254,1.039,0.125,-0.005,1.136,0.266,-0.206,1.298,0.289,-0.254,1.045
58.796,-0.219,-0.016,1.143,-0.378,-0.219,1.284,-0.284,-0.253,1.046,0.12,-0.005,1.133,0.265,-0.201,1.296,0.289,-0.254,1.045
58.83,-0.225,-0.019,1.144,-0.389,-0.209,1.294,-0.304,-0.251,1.054,0.115,-0.005,1.13,0.262,-0.197,1.295,0.289,-0.254,1.045
58.863,-0.23,-0.022,1.145,-0.399,-0.199,1.305,-0.326,-0.249,1.063,0.108,-0.005,1.126,0.259,-0.193,1.294,0.289,-0.254,1.045
58.896,-0.236,-0.025,1.145,-0.408,-0.19,1.315,-0.348,-0.247,1.071,0.102,-0.006,1.122,0.255,-0.189,1.292,0.289,-0.254,1.045
58.93,-0.242,-0.028,1.145,-0.417,-0.182,1.324,-0.37,-0.246,1.078,0.095,-0.007,1.118,0.251,-0.186,1.29,0.289,-0.255,1.044
58.963,-0.249,-0.031,1.144,-0.426,-0.176,1.329,-0.391,-0.245,1.083,0.087,-0.007,1.114,0.246,-0.182,1.287,0.288,-0.255,1.044
58.996,-0.256,-0.035,1.143,-0.437,-0.171,1.33,-0.41,-0.245,1.085,0.079,-0.007,1.11,0.241,-0.178,1.285,0.287,-0.255,1.043
59.046,-0.267,-0.042,1.141,-0.458,-0.168,1.325,-0.436,-0.246,1.081,0.067,-0.007,1.104,0.235,-0.171,1.28,0.286,-0.256,1.042
59.08,-0.275,-0.046,1.139,-0.473,-0.167,1.318,-0.451,-0.248,1.074,0.058,-0.007,1.1,0.23,-0.166,1.276,0.285,-0.256,1.041
59.113,-0.283,-0.05,1.136,-0.49,-0.167,1.308,-0.464,-0.25,1.065,0.05,-0.007,1.097,0.226,-0.161,1.273,0.284,-0.256,1.041
59.146,-0.291,-0.055,1.133,-0.506,-0.169,1.296,-0.477,-0.252,1.054,0.041,-0.007,1.093,0.221,-0.156,1.269,0.284,-0.257,1.04
59.18,-0.3,-0.061,1.13,-0.524,-0.172,1.283,-0.491,-0.256,1.041,0.032,-0.007,1.089,0.216,-0.152,1.265,0.284,-0.257,1.04
59.213,-0.308,-0.067,1.128,-0.541,-0.176,1.268,-0.505,-0.261,1.027,0.023,-0.008,1.084,0.211,-0.147,1.261,0.284,-0.257,1.04
59.246,-0.316,-0.072,1.126,-0.558,-0.18,1.252,-0.52,-0.266,1.012,0.014,-0.01,1.08,0.205,-0.143,1.257,0.284,-0.258,1.04
59.28,-0.325,-0.078,1.123,-0.574,-0.186,1.236,-0.534,-0.271,0.996,0.004,-0.011,1.077,0.2,-0.14,1.253,0.284,-0.258,1.039
59.313,-0.334,-0.084,1.121,-0.588,-0.19,1.22,-0.548,-0.276,0.98,-0.005,-0.012,1.073,0.194,-0.137,1.248,0.284,-0.258,1.039
59.346,-0.343,-0.089,1.119,-0.602,-0.195,1.205,-0.562,-0.28,0.965,-0.015,-0.014,1.07,0.189,-0.134,1.243,0.283,-0.259,1.039
59.396,-0.355,-0.097,1.115,-0.621,-0.201,1.184,-0.583,-0.286,0.944,-0.029,-0.017,1.064,0.18,-0.13,1.235,0.283,-0.259,1.037
59.43,-0.364,-0.103,1.113,-0.632,-0.206,1.172,-0.595,-0.29,0.931,-0.038,-0.019,1.059,0.175,-0.127,1.229,0.282,-0.26,1.036
59.463,-0.371,-0.108,1.112,-0.641,-0.211,1.161,-0.608,-0.293,0.919,-0.047,-0.021,1.054,0.17,-0.124,1.223,0.281,-0.261,1.035
59.496,-0.378,-0.113,1.11,-0.65,-0.215,1.151,-0.619,-0.295,0.908,-0.054,-0.024,1.049,0.165,-0.122,1.217,0.281,-0.261,1.034
59.53,-0.384,-0.118,1.108,-0.658,-0.219,1.14,-0.628,-0.298,0.897,-0.062,-0.027,1.044,0.16,-0.121,1.211,0.28,-0.262,1.032
59.563,-0.39,-0.123,1.106,-0.666,-0.222,1.129,-0.635,-0.301,0.886,-0.069,-0.03,1.038,0.156,-0.119,1.205,0.279,-0.263,1.03
59.596,-0.396,-0.128,1.104,-0.672,-0.224,1.119,-0.641,-0.305,0.875,-0.074,-0.033,1.033,0.152,-0.117,1.199,0.278,-0.264,1.028
59.63,-0.399,-0.132,1.102,-0.677,-0.227,1.109,-0.646,-0.308,0.866,-0.079,-0.036,1.027,0.149,-0.115,1.194,0.276,-0.265,1.027
59.663,-0.402,-0.135,1.1,-0.679,-0.231,1.1,-0.649,-0.31,0.857,-0.083,-0.039,1.022,0.147,-0.113,1.189,0.276,-0.265,1.026
59.713,-0.404,-0.14,1.098,-0.681,-0.236,1.088,-0.649,-0.313,0.844,-0.086,-0.044,1.015,0.145,-0.11,1.184,0.275,-0.265,1.025
59.746,-0.405,-0.142,1.096,-0.681,-0.238,1.08,-0.647,-0.315,0.836,-0.086,-0.048,1.011,0.144,-0.109,1.181,0.275,-0.266,1.024
59.78,-0.404,-0.143,1.095,-0.681,-0.238,1.071,-0.643,-0.317,0.828,-0.086,-0.05,1.007,0.144,-0.108,1.18,0.274,-0.266,1.023
59.813,-0.403,-0.142,1.093,-0.678,-0.238,1.062,-0.636,-0.318,0.821,-0.084,-0.052,1.005,0.145,-0.108,1.179,0.274,-0.266,1.022
59.846,-0.402,-0.14,1.091,-0.676,-0.236,1.052,-0.625,-0.319,0.814,-0.081,-0.054,1.003,0.146,-0.107,1.18,0.273,-0.266,1.021
59.88,-0.399,-0.137,1.089,-0.673,-0.232,1.041,-0.612,-0.321,0.807,-0.078,-0.054,1.002,0.148,-0.107,1.18,0.272,-0.267,1.02
59.913,-0.397,-0.134,1.087,-0.669,-0.227,1.029,-0.599,-0.323,0.8,-0.074,-0.054,1.002,0.151,-0.106,1.182,0.272,-0.266,1.02
59.946,-0.393,-0.13,1.085,-0.662,-0.224,1.016,-0.585,-0.325,0.791,-0.069,-0.053,1.002,0.154,-0.107,1.184,0.271,-0.267,1.019
59.98,-0.389,-0.125,1.083,-0.654,-0.219,1.001,-0.571,-0.327,0.782,-0.063,-0.053,1.003,0.158,-0.109,1.187,0.271,-0.267,1.018
60.013,-0.384,-0.12,1.081,-0.646,-0.212,0.986,-0.557,-0.329,0.773,-0.057,-0.051,1.005,0.161,-0.111,1.191,0.271,-0.267,1.018
60.063,-0.376,-0.111,1.077,-0.63,-0.204,0.964,-0.541,-0.332,0.759,-0.045,-0.049,1.008,0.168,-0.115,1.198,0.27,-0.267,1.017
60.096,-0.369,-0.105,1.075,-0.617,-0.202,0.952,-0.532,-0.335,0.748,-0.037,-0.047,1.011,0.173,-0.118,1.203,0.27,-0.267,1.016
60.13,-0.362,-0.099,1.074,-0.603,-0.203,0.942,-0.523,-0.338,0.738,-0.028,-0.046,1.015,0.179,-0.122,1.209,0.27,-0.266,1.016
60.163,-0.355,-0.095,1.073,-0.587,-0.206,0.934,-0.515,-0.341,0.727,-0.018,-0.043,1.021,0.185,-0.127,1.215,0.271,-0.266,1.016
60.196,-0.346,-0.09,1.073,-0.571,-0.21,0.928,-0.505,-0.344,0.718,-0.008,-0.04,1.027,0.191,-0.133,1.221,0.271,-0.266,1.015
60.23,-0.337,-0.085,1.074,-0.554,-0.213,0.925,-0.495,-0.346,0.712,0.002,-0.037,1.035,0.198,-0.139,1.227,0.271,-0.266,1.015
60.263,-0.328,-0.079,1.075,-0.54,-0.213,0.924,-0.485,-0.346,0.71,0.013,-0.032,1.043,0.205,-0.145,1.234,0.272,-0.265,1.015
60.296,-0.317,-0.073,1.076,-0.529,-0.212,0.928,-0.475,-0.344,0.714,0.025,-0.027,1.053,0.213,-0.152,1.241,0.273,-0.264,1.017
60.33,-0.305,-0.068,1.078,-0.52,-0.207,0.936,-0.464,-0.341,0.723,0.038,-0.023,1.064,0.221,-0.158,1.248,0.275,-0.263,1.019
60.363,-0.292,-0.061,1.081,-0.513,-0.2,0.948,-0.451,-0.337,0.738,0.051,-0.02,1.073,0.229,-0.165,1.255,0.278,-0.262,1.021
60.413,-0.273,-0.05,1.089,-0.504,-0.189,0.973,-0.428,-0.328,0.769,0.07,-0.017,1.088,0.241,-0.175,1.265,0.281,-0.26,1.025
60.446,-0.261,-0.043,1.096,-0.498,-0.182,0.993,-0.412,-0.321,0.794,0.082,-0.016,1.097,0.249,-0.183,1.271,0.283,-0.26,1.027
60.48,-0.249,-0.036,1.104,-0.491,-0.176,1.017,-0.394,-0.313,0.821,0.094,-0.016,1.106,0.256,-0.191,1.276,0.285,-0.259,1.028
60.513,-0.237,-0.03,1.112,-0.484,-0.172,1.043,-0.378,-0.305,0.849,0.106,-0.015,1.114,0.264,-0.199,1.279,0.286,-0.259,1.029
60.546,-0.226,-0.024,1.121,-0.475,-0.169,1.069,-0.361,-0.298,0.878,0.117,-0.015,1.122,0.271,-0.206,1.282,0.286,-0.258,1.03
60.58,-0.214,-0.018,1.129,-0.465,-0.167,1.096,-0.344,-0.291,0.905,0.127,-0.015,1.129,0.277,-0.213,1.285,0.287,-0.258,1.031
60.613,-0.203,-0.013,1.136,-0.454,-0.164,1.121,-0.328,-0.284,0.93,0.137,-0.015,1.135,0.283,-0.218,1.287,0.288,-0.257,1.032
60.646,-0.192,-0.007,1.142,-0.441,-0.162,1.144,-0.312,-0.278,0.953,0.148,-0.015,1.141,0.289,-0.224,1.29,0.289,-0.255,1.034
60.68,-0.181,-0.001,1.147,-0.428,-0.159,1.162,-0.295,-0.273,0.973,0.158,-0.015,1.147,0.295,-0.229,1.294,0.292,-0.253,1.037
