timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.646,744.599,577.625,519.594,704.784,315.571,869.71,1039.618,546.515,1145.139,679.657,1233.78,772.431
52.68,743.945,578.616,515.951,709.458,307.151,877.613,1039.998,547.433,1144.99,679.644,1233.497,772.958
52.713,743.412,579.508,513.267,715.191,300.922,886.63,1040.539,548.295,1144.918,679.568,1233.226,773.439
52.763,742.853,580.842,509.438,724.075,294.574,902.354,1041.228,549.242,1144.949,679.449,1233.03,773.786
52.796,742.556,581.575,507.356,730.11,293.162,914.668,1041.577,549.452,1145.264,679.123,1233.073,773.862
52.83,742.113,582.22,505.433,736.071,293.426,927.812,1041.854,549.565,1145.622,678.771,1233.085,773.864
52.863,741.597,582.939,504.176,742.364,295.464,941.495,1042.036,549.416,1146.063,678.332,1233.006,773.902
52.896,741.036,583.498,504.252,749.225,299.473,955.187,1041.997,549.016,1146.338,678.0,1233.104,773.968
52.93,740.496,584.278,505.038,756.143,304.052,968.93,1041.843,548.499,1146.469,677.878,1233.194,774.002
52.963,740.024,584.936,506.765,762.92,307.548,981.669,1041.654,547.804,1146.36,677.939,1233.13,773.881
52.996,739.75,585.672,509.3,769.328,310.208,992.77,1041.6,547.118,1146.1,678.215,1233.123,773.917
53.03,739.667,586.236,512.061,774.658,312.106,1001.907,1041.609,546.437,1145.838,678.736,1233.161,773.883
53.063,740.026,586.688,514.605,778.397,314.019,1008.332,1041.897,545.766,1145.613,679.338,1233.113,773.819
53.113,741.0,586.385,517.56,780.55,317.612,1012.657,1042.704,545.237,1145.51,680.134,1233.103,773.803
53.146,742.124,585.583,518.945,779.616,319.972,1011.77,1043.707,545.052,1145.626,680.58,1233.152,773.803
53.18,743.323,584.465,519.865,777.488,323.433,1008.402,1044.923,545.142,1145.981,681.016,1233.27,773.867
53.213,744.989,583.074,520.238,773.59,328.478,1003.278,1046.42,545.097,1146.467,681.337,1233.317,773.851
53.246,747.114,581.186,519.907,767.468,331.642,996.3,1048.153,544.737,1146.945,681.588,1233.274,773.711
53.28,749.316,579.039,519.748,760.827,331.959,987.584,1049.868,544.549,1147.572,682.151,1233.377,773.667
53.313,751.609,577.071,519.682,754.049,330.166,977.136,1051.936,544.718,1148.428,682.9,1233.584,773.651
53.346,754.097,575.009,520.587,747.319,327.678,966.055,1053.865,545.1,1149.462,683.741,1233.731,773.606
53.38,756.439,572.858,522.103,741.003,325.284,955.542,1055.682,545.586,1150.604,684.564,1233.834,773.654
53.43,759.839,569.795,525.035,731.806,324.06,940.246,1058.114,545.92,1152.387,685.685,1233.824,773.697
53.463,762.077,567.717,527.406,725.583,325.386,929.144,1059.504,545.962,1153.504,686.443,1233.875,773.67
53.496,764.429,565.463,530.21,719.122,327.783,917.813,1060.814,545.675,1154.598,687.083,1233.83,773.671
53.53,766.666,563.244,533.0,712.563,330.857,906.914,1061.918,545.501,1155.728,688.072,1233.972,773.643
53.563,768.685,561.133,535.452,705.62,333.751,895.732,1062.834,545.178,1156.851,689.084,1234.171,773.6
53.596,770.718,559.086,538.055,698.256,337.336,884.007,1063.64,544.59,1157.887,690.141,1234.376,773.522
53.63,772.592,557.175,540.942,690.839,341.89,871.613,1064.306,544.078,1158.984,690.623,1234.178,773.512
53.663,774.306,555.557,544.151,683.421,347.027,858.539,1064.824,543.551,1159.763,691.525,1234.175,773.442
53.696,776.158,553.725,548.264,676.181,353.016,845.837,1065.276,542.989,1160.449,692.432,1234.22,773.42
53.746,779.108,551.462,556.068,666.836,364.333,827.693,1066.178,542.486,1161.487,693.822,1234.13,773.426
53.78,781.212,549.708,562.423,661.527,374.741,816.452,1066.833,542.497,1162.326,694.708,1234.01,773.474
53.813,783.573,547.899,568.959,656.618,387.938,807.759,1067.629,542.643,1163.202,695.684,1234.002,773.583
53.846,786.085,545.724,576.373,653.6,403.94,802.818,1068.61,542.893,1164.041,696.569,1233.973,773.622
53.88,788.645,543.917,584.196,652.119,421.843,799.798,1069.635,543.181,1165.008,697.233,1233.841,773.76
53.913,790.897,542.469,592.256,651.542,439.18,795.316,1070.523,543.192,1165.929,697.963,1233.978,773.8
53.946,793.355,541.15,600.624,651.462,456.93,790.808,1071.451,542.877,1166.798,698.619,1234.094,773.702
53.98,795.556,539.796,609.07,651.459,475.573,786.721,1072.36,542.372,1167.867,699.17,1234.11,773.701
54.013,797.593,538.601,617.431,650.943,494.042,781.879,1073.302,541.704,1168.975,699.672,1234.282,773.663
54.046,799.26,537.189,626.071,649.837,512.214,776.006,1074.066,540.983,1170.021,700.077,1234.586,773.535
54.096,801.68,535.054,640.169,647.077,538.673,765.404,1075.103,539.977,1170.943,700.882,1234.953,773.173
54.13,803.305,533.432,650.349,644.302,556.401,757.874,1075.731,539.553,1171.283,701.362,1235.14,772.768
54.163,804.999,531.819,660.887,641.278,573.875,750.519,1076.338,539.379,1171.489,701.715,1235.08,772.412
54.196,806.866,530.328,671.61,638.676,591.184,744.536,1076.994,539.283,1171.475,702.414,1235.134,772.157
54.23,808.76,529.278,681.95,637.154,606.706,739.902,1077.808,539.444,1171.622,703.146,1235.074,772.146
54.263,810.847,528.434,691.355,637.568,619.818,736.597,1078.766,539.566,1171.883,703.791,1235.147,772.165
54.296,812.911,527.466,699.401,640.635,630.628,735.652,1079.831,539.815,1172.455,704.222,1235.202,772.178
54.33,814.543,526.917,704.829,645.491,640.262,736.763,1081.108,540.075,1173.504,704.267,1235.191,772.148
54.363,815.591,526.742,707.854,651.422,649.628,739.741,1082.363,540.152,1174.894,704.256,1235.406,772.07
54.396,816.354,526.612,709.166,658.193,658.486,744.133,1083.515,540.163,1176.404,704.451,1235.758,771.907
54.446,816.83,525.803,708.954,668.571,673.763,752.27,1085.257,540.236,1178.091,704.929,1236.795,771.0
54.48,816.915,525.121,708.419,675.397,684.931,757.632,1086.229,539.902,1178.53,705.065,1237.819,770.036
54.513,816.972,524.552,708.012,681.613,696.781,762.564,1087.22,539.426,1178.265,705.236,1238.917,768.641
54.546,816.961,524.015,708.192,687.197,709.347,766.727,1087.944,539.041,1177.727,705.361,1240.015,766.972
54.58,816.985,523.203,709.458,691.662,721.622,769.891,1088.558,538.791,1177.057,705.456,1240.602,765.451
54.613,817.342,522.28,711.324,694.853,732.944,771.91,1089.291,538.799,1176.161,705.714,1241.118,763.881
54.646,818.108,521.662,713.902,697.173,742.787,773.416,1090.337,538.9,1175.272,706.016,1241.177,762.492
54.68,819.357,521.091,716.887,698.353,750.54,774.162,1091.688,538.991,1174.779,706.385,1240.946,761.525
54.713,821.168,520.589,719.533,698.403,756.884,773.894,1093.302,539.215,1174.933,706.912,1240.391,760.928
54.763,824.707,519.728,721.948,697.067,765.73,772.604,1096.038,539.644,1176.586,707.967,1240.364,760.88
54.796,827.151,519.073,722.653,695.793,772.29,771.204,1098.003,540.31,1178.046,709.059,1240.866,760.963
54.83,829.452,518.221,723.004,694.631,781.05,769.52,1099.839,540.848,1179.551,709.959,1241.075,761.072
54.863,831.697,517.306,722.939,694.244,792.045,767.737,1101.595,541.201,1180.961,710.863,1241.113,761.163
54.896,833.836,516.333,723.043,695.463,805.257,766.566,1103.208,541.334,1182.183,711.742,1241.144,761.269
54.93,835.781,515.358,723.903,698.49,820.128,766.405,1104.673,541.519,1183.201,712.786,1241.076,761.403
54.963,837.559,514.636,725.923,703.543,836.333,767.078,1106.007,541.755,1183.985,714.002,1241.07,761.58
54.996,838.881,514.301,729.199,710.298,853.52,768.342,1107.037,541.979,1184.494,715.459,1241.075,761.607
55.03,839.759,514.281,733.804,718.035,871.586,770.228,1107.819,541.937,1184.598,716.891,1241.123,761.6
55.063,840.315,513.981,739.704,725.418,890.28,772.027,1107.999,541.667,1184.603,718.251,1241.236,761.647
55.113,840.967,513.55,750.248,734.757,917.935,774.207,1107.651,541.327,1184.579,720.03,1241.239,761.487
55.146,841.067,513.716,757.657,740.027,935.075,775.042,1107.225,541.245,1184.44,721.013,1241.168,761.264
55.18,841.043,514.108,765.003,744.479,951.114,775.688,1106.789,541.122,1184.239,721.74,1241.074,761.153
55.213,840.814,514.485,772.035,748.057,965.536,775.467,1106.175,540.944,1184.187,722.321,1241.126,761.06
55.246,840.441,514.929,778.796,750.942,978.464,774.549,1105.941,540.535,1184.001,722.348,1240.999,761.15
55.28,839.982,514.865,785.496,752.732,990.588,773.769,1105.609,540.328,1183.933,722.357,1240.806,761.166
55.313,839.339,514.261,793.121,753.674,1003.161,773.807,1105.336,540.41,1183.992,722.313,1240.718,761.199
55.346,838.666,513.962,802.398,754.523,1016.964,773.867,1105.266,540.502,1184.004,722.132,1240.612,761.276
55.38,837.941,514.469,810.883,755.448,1030.187,774.034,1105.235,540.479,1183.818,721.862,1240.414,761.319
55.43,836.848,516.008,823.551,756.746,1048.572,775.731,1105.221,540.289,1183.083,721.387,1240.739,761.56
55.463,836.112,516.736,829.259,756.894,1056.561,776.716,1105.296,540.192,1182.541,720.85,1240.848,761.656
55.496,835.562,516.991,831.833,756.471,1060.263,776.88,1105.467,540.21,1182.146,720.063,1240.763,761.71
55.53,835.262,516.97,830.101,755.824,1058.463,776.393,1105.42,540.477,1181.856,719.18,1240.597,761.736
55.563,834.935,517.073,824.322,756.101,1050.921,775.773,1105.146,540.922,1181.586,718.356,1240.506,761.803
55.596,834.757,517.358,814.699,756.797,1037.783,775.515,1104.725,541.497,1181.242,717.726,1240.217,761.9
55.63,834.493,517.466,803.863,756.949,1021.497,775.719,1104.134,542.09,1180.794,716.775,1239.775,762.18
55.663,834.414,517.465,792.058,755.982,1002.857,775.635,1103.5,542.704,1180.415,715.679,1239.338,762.453
55.696,834.315,517.497,780.629,754.153,983.413,774.489,1102.896,543.24,1179.936,714.408,1238.977,762.68
55.746,833.556,517.317,763.827,749.596,953.663,773.671,1101.594,543.914,1179.339,712.374,1238.376,763.216
55.78,832.575,517.699,753.675,746.104,934.238,773.26,1100.706,544.335,1179.1,710.852,1237.62,763.632
55.813,831.438,518.339,744.733,741.903,915.477,771.849,1099.744,544.572,1178.744,709.336,1237.093,763.918
55.846,830.055,518.595,737.295,736.894,898.784,770.008,1098.355,544.548,1178.2,707.376,1236.908,764.037
55.88,828.421,518.616,731.882,731.852,884.621,768.537,1096.918,544.721,1177.57,705.129,1237.078,763.846
55.913,826.098,518.816,727.95,727.504,872.64,767.676,1095.438,544.838,1176.952,702.254,1236.942,763.504
55.946,823.389,519.5,725.376,723.967,862.712,766.846,1093.973,544.974,1176.194,699.384,1236.993,763.215
55.98,820.27,520.493,723.037,720.888,853.611,766.407,1092.197,545.034,1174.995,696.387,1237.329,763.089
56.013,816.664,521.539,720.137,717.53,843.719,766.186,1090.161,545.189,1173.596,693.183,1237.375,763.172
56.046,812.83,523.086,715.142,713.841,831.636,766.029,1087.974,545.533,1172.254,689.623,1236.896,763.473
56.096,806.577,526.461,703.371,708.037,810.037,766.707,1084.132,546.729,1170.543,684.109,1236.001,764.456
56.13,801.786,528.96,693.456,704.209,794.08,768.086,1081.207,547.827,1169.548,680.182,1235.732,764.76
56.163,796.581,531.583,682.655,700.757,777.853,770.196,1077.976,548.945,1168.303,676.21,1235.459,765.046
56.196,790.956,534.358,671.525,698.184,762.438,773.237,1074.442,550.215,1166.481,672.65,1235.28,765.15
56.23,784.873,537.415,660.22,696.871,748.267,776.807,1070.732,551.484,1164.019,669.225,1234.881,765.279
56.263,778.401,540.455,648.851,696.23,733.905,781.336,1066.674,552.552,1160.735,666.474,1234.892,765.237
56.296,771.788,544.015,636.793,696.709,719.983,786.235,1062.389,553.472,1157.203,664.079,1234.943,765.201
56.33,764.997,547.997,623.711,698.168,706.48,791.716,1058.062,554.573,1153.856,661.474,1234.483,765.327
56.363,758.213,552.237,609.151,700.485,693.544,797.602,1053.438,555.526,1150.905,658.533,1234.048,765.531
56.413,748.073,559.381,585.048,705.768,674.062,808.27,1046.495,557.272,1146.978,653.655,1233.741,766.148
56.446,741.09,564.207,567.839,709.598,658.764,816.854,1041.553,558.682,1144.515,650.279,1233.692,766.539
56.48,734.282,569.654,549.828,713.485,640.862,826.751,1036.612,560.146,1142.099,646.757,1233.454,766.896
56.513,727.587,575.698,531.167,717.418,621.111,837.448,1031.574,561.694,1139.596,643.529,1233.404,767.663
56.546,720.842,582.206,512.088,721.43,599.678,849.232,1026.335,563.516,1137.116,640.299,1233.157,768.219
56.58,714.085,588.874,493.372,725.311,576.06,862.107,1021.089,565.424,1134.495,637.398,1232.865,768.855
56.613,707.05,595.441,474.863,728.861,550.713,875.962,1015.51,567.554,1131.955,634.659,1232.72,769.467
56.646,699.955,602.011,456.889,732.17,523.441,890.174,1009.775,569.678,1129.514,631.957,1232.723,770.094
56.68,692.728,608.649,439.435,735.255,494.058,904.887,1004.104,571.941,1127.128,629.355,1232.601,770.878
56.713,685.493,615.415,422.386,738.124,462.358,920.262,998.173,574.231,1124.623,626.745,1232.383,771.517
56.763,674.889,625.88,399.355,743.589,410.131,944.483,989.119,577.738,1120.9,622.871,1232.087,772.273
56.796,668.041,632.751,385.51,748.355,373.757,960.422,982.974,580.198,1118.777,620.166,1231.922,772.727
56.83,661.583,638.943,373.217,754.346,336.955,976.402,976.768,582.814,1116.677,617.652,1231.702,773.209
56.863,655.42,644.402,362.441,761.469,301.531,992.139,970.731,585.247,1114.7,615.219,1231.366,773.801
56.896,649.878,649.185,353.567,769.445,267.88,1006.973,964.951,587.301,1112.944,613.05,1231.062,774.449
56.93,644.806,653.708,345.641,776.949,237.369,1019.955,959.354,589.163,1111.405,611.105,1230.623,775.125
56.963,640.43,657.086,339.486,783.742,212.492,1030.714,954.02,590.51,1109.921,609.635,1230.263,775.651
56.996,636.534,659.27,334.536,789.11,192.02,1039.041,949.039,591.683,1108.571,608.564,1230.248,776.376
57.03,633.238,659.9,330.671,792.141,174.83,1044.758,944.461,592.655,1107.262,607.435,1229.981,776.829
57.08,628.912,658.572,325.555,791.258,157.152,1047.364,938.082,593.914,1105.908,605.868,1229.88,777.187
57.113,626.685,656.513,322.823,787.055,151.282,1044.149,934.155,594.525,1105.279,604.911,1229.854,777.37
57.146,624.805,654.214,320.437,780.659,150.614,1036.946,930.485,594.556,1104.576,604.419,1229.939,777.583
57.18,623.418,651.522,319.595,773.622,151.282,1026.387,926.981,594.246,1103.791,604.135,1229.952,777.686
57.213,622.539,648.653,320.542,767.036,151.078,1014.205,923.673,593.838,1103.018,604.224,1230.023,777.848
57.246,621.858,646.166,322.487,760.812,150.077,1000.481,920.514,593.442,1102.276,604.545,1230.099,777.93
57.28,621.662,644.056,325.764,755.072,148.953,986.408,917.385,592.866,1101.582,605.092,1230.122,778.074
57.313,622.02,642.355,330.384,750.057,148.798,972.475,914.141,591.85,1100.738,605.821,1229.774,778.444
57.346,622.942,640.805,336.356,745.887,149.954,959.286,911.303,590.901,1100.005,606.493,1229.475,778.659
57.396,625.968,639.156,348.199,741.838,154.321,940.887,908.008,589.461,1099.407,607.391,1229.258,778.939
57.43,629.144,638.236,358.015,740.818,159.279,929.935,906.73,588.28,1099.734,608.031,1229.392,779.153
57.463,632.782,636.987,368.344,739.846,165.936,918.969,906.128,586.63,1100.324,608.814,1229.721,779.245
57.496,636.346,635.36,377.598,738.08,173.328,908.758,906.447,584.22,1100.947,609.7,1229.68,779.158
57.53,639.936,633.367,385.494,735.671,180.266,900.46,907.755,581.42,1101.732,610.669,1229.376,778.906
57.563,643.445,631.061,392.225,733.064,186.41,893.741,910.128,578.639,1103.091,611.855,1229.305,778.682
57.596,647.527,628.033,398.789,730.259,192.868,888.42,913.459,575.588,1105.006,613.153,1229.379,778.488
57.63,651.948,624.726,405.453,728.037,199.88,884.398,917.713,572.881,1107.296,614.656,1229.37,778.405
57.663,656.762,621.445,412.612,726.415,207.794,881.023,922.975,569.935,1109.98,616.656,1229.11,778.55
57.696,661.828,618.223,420.334,725.022,216.863,877.803,929.055,566.626,1112.777,619.458,1228.456,778.903
57.746,670.222,613.753,432.923,722.627,232.63,872.513,939.709,561.243,1116.778,625.199,1226.725,779.444
57.78,676.441,610.576,442.145,720.649,244.309,868.51,947.584,558.057,1119.21,629.92,1225.651,779.554
57.813,683.385,607.218,452.442,718.329,257.567,864.139,956.102,555.353,1121.771,634.904,1224.786,779.459
57.846,690.828,604.086,463.558,715.584,272.286,858.779,965.336,553.021,1124.393,640.269,1224.373,779.138
57.88,698.694,600.759,475.704,712.308,289.175,852.606,974.978,551.124,1127.25,645.804,1224.381,778.733
57.913,706.893,597.462,488.183,707.811,307.614,845.765,984.879,549.401,1130.185,651.336,1224.318,778.1
57.946,715.498,593.831,501.3,702.437,327.826,838.425,994.727,548.004,1133.078,656.927,1224.415,777.551
57.98,724.828,590.198,515.673,696.937,349.391,830.294,1004.406,546.973,1136.038,662.407,1224.525,777.068
58.013,733.873,586.615,531.043,691.782,372.377,821.712,1013.8,546.562,1139.352,667.396,1224.472,776.472
58.063,746.925,581.626,555.53,684.357,407.243,807.907,1027.113,546.775,1143.489,675.631,1224.82,775.777
58.096,755.165,578.309,572.723,679.646,431.719,798.806,1035.356,546.955,1146.117,680.382,1224.974,775.218
58.13,762.897,575.201,589.688,674.601,454.954,789.755,1043.097,547.118,1148.403,684.75,1225.12,774.685
58.163,769.777,572.351,606.296,669.833,476.988,781.294,1050.062,547.124,1150.658,688.3,1225.273,774.31
58.196,776.018,569.8,621.591,665.05,498.464,774.029,1056.286,547.143,1152.962,691.086,1225.388,774.068
58.23,781.498,567.141,635.826,660.533,518.436,767.063,1061.968,547.301,1155.324,693.331,1225.574,773.73
58.263,786.201,564.401,649.113,656.827,539.123,761.177,1066.88,547.638,1157.505,695.476,1225.904,773.548
58.296,790.16,561.942,660.86,654.234,560.742,756.953,1071.043,548.275,1159.312,697.363,1226.059,773.4
58.33,793.532,559.822,670.79,653.3,582.021,754.353,1074.573,549.044,1160.578,699.146,1226.146,773.252
58.363,796.25,557.545,679.745,654.963,602.573,753.353,1077.489,549.668,1161.282,700.893,1226.156,773.183
58.413,799.075,554.311,690.761,661.658,630.386,754.548,1080.803,550.607,1161.558,703.386,1226.05,773.207
58.446,800.07,552.304,696.898,669.134,648.295,756.515,1082.08,551.076,1161.622,704.625,1225.868,773.203
58.48,800.243,550.619,701.92,678.062,666.588,759.429,1082.613,551.264,1161.566,705.434,1225.773,773.246
58.513,799.509,549.713,705.948,687.706,684.344,763.149,1082.346,551.125,1161.27,705.764,1225.745,773.175
58.546,798.096,549.341,708.593,697.546,701.392,766.888,1081.536,550.679,1160.737,705.548,1225.708,773.111
58.58,796.152,549.333,709.778,706.657,717.541,770.519,1080.176,549.879,1159.979,705.001,1225.695,773.099
58.613,793.696,549.755,709.166,714.019,729.828,773.591,1078.411,548.932,1159.101,704.021,1225.635,773.149
58.646,791.073,550.109,706.66,718.74,736.379,775.93,1076.252,547.944,1158.482,702.413,1225.569,773.227
58.68,788.3,550.593,701.845,720.272,735.847,776.978,1073.845,546.88,1158.14,700.025,1225.326,773.327
58.73,783.477,551.409,692.117,716.528,724.479,776.708,1069.481,545.476,1157.479,695.544,1225.215,773.222
58.763,779.813,552.252,684.724,710.932,712.562,774.947,1066.044,544.645,1156.858,692.109,1225.226,773.266
58.796,775.951,553.815,677.457,703.657,699.054,772.039,1062.064,544.101,1155.935,688.846,1225.46,773.28
58.83,771.558,555.745,671.391,695.242,683.026,768.669,1057.399,544.184,1154.53,685.868,1225.679,773.349
58.863,767.007,558.092,666.456,686.672,665.639,764.92,1052.414,544.582,1152.408,683.16,1225.782,773.436
58.896,762.1,560.595,661.906,678.583,648.032,761.52,1047.013,545.168,1149.665,680.717,1225.724,773.716
58.93,756.832,563.397,657.707,672.009,630.75,758.871,1041.237,545.713,1146.68,678.328,1225.355,774.075
58.963,751.007,566.415,652.466,666.841,613.569,757.05,1035.043,546.152,1143.597,675.792,1224.687,774.539
58.996,744.794,569.693,645.018,663.501,597.137,756.57,1028.476,546.363,1140.4,673.112,1223.951,775.015
59.046,735.038,575.309,628.573,661.361,572.819,758.702,1018.158,546.34,1136.141,668.263,1223.166,775.717
59.08,728.011,578.975,615.028,661.601,557.267,761.541,1010.915,546.203,1133.336,665.017,1222.794,776.27
59.113,720.623,582.548,600.378,662.946,541.835,765.054,1003.456,545.989,1130.319,661.481,1222.451,776.563
59.146,713.049,586.73,584.934,665.421,525.031,769.825,995.85,545.912,1127.09,658.196,1222.308,776.725
59.18,705.574,591.633,567.86,668.708,507.361,776.25,988.11,546.43,1123.629,655.056,1222.263,776.907
59.213,698.037,596.634,550.11,673.008,487.684,783.732,980.246,547.364,1120.227,652.157,1222.104,777.356
59.246,690.188,601.565,532.222,678.354,466.524,792.251,972.063,548.652,1116.828,649.557,1222.259,777.825
59.28,682.089,606.677,514.468,684.125,445.046,801.24,963.686,549.926,1113.251,647.283,1222.394,778.135
59.313,674.183,611.757,497.082,689.692,422.785,810.005,955.237,551.093,1109.441,645.232,1222.246,778.434
59.346,666.015,616.628,480.253,695.244,400.456,818.74,946.596,552.498,1105.552,643.368,1221.949,778.982
59.396,654.032,623.909,456.747,703.056,367.234,830.816,933.754,555.001,1099.884,640.767,1221.583,779.78
59.43,646.433,628.602,442.734,708.617,346.268,838.645,925.522,557.058,1096.519,639.037,1221.266,780.654
59.463,639.404,633.285,430.033,714.29,325.363,845.583,917.659,559.487,1093.277,637.501,1220.957,781.628
59.496,633.012,637.981,418.162,719.662,305.614,852.249,910.182,562.045,1090.058,636.339,1220.838,782.685
59.53,627.028,642.623,406.029,724.438,288.0,859.36,903.107,564.821,1086.931,635.541,1220.546,783.862
59.563,621.242,646.998,394.083,728.546,271.972,866.717,896.496,567.854,1083.926,634.805,1219.915,785.024
59.596,616.161,651.098,383.254,732.505,257.006,874.138,890.785,570.803,1081.545,633.799,1219.171,786.308
59.63,612.12,654.749,374.121,736.648,243.754,881.219,885.961,573.647,1079.72,632.407,1218.455,787.279
59.663,609.117,658.107,367.101,741.466,232.589,887.765,882.292,576.789,1078.445,631.006,1218.034,787.97
59.713,606.347,662.623,358.686,748.116,221.222,896.423,878.937,581.761,1077.47,629.241,1217.805,788.717
59.746,605.493,664.604,354.042,751.314,216.706,901.705,878.142,585.117,1077.199,628.589,1217.621,789.177
59.78,605.334,665.186,350.075,753.462,214.815,906.828,878.492,588.068,1077.278,628.148,1217.349,789.57
59.813,605.844,664.384,346.932,754.98,216.296,911.817,879.921,590.121,1077.972,627.743,1216.969,790.08
59.846,606.68,662.816,343.535,755.152,222.437,916.488,882.05,591.234,1079.059,627.257,1216.581,790.441
59.88,607.985,660.81,339.739,753.78,231.206,921.493,885.089,591.64,1080.684,626.728,1216.157,790.787
59.913,609.692,658.321,336.007,751.515,240.537,927.363,889.014,591.494,1082.719,626.404,1215.782,790.886
59.946,612.266,654.861,334.397,751.895,250.044,934.192,893.912,591.168,1085.183,626.754,1215.701,791.178
59.98,615.196,650.672,332.717,750.109,259.341,941.088,899.465,590.302,1087.579,627.782,1215.581,791.539
60.013,618.668,646.28,331.245,746.859,268.213,948.614,905.793,588.888,1089.997,629.289,1215.462,791.741
60.063,625.14,638.723,333.073,743.207,275.701,960.337,916.927,586.292,1094.553,631.874,1215.041,791.909
60.096,630.411,633.452,338.328,744.124,277.414,970.186,925.105,584.916,1098.239,633.878,1215.013,791.936
60.13,636.131,628.843,345.728,746.815,279.049,980.483,933.751,583.131,1102.186,636.519,1215.499,791.745
60.163,642.801,624.583,356.253,751.482,280.856,990.584,942.832,580.582,1106.193,640.194,1215.914,791.711
60.196,650.172,620.313,369.46,757.117,284.218,999.961,952.256,577.705,1110.474,644.309,1216.24,791.561
60.23,658.447,615.604,384.319,760.98,291.719,1006.481,962.089,574.106,1114.912,648.756,1216.431,791.256
60.263,667.384,610.568,398.959,761.695,303.964,1007.679,972.269,569.579,1119.612,653.141,1216.995,790.592
60.296,677.425,605.47,412.939,758.813,320.554,1002.842,983.023,564.837,1124.764,657.433,1217.938,789.217
60.33,688.551,600.201,426.597,752.426,344.008,992.757,994.056,560.897,1130.104,661.634,1219.493,787.878
60.363,700.462,593.855,440.607,742.924,373.345,977.764,1005.247,557.828,1135.342,666.011,1220.928,786.129
60.413,718.929,584.027,462.887,726.72,425.33,948.896,1021.695,554.77,1143.222,672.988,1223.165,783.97
60.446,731.226,577.684,478.607,715.694,462.333,927.868,1031.971,553.91,1147.982,678.521,1224.653,782.886
60.48,743.418,571.475,495.954,706.223,498.677,906.069,1041.822,553.639,1153.007,684.039,1225.694,782.117
60.513,755.408,565.903,514.414,698.164,532.734,885.019,1051.176,553.214,1157.95,689.513,1226.369,781.561
60.546,766.699,560.583,533.361,691.614,565.641,866.0,1059.763,552.89,1162.726,694.262,1226.722,780.809
60.58,777.619,555.713,552.469,685.874,594.805,848.266,1068.033,552.623,1167.016,698.855,1227.213,779.995
60.613,788.454,550.907,571.678,680.783,621.185,833.134,1076.105,552.367,1171.235,702.905,1227.734,778.782
60.646,798.725,545.964,590.261,676.256,645.872,820.253,1084.156,552.546,1175.379,706.618,1228.383,776.954
60.68,808.769,540.99,606.831,670.926,668.939,808.905,1092.012,552.826,1178.631,709.901,1229.892,774.405
60.73,823.229,533.041,631.054,664.562,700.861,795.095,1103.502,554.446,1182.405,715.114,1232.628,770.26
60.763,832.481,527.91,646.706,662.193,721.903,788.724,1110.534,555.574,1184.667,718.876,1234.501,768.137
60.796,841.572,523.96,659.946,660.518,742.132,783.401,1117.397,555.756,1186.855,722.589,1235.853,766.372
60.83,850.291,520.639,672.39,660.204,761.027,779.223,1124.378,555.321,1188.87,726.341,1236.395,765.144
60.863,858.66,517.63,685.446,662.204,780.418,777.323,1131.255,554.637,1190.569,730.107,1236.571,764.2
60.896,866.598,514.982,699.461,666.242,800.136,777.258,1137.636,554.227,1191.91,733.896,1236.945,763.472
60.93,874.52,512.848,714.304,671.732,821.054,778.326,1143.641,553.956,1193.06,737.818,1237.662,762.638
60.963,882.4,511.439,729.472,678.181,842.537,779.515,1148.932,553.922,1193.76,741.74,1238.296,761.471
60.996,890.366,510.33,744.2,684.656,865.378,780.541,1153.964,554.126,1193.937,745.705,1239.226,760.137
61.046,902.65,509.288,764.849,693.302,898.655,781.732,1161.457,554.234,1194.229,750.48,1240.558,758.7
61.08,911.138,509.142,776.417,698.068,919.993,782.315,1166.65,554.941,1195.201,753.6,1240.975,757.641
61.113,919.95,509.293,785.676,701.74,939.696,782.369,1172.096,555.845,1195.632,756.523,1240.886,756.724
61.146,928.876,510.049,792.443,704.836,957.548,782.179,1177.646,556.821,1195.664,759.071,1239.983,756.102
61.18,937.785,510.717,798.293,707.305,973.911,780.924,1182.703,558.395,1196.256,762.22,1239.773,755.131
61.213,946.583,511.528,803.613,709.532,988.714,779.642,1187.733,559.99,1196.947,764.921,1239.699,754.312
61.246,955.049,512.361,809.105,711.935,1002.675,778.551,1192.637,561.78,1197.04,767.336,1239.145,753.645
61.28,963.022,513.299,815.253,714.917,1016.14,777.546,1197.621,563.87,1197.062,769.726,1238.869,753.022
61.313,970.293,514.253,822.329,718.813,1029.898,776.178,1202.413,566.231,1196.724,772.092,1238.933,752.48
61.346,976.616,515.33,830.401,723.692,1043.628,775.36,1206.785,568.719,1196.291,774.461,1239.17,751.82
61.396,984.869,516.48,844.011,731.687,1064.348,774.924,1212.226,572.227,1195.44,777.756,1239.688,750.934
61.43,989.372,516.648,853.182,736.798,1077.486,776.118,1214.847,574.369,1194.429,779.661,1240.299,750.37
61.463,992.708,516.527,861.963,741.897,1089.833,777.319,1216.507,576.548,1193.018,781.319,1240.953,749.829
