timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
45.545,867.59,520.845,853.047,775.091,1087.745,773.649,1138.784,532.815,1281.744,730.958,1290.442,890.04
45.578,866.421,521.439,857.701,775.906,1093.357,773.5,1138.231,532.849,1283.128,730.545,1290.892,889.99
45.612,864.918,521.614,858.153,775.869,1094.272,773.969,1137.358,532.87,1284.025,730.27,1290.905,889.988
45.645,863.114,521.439,855.286,775.237,1091.428,774.143,1136.158,532.873,1284.624,730.003,1290.598,889.786
45.678,861.179,521.233,849.297,774.229,1085.008,773.548,1134.584,533.065,1284.546,730.087,1290.199,889.529
45.712,859.152,521.187,839.926,773.094,1074.618,773.172,1132.664,533.431,1284.02,730.285,1289.935,889.389
45.745,857.144,521.109,827.333,771.595,1059.964,773.479,1130.588,533.869,1283.362,730.428,1289.773,889.233
45.778,855.137,521.006,811.562,769.253,1040.751,774.797,1128.288,534.455,1282.514,730.547,1289.566,889.108
45.812,853.129,520.823,793.671,765.557,1017.283,776.483,1125.977,534.937,1281.731,730.5,1289.275,888.933
45.845,851.005,520.595,775.705,760.296,991.249,777.998,1123.515,535.469,1280.963,730.399,1289.249,888.812
45.878,848.747,520.533,757.64,753.324,962.981,777.972,1121.09,535.948,1280.362,730.286,1288.576,888.478
45.912,846.236,520.404,741.65,744.612,933.58,776.364,1118.456,536.534,1279.979,730.122,1287.338,887.98
45.945,843.461,520.091,727.831,733.785,903.178,774.465,1115.428,537.126,1279.715,729.658,1285.735,887.286
45.978,840.381,520.057,717.675,721.935,873.161,772.069,1112.393,537.687,1279.789,729.076,1283.74,886.303
46.012,837.073,520.646,710.628,709.511,843.978,769.224,1109.283,537.709,1279.873,727.783,1281.612,884.948
46.045,833.394,521.282,706.876,697.629,818.15,766.077,1105.887,537.524,1279.263,726.422,1279.81,884.03
46.078,829.825,521.848,705.065,686.834,796.364,762.205,1102.717,537.114,1278.432,725.074,1278.727,883.602
46.112,826.518,522.361,703.785,678.145,778.83,758.889,1099.893,536.883,1277.761,724.013,1278.295,883.836
46.145,823.641,523.078,701.155,672.427,765.345,757.133,1097.405,536.915,1277.304,723.164,1278.144,884.217
46.178,820.863,523.984,696.373,670.088,754.777,757.959,1095.211,537.131,1276.953,722.498,1278.261,884.607
46.212,817.92,525.196,689.804,671.017,746.287,761.333,1093.414,537.232,1276.617,721.902,1278.396,885.043
46.245,814.857,526.886,681.974,674.472,737.279,767.104,1091.572,537.261,1276.193,721.065,1278.314,885.397
46.278,811.74,528.946,673.147,679.695,725.937,775.09,1089.788,537.125,1275.235,720.389,1278.048,885.676
46.312,808.548,531.263,663.132,685.843,712.327,785.097,1088.1,536.643,1273.649,719.858,1277.841,885.71
46.345,805.374,533.615,652.428,692.435,697.211,796.452,1086.411,536.105,1271.843,719.341,1277.464,885.565
46.378,802.245,535.926,641.492,699.057,680.642,809.794,1084.814,535.421,1269.709,718.988,1277.274,885.474
46.412,799.211,538.214,630.668,705.291,662.348,824.01,1083.348,535.088,1267.872,718.825,1277.159,885.339
46.445,796.451,540.605,619.856,710.749,642.656,839.018,1081.992,534.832,1265.963,718.903,1276.871,885.266
46.478,793.762,543.225,609.622,715.77,622.356,854.342,1080.783,534.552,1263.972,719.108,1276.67,885.177
46.512,791.094,545.91,599.925,720.175,601.34,869.895,1079.508,534.398,1262.019,719.341,1276.622,885.171
46.545,788.389,548.737,590.981,724.326,580.448,885.271,1078.308,534.582,1260.205,719.87,1276.471,885.236
46.578,785.76,551.691,582.86,728.275,559.945,899.964,1077.085,535.217,1258.607,720.627,1276.357,885.21
46.612,783.2,554.93,575.641,732.306,538.734,913.878,1075.847,536.209,1257.048,721.639,1276.398,885.102
46.645,780.874,558.429,569.26,736.276,517.617,926.429,1074.559,536.994,1255.722,722.225,1276.516,885.008
46.678,778.557,562.131,563.255,740.189,495.958,938.556,1073.168,537.382,1254.506,722.296,1276.443,884.9
46.712,776.437,566.299,557.642,744.259,472.103,949.889,1071.839,537.489,1253.492,722.035,1276.477,884.979
46.745,774.296,570.485,552.407,748.39,446.874,960.423,1070.399,537.63,1252.682,721.571,1276.441,885.112
46.778,772.205,574.205,547.575,752.09,421.311,968.16,1068.878,537.686,1251.978,720.901,1276.262,885.346
46.812,770.342,577.257,542.932,754.504,397.818,972.324,1067.296,537.561,1251.012,720.198,1276.133,885.399
46.845,768.612,579.588,538.184,755.3,377.027,973.735,1065.788,537.269,1249.772,719.607,1275.966,885.315
46.878,767.019,581.452,533.559,754.97,358.236,973.162,1064.502,537.052,1248.699,719.173,1275.737,885.293
46.912,765.354,582.935,528.865,753.565,340.329,970.748,1063.26,537.062,1247.942,718.743,1275.771,885.291
46.945,763.625,584.206,524.276,751.495,323.752,966.686,1061.98,537.13,1247.517,718.107,1275.776,885.414
46.978,761.78,585.32,520.025,749.248,307.957,961.325,1060.695,537.252,1247.344,717.351,1275.739,885.63
47.012,760.046,586.283,515.759,746.227,292.583,954.799,1059.528,537.196,1247.53,716.258,1275.84,885.906
47.045,758.345,586.96,512.122,743.214,278.389,947.098,1058.308,537.149,1248.002,714.834,1275.94,886.134
47.078,756.808,587.386,508.765,739.882,265.532,939.244,1057.284,537.08,1248.551,713.485,1276.029,886.327
47.112,755.463,587.702,505.85,736.727,253.637,931.036,1056.469,536.946,1249.188,712.142,1276.11,886.473
47.145,754.436,587.721,503.877,734.016,243.693,922.697,1055.856,537.027,1250.002,711.021,1276.196,886.654
47.178,753.667,587.311,502.852,731.772,236.775,914.93,1055.467,537.223,1250.86,710.134,1276.225,886.85
47.212,753.075,586.562,502.596,729.788,233.005,908.004,1055.181,537.53,1251.565,709.544,1276.283,886.894
47.245,752.861,585.448,503.506,728.103,233.354,903.003,1055.183,538.05,1252.083,709.54,1276.401,886.929
47.278,752.933,584.005,505.052,725.945,237.576,899.815,1055.375,538.66,1252.629,709.709,1276.57,886.791
47.312,753.393,582.874,506.571,722.958,243.247,896.443,1055.639,539.022,1253.132,709.789,1276.441,886.726
47.345,754.201,581.417,509.183,719.784,251.207,892.303,1055.86,539.219,1253.52,709.8,1276.366,886.623
47.378,755.187,579.485,512.828,715.607,262.956,887.193,1056.192,539.341,1253.885,709.887,1276.348,886.495
47.412,756.686,577.413,517.812,710.466,277.852,880.404,1056.75,539.338,1254.202,710.149,1276.427,886.427
47.445,758.686,575.716,524.337,705.343,294.449,871.977,1057.543,539.323,1254.498,710.608,1276.386,886.376
47.478,761.096,573.964,532.448,699.896,313.71,862.491,1058.418,539.365,1254.678,711.257,1276.306,886.21
47.512,763.714,571.821,541.552,693.495,335.349,852.066,1059.434,539.559,1254.926,712.114,1276.272,886.083
47.545,766.571,569.566,551.309,686.453,357.558,839.989,1060.522,539.739,1255.226,712.972,1276.272,885.92
47.578,769.739,567.359,561.832,679.493,380.009,827.869,1061.725,539.876,1255.606,713.877,1276.133,885.762
47.612,772.833,564.814,572.818,672.754,402.432,815.814,1062.894,540.201,1256.131,714.783,1276.089,885.714
47.645,775.904,562.269,583.791,666.35,424.413,804.458,1064.036,540.546,1256.915,715.513,1276.277,885.615
47.678,779.014,559.9,594.868,660.869,444.535,793.91,1065.182,540.84,1257.917,715.975,1276.359,885.621
47.712,782.25,558.088,605.575,656.592,462.436,784.616,1066.412,541.015,1259.037,716.268,1276.365,885.489
47.745,785.379,556.086,615.778,653.184,479.392,777.515,1067.73,541.149,1260.006,716.785,1276.466,885.47
47.778,788.411,554.232,625.03,650.238,494.422,771.678,1069.084,541.212,1260.822,717.403,1276.569,885.456
47.812,791.108,552.294,633.634,647.646,507.716,766.291,1070.425,541.14,1261.587,717.884,1276.572,885.294
47.845,793.403,550.08,641.673,644.715,520.644,761.177,1071.712,541.049,1262.189,718.369,1276.591,885.109
47.878,795.684,548.022,649.144,641.658,532.641,756.029,1072.86,541.033,1262.639,718.84,1276.665,884.862
47.912,797.731,546.09,656.134,638.856,543.691,751.471,1073.964,541.17,1262.961,719.49,1276.769,884.695
47.945,799.455,544.162,662.615,636.94,553.989,747.647,1074.792,541.409,1263.149,720.076,1276.729,884.453
47.978,800.94,542.217,669.059,636.164,564.88,744.738,1075.59,541.698,1263.387,720.697,1276.632,884.342
48.012,802.408,540.227,675.605,636.785,577.109,743.227,1076.386,541.97,1263.681,721.312,1276.686,884.436
48.045,803.955,538.5,681.417,638.798,591.052,742.745,1077.106,542.387,1264.03,721.916,1276.801,884.566
48.078,805.91,536.781,686.213,642.268,606.471,743.775,1077.945,542.544,1264.438,722.283,1276.899,884.632
48.112,808.252,534.74,690.329,648.04,622.428,745.901,1078.813,542.709,1264.944,722.58,1276.929,884.685
48.145,810.558,532.95,693.2,655.375,639.22,749.118,1079.85,542.887,1265.599,722.912,1277.071,884.699
48.178,812.225,531.45,694.127,662.912,657.657,753.135,1080.97,542.81,1266.29,723.006,1277.116,884.777
48.212,813.596,529.993,694.142,670.542,676.023,757.165,1082.186,542.335,1266.699,722.975,1277.098,884.948
48.245,815.133,528.865,693.823,678.471,693.329,761.453,1083.496,541.852,1267.231,722.774,1277.184,885.02
48.278,816.318,527.998,693.245,686.26,709.744,765.97,1084.624,541.585,1267.72,722.515,1277.36,885.047
48.312,817.72,527.485,692.839,693.756,725.205,770.26,1085.693,541.415,1268.01,722.331,1277.63,885.128
48.345,819.023,527.12,693.197,701.204,740.481,774.568,1086.65,541.417,1268.052,722.39,1277.743,885.237
48.378,820.108,526.678,694.459,708.424,757.051,778.819,1087.392,541.716,1268.037,722.597,1277.72,885.336
48.412,820.528,526.16,696.559,715.49,776.62,782.773,1088.012,541.925,1267.921,722.699,1277.776,885.437
48.445,820.694,525.504,699.654,722.203,798.455,785.532,1088.584,541.771,1267.495,722.596,1277.821,885.532
48.478,820.514,524.851,703.468,728.677,822.262,787.015,1089.02,541.353,1266.971,722.082,1277.903,885.608
48.512,820.219,524.19,708.442,734.832,847.47,787.128,1089.427,540.711,1266.478,721.16,1278.145,885.822
48.545,819.92,523.749,714.779,740.784,873.517,786.741,1089.884,539.881,1265.669,720.326,1278.48,886.027
48.578,819.685,523.396,723.177,746.403,899.549,785.621,1090.501,538.994,1264.801,719.724,1278.624,886.168
48.612,819.389,522.984,734.012,751.509,925.221,784.411,1091.185,538.135,1263.632,719.649,1279.03,886.332
48.645,819.104,522.425,746.897,755.72,949.671,783.767,1092.005,537.321,1262.305,720.025,1279.23,886.506
48.678,818.953,522.113,761.939,759.414,973.743,783.764,1092.953,536.791,1261.443,720.411,1279.279,886.914
48.712,819.09,521.923,777.67,762.039,996.848,783.677,1094.01,535.961,1260.457,720.535,1280.141,887.459
48.745,819.276,522.189,793.673,764.009,1018.704,783.23,1095.158,534.816,1259.929,719.929,1280.53,888.03
48.778,819.579,522.607,808.767,764.789,1038.454,782.55,1096.36,533.825,1260.608,718.755,1280.383,888.405
48.812,819.923,522.963,822.445,764.365,1055.477,781.523,1097.419,533.117,1261.782,717.727,1280.58,888.366
48.845,820.347,523.338,832.375,763.16,1067.706,780.24,1098.284,532.781,1263.267,716.99,1280.708,888.047
48.878,820.603,523.542,837.6,761.876,1074.172,779.267,1098.752,532.69,1264.539,716.621,1280.626,887.604
48.912,820.827,523.602,837.697,761.162,1074.562,779.036,1098.958,532.577,1265.351,716.572,1280.727,887.146
48.945,821.189,524.101,832.997,761.574,1069.489,778.938,1098.947,532.433,1265.943,716.433,1280.551,887.044
48.978,821.392,524.781,824.779,762.661,1060.265,779.25,1098.712,532.422,1266.354,716.42,1280.201,887.134
49.012,821.617,525.012,813.278,763.389,1046.959,780.328,1098.412,532.425,1266.596,716.505,1280.308,887.173
49.045,821.824,524.94,799.742,763.443,1030.542,781.341,1098.008,532.545,1266.852,716.576,1280.207,887.186
49.078,822.117,524.607,783.477,762.687,1009.571,782.863,1097.739,532.644,1267.032,716.771,1280.055,887.035
49.112,822.501,524.202,765.825,760.86,984.984,784.399,1097.468,533.029,1267.182,717.157,1279.949,886.74
49.145,822.843,523.653,746.956,757.186,956.727,785.125,1097.404,533.624,1267.547,717.802,1279.863,886.554
49.178,823.128,522.83,728.699,751.072,926.238,784.734,1097.476,534.23,1267.975,718.573,1279.557,886.515
49.212,823.281,522.144,712.167,742.449,894.459,782.514,1097.555,534.571,1268.279,719.127,1279.314,886.516
49.245,823.128,521.614,698.358,731.278,862.723,779.671,1097.461,534.765,1268.374,719.632,1279.348,886.48
49.278,822.763,521.319,688.778,718.315,832.529,776.34,1097.088,534.732,1268.018,720.02,1279.277,886.421
49.312,822.416,521.294,682.874,704.287,805.545,772.687,1096.596,534.533,1267.529,720.384,1278.914,886.285
49.345,821.958,521.283,680.412,691.161,783.357,768.619,1095.991,534.404,1267.303,720.765,1278.497,886.257
49.378,821.359,520.859,680.608,680.099,764.886,764.372,1095.337,534.427,1267.545,721.117,1278.13,886.238
49.412,820.602,520.149,682.806,671.717,748.392,761.003,1094.583,534.585,1268.348,721.129,1277.902,886.285
49.445,819.876,519.931,686.17,666.353,732.399,759.735,1093.859,534.802,1269.508,720.879,1278.021,886.378
49.478,818.905,520.241,690.266,663.541,716.926,759.19,1093.019,534.983,1270.725,720.238,1278.231,886.318
49.512,817.776,520.846,694.538,661.587,701.304,758.272,1092.134,534.992,1271.872,719.227,1278.47,886.288
49.545,816.319,521.781,698.555,659.065,686.209,756.83,1091.084,534.621,1272.257,718.09,1278.34,886.22
49.578,815.014,523.092,701.553,655.403,672.176,754.77,1090.06,534.184,1272.208,717.152,1278.065,886.091
49.612,813.829,524.758,702.804,650.749,658.628,751.972,1089.202,533.942,1271.849,716.793,1277.778,885.947
49.645,812.726,526.181,702.7,645.677,645.634,749.247,1088.369,534.145,1271.413,716.95,1277.548,885.842
49.678,811.719,527.315,701.754,640.685,633.03,746.804,1087.679,534.558,1271.019,717.396,1277.547,885.81
49.712,810.682,528.303,700.092,636.436,621.278,745.076,1087.174,535.061,1270.781,717.953,1277.466,885.728
49.745,809.564,529.302,697.46,633.198,611.411,744.088,1086.669,535.587,1270.77,718.261,1277.41,885.647
49.778,808.504,530.114,693.92,631.338,604.823,744.324,1086.309,536.199,1270.904,718.639,1277.407,885.503
49.812,807.766,530.738,689.274,631.819,601.396,746.198,1086.023,536.819,1271.2,718.915,1277.321,885.441
49.845,807.113,530.867,683.725,634.481,599.908,750.023,1085.81,537.444,1271.368,719.385,1277.394,885.605
49.878,806.443,530.916,677.168,639.22,599.364,755.877,1085.804,538.006,1271.577,719.943,1277.437,885.732
49.912,805.72,531.146,669.414,645.59,599.152,763.643,1085.971,538.364,1271.751,720.416,1277.47,885.719
49.945,804.949,531.486,660.521,653.039,598.912,773.704,1086.256,538.446,1271.879,720.71,1277.367,885.811
49.978,804.18,532.006,651.433,661.357,597.893,785.475,1086.716,538.366,1271.96,721.005,1277.302,885.787
50.012,803.658,532.615,642.789,670.323,596.037,798.294,1087.235,538.159,1271.785,721.355,1277.359,885.75
50.045,803.263,533.16,635.349,679.813,594.277,812.2,1087.675,538.088,1271.471,721.864,1277.591,885.682
50.078,802.646,533.472,629.991,689.562,593.859,826.44,1088.029,538.148,1271.042,722.518,1277.809,885.702
50.112,801.755,534.003,625.72,698.622,594.648,839.296,1088.186,538.117,1270.539,723.02,1278.029,885.735
50.145,800.954,534.719,622.25,706.384,596.951,850.967,1088.155,537.98,1270.037,723.247,1277.935,885.728
50.178,800.19,535.847,619.459,712.956,600.248,861.132,1088.029,537.894,1269.564,723.427,1277.828,885.71
50.212,799.368,537.038,617.213,718.135,603.019,869.438,1087.846,537.918,1269.394,723.446,1277.829,885.66
50.245,798.672,538.106,615.735,722.063,604.633,875.362,1087.546,538.042,1269.375,723.388,1277.935,885.66
50.278,797.921,538.929,614.358,724.251,603.701,878.635,1087.204,537.984,1269.193,723.287,1278.093,885.736
50.312,797.129,539.86,611.865,723.932,598.315,879.263,1086.721,537.76,1268.845,723.034,1278.127,885.734
50.345,796.357,541.179,608.176,721.403,589.515,877.958,1086.12,537.476,1268.486,722.615,1277.896,885.622
50.378,795.551,542.838,603.938,717.108,576.866,874.845,1085.31,537.386,1268.04,722.209,1277.719,885.499
50.412,794.685,544.385,600.103,711.345,560.044,870.242,1084.385,537.541,1267.622,721.915,1277.509,885.321
50.445,793.51,545.61,596.753,704.384,539.014,864.487,1083.224,537.903,1267.302,721.564,1277.268,885.221
50.478,792.104,546.525,594.328,696.771,515.448,857.436,1081.928,538.519,1267.063,721.286,1277.291,885.175
50.512,790.586,547.683,592.171,689.21,491.649,850.033,1080.559,539.25,1266.88,721.025,1277.296,885.256
50.545,789.046,548.805,590.547,682.6,468.525,842.695,1079.065,539.952,1266.582,720.687,1277.136,885.377
50.578,787.273,549.817,588.392,677.28,446.703,835.842,1077.438,540.637,1266.235,720.197,1276.862,885.458
50.612,785.514,550.923,585.519,673.743,427.922,830.479,1075.902,541.18,1265.903,719.559,1276.673,885.449
50.645,783.631,552.261,581.636,672.231,412.232,828.068,1074.404,541.735,1265.643,718.861,1276.562,885.387
50.678,781.56,553.385,577.152,672.523,399.556,828.666,1072.927,542.177,1265.453,718.057,1276.545,885.495
50.712,779.223,554.658,572.226,674.492,388.263,831.537,1071.596,542.366,1265.244,717.218,1276.604,885.788
50.745,776.89,556.345,566.808,677.946,377.17,836.395,1070.31,542.301,1265.029,716.213,1276.561,886.041
50.778,774.641,558.27,560.672,682.307,364.479,842.763,1069.099,541.984,1264.813,715.021,1276.531,886.309
50.812,772.26,560.271,554.27,687.813,349.801,850.41,1067.894,541.587,1264.512,713.759,1276.452,886.308
50.845,769.822,562.532,547.279,693.665,333.634,859.03,1066.631,541.081,1263.948,712.57,1276.362,886.301
50.878,767.248,564.927,540.063,699.569,316.531,867.699,1065.385,540.548,1263.19,711.582,1276.273,886.342
50.912,764.516,567.598,533.154,705.668,299.368,875.974,1064.101,540.167,1262.282,710.862,1276.287,886.499
50.945,761.855,571.248,525.861,711.326,283.059,884.55,1062.882,540.015,1261.371,710.383,1276.248,886.605
50.978,759.4,575.427,518.903,716.914,267.747,892.716,1061.619,540.155,1260.748,709.837,1276.172,886.639
51.012,757.141,578.782,513.654,722.842,255.244,900.399,1060.24,540.415,1260.136,709.237,1276.218,886.675
51.045,755.392,580.941,510.772,728.801,247.122,907.735,1059.135,540.405,1259.315,708.857,1276.269,886.721
51.078,754.017,581.974,510.609,735.218,244.381,915.238,1058.234,540.236,1258.346,708.709,1276.153,886.754
51.112,752.981,582.678,511.925,741.367,246.676,923.216,1057.659,540.216,1257.662,708.79,1276.055,886.904
51.145,752.411,583.458,513.228,746.075,253.436,931.779,1057.357,540.41,1257.375,708.996,1275.984,887.184
51.178,752.092,584.105,514.831,750.4,264.651,940.933,1057.198,540.553,1257.387,708.971,1275.906,887.291
51.212,751.913,584.364,516.535,754.349,279.851,950.048,1057.133,540.553,1257.726,708.608,1275.92,887.397
51.245,751.91,584.297,518.408,758.215,297.987,958.794,1057.219,540.258,1258.382,707.834,1276.019,887.404
51.278,752.042,584.167,520.572,762.322,317.686,967.183,1057.411,539.867,1259.108,707.082,1276.171,887.477
51.312,752.28,583.945,522.938,766.516,336.548,975.495,1057.661,539.538,1259.888,706.461,1276.302,887.604
51.345,752.793,583.627,526.376,771.105,353.507,983.256,1058.113,539.065,1260.454,706.067,1276.477,887.627
51.378,753.584,583.198,530.093,775.0,367.154,990.465,1058.711,538.731,1260.814,706.112,1276.55,887.615
51.412,754.626,582.627,534.006,777.932,377.48,996.294,1059.47,538.356,1260.921,706.461,1276.472,887.537
51.445,755.815,581.645,537.978,779.676,385.891,1000.182,1060.417,538.023,1260.883,707.089,1276.421,887.361
51.478,757.354,580.245,540.962,779.186,393.306,1001.286,1061.548,537.577,1260.801,707.853,1276.501,887.226
51.512,759.206,578.659,542.766,776.681,399.631,998.661,1062.83,536.98,1260.605,708.704,1276.593,887.07
51.545,761.267,576.997,543.788,772.607,405.669,992.534,1064.233,536.594,1260.426,709.787,1276.666,886.898
51.578,763.397,575.224,544.688,767.441,414.524,983.543,1065.657,536.535,1260.348,711.038,1276.717,886.663
51.612,765.609,572.994,546.326,761.336,427.446,970.916,1067.226,536.615,1260.535,712.352,1276.7,886.488
51.645,767.824,570.547,548.984,754.6,443.759,955.676,1068.653,536.863,1261.086,713.389,1276.676,886.356
51.678,770.035,568.133,552.568,747.489,463.579,939.543,1070.058,537.136,1261.886,714.24,1276.728,886.362
51.712,772.188,565.45,557.074,739.997,485.015,923.028,1071.395,537.337,1263.098,714.672,1276.812,886.42
51.745,774.492,562.816,562.65,732.791,506.341,906.687,1072.694,537.514,1264.51,714.913,1276.856,886.531
51.778,776.802,560.084,569.308,726.055,525.589,890.556,1073.931,537.717,1265.905,715.117,1276.962,886.561
51.812,779.109,557.29,576.315,719.468,544.442,876.088,1074.988,537.931,1266.995,715.362,1276.848,886.521
51.845,781.262,554.638,583.3,713.008,561.636,862.485,1075.946,538.162,1267.756,715.788,1276.816,886.315
51.878,783.352,552.101,590.456,706.911,577.253,849.908,1076.742,538.373,1268.115,716.348,1276.849,886.193
51.912,785.275,549.517,597.254,700.854,591.443,838.529,1077.431,538.551,1268.289,716.931,1276.946,886.015
51.945,786.983,546.949,604.477,695.515,604.859,828.234,1078.135,538.732,1268.521,717.475,1276.749,885.858
51.978,788.483,544.509,612.048,691.12,618.539,818.381,1078.662,539.06,1268.678,718.044,1276.773,885.861
52.012,789.737,542.224,619.859,687.745,633.14,809.219,1079.036,539.316,1268.696,718.558,1276.958,885.9
52.045,790.585,540.086,627.945,685.697,649.318,801.051,1079.121,539.576,1268.333,719.086,1276.94,885.864
52.078,791.206,538.11,636.58,685.36,666.411,793.86,1078.991,539.957,1267.66,719.833,1276.947,885.985
52.112,791.454,536.341,645.363,686.589,683.908,787.582,1078.452,540.433,1266.223,720.877,1277.478,886.025
52.145,791.309,534.804,654.303,688.772,700.29,782.353,1077.649,540.903,1263.273,722.861,1278.587,886.102
52.178,790.776,533.798,662.988,691.44,714.134,778.625,1076.559,541.234,1258.956,725.552,1278.792,886.08
52.212,789.938,533.41,670.881,692.982,720.261,775.489,1074.944,541.328,1255.014,727.373,1276.918,885.784
52.245,788.637,533.708,677.615,692.614,718.548,773.334,1073.174,541.006,1252.588,727.527,1274.986,885.604
52.278,787.155,534.543,682.813,690.274,710.489,771.368,1071.422,540.437,1251.328,726.452,1274.553,884.977
52.312,785.36,535.538,687.105,686.195,696.905,769.365,1069.762,539.957,1250.843,724.975,1276.543,884.493
52.345,783.478,536.503,690.253,680.718,679.244,766.678,1068.096,539.911,1250.694,723.766,1277.186,884.524
52.378,781.962,537.658,691.853,674.596,660.373,763.344,1066.448,539.997,1250.102,723.076,1277.157,884.73
52.412,780.497,539.134,691.621,668.306,641.689,759.692,1064.659,540.333,1249.196,722.62,1277.232,884.86
52.445,778.586,540.459,689.844,662.33,623.808,756.399,1062.696,540.743,1248.164,722.097,1276.99,885.021
52.478,776.761,541.278,685.819,657.41,608.014,754.511,1060.634,541.231,1247.426,721.294,1276.205,885.248
52.512,774.817,542.082,679.329,654.158,595.233,754.543,1058.68,541.712,1247.135,720.17,1275.378,885.518
52.545,772.347,542.739,670.844,652.022,585.706,756.19,1056.704,542.271,1247.041,718.879,1275.123,885.669
52.578,769.554,543.193,661.209,651.179,577.773,759.217,1054.842,542.819,1247.306,717.415,1275.2,885.776
52.612,766.935,543.73,651.529,651.869,569.137,763.311,1053.197,543.318,1247.582,716.077,1275.428,885.806
52.645,764.428,544.542,642.01,653.85,559.785,768.396,1051.84,543.719,1247.849,714.905,1275.37,885.851
52.678,762.078,545.978,632.705,657.123,548.826,774.267,1050.711,544.104,1247.937,713.977,1275.441,885.714
52.712,760.254,548.118,622.573,661.408,534.935,781.477,1049.858,544.283,1247.642,713.389,1275.403,885.477
52.745,758.489,550.433,611.163,666.016,517.753,789.831,1049.2,544.418,1247.144,713.198,1275.291,885.739
52.778,756.796,552.966,598.784,670.98,497.321,799.364,1048.736,544.239,1246.701,713.018,1275.486,886.268
52.812,755.024,555.431,585.748,676.187,474.217,810.767,1048.324,544.085,1246.888,712.404,1275.369,886.817
52.845,753.093,557.601,573.358,681.16,450.266,822.462,1048.118,543.77,1247.059,711.838,1275.637,887.219
52.878,750.998,559.654,561.932,685.916,424.668,833.451,1047.986,543.126,1247.158,711.008,1275.579,887.246
52.912,749.096,562.018,551.703,690.33,400.145,843.587,1047.966,542.444,1247.198,710.299,1275.489,887.163
52.945,747.161,564.734,542.527,694.505,378.272,853.204,1048.007,541.861,1247.165,709.726,1275.559,887.076
52.978,745.384,567.972,534.253,698.799,357.76,861.836,1047.93,541.502,1246.938,709.4,1275.656,887.076
53.012,743.511,571.452,526.465,703.371,337.965,870.348,1047.641,541.388,1246.614,709.108,1275.808,887.145
53.045,741.423,575.362,518.765,707.804,319.198,878.391,1047.093,541.347,1246.259,708.629,1276.342,887.361
53.078,739.069,580.115,511.018,711.84,302.085,885.913,1046.045,541.335,1245.614,707.865,1277.112,887.583
53.112,736.479,585.224,503.278,715.508,286.738,893.114,1044.343,541.401,1244.995,706.381,1277.711,887.71
53.145,733.448,590.359,496.01,719.105,272.783,899.167,1042.268,542.018,1244.798,704.573,1278.284,887.805
53.178,730.176,595.202,489.29,722.687,260.849,905.083,1039.848,543.057,1244.328,702.933,1278.947,888.123
53.212,726.763,600.197,482.763,725.963,250.505,910.143,1037.219,544.861,1243.593,701.772,1279.277,888.522
53.245,723.265,604.873,477.244,730.134,240.735,914.514,1034.408,547.392,1242.902,700.789,1278.872,888.754
53.278,719.52,608.756,473.066,735.533,233.153,919.321,1031.778,551.052,1242.627,699.935,1277.605,888.87
53.312,715.868,610.948,469.128,739.763,229.035,924.764,1029.541,555.744,1242.846,698.99,1275.878,888.557
53.345,712.649,611.22,465.154,741.873,227.843,930.082,1027.713,560.801,1243.47,697.911,1274.684,888.358
53.378,709.825,610.222,461.029,742.322,228.938,935.08,1026.073,565.776,1244.416,696.498,1273.995,888.702
53.412,707.166,608.759,456.491,742.018,232.788,941.115,1024.526,570.072,1245.538,694.536,1273.851,888.987
53.445,705.086,607.719,452.157,742.384,239.672,948.295,1023.088,573.733,1247.077,692.107,1273.513,889.413
53.478,703.129,606.947,448.788,744.842,249.079,956.24,1021.844,576.69,1249.43,689.083,1273.328,889.85
53.512,701.372,606.549,446.083,748.963,261.086,964.649,1020.902,579.197,1252.162,685.784,1273.524,890.188
53.545,700.277,606.459,444.797,755.102,273.847,973.755,1020.485,581.257,1254.702,682.886,1274.075,890.156
53.578,699.57,606.547,444.152,762.292,286.266,983.674,1020.509,582.522,1256.703,681.056,1274.84,890.147
53.612,699.202,606.57,444.197,769.949,298.471,994.075,1021.032,583.361,1258.113,680.454,1275.422,890.207
53.645,699.377,606.138,446.36,778.435,307.782,1004.198,1021.885,583.886,1258.711,681.119,1275.985,890.415
53.678,700.133,605.037,449.697,785.997,315.394,1014.204,1023.189,583.742,1258.924,682.591,1276.33,890.546
53.712,701.642,603.881,454.448,792.625,321.028,1022.855,1025.111,582.995,1259.261,684.39,1276.741,890.487
53.745,703.912,602.54,461.13,798.463,325.288,1029.655,1027.68,581.84,1260.071,686.65,1277.509,890.65
53.778,707.059,600.767,468.471,801.986,330.178,1034.133,1030.646,579.639,1260.79,689.203,1278.061,890.759
53.812,711.088,598.693,475.354,802.636,336.189,1036.281,1034.18,576.605,1261.527,692.0,1278.376,890.652
53.845,715.839,595.907,482.112,800.612,342.167,1035.357,1038.218,573.224,1262.554,694.744,1278.74,890.314
53.878,721.154,592.532,489.089,796.788,349.461,1032.27,1042.484,569.93,1264.02,697.44,1278.914,890.125
