timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
56.251,765.854,536.367,555.912,743.436,427.333,946.676,1103.909,487.214,1289.593,665.731,1315.903,842.211
56.284,765.85,537.79,556.197,752.428,418.567,963.799,1104.035,486.956,1289.724,665.612,1315.91,842.172
56.317,765.678,538.769,557.229,760.898,410.658,982.392,1104.098,486.92,1289.67,665.741,1316.173,842.261
56.351,765.216,539.715,558.774,768.748,404.364,1000.775,1103.938,486.994,1289.419,665.956,1316.226,842.271
56.384,764.673,540.082,562.331,775.908,400.194,1018.331,1103.498,487.059,1288.877,666.156,1315.975,842.253
56.417,764.067,540.256,567.582,782.297,399.725,1034.327,1102.892,486.909,1288.058,666.248,1315.863,842.178
56.451,763.605,540.314,573.11,787.302,404.457,1048.644,1102.415,486.512,1287.331,666.266,1315.894,842.175
56.484,763.465,540.201,579.119,790.947,413.979,1060.309,1101.923,485.981,1286.758,666.113,1315.852,842.132
56.517,763.655,540.067,585.408,793.543,427.698,1068.236,1101.573,485.431,1286.415,665.905,1315.86,842.027
56.551,764.091,539.519,591.972,795.277,443.11,1073.028,1101.524,484.737,1286.294,665.662,1315.955,842.012
56.584,764.997,538.263,596.861,794.634,458.47,1075.531,1101.771,483.902,1286.403,665.433,1316.021,842.053
56.617,766.327,536.651,599.18,792.026,467.486,1073.715,1102.342,482.976,1286.609,665.29,1315.93,842.013
56.651,768.015,534.873,600.39,788.573,469.096,1067.067,1103.297,482.156,1287.018,665.304,1315.839,841.918
56.684,769.868,532.615,600.234,783.77,467.955,1057.302,1104.556,481.726,1287.685,665.656,1315.906,841.865
56.717,771.989,529.88,598.705,777.416,466.005,1044.67,1106.139,481.57,1288.469,666.421,1315.914,841.963
56.751,774.312,526.886,596.011,769.674,463.062,1029.485,1107.968,481.605,1289.279,667.467,1315.995,842.024
56.784,776.83,523.75,593.515,761.169,458.642,1011.796,1110.022,481.683,1290.213,668.588,1316.226,842.044
56.817,779.416,520.619,591.326,751.908,451.627,992.698,1112.183,481.723,1291.272,669.637,1316.297,842.026
56.851,781.877,517.667,589.646,742.204,442.48,972.531,1114.11,481.945,1292.508,670.498,1316.317,841.981
56.884,784.218,514.946,588.308,732.026,432.266,952.265,1115.833,481.981,1293.636,671.084,1316.401,841.902
56.917,786.295,512.255,587.206,721.391,422.197,932.399,1117.26,481.886,1294.486,671.553,1316.511,841.93
56.951,788.03,509.464,586.525,710.718,412.094,913.152,1118.342,481.759,1295.263,671.81,1316.597,842.037
56.984,789.48,506.825,586.152,700.33,403.092,894.6,1119.099,481.511,1295.806,671.828,1316.732,842.094
57.017,790.495,504.459,585.961,690.498,395.894,877.559,1119.446,481.215,1296.028,671.686,1316.827,842.131
57.051,791.232,502.455,586.273,681.61,391.266,862.295,1119.439,480.829,1295.859,671.458,1316.758,842.145
57.084,791.655,500.891,587.328,674.062,388.535,848.364,1119.161,480.342,1295.261,671.217,1316.478,842.095
57.117,791.906,499.72,589.014,667.778,387.809,836.418,1118.663,479.991,1294.573,670.998,1316.314,842.06
57.151,792.159,498.757,591.267,662.376,391.486,827.183,1117.99,479.779,1293.922,670.789,1316.258,842.071
57.184,792.466,497.632,594.374,658.614,396.857,820.154,1117.3,479.488,1293.145,670.621,1316.237,842.112
57.217,792.664,496.707,597.593,656.376,404.365,815.279,1116.631,479.108,1292.153,670.52,1316.167,842.106
57.251,792.791,495.952,601.223,656.056,412.823,812.845,1115.952,478.754,1291.084,670.511,1316.034,842.09
57.284,792.721,494.974,605.493,657.571,421.116,812.034,1115.32,478.465,1289.978,670.635,1316.013,842.11
57.317,792.677,494.37,609.152,659.968,428.424,812.69,1114.657,478.16,1288.726,670.854,1316.16,842.203
57.351,792.712,494.1,612.009,662.956,434.418,814.409,1114.182,477.536,1287.421,670.963,1316.102,842.231
57.384,792.725,493.895,613.681,666.075,440.071,817.243,1113.712,476.977,1286.39,670.909,1315.908,842.236
57.417,792.728,493.716,614.119,669.085,447.865,821.974,1113.315,476.371,1285.558,670.702,1315.769,842.226
57.451,792.828,493.653,614.307,672.629,457.71,828.016,1113.051,475.699,1284.938,670.364,1315.766,842.204
57.484,792.888,493.626,614.518,676.879,469.248,835.126,1112.766,475.031,1284.514,669.855,1315.743,842.208
57.517,792.924,493.707,615.429,681.968,482.969,843.226,1112.522,474.361,1284.221,669.249,1315.796,842.25
57.551,792.978,493.841,617.634,687.866,498.578,851.609,1112.266,473.631,1283.864,668.577,1315.909,842.305
57.584,792.941,493.972,620.731,693.894,516.123,860.246,1112.001,472.829,1283.377,667.854,1315.944,842.34
57.617,792.877,494.116,624.573,699.792,534.772,868.67,1111.692,472.087,1282.862,667.087,1315.775,842.287
57.651,793.009,494.362,628.411,704.778,553.647,876.471,1111.447,471.362,1282.376,666.3,1315.589,842.199
57.684,793.247,494.372,632.796,708.906,572.23,883.153,1111.284,470.787,1281.799,665.739,1315.613,842.146
57.717,793.587,494.123,636.864,711.691,590.368,888.075,1111.242,470.225,1281.304,665.212,1315.709,842.179
57.751,794.084,493.492,640.467,713.112,607.551,891.144,1111.279,469.766,1280.933,664.706,1315.692,842.204
57.784,794.853,492.809,642.322,712.867,622.293,891.849,1111.498,469.369,1280.724,664.237,1315.731,842.173
57.817,795.932,492.116,641.574,710.677,634.087,889.966,1111.934,469.097,1280.722,663.908,1315.761,842.149
57.851,797.113,491.357,638.011,706.384,642.437,885.882,1112.575,469.067,1281.003,663.842,1315.667,842.079
57.884,798.111,490.238,632.34,700.151,646.702,879.642,1113.112,469.356,1281.447,663.982,1315.68,841.947
57.917,799.009,488.986,625.26,692.352,647.285,871.859,1113.651,469.748,1281.951,664.34,1315.799,841.927
57.951,799.856,487.499,617.683,683.233,644.442,863.58,1114.235,470.126,1282.45,664.844,1315.866,841.997
57.984,800.477,485.936,610.433,673.688,638.01,855.27,1114.654,470.499,1282.958,665.298,1315.905,842.109
58.017,800.88,484.623,603.787,664.249,628.866,847.204,1114.846,470.763,1283.454,665.521,1315.847,842.257
58.051,800.982,483.707,597.913,655.306,618.057,839.416,1114.691,470.956,1283.923,665.427,1315.706,842.275
58.084,800.856,483.175,593.251,647.209,605.936,831.971,1114.31,471.084,1284.18,665.241,1315.711,842.22
58.117,800.431,482.725,589.826,639.847,592.76,824.969,1113.639,471.126,1284.227,664.941,1315.655,842.259
58.151,799.767,482.425,587.241,632.877,579.234,818.368,1112.627,470.985,1283.955,664.445,1315.57,842.332
58.184,798.932,482.405,585.414,626.304,566.153,811.713,1111.492,470.806,1283.499,663.987,1315.409,842.401
58.217,797.97,482.258,584.575,619.916,554.852,804.416,1110.176,470.694,1283.089,663.429,1315.285,842.438
58.251,796.964,482.186,584.729,613.954,545.563,796.674,1108.782,470.635,1282.625,662.904,1315.219,842.447
58.284,795.983,482.012,585.717,608.064,537.475,788.797,1107.402,470.72,1282.406,662.339,1315.185,842.537
58.317,795.124,481.713,588.029,602.693,530.529,780.818,1106.133,470.757,1282.314,661.685,1315.114,842.575
58.351,794.344,481.543,591.129,597.357,525.175,772.964,1104.911,470.794,1282.19,661.076,1315.098,842.625
58.384,793.883,481.4,595.277,592.399,520.573,765.315,1103.849,470.827,1282.002,660.584,1315.098,842.657
58.417,793.601,481.179,599.957,588.11,516.507,758.112,1102.87,470.943,1281.89,660.16,1315.045,842.721
58.451,793.518,480.747,604.865,584.452,512.982,751.415,1102.081,471.131,1281.753,659.932,1314.938,842.712
58.484,793.705,480.431,609.576,581.573,511.781,746.193,1101.616,471.395,1281.672,659.967,1314.908,842.737
58.517,794.109,479.966,614.058,579.525,512.414,742.011,1101.351,471.694,1281.654,660.104,1314.994,842.749
58.551,794.69,479.545,618.169,578.25,515.536,738.542,1101.319,471.913,1281.684,660.262,1314.973,842.707
58.584,795.229,479.397,621.767,577.5,521.659,736.059,1101.427,472.181,1281.879,660.422,1315.013,842.672
58.617,795.759,479.269,625.146,577.739,530.622,734.719,1101.663,472.483,1281.995,660.76,1315.11,842.646
58.651,796.258,479.054,628.347,578.775,542.179,734.273,1101.957,472.778,1282.093,661.148,1315.138,842.661
58.684,796.761,479.374,630.88,580.512,557.33,734.916,1102.329,472.963,1282.012,661.609,1315.049,842.631
58.717,797.227,479.739,632.925,583.751,573.894,736.431,1102.775,473.14,1281.907,662.127,1315.012,842.576
58.751,797.706,480.363,634.508,588.421,590.598,738.44,1103.339,473.243,1281.964,662.545,1314.995,842.521
58.784,798.208,481.186,635.334,594.243,607.018,740.95,1104.011,473.348,1282.173,662.931,1315.002,842.446
58.817,798.65,482.233,635.292,601.215,622.636,744.215,1104.783,473.463,1282.529,663.327,1315.1,842.425
58.851,798.803,483.511,634.385,609.174,638.193,748.376,1105.499,473.444,1282.726,663.698,1315.173,842.455
58.884,798.618,484.774,632.709,617.406,652.636,752.557,1106.071,473.236,1282.891,663.809,1315.195,842.478
58.917,798.064,485.94,630.09,625.292,666.114,756.912,1106.478,472.94,1283.114,663.659,1315.094,842.473
58.951,797.295,487.01,626.733,632.266,677.955,761.353,1106.794,472.673,1283.339,663.462,1315.147,842.429
58.984,796.455,488.155,622.626,637.964,686.49,765.6,1107.031,472.531,1283.627,663.332,1315.278,842.411
59.017,795.351,489.141,618.005,642.326,690.075,769.864,1107.125,472.503,1283.825,663.32,1315.381,842.413
59.051,793.974,490.023,612.921,645.67,688.741,775.103,1107.032,472.695,1283.962,663.461,1315.435,842.478
59.084,792.341,490.91,607.351,648.913,683.642,781.731,1106.677,473.263,1284.057,663.837,1315.5,842.574
59.117,790.232,492.132,601.502,653.137,676.339,789.758,1105.984,474.055,1284.048,664.19,1315.492,842.638
59.151,787.593,493.743,595.923,658.892,666.949,799.545,1104.852,474.837,1283.774,664.3,1315.329,842.612
59.184,784.697,495.571,590.783,665.827,655.871,811.467,1103.618,475.321,1283.328,664.129,1315.165,842.501
59.217,781.622,498.012,585.708,673.798,643.657,825.348,1102.271,475.717,1282.927,663.72,1315.147,842.478
59.251,778.374,500.842,580.953,682.622,630.288,840.629,1100.869,476.243,1282.671,663.225,1315.151,842.47
59.284,775.085,503.909,576.594,691.947,616.684,857.154,1099.437,476.686,1282.329,662.654,1315.17,842.459
59.317,771.742,507.423,572.573,701.838,603.01,874.565,1097.984,477.313,1281.974,662.184,1315.137,842.475
59.351,768.266,510.962,568.719,711.753,590.274,892.761,1096.524,478.041,1281.462,661.78,1315.099,842.409
59.384,764.858,514.693,565.189,721.653,578.63,911.18,1095.065,478.851,1280.834,661.474,1315.03,842.391
59.417,761.609,518.55,562.031,731.443,568.334,929.724,1093.68,479.703,1280.228,661.091,1314.999,842.266
59.451,758.506,522.664,559.104,741.265,559.64,947.765,1092.448,480.585,1279.649,660.831,1315.047,842.228
59.484,755.733,526.857,556.391,750.769,551.682,965.574,1091.295,481.317,1279.145,660.425,1315.027,842.179
59.517,753.097,530.949,554.4,760.296,544.528,983.421,1090.115,481.941,1278.727,659.805,1315.023,842.055
59.551,750.555,535.04,552.985,769.68,537.898,1000.976,1088.852,482.746,1278.412,659.181,1315.039,842.118
59.584,748.14,539.078,551.732,778.518,532.419,1017.395,1087.641,483.565,1278.089,658.559,1315.109,842.084
59.617,745.831,542.707,550.465,786.126,527.943,1032.419,1086.321,484.532,1277.723,658.007,1315.203,842.065
59.651,743.755,545.69,549.398,792.447,524.247,1045.08,1085.293,485.356,1277.324,657.601,1315.079,842.21
59.684,742.037,548.0,547.355,796.637,521.418,1054.384,1084.488,485.793,1276.922,657.092,1315.057,842.329
59.717,740.825,549.607,543.869,798.206,518.849,1059.857,1083.97,485.888,1276.808,656.388,1315.05,842.414
59.751,740.0,550.588,539.204,797.48,516.278,1060.699,1083.703,486.003,1277.123,655.601,1315.031,842.45
59.784,739.46,550.774,533.966,794.781,512.723,1057.997,1083.789,486.203,1277.872,654.816,1315.024,842.454
59.817,739.255,550.219,529.239,790.668,507.438,1052.308,1084.013,486.276,1278.698,654.078,1315.06,842.441
59.851,739.244,549.255,524.434,785.41,501.079,1042.985,1084.291,486.242,1279.283,653.624,1315.047,842.466
59.884,739.521,548.177,518.974,778.587,493.4,1030.987,1084.553,486.149,1279.666,653.412,1315.068,842.474
59.917,739.998,546.617,513.675,770.297,482.903,1018.072,1084.845,486.011,1279.848,653.51,1315.086,842.611
59.951,740.682,544.766,509.51,761.346,469.973,1004.942,1085.197,485.761,1279.895,653.725,1315.044,842.697
59.984,741.562,542.913,506.076,751.718,455.006,991.298,1085.403,485.227,1279.873,653.75,1314.855,842.646
60.017,742.571,540.791,504.017,741.815,438.888,977.105,1085.515,484.482,1279.857,653.572,1314.678,842.543
60.051,743.594,538.55,502.999,731.974,421.348,963.047,1085.567,483.795,1279.997,653.414,1314.675,842.52
60.084,744.611,536.045,503.296,722.761,403.09,949.483,1085.604,483.192,1280.173,653.384,1314.719,842.653
60.117,745.607,533.394,505.114,715.033,384.676,937.334,1085.612,482.671,1280.18,653.507,1314.79,842.778
60.151,746.629,530.743,508.286,709.31,366.93,927.595,1085.605,482.27,1279.917,653.839,1314.79,842.845
60.184,747.733,527.853,512.976,705.935,351.106,920.807,1085.643,481.869,1279.453,654.273,1314.642,842.821
60.217,748.864,525.226,518.488,704.793,339.479,916.667,1085.693,481.342,1279.013,654.598,1314.357,842.778
60.251,750.054,523.028,524.27,705.015,333.847,913.725,1085.658,480.555,1278.67,654.715,1314.189,842.778
60.284,751.428,521.033,529.964,705.561,336.108,911.541,1085.688,479.344,1278.42,654.63,1314.276,842.833
60.317,752.97,519.036,535.529,705.994,344.38,909.842,1085.898,477.902,1278.204,654.447,1314.458,842.853
60.351,754.805,516.889,541.167,705.884,356.445,907.798,1086.393,476.274,1277.976,654.272,1314.561,842.801
60.384,756.998,515.079,546.444,705.026,371.405,904.564,1087.242,474.794,1277.757,654.313,1314.619,842.79
60.417,759.425,513.447,551.936,703.775,390.234,899.85,1088.361,473.776,1277.746,654.673,1314.568,842.775
60.451,762.082,512.257,557.806,702.367,412.813,893.866,1089.781,473.157,1278.051,655.283,1314.477,842.839
60.484,765.196,511.101,564.166,700.497,438.651,887.455,1091.577,472.886,1278.619,656.16,1314.456,842.813
60.517,768.512,509.783,571.021,698.411,466.611,880.698,1093.605,473.015,1279.452,657.258,1314.644,842.741
60.551,771.818,508.381,578.262,696.204,493.453,871.852,1095.754,473.226,1280.452,658.371,1315.004,842.72
60.584,775.086,506.645,585.15,693.268,520.396,862.516,1097.909,473.5,1281.586,659.436,1315.176,842.678
60.617,778.518,504.991,590.854,689.471,546.793,853.332,1100.109,473.734,1282.892,660.397,1315.213,842.66
60.651,781.745,503.289,595.558,685.274,569.298,843.91,1102.325,473.709,1284.168,661.178,1315.206,842.675
60.684,784.944,501.504,599.494,680.733,586.798,835.883,1104.411,473.637,1285.431,661.811,1315.26,842.713
60.717,787.893,499.712,602.512,675.901,597.723,829.095,1106.391,473.558,1286.691,662.311,1315.479,842.663
60.751,790.684,498.075,604.74,670.802,601.093,823.362,1108.264,473.35,1287.804,662.682,1315.708,842.584
60.784,793.015,496.356,606.291,665.441,597.391,818.846,1109.833,473.232,1288.634,663.094,1315.873,842.554
60.817,794.878,494.553,607.45,659.803,589.61,814.729,1111.064,473.156,1289.137,663.516,1315.777,842.525
60.851,796.693,493.209,608.419,653.869,579.673,810.092,1112.057,473.031,1289.277,663.99,1315.564,842.515
60.884,798.195,492.237,609.749,647.882,569.002,804.671,1112.668,472.881,1289.12,664.359,1315.421,842.469
60.917,799.106,491.247,611.538,641.719,559.935,798.244,1112.688,472.887,1288.912,664.437,1315.533,842.412
60.951,799.486,490.095,614.03,635.156,552.938,790.283,1112.194,473.004,1288.566,664.351,1315.687,842.346
60.984,799.388,488.967,616.492,627.831,549.402,781.455,1111.277,473.184,1287.969,664.221,1315.72,842.304
61.017,798.796,487.678,619.021,619.907,548.777,772.542,1110.016,473.497,1286.99,664.299,1315.569,842.34
61.051,797.848,486.307,622.033,612.137,550.093,763.49,1108.46,473.859,1285.818,664.374,1315.346,842.404
61.084,796.652,485.195,624.79,604.82,552.172,755.486,1106.724,474.248,1284.599,664.343,1315.214,842.398
61.117,795.284,484.441,627.029,598.866,553.354,749.354,1104.956,474.631,1283.471,664.206,1315.201,842.361
61.151,793.626,484.29,628.059,594.708,552.098,745.13,1103.211,475.114,1282.547,664.005,1315.211,842.356
61.184,791.741,484.611,627.731,592.682,547.926,743.176,1101.651,475.512,1281.846,663.698,1315.148,842.35
61.217,789.475,485.596,625.492,591.836,541.292,743.051,1100.316,475.795,1281.445,663.253,1314.973,842.385
61.251,787.088,487.032,622.456,592.446,532.088,744.967,1099.127,475.991,1281.062,662.807,1314.902,842.439
61.284,784.65,489.065,618.216,594.102,519.761,748.055,1098.238,476.185,1280.864,662.418,1314.96,842.43
61.317,782.204,491.546,613.05,597.008,504.687,752.573,1097.508,476.559,1280.842,662.127,1315.059,842.402
61.351,779.633,494.341,607.132,600.845,490.035,758.471,1096.824,477.253,1280.799,662.137,1315.005,842.379
61.384,777.007,497.258,600.516,605.903,475.96,765.269,1096.194,478.057,1280.5,662.468,1315.211,842.458
61.417,774.344,500.094,594.576,611.988,459.472,772.431,1095.686,478.414,1279.908,662.646,1315.201,842.381
61.451,772.308,503.018,589.718,617.701,444.288,780.047,1095.688,478.295,1279.387,662.705,1314.756,842.207
61.484,770.876,506.455,585.571,623.156,430.936,787.393,1095.9,478.381,1279.349,662.723,1314.665,842.063
61.517,769.446,510.2,581.674,629.396,417.425,793.934,1096.192,479.356,1280.091,662.906,1315.12,842.062
61.551,767.806,513.877,577.022,636.379,403.131,801.135,1096.517,481.263,1281.356,663.377,1315.499,842.155
61.584,766.074,517.512,571.289,643.901,388.161,809.808,1097.028,483.407,1282.357,664.192,1315.402,842.264
61.617,764.447,520.946,565.051,651.612,372.772,819.051,1097.569,485.24,1282.958,664.949,1315.441,842.315
61.651,762.958,524.188,558.896,658.396,359.223,828.449,1098.091,486.487,1283.571,665.217,1315.574,842.305
61.684,762.065,527.533,553.318,663.722,349.791,837.858,1098.756,487.268,1284.283,665.124,1315.493,842.149
61.717,761.283,530.802,548.188,668.022,344.243,846.991,1099.39,488.263,1285.036,665.117,1315.546,841.97
61.751,760.585,534.171,543.871,671.878,342.169,855.31,1100.01,489.626,1286.001,665.343,1315.907,841.988
61.784,760.127,537.304,540.099,676.385,342.405,864.211,1100.653,491.027,1286.814,665.779,1316.222,842.057
61.817,759.542,540.25,535.964,681.751,346.645,874.913,1101.158,492.325,1287.257,666.164,1316.135,842.048
61.851,758.82,542.94,532.805,689.496,351.697,886.767,1101.425,493.208,1287.244,666.39,1315.761,841.943
61.884,758.21,545.458,529.549,699.004,355.737,901.028,1101.541,493.734,1286.915,666.559,1315.728,841.85
61.917,757.536,548.186,525.192,709.794,357.485,917.558,1101.603,494.138,1286.851,666.559,1315.885,841.849
61.951,756.736,550.486,520.964,721.706,355.866,935.479,1101.581,494.423,1287.049,666.342,1315.931,841.917
61.984,755.916,551.629,518.034,733.843,351.908,954.614,1101.28,494.385,1287.348,665.919,1315.962,842.059
62.017,755.256,551.72,517.086,745.067,347.018,973.837,1100.828,493.75,1287.446,665.305,1315.973,842.153
62.051,754.85,550.557,518.424,754.015,342.953,990.632,1100.404,492.894,1287.282,664.79,1315.835,842.145
62.084,754.99,548.127,522.408,759.895,340.123,1002.398,1100.243,491.997,1286.751,664.754,1315.702,842.03
62.117,755.411,544.743,528.685,763.296,341.444,1009.288,1100.315,491.431,1285.953,665.323,1315.783,841.963
62.151,756.179,541.04,535.636,763.911,348.377,1010.834,1100.567,490.795,1285.261,665.982,1315.839,841.95
62.184,757.274,537.271,542.601,762.504,359.745,1007.17,1100.752,489.976,1284.588,666.55,1315.63,841.894
62.217,758.486,533.763,548.085,759.025,378.386,998.219,1100.944,489.32,1284.081,667.109,1315.317,841.786
62.251,760.145,530.867,551.165,753.113,404.071,984.7,1101.346,488.676,1283.939,667.715,1315.295,841.76
62.284,762.092,528.103,554.152,746.227,433.166,967.394,1101.919,488.016,1284.056,668.279,1315.418,841.8
62.317,764.216,525.31,557.588,738.562,465.1,947.937,1102.581,487.443,1284.323,668.786,1315.485,841.824
62.351,766.41,522.443,561.509,730.396,498.158,927.782,1103.2,486.936,1284.703,669.188,1315.659,841.838
62.384,768.59,519.386,566.225,722.193,530.53,907.431,1103.784,486.347,1285.022,669.517,1315.713,841.861
62.417,770.866,516.581,571.646,714.444,559.883,887.801,1104.422,485.521,1285.113,669.825,1315.602,841.862
62.451,773.3,513.817,577.963,707.338,585.349,870.335,1105.034,484.427,1284.956,670.034,1315.36,841.891
62.484,775.886,511.064,585.268,701.264,606.996,855.527,1105.716,483.366,1284.817,670.241,1315.513,841.906
62.517,778.29,508.561,593.064,696.585,623.721,843.416,1106.275,482.397,1284.645,670.357,1315.638,841.922
62.551,780.623,506.161,601.119,693.144,635.997,833.669,1106.821,481.493,1284.548,670.374,1315.649,841.934
62.584,782.912,503.625,608.851,690.027,646.31,825.791,1107.415,480.523,1284.366,670.325,1315.565,841.907
62.617,784.987,501.22,616.001,686.784,655.293,818.151,1107.956,479.578,1284.127,670.226,1315.414,841.951
62.651,787.022,499.343,622.112,683.28,663.378,810.061,1108.393,478.696,1283.875,670.007,1315.448,841.891
62.684,788.817,497.33,627.884,678.798,671.513,800.805,1108.767,477.945,1283.693,669.727,1315.438,841.852
62.717,790.501,495.302,633.37,672.547,680.109,790.272,1109.048,477.303,1283.468,669.425,1315.572,841.808
62.751,792.244,493.423,638.947,665.136,689.478,779.738,1109.374,477.012,1283.304,669.459,1315.661,841.811
62.784,793.488,491.511,645.022,657.185,698.182,769.314,1109.48,477.138,1283.227,669.624,1315.613,841.833
62.817,794.396,489.579,651.863,649.108,705.378,759.681,1109.277,477.436,1283.038,669.816,1315.377,841.776
62.851,795.178,488.002,658.82,641.623,710.269,750.982,1108.898,477.915,1282.82,670.11,1315.222,841.747
62.884,795.948,486.86,665.501,635.37,713.242,743.81,1108.401,478.411,1282.715,670.303,1315.207,841.778
62.917,796.53,485.946,671.414,630.09,713.534,738.316,1107.769,478.78,1282.731,670.206,1315.275,841.816
62.951,796.75,485.035,677.282,625.465,710.149,734.388,1107.067,478.917,1282.761,669.842,1315.277,841.848
62.984,796.7,484.503,682.458,620.955,702.292,731.352,1106.286,478.793,1282.712,669.238,1315.23,841.931
63.017,796.389,484.029,688.594,615.972,691.486,728.545,1105.577,478.407,1282.539,668.519,1315.23,841.988
63.051,795.778,483.764,694.999,610.928,676.999,725.338,1104.89,478.039,1282.121,667.95,1315.05,841.902
63.084,795.244,483.523,701.77,606.012,661.106,721.504,1104.201,477.94,1281.645,667.663,1314.995,841.846
63.117,794.529,483.333,708.01,601.475,645.57,717.098,1103.506,478.262,1281.201,667.728,1315.039,841.837
63.151,793.738,483.456,713.442,597.494,631.817,712.909,1102.749,478.911,1280.778,668.036,1315.115,841.892
63.184,792.776,484.003,716.14,594.03,621.504,709.419,1101.883,479.744,1280.331,668.405,1315.072,841.897
63.217,791.653,484.415,716.135,591.349,614.996,707.868,1101.113,480.572,1280.013,668.711,1314.821,841.899
63.251,790.317,485.09,713.325,590.176,611.743,708.334,1100.429,481.34,1279.861,668.864,1314.736,841.856
63.284,788.92,485.987,708.349,590.877,610.396,711.103,1099.938,482.001,1279.947,668.926,1314.868,841.915
63.317,787.482,487.339,701.916,593.788,609.784,715.783,1099.699,482.462,1280.155,668.937,1315.037,841.956
63.351,786.146,489.103,693.715,598.451,610.101,722.181,1099.711,482.7,1280.343,668.962,1315.035,841.935
63.384,784.914,491.01,684.145,604.629,611.525,729.997,1099.907,482.682,1280.478,668.974,1314.978,841.918
63.417,783.632,493.11,673.318,611.74,614.123,738.314,1100.272,482.614,1280.658,669.058,1315.007,841.91
63.451,782.421,494.962,661.265,618.956,617.624,747.239,1100.61,482.442,1280.806,669.07,1315.04,841.879
63.484,781.138,497.13,648.224,626.264,623.706,756.654,1100.975,482.227,1280.916,669.098,1315.067,841.873
63.517,779.899,499.266,635.212,633.962,630.101,765.523,1101.148,482.016,1280.884,669.128,1315.135,841.928
63.551,778.694,501.72,622.377,642.001,634.991,774.697,1101.264,481.829,1280.767,669.183,1315.133,841.904
63.584,777.43,504.264,610.52,650.134,637.298,784.189,1101.222,481.625,1280.53,669.129,1315.026,841.874
63.617,776.032,506.918,599.532,658.325,635.851,794.105,1100.925,481.41,1280.176,668.966,1314.88,841.832
63.651,774.623,509.692,589.426,666.401,630.392,805.649,1100.523,481.201,1279.772,668.72,1314.933,841.772
63.684,773.125,512.343,579.846,674.852,621.672,820.24,1100.045,481.256,1279.551,668.475,1314.951,841.737
63.717,771.21,514.966,570.641,683.652,611.579,836.431,1099.487,481.544,1279.445,668.274,1315.024,841.809
63.751,769.063,518.006,561.741,692.654,602.116,852.493,1098.584,481.837,1279.278,667.862,1315.145,841.9
63.784,766.595,521.097,553.39,702.067,593.656,869.741,1097.352,482.213,1279.056,667.191,1315.146,841.935
63.817,763.926,524.07,546.103,711.863,586.112,888.387,1096.046,482.815,1278.836,666.566,1315.079,841.921
63.851,761.089,527.121,539.978,721.986,579.146,907.932,1094.671,483.478,1278.528,665.956,1315.016,841.945
63.884,758.134,530.128,535.809,732.752,573.041,928.361,1093.123,484.128,1277.928,665.346,1315.059,841.963
63.917,755.234,533.113,533.538,743.616,566.939,949.62,1091.446,484.531,1277.161,664.585,1315.02,841.951
63.951,752.28,536.177,532.903,754.48,560.877,971.894,1089.6,484.956,1276.443,663.657,1314.893,842.063
63.984,749.274,539.176,533.534,764.803,554.942,993.931,1087.571,485.352,1275.679,662.565,1314.797,842.093
64.017,746.48,542.257,534.44,773.927,548.398,1014.665,1085.705,485.557,1274.889,661.367,1314.809,841.939
64.051,743.827,545.057,535.088,781.264,541.987,1032.873,1083.877,485.718,1274.183,660.184,1314.805,842.002
64.084,741.308,547.462,534.66,786.572,536.356,1046.318,1082.206,486.146,1273.66,659.139,1314.692,842.038
64.117,739.0,549.272,532.133,789.094,531.773,1054.365,1080.893,486.776,1273.437,658.196,1314.651,842.043
64.151,736.829,549.925,526.905,788.283,528.145,1055.884,1079.923,487.486,1273.397,657.347,1314.606,842.136
64.184,735.084,550.142,519.243,784.961,524.711,1051.786,1079.422,488.347,1273.755,656.566,1314.54,842.202
64.217,733.614,550.144,510.334,779.978,519.933,1042.488,1079.143,489.352,1274.267,655.828,1314.633,842.16
64.251,732.322,549.8,501.246,773.604,513.955,1028.67,1078.881,490.452,1274.716,655.241,1314.701,842.161
64.284,731.358,549.449,493.174,766.146,507.469,1011.784,1078.669,491.299,1275.061,654.726,1314.585,842.372
64.317,730.722,548.946,487.128,757.396,500.413,992.396,1078.486,491.865,1275.348,654.207,1314.598,842.581
64.351,730.458,548.113,483.759,747.189,493.528,971.599,1078.33,492.113,1275.497,653.641,1314.664,842.732
64.384,730.349,546.841,483.261,735.723,487.288,949.83,1077.975,492.15,1275.564,652.866,1314.606,842.768
64.417,730.288,544.995,485.482,723.183,482.421,927.68,1077.304,492.068,1275.499,651.928,1314.5,842.799
64.451,730.354,542.551,490.04,709.748,478.559,905.882,1076.394,491.77,1275.193,650.946,1314.488,842.907
64.484,730.656,540.032,496.252,695.801,475.827,884.432,1075.077,491.171,1274.513,649.889,1314.525,843.041
64.517,730.895,537.182,503.99,682.039,474.688,863.387,1073.153,490.662,1273.674,648.546,1314.443,843.26
64.551,730.968,534.031,513.037,668.358,475.634,843.434,1070.742,489.954,1272.582,646.906,1314.295,843.468
64.584,731.047,530.879,522.656,654.586,478.79,824.726,1067.872,489.235,1271.453,644.922,1314.064,843.69
