timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.217,752.872,555.498,549.83,688.324,378.914,843.026,1049.465,541.298,1206.799,749.364,1058.924,978.707
52.251,755.676,553.579,558.938,683.787,402.961,834.033,1050.773,541.434,1206.841,749.898,1058.838,978.465
52.284,758.758,551.618,568.678,679.424,425.512,824.677,1052.179,541.658,1207.034,750.603,1058.882,978.355
52.317,762.181,550.021,578.728,675.36,445.716,815.31,1053.866,541.973,1207.31,751.223,1058.728,978.175
52.351,765.786,548.996,589.113,671.875,464.131,805.906,1055.679,542.291,1207.809,751.86,1058.605,977.954
52.384,769.329,548.42,599.755,668.968,481.153,797.305,1057.599,542.651,1208.44,752.588,1058.579,977.78
52.417,772.665,547.678,610.52,666.348,497.439,790.102,1059.52,543.044,1209.203,753.277,1058.569,977.733
52.451,775.807,546.453,621.292,663.694,513.14,783.443,1061.471,543.322,1209.949,753.83,1058.655,977.726
52.484,778.759,544.894,632.063,661.219,528.508,777.019,1063.393,543.618,1210.636,754.388,1058.805,977.783
52.517,781.72,543.167,642.244,658.728,543.66,771.132,1065.339,544.033,1211.27,755.098,1058.885,977.844
52.567,786.105,540.886,655.38,655.778,565.078,763.695,1068.1,544.957,1212.107,756.716,1058.841,977.823
52.601,788.9,539.411,662.571,654.063,578.292,759.843,1069.899,545.816,1212.809,758.096,1058.768,978.006
52.634,791.706,537.959,668.918,652.469,590.387,756.8,1071.768,546.643,1213.686,759.104,1058.897,977.832
52.667,794.211,536.414,674.776,650.809,600.853,754.133,1073.81,547.487,1214.692,760.116,1059.148,977.737
52.701,796.509,535.115,680.145,649.237,609.04,751.781,1076.04,548.294,1215.466,761.141,1059.249,977.741
52.734,798.787,534.449,684.723,648.347,615.138,750.242,1078.371,548.931,1216.147,762.283,1059.466,977.43
52.767,801.072,533.997,688.498,648.596,620.187,749.633,1080.779,549.747,1216.659,763.768,1059.378,977.369
52.801,803.505,533.64,691.793,650.778,625.687,750.17,1083.314,550.799,1217.332,765.516,1059.356,977.437
52.834,805.71,532.957,695.064,654.802,632.646,752.42,1085.919,551.827,1218.221,767.294,1059.576,977.494
52.884,809.138,531.912,700.997,664.541,646.457,758.15,1089.68,553.44,1219.259,769.794,1059.997,977.568
52.917,811.108,531.181,705.296,672.429,657.452,762.686,1091.991,554.433,1219.752,771.496,1060.06,977.43
52.951,812.726,530.455,709.692,680.717,669.657,767.426,1093.999,555.045,1219.878,772.768,1060.218,977.15
52.984,813.587,529.761,713.611,688.83,682.954,772.476,1095.564,555.631,1219.757,773.808,1060.347,976.929
53.017,813.815,528.97,716.862,695.934,696.903,776.953,1096.951,556.008,1219.423,774.641,1060.446,976.861
53.051,813.895,528.424,719.037,702.133,710.601,781.112,1098.188,556.127,1218.831,775.298,1060.524,976.821
53.084,813.925,528.098,720.225,707.738,723.407,784.954,1099.092,556.408,1218.353,775.966,1060.609,976.719
53.117,813.636,527.701,720.223,711.969,734.441,788.199,1099.765,556.699,1217.99,776.542,1060.503,976.632
53.151,813.123,527.163,718.354,714.379,743.889,790.41,1100.245,556.976,1217.864,777.235,1060.421,976.419
53.184,812.704,526.61,714.557,714.916,750.528,791.723,1100.64,557.12,1217.825,777.812,1060.434,976.342
53.234,812.277,525.994,705.373,712.398,753.103,792.128,1101.065,557.148,1217.946,778.461,1060.654,976.603
53.267,811.901,525.938,697.544,708.991,749.182,791.675,1101.274,557.064,1218.09,778.803,1060.663,976.76
53.301,811.487,526.012,689.292,705.126,743.898,791.76,1101.367,556.911,1218.104,778.997,1060.494,976.816
53.334,811.004,526.296,681.149,701.495,737.852,792.739,1101.4,556.67,1217.971,779.189,1060.251,976.869
53.367,810.262,526.869,673.164,698.942,731.072,794.647,1101.246,556.484,1218.009,779.48,1060.183,976.9
53.401,809.426,527.562,665.838,697.468,722.255,797.688,1100.973,556.391,1218.17,779.707,1060.286,976.975
53.434,808.451,528.223,658.595,696.643,711.42,802.175,1100.59,556.394,1218.376,779.906,1060.487,977.031
53.467,807.464,528.941,651.693,696.609,698.762,807.988,1100.118,556.297,1218.465,779.779,1060.62,977.1
53.501,806.341,529.981,644.882,697.357,684.277,815.082,1099.684,556.169,1218.528,779.657,1060.526,977.199
53.551,804.357,531.847,634.273,699.392,659.96,827.086,1098.835,555.712,1218.234,779.26,1060.167,977.172
53.584,802.958,533.345,627.026,701.507,642.021,836.757,1098.102,555.332,1217.981,778.781,1060.245,977.189
53.617,801.402,535.02,619.867,704.343,622.546,847.631,1097.226,555.115,1217.779,778.524,1060.335,977.238
53.651,799.57,536.929,612.699,707.812,601.718,859.618,1096.221,554.846,1217.529,778.183,1060.304,977.351
53.684,797.675,538.942,605.982,711.802,579.958,872.666,1095.123,554.456,1217.139,777.609,1060.197,977.475
53.717,795.537,541.411,599.216,716.092,557.356,886.469,1093.903,554.097,1216.663,776.994,1060.064,977.526
53.751,793.165,543.955,593.464,720.976,533.872,900.279,1092.509,553.703,1216.037,776.447,1059.963,977.504
53.784,790.655,546.781,588.078,725.822,511.198,914.116,1091.056,553.247,1215.197,775.842,1059.889,977.419
53.817,787.904,550.004,583.324,731.047,489.66,927.619,1089.459,552.839,1214.277,775.331,1060.101,977.352
53.867,783.627,554.817,577.466,738.801,459.394,945.816,1086.736,552.102,1212.61,774.282,1060.079,977.067
53.901,780.724,558.608,573.891,744.346,440.578,956.303,1084.899,551.518,1211.533,773.406,1059.92,976.947
53.934,777.818,563.037,569.942,750.071,422.857,964.724,1083.048,550.952,1210.619,772.516,1059.92,976.816
53.967,775.191,567.596,566.085,755.395,406.833,971.332,1081.063,550.539,1209.746,771.776,1060.038,976.722
54.001,772.817,571.54,562.67,759.946,392.389,976.103,1079.096,550.282,1209.107,771.394,1060.201,976.62
54.034,770.631,574.705,559.726,763.599,378.628,979.405,1077.235,550.094,1208.691,771.251,1060.144,976.647
54.067,768.725,577.397,557.205,766.308,366.1,982.247,1075.497,549.931,1208.614,771.188,1060.05,976.865
54.101,767.034,579.196,555.292,767.383,356.307,985.205,1073.655,549.863,1208.897,771.21,1059.764,977.025
54.134,765.51,579.782,555.36,767.742,349.909,987.101,1071.696,549.883,1210.015,771.185,1059.434,977.059
54.167,764.097,580.166,556.74,768.463,347.033,988.068,1069.564,550.008,1211.629,771.018,1059.588,977.108
54.217,763.12,581.212,559.186,769.592,347.093,986.806,1066.853,549.979,1213.622,770.066,1060.199,977.297
54.251,762.948,581.879,559.193,769.038,346.028,984.015,1065.444,549.5,1214.226,769.067,1060.304,977.234
54.284,762.929,581.961,556.989,766.439,341.998,979.007,1064.5,548.775,1214.326,767.984,1060.185,977.108
54.317,762.953,581.453,553.278,762.134,335.429,971.895,1063.914,548.265,1214.357,767.288,1060.011,977.185
54.351,763.006,580.304,549.053,756.815,327.34,962.815,1063.584,548.059,1214.463,767.021,1059.938,977.307
54.384,763.192,578.816,544.987,750.816,318.06,951.532,1063.39,548.087,1214.685,767.059,1060.014,977.409
54.417,763.541,577.191,541.615,744.559,308.971,938.071,1063.346,548.248,1215.059,767.368,1060.147,977.526
54.451,764.03,575.561,538.829,737.691,301.272,923.277,1063.437,548.52,1215.513,767.838,1060.123,977.604
54.484,764.592,574.096,536.643,730.377,294.908,907.883,1063.672,548.812,1216.051,768.279,1059.942,977.627
54.534,765.143,571.914,535.78,720.909,288.828,885.7,1063.881,549.452,1216.77,768.769,1059.742,977.78
54.567,765.685,570.871,536.547,715.868,287.274,872.715,1063.911,549.859,1217.11,768.985,1059.808,977.904
54.601,766.262,569.817,538.324,712.082,288.357,862.187,1063.694,550.243,1217.192,769.12,1059.909,977.856
54.634,766.908,568.455,540.799,708.564,293.318,854.79,1063.585,550.585,1217.166,769.12,1059.94,977.795
54.667,767.67,566.898,544.261,705.517,302.442,849.87,1063.76,550.889,1217.044,769.075,1059.936,977.651
54.701,768.785,565.322,547.907,701.638,315.396,846.576,1064.08,551.164,1216.673,769.196,1059.965,977.514
54.734,770.063,563.133,552.199,696.497,332.755,843.088,1064.568,551.388,1216.198,769.288,1059.881,977.447
54.767,771.575,560.948,557.393,690.308,353.973,837.558,1065.365,551.406,1215.549,769.255,1059.971,977.357
54.801,773.762,559.043,563.557,683.068,378.477,830.222,1066.309,551.396,1214.863,769.169,1060.061,977.186
54.834,776.635,557.257,571.489,675.983,403.724,820.63,1067.402,551.475,1214.12,769.055,1060.093,976.995
54.884,781.331,554.661,586.677,666.166,441.785,804.319,1069.21,551.83,1213.057,769.59,1059.852,976.719
54.917,784.726,553.118,599.077,660.859,465.606,792.665,1070.509,552.253,1212.488,770.093,1059.754,976.575
54.951,788.266,551.734,612.19,656.059,488.553,781.975,1071.746,552.923,1212.239,770.748,1059.736,976.555
54.984,791.887,550.591,625.482,652.281,509.37,772.168,1073.042,553.615,1212.416,771.278,1059.871,976.553
55.017,795.784,548.797,638.691,650.081,527.771,763.926,1074.478,554.154,1212.787,771.41,1059.895,976.511
55.051,800.254,546.642,650.991,649.943,544.478,757.896,1076.068,554.83,1213.264,771.409,1059.838,976.502
55.084,804.776,544.608,660.907,650.681,560.723,753.681,1077.738,555.562,1213.755,771.396,1059.788,976.421
55.117,809.346,542.43,669.028,652.287,577.869,751.559,1079.731,556.09,1213.934,771.209,1059.851,976.477
55.151,813.349,539.8,675.843,654.635,596.704,751.192,1081.771,556.634,1213.577,770.654,1060.005,976.433
55.201,818.346,535.717,684.056,658.228,627.578,751.672,1085.536,557.208,1212.076,769.887,1060.279,976.249
55.234,821.439,533.502,687.686,660.813,648.344,752.796,1088.141,557.576,1210.461,769.701,1060.266,975.935
55.267,824.34,531.202,690.591,663.614,667.941,753.68,1090.744,558.123,1208.73,769.588,1060.239,975.645
55.301,826.926,528.967,693.459,667.23,686.123,755.122,1093.277,558.856,1207.227,769.721,1060.403,975.581
55.334,829.196,526.98,696.018,671.567,703.573,757.109,1095.51,559.743,1206.119,770.068,1060.787,975.614
55.367,831.003,525.241,698.186,676.412,720.509,759.351,1097.413,560.48,1205.192,770.272,1060.897,975.379
55.401,832.546,523.701,700.105,681.82,737.497,761.863,1099.005,561.034,1204.494,770.346,1060.903,975.38
55.434,833.769,522.407,701.929,687.858,755.495,764.686,1100.42,561.476,1204.067,770.373,1060.906,975.409
55.467,834.446,521.268,704.413,694.551,774.057,767.763,1101.597,561.902,1203.679,770.079,1060.705,975.351
55.517,834.941,519.931,710.158,705.829,804.942,772.36,1103.28,562.253,1203.187,769.522,1060.841,975.413
55.551,834.642,519.304,715.202,713.828,826.128,775.09,1104.023,562.392,1202.861,768.762,1060.727,975.308
55.584,833.987,518.627,721.517,721.731,847.995,777.341,1104.633,562.248,1202.733,767.473,1060.748,975.351
55.617,833.034,518.289,728.604,729.491,871.338,778.935,1105.302,561.826,1202.926,765.749,1060.689,975.299
55.651,831.944,518.05,736.777,736.709,895.798,779.773,1105.976,561.421,1203.308,763.856,1060.62,975.539
55.684,830.833,517.859,745.673,742.927,919.975,780.112,1106.771,560.797,1203.656,761.453,1060.574,975.698
55.717,829.916,517.749,755.136,748.017,943.852,779.922,1107.75,560.011,1204.018,758.711,1060.718,975.85
55.751,829.209,517.49,765.955,751.855,967.396,779.135,1108.716,559.28,1204.173,756.018,1060.981,975.985
55.784,828.557,517.246,777.526,754.442,989.297,778.432,1109.695,558.599,1204.218,753.685,1061.007,975.954
55.817,827.928,517.512,790.665,756.451,1010.648,779.016,1110.731,557.908,1204.129,751.798,1060.904,975.848
55.867,826.609,518.726,811.801,758.483,1040.609,780.34,1112.265,557.162,1203.98,749.813,1060.67,975.685
55.901,825.669,520.178,825.988,759.49,1058.688,781.741,1113.22,556.812,1204.108,749.372,1060.867,975.526
55.934,825.014,521.495,837.694,759.839,1073.209,783.276,1114.189,556.455,1204.354,749.599,1061.2,975.437
55.967,824.8,522.145,845.922,759.948,1083.056,784.246,1115.306,556.016,1204.781,750.389,1061.617,975.427
56.001,825.102,522.077,849.764,759.975,1087.574,784.542,1116.39,555.786,1205.615,751.381,1062.067,975.497
56.034,825.937,521.629,848.439,759.969,1086.109,784.632,1117.115,556.048,1206.825,752.859,1062.508,975.692
56.067,827.247,521.268,843.053,760.166,1079.752,785.323,1117.515,556.553,1208.294,754.67,1062.86,975.97
56.101,828.907,521.095,832.959,760.695,1067.766,785.443,1117.692,557.14,1209.967,757.228,1063.123,976.263
56.134,830.77,520.845,818.635,761.006,1049.912,785.635,1117.611,558.114,1211.71,759.962,1063.31,976.54
56.167,832.727,520.446,800.766,760.033,1026.408,785.269,1117.296,559.338,1213.739,762.72,1063.479,976.649
56.217,835.549,519.88,772.864,755.264,984.353,784.93,1116.466,561.344,1216.54,766.884,1063.38,976.726
56.251,837.075,519.724,755.134,749.556,953.695,784.398,1115.749,562.201,1217.739,769.702,1063.108,976.517
56.284,838.108,519.519,739.744,741.906,922.202,783.592,1114.821,562.971,1218.68,772.27,1061.941,975.912
56.317,838.636,519.187,727.147,732.647,891.546,781.412,1113.662,563.663,1219.573,774.113,1061.346,975.707
56.351,838.611,518.946,717.122,722.755,862.853,779.663,1112.238,563.861,1220.261,775.415,1061.4,975.507
56.384,838.0,518.914,709.303,713.154,836.799,777.593,1110.678,563.867,1220.858,776.185,1061.503,975.337
56.417,837.021,519.051,703.05,704.191,814.123,775.248,1109.129,563.608,1221.166,776.261,1061.335,975.46
56.451,835.857,519.221,697.782,695.77,794.307,772.569,1107.557,563.002,1221.212,776.095,1061.088,975.637
56.484,834.54,519.456,692.674,688.122,777.573,770.459,1106.01,562.384,1221.483,776.168,1061.148,975.897
56.534,831.768,520.062,684.971,678.443,755.352,768.264,1103.608,561.576,1221.85,775.898,1061.042,976.146
56.567,829.453,520.669,680.336,672.975,740.312,767.676,1102.174,560.63,1221.943,775.134,1061.253,976.317
56.601,826.712,521.295,676.781,667.72,723.139,767.162,1100.813,559.61,1221.785,773.761,1061.402,976.335
56.634,823.898,522.032,674.641,662.28,704.74,766.445,1099.498,558.414,1221.193,772.552,1061.515,976.298
56.667,821.049,523.248,673.962,656.979,684.884,765.005,1098.056,557.271,1220.171,771.673,1061.425,976.033
56.701,818.272,524.955,674.156,652.085,664.571,762.989,1096.392,556.556,1219.446,771.269,1061.141,975.864
56.734,815.534,526.762,674.995,647.65,644.67,760.792,1094.659,555.939,1218.79,771.118,1061.036,975.864
56.767,812.78,528.539,675.982,643.715,625.496,758.189,1092.804,555.275,1218.025,770.965,1060.549,975.743
56.801,810.251,530.306,676.214,640.435,608.153,755.751,1090.955,554.433,1217.202,770.59,1059.928,975.731
56.834,807.752,531.924,674.774,638.028,592.48,754.275,1089.066,553.65,1216.51,770.096,1059.522,975.96
56.884,804.035,534.138,668.115,635.846,573.503,754.265,1086.414,552.768,1216.368,769.242,1059.12,976.136
56.917,801.739,535.332,660.813,635.823,562.169,756.652,1084.731,552.588,1216.708,768.868,1059.004,976.348
56.951,799.378,536.414,652.058,636.953,550.555,760.885,1083.246,552.41,1217.081,768.611,1059.017,976.548
56.984,796.992,537.713,642.211,639.3,536.574,766.94,1081.916,552.269,1217.365,768.185,1059.214,976.725
57.017,794.625,539.339,631.326,642.41,520.007,774.3,1080.761,551.906,1217.351,767.626,1059.127,976.697
57.051,792.157,541.283,619.606,646.087,501.055,782.622,1079.621,551.513,1217.079,767.038,1059.025,976.676
57.084,789.572,543.462,607.425,649.917,480.588,791.767,1078.431,551.153,1216.697,766.521,1059.04,976.613
57.117,786.865,545.936,595.14,653.967,458.656,801.318,1077.231,550.79,1216.206,766.0,1059.112,976.631
57.151,783.878,548.89,583.136,658.311,435.676,811.023,1075.992,550.345,1215.459,765.562,1059.122,976.705
57.201,778.955,553.361,566.493,665.933,400.21,826.172,1073.892,549.725,1214.526,764.809,1059.323,976.713
57.234,775.673,556.524,556.697,671.705,376.271,835.492,1072.523,549.26,1214.04,764.238,1059.321,976.595
57.267,772.43,559.718,547.926,677.826,353.134,844.0,1071.087,548.76,1213.44,763.537,1059.218,976.426
57.301,769.474,562.872,540.697,684.351,331.67,851.173,1069.667,547.957,1212.732,762.681,1059.32,976.362
57.334,766.726,566.055,534.698,691.16,312.545,857.466,1068.362,547.178,1212.031,761.891,1059.363,976.405
57.367,764.2,568.865,529.473,696.83,297.31,863.025,1067.197,546.525,1211.667,761.167,1059.418,976.478
57.401,762.226,570.647,525.923,700.836,287.998,867.362,1066.387,545.843,1211.444,760.64,1059.489,976.615
57.434,760.988,571.451,524.463,703.163,284.508,869.745,1065.971,545.364,1211.509,760.473,1059.505,976.718
57.467,760.38,571.823,524.466,703.46,285.709,869.752,1065.782,545.357,1212.026,760.543,1059.617,976.754
57.517,760.305,572.473,526.958,700.833,294.609,865.14,1065.869,545.834,1213.426,761.563,1060.029,976.775
57.551,760.766,572.629,531.57,698.078,306.203,858.756,1066.026,546.486,1214.471,762.68,1060.114,976.84
57.584,761.625,572.58,538.285,694.613,322.063,850.798,1066.194,547.337,1215.587,763.988,1060.012,976.997
57.617,762.787,572.325,546.802,690.854,340.721,841.718,1066.424,548.119,1216.816,765.126,1059.924,977.029
57.651,764.194,571.622,556.481,686.737,361.015,832.404,1066.655,548.799,1218.15,765.829,1059.822,977.01
57.684,765.764,571.002,565.978,682.409,380.966,823.786,1066.931,549.303,1219.49,766.175,1059.7,976.883
57.717,767.397,570.28,574.659,678.356,398.277,815.476,1067.357,549.594,1220.595,766.376,1059.594,976.687
57.751,768.913,569.488,581.836,674.739,413.448,809.372,1067.952,549.975,1221.413,766.657,1059.517,976.655
57.784,770.31,568.727,586.985,672.221,425.568,805.943,1068.718,550.298,1221.67,767.118,1059.287,976.662
57.817,771.729,568.162,589.491,671.321,433.18,804.95,1069.74,550.477,1221.5,767.906,1059.056,976.702
57.867,773.385,567.779,588.097,673.242,437.485,808.986,1071.465,550.745,1220.895,769.332,1058.692,976.654
57.901,774.057,567.885,584.149,676.629,436.746,815.604,1072.585,550.994,1220.254,770.163,1058.707,976.626
57.934,774.337,568.422,578.058,681.726,433.813,825.154,1073.675,551.085,1219.55,770.733,1058.76,976.649
57.967,773.949,569.303,570.081,688.641,428.592,838.336,1074.449,551.013,1218.67,770.734,1058.775,976.588
58.001,773.158,570.499,561.281,697.325,420.66,854.748,1075.056,550.789,1217.749,770.333,1058.8,976.518
58.034,771.902,572.044,552.659,707.763,409.836,874.332,1075.309,550.538,1216.715,769.748,1058.913,976.496
58.067,770.329,574.339,545.016,719.572,395.582,896.287,1075.342,550.426,1215.942,769.302,1059.132,976.417
58.101,768.449,577.225,539.157,732.175,378.772,919.797,1075.125,550.539,1215.334,769.177,1059.492,976.33
58.134,766.355,580.665,535.581,744.842,362.466,943.577,1074.658,550.833,1214.817,769.305,1059.832,976.148
58.184,763.536,585.966,535.262,762.939,344.769,975.617,1073.92,551.189,1213.93,769.596,1060.246,975.826
58.217,762.194,588.676,537.534,772.953,340.773,992.463,1073.529,551.247,1213.35,769.525,1060.389,975.648
58.251,761.609,589.399,540.461,778.894,344.75,1003.187,1073.537,550.914,1212.861,768.952,1060.7,975.508
58.284,762.185,588.201,543.573,780.325,355.543,1006.903,1074.216,550.227,1212.445,768.144,1060.975,975.29
58.317,763.571,586.182,545.367,778.197,369.261,1003.851,1075.614,549.915,1212.656,767.486,1061.077,975.165
58.351,765.725,583.64,546.431,773.281,386.333,994.93,1077.638,550.158,1213.789,767.131,1061.482,975.039
58.384,768.49,580.837,547.339,766.047,406.46,980.925,1080.021,551.02,1215.621,767.066,1062.221,974.889
58.417,771.931,577.616,549.895,757.453,430.58,962.785,1082.758,552.436,1217.727,767.676,1063.493,975.177
58.451,775.971,574.216,553.575,747.074,457.328,942.104,1085.741,553.63,1219.365,768.88,1064.626,975.401
58.484,780.509,570.679,559.479,736.443,484.85,920.339,1088.966,554.885,1220.616,770.659,1064.62,975.472
58.534,787.997,564.844,573.078,721.106,526.881,887.564,1094.094,556.839,1222.118,773.494,1064.439,975.57
58.567,793.122,560.669,584.079,711.4,554.53,867.729,1097.442,558.008,1223.082,775.195,1064.288,975.706
58.601,798.371,556.429,596.566,702.534,579.334,849.46,1100.737,559.047,1223.914,776.614,1064.082,975.741
58.634,803.409,552.217,609.72,694.591,602.02,832.65,1103.714,560.1,1224.699,777.557,1064.104,975.773
58.667,808.241,548.251,622.451,687.505,623.592,817.46,1106.307,561.014,1225.499,778.137,1064.334,975.897
58.701,812.585,544.319,634.533,681.264,644.265,804.081,1108.543,561.94,1226.202,778.419,1064.407,975.997
58.734,816.143,540.737,645.907,676.173,663.847,792.521,1110.498,562.809,1226.626,778.635,1064.301,975.998
58.767,819.421,537.655,656.125,672.646,682.621,782.785,1112.208,563.476,1226.61,778.641,1064.076,975.82
58.801,822.532,534.928,665.394,671.377,701.107,775.781,1113.817,564.193,1226.536,778.683,1063.525,975.467
58.851,826.634,530.971,678.402,675.629,730.043,771.19,1115.872,565.516,1226.931,778.679,1063.695,975.499
58.884,828.905,529.007,685.931,682.403,750.368,770.923,1117.254,566.161,1227.614,778.14,1064.04,975.486
58.917,830.706,527.341,693.285,691.986,773.372,772.888,1118.596,566.557,1228.617,776.726,1064.331,975.364
58.951,831.738,525.958,700.396,702.826,798.628,775.231,1119.931,566.388,1229.474,774.671,1064.911,975.23
58.984,832.394,524.999,707.382,714.023,825.427,776.905,1121.334,565.647,1229.805,772.367,1065.799,974.917
59.017,833.193,524.318,715.313,725.42,854.629,777.644,1122.868,564.885,1229.998,770.369,1066.45,974.412
59.051,833.942,523.788,725.004,736.271,884.171,777.424,1124.399,564.503,1230.218,769.449,1067.256,974.282
59.084,834.572,523.499,736.483,746.177,912.575,777.032,1125.932,564.279,1230.384,769.451,1067.828,974.2
59.117,835.168,523.456,749.553,754.859,939.447,776.508,1127.534,564.192,1230.704,769.986,1067.903,974.079
59.167,836.242,523.596,771.123,765.187,976.631,776.634,1130.255,563.934,1231.35,771.77,1067.903,974.438
59.201,836.996,524.131,785.354,770.546,997.905,775.958,1132.411,563.534,1232.136,773.261,1068.04,975.155
59.234,837.672,524.734,798.301,774.564,1016.21,776.032,1134.413,563.032,1233.247,774.803,1068.554,975.647
59.267,838.426,525.126,807.559,776.969,1029.99,778.357,1136.095,562.786,1234.699,776.234,1069.119,976.108
59.301,839.07,525.369,812.686,778.294,1037.668,779.83,1137.583,562.325,1236.366,777.51,1069.819,976.633
59.334,839.555,525.268,813.476,778.556,1038.863,779.33,1138.525,561.948,1238.104,778.614,1070.448,976.939
59.367,839.911,524.997,809.738,777.854,1033.737,779.965,1138.804,561.812,1239.561,779.708,1070.781,976.857
59.401,839.872,524.816,801.955,776.317,1022.72,780.929,1138.507,561.733,1240.929,781.156,1070.618,977.035
59.434,839.571,524.842,790.764,773.728,1006.656,780.909,1137.664,561.828,1242.122,782.358,1070.495,977.285
59.467,838.869,525.037,778.026,769.795,986.566,780.99,1136.332,562.164,1243.494,783.597,1070.454,977.611
59.517,837.089,525.249,757.493,760.615,951.008,780.206,1133.366,562.48,1245.076,784.537,1070.377,977.783
59.551,835.195,525.672,744.245,752.667,924.741,779.944,1130.697,562.348,1245.525,784.449,1070.231,977.796
59.584,832.56,526.456,731.955,743.795,897.775,779.213,1127.571,562.038,1245.49,784.149,1069.762,977.916
59.617,829.231,527.47,721.411,734.433,871.018,778.327,1123.922,561.575,1245.29,783.774,1069.226,977.691
59.651,825.156,528.783,712.651,725.339,845.471,777.298,1119.553,561.223,1244.976,783.535,1068.921,977.645
59.684,820.231,530.317,705.519,716.795,821.726,776.21,1114.423,560.69,1244.29,783.081,1068.898,977.846
59.717,814.385,532.192,699.539,708.697,799.307,774.547,1108.678,559.726,1243.216,782.144,1068.627,977.858
59.751,807.607,534.255,694.91,699.97,777.749,772.077,1102.471,558.225,1241.247,779.795,1068.022,978.067
59.784,800.37,537.239,690.355,690.852,756.577,768.68,1095.702,555.952,1238.584,776.251,1067.482,978.265
59.834,788.336,543.295,683.026,678.452,726.883,763.494,1084.043,552.062,1233.975,769.155,1066.597,978.563
59.867,779.916,547.835,678.514,671.945,708.902,760.421,1075.326,549.469,1230.516,763.834,1065.839,978.81
59.901,771.459,552.428,673.975,667.264,691.489,758.187,1065.875,547.394,1227.074,758.646,1065.204,978.81
59.934,763.417,557.419,669.704,664.243,674.83,756.191,1056.501,546.165,1223.95,754.549,1064.367,978.911
59.967,755.483,562.673,665.36,662.942,658.964,755.02,1046.899,545.904,1221.101,751.49,1063.141,978.565
60.001,748.038,567.987,660.881,662.923,643.653,754.661,1037.449,546.672,1218.627,749.37,1061.668,978.153
60.034,740.924,573.045,655.649,663.667,628.787,754.721,1028.338,548.15,1216.533,748.31,1061.077,977.968
60.067,734.209,577.576,649.647,664.659,615.189,754.976,1019.569,550.101,1214.392,747.836,1060.524,978.063
60.101,727.52,581.995,642.5,665.476,603.378,755.58,1011.09,551.956,1211.842,747.533,1060.234,978.549
60.134,720.669,586.394,634.779,666.238,593.597,756.287,1002.826,553.854,1208.557,747.991,1059.839,979.081
60.184,709.826,593.129,622.691,667.449,581.396,757.685,990.814,557.225,1201.936,751.286,1058.967,979.504
60.217,702.897,597.297,614.519,668.75,574.476,758.927,983.252,560.654,1196.333,756.965,1058.613,979.513
60.251,696.118,601.729,606.389,670.689,567.618,760.358,976.363,566.016,1191.025,763.8,1057.174,978.708
60.284,689.776,606.06,596.699,672.847,560.736,761.967,970.243,572.433,1186.983,769.727,1056.3,977.703
60.317,683.184,610.026,586.152,675.448,552.429,764.493,964.081,578.457,1183.464,774.015,1056.552,976.531
60.351,676.673,613.742,574.305,678.075,541.914,767.939,957.722,583.123,1180.142,775.987,1056.179,975.795
60.384,669.655,617.726,562.178,680.479,529.189,772.39,951.294,586.045,1176.705,775.76,1055.875,975.69
60.417,662.661,621.83,549.379,683.139,514.951,776.914,944.797,588.075,1173.673,774.012,1055.451,976.065
60.451,656.236,626.232,535.036,686.342,498.646,782.13,938.158,589.643,1171.172,770.878,1055.627,976.296
60.501,646.606,631.871,513.979,693.436,469.857,791.749,928.245,590.918,1167.275,764.843,1055.72,976.73
60.534,640.42,635.839,499.036,698.363,448.022,798.691,921.651,591.584,1164.285,760.755,1055.292,976.778
60.567,634.87,640.168,483.051,703.151,424.525,806.327,914.89,592.347,1161.054,756.677,1054.862,976.997
60.601,628.998,644.112,466.558,707.96,400.663,814.489,907.908,593.559,1157.706,752.622,1054.158,977.162
60.634,623.102,647.82,450.187,712.966,376.328,822.855,900.877,595.12,1154.223,748.847,1053.3,977.6
60.667,617.232,651.381,435.184,718.727,352.592,830.923,893.889,596.8,1150.664,744.984,1052.417,977.903
60.701,611.54,655.24,420.729,724.875,329.642,838.984,886.936,598.586,1146.874,741.217,1051.733,978.156
60.734,605.707,659.044,407.189,730.973,307.747,846.672,880.134,600.252,1142.837,737.545,1050.982,978.211
60.767,600.377,662.513,394.908,736.221,287.763,854.411,873.672,601.488,1138.495,734.291,1050.071,978.444
60.817,592.871,666.967,377.442,741.276,260.956,864.846,865.014,602.696,1131.641,730.757,1048.88,978.909
60.851,588.82,669.034,366.005,743.311,243.292,872.225,860.226,603.159,1127.117,729.564,1047.901,978.969
60.884,585.804,669.721,355.792,744.841,225.918,879.973,856.702,603.547,1123.146,729.682,1046.854,978.886
60.917,584.074,669.331,347.182,745.882,210.826,887.575,854.526,603.793,1119.854,731.154,1045.919,978.754
60.951,583.173,668.321,339.93,746.431,199.447,894.443,853.903,603.779,1117.617,733.391,1044.617,978.825
60.984,583.145,666.441,334.797,746.494,192.639,900.191,854.776,602.916,1116.4,735.699,1043.378,978.79
61.017,583.645,663.737,331.446,745.85,190.938,904.471,856.853,601.599,1116.192,737.688,1042.75,978.78
