timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
54.451,774.414,551.31,658.846,633.61,590.407,740.552,1049.996,559.275,1155.47,707.646,1234.597,778.178
54.484,779.562,549.609,671.568,628.547,604.162,735.912,1055.13,560.286,1156.885,707.828,1239.18,775.757
54.517,783.8,548.406,682.016,626.409,614.313,733.158,1059.609,561.524,1158.662,707.375,1242.801,774.268
54.551,787.021,547.906,689.48,626.485,622.297,732.761,1063.733,563.022,1160.918,706.962,1245.611,773.363
54.584,789.282,548.356,693.732,628.202,629.595,733.979,1067.29,564.642,1163.376,706.997,1247.116,773.158
54.617,790.646,549.272,696.057,631.354,637.288,736.873,1070.295,566.41,1165.463,707.502,1247.18,773.332
54.651,791.352,550.149,697.224,636.161,646.027,741.195,1072.639,568.303,1166.335,708.556,1246.446,773.509
54.684,791.077,551.566,697.744,642.704,656.187,746.063,1074.385,570.435,1166.07,709.648,1245.745,773.478
54.717,789.767,553.707,697.749,650.703,668.578,751.477,1075.505,572.596,1164.607,710.963,1245.301,773.291
54.751,787.574,556.809,697.19,659.806,682.918,757.216,1075.988,574.801,1163.04,712.257,1244.86,773.16
54.784,784.593,560.988,695.857,669.542,697.24,762.52,1075.929,576.715,1161.206,713.726,1244.452,773.195
54.817,780.744,566.312,693.19,679.21,709.912,767.31,1075.347,578.436,1159.121,714.901,1244.084,773.282
54.851,776.071,572.562,689.669,688.239,720.171,771.956,1074.468,579.737,1156.919,715.355,1243.502,773.635
54.884,771.109,579.275,684.62,695.912,725.952,776.501,1073.251,580.954,1154.647,715.292,1242.708,774.163
54.917,766.786,585.417,676.146,701.769,726.125,781.501,1071.858,581.857,1152.386,714.596,1242.102,774.797
54.951,763.045,589.779,663.64,705.558,722.076,786.566,1070.322,582.884,1150.346,713.144,1241.532,775.456
54.984,759.512,592.631,648.581,707.951,715.074,791.991,1068.666,584.151,1148.68,711.425,1241.21,776.229
55.017,756.01,594.499,631.913,709.953,705.727,797.82,1066.862,585.111,1147.262,709.192,1241.05,777.282
55.051,752.368,596.22,613.273,712.262,694.021,805.166,1064.6,585.328,1145.782,706.92,1241.818,778.532
55.084,748.29,598.59,593.13,714.954,678.661,813.993,1061.902,584.587,1144.996,702.938,1242.77,779.965
55.117,743.977,602.092,571.912,717.984,659.605,824.57,1058.858,583.826,1144.321,699.392,1243.834,781.363
55.151,739.173,606.778,550.371,721.607,636.908,837.08,1055.17,583.571,1143.43,696.602,1245.483,782.468
55.184,733.962,611.839,530.022,725.492,611.192,851.33,1051.18,583.584,1141.798,694.378,1246.827,783.246
55.217,728.482,617.015,510.557,729.631,582.359,867.215,1046.755,583.558,1139.34,692.434,1247.389,783.982
55.251,722.782,622.234,491.426,733.717,550.863,884.302,1041.912,583.403,1136.241,690.808,1247.077,784.615
55.284,716.694,627.458,472.912,738.223,516.549,902.332,1036.679,583.597,1133.165,688.956,1246.635,784.971
55.317,710.315,632.609,455.533,743.56,479.21,921.55,1031.145,584.059,1130.283,687.322,1246.323,785.513
55.351,703.309,637.461,439.175,749.716,438.083,941.951,1025.249,584.779,1127.768,685.678,1246.029,786.242
55.384,696.153,642.483,423.526,756.618,395.72,961.998,1019.176,585.326,1125.255,684.27,1245.654,786.981
55.417,688.746,647.334,408.432,763.621,354.988,980.892,1012.78,585.921,1122.77,682.819,1245.177,787.625
55.451,681.545,651.186,395.128,770.859,317.849,998.362,1006.317,585.78,1120.007,681.81,1244.622,788.317
55.484,674.485,654.138,383.619,777.904,287.82,1012.871,999.897,585.519,1117.354,680.212,1243.998,788.794
55.517,667.644,655.852,374.672,784.01,268.187,1022.655,993.656,585.195,1115.011,678.721,1243.519,789.368
55.551,661.708,656.292,368.734,787.883,259.999,1026.031,987.609,584.397,1112.905,677.327,1243.073,789.807
55.584,656.405,655.799,365.071,789.72,259.736,1023.724,981.766,583.43,1110.984,675.901,1243.155,790.009
55.617,651.505,654.075,363.308,790.781,259.879,1019.4,975.97,582.428,1109.443,674.003,1243.782,790.049
55.651,646.899,652.151,361.619,789.672,260.885,1013.036,970.348,581.034,1108.041,672.009,1244.477,789.97
55.684,642.718,649.863,359.857,785.618,258.918,1004.814,964.829,579.36,1106.57,670.208,1245.099,789.629
55.717,639.189,647.528,358.306,778.875,255.038,994.498,959.616,577.849,1104.934,669.152,1245.636,789.205
55.751,635.973,644.931,357.397,770.007,249.531,982.248,954.674,577.043,1103.221,668.723,1246.085,788.757
55.784,633.324,642.199,357.83,759.97,241.731,968.606,950.202,577.162,1101.659,668.811,1246.006,788.637
55.817,631.045,639.718,359.627,749.446,233.052,953.66,945.781,577.484,1099.82,669.626,1245.5,788.888
55.851,628.962,637.248,362.912,738.912,225.755,937.188,941.219,578.096,1098.101,670.375,1244.729,789.282
55.884,627.267,634.848,368.365,729.691,220.679,920.232,936.585,578.662,1096.276,671.003,1243.889,789.655
55.917,625.732,632.986,374.955,721.553,218.663,903.248,931.657,579.392,1094.346,671.478,1242.84,789.964
55.951,624.616,631.541,382.859,715.574,218.64,887.487,926.723,579.939,1092.283,671.99,1241.728,790.209
55.984,624.143,630.562,391.435,712.126,219.33,874.37,921.868,580.177,1090.222,672.576,1240.729,790.523
56.017,624.472,629.899,400.275,711.304,220.864,863.572,917.384,579.834,1088.216,672.723,1239.503,791.043
56.051,626.115,629.336,409.073,713.124,223.899,855.792,913.537,578.452,1086.676,672.311,1238.698,791.6
56.084,628.525,628.948,415.893,716.178,227.806,850.581,910.697,576.328,1086.068,671.425,1238.341,792.255
56.117,631.052,628.607,419.995,719.494,231.207,848.488,909.015,573.954,1086.616,670.386,1238.28,793.133
56.151,633.705,628.488,421.86,722.049,233.681,848.606,908.844,572.015,1088.035,669.673,1238.06,793.978
56.184,636.437,627.935,423.116,723.445,235.054,849.154,909.973,570.504,1089.739,669.351,1237.565,794.476
56.217,639.404,626.416,424.964,722.815,238.203,848.864,912.288,569.085,1091.371,669.535,1237.205,794.546
56.251,642.796,623.962,427.935,719.824,245.824,847.766,915.556,567.621,1093.092,670.134,1237.11,794.488
56.284,646.725,620.889,432.954,715.371,259.134,844.66,919.595,566.406,1094.905,670.805,1237.004,794.298
56.317,651.136,617.262,440.304,710.187,279.063,839.999,924.269,565.398,1096.983,671.233,1236.601,793.952
56.351,656.122,613.387,449.817,704.714,304.401,833.74,929.57,564.518,1099.367,672.08,1236.622,793.751
56.384,661.496,609.408,461.266,699.488,333.719,826.226,935.308,564.02,1102.069,673.167,1236.798,793.642
56.417,667.285,605.47,474.44,694.63,364.95,817.632,941.275,563.715,1104.888,674.511,1236.939,793.655
56.451,672.988,601.658,488.805,690.542,395.569,808.989,947.472,563.368,1107.434,676.251,1236.929,793.446
56.484,679.014,598.164,503.96,686.485,424.726,800.425,953.81,563.11,1110.301,677.715,1236.829,793.101
56.517,685.211,594.908,519.901,682.57,450.523,792.063,960.388,562.703,1113.334,679.167,1236.829,792.535
56.551,691.266,591.884,536.428,678.889,474.136,784.104,966.896,562.389,1116.528,680.354,1236.929,791.796
56.584,697.54,588.897,553.917,675.663,496.221,776.52,973.551,561.976,1119.884,681.661,1237.346,791.02
56.617,703.716,585.49,571.613,672.526,517.505,769.574,980.206,561.598,1123.428,682.989,1237.852,790.26
56.651,709.733,582.09,588.779,669.02,538.691,763.161,986.898,561.297,1126.877,684.62,1238.696,789.538
56.684,715.772,578.731,604.346,665.281,558.928,757.528,993.432,560.913,1130.539,685.725,1239.317,788.627
56.717,722.181,575.623,617.378,662.111,577.489,753.101,999.892,560.774,1134.081,686.6,1240.141,787.387
56.751,728.506,572.227,629.267,661.368,593.643,750.539,1006.297,560.929,1137.983,687.395,1241.154,786.275
56.784,734.382,568.687,639.197,662.585,607.721,749.697,1012.662,561.292,1142.252,688.107,1243.07,784.753
56.817,740.0,565.551,646.77,665.507,620.283,750.279,1019.158,561.488,1146.914,689.037,1246.175,782.721
56.851,746.305,562.488,652.865,671.266,631.957,752.636,1025.603,561.463,1151.684,690.123,1250.056,779.751
56.884,752.047,559.233,657.241,678.605,644.658,756.395,1031.7,561.117,1156.836,691.226,1254.553,776.321
56.917,757.341,555.555,661.125,686.815,659.332,760.945,1037.512,560.42,1162.311,691.543,1258.074,774.635
56.951,762.679,552.475,664.519,695.789,675.412,765.863,1043.171,559.275,1167.302,692.559,1261.08,773.733
56.984,767.575,549.46,667.375,704.15,693.602,770.736,1048.527,558.067,1171.782,693.672,1263.283,772.755
57.017,772.337,546.681,670.029,711.707,714.48,774.89,1053.656,556.744,1175.667,694.682,1264.916,772.189
57.051,776.793,544.142,672.596,718.536,737.05,777.932,1058.659,555.303,1179.03,695.481,1266.39,771.343
57.084,781.126,541.761,675.112,724.188,760.165,779.86,1063.651,553.527,1181.797,696.203,1267.083,770.507
57.117,785.807,539.284,678.093,728.948,783.538,780.45,1068.585,552.274,1184.048,697.494,1266.915,769.593
57.151,790.871,536.68,682.405,732.875,806.123,780.395,1073.338,551.812,1186.434,698.875,1266.149,768.896
57.184,796.366,534.416,688.298,736.162,827.03,779.88,1078.404,552.211,1188.382,701.311,1264.908,767.853
57.217,802.33,532.403,695.57,738.883,846.444,779.231,1083.508,553.108,1189.849,704.776,1263.136,766.649
57.251,808.936,530.656,703.889,741.211,864.683,778.727,1088.943,554.195,1190.923,708.83,1261.32,765.324
57.284,815.906,528.806,712.871,742.818,881.247,778.438,1094.603,554.942,1191.794,712.998,1259.515,763.965
57.317,823.495,527.183,722.033,744.13,897.338,777.871,1100.76,555.668,1193.205,717.226,1258.19,762.786
57.351,831.499,525.991,731.226,745.623,913.147,777.315,1107.204,556.036,1195.309,721.121,1257.246,761.793
57.384,839.43,525.085,739.916,747.268,928.323,776.82,1113.807,556.351,1197.501,724.933,1256.795,761.045
57.417,847.402,524.362,748.419,748.895,942.977,776.31,1120.571,556.501,1199.576,728.313,1256.916,760.249
57.451,855.5,523.921,756.641,750.73,957.078,775.86,1127.644,557.082,1201.174,731.865,1257.364,758.891
57.484,863.495,523.348,764.865,752.497,970.668,775.775,1134.67,557.89,1202.065,735.156,1257.743,757.569
57.517,871.597,522.777,772.941,754.025,983.386,775.733,1141.732,559.041,1202.474,738.554,1258.556,756.133
57.551,879.722,522.248,780.795,755.357,995.326,776.107,1149.117,560.357,1202.432,741.541,1259.154,755.017
57.584,888.114,522.024,788.698,756.734,1006.758,776.502,1156.736,561.957,1202.562,744.56,1259.849,753.968
57.617,896.4,522.078,796.118,758.163,1017.348,776.881,1164.486,563.512,1202.735,746.887,1259.965,753.569
57.651,904.513,522.414,803.873,759.938,1027.665,777.788,1171.816,565.677,1203.666,749.784,1260.46,752.88
57.684,912.418,523.193,811.393,762.046,1037.412,778.889,1179.178,567.963,1204.861,752.105,1260.503,752.564
57.717,919.97,524.105,818.713,764.4,1046.798,780.534,1185.948,570.455,1205.469,754.369,1260.364,752.275
57.751,927.056,525.362,825.307,767.071,1055.465,782.327,1192.374,572.962,1205.473,756.08,1260.341,751.861
57.784,933.305,527.201,831.026,770.371,1063.222,784.078,1198.093,575.621,1204.922,757.377,1260.576,751.7
57.817,938.694,529.38,836.123,774.086,1070.255,785.612,1203.085,578.396,1204.282,758.507,1261.096,751.441
57.851,943.098,531.889,839.42,777.613,1075.175,786.792,1207.187,581.297,1203.643,759.547,1261.784,751.407
57.884,946.343,533.98,840.752,779.967,1077.598,787.7,1210.163,583.78,1203.0,760.21,1262.553,751.465
57.917,948.109,535.384,839.49,780.647,1076.875,788.294,1211.96,585.735,1202.18,760.057,1263.22,751.548
57.951,948.218,536.25,836.781,780.313,1074.118,789.275,1213.174,587.256,1199.217,758.334,1262.294,752.319
57.984,946.835,537.032,832.959,779.808,1069.979,790.101,1213.132,588.83,1198.451,757.307,1262.335,752.694
58.017,944.056,538.004,828.491,779.812,1065.115,790.763,1211.833,589.977,1197.906,756.2,1262.578,752.979
58.051,940.124,539.112,822.703,779.673,1058.621,791.072,1209.744,590.854,1197.823,755.149,1262.928,753.11
58.084,935.215,539.932,815.315,778.896,1050.34,791.476,1206.765,591.226,1197.88,753.767,1263.111,753.3
58.117,929.647,540.363,806.335,777.122,1040.338,791.036,1203.152,591.061,1198.027,752.022,1263.189,753.753
58.151,923.082,539.822,796.082,773.989,1028.791,790.792,1198.479,590.411,1198.222,749.716,1263.118,754.444
58.184,915.696,539.146,784.981,770.648,1016.39,790.093,1192.98,589.542,1198.796,747.026,1263.053,755.13
58.217,907.766,538.502,774.32,767.235,1003.76,789.218,1187.145,588.4,1199.139,744.013,1262.871,755.878
58.251,899.277,538.149,763.686,764.11,990.735,788.432,1180.677,587.37,1199.045,740.586,1262.455,756.926
58.284,890.605,538.22,753.614,761.217,977.404,787.686,1173.876,585.867,1198.908,736.623,1261.91,758.38
58.317,881.334,538.439,744.423,758.86,964.238,786.95,1166.354,584.195,1198.582,732.498,1261.499,759.737
58.351,871.737,538.984,735.385,756.663,950.339,786.354,1158.373,582.246,1197.461,728.948,1261.046,761.139
58.384,861.866,539.633,726.904,754.548,936.192,785.592,1150.117,580.015,1195.697,724.759,1259.243,763.313
58.417,851.879,540.356,718.651,751.695,920.847,784.505,1141.78,577.134,1193.116,719.527,1256.392,766.431
58.451,841.849,541.226,709.826,747.773,904.158,782.855,1132.89,574.199,1189.758,715.441,1254.739,768.424
58.484,831.869,542.447,700.878,742.24,885.407,780.684,1123.836,571.279,1185.831,710.866,1253.963,769.853
58.517,822.042,543.967,692.209,735.264,865.066,778.294,1114.432,568.535,1181.766,706.196,1253.218,771.258
58.551,812.566,545.605,684.112,727.024,843.864,775.532,1104.952,566.249,1177.637,701.776,1252.249,772.385
58.584,803.339,547.398,677.43,718.394,822.647,772.378,1095.584,564.348,1173.292,698.068,1251.361,773.449
58.617,794.591,549.016,672.719,709.916,802.312,769.31,1086.528,562.171,1169.039,694.263,1250.56,774.612
58.651,786.096,550.52,669.959,702.565,783.405,766.767,1077.552,560.343,1165.11,691.317,1249.941,775.94
58.684,777.799,552.091,669.129,696.68,766.526,764.459,1068.871,558.789,1161.302,688.969,1248.908,777.72
58.717,769.68,553.904,669.846,692.499,750.957,762.497,1060.313,557.529,1157.583,687.109,1247.531,779.523
58.751,762.123,556.333,671.248,689.899,736.414,760.971,1052.181,556.128,1153.839,685.494,1245.963,781.195
58.784,755.151,559.339,672.705,688.122,722.331,759.611,1044.495,554.97,1150.12,684.035,1244.254,782.798
58.817,748.745,562.989,673.193,686.621,708.739,758.394,1037.355,553.994,1146.437,682.627,1242.41,784.032
58.851,742.767,566.811,671.846,684.986,695.213,757.238,1030.743,553.341,1142.889,681.095,1240.586,785.137
58.884,737.535,570.249,668.669,683.007,681.673,756.605,1024.824,552.939,1139.64,679.563,1239.186,785.906
58.917,732.185,573.463,664.459,680.392,667.907,756.323,1019.479,552.566,1136.636,677.88,1238.372,786.442
58.951,727.065,576.972,659.397,677.051,652.824,756.388,1014.735,552.285,1134.079,676.069,1238.109,786.846
58.984,721.993,580.679,653.926,673.364,636.402,756.758,1010.174,552.334,1131.918,673.883,1238.414,786.901
59.017,717.096,584.185,648.025,669.849,619.308,757.457,1005.808,552.796,1130.159,671.268,1238.806,786.662
59.051,712.416,587.427,641.148,667.474,601.94,758.801,1001.525,553.932,1128.536,668.999,1239.365,786.595
59.084,707.796,590.499,632.923,666.42,583.668,760.826,997.243,555.533,1126.803,667.112,1239.406,786.748
59.117,703.031,593.335,623.185,666.538,565.073,763.805,993.0,557.551,1125.039,665.769,1239.296,787.323
59.151,698.165,595.915,611.377,667.387,547.061,767.563,988.621,559.593,1123.07,664.75,1239.202,787.893
59.184,692.604,598.121,597.812,668.289,528.693,772.313,983.955,561.619,1120.9,663.789,1239.175,788.489
59.217,686.817,600.568,582.853,669.649,509.57,777.97,979.123,563.358,1118.473,662.572,1239.005,788.807
59.251,681.618,603.998,566.516,671.882,488.714,784.85,974.435,565.202,1116.205,661.14,1238.812,789.023
59.284,675.733,607.797,549.7,675.176,466.115,792.383,969.363,567.529,1113.953,659.528,1238.609,789.234
59.317,669.53,612.075,533.63,680.155,442.434,800.69,964.098,570.111,1111.665,657.974,1238.378,789.568
59.351,663.3,617.126,517.267,686.361,417.987,809.839,958.593,572.964,1109.021,656.727,1238.024,789.973
59.384,656.85,622.379,501.414,693.263,393.773,819.524,953.008,575.571,1106.029,655.671,1237.073,790.62
59.417,649.771,627.499,486.842,700.31,371.728,828.469,947.239,578.034,1102.804,654.677,1235.778,791.141
59.451,642.853,632.039,473.392,707.071,350.032,836.901,941.884,580.195,1099.748,653.788,1234.286,791.98
59.484,636.591,635.559,460.385,713.6,328.309,845.771,937.291,582.06,1096.944,652.801,1232.943,792.591
59.517,631.266,638.463,446.756,718.701,306.74,855.22,933.757,583.463,1094.706,651.841,1231.819,793.124
59.551,627.461,640.587,433.404,722.543,288.045,865.54,931.548,584.426,1093.239,650.854,1230.928,793.611
59.584,625.023,641.693,420.627,724.877,272.684,876.097,930.693,585.044,1092.814,650.236,1230.324,794.254
59.617,623.922,641.73,409.103,726.931,261.674,886.882,931.204,585.57,1093.055,649.983,1230.166,794.623
59.651,623.91,640.79,397.993,727.587,255.802,897.446,932.607,586.342,1093.589,650.253,1230.174,794.922
59.684,624.645,639.146,388.339,728.667,254.353,907.937,935.085,587.069,1094.278,651.057,1230.28,795.027
59.717,626.153,637.459,379.907,730.231,256.428,918.207,938.31,587.385,1095.246,652.108,1230.367,795.002
59.751,628.602,635.778,373.603,733.386,259.376,928.886,942.434,587.311,1096.746,653.369,1230.421,794.961
59.784,631.896,634.224,369.662,738.418,261.109,940.691,947.388,586.989,1098.654,654.734,1230.452,794.735
59.817,635.903,633.091,368.049,745.026,261.986,953.271,952.942,586.489,1100.927,656.228,1230.54,794.379
59.851,640.558,632.452,368.464,752.907,261.687,966.857,959.094,586.013,1103.337,658.194,1230.741,794.07
59.884,645.712,631.945,370.419,761.176,257.702,981.734,965.755,585.179,1105.631,660.609,1231.011,793.547
59.917,651.6,630.909,374.063,769.303,249.521,997.969,972.885,583.568,1107.977,663.479,1231.263,792.898
59.951,658.032,630.297,378.517,776.729,240.088,1014.303,980.312,581.885,1110.252,666.857,1231.078,792.399
59.984,664.778,630.611,384.116,783.901,232.061,1029.436,988.011,580.119,1112.428,670.547,1230.789,791.794
60.017,672.062,630.131,392.26,790.366,227.18,1041.687,995.532,577.863,1114.608,674.35,1230.753,791.052
60.051,680.106,627.853,402.765,793.745,228.548,1048.383,1002.759,575.005,1116.256,678.842,1230.897,790.399
60.084,688.71,624.174,414.867,793.474,236.616,1047.934,1009.999,572.19,1118.064,682.884,1230.959,789.681
60.117,697.699,619.818,426.99,789.606,249.238,1042.119,1017.345,570.203,1119.905,686.789,1230.922,788.807
60.151,706.797,615.02,438.789,782.962,268.487,1032.305,1024.651,568.904,1121.668,690.948,1230.92,787.969
60.184,715.893,609.951,451.034,775.16,294.988,1019.791,1031.728,568.049,1123.689,695.065,1230.636,787.184
60.217,724.815,604.947,464.017,767.494,327.347,1005.447,1038.696,567.669,1125.543,699.895,1230.765,786.554
60.251,733.494,599.318,478.123,760.346,363.478,989.809,1045.273,567.497,1127.901,704.186,1231.01,785.968
60.284,741.836,593.385,492.958,753.934,401.327,973.196,1051.452,567.165,1130.378,707.718,1231.459,785.279
60.317,749.788,587.3,508.34,748.43,439.569,956.586,1057.331,566.661,1132.98,710.679,1231.807,784.508
60.351,757.168,581.275,523.381,742.866,477.58,939.281,1062.541,565.925,1135.867,713.224,1232.105,783.807
60.384,764.337,575.444,538.546,737.243,514.198,921.397,1067.232,564.661,1138.721,715.138,1232.281,783.025
60.417,770.95,570.216,553.204,731.608,546.796,904.117,1071.496,563.296,1141.343,716.772,1232.425,782.129
60.451,777.005,565.379,567.465,725.992,577.114,887.114,1075.241,562.164,1143.849,718.024,1232.325,781.371
60.484,782.317,560.642,581.623,720.39,604.723,870.182,1078.619,561.516,1146.057,719.674,1232.684,780.428
60.517,787.07,555.79,596.024,714.634,629.641,853.622,1081.255,560.604,1148.256,720.848,1232.902,779.741
60.551,791.02,550.943,611.026,709.101,651.693,837.743,1083.143,559.77,1150.156,721.669,1232.984,779.218
60.584,794.307,547.18,625.542,703.722,671.368,822.513,1084.422,559.003,1151.772,722.381,1232.909,778.676
60.617,796.826,544.385,639.725,698.802,689.333,808.135,1084.825,558.348,1153.057,722.966,1232.776,778.35
60.651,798.262,542.181,652.738,694.139,705.481,794.871,1084.364,557.792,1153.876,723.369,1232.709,778.037
60.684,798.905,540.514,664.733,690.316,720.475,783.779,1083.171,557.277,1154.31,723.358,1232.644,777.97
60.717,798.595,539.037,674.011,687.359,732.507,774.545,1081.37,556.889,1154.477,722.674,1232.492,778.23
60.751,797.867,538.011,679.289,684.558,738.323,767.957,1079.284,556.277,1154.759,721.017,1231.983,778.758
60.784,796.372,537.944,681.451,681.686,734.868,764.403,1076.932,555.56,1154.831,719.354,1231.389,779.452
60.817,794.242,538.49,681.062,678.429,723.188,762.774,1074.091,554.302,1154.727,717.508,1230.838,780.132
60.851,791.802,539.122,679.654,674.75,705.269,762.26,1071.09,552.959,1154.787,715.206,1230.731,780.629
60.884,788.952,539.954,677.604,670.551,681.724,762.305,1067.932,551.488,1154.559,712.593,1231.098,780.805
60.917,785.696,540.714,675.312,665.936,656.031,761.913,1064.59,550.008,1154.058,709.716,1231.336,780.765
60.951,782.371,541.867,672.56,661.026,630.244,760.696,1061.197,548.666,1152.987,706.645,1231.261,780.479
60.984,779.136,543.661,669.588,656.061,607.073,758.633,1057.891,547.523,1151.142,703.9,1230.93,779.963
61.017,775.813,545.843,666.086,651.319,587.493,756.953,1054.53,546.547,1148.559,701.669,1230.407,779.342
61.051,772.126,548.194,662.184,647.616,571.727,755.597,1051.184,545.931,1145.43,700.24,1229.894,778.832
61.084,768.241,550.779,657.125,645.586,558.94,755.917,1047.981,545.499,1142.059,699.561,1229.286,778.796
61.117,764.325,553.346,650.152,645.119,548.742,758.252,1044.994,545.222,1138.986,699.235,1228.319,779.321
61.151,760.638,555.817,641.809,646.061,539.728,762.41,1042.368,545.086,1136.406,698.953,1227.707,780.062
61.184,757.005,558.572,632.491,648.528,530.274,768.335,1039.98,545.142,1134.199,698.584,1227.473,780.673
61.217,753.311,561.561,622.443,652.19,518.698,775.226,1037.744,545.473,1132.36,698.087,1227.409,781.278
61.251,749.65,565.018,611.915,657.104,503.33,783.146,1035.716,546.095,1130.594,697.42,1227.265,781.632
61.284,746.25,568.948,600.643,663.027,483.926,791.875,1033.977,547.003,1128.832,696.894,1227.111,781.873
61.317,742.925,573.445,588.797,669.334,461.918,801.136,1032.494,548.049,1127.112,696.378,1227.016,782.145
61.351,739.599,578.401,577.479,676.197,439.796,810.453,1031.197,549.133,1125.643,695.584,1226.882,782.325
61.384,736.06,583.813,566.058,682.78,419.471,820.263,1029.857,550.541,1124.552,694.462,1226.647,782.585
61.417,732.323,589.71,554.585,688.424,402.92,830.215,1028.59,552.13,1123.509,693.278,1226.364,782.813
61.451,728.36,595.251,543.125,692.29,391.625,839.826,1027.42,553.993,1122.309,692.301,1226.32,783.112
61.484,725.006,599.749,532.352,695.073,385.904,849.769,1026.346,555.687,1121.179,690.902,1226.245,783.365
61.517,722.157,603.552,522.038,698.233,383.141,860.076,1025.417,557.608,1120.094,689.492,1226.127,783.712
61.551,719.836,607.359,511.928,702.68,382.391,871.18,1025.069,559.804,1118.852,688.213,1225.808,784.021
61.584,717.891,611.759,502.062,708.764,382.575,883.294,1025.253,562.415,1117.911,687.178,1225.282,784.468
61.617,716.293,616.619,492.371,716.601,380.584,896.845,1025.941,565.057,1117.252,686.65,1224.808,785.136
61.651,715.156,621.567,482.481,725.485,375.591,911.789,1026.953,567.835,1116.965,686.416,1224.648,785.73
61.684,714.477,626.75,472.826,735.501,367.233,928.584,1028.236,570.363,1116.985,686.325,1224.517,786.341
61.717,714.172,632.132,463.373,746.676,355.805,947.224,1029.765,572.708,1117.223,686.375,1224.419,786.828
61.751,714.222,637.566,454.537,758.813,341.847,967.584,1031.266,574.703,1117.588,686.531,1224.453,787.016
61.784,714.436,642.865,447.03,772.185,326.95,989.668,1032.759,576.479,1117.98,686.917,1224.367,787.082
61.817,714.838,647.083,441.531,786.129,311.467,1012.55,1034.169,577.755,1118.351,687.856,1224.293,787.04
61.851,715.67,650.041,438.573,799.781,297.439,1034.69,1035.51,578.374,1118.522,689.312,1224.333,786.842
61.884,716.847,651.463,437.7,810.711,288.754,1053.292,1036.579,578.258,1118.632,691.246,1224.422,786.748
61.917,718.529,650.121,439.442,816.917,287.075,1065.08,1037.51,577.372,1118.739,693.351,1224.416,786.47
61.951,721.168,646.655,442.828,817.004,291.868,1068.564,1038.758,575.724,1118.833,695.536,1224.404,786.029
61.984,724.382,642.345,446.804,812.289,298.516,1064.998,1040.413,573.889,1118.928,697.783,1224.501,785.362
62.017,727.801,637.291,451.562,804.713,308.305,1056.031,1042.303,572.428,1119.485,699.838,1224.555,784.812
62.051,731.306,631.497,457.911,795.894,326.568,1042.691,1044.261,571.314,1120.413,701.634,1224.702,783.929
62.084,734.749,624.835,466.503,786.692,352.486,1025.267,1046.352,570.369,1121.723,703.514,1225.036,783.215
62.117,738.464,618.043,477.117,777.638,384.153,1004.995,1048.525,569.485,1123.06,705.568,1225.68,782.606
62.151,742.194,611.367,489.043,769.012,420.029,983.322,1050.948,568.678,1124.576,707.083,1226.372,781.823
62.184,745.993,604.809,502.433,761.087,457.713,960.95,1053.496,567.924,1126.347,708.528,1227.178,780.891
62.217,749.894,598.371,517.292,754.383,494.827,939.047,1056.036,567.367,1128.32,709.525,1228.046,779.686
62.251,753.962,592.184,532.908,748.466,529.817,917.69,1058.673,566.9,1129.847,711.032,1229.529,778.246
62.284,758.048,586.358,548.556,742.857,561.74,898.548,1061.17,566.289,1131.272,712.08,1231.255,776.591
62.317,761.893,580.845,564.137,737.855,590.535,880.905,1063.604,565.267,1133.211,712.506,1232.974,775.346
62.351,765.509,575.338,579.388,732.908,615.64,864.89,1065.766,564.156,1135.459,713.002,1235.06,774.201
62.384,768.876,569.861,594.203,728.377,637.879,850.652,1067.768,562.976,1138.238,712.849,1237.519,773.277
62.417,772.037,564.69,607.662,723.821,658.073,838.093,1069.6,561.681,1141.547,711.74,1239.544,772.749
62.451,774.856,559.802,620.055,718.977,676.376,826.072,1071.221,560.344,1145.107,710.517,1241.954,772.394
62.484,777.649,555.491,630.573,714.102,692.435,815.136,1072.579,559.193,1149.13,709.469,1243.877,772.069
62.517,780.275,551.809,639.546,709.506,705.595,805.36,1073.791,558.258,1152.796,708.674,1245.429,771.966
62.551,783.121,548.857,646.496,704.779,713.521,796.918,1074.827,557.38,1155.988,707.74,1245.809,772.416
62.584,786.029,546.565,651.994,699.79,715.231,790.517,1075.615,556.421,1158.329,707.213,1245.373,773.261
62.617,788.342,544.93,656.792,694.528,709.85,785.718,1076.082,555.436,1160.404,706.765,1244.196,774.12
62.651,790.121,543.829,661.07,689.37,699.6,782.055,1076.185,554.257,1161.985,706.597,1243.061,774.712
62.684,791.585,543.014,664.703,684.566,686.354,779.224,1076.032,553.035,1163.336,706.472,1242.319,775.321
62.717,792.785,541.999,667.914,680.248,670.744,776.756,1075.717,552.059,1164.322,706.433,1242.13,775.531
62.751,793.649,540.871,670.406,676.178,654.743,774.071,1075.276,551.2,1165.017,706.422,1242.09,775.668
62.784,794.411,539.801,672.102,671.947,639.92,771.063,1074.66,550.309,1165.43,706.473,1242.066,775.722
62.817,794.955,539.059,673.103,667.655,627.145,767.647,1073.846,549.363,1165.425,706.615,1242.065,775.728
