timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
42.851,-0.156,-0.006,1.067,-0.163,-0.26,0.92,0.075,-0.306,0.832,0.178,-0.021,1.152,0.3,-0.244,1.299,0.322,-0.249,1.042
42.884,-0.157,-0.007,1.065,-0.145,-0.26,0.917,0.094,-0.306,0.831,0.177,-0.02,1.154,0.299,-0.243,1.299,0.321,-0.249,1.042
42.917,-0.158,-0.008,1.064,-0.128,-0.259,0.916,0.111,-0.306,0.831,0.176,-0.019,1.155,0.299,-0.243,1.299,0.321,-0.249,1.042
42.951,-0.159,-0.009,1.064,-0.115,-0.257,0.915,0.124,-0.306,0.83,0.175,-0.018,1.156,0.299,-0.242,1.298,0.321,-0.249,1.041
42.984,-0.16,-0.009,1.064,-0.106,-0.256,0.914,0.133,-0.306,0.831,0.174,-0.018,1.156,0.299,-0.242,1.298,0.321,-0.249,1.041
43.017,-0.161,-0.009,1.064,-0.102,-0.254,0.915,0.137,-0.306,0.832,0.173,-0.017,1.157,0.299,-0.242,1.298,0.321,-0.249,1.041
43.051,-0.162,-0.008,1.066,-0.103,-0.253,0.917,0.135,-0.306,0.832,0.172,-0.017,1.157,0.298,-0.241,1.298,0.32,-0.249,1.041
43.084,-0.162,-0.007,1.068,-0.11,-0.253,0.918,0.128,-0.305,0.833,0.172,-0.016,1.158,0.297,-0.241,1.298,0.32,-0.249,1.041
43.117,-0.162,-0.006,1.07,-0.121,-0.255,0.921,0.118,-0.304,0.837,0.171,-0.015,1.159,0.297,-0.241,1.298,0.32,-0.25,1.041
43.151,-0.162,-0.005,1.073,-0.135,-0.257,0.926,0.104,-0.303,0.843,0.171,-0.015,1.159,0.296,-0.241,1.298,0.32,-0.249,1.041
43.184,-0.163,-0.004,1.075,-0.152,-0.259,0.932,0.089,-0.301,0.849,0.171,-0.016,1.159,0.296,-0.241,1.297,0.32,-0.249,1.041
43.217,-0.163,-0.002,1.078,-0.169,-0.26,0.939,0.072,-0.3,0.856,0.171,-0.016,1.158,0.296,-0.241,1.297,0.32,-0.249,1.041
43.251,-0.163,-0.001,1.081,-0.186,-0.261,0.948,0.055,-0.298,0.864,0.171,-0.016,1.157,0.296,-0.241,1.297,0.319,-0.25,1.04
43.284,-0.163,0.001,1.084,-0.203,-0.261,0.958,0.037,-0.296,0.873,0.171,-0.017,1.156,0.296,-0.241,1.297,0.319,-0.25,1.04
43.317,-0.163,0.003,1.087,-0.22,-0.26,0.971,0.02,-0.293,0.883,0.171,-0.017,1.155,0.297,-0.241,1.296,0.318,-0.25,1.039
43.351,-0.163,0.005,1.09,-0.236,-0.258,0.984,0.004,-0.29,0.895,0.171,-0.018,1.154,0.297,-0.241,1.296,0.318,-0.25,1.039
43.384,-0.163,0.007,1.092,-0.251,-0.256,0.998,-0.011,-0.287,0.907,0.171,-0.018,1.153,0.297,-0.242,1.296,0.318,-0.25,1.039
43.417,-0.162,0.008,1.094,-0.265,-0.254,1.013,-0.025,-0.283,0.921,0.172,-0.018,1.153,0.297,-0.242,1.296,0.317,-0.25,1.039
43.451,-0.162,0.01,1.095,-0.278,-0.251,1.027,-0.038,-0.279,0.936,0.172,-0.019,1.152,0.297,-0.241,1.296,0.317,-0.25,1.039
43.484,-0.162,0.011,1.096,-0.289,-0.247,1.042,-0.05,-0.275,0.95,0.172,-0.019,1.151,0.297,-0.241,1.296,0.317,-0.25,1.039
43.517,-0.162,0.012,1.096,-0.299,-0.244,1.055,-0.059,-0.271,0.964,0.171,-0.019,1.15,0.297,-0.24,1.296,0.317,-0.25,1.039
43.551,-0.162,0.012,1.096,-0.307,-0.241,1.067,-0.067,-0.268,0.976,0.171,-0.019,1.149,0.297,-0.239,1.296,0.317,-0.25,1.039
43.584,-0.162,0.012,1.096,-0.315,-0.237,1.077,-0.075,-0.265,0.986,0.17,-0.019,1.148,0.297,-0.238,1.296,0.317,-0.251,1.039
43.617,-0.163,0.012,1.095,-0.322,-0.234,1.085,-0.083,-0.263,0.992,0.17,-0.019,1.146,0.297,-0.237,1.296,0.317,-0.251,1.039
43.651,-0.164,0.01,1.094,-0.33,-0.231,1.09,-0.092,-0.263,0.995,0.169,-0.019,1.144,0.296,-0.234,1.296,0.316,-0.251,1.039
43.684,-0.166,0.009,1.093,-0.337,-0.229,1.091,-0.101,-0.264,0.993,0.168,-0.018,1.141,0.296,-0.231,1.296,0.316,-0.252,1.039
43.717,-0.168,0.007,1.091,-0.343,-0.228,1.09,-0.11,-0.266,0.987,0.166,-0.017,1.137,0.295,-0.227,1.295,0.316,-0.252,1.04
43.751,-0.17,0.005,1.089,-0.35,-0.226,1.088,-0.121,-0.268,0.978,0.164,-0.017,1.133,0.294,-0.223,1.295,0.316,-0.252,1.04
43.784,-0.173,0.002,1.086,-0.358,-0.225,1.084,-0.133,-0.272,0.967,0.161,-0.017,1.129,0.293,-0.219,1.294,0.316,-0.253,1.039
43.817,-0.176,-0.001,1.083,-0.366,-0.224,1.079,-0.147,-0.275,0.954,0.159,-0.016,1.124,0.292,-0.215,1.293,0.316,-0.253,1.039
43.851,-0.18,-0.005,1.079,-0.376,-0.223,1.074,-0.162,-0.28,0.94,0.155,-0.016,1.119,0.291,-0.211,1.291,0.315,-0.253,1.038
43.884,-0.184,-0.009,1.074,-0.385,-0.221,1.067,-0.179,-0.284,0.925,0.151,-0.016,1.114,0.289,-0.206,1.29,0.315,-0.254,1.038
43.917,-0.188,-0.014,1.069,-0.396,-0.221,1.06,-0.197,-0.289,0.91,0.147,-0.016,1.108,0.287,-0.2,1.288,0.314,-0.254,1.038
43.951,-0.193,-0.019,1.063,-0.406,-0.22,1.052,-0.215,-0.293,0.894,0.142,-0.016,1.102,0.284,-0.194,1.286,0.313,-0.255,1.037
43.984,-0.199,-0.024,1.056,-0.417,-0.22,1.042,-0.232,-0.298,0.88,0.136,-0.016,1.096,0.28,-0.189,1.284,0.313,-0.255,1.037
44.017,-0.205,-0.031,1.049,-0.427,-0.221,1.031,-0.245,-0.302,0.867,0.13,-0.016,1.09,0.276,-0.183,1.281,0.313,-0.255,1.036
44.051,-0.211,-0.038,1.041,-0.438,-0.223,1.018,-0.255,-0.305,0.856,0.123,-0.014,1.085,0.271,-0.178,1.278,0.312,-0.255,1.035
44.084,-0.217,-0.045,1.033,-0.447,-0.225,1.005,-0.262,-0.308,0.845,0.115,-0.012,1.081,0.266,-0.172,1.275,0.311,-0.255,1.035
44.117,-0.222,-0.052,1.024,-0.454,-0.229,0.991,-0.265,-0.311,0.836,0.108,-0.009,1.077,0.261,-0.166,1.272,0.311,-0.255,1.035
44.151,-0.226,-0.057,1.016,-0.458,-0.233,0.977,-0.265,-0.314,0.825,0.102,-0.008,1.072,0.256,-0.16,1.269,0.31,-0.255,1.035
44.184,-0.23,-0.062,1.009,-0.46,-0.237,0.962,-0.264,-0.317,0.815,0.098,-0.007,1.066,0.251,-0.156,1.266,0.309,-0.255,1.035
44.217,-0.232,-0.066,1.003,-0.46,-0.242,0.948,-0.261,-0.319,0.804,0.095,-0.007,1.06,0.248,-0.153,1.263,0.308,-0.255,1.034
44.251,-0.234,-0.068,0.998,-0.458,-0.247,0.934,-0.256,-0.322,0.792,0.093,-0.009,1.055,0.246,-0.151,1.261,0.308,-0.256,1.033
44.284,-0.235,-0.071,0.993,-0.454,-0.252,0.919,-0.249,-0.325,0.78,0.092,-0.01,1.051,0.244,-0.15,1.259,0.307,-0.256,1.032
44.317,-0.235,-0.073,0.989,-0.448,-0.255,0.904,-0.241,-0.328,0.769,0.092,-0.012,1.048,0.243,-0.15,1.258,0.307,-0.256,1.032
44.351,-0.235,-0.074,0.986,-0.441,-0.258,0.888,-0.232,-0.331,0.756,0.092,-0.013,1.047,0.242,-0.152,1.258,0.306,-0.257,1.031
44.384,-0.235,-0.075,0.984,-0.432,-0.261,0.873,-0.222,-0.334,0.743,0.093,-0.014,1.047,0.241,-0.153,1.258,0.306,-0.257,1.031
44.417,-0.233,-0.074,0.982,-0.42,-0.263,0.858,-0.21,-0.338,0.729,0.095,-0.014,1.047,0.241,-0.155,1.259,0.306,-0.257,1.032
44.451,-0.232,-0.074,0.982,-0.405,-0.266,0.844,-0.195,-0.341,0.714,0.097,-0.015,1.049,0.243,-0.157,1.261,0.306,-0.257,1.032
44.484,-0.23,-0.073,0.983,-0.386,-0.269,0.831,-0.179,-0.346,0.698,0.099,-0.015,1.052,0.245,-0.159,1.262,0.307,-0.257,1.032
44.517,-0.229,-0.071,0.985,-0.364,-0.272,0.82,-0.161,-0.35,0.682,0.102,-0.015,1.056,0.247,-0.162,1.264,0.307,-0.257,1.032
44.551,-0.226,-0.07,0.987,-0.341,-0.275,0.811,-0.143,-0.354,0.666,0.105,-0.015,1.06,0.25,-0.165,1.266,0.307,-0.258,1.032
44.584,-0.224,-0.069,0.989,-0.318,-0.277,0.805,-0.125,-0.357,0.654,0.107,-0.013,1.066,0.253,-0.169,1.267,0.307,-0.258,1.031
44.617,-0.221,-0.066,0.992,-0.295,-0.277,0.802,-0.109,-0.359,0.644,0.11,-0.012,1.072,0.256,-0.173,1.269,0.307,-0.258,1.031
44.651,-0.218,-0.063,0.996,-0.276,-0.276,0.803,-0.095,-0.36,0.64,0.113,-0.01,1.079,0.259,-0.176,1.271,0.307,-0.258,1.032
44.684,-0.215,-0.059,1.001,-0.262,-0.275,0.808,-0.084,-0.36,0.642,0.116,-0.007,1.087,0.261,-0.18,1.274,0.307,-0.258,1.032
44.717,-0.211,-0.054,1.007,-0.255,-0.272,0.815,-0.078,-0.358,0.648,0.119,-0.004,1.096,0.265,-0.184,1.276,0.308,-0.257,1.033
44.751,-0.207,-0.048,1.015,-0.253,-0.267,0.825,-0.076,-0.355,0.659,0.123,-0.002,1.106,0.269,-0.188,1.279,0.309,-0.257,1.034
44.784,-0.203,-0.042,1.024,-0.255,-0.262,0.837,-0.075,-0.351,0.675,0.127,-0.0,1.115,0.275,-0.191,1.282,0.31,-0.257,1.035
44.817,-0.199,-0.035,1.034,-0.26,-0.256,0.852,-0.075,-0.345,0.695,0.132,0.0,1.125,0.282,-0.194,1.284,0.311,-0.256,1.036
44.851,-0.196,-0.028,1.046,-0.266,-0.251,0.87,-0.076,-0.338,0.719,0.136,0.001,1.133,0.289,-0.197,1.286,0.312,-0.256,1.036
44.884,-0.192,-0.021,1.06,-0.272,-0.247,0.891,-0.077,-0.331,0.744,0.141,0.001,1.141,0.296,-0.2,1.288,0.314,-0.255,1.037
44.917,-0.189,-0.014,1.074,-0.278,-0.243,0.915,-0.078,-0.322,0.772,0.145,0.001,1.148,0.302,-0.203,1.29,0.315,-0.255,1.037
44.951,-0.186,-0.008,1.088,-0.284,-0.24,0.939,-0.079,-0.313,0.8,0.149,0.0,1.155,0.308,-0.205,1.291,0.316,-0.254,1.038
44.984,-0.182,-0.002,1.103,-0.29,-0.236,0.963,-0.08,-0.303,0.829,0.153,0.0,1.161,0.313,-0.207,1.292,0.316,-0.254,1.039
45.017,-0.179,0.004,1.117,-0.294,-0.232,0.987,-0.08,-0.294,0.858,0.157,0.0,1.166,0.318,-0.209,1.294,0.317,-0.253,1.04
45.051,-0.175,0.01,1.13,-0.299,-0.228,1.011,-0.08,-0.286,0.888,0.16,0.0,1.172,0.321,-0.212,1.294,0.318,-0.253,1.04
45.084,-0.172,0.015,1.141,-0.303,-0.225,1.035,-0.08,-0.277,0.917,0.163,0.001,1.177,0.324,-0.214,1.296,0.318,-0.253,1.041
45.117,-0.17,0.02,1.151,-0.306,-0.223,1.06,-0.081,-0.268,0.942,0.166,0.001,1.182,0.325,-0.217,1.297,0.319,-0.252,1.041
45.151,-0.167,0.024,1.161,-0.307,-0.221,1.084,-0.081,-0.261,0.966,0.168,0.001,1.186,0.326,-0.219,1.297,0.319,-0.252,1.042
45.184,-0.165,0.028,1.169,-0.306,-0.222,1.106,-0.08,-0.256,0.987,0.17,0.001,1.188,0.327,-0.221,1.298,0.319,-0.252,1.042
45.217,-0.164,0.03,1.175,-0.303,-0.224,1.128,-0.078,-0.253,1.005,0.171,0.001,1.191,0.327,-0.223,1.298,0.32,-0.251,1.042
45.251,-0.163,0.03,1.18,-0.298,-0.228,1.149,-0.077,-0.252,1.018,0.172,0.001,1.192,0.326,-0.225,1.299,0.32,-0.251,1.042
45.284,-0.163,0.03,1.184,-0.294,-0.232,1.168,-0.079,-0.253,1.027,0.171,0.001,1.193,0.324,-0.225,1.299,0.321,-0.251,1.042
45.317,-0.163,0.028,1.188,-0.292,-0.235,1.185,-0.086,-0.254,1.031,0.171,0.002,1.192,0.323,-0.225,1.299,0.321,-0.251,1.043
45.351,-0.164,0.025,1.191,-0.294,-0.237,1.199,-0.098,-0.254,1.032,0.17,0.002,1.19,0.322,-0.224,1.299,0.321,-0.251,1.043
45.384,-0.165,0.024,1.194,-0.3,-0.236,1.212,-0.116,-0.255,1.033,0.168,0.003,1.188,0.321,-0.222,1.298,0.32,-0.251,1.042
45.417,-0.167,0.023,1.195,-0.31,-0.232,1.225,-0.138,-0.255,1.034,0.166,0.003,1.184,0.32,-0.219,1.297,0.319,-0.252,1.042
45.451,-0.17,0.021,1.195,-0.322,-0.226,1.237,-0.163,-0.255,1.036,0.163,0.004,1.181,0.319,-0.215,1.296,0.318,-0.252,1.041
45.484,-0.173,0.02,1.194,-0.335,-0.219,1.247,-0.188,-0.255,1.038,0.159,0.005,1.177,0.318,-0.212,1.295,0.318,-0.253,1.041
45.517,-0.176,0.018,1.192,-0.348,-0.211,1.254,-0.212,-0.255,1.039,0.156,0.005,1.172,0.316,-0.208,1.294,0.317,-0.253,1.041
45.551,-0.18,0.017,1.189,-0.36,-0.204,1.257,-0.23,-0.255,1.04,0.152,0.005,1.167,0.313,-0.204,1.293,0.316,-0.253,1.04
45.584,-0.184,0.016,1.184,-0.371,-0.199,1.256,-0.244,-0.255,1.039,0.148,0.005,1.162,0.311,-0.201,1.293,0.316,-0.254,1.04
45.617,-0.188,0.015,1.178,-0.381,-0.195,1.248,-0.251,-0.256,1.034,0.144,0.004,1.157,0.308,-0.198,1.292,0.315,-0.254,1.04
45.651,-0.193,0.013,1.171,-0.39,-0.193,1.236,-0.255,-0.257,1.026,0.14,0.004,1.153,0.304,-0.197,1.29,0.315,-0.254,1.039
45.684,-0.197,0.012,1.164,-0.399,-0.193,1.221,-0.259,-0.258,1.015,0.137,0.004,1.149,0.3,-0.195,1.289,0.314,-0.254,1.039
45.717,-0.201,0.009,1.156,-0.407,-0.193,1.203,-0.264,-0.262,1.0,0.134,0.004,1.146,0.296,-0.194,1.289,0.314,-0.255,1.039
45.751,-0.204,0.006,1.148,-0.414,-0.194,1.185,-0.271,-0.267,0.983,0.131,0.004,1.144,0.293,-0.194,1.288,0.313,-0.255,1.039
45.784,-0.207,0.003,1.14,-0.421,-0.196,1.165,-0.281,-0.273,0.963,0.129,0.004,1.142,0.29,-0.193,1.288,0.313,-0.255,1.039
45.817,-0.209,-0.001,1.133,-0.426,-0.198,1.146,-0.292,-0.28,0.941,0.127,0.004,1.14,0.287,-0.193,1.288,0.312,-0.255,1.039
45.851,-0.211,-0.006,1.125,-0.431,-0.2,1.126,-0.306,-0.287,0.918,0.125,0.004,1.139,0.284,-0.193,1.287,0.312,-0.255,1.039
45.884,-0.213,-0.01,1.118,-0.435,-0.201,1.107,-0.32,-0.293,0.896,0.123,0.003,1.137,0.281,-0.193,1.287,0.312,-0.255,1.039
45.917,-0.215,-0.015,1.111,-0.439,-0.202,1.089,-0.334,-0.299,0.875,0.121,0.003,1.134,0.279,-0.192,1.286,0.312,-0.255,1.038
45.951,-0.216,-0.019,1.105,-0.442,-0.203,1.072,-0.348,-0.305,0.855,0.12,0.002,1.132,0.277,-0.192,1.286,0.311,-0.255,1.038
45.984,-0.218,-0.023,1.099,-0.444,-0.204,1.056,-0.362,-0.311,0.836,0.118,0.001,1.13,0.274,-0.194,1.285,0.311,-0.256,1.037
46.017,-0.219,-0.027,1.095,-0.445,-0.205,1.042,-0.377,-0.315,0.819,0.117,-0.0,1.128,0.27,-0.195,1.284,0.31,-0.256,1.036
46.051,-0.22,-0.03,1.091,-0.446,-0.206,1.03,-0.392,-0.319,0.804,0.116,-0.001,1.126,0.266,-0.198,1.283,0.31,-0.255,1.035
46.084,-0.221,-0.033,1.087,-0.447,-0.208,1.02,-0.407,-0.322,0.792,0.114,-0.002,1.124,0.262,-0.2,1.282,0.309,-0.255,1.034
46.117,-0.222,-0.036,1.084,-0.447,-0.209,1.012,-0.423,-0.325,0.783,0.113,-0.003,1.122,0.259,-0.202,1.281,0.309,-0.256,1.033
46.151,-0.223,-0.038,1.08,-0.448,-0.21,1.007,-0.44,-0.327,0.777,0.112,-0.003,1.121,0.256,-0.203,1.28,0.308,-0.256,1.033
46.184,-0.223,-0.04,1.077,-0.45,-0.211,1.003,-0.459,-0.328,0.774,0.112,-0.003,1.119,0.255,-0.203,1.279,0.308,-0.256,1.032
46.217,-0.224,-0.042,1.074,-0.452,-0.21,1.001,-0.478,-0.328,0.773,0.111,-0.003,1.119,0.255,-0.202,1.279,0.308,-0.256,1.033
46.251,-0.224,-0.043,1.072,-0.455,-0.208,1.0,-0.497,-0.328,0.775,0.11,-0.003,1.118,0.255,-0.201,1.279,0.309,-0.256,1.033
46.284,-0.224,-0.045,1.07,-0.459,-0.206,1.0,-0.516,-0.326,0.779,0.11,-0.003,1.117,0.256,-0.199,1.278,0.309,-0.256,1.033
46.317,-0.225,-0.045,1.069,-0.463,-0.203,1.002,-0.533,-0.324,0.785,0.109,-0.004,1.115,0.256,-0.198,1.278,0.309,-0.256,1.033
46.351,-0.225,-0.046,1.068,-0.467,-0.199,1.004,-0.547,-0.322,0.792,0.109,-0.004,1.114,0.256,-0.197,1.278,0.309,-0.256,1.032
46.384,-0.225,-0.046,1.068,-0.471,-0.194,1.007,-0.56,-0.32,0.8,0.109,-0.004,1.113,0.257,-0.196,1.278,0.309,-0.256,1.033
46.417,-0.225,-0.047,1.067,-0.474,-0.19,1.011,-0.571,-0.317,0.808,0.109,-0.004,1.112,0.257,-0.195,1.278,0.308,-0.257,1.032
46.451,-0.225,-0.047,1.068,-0.477,-0.187,1.016,-0.581,-0.314,0.817,0.109,-0.005,1.111,0.258,-0.195,1.277,0.308,-0.257,1.032
46.484,-0.225,-0.047,1.068,-0.48,-0.184,1.021,-0.592,-0.311,0.827,0.11,-0.005,1.11,0.258,-0.194,1.277,0.308,-0.257,1.032
46.517,-0.225,-0.048,1.068,-0.482,-0.182,1.025,-0.604,-0.309,0.837,0.11,-0.005,1.11,0.259,-0.194,1.277,0.308,-0.257,1.032
46.551,-0.225,-0.048,1.068,-0.483,-0.182,1.027,-0.617,-0.307,0.846,0.11,-0.005,1.109,0.259,-0.193,1.277,0.308,-0.257,1.032
46.584,-0.225,-0.049,1.068,-0.483,-0.182,1.027,-0.63,-0.305,0.855,0.11,-0.005,1.109,0.26,-0.193,1.277,0.308,-0.257,1.032
46.617,-0.226,-0.049,1.069,-0.483,-0.182,1.028,-0.641,-0.303,0.863,0.11,-0.006,1.109,0.26,-0.193,1.277,0.308,-0.257,1.032
46.651,-0.226,-0.049,1.069,-0.483,-0.183,1.03,-0.647,-0.302,0.87,0.11,-0.006,1.109,0.261,-0.193,1.277,0.308,-0.257,1.032
46.684,-0.225,-0.048,1.07,-0.483,-0.184,1.037,-0.647,-0.301,0.876,0.111,-0.006,1.109,0.261,-0.193,1.278,0.308,-0.257,1.032
46.717,-0.225,-0.047,1.07,-0.483,-0.184,1.049,-0.64,-0.3,0.881,0.111,-0.006,1.109,0.261,-0.194,1.278,0.308,-0.257,1.032
46.751,-0.224,-0.046,1.071,-0.483,-0.183,1.067,-0.629,-0.297,0.888,0.112,-0.006,1.11,0.26,-0.195,1.278,0.309,-0.257,1.033
46.784,-0.222,-0.044,1.074,-0.481,-0.181,1.09,-0.614,-0.295,0.901,0.112,-0.007,1.11,0.259,-0.196,1.279,0.309,-0.256,1.033
46.817,-0.221,-0.042,1.076,-0.478,-0.179,1.116,-0.596,-0.291,0.916,0.113,-0.008,1.109,0.258,-0.198,1.279,0.309,-0.256,1.033
46.851,-0.22,-0.04,1.08,-0.472,-0.176,1.142,-0.577,-0.286,0.934,0.113,-0.009,1.108,0.257,-0.199,1.279,0.309,-0.256,1.033
46.884,-0.219,-0.037,1.083,-0.465,-0.172,1.168,-0.558,-0.28,0.954,0.115,-0.011,1.107,0.256,-0.201,1.279,0.309,-0.256,1.033
46.917,-0.218,-0.034,1.087,-0.457,-0.166,1.194,-0.538,-0.274,0.974,0.116,-0.012,1.107,0.256,-0.202,1.279,0.309,-0.257,1.033
46.951,-0.216,-0.032,1.091,-0.447,-0.16,1.218,-0.52,-0.268,0.995,0.117,-0.012,1.106,0.258,-0.203,1.28,0.309,-0.257,1.033
46.984,-0.214,-0.029,1.095,-0.437,-0.154,1.24,-0.503,-0.262,1.015,0.119,-0.013,1.106,0.259,-0.203,1.28,0.309,-0.257,1.033
47.017,-0.212,-0.027,1.1,-0.427,-0.149,1.258,-0.489,-0.257,1.033,0.12,-0.013,1.107,0.261,-0.203,1.28,0.309,-0.257,1.033
47.051,-0.21,-0.025,1.105,-0.417,-0.145,1.274,-0.477,-0.253,1.047,0.122,-0.013,1.108,0.264,-0.203,1.281,0.309,-0.257,1.033
47.084,-0.207,-0.022,1.109,-0.409,-0.142,1.284,-0.468,-0.25,1.057,0.124,-0.013,1.11,0.266,-0.203,1.281,0.309,-0.257,1.033
47.117,-0.204,-0.019,1.113,-0.403,-0.14,1.291,-0.459,-0.248,1.064,0.127,-0.012,1.112,0.269,-0.204,1.282,0.309,-0.256,1.033
47.151,-0.201,-0.015,1.117,-0.4,-0.136,1.294,-0.449,-0.246,1.066,0.129,-0.011,1.116,0.272,-0.205,1.283,0.31,-0.256,1.033
47.184,-0.199,-0.012,1.119,-0.4,-0.132,1.295,-0.438,-0.246,1.067,0.131,-0.01,1.12,0.277,-0.205,1.284,0.311,-0.256,1.033
47.217,-0.196,-0.008,1.122,-0.402,-0.127,1.293,-0.426,-0.246,1.065,0.134,-0.009,1.124,0.283,-0.203,1.285,0.312,-0.255,1.034
47.251,-0.193,-0.005,1.124,-0.404,-0.124,1.289,-0.412,-0.247,1.063,0.136,-0.008,1.129,0.291,-0.201,1.286,0.314,-0.255,1.035
47.284,-0.191,-0.003,1.127,-0.407,-0.123,1.284,-0.399,-0.248,1.059,0.139,-0.008,1.134,0.299,-0.199,1.288,0.317,-0.254,1.037
47.317,-0.188,-0.0,1.13,-0.409,-0.125,1.277,-0.387,-0.25,1.053,0.142,-0.006,1.138,0.306,-0.197,1.289,0.319,-0.254,1.037
47.351,-0.185,0.003,1.134,-0.409,-0.129,1.269,-0.375,-0.252,1.045,0.145,-0.004,1.142,0.313,-0.195,1.289,0.321,-0.254,1.038
47.384,-0.182,0.007,1.138,-0.407,-0.135,1.26,-0.362,-0.254,1.035,0.149,-0.0,1.147,0.317,-0.194,1.288,0.321,-0.254,1.038
47.417,-0.179,0.011,1.141,-0.406,-0.14,1.249,-0.346,-0.256,1.026,0.151,0.004,1.151,0.32,-0.193,1.287,0.322,-0.254,1.037
47.451,-0.176,0.014,1.143,-0.404,-0.145,1.236,-0.327,-0.258,1.018,0.154,0.008,1.155,0.322,-0.192,1.287,0.322,-0.253,1.036
47.484,-0.174,0.016,1.144,-0.402,-0.151,1.224,-0.306,-0.26,1.011,0.157,0.011,1.158,0.323,-0.194,1.287,0.322,-0.253,1.036
47.517,-0.172,0.017,1.144,-0.399,-0.156,1.211,-0.284,-0.261,1.005,0.16,0.013,1.162,0.323,-0.195,1.287,0.322,-0.252,1.036
47.551,-0.17,0.02,1.143,-0.396,-0.16,1.198,-0.263,-0.262,1.002,0.162,0.015,1.165,0.324,-0.197,1.288,0.322,-0.251,1.035
47.584,-0.169,0.021,1.142,-0.393,-0.163,1.185,-0.244,-0.262,1.0,0.163,0.016,1.169,0.325,-0.198,1.288,0.322,-0.25,1.036
47.617,-0.167,0.022,1.142,-0.391,-0.165,1.172,-0.226,-0.262,0.999,0.165,0.016,1.173,0.327,-0.199,1.289,0.323,-0.25,1.036
47.651,-0.166,0.023,1.142,-0.388,-0.168,1.159,-0.209,-0.262,0.999,0.166,0.016,1.176,0.329,-0.199,1.29,0.324,-0.251,1.037
47.684,-0.165,0.023,1.143,-0.383,-0.173,1.146,-0.191,-0.262,0.999,0.166,0.016,1.179,0.332,-0.199,1.291,0.324,-0.252,1.039
47.717,-0.165,0.024,1.144,-0.376,-0.179,1.131,-0.171,-0.262,0.998,0.167,0.016,1.181,0.333,-0.199,1.291,0.324,-0.252,1.039
47.751,-0.165,0.025,1.143,-0.366,-0.187,1.116,-0.149,-0.261,0.998,0.167,0.016,1.183,0.334,-0.199,1.291,0.323,-0.253,1.039
47.784,-0.165,0.025,1.143,-0.352,-0.196,1.1,-0.125,-0.261,0.998,0.167,0.016,1.183,0.334,-0.199,1.291,0.323,-0.253,1.039
47.817,-0.166,0.025,1.141,-0.336,-0.206,1.083,-0.099,-0.261,1.0,0.166,0.016,1.184,0.334,-0.199,1.291,0.323,-0.253,1.039
47.851,-0.167,0.024,1.139,-0.318,-0.216,1.066,-0.072,-0.26,1.001,0.166,0.016,1.184,0.333,-0.199,1.291,0.323,-0.253,1.039
47.884,-0.168,0.024,1.136,-0.296,-0.225,1.049,-0.045,-0.258,1.004,0.165,0.016,1.183,0.333,-0.199,1.291,0.323,-0.253,1.039
47.917,-0.169,0.024,1.133,-0.273,-0.232,1.035,-0.018,-0.255,1.005,0.165,0.016,1.183,0.332,-0.199,1.291,0.323,-0.253,1.039
47.951,-0.17,0.024,1.131,-0.248,-0.238,1.024,0.009,-0.252,1.006,0.164,0.016,1.182,0.331,-0.199,1.291,0.323,-0.253,1.039
47.984,-0.172,0.023,1.128,-0.224,-0.242,1.014,0.033,-0.249,1.006,0.164,0.016,1.182,0.33,-0.199,1.291,0.324,-0.253,1.039
48.017,-0.173,0.022,1.126,-0.2,-0.245,1.008,0.058,-0.247,1.007,0.163,0.015,1.18,0.328,-0.2,1.292,0.325,-0.253,1.04
48.051,-0.174,0.021,1.123,-0.178,-0.246,1.004,0.08,-0.247,1.01,0.163,0.015,1.179,0.325,-0.201,1.292,0.326,-0.253,1.04
48.084,-0.175,0.02,1.12,-0.158,-0.247,1.001,0.1,-0.249,1.013,0.163,0.015,1.177,0.323,-0.202,1.293,0.328,-0.253,1.04
48.117,-0.176,0.019,1.118,-0.142,-0.248,1.001,0.116,-0.251,1.015,0.162,0.014,1.175,0.32,-0.203,1.294,0.329,-0.254,1.041
48.151,-0.177,0.018,1.116,-0.132,-0.249,1.003,0.126,-0.252,1.015,0.162,0.014,1.174,0.318,-0.203,1.294,0.329,-0.254,1.041
48.184,-0.177,0.017,1.116,-0.13,-0.25,1.004,0.127,-0.253,1.013,0.162,0.014,1.173,0.317,-0.203,1.294,0.329,-0.254,1.041
48.217,-0.177,0.017,1.118,-0.136,-0.251,1.005,0.122,-0.254,1.011,0.161,0.014,1.172,0.316,-0.203,1.293,0.328,-0.254,1.041
48.251,-0.177,0.017,1.12,-0.148,-0.251,1.006,0.11,-0.255,1.008,0.161,0.014,1.171,0.316,-0.203,1.293,0.328,-0.254,1.041
48.284,-0.177,0.018,1.123,-0.165,-0.252,1.007,0.092,-0.256,1.005,0.161,0.013,1.169,0.317,-0.202,1.293,0.327,-0.254,1.041
