timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
64.416,812.49,488.901,668.824,752.695,448.087,1014.222,1154.337,497.001,1254.539,729.326,1241.804,986.456
64.449,811.702,488.616,668.697,752.631,449.904,1014.428,1153.87,496.835,1254.863,729.241,1241.983,986.653
64.482,811.025,488.604,668.365,752.069,451.481,1011.394,1153.758,496.933,1255.617,729.77,1242.305,987.175
64.516,810.434,488.73,668.548,751.264,453.326,1005.355,1153.686,497.127,1256.595,730.34,1242.488,987.451
64.549,809.792,488.393,670.205,750.548,456.381,995.917,1153.578,497.289,1258.007,731.175,1242.57,987.559
64.582,809.25,487.593,672.771,749.744,461.597,983.045,1153.555,497.445,1259.841,732.435,1242.909,987.828
64.616,808.92,486.6,673.883,747.72,472.933,968.361,1153.647,497.69,1262.045,733.828,1243.221,988.344
64.649,809.163,486.304,676.569,745.43,486.774,952.804,1153.971,497.955,1264.18,735.097,1243.342,988.861
64.682,809.073,486.936,679.629,742.425,502.615,933.506,1153.941,498.409,1266.223,737.068,1243.339,989.494
64.732,809.02,487.973,682.237,731.853,534.12,899.161,1153.501,499.001,1269.436,740.224,1243.497,990.565
64.766,809.311,487.785,684.16,720.341,556.963,874.924,1152.74,499.469,1271.636,742.102,1243.557,991.148
64.799,809.503,486.831,687.323,706.218,578.41,850.004,1151.646,499.823,1273.714,744.035,1243.611,991.47
64.832,809.351,485.236,692.093,690.283,597.576,826.177,1150.05,499.977,1275.442,745.774,1243.722,991.783
64.866,808.926,483.73,698.51,673.381,614.198,803.832,1147.837,500.186,1276.384,747.04,1243.62,992.223
64.899,808.165,481.827,707.808,656.839,627.4,783.496,1145.005,500.289,1276.609,748.019,1243.25,992.469
64.932,807.066,480.172,718.68,640.927,637.518,765.821,1141.714,500.309,1276.22,748.79,1242.989,992.526
64.966,805.782,479.282,729.927,626.646,644.965,750.274,1137.868,500.24,1275.243,748.995,1242.703,992.501
64.999,804.146,478.776,740.839,615.364,648.789,737.331,1133.488,499.864,1273.951,748.377,1242.165,992.485
65.049,801.474,477.754,753.253,603.541,650.56,723.828,1126.48,498.879,1271.486,746.517,1241.399,992.526
65.082,799.284,477.479,757.615,599.55,648.864,717.842,1121.939,497.858,1269.546,744.707,1241.052,992.672
65.116,796.613,478.033,757.345,598.644,645.083,715.36,1117.777,496.672,1267.754,742.603,1240.716,992.841
65.149,793.289,479.493,752.805,600.501,639.97,716.074,1113.843,495.328,1265.857,739.829,1240.276,992.931
65.182,789.303,481.55,745.532,604.488,632.909,718.991,1110.367,493.694,1263.355,736.73,1240.116,992.916
65.216,785.098,483.56,736.635,610.067,623.408,723.471,1107.291,491.827,1260.262,733.203,1239.953,992.798
65.249,781.06,485.358,726.457,616.868,611.791,729.216,1104.754,490.047,1256.989,730.067,1239.57,992.556
65.282,777.331,486.733,715.976,624.952,598.471,736.414,1102.739,488.543,1254.096,727.513,1239.235,992.53
65.316,773.978,487.515,706.232,634.276,584.152,744.329,1101.101,487.482,1252.108,725.613,1239.0,992.411
65.349,771.006,487.218,697.387,643.615,569.785,752.896,1099.57,486.356,1250.153,723.687,1239.021,992.323
65.399,766.913,486.163,686.107,656.411,547.052,765.714,1097.787,483.911,1246.226,719.875,1238.909,991.81
65.432,764.378,485.249,678.948,664.04,530.19,773.899,1096.805,482.26,1243.414,717.43,1238.811,991.358
65.466,762.262,484.746,670.697,670.573,511.489,782.031,1096.29,480.928,1240.945,715.531,1238.496,991.058
65.499,760.541,484.794,661.499,676.483,491.621,790.275,1095.958,479.986,1238.932,714.251,1238.096,990.884
65.532,759.211,485.144,651.55,682.355,470.264,799.087,1095.712,479.571,1237.771,713.456,1238.005,990.856
65.566,758.113,485.945,641.073,688.075,448.35,808.288,1095.549,479.464,1237.366,713.065,1238.195,990.802
65.599,757.087,487.289,630.41,693.416,426.541,817.606,1095.465,479.433,1237.417,712.974,1238.445,990.796
65.632,755.857,488.823,620.271,698.345,405.557,826.63,1095.206,479.34,1237.359,712.647,1238.761,990.782
65.666,754.519,490.239,611.808,702.7,386.749,834.216,1094.836,479.053,1236.855,711.827,1238.769,990.855
65.716,752.599,492.197,600.822,708.325,362.077,846.023,1094.415,478.184,1235.508,710.309,1238.787,990.736
65.749,751.249,493.704,594.219,711.655,347.618,852.8,1093.887,477.524,1234.423,709.208,1238.524,990.27
65.782,749.949,495.077,587.847,714.434,333.836,859.255,1093.356,476.859,1233.353,708.194,1238.177,989.815
65.816,748.769,496.366,582.072,717.218,320.104,864.951,1092.905,476.396,1232.333,707.44,1238.212,989.683
65.849,747.843,497.779,575.378,718.837,306.918,871.05,1092.612,476.116,1231.21,706.814,1238.385,989.722
65.882,747.211,498.826,567.814,718.763,294.03,876.539,1092.508,476.039,1230.33,706.404,1238.071,989.595
65.916,746.952,499.061,560.683,717.099,282.623,880.087,1092.65,476.03,1229.472,706.171,1237.816,989.431
65.949,746.975,498.312,554.579,713.985,274.291,882.478,1092.867,476.02,1228.556,706.209,1238.058,989.306
65.982,747.422,497.077,551.055,710.952,269.332,882.571,1093.249,475.747,1227.55,706.106,1238.034,989.119
66.032,748.757,495.708,551.251,708.154,269.699,879.412,1094.047,475.289,1226.737,705.304,1237.645,989.327
66.066,750.112,494.921,553.873,706.2,276.008,876.39,1094.875,475.572,1227.783,705.564,1237.954,989.81
66.099,751.842,493.924,559.437,704.382,287.477,870.924,1095.973,476.455,1230.255,706.682,1238.339,990.154
66.132,754.108,493.336,566.396,701.324,304.183,863.615,1097.341,477.464,1233.08,708.152,1238.438,990.482
66.166,756.793,493.604,574.031,696.414,326.073,854.457,1098.847,478.472,1235.939,709.77,1238.54,990.7
66.199,759.716,494.86,582.069,690.009,351.288,843.365,1100.175,479.549,1239.08,711.528,1238.75,991.093
66.232,762.505,495.631,590.534,682.167,377.657,830.324,1100.919,480.463,1242.22,713.262,1238.534,991.538
66.266,764.902,495.319,598.603,672.214,404.755,816.801,1101.132,481.153,1245.49,714.673,1238.301,991.95
66.299,766.738,494.08,605.823,661.031,430.415,803.848,1100.785,481.939,1248.454,716.605,1238.83,992.526
66.332,768.503,492.41,612.431,649.374,454.143,791.738,1100.207,482.563,1250.703,718.207,1238.888,992.927
66.382,770.372,490.055,621.153,632.161,486.271,776.318,1098.775,483.254,1252.749,720.168,1238.46,993.289
66.416,771.049,488.776,626.003,620.727,505.257,766.471,1097.489,483.721,1253.498,721.388,1238.486,993.542
66.449,771.263,487.052,631.237,609.854,522.996,757.202,1096.055,483.959,1253.793,722.107,1238.301,993.771
66.482,771.281,485.158,636.77,599.283,539.7,748.267,1094.928,484.22,1254.362,722.73,1238.253,993.941
66.516,771.342,483.696,642.011,589.514,553.356,739.573,1094.032,484.773,1255.065,723.488,1238.312,993.997
66.549,771.608,482.712,647.11,580.449,566.209,732.515,1093.376,485.536,1255.838,724.212,1238.401,993.998
66.582,772.311,482.15,650.154,572.07,576.971,727.705,1092.881,486.329,1256.52,725.013,1238.217,994.021
66.616,772.986,481.301,650.72,564.032,585.682,722.768,1092.472,487.15,1257.519,725.793,1238.177,994.085
66.649,773.534,479.92,647.785,557.088,592.499,720.001,1092.278,487.991,1258.774,726.467,1238.149,994.285
66.699,773.707,478.35,635.701,549.526,598.058,718.998,1092.726,489.05,1260.684,727.176,1238.574,994.521
66.732,773.124,477.945,624.347,547.513,598.79,721.344,1093.394,489.56,1261.431,727.407,1238.824,994.654
66.766,772.018,478.302,611.228,548.093,597.376,726.128,1094.224,489.839,1261.391,727.499,1238.895,994.625
66.799,770.486,479.338,597.581,550.829,595.33,732.679,1094.968,489.923,1260.428,727.309,1238.748,994.47
66.832,768.272,480.961,583.954,555.571,593.19,740.511,1095.484,489.881,1258.937,726.83,1238.603,994.076
66.866,765.407,482.956,570.42,562.062,592.748,749.104,1095.439,489.491,1256.389,725.898,1238.309,993.89
66.899,761.818,485.564,557.076,569.924,594.154,758.268,1094.818,488.89,1253.213,724.727,1238.024,993.205
66.932,757.773,488.581,544.04,578.636,597.433,767.319,1093.637,487.893,1249.27,723.275,1237.353,992.983
66.966,753.493,491.811,531.794,587.664,601.422,775.763,1091.894,486.665,1245.082,721.375,1236.62,992.395
66.999,749.24,495.479,520.859,596.914,603.566,784.198,1089.837,485.269,1241.085,719.54,1235.788,991.711
67.049,742.813,501.077,506.661,609.644,598.843,798.502,1086.259,483.364,1236.668,717.169,1234.632,990.823
67.082,738.707,504.845,498.323,616.736,589.771,808.309,1083.753,482.465,1235.185,716.168,1234.001,990.526
67.116,734.734,508.78,491.235,623.34,575.266,818.756,1081.28,481.942,1234.893,715.74,1233.94,990.495
67.149,730.854,512.915,485.451,630.199,555.689,830.638,1078.937,481.812,1235.523,716.021,1234.085,990.715
67.182,727.069,517.217,481.279,638.382,533.314,843.193,1076.621,482.232,1236.94,716.514,1234.229,991.139
67.216,723.278,521.515,478.012,648.304,508.985,856.585,1074.338,482.959,1239.003,717.093,1234.495,991.519
67.249,719.3,525.798,474.96,659.24,483.314,870.618,1071.91,483.551,1241.24,717.473,1234.786,991.703
67.282,715.529,530.377,471.679,670.341,455.496,884.74,1069.555,483.968,1243.119,717.808,1234.831,991.871
67.316,711.869,534.573,467.327,680.09,427.366,898.581,1067.19,484.334,1244.563,717.872,1234.763,991.985
67.366,707.201,539.939,461.303,692.385,381.752,916.612,1064.277,484.511,1246.165,717.998,1234.705,992.035
67.399,704.793,542.969,457.858,698.888,350.058,926.144,1062.959,484.847,1247.271,718.518,1234.754,992.164
67.432,702.684,545.59,455.63,704.905,319.142,933.903,1061.837,485.491,1248.446,719.186,1234.816,992.293
67.466,700.862,547.679,454.986,711.204,289.84,939.953,1061.039,486.305,1249.704,720.07,1234.838,992.289
67.499,699.169,549.236,454.562,716.788,264.558,944.5,1060.402,487.358,1250.646,721.236,1234.957,992.096
67.532,698.08,550.223,453.201,719.674,246.977,946.967,1059.898,487.954,1250.647,722.166,1234.732,992.027
67.566,697.463,550.179,451.255,719.513,238.307,947.432,1059.49,488.112,1250.058,722.597,1234.616,991.976
67.599,697.345,548.581,449.515,716.211,238.875,946.437,1059.585,488.102,1249.726,722.96,1234.438,992.039
67.632,698.126,545.94,449.841,711.398,242.369,942.471,1060.49,487.892,1250.003,723.273,1234.658,991.919
67.682,701.197,541.507,456.335,702.976,249.189,930.119,1063.41,487.623,1251.221,723.906,1234.81,991.897
67.716,704.442,539.072,463.865,696.829,253.826,918.305,1066.162,487.7,1252.492,724.648,1235.073,991.905
67.749,708.426,536.747,472.878,689.876,257.971,904.142,1069.408,487.989,1253.88,725.746,1235.252,992.107
67.782,712.91,534.096,482.777,682.506,261.358,888.501,1072.876,488.385,1255.44,726.964,1235.358,992.108
67.816,717.711,531.298,492.892,675.063,264.692,871.691,1076.574,488.945,1257.43,728.111,1235.587,992.025
67.849,722.895,528.213,502.397,667.435,268.971,855.428,1080.466,489.395,1259.401,729.158,1235.732,992.025
67.882,728.273,525.021,511.24,660.346,274.025,839.761,1084.537,489.836,1261.33,730.226,1235.979,992.077
67.916,733.994,521.748,519.48,653.976,280.524,825.956,1088.86,490.169,1263.188,731.252,1236.179,992.137
67.949,739.934,518.429,527.41,648.723,289.052,815.26,1093.3,490.406,1264.714,732.222,1236.252,992.334
67.982,746.113,514.946,535.834,645.353,299.458,808.124,1097.877,490.81,1266.359,733.185,1236.66,992.496
68.032,755.507,509.401,549.8,642.474,320.187,803.861,1104.828,491.554,1268.856,734.268,1237.007,992.442
68.066,761.588,505.153,560.272,640.483,337.954,802.649,1109.252,491.958,1270.272,734.37,1237.512,992.314
68.099,767.364,500.381,572.049,637.638,359.434,800.711,1113.579,492.356,1271.172,734.413,1237.708,992.296
68.132,772.993,495.802,584.512,633.209,385.09,797.671,1117.757,492.721,1271.332,734.42,1237.692,992.191
68.166,778.469,491.629,596.806,627.531,411.451,792.348,1121.557,493.258,1270.982,734.494,1237.511,991.975
68.199,783.616,487.52,608.97,621.931,437.888,787.18,1124.982,494.143,1270.536,734.949,1237.526,991.742
68.232,788.37,483.624,620.708,616.746,461.456,780.93,1128.029,495.402,1270.421,735.786,1237.738,991.611
68.266,792.713,479.859,632.186,611.985,482.807,774.41,1130.654,496.835,1270.395,736.597,1237.935,991.635
68.299,797.002,476.26,642.112,607.172,501.33,768.637,1133.085,497.955,1270.35,737.171,1237.951,991.629
68.349,803.098,471.621,653.74,601.182,522.237,760.632,1136.278,499.285,1270.511,737.606,1237.987,991.57
68.382,806.578,468.832,659.708,596.78,534.699,755.706,1138.106,499.896,1270.717,737.653,1238.107,991.431
68.416,809.714,465.474,665.202,590.586,547.349,749.877,1139.743,500.261,1270.567,737.33,1238.264,991.344
68.449,812.391,462.276,671.975,583.721,560.813,743.113,1141.189,500.619,1270.06,737.025,1238.39,991.25
68.482,814.936,459.829,679.838,577.033,575.398,736.625,1142.366,501.113,1269.137,737.09,1238.096,991.181
68.516,817.481,458.218,688.345,571.451,590.105,730.853,1143.272,501.781,1268.535,737.657,1237.764,991.016
68.549,819.488,457.253,696.959,567.759,603.702,725.648,1143.547,502.684,1268.265,738.505,1237.659,990.982
68.582,821.002,456.658,704.35,566.021,616.51,721.931,1143.332,503.465,1268.472,739.262,1237.701,991.033
68.616,822.043,456.349,709.171,566.063,628.962,720.488,1142.842,503.994,1268.938,739.817,1237.844,991.189
68.649,822.426,456.429,711.479,568.165,640.676,721.054,1142.219,503.977,1269.17,739.763,1238.045,991.341
68.699,821.818,457.74,709.48,574.459,657.559,725.013,1141.234,503.036,1268.691,738.11,1237.926,991.358
68.732,820.569,459.131,705.171,580.822,668.134,729.435,1140.48,502.152,1267.67,736.676,1237.635,991.208
68.766,818.729,460.598,699.08,588.739,677.775,735.083,1139.513,501.308,1266.292,735.327,1237.261,990.985
68.799,816.798,462.158,691.812,597.597,684.44,741.274,1138.512,500.669,1265.036,734.531,1237.117,990.895
68.832,814.693,463.751,684.511,607.616,687.792,749.506,1137.277,500.63,1264.258,734.54,1237.261,991.089
68.866,812.302,465.604,675.817,617.145,685.358,758.446,1135.858,500.636,1263.355,734.853,1237.305,991.322
68.899,809.528,466.654,669.302,625.76,677.534,767.792,1134.321,500.269,1262.258,734.535,1237.084,991.354
68.932,806.759,468.295,661.38,634.27,664.861,778.274,1132.712,499.71,1261.364,733.723,1236.73,991.342
68.966,803.836,470.168,653.496,643.286,649.312,790.469,1131.057,498.992,1260.688,732.95,1236.635,991.317
69.016,798.828,473.794,640.888,657.21,623.292,810.692,1128.292,497.835,1259.865,731.758,1236.825,991.212
69.049,795.233,476.23,632.782,665.89,605.762,825.222,1126.394,496.805,1258.988,730.702,1236.894,991.284
69.082,791.617,478.558,625.004,673.925,589.129,839.93,1124.554,495.673,1258.114,729.75,1237.031,991.379
69.116,787.762,480.569,617.716,680.666,574.599,853.103,1122.6,494.39,1257.342,728.518,1236.728,991.062
69.149,784.117,482.548,610.508,685.695,561.74,864.589,1120.797,492.91,1256.568,727.378,1236.166,990.702
69.182,780.805,484.924,602.987,689.358,548.273,873.874,1119.234,491.673,1255.846,726.491,1235.792,990.47
69.216,777.86,487.715,596.076,692.596,531.934,881.809,1117.835,490.667,1255.413,725.726,1235.89,990.367
69.249,775.152,490.633,589.951,695.779,511.652,889.503,1116.388,489.87,1255.054,725.221,1235.984,990.478
69.282,772.489,493.612,585.096,699.846,486.954,897.442,1114.944,489.251,1254.875,725.016,1236.025,990.789
69.316,769.773,496.458,581.333,704.85,458.576,905.132,1113.349,488.591,1254.574,724.759,1235.999,990.949
69.366,766.063,500.563,576.5,712.75,417.067,915.577,1111.079,487.622,1254.21,724.409,1235.624,990.905
69.399,763.874,502.939,573.791,717.7,393.913,921.446,1109.729,487.354,1254.242,724.475,1235.449,990.887
69.432,761.958,505.196,571.062,721.737,377.303,925.885,1108.566,487.27,1254.276,724.607,1235.705,991.02
69.466,760.359,506.706,568.651,724.287,369.183,929.284,1107.647,487.203,1254.535,724.842,1235.785,991.078
69.499,759.081,507.473,566.271,724.568,370.047,930.46,1106.99,487.21,1255.064,725.28,1235.78,991.187
69.532,758.293,507.585,564.203,722.537,374.803,927.891,1106.618,487.361,1255.923,725.771,1236.2,991.434
69.566,757.783,507.553,562.248,718.344,384.458,922.106,1106.344,487.603,1257.002,726.14,1236.424,991.454
69.599,757.859,507.294,560.469,711.553,397.473,912.905,1106.261,487.916,1258.035,726.724,1236.176,991.386
69.632,758.237,506.526,559.31,702.497,412.299,900.751,1106.268,488.351,1258.868,727.627,1235.881,991.534
69.682,759.477,504.5,558.59,685.043,433.843,879.098,1106.413,489.149,1260.442,728.989,1235.911,991.948
69.716,760.63,502.73,559.397,671.947,447.051,863.461,1106.525,489.763,1261.926,730.017,1235.726,991.988
69.749,761.959,500.566,561.374,658.27,458.421,847.668,1106.438,490.139,1263.357,730.628,1235.457,991.897
69.782,763.497,498.279,564.2,644.414,467.166,832.301,1106.282,490.432,1264.774,731.03,1235.751,991.77
69.816,765.094,496.165,567.035,630.443,474.0,818.257,1106.192,490.742,1266.079,731.578,1235.718,991.687
69.849,766.591,494.037,570.112,616.581,479.302,804.483,1105.926,490.927,1267.055,731.873,1235.37,991.949
69.882,767.683,491.602,573.633,602.973,484.211,791.063,1105.382,490.927,1267.549,731.823,1235.405,992.324
69.916,768.497,489.131,577.164,589.46,490.091,778.699,1104.616,490.719,1267.715,731.336,1235.53,992.421
69.949,768.97,486.369,581.918,576.739,498.148,767.257,1103.627,490.29,1267.39,730.496,1235.478,992.274
69.982,769.155,483.919,587.886,565.245,507.557,756.049,1102.514,489.742,1266.58,729.668,1235.26,992.032
70.032,769.2,480.522,598.695,550.972,524.071,741.738,1100.61,489.311,1265.074,728.908,1234.904,992.027
70.066,769.213,478.739,607.321,544.079,535.673,733.639,1099.293,489.201,1264.074,728.656,1234.834,992.135
70.099,769.202,477.05,616.362,539.095,547.197,727.052,1097.928,489.166,1263.199,728.474,1234.62,992.224
70.132,769.272,476.016,625.605,535.796,558.352,721.815,1096.719,489.11,1262.584,728.292,1234.533,992.37
70.166,769.513,475.68,634.014,534.356,567.689,717.986,1095.661,489.176,1262.414,728.13,1234.602,992.368
70.199,770.09,476.266,641.155,535.301,573.109,715.642,1094.861,489.356,1262.554,728.094,1234.658,992.169
70.232,770.728,477.556,646.459,538.617,573.759,715.132,1094.245,489.47,1262.535,728.137,1234.459,992.185
70.266,771.247,479.165,649.845,543.055,572.851,716.831,1093.999,489.153,1262.211,727.964,1233.949,992.338
70.299,771.678,480.738,651.708,547.482,568.979,717.979,1094.064,488.44,1261.939,727.39,1233.826,992.674
70.349,772.01,482.73,650.092,554.215,557.172,721.327,1094.648,487.189,1262.212,725.735,1234.226,992.636
70.382,771.874,484.164,645.48,557.891,545.686,724.252,1095.309,486.561,1262.473,724.843,1234.411,992.386
70.416,771.355,485.617,637.705,561.162,531.964,728.248,1095.819,486.22,1262.369,724.311,1234.422,992.116
70.449,770.24,486.948,627.124,564.291,516.185,733.301,1096.068,486.239,1261.745,724.373,1234.933,992.198
70.482,768.42,488.193,614.627,567.948,498.767,739.857,1095.909,486.438,1260.64,724.771,1235.101,992.341
70.516,766.326,489.236,600.62,572.422,479.871,748.01,1095.43,486.575,1259.258,725.074,1234.994,992.361
70.549,763.922,490.408,586.112,578.412,459.658,757.841,1094.73,486.519,1257.79,724.925,1234.956,992.305
70.582,761.146,491.999,571.718,585.749,439.623,769.432,1093.777,486.381,1256.327,724.273,1234.805,992.286
70.616,758.353,493.366,558.768,595.152,419.593,782.811,1092.764,486.176,1254.696,723.534,1234.786,992.117
70.649,755.606,494.99,547.623,606.493,399.902,797.531,1091.785,485.849,1252.639,722.941,1234.591,992.074
70.699,751.601,497.407,535.476,625.766,375.885,821.441,1090.157,485.248,1249.228,722.158,1234.373,992.152
70.732,749.45,499.034,531.175,640.014,363.483,837.226,1089.137,485.087,1247.484,721.995,1234.066,992.266
70.766,747.469,500.775,528.072,654.337,353.796,853.954,1088.14,485.027,1246.708,721.88,1234.228,992.158
70.799,745.363,502.554,527.165,669.231,348.277,871.035,1087.151,484.955,1246.418,721.616,1234.024,991.785
70.832,743.306,504.286,528.556,684.488,346.758,888.905,1086.198,484.857,1246.061,721.153,1233.791,991.535
70.866,741.395,506.206,531.649,699.574,348.351,906.802,1085.418,484.643,1245.567,720.742,1233.949,991.561
70.899,739.586,508.445,535.59,714.033,354.072,924.958,1084.827,484.436,1245.202,720.528,1234.235,991.689
70.932,737.928,510.682,541.255,728.164,363.615,943.564,1084.358,484.322,1244.899,720.44,1234.207,991.703
70.966,736.296,513.088,547.592,741.431,376.624,962.461,1083.994,484.232,1244.563,720.441,1234.128,991.562
71.016,733.924,516.732,559.635,760.301,401.607,991.117,1083.702,484.139,1243.963,720.503,1234.228,991.042
71.049,732.056,518.991,570.517,772.572,420.616,1010.233,1083.301,484.359,1243.539,720.821,1234.48,990.618
71.082,730.118,521.125,583.191,783.86,442.309,1028.381,1082.724,484.748,1242.799,721.335,1234.748,990.549
71.116,728.261,523.555,597.18,794.264,465.697,1046.293,1082.1,485.083,1241.72,721.576,1235.017,990.503
71.149,726.739,525.999,611.14,803.097,490.473,1062.758,1081.652,485.308,1240.491,721.693,1234.963,990.225
71.182,725.722,528.064,622.087,809.503,514.944,1076.653,1081.399,485.348,1239.399,721.512,1234.754,989.708
71.216,725.44,529.66,631.889,814.392,536.672,1087.501,1081.625,485.253,1238.412,721.327,1234.729,989.17
71.249,725.724,530.527,639.246,817.758,552.959,1094.305,1082.142,485.218,1237.618,721.281,1234.892,988.87
71.282,726.919,530.765,641.865,819.354,561.607,1097.476,1083.352,485.049,1237.271,721.375,1234.874,988.749
71.332,730.157,530.161,633.461,817.598,557.91,1095.116,1086.198,484.906,1237.871,721.938,1234.856,988.862
71.366,732.973,529.126,621.018,813.082,545.133,1089.483,1088.726,485.147,1239.361,722.712,1234.865,989.072
71.399,736.011,527.527,605.368,805.276,523.822,1080.91,1091.461,485.803,1241.666,723.749,1234.665,989.15
71.432,739.141,525.112,589.076,794.385,495.256,1069.042,1094.219,486.684,1244.209,724.945,1234.89,989.306
71.466,742.341,522.306,573.3,781.194,465.153,1054.037,1096.922,487.555,1246.521,726.266,1235.413,989.57
71.499,745.507,519.112,559.144,766.275,434.567,1036.651,1099.631,488.44,1248.756,727.677,1235.696,989.968
71.532,748.693,515.936,545.345,749.252,406.454,1015.908,1102.429,489.325,1251.079,729.312,1235.754,990.098
71.566,751.793,513.104,533.613,731.273,382.703,993.533,1104.946,490.298,1253.244,730.897,1235.774,990.125
71.599,754.433,510.825,524.264,713.384,362.989,970.854,1106.839,491.148,1254.894,732.166,1235.992,990.158
71.632,756.317,508.857,517.74,697.009,346.882,948.646,1107.995,491.834,1256.206,732.981,1236.12,990.186
71.682,757.893,505.901,512.664,676.136,329.113,918.254,1108.638,492.416,1257.107,733.569,1236.642,990.505
71.716,758.441,504.109,511.662,664.75,320.812,900.115,1108.517,492.322,1256.897,733.245,1236.688,990.626
71.749,758.629,502.687,512.586,655.697,316.005,883.813,1108.091,492.148,1256.207,732.697,1236.182,990.572
71.782,758.748,501.503,515.515,648.691,314.427,868.906,1107.571,491.977,1255.358,732.279,1235.568,990.411
71.816,758.934,500.179,520.453,643.492,316.533,855.606,1107.043,491.8,1254.475,732.036,1235.133,990.319
71.849,759.201,499.012,526.518,639.456,321.75,843.963,1106.565,491.744,1253.964,731.911,1235.128,990.424
71.882,759.794,497.697,533.171,635.902,329.125,833.7,1106.284,491.752,1254.097,731.778,1235.371,990.675
71.916,760.427,496.378,539.689,631.974,339.369,824.844,1106.126,491.702,1254.711,731.491,1235.729,990.872
71.949,761.263,495.246,546.804,627.739,353.133,816.907,1106.163,491.514,1255.323,731.296,1235.844,990.987
71.999,763.115,492.922,561.791,622.403,380.406,805.112,1106.541,491.178,1256.122,731.433,1235.852,991.019
72.032,764.468,491.501,574.266,618.937,402.35,796.592,1106.98,491.189,1256.585,731.914,1235.812,991.083
72.066,766.075,490.212,588.894,615.855,427.655,788.206,1107.507,491.513,1257.203,732.659,1235.916,991.182
72.099,767.814,489.197,605.189,613.049,454.81,779.456,1108.177,491.957,1258.128,733.661,1236.052,991.294
72.132,769.697,488.233,622.268,610.289,483.553,770.828,1108.796,492.463,1259.266,734.58,1236.046,991.338
72.166,771.703,487.171,640.902,608.499,514.296,762.73,1109.363,493.015,1260.674,735.402,1236.04,991.227
72.199,773.839,485.615,661.17,607.913,545.549,755.181,1109.959,493.541,1262.04,736.311,1236.096,991.195
72.232,776.203,483.665,682.999,609.406,575.533,748.836,1110.737,494.193,1263.323,737.599,1236.335,991.336
72.266,778.832,482.084,706.445,613.756,602.955,744.259,1111.889,495.032,1264.551,739.423,1236.514,991.478
72.299,781.679,481.283,729.407,620.264,627.253,741.784,1113.254,495.714,1265.438,741.103,1236.485,991.551
72.349,786.323,481.576,755.11,632.806,654.605,743.915,1116.154,496.314,1266.903,743.564,1236.597,991.592
72.382,789.599,482.831,764.012,641.934,666.54,747.632,1119.134,496.623,1268.558,744.973,1236.707,991.685
72.416,792.516,483.984,766.173,650.625,674.226,753.521,1122.72,497.002,1270.554,746.144,1237.033,991.845
72.449,795.057,484.244,763.118,658.737,678.066,761.509,1126.814,497.35,1272.503,746.862,1237.504,991.916
72.482,797.485,483.76,757.129,666.247,679.045,770.614,1131.319,497.902,1274.135,747.719,1238.103,991.9
72.516,800.096,482.652,749.588,673.624,677.202,781.607,1135.947,498.72,1275.11,748.738,1238.417,991.751
72.549,803.172,481.172,741.448,681.039,672.435,793.623,1140.493,499.862,1275.26,749.854,1238.438,991.576
72.582,806.799,479.306,733.899,688.572,665.164,807.028,1144.828,501.389,1274.912,751.097,1238.36,991.322
72.616,811.012,477.244,727.69,696.089,655.848,821.621,1149.035,503.206,1274.661,752.428,1238.409,991.065
72.666,817.566,474.22,721.589,705.893,637.946,844.787,1154.945,506.254,1274.46,754.012,1238.604,990.84
72.699,822.088,472.237,719.009,710.274,625.986,859.639,1158.785,508.142,1274.664,754.363,1239.039,990.565
72.732,826.838,469.745,717.936,712.066,615.528,872.731,1162.629,509.87,1274.926,754.236,1239.414,990.17
72.766,832.009,466.641,718.694,711.177,607.669,882.909,1166.64,511.342,1275.098,753.736,1239.677,989.661
72.799,837.688,463.143,720.762,707.794,603.637,888.322,1170.792,512.676,1275.178,753.004,1240.001,989.224
72.832,843.988,459.296,723.644,702.133,603.597,888.36,1175.168,513.838,1275.13,752.033,1240.395,988.936
72.866,850.536,455.557,726.911,695.129,604.704,883.756,1179.6,514.265,1274.627,749.983,1240.914,987.951
72.899,856.769,451.895,730.296,687.289,607.512,875.465,1183.438,513.763,1273.835,746.431,1242.589,985.157
72.932,862.335,448.473,732.73,678.79,612.082,864.16,1186.111,511.552,1273.856,739.718,1243.82,977.288
72.982,866.799,444.671,736.253,668.746,617.563,843.603,1186.396,504.745,1280.03,724.808,1245.84,948.737
73.016,867.413,443.589,737.195,663.253,621.367,829.78,1184.043,499.461,1288.603,714.134,1248.495,918.086
73.049,866.812,443.416,737.807,658.15,623.858,816.176,1180.054,494.152,1299.413,703.28,1253.906,880.578
73.082,865.194,443.885,738.099,652.756,625.611,801.7,1174.727,488.618,1309.886,693.187,1263.03,841.551
73.116,862.647,444.761,738.98,647.096,626.493,785.555,1168.606,483.191,1318.17,684.177,1275.636,805.107
73.149,859.416,445.471,740.976,640.7,626.801,768.837,1161.787,478.135,1322.131,675.674,1287.901,773.484
73.182,855.699,446.02,743.846,633.63,627.341,752.951,1154.333,473.124,1320.293,666.019,1298.569,748.724
