timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
53.47,801.783,483.396,646.623,660.297,667.784,795.139,1123.481,489.232,1213.06,701.912,1070.186,765.539
53.504,802.117,483.422,656.482,660.741,685.504,787.075,1122.549,488.668,1212.99,701.188,1070.038,765.485
53.537,802.193,483.535,665.923,661.188,699.521,779.856,1121.423,487.956,1212.999,700.176,1069.943,765.423
53.57,802.265,483.627,673.519,661.057,710.584,773.585,1120.191,487.018,1213.138,698.919,1069.798,765.378
53.604,802.089,483.684,679.065,660.536,718.41,768.775,1118.77,486.033,1213.344,697.558,1069.67,765.346
53.637,801.795,483.577,682.709,659.605,722.823,765.034,1117.241,485.0,1213.581,696.062,1069.546,765.329
53.67,800.962,483.351,683.999,658.171,723.657,761.771,1115.453,484.056,1213.797,694.377,1069.465,765.298
53.704,799.693,482.876,684.518,656.031,721.589,758.83,1113.341,483.233,1214.064,692.592,1069.26,765.266
53.737,798.467,482.793,684.052,653.156,716.398,755.775,1111.009,482.57,1214.372,690.836,1068.994,765.236
53.77,797.232,482.862,683.752,649.044,708.267,752.238,1108.433,481.824,1214.597,688.927,1068.776,765.212
53.804,796.116,483.304,683.592,643.885,697.521,747.808,1105.783,481.013,1214.529,686.894,1068.62,765.227
53.837,794.892,483.326,685.117,637.366,685.97,743.236,1102.948,480.332,1214.259,684.816,1068.398,765.217
53.87,793.468,483.88,685.589,631.045,673.717,737.818,1099.99,479.664,1213.665,682.566,1068.128,765.191
53.904,791.789,483.765,687.416,623.978,662.82,732.64,1096.899,479.036,1212.706,680.173,1067.908,765.148
53.937,789.972,484.013,688.957,617.66,652.752,727.928,1093.853,478.587,1211.58,677.84,1067.727,765.123
53.97,788.141,484.52,689.514,612.423,644.77,723.839,1090.882,478.221,1210.267,675.625,1067.408,765.112
54.004,786.09,485.1,689.018,608.247,638.645,721.178,1088.001,477.884,1209.075,673.43,1067.132,765.148
54.037,783.734,485.855,687.269,605.656,632.961,719.912,1085.314,477.491,1207.76,671.192,1066.953,765.143
54.07,781.126,486.949,684.612,604.937,626.652,720.416,1082.977,477.077,1206.587,669.066,1066.88,765.121
54.104,778.386,488.491,680.519,606.343,618.165,722.685,1080.944,476.631,1205.488,667.17,1066.688,765.103
54.137,775.548,490.413,675.242,609.544,606.73,726.5,1079.307,476.319,1204.438,665.607,1066.496,765.083
54.17,772.892,492.395,668.988,614.045,591.704,731.635,1078.166,475.881,1203.629,664.26,1066.347,765.08
54.204,770.304,494.376,661.762,619.165,574.135,737.442,1077.531,475.708,1203.113,663.277,1066.388,765.115
54.237,767.723,496.376,653.412,623.986,554.965,743.714,1077.365,475.809,1202.654,662.756,1066.284,765.087
54.27,765.465,498.139,645.214,628.277,536.417,750.612,1077.634,476.217,1202.283,662.612,1066.375,765.095
54.304,763.621,499.845,636.676,632.358,518.34,757.584,1078.318,477.016,1201.847,662.872,1066.565,765.101
54.337,762.122,501.283,628.453,635.791,502.424,763.978,1079.344,478.085,1201.348,663.557,1066.593,765.128
54.37,761.328,502.381,620.928,638.541,489.643,770.494,1080.764,479.221,1200.788,664.512,1066.547,765.161
54.404,760.933,503.192,614.352,640.807,480.375,776.794,1082.508,480.6,1200.421,665.721,1066.657,765.159
54.437,760.783,504.025,609.168,642.651,475.202,782.508,1084.396,481.869,1200.149,666.971,1066.84,765.141
54.47,761.011,504.774,605.148,643.682,474.797,787.495,1086.49,482.965,1200.066,668.244,1067.006,765.048
54.504,761.658,505.277,602.394,644.357,479.012,791.952,1088.749,483.848,1199.988,669.482,1067.23,765.028
54.537,762.678,505.724,600.227,644.857,486.774,796.056,1091.156,484.791,1200.023,670.876,1067.506,764.994
54.57,764.046,506.041,598.5,645.689,497.506,800.153,1093.647,485.87,1200.228,672.655,1067.643,765.017
54.604,765.665,506.203,597.011,646.94,509.681,803.734,1096.193,486.816,1200.27,674.396,1067.76,765.013
54.637,767.364,506.396,595.82,648.991,521.98,807.294,1098.752,487.565,1200.295,676.087,1067.964,765.011
54.67,769.2,506.706,594.625,651.893,532.678,811.617,1101.366,488.184,1200.455,677.755,1068.22,765.009
54.704,770.947,506.954,593.604,655.686,540.529,816.74,1103.941,488.813,1200.753,679.488,1068.405,764.975
54.737,772.709,507.373,592.477,660.205,545.44,822.558,1106.47,489.405,1201.088,681.132,1068.616,764.955
54.77,774.283,507.674,590.967,665.126,548.456,829.571,1108.714,489.895,1201.414,682.722,1068.764,764.961
54.804,775.522,508.055,588.928,670.366,550.829,836.918,1110.682,490.512,1201.796,684.327,1068.81,764.958
54.837,776.482,508.625,586.265,675.813,553.494,845.192,1112.284,490.878,1201.952,685.587,1068.838,764.904
54.87,777.023,509.241,583.605,681.719,556.425,854.139,1113.531,491.215,1202.047,686.615,1068.838,764.909
54.904,777.327,509.945,581.04,688.06,559.445,864.032,1114.435,491.644,1202.074,687.545,1068.922,764.896
54.937,777.345,510.828,578.221,694.71,561.874,874.745,1115.05,491.919,1202.108,688.251,1068.946,764.904
54.97,777.093,511.871,575.539,701.916,563.187,886.386,1115.497,492.165,1201.999,688.713,1068.746,764.897
55.004,776.689,512.966,573.264,709.325,563.355,898.846,1115.715,492.394,1201.912,688.873,1068.787,764.879
55.037,775.995,514.294,571.261,716.796,563.113,911.892,1115.697,492.585,1201.863,688.804,1068.786,764.888
55.07,775.059,515.845,569.355,724.049,563.367,925.242,1115.386,492.631,1201.823,688.409,1068.794,764.849
55.104,774.024,517.767,567.23,730.706,563.995,937.681,1114.88,492.443,1201.738,687.774,1068.807,764.857
55.137,772.72,519.858,564.802,736.658,564.903,949.392,1114.07,492.246,1201.46,686.936,1068.858,764.896
55.17,771.279,521.895,562.268,741.875,565.331,960.034,1113.147,492.051,1201.1,686.0,1068.818,764.926
55.204,769.622,523.798,559.686,746.429,564.916,969.296,1111.9,491.917,1200.777,684.997,1068.784,764.937
55.237,767.712,525.586,556.942,750.322,563.019,977.189,1110.389,491.622,1200.429,683.724,1068.777,764.927
55.27,765.59,527.338,553.259,753.038,559.7,983.249,1108.644,491.131,1199.885,682.147,1068.672,764.892
55.304,763.288,529.059,548.072,754.047,555.228,986.293,1106.598,490.56,1199.384,680.368,1068.607,764.864
55.337,760.766,530.427,542.18,753.588,549.44,986.793,1104.369,490.036,1198.671,678.454,1068.472,764.842
55.37,758.041,531.238,536.438,752.16,540.539,985.976,1102.065,489.719,1198.0,676.471,1068.236,764.775
55.404,755.295,531.91,530.196,749.635,529.292,984.18,1099.831,489.641,1197.668,674.65,1067.947,764.687
55.437,752.581,532.695,523.794,746.485,516.034,981.245,1097.492,489.435,1197.41,672.893,1067.652,764.672
55.47,749.951,533.537,517.674,742.858,499.714,977.651,1095.182,489.21,1197.295,671.123,1067.595,764.72
55.504,747.297,534.087,512.136,738.809,481.205,973.52,1092.823,489.047,1197.262,669.394,1067.523,764.733
55.537,744.651,534.602,506.937,734.357,461.337,968.578,1090.35,488.904,1197.017,667.549,1067.491,764.741
55.57,741.959,535.042,502.181,729.753,440.194,963.235,1087.806,488.841,1196.685,665.637,1067.339,764.739
55.604,739.226,535.4,497.82,725.091,418.28,957.837,1085.136,488.779,1196.29,663.637,1066.992,764.628
55.637,736.499,535.663,494.233,720.856,397.347,952.106,1082.383,488.647,1195.893,661.62,1066.644,764.582
55.67,733.828,535.868,491.189,717.114,377.464,946.483,1079.566,488.387,1195.459,659.548,1066.36,764.593
55.704,731.147,535.649,489.339,714.569,359.611,941.744,1076.668,488.201,1195.227,657.526,1066.117,764.704
55.737,728.572,535.306,488.467,713.238,345.057,937.786,1073.859,487.948,1195.024,655.496,1065.928,764.817
55.77,726.182,535.166,487.88,712.592,334.169,934.022,1071.073,487.448,1194.981,653.369,1065.732,764.887
55.804,723.821,535.026,487.161,711.88,328.772,930.525,1068.102,486.541,1194.923,651.093,1065.364,764.923
55.837,721.711,535.105,486.201,710.478,327.67,926.1,1065.027,485.091,1194.81,648.666,1065.188,764.907
55.87,719.937,535.366,485.185,708.317,327.584,920.862,1062.039,483.334,1194.417,646.285,1065.061,764.939
55.904,718.475,535.52,484.608,705.48,326.438,914.692,1059.279,481.633,1193.534,644.085,1064.935,764.956
55.937,717.363,535.703,484.757,702.157,322.71,907.018,1056.815,480.105,1192.556,642.161,1064.752,765.023
55.97,716.625,535.673,485.527,698.095,316.291,898.173,1054.766,479.103,1191.529,640.618,1064.557,765.116
56.004,716.115,535.617,486.784,693.328,308.678,888.518,1052.95,478.398,1190.623,639.3,1064.241,765.121
56.037,715.947,535.425,488.345,687.389,301.366,877.506,1051.55,477.985,1190.216,638.249,1063.966,765.156
56.07,716.073,534.735,490.76,680.867,295.894,865.931,1050.461,477.909,1190.235,637.396,1063.909,765.215
56.104,716.417,533.701,493.914,674.12,292.904,854.089,1049.674,477.993,1190.615,636.757,1063.976,765.328
56.137,717.308,532.378,498.096,667.549,293.069,842.636,1049.259,478.197,1191.331,636.385,1063.993,765.427
56.17,718.491,531.056,502.884,661.223,296.478,832.134,1049.208,478.473,1192.231,636.313,1063.975,765.51
56.204,719.889,529.527,508.438,655.479,302.975,822.461,1049.45,478.951,1193.346,636.568,1063.891,765.6
56.237,721.782,527.861,514.878,650.519,312.193,814.269,1050.145,479.265,1194.318,637.012,1063.86,765.648
56.27,723.812,526.196,521.63,645.882,323.671,807.26,1051.178,479.412,1195.268,637.735,1064.022,765.642
56.304,726.123,524.348,528.909,641.782,336.762,801.494,1052.637,479.482,1196.417,638.868,1064.216,765.686
56.337,728.825,522.343,536.319,638.49,349.602,796.786,1054.502,479.692,1197.337,640.41,1064.475,765.692
56.37,731.897,520.528,543.412,636.508,360.614,792.885,1056.86,480.181,1198.206,642.443,1064.621,765.66
56.404,735.082,518.482,550.183,635.932,370.019,790.25,1059.572,480.951,1199.095,644.967,1064.561,765.509
56.437,738.427,516.156,556.179,635.837,378.778,788.989,1062.578,481.559,1200.068,647.697,1064.788,765.408
56.47,741.66,513.983,561.744,635.887,386.772,787.819,1065.863,481.765,1201.095,650.602,1065.203,765.464
56.504,744.999,511.889,567.55,635.727,395.193,786.843,1069.647,481.618,1202.061,653.678,1065.653,765.434
56.537,748.902,510.134,573.139,635.443,403.799,786.095,1073.717,481.535,1202.858,657.067,1066.272,765.352
56.57,753.11,508.35,578.689,635.385,412.294,785.605,1078.077,481.887,1203.296,660.804,1066.556,765.295
56.604,757.322,506.455,584.151,635.746,420.981,785.795,1082.525,482.593,1203.581,664.811,1066.684,765.223
56.637,761.671,504.747,589.017,636.582,429.454,787.156,1087.007,483.393,1203.694,668.977,1066.752,765.214
56.67,766.011,503.486,592.733,638.226,436.554,789.286,1091.461,484.096,1203.855,672.839,1067.048,765.236
56.704,770.142,502.438,595.287,640.746,443.193,792.914,1095.628,484.597,1204.025,676.293,1067.351,765.222
56.737,773.762,501.52,596.88,643.947,450.454,798.294,1099.431,484.843,1204.46,679.446,1067.571,765.234
56.77,777.02,500.948,597.622,647.362,458.959,804.103,1102.863,484.6,1205.075,682.009,1067.89,765.228
56.804,780.027,500.409,598.012,651.044,469.78,810.508,1106.102,484.257,1205.76,684.127,1068.357,765.238
56.837,782.589,499.968,598.294,655.152,484.181,817.928,1108.774,484.007,1206.447,686.17,1068.607,765.242
56.87,784.599,499.629,598.785,659.832,500.233,825.033,1110.998,483.797,1206.936,687.846,1068.832,765.258
56.904,786.046,499.342,599.039,664.457,517.081,831.424,1112.644,483.595,1207.175,689.123,1068.997,765.303
56.937,786.922,499.395,598.956,668.993,533.216,837.095,1113.683,483.477,1207.199,690.116,1069.099,765.359
56.97,787.31,499.652,598.433,672.99,547.044,841.95,1114.195,483.239,1206.965,690.668,1069.109,765.444
57.004,787.185,500.242,597.183,676.285,557.074,846.244,1114.24,482.952,1206.455,690.779,1069.027,765.356
57.037,786.584,501.089,595.358,678.867,561.923,849.344,1113.837,482.664,1205.62,690.433,1068.987,765.278
57.07,785.504,502.397,592.816,680.912,560.653,852.289,1113.034,482.477,1204.794,689.855,1068.912,765.218
57.104,783.928,503.949,589.5,682.781,554.344,856.055,1111.816,482.467,1204.069,689.133,1068.753,765.175
57.137,781.808,505.737,585.333,684.964,544.25,860.494,1110.336,482.738,1203.559,688.226,1068.58,765.135
57.17,779.26,507.622,580.784,687.929,530.09,866.222,1108.579,482.926,1203.04,686.942,1068.388,765.091
57.204,776.464,509.692,575.927,691.459,512.495,873.234,1106.71,483.196,1202.79,685.53,1068.248,765.086
57.237,773.515,512.017,570.9,695.66,493.038,881.182,1104.748,483.226,1202.487,683.822,1068.117,765.12
57.27,770.425,514.574,565.673,700.613,471.819,890.618,1102.71,483.437,1202.247,682.082,1068.157,765.136
57.304,767.371,517.241,560.339,705.882,449.976,900.239,1100.778,483.66,1201.907,680.358,1068.192,765.131
57.337,764.362,519.876,555.187,711.479,428.622,910.369,1098.941,484.094,1201.408,678.809,1067.954,765.082
57.37,761.516,522.102,550.897,717.429,409.12,921.07,1097.394,484.856,1200.787,677.573,1067.654,765.029
57.404,759.004,524.179,547.218,723.305,393.169,931.395,1096.314,485.974,1200.051,676.609,1067.486,765.028
57.437,756.91,525.897,544.322,728.688,383.242,940.999,1095.6,487.35,1199.406,676.087,1067.272,765.059
57.47,755.303,527.71,541.928,733.658,379.968,949.999,1095.263,488.736,1199.031,675.842,1067.129,765.074
57.504,754.108,529.495,540.018,738.34,382.702,958.772,1095.298,490.052,1198.898,675.659,1067.224,765.075
57.537,753.223,531.611,538.146,743.017,390.146,967.541,1095.519,491.196,1198.934,675.455,1067.32,765.091
57.57,752.728,533.723,537.262,748.193,401.121,976.554,1096.009,492.126,1199.073,675.335,1067.313,765.117
57.604,752.479,535.935,537.142,753.921,415.062,985.705,1096.586,492.757,1199.315,675.207,1067.261,765.087
57.637,752.505,538.377,537.743,760.157,431.833,994.666,1097.246,493.113,1199.579,675.139,1067.376,765.139
57.67,752.88,540.843,539.433,766.892,450.107,1003.283,1098.093,493.328,1199.83,675.211,1067.539,765.226
57.704,753.562,543.216,541.503,773.232,469.986,1011.347,1099.041,493.571,1199.874,675.49,1067.674,765.241
57.737,754.436,545.325,543.434,778.784,490.008,1017.511,1100.186,493.92,1199.735,675.996,1067.747,765.175
57.77,755.643,547.271,544.574,783.06,510.241,1021.711,1101.557,494.432,1199.569,676.798,1067.83,765.154
57.804,756.916,549.23,544.099,785.757,527.698,1024.003,1102.907,495.096,1199.437,677.767,1067.892,765.131
57.837,758.358,550.733,543.634,787.454,541.623,1024.34,1104.334,495.875,1199.29,678.846,1068.084,765.21
57.87,759.822,551.62,542.486,787.418,551.011,1023.746,1105.898,496.772,1199.302,679.954,1068.353,765.25
57.904,761.358,551.668,541.055,785.645,554.24,1022.262,1107.587,497.697,1199.534,681.073,1068.578,765.254
57.937,762.821,551.093,539.244,782.26,551.537,1019.564,1109.366,498.593,1199.969,682.169,1068.763,765.263
57.97,764.311,550.007,536.615,776.795,546.182,1014.902,1111.157,499.391,1200.619,683.297,1068.897,765.318
58.004,765.86,548.486,533.044,768.862,540.696,1006.802,1112.93,500.102,1201.498,684.521,1069.059,765.365
58.037,767.468,546.384,529.332,758.51,534.069,994.872,1114.715,500.739,1202.533,685.631,1069.361,765.448
58.07,768.97,543.547,525.985,745.907,526.589,980.099,1116.393,501.403,1203.663,686.747,1069.591,765.519
58.104,770.286,540.056,523.219,731.062,518.756,962.686,1117.857,502.291,1204.958,687.884,1069.81,765.599
58.137,771.428,536.4,521.917,715.325,511.497,943.286,1119.067,503.135,1206.432,689.025,1070.046,765.754
58.17,772.39,532.693,522.496,699.479,505.814,922.684,1119.696,503.969,1208.058,690.017,1070.012,765.675
58.204,773.168,528.868,524.911,683.959,501.3,902.167,1119.764,504.631,1209.587,690.696,1070.064,765.619
58.237,773.71,525.108,528.92,669.497,498.713,882.461,1119.358,504.977,1210.955,690.893,1070.075,765.74
58.27,774.075,521.69,534.266,656.566,497.5,863.681,1118.374,504.959,1212.355,690.656,1070.082,765.796
58.304,774.292,518.524,540.737,645.313,497.34,846.977,1116.8,504.459,1213.496,689.793,1070.012,765.75
58.337,774.275,515.671,547.778,635.578,498.045,831.749,1114.643,503.56,1214.545,688.467,1069.783,765.683
58.37,773.843,513.3,554.981,627.391,499.667,817.813,1111.872,502.19,1215.507,686.67,1069.329,765.589
58.404,773.115,511.231,562.567,620.235,502.473,805.289,1108.739,500.491,1216.299,684.366,1068.945,765.56
58.437,772.173,509.631,570.262,613.84,506.416,793.518,1105.181,498.568,1216.872,681.652,1068.637,765.543
58.47,771.062,508.242,577.94,608.105,511.644,782.556,1101.303,496.67,1217.558,678.753,1068.369,765.653
58.504,769.862,506.932,585.607,602.867,517.637,772.291,1097.162,494.87,1217.845,675.588,1068.129,765.697
58.537,768.551,505.75,592.997,598.181,524.341,762.779,1092.875,493.182,1217.974,672.443,1067.724,765.641
58.57,767.148,504.909,600.026,594.065,531.999,753.929,1088.457,491.477,1217.802,669.199,1067.23,765.645
58.604,765.588,504.019,606.784,590.375,540.241,746.084,1083.983,489.732,1217.263,665.815,1066.772,765.706
58.637,764.043,503.395,613.237,587.41,548.723,738.667,1079.509,487.803,1216.481,662.354,1066.344,765.759
58.67,762.555,503.157,618.707,584.966,557.573,732.847,1075.052,486.103,1215.483,658.888,1066.038,765.867
58.704,761.014,503.034,623.413,583.469,565.529,728.894,1070.635,484.472,1214.28,655.49,1065.668,765.948
58.737,759.457,503.433,627.028,582.988,571.197,725.68,1066.458,482.947,1212.972,652.237,1065.325,766.072
58.77,757.823,504.179,629.303,583.593,574.269,724.123,1062.399,481.472,1211.48,649.159,1064.793,766.195
58.804,755.87,505.085,629.742,585.039,574.277,723.297,1058.364,480.124,1210.146,646.263,1064.314,766.284
58.837,753.562,506.344,628.386,587.262,572.135,723.83,1054.52,478.626,1208.792,643.443,1063.861,766.4
58.87,750.802,507.925,625.129,589.561,568.2,725.14,1050.752,477.066,1207.477,640.746,1063.575,766.563
58.904,747.663,509.474,620.519,592.146,562.172,727.215,1046.988,475.584,1205.969,638.012,1063.407,766.714
58.937,744.323,511.162,614.587,594.919,554.096,729.692,1043.338,474.144,1204.328,635.319,1063.267,766.795
58.97,740.659,512.936,607.742,597.767,544.386,732.818,1039.698,472.906,1202.526,632.806,1062.816,766.86
59.004,736.662,514.85,599.861,600.553,533.322,736.577,1035.989,471.95,1200.307,630.397,1062.267,766.928
59.037,732.362,516.95,591.084,603.222,520.898,740.893,1032.245,471.19,1197.928,627.989,1061.885,766.999
59.07,727.813,519.28,581.611,605.82,507.569,745.422,1028.499,470.698,1195.552,625.648,1061.631,767.161
59.104,723.01,521.738,572.149,608.058,494.256,750.063,1024.659,470.388,1193.138,623.298,1061.392,767.322
59.137,717.98,524.259,562.534,610.084,481.136,754.701,1020.691,470.232,1190.611,620.888,1060.994,767.429
59.17,712.794,526.935,552.86,612.761,467.78,759.162,1016.698,470.282,1188.229,618.272,1060.69,767.438
59.204,707.439,529.771,543.136,616.255,452.884,764.951,1012.782,470.459,1185.807,615.609,1060.257,767.358
59.237,702.024,532.99,534.749,620.377,438.224,771.217,1009.011,470.639,1183.166,613.148,1059.625,767.378
59.27,696.736,536.748,525.666,624.723,422.892,777.237,1005.168,471.216,1180.553,610.715,1059.295,767.6
59.304,691.529,540.572,516.704,629.947,406.173,783.95,1001.356,472.19,1177.925,608.234,1059.222,767.827
59.337,686.309,544.669,507.211,635.427,388.785,791.086,997.683,473.348,1175.585,605.933,1058.782,768.03
59.37,681.334,548.911,497.482,640.894,370.424,798.447,994.236,474.556,1173.448,603.715,1058.328,768.255
59.404,676.707,552.947,487.636,646.122,352.2,806.187,991.147,475.59,1171.539,601.404,1058.095,768.352
59.437,672.47,556.424,477.773,651.378,332.623,814.148,988.383,476.584,1169.777,599.244,1057.982,768.466
59.47,668.505,559.645,467.765,656.218,312.643,822.164,986.145,477.657,1168.287,597.545,1057.69,768.671
59.504,665.185,562.442,458.245,660.684,292.883,830.029,984.463,478.937,1167.101,596.318,1057.47,768.896
59.537,662.675,564.542,449.734,665.311,273.601,837.757,983.484,480.183,1166.486,595.368,1057.476,769.092
59.57,660.884,566.138,441.77,669.342,255.175,845.23,983.239,481.444,1166.338,594.869,1057.389,769.231
59.604,659.846,567.169,434.825,672.831,238.403,852.204,983.696,482.403,1166.536,594.718,1057.245,769.249
59.637,659.529,567.821,429.243,675.611,224.381,858.324,984.778,483.14,1167.102,594.928,1057.337,769.223
59.67,660.098,567.719,425.437,678.012,213.347,863.522,986.625,483.813,1168.095,595.655,1057.65,769.219
59.704,661.458,567.155,423.113,678.723,206.948,867.104,989.17,484.062,1169.3,596.915,1057.877,769.249
59.737,663.835,566.062,422.277,676.849,205.201,868.66,992.442,484.033,1170.946,598.686,1058.163,769.113
59.77,666.909,564.287,423.316,673.296,206.33,867.506,996.514,483.92,1172.947,600.91,1058.739,768.988
59.804,670.794,562.12,425.716,668.646,210.495,865.046,1001.249,483.794,1175.208,603.356,1059.427,768.576
59.837,675.189,559.409,429.918,663.541,218.681,861.307,1006.485,483.784,1177.554,606.525,1059.59,768.147
59.87,680.295,556.514,436.258,658.781,231.027,856.907,1012.22,483.886,1179.865,610.524,1059.624,768.013
59.904,685.909,553.439,443.966,654.558,246.32,852.369,1018.371,484.317,1182.404,614.762,1060.395,767.926
59.937,691.974,550.639,452.561,650.711,264.31,848.095,1024.641,484.623,1184.927,619.328,1060.844,767.734
59.97,698.276,547.841,462.067,647.743,284.086,843.913,1031.214,484.979,1187.194,624.079,1061.07,767.474
60.004,704.782,544.998,472.074,645.658,304.754,840.185,1037.87,485.216,1189.465,628.692,1061.525,767.004
60.037,711.457,542.264,481.702,644.579,325.119,837.124,1044.54,485.322,1191.783,633.348,1062.183,766.672
60.07,718.051,539.599,490.703,644.711,345.153,835.546,1051.167,485.382,1193.898,638.306,1062.538,766.464
60.104,724.455,537.08,498.223,645.263,365.615,835.616,1057.735,485.416,1195.928,643.629,1062.761,766.428
60.137,730.737,534.619,505.085,646.595,385.863,836.986,1064.093,484.883,1197.72,648.792,1063.366,766.35
60.17,736.924,532.141,511.548,648.541,405.65,839.061,1070.318,484.114,1199.174,653.63,1063.987,766.297
60.204,743.098,529.547,517.773,650.913,424.921,841.466,1076.417,483.324,1200.354,658.328,1064.401,766.048
60.237,749.126,526.882,523.704,653.595,444.356,844.248,1082.32,482.752,1200.804,663.145,1064.38,765.83
60.27,754.955,524.181,529.355,656.508,463.802,847.363,1087.92,482.151,1201.123,667.651,1064.713,765.722
60.304,760.314,521.348,534.467,659.242,482.826,850.096,1092.935,481.604,1201.49,671.828,1065.064,765.691
60.337,765.346,518.502,539.263,661.721,502.069,852.702,1097.434,480.994,1202.434,675.78,1065.251,765.758
60.37,769.93,515.639,543.251,663.206,521.951,854.979,1101.416,480.249,1203.543,679.248,1065.471,765.844
60.404,774.36,512.67,547.178,663.713,540.543,856.215,1104.971,479.383,1204.528,682.054,1065.79,765.845
60.437,778.627,509.647,551.189,663.33,556.924,855.986,1108.054,478.623,1205.123,684.524,1065.866,765.822
60.47,782.666,506.367,555.444,661.734,569.905,854.718,1110.795,478.236,1205.197,686.897,1065.754,765.756
60.504,786.563,502.843,559.86,658.639,579.901,852.148,1113.503,478.112,1204.929,689.126,1065.752,765.747
60.537,790.352,499.336,564.526,654.217,587.427,847.693,1116.229,478.286,1204.551,691.277,1065.955,765.762
60.57,793.906,496.151,569.48,648.728,593.669,840.473,1118.768,478.755,1204.197,693.414,1065.943,765.742
60.604,797.19,493.193,574.935,642.339,600.85,830.581,1121.12,479.414,1203.841,695.373,1065.896,765.694
60.637,800.123,490.521,580.899,635.341,610.387,818.576,1123.105,480.242,1203.76,697.123,1065.953,765.661
60.67,802.773,487.898,588.06,628.382,621.513,805.963,1124.795,481.243,1203.937,698.761,1066.079,765.69
60.704,805.061,485.246,596.524,621.802,633.89,793.596,1126.252,482.525,1204.516,700.512,1066.07,765.778
60.737,807.129,482.909,605.87,616.065,646.721,782.079,1127.392,483.758,1205.224,701.91,1066.199,765.868
60.77,809.022,480.978,615.87,611.671,657.994,772.397,1128.258,484.822,1206.156,703.02,1066.337,765.927
60.804,810.604,479.409,625.609,608.073,666.131,764.077,1128.698,485.627,1207.146,703.78,1066.302,765.934
60.837,811.908,478.125,634.631,604.912,670.989,757.214,1128.806,485.978,1207.984,704.08,1066.21,765.933
60.87,812.883,476.836,642.632,601.627,672.368,751.64,1128.557,485.98,1208.51,704.009,1066.228,765.957
60.904,813.621,475.541,649.908,597.959,670.657,746.584,1128.021,485.704,1208.766,703.657,1066.26,765.953
60.937,814.042,474.366,656.011,593.475,665.891,741.801,1127.255,485.246,1208.681,703.135,1066.207,765.93
60.97,814.301,473.194,661.387,588.56,658.69,736.952,1126.313,484.752,1208.302,702.538,1066.112,765.873
61.004,814.391,472.174,666.173,583.342,650.25,732.058,1125.177,484.354,1207.606,701.899,1066.014,765.785
61.037,814.257,471.651,669.331,578.306,640.87,727.557,1123.908,484.08,1206.685,701.278,1065.868,765.676
61.07,814.017,471.03,672.245,573.593,631.703,723.137,1122.57,483.983,1205.749,700.758,1065.735,765.64
61.104,813.645,470.506,674.411,569.537,622.261,719.063,1121.179,484.032,1204.982,700.318,1065.649,765.642
61.137,813.166,469.707,676.508,566.339,614.206,716.348,1119.853,484.074,1204.365,699.786,1065.709,765.667
61.17,812.44,469.457,676.353,564.558,605.907,714.679,1118.525,483.986,1203.822,699.139,1065.626,765.654
61.204,811.281,469.651,674.749,563.693,598.747,713.877,1117.17,483.721,1203.379,698.347,1065.47,765.612
61.237,809.911,470.106,672.374,563.972,593.21,714.446,1115.993,483.349,1202.983,697.507,1065.381,765.562
61.27,808.392,470.729,669.459,565.308,588.527,716.155,1114.911,482.942,1202.502,696.763,1065.399,765.581
61.304,806.851,471.62,666.182,567.688,584.351,718.851,1113.965,482.641,1201.919,696.219,1065.432,765.63
61.337,805.265,472.738,662.074,570.707,580.196,722.348,1113.046,482.354,1201.248,695.765,1065.454,765.628
61.37,803.786,473.767,657.719,574.93,576.246,726.827,1112.246,482.154,1200.514,695.442,1065.407,765.567
61.404,802.395,474.969,652.406,580.222,572.691,732.827,1111.592,481.968,1199.745,695.191,1065.269,765.488
61.437,800.935,476.191,646.587,586.555,569.619,739.484,1111.006,481.706,1199.019,694.919,1065.169,765.458
61.47,799.607,477.555,639.964,593.365,567.096,747.283,1110.695,481.409,1198.487,694.743,1065.167,765.453
61.504,798.378,478.897,633.51,601.001,564.898,756.183,1110.436,480.943,1198.031,694.5,1065.239,765.478
61.537,797.234,480.178,627.211,608.868,562.908,765.785,1110.26,480.312,1197.669,694.177,1065.261,765.456
61.57,796.045,481.44,621.223,616.701,561.107,775.586,1110.066,479.678,1197.426,693.871,1065.233,765.494
61.604,794.957,482.515,616.025,624.277,559.246,785.313,1109.891,479.029,1196.997,693.546,1065.224,765.423
61.637,794.073,483.541,611.614,631.419,557.742,794.675,1109.862,478.529,1196.567,693.412,1065.214,765.483
61.67,793.465,484.621,607.85,637.892,556.524,803.665,1109.816,478.078,1196.032,693.345,1065.157,765.48
61.704,792.928,485.605,604.841,643.951,555.487,812.147,1109.72,477.854,1195.52,693.411,1065.184,765.502
61.737,792.432,486.489,602.46,649.626,554.973,820.328,1109.581,477.814,1194.993,693.589,1065.268,765.521
61.77,791.96,487.27,600.307,654.688,555.445,828.043,1109.409,477.841,1194.586,693.771,1065.256,765.499
61.804,791.521,487.898,598.34,659.084,556.761,835.087,1109.213,477.787,1194.118,693.863,1065.134,765.48
61.837,791.165,488.352,597.008,663.235,558.921,841.795,1108.993,477.786,1193.646,693.957,1065.084,765.441
