timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
44.305,809.09,478.841,742.012,741.239,989.789,767.013,1149.577,502.441,1290.646,723.485,1264.966,1009.494
44.338,808.74,480.575,756.616,745.948,1006.728,768.239,1149.916,501.217,1288.518,721.963,1265.002,1008.888
44.372,808.786,481.734,766.409,748.747,1016.846,769.437,1150.548,500.27,1287.101,721.044,1264.598,1008.874
44.405,809.417,482.263,769.235,749.553,1018.704,769.09,1151.297,499.526,1286.749,720.531,1264.542,1008.947
44.438,810.42,481.996,766.786,748.441,1014.391,770.05,1151.909,499.299,1287.688,720.691,1264.416,1009.306
44.472,811.6,481.078,758.869,745.436,1003.472,772.69,1152.347,499.511,1289.419,721.471,1264.457,1009.849
44.505,812.789,480.119,747.514,741.061,986.996,775.626,1152.565,499.953,1291.332,722.377,1264.917,1010.319
44.538,813.945,479.303,735.218,735.387,967.105,776.439,1152.522,500.54,1293.324,723.501,1264.921,1010.807
44.572,815.12,478.729,722.789,728.198,944.345,776.503,1152.315,501.135,1295.278,724.872,1264.849,1011.228
44.605,815.913,478.353,710.864,719.4,919.136,776.114,1151.75,501.66,1296.677,726.091,1264.741,1011.78
44.638,816.556,478.311,701.081,709.574,894.468,774.171,1150.894,502.109,1298.054,727.034,1264.671,1012.195
44.672,816.666,478.192,693.941,699.079,870.992,771.386,1149.668,502.587,1299.593,728.004,1264.696,1012.756
44.705,816.292,478.188,689.244,688.177,848.709,767.345,1148.064,502.788,1300.504,728.418,1264.643,1013.085
44.738,815.752,478.37,686.286,676.792,827.521,762.954,1146.246,502.776,1300.787,728.535,1264.627,1013.429
44.772,814.882,478.528,685.475,664.835,807.408,757.791,1144.178,502.772,1300.79,728.488,1264.503,1013.582
44.805,813.926,478.357,686.889,652.243,788.492,752.389,1142.078,502.591,1300.347,728.442,1264.091,1013.587
44.838,812.992,478.053,690.072,639.47,771.753,746.367,1139.821,502.4,1299.649,728.391,1263.805,1013.643
44.872,812.054,477.367,695.319,627.324,757.107,740.155,1137.585,502.253,1299.083,728.436,1263.616,1013.757
44.905,811.041,476.633,702.24,616.252,744.484,734.063,1135.262,502.146,1298.7,728.393,1263.493,1013.881
44.938,810.057,476.141,710.208,607.073,733.646,728.425,1132.877,502.068,1298.485,728.325,1263.397,1014.103
44.972,808.987,476.003,718.625,599.961,724.52,723.612,1130.491,502.031,1298.394,728.183,1263.429,1014.282
45.005,807.764,476.201,726.911,594.837,717.48,720.174,1128.32,501.755,1298.259,728.014,1263.362,1014.411
45.038,806.07,476.663,735.245,591.398,711.212,717.133,1126.249,501.232,1297.874,727.427,1263.185,1014.332
45.072,804.153,477.536,743.059,589.424,705.325,714.91,1124.369,500.646,1297.058,726.839,1262.736,1014.295
45.105,802.38,478.906,748.987,588.857,698.904,713.403,1122.836,500.214,1296.463,726.441,1262.598,1014.309
45.138,800.657,480.771,752.903,589.736,690.941,712.828,1121.684,499.925,1296.079,726.226,1262.551,1014.408
45.172,799.183,482.886,754.374,592.321,680.359,713.38,1121.018,499.759,1295.963,726.243,1262.6,1014.462
45.205,797.728,485.007,752.95,596.345,668.905,715.498,1120.774,499.737,1296.062,726.645,1262.594,1014.485
45.238,796.202,486.904,748.021,600.982,657.689,718.958,1120.883,499.915,1296.199,727.169,1262.56,1014.53
45.272,794.485,488.461,740.878,605.577,644.722,723.413,1121.343,500.002,1296.442,727.414,1262.918,1014.365
45.305,792.867,489.784,732.609,609.748,630.343,727.984,1122.152,500.044,1296.534,727.792,1263.046,1014.189
45.338,791.347,491.482,723.306,613.325,616.437,732.421,1122.908,500.075,1296.501,728.274,1263.123,1014.012
45.372,789.935,493.335,713.066,617.071,601.408,738.347,1123.622,500.35,1296.751,729.04,1263.334,1014.091
45.405,788.713,494.859,701.894,621.101,585.07,746.024,1124.461,500.907,1297.584,730.238,1263.48,1014.249
45.438,787.52,496.111,690.514,625.645,566.178,753.262,1125.31,501.707,1298.561,731.7,1263.526,1014.381
45.472,786.313,497.498,679.287,630.732,545.52,760.006,1126.066,502.396,1299.242,732.981,1263.635,1014.346
45.505,785.156,499.011,667.819,635.602,524.812,767.721,1126.83,502.896,1299.871,734.007,1263.86,1014.312
45.538,783.923,500.384,657.14,640.335,505.112,776.067,1127.534,503.229,1300.383,734.81,1263.976,1014.151
45.572,782.928,501.969,648.003,645.04,486.667,783.84,1128.287,503.321,1300.458,735.367,1263.92,1013.975
45.605,782.04,503.924,639.62,650.337,468.967,791.603,1128.897,503.574,1300.54,736.221,1263.904,1013.935
45.638,781.458,506.527,631.077,656.358,450.973,799.73,1129.661,503.932,1300.909,737.43,1263.704,1014.097
45.672,781.383,509.119,621.645,663.099,430.801,808.815,1130.437,504.507,1301.677,738.733,1263.45,1014.264
45.705,781.067,512.301,610.648,670.8,406.908,818.915,1131.231,505.255,1303.18,740.052,1263.703,1014.244
45.738,780.464,514.642,599.251,677.98,381.326,828.94,1131.946,505.876,1305.059,740.893,1264.481,1014.407
45.772,779.811,516.065,588.568,683.795,357.293,838.581,1132.534,506.038,1306.044,741.02,1264.702,1014.329
45.805,779.448,516.895,579.584,688.066,337.682,847.135,1133.211,505.846,1306.2,740.889,1264.64,1014.141
45.838,779.624,517.129,573.427,690.801,324.19,853.549,1134.199,505.643,1306.081,741.021,1264.577,1014.031
45.872,780.406,516.892,570.089,691.732,317.544,857.843,1135.389,505.768,1306.099,741.621,1264.566,1013.995
45.905,781.49,515.909,570.026,691.239,317.404,859.165,1136.605,506.324,1306.509,742.564,1264.637,1013.948
45.938,782.784,514.566,572.721,689.51,322.327,857.177,1137.843,507.087,1307.305,743.503,1265.09,1013.862
45.972,784.201,513.343,577.286,686.018,332.818,852.779,1138.984,507.676,1307.938,744.249,1265.396,1013.627
46.005,785.741,512.117,583.735,681.72,347.199,846.21,1139.996,508.105,1308.319,744.859,1264.944,1013.451
46.038,787.315,510.812,591.709,676.871,364.84,838.486,1140.801,508.567,1308.577,745.505,1264.579,1013.491
46.072,788.894,509.458,600.491,671.372,384.614,830.099,1141.516,509.034,1309.058,746.178,1264.691,1013.794
46.105,790.467,508.021,609.6,665.374,405.211,821.305,1142.117,509.455,1309.948,746.625,1264.786,1013.991
46.138,792.035,506.169,618.624,658.48,425.875,812.268,1142.587,509.632,1310.819,746.612,1264.887,1014.015
46.172,793.793,504.336,627.426,651.608,444.966,802.669,1143.037,509.484,1311.339,746.248,1265.135,1013.965
46.205,795.512,502.405,635.448,644.199,463.264,793.739,1143.383,509.347,1311.508,746.081,1265.103,1013.91
46.238,797.462,500.067,642.304,636.25,480.808,785.882,1143.709,509.23,1311.471,746.119,1264.628,1013.852
46.272,799.224,497.864,648.186,628.311,497.506,778.107,1143.76,509.21,1311.29,746.43,1264.448,1013.942
46.305,800.814,495.485,653.17,620.277,513.89,770.807,1143.505,509.222,1311.153,746.712,1264.567,1014.161
46.338,802.373,493.191,656.768,612.725,529.335,764.48,1142.901,509.194,1311.293,746.596,1264.748,1014.241
46.372,803.255,491.097,659.477,605.789,544.76,758.9,1141.839,509.089,1311.473,746.202,1264.702,1014.248
46.405,803.616,489.098,661.966,599.773,560.991,754.604,1140.341,508.79,1311.227,745.456,1264.568,1014.342
46.438,803.559,487.724,664.046,595.154,577.071,751.181,1138.558,508.36,1310.496,744.63,1264.537,1014.432
46.472,803.025,487.334,664.778,591.809,593.259,748.183,1136.516,507.763,1309.346,743.73,1264.136,1014.595
46.505,801.704,487.462,663.488,589.831,609.099,745.839,1133.941,506.991,1307.844,742.195,1263.914,1014.633
46.538,799.674,487.851,660.211,590.242,624.217,745.672,1131.145,506.064,1306.31,740.396,1263.897,1014.698
46.572,797.086,488.666,654.078,592.693,637.422,746.682,1128.316,504.906,1304.58,738.136,1263.86,1014.668
46.605,793.906,490.129,644.91,596.559,648.233,748.945,1125.452,503.398,1302.219,735.64,1263.505,1014.466
46.638,790.261,492.105,633.7,601.646,655.256,752.575,1122.621,501.79,1299.21,733.113,1262.996,1014.332
46.672,786.069,494.493,620.086,607.472,657.986,757.29,1119.648,500.285,1295.86,730.69,1262.696,1014.247
46.705,781.365,497.168,604.938,613.147,656.407,763.127,1116.417,498.876,1292.286,728.497,1262.501,1014.084
46.738,775.968,499.891,588.242,618.524,650.871,770.837,1112.708,497.524,1288.516,726.318,1262.12,1013.815
46.772,770.03,502.831,571.494,623.946,642.76,778.901,1108.594,496.322,1284.821,724.335,1261.739,1013.532
46.805,763.685,505.979,554.687,629.511,633.995,786.876,1104.053,495.291,1281.249,722.375,1261.569,1013.476
46.838,757.091,509.319,538.34,635.573,624.624,796.007,1099.313,494.369,1278.041,720.694,1261.105,1013.431
46.872,750.16,512.955,522.623,642.316,614.355,806.81,1094.307,493.607,1275.218,719.21,1260.91,1013.35
46.905,742.907,516.988,507.82,649.996,603.945,818.175,1089.197,493.078,1272.741,718.015,1260.894,1013.549
46.938,735.519,521.491,493.62,658.503,594.532,829.407,1083.736,492.689,1270.498,716.839,1260.854,1013.635
46.972,727.983,526.428,480.0,667.992,585.863,841.164,1078.059,492.284,1268.459,715.658,1260.741,1013.662
47.005,720.098,531.467,466.871,678.535,577.259,853.726,1071.99,492.14,1266.716,714.431,1260.439,1013.737
47.038,712.133,536.909,454.475,690.322,569.13,867.3,1065.927,492.302,1265.435,713.396,1260.259,1013.86
47.072,704.181,542.518,443.187,703.326,562.045,881.44,1059.74,492.573,1264.316,712.109,1259.988,1013.985
47.105,696.34,548.101,432.914,716.941,555.999,895.339,1053.331,493.009,1263.113,710.733,1259.818,1014.145
47.138,688.758,553.586,423.87,730.694,549.764,909.207,1047.032,493.583,1261.986,709.577,1259.817,1014.311
47.172,681.551,558.714,415.842,743.582,542.617,922.906,1040.818,494.262,1260.775,708.471,1259.46,1014.465
47.205,674.621,563.513,408.32,755.0,533.575,935.786,1034.835,495.427,1259.948,707.632,1258.963,1014.532
47.238,668.382,567.843,401.674,764.427,521.431,947.482,1029.286,496.81,1259.202,707.232,1258.753,1014.647
47.272,662.687,571.611,395.023,771.082,506.074,957.645,1024.038,498.474,1258.672,706.943,1258.461,1014.772
47.305,657.841,575.018,388.458,774.657,487.696,965.437,1019.427,500.077,1258.352,706.629,1258.2,1015.225
47.338,653.733,578.014,382.26,775.4,467.166,970.046,1015.311,501.65,1258.415,706.116,1258.255,1015.693
47.372,650.445,580.624,376.925,773.441,444.403,971.906,1011.763,503.07,1258.726,705.543,1258.261,1015.929
47.405,647.986,582.681,373.208,769.084,420.141,971.162,1008.831,504.14,1259.11,704.806,1258.257,1016.173
47.438,646.191,584.118,371.498,762.763,394.48,967.83,1006.392,504.937,1259.396,704.083,1258.089,1016.526
47.472,645.152,584.973,371.444,754.397,369.451,962.469,1004.44,505.686,1259.67,703.541,1258.078,1016.663
47.505,644.856,585.256,373.213,744.549,346.068,954.683,1003.183,506.369,1260.045,703.31,1258.174,1016.865
47.538,645.222,584.808,377.187,733.882,325.666,944.661,1002.584,506.964,1260.52,703.303,1258.258,1017.03
47.572,646.399,583.621,382.735,722.519,308.946,933.963,1002.58,507.399,1261.054,703.541,1258.263,1017.152
47.605,648.034,581.909,389.743,711.113,296.783,921.748,1003.079,507.548,1261.668,703.851,1258.222,1017.207
47.638,650.304,580.037,397.95,700.349,288.667,909.181,1004.076,507.395,1262.322,704.205,1258.168,1017.223
47.672,652.925,577.65,406.735,690.388,283.335,897.171,1005.35,507.116,1262.985,704.538,1258.131,1017.212
47.705,655.775,574.967,415.847,681.254,278.918,884.787,1007.113,506.539,1263.679,704.848,1258.226,1017.197
47.738,659.447,572.384,425.231,672.864,276.022,873.398,1009.522,505.752,1264.52,705.278,1258.469,1017.227
47.772,663.596,569.448,433.956,665.688,273.347,863.665,1012.361,504.895,1265.294,706.113,1258.708,1017.314
47.805,668.01,566.262,442.279,660.034,271.532,855.1,1015.703,504.052,1266.443,706.977,1258.742,1017.37
47.838,672.791,562.866,450.393,655.272,271.936,847.363,1019.619,503.014,1267.677,707.941,1258.839,1017.319
47.872,677.706,559.198,458.552,651.112,276.77,841.257,1023.881,501.806,1268.906,708.871,1258.893,1017.343
47.905,682.779,555.539,467.056,646.491,287.686,835.224,1028.395,500.348,1270.042,709.684,1259.103,1017.182
47.938,688.082,551.692,476.906,641.851,303.607,828.634,1033.107,498.92,1271.094,710.712,1259.34,1017.111
47.972,693.97,547.812,488.481,637.122,323.808,821.8,1038.075,497.786,1272.478,712.122,1259.356,1017.008
48.005,700.063,543.815,501.995,632.333,347.718,814.133,1043.042,497.106,1274.244,713.697,1259.42,1016.871
48.038,706.253,540.097,517.006,627.444,371.796,804.653,1047.785,496.945,1276.197,715.443,1259.584,1016.858
48.072,712.676,536.485,533.047,622.136,397.571,794.929,1052.337,496.939,1278.181,717.354,1259.64,1016.763
48.105,719.033,532.813,548.812,616.129,424.967,786.112,1056.55,497.287,1280.242,719.32,1259.77,1016.678
48.138,725.093,529.085,564.774,610.314,450.733,776.708,1060.523,497.655,1282.468,720.99,1260.263,1016.703
48.172,730.914,525.783,579.267,604.16,474.933,767.423,1064.271,497.94,1284.736,722.385,1260.656,1016.802
48.205,736.854,522.197,593.87,598.269,499.094,758.977,1067.99,498.136,1287.042,723.711,1260.397,1016.74
48.238,742.536,518.779,607.799,592.787,521.354,751.419,1071.662,498.277,1289.287,724.891,1260.687,1016.778
48.272,748.033,515.515,620.39,587.914,542.046,744.794,1075.385,498.52,1291.45,726.156,1260.984,1016.745
48.305,753.375,512.762,631.394,584.34,560.138,738.841,1079.102,498.927,1293.3,727.72,1261.103,1016.793
48.338,758.094,510.309,639.833,581.835,576.48,734.862,1082.696,499.442,1294.893,729.305,1261.182,1016.63
48.372,762.355,508.089,645.927,580.422,591.406,732.688,1086.343,499.777,1295.882,730.94,1261.502,1016.604
48.405,766.087,506.158,649.56,580.382,604.345,732.249,1090.092,499.974,1296.687,732.287,1261.596,1016.452
48.438,769.248,504.624,650.407,581.957,614.314,732.73,1093.925,500.122,1297.113,733.619,1261.585,1016.169
48.472,771.848,503.523,648.653,584.919,622.964,735.0,1097.859,500.068,1297.104,734.655,1261.642,1015.926
48.505,773.741,502.774,644.478,588.991,631.257,738.826,1101.568,499.802,1296.305,735.404,1261.681,1015.866
48.538,775.309,502.479,638.573,593.664,638.354,743.262,1105.251,499.25,1295.027,735.679,1261.523,1015.641
48.572,776.288,502.393,631.131,598.999,643.968,748.369,1108.503,498.764,1293.383,735.708,1261.363,1015.254
48.605,776.986,502.558,622.844,604.686,649.307,754.231,1111.463,498.24,1291.749,735.363,1261.441,1014.993
48.638,777.332,503.194,613.279,610.853,654.127,760.276,1113.921,497.812,1290.198,734.596,1261.647,1014.764
48.672,777.235,503.911,603.615,617.111,658.654,766.439,1115.889,497.579,1288.577,734.047,1261.669,1014.392
48.705,776.948,504.624,594.566,623.935,662.486,772.873,1117.592,497.626,1287.596,733.916,1261.665,1014.135
48.738,776.517,505.838,586.067,631.576,665.236,780.164,1118.951,498.012,1287.251,733.965,1261.947,1013.905
48.772,776.029,507.142,579.012,639.817,666.511,788.615,1119.935,498.384,1286.986,733.987,1262.09,1013.631
48.805,775.238,508.285,573.081,648.208,665.122,797.834,1120.56,498.413,1286.322,733.777,1261.934,1013.283
48.838,774.085,509.279,568.3,656.905,660.986,808.276,1120.823,498.211,1285.298,733.159,1261.912,1013.01
48.872,772.808,510.589,563.61,665.687,654.464,819.958,1120.769,497.931,1283.913,732.424,1261.831,1012.774
48.905,771.273,512.504,558.675,674.883,645.511,833.345,1120.43,497.646,1282.272,731.759,1261.52,1012.424
48.938,769.358,514.597,553.456,684.011,633.78,848.374,1119.763,497.34,1280.48,731.199,1261.288,1012.099
48.972,767.543,516.874,548.796,693.181,619.692,864.784,1119.02,497.082,1278.838,730.861,1261.156,1011.798
49.005,765.507,519.343,543.961,702.01,604.101,881.481,1118.07,496.977,1277.487,730.556,1261.113,1011.561
49.038,763.308,521.994,539.055,710.412,588.047,898.412,1116.952,496.97,1276.396,730.131,1260.989,1011.255
49.072,761.049,524.608,534.538,718.453,571.978,915.338,1115.596,497.048,1275.294,729.88,1260.851,1011.031
49.105,758.756,527.114,530.565,726.123,556.71,931.769,1114.186,497.156,1274.31,730.101,1260.773,1011.005
49.138,756.365,529.365,527.465,733.613,542.662,947.509,1112.671,497.43,1273.817,730.541,1260.621,1010.992
49.172,753.966,531.451,525.174,740.74,530.382,962.201,1111.025,497.811,1273.792,731.107,1260.724,1011.179
49.205,751.744,533.451,523.839,747.57,519.282,975.945,1109.522,498.125,1274.389,731.477,1260.808,1011.326
49.238,749.648,535.112,522.895,753.326,509.361,987.702,1108.204,498.383,1275.788,731.736,1260.878,1011.336
49.272,747.76,536.01,522.308,757.256,501.368,996.183,1106.963,498.581,1277.678,732.072,1261.101,1011.435
49.305,746.375,536.345,521.305,758.528,496.579,999.228,1106.039,498.806,1279.818,732.658,1261.245,1011.566
49.338,745.543,536.4,519.186,756.886,495.217,995.732,1105.624,499.105,1282.4,733.625,1261.502,1011.926
49.372,745.258,536.393,516.422,752.822,493.983,987.1,1105.511,499.774,1285.269,734.73,1261.861,1012.426
49.405,745.368,536.19,513.894,746.85,490.18,975.829,1105.608,500.869,1287.995,736.253,1262.186,1012.867
49.438,745.934,535.744,512.85,739.627,482.982,963.292,1105.826,502.036,1290.368,737.926,1261.992,1013.209
49.472,746.626,535.21,513.435,731.76,473.279,949.392,1106.007,503.197,1292.538,739.585,1262.133,1013.297
49.505,747.372,534.602,515.473,723.187,462.239,934.232,1105.939,504.059,1294.247,740.898,1262.102,1013.466
49.538,748.106,534.018,518.347,713.855,450.859,918.333,1105.459,504.404,1295.261,741.271,1261.819,1013.625
49.572,748.723,533.235,521.74,703.952,439.372,902.418,1104.537,504.574,1296.141,740.954,1261.785,1013.799
49.605,749.217,531.961,525.497,693.837,428.081,886.87,1103.328,504.563,1296.657,740.175,1261.92,1014.064
49.638,749.675,530.316,529.682,684.071,417.576,872.179,1101.771,504.394,1296.765,739.175,1262.004,1014.261
49.672,749.94,528.83,533.54,674.922,408.099,858.579,1099.946,504.014,1296.427,737.947,1261.89,1014.314
49.705,750.07,527.348,537.179,666.84,398.97,846.162,1097.88,503.65,1295.53,736.64,1261.557,1014.39
49.738,750.198,525.934,540.115,659.99,390.072,835.198,1095.729,503.215,1294.566,735.253,1261.194,1014.448
49.772,750.268,524.364,542.497,654.865,381.657,826.565,1093.556,502.892,1293.53,734.052,1260.997,1014.64
49.805,750.352,522.812,544.547,651.831,374.124,820.304,1091.465,502.542,1292.53,732.872,1260.872,1014.952
49.838,750.541,521.138,546.772,651.525,368.109,816.678,1089.473,502.251,1291.536,731.714,1261.032,1015.215
49.872,750.507,519.869,548.981,653.3,366.957,816.131,1087.578,501.935,1290.286,730.58,1261.095,1015.366
49.905,750.245,518.785,550.877,655.647,372.131,818.057,1085.95,501.28,1288.543,729.265,1260.87,1015.254
49.938,749.917,517.655,553.376,658.039,380.746,820.284,1084.957,500.186,1286.182,727.998,1260.718,1015.166
49.972,749.779,516.712,556.456,659.455,392.005,821.042,1084.741,499.066,1283.668,726.997,1260.699,1015.023
50.005,750.213,515.902,560.071,658.631,406.991,819.504,1085.354,497.974,1281.132,726.527,1260.433,1014.934
50.038,751.347,514.884,564.594,655.612,425.967,815.528,1086.575,497.161,1279.178,726.402,1260.261,1014.743
50.072,752.938,513.397,571.145,650.949,448.286,809.093,1088.271,496.773,1278.122,726.707,1260.044,1014.656
50.105,755.273,511.678,579.647,644.995,472.619,800.966,1090.341,496.795,1277.828,727.29,1259.944,1014.581
50.138,758.208,509.917,589.963,638.25,496.487,791.264,1092.683,497.219,1278.436,728.42,1260.057,1014.498
50.172,761.451,507.745,602.446,631.041,518.808,780.075,1095.006,497.812,1279.578,729.516,1260.351,1014.53
50.205,765.108,505.258,616.598,623.212,540.615,768.845,1097.448,498.537,1281.195,730.784,1260.556,1014.533
50.238,768.985,502.515,632.763,615.549,561.859,757.533,1099.995,499.443,1283.246,732.234,1260.634,1014.38
50.272,772.84,499.537,650.586,608.082,582.145,746.081,1102.424,500.358,1285.053,733.68,1260.618,1014.341
50.305,777.087,496.93,668.65,601.106,601.725,736.063,1104.877,501.188,1286.721,735.143,1260.637,1014.253
50.338,781.529,494.393,686.04,595.293,620.231,727.685,1107.201,502.149,1288.326,736.753,1260.91,1014.367
50.372,785.929,492.142,701.444,590.654,637.458,721.136,1109.312,503.115,1289.922,738.241,1261.293,1014.494
50.405,789.872,489.948,714.253,587.734,652.506,716.925,1111.32,504.043,1291.446,739.647,1261.604,1014.693
50.438,793.354,487.957,723.654,586.691,665.167,714.801,1113.193,504.78,1292.667,740.782,1261.727,1014.821
50.472,795.953,486.496,729.422,587.561,675.119,714.592,1114.858,505.278,1293.373,741.669,1261.716,1014.756
50.505,797.441,485.599,731.776,589.811,683.411,715.635,1116.436,505.502,1293.456,742.156,1261.523,1014.639
50.538,797.887,485.143,730.77,592.977,691.461,718.213,1117.961,505.437,1292.926,742.142,1261.487,1014.464
50.572,797.728,485.322,726.646,597.365,699.746,721.687,1119.349,505.338,1291.918,741.923,1261.648,1014.241
50.605,796.717,486.452,719.9,603.313,707.911,726.234,1120.756,505.225,1290.306,741.587,1261.564,1014.042
50.638,794.899,487.955,711.132,610.688,714.814,731.561,1121.935,505.075,1287.965,741.011,1261.401,1013.688
50.672,792.88,489.514,700.352,619.271,720.361,738.153,1122.849,504.964,1285.28,740.345,1261.099,1013.332
50.705,790.759,491.63,688.084,628.863,723.24,746.128,1123.609,504.651,1282.677,739.206,1260.721,1012.995
50.738,788.478,494.024,674.903,639.202,723.304,755.588,1124.109,504.113,1280.212,738.04,1260.476,1012.575
50.772,786.163,496.545,660.935,649.948,720.114,765.385,1124.375,503.539,1278.33,736.862,1260.475,1012.134
50.805,783.912,499.104,646.757,660.731,714.242,776.893,1124.329,502.959,1276.843,735.668,1260.592,1011.946
50.838,781.51,501.514,632.248,671.066,705.552,790.274,1123.97,502.365,1275.801,734.496,1260.657,1011.794
50.872,779.14,504.044,617.665,679.982,693.324,804.894,1123.577,501.729,1274.921,733.753,1260.507,1011.611
50.905,776.72,506.94,602.869,687.732,678.73,820.745,1123.021,500.939,1274.061,733.199,1260.322,1011.457
50.938,774.065,509.955,588.553,694.734,661.998,837.502,1122.108,500.407,1273.535,732.862,1260.245,1011.366
50.972,771.392,512.827,575.44,701.223,643.5,855.016,1120.968,500.068,1273.243,732.659,1260.373,1011.293
51.005,768.494,515.698,563.571,707.612,624.635,872.748,1119.667,499.737,1273.265,732.708,1260.389,1011.27
51.038,765.54,518.611,552.851,713.887,605.82,891.005,1118.128,499.437,1273.142,732.683,1260.292,1011.221
51.072,762.596,521.618,543.712,720.401,587.087,909.349,1116.464,499.069,1272.908,732.635,1260.242,1011.168
51.105,759.504,524.944,535.595,727.234,570.0,927.672,1114.535,498.62,1272.519,732.467,1260.155,1011.152
51.138,756.373,528.156,528.251,733.81,553.895,946.134,1112.36,498.119,1271.97,732.071,1260.069,1011.116
51.172,753.194,531.438,521.85,740.483,539.279,963.446,1110.07,497.539,1271.298,731.489,1260.195,1011.141
51.205,750.069,534.658,516.554,747.247,526.008,979.692,1107.618,496.917,1270.292,730.66,1260.219,1011.28
51.238,747.032,537.476,513.285,754.445,512.954,995.557,1105.163,496.309,1269.271,729.892,1260.104,1011.263
51.272,744.142,539.839,511.539,761.471,499.792,1010.667,1102.827,495.694,1268.183,729.217,1259.804,1011.184
51.305,741.527,541.594,510.684,767.36,488.518,1022.624,1100.654,495.101,1267.183,728.36,1259.476,1011.157
51.338,738.988,542.907,510.001,771.917,479.96,1028.56,1098.519,494.582,1266.217,727.46,1259.424,1011.155
51.372,737.205,544.464,508.996,774.776,473.304,1028.61,1096.937,493.845,1265.345,726.557,1259.366,1010.995
51.405,735.8,545.89,506.7,774.842,467.221,1023.609,1095.579,493.15,1264.708,725.739,1259.302,1010.848
51.438,734.711,546.755,504.394,772.248,459.619,1014.235,1094.436,492.646,1264.478,725.225,1259.155,1010.834
51.472,733.908,547.196,502.77,767.307,448.913,1001.48,1093.576,492.44,1264.91,725.117,1259.18,1011.064
51.505,733.242,546.91,502.483,760.458,437.048,986.618,1092.673,492.56,1265.805,725.151,1259.335,1011.451
51.538,732.864,546.128,503.051,751.635,424.564,969.384,1091.843,492.828,1267.149,725.448,1259.474,1011.885
51.572,732.698,544.787,505.01,741.545,412.501,950.805,1090.944,493.031,1268.359,725.797,1259.512,1012.207
51.605,732.829,542.986,508.564,730.918,402.058,932.024,1089.983,493.277,1269.463,726.157,1259.57,1012.5
51.638,733.181,540.825,513.59,720.393,393.766,913.443,1088.96,493.798,1270.837,726.55,1259.589,1012.76
51.672,733.6,538.449,519.735,710.5,387.296,895.97,1087.741,494.415,1272.504,726.88,1259.486,1012.996
51.705,734.056,536.052,526.453,701.343,383.268,879.33,1086.193,495.111,1274.191,726.651,1259.635,1013.52
51.738,734.388,534.01,533.113,693.203,381.886,864.455,1084.215,495.543,1275.184,725.941,1259.906,1013.922
51.772,734.675,531.879,539.473,685.672,382.694,850.471,1081.817,495.754,1275.616,725.171,1260.108,1014.22
51.805,734.892,529.838,545.175,678.415,385.813,837.835,1079.214,495.906,1275.766,724.469,1260.131,1014.502
51.838,735.21,527.78,550.761,671.8,390.028,826.382,1076.52,495.89,1275.354,723.716,1260.031,1014.923
51.872,735.619,525.967,555.887,665.702,395.279,816.381,1073.77,495.881,1274.872,722.98,1259.865,1015.12
51.905,736.169,524.201,560.891,660.643,401.878,807.992,1070.985,496.154,1274.538,722.489,1259.683,1015.253
51.938,736.803,522.565,565.518,656.584,409.841,801.452,1068.258,496.674,1274.358,722.091,1259.686,1015.391
51.972,737.252,521.235,569.914,654.02,419.28,796.288,1065.512,497.142,1273.816,721.46,1259.769,1015.57
52.005,737.482,520.217,573.938,652.025,430.59,792.417,1063.089,497.015,1272.566,720.467,1259.594,1015.663
52.038,737.065,519.361,577.599,650.162,443.147,788.903,1061.053,496.403,1270.628,719.289,1259.214,1015.631
52.072,736.219,518.847,580.952,647.619,456.868,785.262,1059.535,495.412,1268.13,717.989,1258.72,1015.381
52.105,735.171,518.568,584.206,644.111,471.652,781.264,1058.649,494.375,1265.442,717.028,1258.122,1015.098
52.138,734.264,518.085,587.555,639.588,486.827,776.956,1058.383,493.593,1263.066,716.468,1257.62,1014.789
52.172,733.432,517.315,591.187,634.323,501.31,772.339,1058.677,493.182,1260.993,716.502,1257.217,1014.503
52.205,733.007,516.37,595.808,629.297,514.38,767.165,1059.485,493.128,1259.635,716.781,1257.322,1014.423
52.238,733.16,515.656,600.856,624.648,526.352,762.128,1060.707,493.256,1259.083,717.04,1257.275,1014.219
52.272,733.66,515.159,605.901,620.412,538.555,758.438,1062.288,493.361,1259.215,717.093,1257.297,1014.109
52.305,734.534,515.093,610.629,616.935,550.957,755.586,1064.32,493.392,1259.913,717.081,1257.525,1014.183
52.338,735.517,515.332,614.987,614.368,564.18,753.04,1066.636,493.329,1260.792,717.196,1257.734,1014.091
52.372,736.87,515.769,618.221,612.564,578.92,751.809,1069.431,493.252,1261.655,717.753,1257.951,1013.939
52.405,738.588,516.552,620.673,612.292,594.669,751.102,1072.749,493.167,1262.487,718.631,1257.976,1013.821
52.438,740.653,517.306,622.817,613.756,610.708,751.059,1076.545,493.098,1263.344,719.85,1257.961,1013.613
52.472,743.056,518.039,624.578,616.813,627.495,752.448,1080.787,493.151,1264.192,721.248,1257.921,1013.414
52.505,745.766,518.847,626.337,621.326,644.307,754.519,1085.432,493.127,1265.086,722.73,1257.902,1013.096
