timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
41.872,-0.179,0.051,1.084,-0.199,-0.219,0.943,-0.091,-0.321,0.716,0.214,0.042,1.081,0.304,-0.177,0.889,0.218,-0.336,0.687
41.905,-0.178,0.051,1.081,-0.184,-0.217,0.935,-0.081,-0.322,0.707,0.215,0.042,1.082,0.303,-0.176,0.888,0.218,-0.336,0.687
41.938,-0.177,0.052,1.08,-0.176,-0.214,0.931,-0.075,-0.321,0.704,0.217,0.043,1.083,0.303,-0.176,0.889,0.218,-0.335,0.687
41.972,-0.175,0.055,1.08,-0.174,-0.212,0.932,-0.072,-0.32,0.706,0.219,0.042,1.084,0.304,-0.176,0.889,0.218,-0.336,0.687
42.005,-0.172,0.058,1.083,-0.177,-0.21,0.939,-0.071,-0.318,0.714,0.221,0.041,1.084,0.305,-0.177,0.889,0.218,-0.336,0.687
42.038,-0.17,0.063,1.087,-0.185,-0.21,0.951,-0.071,-0.316,0.73,0.222,0.04,1.085,0.306,-0.179,0.889,0.218,-0.336,0.687
42.072,-0.167,0.067,1.092,-0.197,-0.21,0.968,-0.072,-0.313,0.751,0.224,0.038,1.085,0.308,-0.18,0.889,0.218,-0.336,0.687
42.105,-0.165,0.071,1.099,-0.211,-0.21,0.988,-0.074,-0.308,0.777,0.226,0.037,1.085,0.309,-0.182,0.89,0.218,-0.336,0.687
42.138,-0.162,0.074,1.105,-0.225,-0.209,1.011,-0.077,-0.3,0.804,0.227,0.036,1.085,0.311,-0.183,0.89,0.218,-0.336,0.687
42.172,-0.16,0.078,1.112,-0.239,-0.207,1.036,-0.079,-0.292,0.834,0.228,0.035,1.085,0.312,-0.184,0.89,0.218,-0.337,0.687
42.205,-0.158,0.081,1.119,-0.25,-0.204,1.06,-0.081,-0.284,0.865,0.228,0.034,1.085,0.313,-0.184,0.89,0.218,-0.337,0.687
42.238,-0.156,0.084,1.126,-0.259,-0.2,1.083,-0.081,-0.275,0.894,0.228,0.034,1.084,0.313,-0.185,0.89,0.218,-0.337,0.687
42.272,-0.155,0.086,1.132,-0.266,-0.196,1.105,-0.081,-0.266,0.921,0.227,0.034,1.083,0.313,-0.186,0.89,0.218,-0.337,0.687
42.305,-0.154,0.088,1.138,-0.273,-0.193,1.125,-0.08,-0.258,0.947,0.226,0.034,1.083,0.313,-0.186,0.89,0.218,-0.337,0.687
42.338,-0.154,0.088,1.143,-0.28,-0.19,1.142,-0.081,-0.252,0.969,0.226,0.034,1.082,0.313,-0.186,0.89,0.218,-0.337,0.687
42.372,-0.154,0.087,1.148,-0.289,-0.187,1.156,-0.084,-0.247,0.99,0.225,0.035,1.082,0.313,-0.185,0.889,0.218,-0.337,0.687
42.405,-0.155,0.086,1.152,-0.3,-0.182,1.166,-0.09,-0.244,1.007,0.223,0.035,1.082,0.312,-0.184,0.888,0.218,-0.337,0.687
42.438,-0.156,0.085,1.155,-0.312,-0.177,1.172,-0.099,-0.241,1.018,0.222,0.036,1.081,0.312,-0.182,0.888,0.218,-0.337,0.686
42.472,-0.158,0.084,1.156,-0.325,-0.17,1.173,-0.109,-0.239,1.026,0.22,0.037,1.08,0.311,-0.181,0.887,0.217,-0.337,0.686
42.505,-0.16,0.084,1.155,-0.339,-0.163,1.17,-0.12,-0.236,1.029,0.217,0.037,1.08,0.309,-0.18,0.887,0.217,-0.337,0.686
42.538,-0.163,0.083,1.153,-0.352,-0.156,1.165,-0.133,-0.235,1.028,0.215,0.038,1.079,0.308,-0.18,0.887,0.217,-0.337,0.686
42.572,-0.166,0.081,1.15,-0.366,-0.15,1.157,-0.145,-0.235,1.025,0.212,0.038,1.079,0.307,-0.179,0.887,0.217,-0.337,0.686
42.605,-0.171,0.079,1.145,-0.378,-0.144,1.148,-0.159,-0.236,1.02,0.209,0.039,1.078,0.306,-0.179,0.887,0.217,-0.337,0.686
42.638,-0.175,0.077,1.139,-0.391,-0.139,1.139,-0.173,-0.238,1.012,0.206,0.039,1.077,0.305,-0.179,0.888,0.217,-0.337,0.686
42.672,-0.181,0.073,1.132,-0.403,-0.136,1.129,-0.188,-0.242,1.004,0.201,0.039,1.075,0.304,-0.179,0.888,0.217,-0.337,0.687
42.705,-0.186,0.068,1.124,-0.415,-0.134,1.121,-0.203,-0.245,0.994,0.197,0.039,1.073,0.303,-0.179,0.888,0.217,-0.337,0.687
42.738,-0.193,0.063,1.116,-0.426,-0.133,1.112,-0.218,-0.249,0.984,0.191,0.04,1.069,0.304,-0.179,0.889,0.216,-0.337,0.687
42.772,-0.2,0.057,1.107,-0.438,-0.134,1.103,-0.232,-0.253,0.974,0.185,0.039,1.064,0.304,-0.18,0.888,0.217,-0.337,0.687
42.805,-0.207,0.051,1.097,-0.449,-0.134,1.095,-0.247,-0.257,0.963,0.179,0.04,1.058,0.305,-0.18,0.888,0.216,-0.337,0.686
42.838,-0.213,0.045,1.087,-0.46,-0.135,1.086,-0.261,-0.26,0.951,0.172,0.039,1.052,0.306,-0.179,0.887,0.216,-0.338,0.686
42.872,-0.219,0.038,1.076,-0.469,-0.136,1.077,-0.276,-0.264,0.939,0.167,0.039,1.045,0.308,-0.18,0.886,0.217,-0.338,0.686
42.905,-0.224,0.031,1.065,-0.479,-0.137,1.067,-0.29,-0.269,0.925,0.161,0.038,1.039,0.31,-0.18,0.885,0.217,-0.338,0.686
42.938,-0.229,0.024,1.054,-0.487,-0.137,1.056,-0.304,-0.274,0.911,0.157,0.036,1.032,0.311,-0.182,0.885,0.217,-0.338,0.686
42.972,-0.233,0.017,1.043,-0.495,-0.139,1.043,-0.314,-0.277,0.897,0.152,0.035,1.025,0.314,-0.183,0.886,0.217,-0.338,0.686
43.005,-0.237,0.01,1.031,-0.501,-0.142,1.028,-0.321,-0.281,0.881,0.148,0.032,1.019,0.316,-0.185,0.886,0.217,-0.338,0.686
43.038,-0.241,0.004,1.02,-0.506,-0.147,1.009,-0.323,-0.284,0.864,0.144,0.03,1.012,0.317,-0.186,0.886,0.217,-0.338,0.686
43.072,-0.244,-0.003,1.009,-0.508,-0.154,0.987,-0.321,-0.289,0.845,0.14,0.028,1.007,0.319,-0.187,0.886,0.217,-0.339,0.686
43.105,-0.247,-0.01,0.998,-0.508,-0.164,0.961,-0.314,-0.294,0.824,0.137,0.027,1.001,0.32,-0.188,0.885,0.217,-0.339,0.686
43.138,-0.25,-0.016,0.988,-0.503,-0.176,0.933,-0.301,-0.299,0.802,0.134,0.025,0.997,0.321,-0.188,0.885,0.217,-0.339,0.686
43.172,-0.252,-0.023,0.978,-0.495,-0.19,0.903,-0.284,-0.305,0.778,0.131,0.024,0.994,0.322,-0.188,0.885,0.217,-0.339,0.686
43.205,-0.253,-0.029,0.969,-0.483,-0.206,0.873,-0.265,-0.312,0.753,0.129,0.023,0.992,0.321,-0.188,0.885,0.217,-0.339,0.686
43.238,-0.254,-0.035,0.96,-0.466,-0.221,0.845,-0.244,-0.32,0.727,0.127,0.023,0.99,0.32,-0.188,0.886,0.217,-0.339,0.686
43.272,-0.255,-0.04,0.952,-0.448,-0.235,0.819,-0.222,-0.327,0.701,0.125,0.023,0.988,0.319,-0.189,0.887,0.217,-0.339,0.686
43.305,-0.254,-0.045,0.945,-0.428,-0.247,0.797,-0.201,-0.333,0.676,0.123,0.024,0.988,0.318,-0.188,0.887,0.217,-0.339,0.686
43.338,-0.254,-0.05,0.939,-0.408,-0.258,0.778,-0.181,-0.338,0.656,0.122,0.025,0.988,0.317,-0.188,0.887,0.217,-0.339,0.686
43.372,-0.252,-0.054,0.933,-0.392,-0.265,0.763,-0.162,-0.341,0.643,0.122,0.026,0.988,0.317,-0.187,0.887,0.217,-0.339,0.686
43.405,-0.249,-0.056,0.927,-0.378,-0.27,0.752,-0.143,-0.342,0.638,0.123,0.027,0.988,0.317,-0.186,0.887,0.217,-0.339,0.686
43.438,-0.246,-0.057,0.923,-0.366,-0.274,0.745,-0.126,-0.341,0.641,0.125,0.027,0.989,0.317,-0.186,0.887,0.217,-0.339,0.686
43.472,-0.243,-0.056,0.921,-0.355,-0.277,0.743,-0.11,-0.339,0.648,0.127,0.028,0.99,0.318,-0.187,0.887,0.217,-0.339,0.686
43.505,-0.24,-0.053,0.921,-0.344,-0.28,0.745,-0.094,-0.335,0.659,0.131,0.028,0.991,0.319,-0.188,0.887,0.217,-0.339,0.686
43.538,-0.238,-0.049,0.924,-0.332,-0.282,0.751,-0.078,-0.33,0.673,0.134,0.027,0.992,0.321,-0.19,0.887,0.218,-0.339,0.686
43.572,-0.235,-0.044,0.928,-0.319,-0.283,0.759,-0.06,-0.324,0.69,0.138,0.027,0.994,0.323,-0.191,0.888,0.218,-0.339,0.686
43.605,-0.233,-0.038,0.934,-0.304,-0.284,0.769,-0.042,-0.317,0.709,0.143,0.027,0.996,0.324,-0.193,0.888,0.218,-0.339,0.686
43.638,-0.23,-0.031,0.942,-0.289,-0.284,0.781,-0.026,-0.311,0.727,0.148,0.027,0.999,0.326,-0.194,0.888,0.219,-0.339,0.686
43.672,-0.226,-0.025,0.949,-0.276,-0.284,0.796,-0.012,-0.305,0.74,0.153,0.027,1.003,0.328,-0.195,0.888,0.219,-0.339,0.687
43.705,-0.222,-0.018,0.957,-0.267,-0.284,0.815,-0.004,-0.299,0.751,0.159,0.028,1.008,0.328,-0.196,0.888,0.219,-0.339,0.687
43.738,-0.217,-0.012,0.967,-0.262,-0.283,0.834,-0.001,-0.293,0.764,0.165,0.029,1.013,0.329,-0.197,0.889,0.219,-0.339,0.687
43.772,-0.212,-0.006,0.977,-0.26,-0.281,0.853,0.0,-0.287,0.78,0.172,0.03,1.018,0.329,-0.197,0.889,0.219,-0.339,0.687
43.805,-0.207,0.0,0.988,-0.262,-0.275,0.869,-0.001,-0.283,0.798,0.178,0.031,1.024,0.329,-0.197,0.889,0.219,-0.339,0.687
43.838,-0.202,0.008,1.0,-0.265,-0.267,0.882,-0.003,-0.281,0.816,0.184,0.031,1.029,0.329,-0.197,0.889,0.219,-0.339,0.687
43.872,-0.198,0.015,1.012,-0.27,-0.256,0.893,-0.009,-0.283,0.829,0.19,0.032,1.035,0.329,-0.196,0.888,0.219,-0.339,0.687
43.905,-0.194,0.024,1.024,-0.278,-0.244,0.903,-0.02,-0.287,0.834,0.195,0.032,1.042,0.329,-0.195,0.888,0.219,-0.339,0.687
43.938,-0.19,0.032,1.035,-0.286,-0.232,0.915,-0.035,-0.29,0.832,0.199,0.033,1.049,0.326,-0.193,0.888,0.219,-0.338,0.687
43.972,-0.187,0.04,1.048,-0.292,-0.22,0.927,-0.05,-0.291,0.828,0.203,0.034,1.056,0.324,-0.19,0.888,0.219,-0.338,0.687
44.005,-0.184,0.048,1.06,-0.296,-0.21,0.942,-0.065,-0.289,0.825,0.206,0.035,1.061,0.321,-0.187,0.887,0.218,-0.338,0.687
44.038,-0.181,0.055,1.071,-0.299,-0.203,0.959,-0.077,-0.284,0.827,0.209,0.036,1.066,0.318,-0.183,0.886,0.218,-0.337,0.687
44.072,-0.178,0.061,1.08,-0.302,-0.198,0.978,-0.085,-0.276,0.836,0.211,0.038,1.071,0.316,-0.18,0.884,0.218,-0.337,0.686
44.105,-0.176,0.066,1.09,-0.304,-0.195,0.998,-0.087,-0.267,0.853,0.213,0.038,1.074,0.314,-0.177,0.883,0.219,-0.336,0.686
44.138,-0.174,0.071,1.098,-0.302,-0.194,1.016,-0.08,-0.256,0.874,0.214,0.038,1.076,0.312,-0.175,0.882,0.218,-0.336,0.686
44.172,-0.173,0.074,1.105,-0.296,-0.195,1.029,-0.065,-0.246,0.899,0.214,0.039,1.078,0.311,-0.174,0.881,0.218,-0.336,0.686
44.205,-0.173,0.075,1.11,-0.285,-0.199,1.036,-0.042,-0.238,0.923,0.214,0.039,1.079,0.309,-0.173,0.881,0.218,-0.336,0.686
44.238,-0.173,0.075,1.114,-0.271,-0.204,1.037,-0.017,-0.233,0.947,0.214,0.04,1.08,0.307,-0.172,0.881,0.218,-0.336,0.686
44.272,-0.174,0.073,1.116,-0.253,-0.211,1.036,0.008,-0.231,0.969,0.214,0.041,1.081,0.305,-0.17,0.881,0.218,-0.336,0.686
44.305,-0.175,0.071,1.116,-0.235,-0.217,1.035,0.031,-0.233,0.987,0.214,0.042,1.083,0.303,-0.168,0.881,0.218,-0.336,0.686
44.338,-0.176,0.069,1.115,-0.219,-0.222,1.035,0.049,-0.238,1.001,0.214,0.044,1.084,0.302,-0.167,0.881,0.218,-0.335,0.686
44.372,-0.176,0.068,1.114,-0.209,-0.225,1.037,0.06,-0.242,1.013,0.215,0.045,1.084,0.3,-0.166,0.881,0.218,-0.335,0.686
44.405,-0.175,0.067,1.115,-0.207,-0.227,1.041,0.062,-0.242,1.013,0.216,0.046,1.084,0.3,-0.166,0.881,0.218,-0.335,0.686
44.438,-0.174,0.067,1.116,-0.211,-0.227,1.046,0.057,-0.242,1.01,0.217,0.046,1.083,0.3,-0.166,0.88,0.218,-0.335,0.686
44.472,-0.173,0.069,1.119,-0.221,-0.225,1.053,0.046,-0.244,1.007,0.217,0.046,1.082,0.302,-0.166,0.88,0.218,-0.336,0.686
44.505,-0.172,0.07,1.122,-0.235,-0.222,1.062,0.028,-0.247,1.004,0.217,0.045,1.081,0.303,-0.167,0.879,0.218,-0.336,0.686
44.538,-0.171,0.071,1.125,-0.252,-0.219,1.075,0.007,-0.247,1.002,0.216,0.044,1.079,0.305,-0.168,0.879,0.218,-0.336,0.686
44.572,-0.17,0.072,1.128,-0.27,-0.214,1.092,-0.016,-0.247,1.002,0.216,0.044,1.077,0.307,-0.169,0.879,0.218,-0.337,0.686
44.605,-0.17,0.073,1.131,-0.288,-0.208,1.111,-0.043,-0.247,1.005,0.215,0.043,1.076,0.308,-0.17,0.879,0.218,-0.337,0.686
44.638,-0.17,0.073,1.134,-0.306,-0.2,1.133,-0.069,-0.246,1.01,0.214,0.042,1.074,0.309,-0.171,0.879,0.218,-0.337,0.686
44.672,-0.17,0.073,1.137,-0.32,-0.191,1.155,-0.094,-0.245,1.017,0.212,0.042,1.072,0.311,-0.172,0.878,0.218,-0.338,0.686
44.705,-0.17,0.073,1.139,-0.333,-0.182,1.179,-0.119,-0.243,1.024,0.21,0.041,1.07,0.311,-0.172,0.878,0.217,-0.338,0.685
44.738,-0.171,0.073,1.141,-0.343,-0.171,1.202,-0.143,-0.24,1.034,0.207,0.041,1.069,0.312,-0.172,0.878,0.217,-0.338,0.685
44.772,-0.173,0.073,1.142,-0.351,-0.16,1.227,-0.166,-0.237,1.045,0.205,0.041,1.067,0.311,-0.172,0.877,0.217,-0.338,0.685
44.805,-0.174,0.073,1.143,-0.356,-0.146,1.251,-0.189,-0.234,1.057,0.202,0.042,1.066,0.311,-0.172,0.877,0.217,-0.338,0.685
44.838,-0.175,0.074,1.144,-0.358,-0.132,1.275,-0.21,-0.23,1.071,0.199,0.042,1.065,0.31,-0.172,0.878,0.217,-0.338,0.685
44.872,-0.176,0.075,1.145,-0.358,-0.118,1.297,-0.229,-0.226,1.084,0.197,0.042,1.063,0.31,-0.172,0.878,0.217,-0.338,0.685
44.905,-0.178,0.076,1.145,-0.354,-0.105,1.317,-0.247,-0.222,1.098,0.194,0.042,1.061,0.31,-0.172,0.878,0.217,-0.338,0.685
44.938,-0.179,0.076,1.146,-0.348,-0.093,1.336,-0.262,-0.218,1.111,0.191,0.042,1.06,0.309,-0.172,0.878,0.217,-0.338,0.685
44.972,-0.18,0.076,1.147,-0.34,-0.084,1.351,-0.276,-0.215,1.123,0.188,0.042,1.058,0.309,-0.172,0.877,0.217,-0.338,0.685
45.005,-0.182,0.076,1.147,-0.331,-0.078,1.364,-0.286,-0.213,1.134,0.185,0.042,1.056,0.309,-0.172,0.877,0.216,-0.339,0.685
45.038,-0.184,0.076,1.147,-0.322,-0.074,1.374,-0.296,-0.211,1.143,0.183,0.043,1.054,0.309,-0.171,0.877,0.216,-0.339,0.685
45.072,-0.186,0.075,1.146,-0.312,-0.071,1.382,-0.305,-0.209,1.149,0.18,0.043,1.053,0.308,-0.171,0.877,0.216,-0.339,0.685
45.105,-0.188,0.073,1.144,-0.305,-0.071,1.386,-0.314,-0.208,1.154,0.178,0.044,1.052,0.307,-0.17,0.877,0.216,-0.339,0.685
45.138,-0.19,0.07,1.142,-0.299,-0.072,1.388,-0.324,-0.208,1.156,0.177,0.044,1.051,0.307,-0.17,0.876,0.216,-0.339,0.685
45.172,-0.191,0.068,1.14,-0.297,-0.076,1.387,-0.336,-0.209,1.155,0.176,0.044,1.05,0.307,-0.17,0.876,0.216,-0.339,0.685
45.205,-0.192,0.065,1.137,-0.298,-0.081,1.383,-0.349,-0.21,1.15,0.176,0.044,1.049,0.307,-0.17,0.877,0.216,-0.339,0.685
45.238,-0.193,0.063,1.133,-0.304,-0.087,1.375,-0.36,-0.213,1.142,0.176,0.044,1.049,0.307,-0.171,0.877,0.216,-0.339,0.685
45.272,-0.195,0.061,1.129,-0.312,-0.093,1.365,-0.372,-0.216,1.131,0.176,0.044,1.049,0.307,-0.171,0.877,0.216,-0.339,0.685
45.305,-0.196,0.059,1.123,-0.32,-0.098,1.353,-0.384,-0.219,1.119,0.177,0.044,1.05,0.308,-0.172,0.878,0.216,-0.339,0.685
45.338,-0.196,0.056,1.117,-0.331,-0.102,1.341,-0.396,-0.222,1.107,0.178,0.044,1.05,0.308,-0.172,0.878,0.216,-0.338,0.685
45.372,-0.197,0.054,1.112,-0.341,-0.107,1.327,-0.409,-0.226,1.094,0.179,0.043,1.051,0.308,-0.173,0.879,0.217,-0.338,0.685
45.405,-0.197,0.052,1.106,-0.353,-0.111,1.312,-0.422,-0.232,1.08,0.18,0.043,1.05,0.309,-0.174,0.879,0.217,-0.339,0.685
45.438,-0.198,0.05,1.101,-0.364,-0.116,1.295,-0.437,-0.237,1.065,0.181,0.042,1.05,0.31,-0.176,0.88,0.217,-0.339,0.685
45.472,-0.198,0.048,1.095,-0.374,-0.121,1.278,-0.453,-0.24,1.048,0.182,0.041,1.05,0.311,-0.177,0.881,0.217,-0.339,0.685
45.505,-0.198,0.046,1.089,-0.383,-0.125,1.26,-0.468,-0.245,1.032,0.182,0.041,1.05,0.312,-0.178,0.881,0.217,-0.339,0.685
45.538,-0.199,0.045,1.083,-0.392,-0.13,1.242,-0.482,-0.25,1.017,0.183,0.04,1.05,0.313,-0.179,0.882,0.217,-0.339,0.686
45.572,-0.199,0.043,1.077,-0.398,-0.134,1.225,-0.494,-0.255,1.003,0.184,0.04,1.05,0.313,-0.18,0.883,0.217,-0.339,0.686
45.605,-0.198,0.04,1.071,-0.403,-0.139,1.208,-0.506,-0.259,0.989,0.185,0.04,1.05,0.313,-0.181,0.883,0.217,-0.339,0.686
45.638,-0.198,0.037,1.066,-0.408,-0.144,1.192,-0.517,-0.264,0.974,0.186,0.039,1.05,0.314,-0.182,0.884,0.217,-0.339,0.686
45.672,-0.198,0.034,1.063,-0.414,-0.15,1.174,-0.529,-0.269,0.959,0.186,0.039,1.05,0.315,-0.183,0.884,0.217,-0.339,0.686
45.705,-0.198,0.031,1.06,-0.419,-0.157,1.153,-0.543,-0.274,0.942,0.187,0.038,1.049,0.316,-0.184,0.885,0.217,-0.339,0.686
45.738,-0.198,0.028,1.057,-0.425,-0.162,1.13,-0.557,-0.278,0.924,0.188,0.037,1.048,0.318,-0.185,0.884,0.217,-0.339,0.686
45.772,-0.198,0.026,1.052,-0.428,-0.166,1.107,-0.57,-0.282,0.908,0.188,0.037,1.047,0.319,-0.185,0.884,0.218,-0.339,0.686
45.805,-0.197,0.025,1.048,-0.43,-0.168,1.086,-0.579,-0.286,0.894,0.189,0.037,1.048,0.319,-0.185,0.884,0.218,-0.339,0.686
45.838,-0.196,0.025,1.044,-0.431,-0.168,1.07,-0.585,-0.288,0.883,0.19,0.038,1.048,0.319,-0.185,0.884,0.218,-0.339,0.686
45.872,-0.195,0.025,1.042,-0.431,-0.168,1.06,-0.586,-0.29,0.875,0.192,0.037,1.049,0.319,-0.186,0.885,0.218,-0.339,0.686
45.905,-0.193,0.026,1.041,-0.429,-0.167,1.057,-0.584,-0.29,0.873,0.193,0.037,1.05,0.32,-0.187,0.885,0.218,-0.339,0.686
45.938,-0.192,0.028,1.04,-0.428,-0.165,1.06,-0.581,-0.289,0.875,0.195,0.036,1.051,0.321,-0.188,0.886,0.218,-0.339,0.686
45.972,-0.191,0.029,1.041,-0.426,-0.163,1.069,-0.576,-0.287,0.881,0.196,0.035,1.051,0.321,-0.189,0.887,0.218,-0.339,0.686
46.005,-0.189,0.03,1.043,-0.424,-0.16,1.083,-0.568,-0.284,0.89,0.197,0.035,1.052,0.322,-0.189,0.887,0.218,-0.339,0.686
46.038,-0.188,0.032,1.046,-0.422,-0.157,1.099,-0.559,-0.28,0.902,0.198,0.034,1.052,0.322,-0.19,0.887,0.218,-0.339,0.687
46.072,-0.187,0.033,1.049,-0.419,-0.153,1.118,-0.549,-0.277,0.915,0.199,0.034,1.053,0.323,-0.191,0.887,0.218,-0.339,0.686
46.105,-0.186,0.035,1.054,-0.415,-0.149,1.137,-0.538,-0.273,0.93,0.2,0.033,1.052,0.323,-0.191,0.887,0.218,-0.339,0.686
46.138,-0.185,0.037,1.059,-0.411,-0.143,1.156,-0.526,-0.268,0.946,0.2,0.033,1.052,0.324,-0.191,0.886,0.218,-0.339,0.686
46.172,-0.184,0.04,1.064,-0.407,-0.137,1.175,-0.516,-0.263,0.962,0.201,0.033,1.052,0.324,-0.19,0.886,0.218,-0.339,0.686
46.205,-0.183,0.042,1.069,-0.403,-0.129,1.192,-0.506,-0.258,0.978,0.201,0.034,1.052,0.324,-0.19,0.886,0.218,-0.339,0.686
46.238,-0.182,0.045,1.074,-0.4,-0.121,1.209,-0.496,-0.254,0.993,0.201,0.034,1.053,0.324,-0.19,0.886,0.218,-0.339,0.686
46.272,-0.181,0.047,1.08,-0.397,-0.113,1.224,-0.486,-0.25,1.008,0.201,0.034,1.052,0.324,-0.191,0.886,0.218,-0.339,0.686
46.305,-0.18,0.05,1.086,-0.396,-0.104,1.238,-0.475,-0.246,1.021,0.201,0.034,1.052,0.324,-0.191,0.886,0.218,-0.339,0.686
46.338,-0.179,0.053,1.093,-0.395,-0.095,1.25,-0.464,-0.242,1.033,0.2,0.034,1.051,0.324,-0.191,0.886,0.218,-0.339,0.686
46.372,-0.179,0.056,1.098,-0.395,-0.086,1.261,-0.452,-0.238,1.044,0.199,0.034,1.05,0.324,-0.19,0.885,0.218,-0.339,0.686
46.405,-0.18,0.058,1.103,-0.394,-0.079,1.27,-0.438,-0.236,1.054,0.197,0.034,1.049,0.324,-0.189,0.885,0.218,-0.339,0.686
46.438,-0.18,0.06,1.108,-0.394,-0.073,1.279,-0.424,-0.234,1.063,0.195,0.035,1.049,0.323,-0.189,0.885,0.218,-0.339,0.686
46.472,-0.182,0.061,1.111,-0.395,-0.069,1.286,-0.409,-0.232,1.07,0.193,0.035,1.048,0.322,-0.188,0.884,0.217,-0.339,0.686
46.505,-0.184,0.061,1.115,-0.398,-0.067,1.29,-0.393,-0.23,1.074,0.19,0.036,1.047,0.32,-0.186,0.884,0.217,-0.339,0.686
46.538,-0.187,0.061,1.117,-0.403,-0.067,1.29,-0.376,-0.23,1.075,0.187,0.037,1.046,0.319,-0.184,0.883,0.217,-0.339,0.686
46.572,-0.19,0.06,1.118,-0.409,-0.071,1.285,-0.36,-0.231,1.073,0.183,0.038,1.046,0.317,-0.182,0.882,0.217,-0.339,0.686
46.605,-0.193,0.058,1.118,-0.419,-0.075,1.275,-0.347,-0.232,1.067,0.18,0.04,1.045,0.314,-0.18,0.881,0.217,-0.339,0.686
46.638,-0.198,0.056,1.117,-0.429,-0.081,1.262,-0.336,-0.235,1.059,0.177,0.042,1.046,0.311,-0.177,0.881,0.216,-0.339,0.686
46.672,-0.202,0.053,1.115,-0.44,-0.087,1.244,-0.33,-0.237,1.048,0.174,0.043,1.046,0.308,-0.175,0.88,0.216,-0.339,0.685
46.705,-0.207,0.05,1.112,-0.452,-0.093,1.223,-0.327,-0.24,1.034,0.171,0.045,1.047,0.305,-0.173,0.88,0.216,-0.339,0.685
46.738,-0.212,0.046,1.108,-0.465,-0.098,1.2,-0.328,-0.245,1.018,0.167,0.046,1.047,0.301,-0.171,0.88,0.216,-0.338,0.686
46.772,-0.218,0.043,1.103,-0.476,-0.103,1.176,-0.331,-0.249,1.001,0.162,0.048,1.047,0.298,-0.169,0.88,0.216,-0.338,0.686
46.805,-0.224,0.039,1.097,-0.486,-0.107,1.152,-0.333,-0.253,0.982,0.157,0.049,1.046,0.294,-0.167,0.88,0.215,-0.338,0.686
46.838,-0.23,0.035,1.09,-0.495,-0.112,1.127,-0.336,-0.257,0.963,0.152,0.05,1.044,0.291,-0.166,0.88,0.215,-0.338,0.686
46.872,-0.237,0.031,1.083,-0.503,-0.118,1.103,-0.339,-0.262,0.943,0.146,0.05,1.042,0.289,-0.164,0.879,0.215,-0.338,0.686
46.905,-0.243,0.026,1.075,-0.509,-0.124,1.081,-0.342,-0.267,0.923,0.14,0.051,1.04,0.286,-0.163,0.879,0.215,-0.338,0.686
46.938,-0.25,0.021,1.067,-0.514,-0.131,1.059,-0.344,-0.272,0.903,0.134,0.051,1.037,0.284,-0.162,0.879,0.215,-0.338,0.686
46.972,-0.256,0.015,1.059,-0.519,-0.138,1.038,-0.345,-0.277,0.884,0.127,0.051,1.033,0.282,-0.161,0.878,0.215,-0.338,0.686
47.005,-0.263,0.009,1.051,-0.522,-0.147,1.017,-0.345,-0.283,0.865,0.12,0.051,1.029,0.28,-0.159,0.878,0.215,-0.338,0.686
47.038,-0.269,0.003,1.043,-0.525,-0.156,0.997,-0.344,-0.288,0.846,0.113,0.051,1.024,0.279,-0.158,0.877,0.214,-0.338,0.685
47.072,-0.276,-0.003,1.035,-0.527,-0.167,0.979,-0.343,-0.294,0.827,0.106,0.05,1.019,0.278,-0.157,0.876,0.214,-0.338,0.685
47.105,-0.282,-0.009,1.028,-0.528,-0.177,0.961,-0.34,-0.299,0.809,0.099,0.05,1.014,0.276,-0.156,0.875,0.214,-0.338,0.685
47.138,-0.289,-0.014,1.021,-0.528,-0.188,0.945,-0.338,-0.304,0.791,0.091,0.049,1.008,0.275,-0.154,0.874,0.214,-0.339,0.685
47.172,-0.295,-0.02,1.016,-0.528,-0.197,0.931,-0.337,-0.309,0.775,0.084,0.048,1.003,0.273,-0.153,0.873,0.214,-0.339,0.685
47.205,-0.3,-0.025,1.011,-0.528,-0.206,0.919,-0.338,-0.313,0.76,0.078,0.046,0.997,0.273,-0.152,0.872,0.213,-0.339,0.685
47.238,-0.306,-0.029,1.007,-0.53,-0.213,0.91,-0.341,-0.317,0.747,0.072,0.045,0.992,0.272,-0.152,0.872,0.213,-0.339,0.685
47.272,-0.311,-0.033,1.004,-0.533,-0.218,0.905,-0.348,-0.32,0.736,0.066,0.043,0.986,0.271,-0.152,0.872,0.213,-0.339,0.685
47.305,-0.315,-0.037,1.001,-0.538,-0.221,0.903,-0.358,-0.323,0.728,0.061,0.041,0.981,0.271,-0.151,0.871,0.213,-0.339,0.685
47.338,-0.319,-0.04,0.999,-0.544,-0.222,0.904,-0.371,-0.324,0.723,0.056,0.039,0.976,0.27,-0.151,0.87,0.213,-0.339,0.685
47.372,-0.322,-0.042,0.998,-0.552,-0.221,0.91,-0.388,-0.325,0.722,0.052,0.037,0.971,0.27,-0.15,0.869,0.213,-0.339,0.685
