timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
21.097,824.629,526.852,719.708,648.203,740.724,741.179,1082.394,516.738,1123.439,724.755,1032.576,780.491
21.131,826.469,525.723,722.015,649.838,740.958,741.594,1083.244,516.386,1123.399,723.965,1032.056,780.994
21.164,828.06,525.361,723.421,651.407,741.248,741.759,1083.868,516.462,1123.919,723.304,1032.233,781.186
21.197,829.735,525.006,724.134,652.528,741.274,741.87,1084.437,516.877,1124.228,722.901,1032.307,781.244
21.231,831.114,524.706,724.459,653.114,741.177,741.392,1085.088,517.164,1123.901,722.484,1032.279,781.326
21.264,832.283,524.315,724.765,653.213,740.881,740.03,1085.713,517.542,1123.143,722.229,1032.329,781.399
21.297,833.116,523.905,725.086,653.003,740.247,737.314,1086.158,517.756,1122.499,721.825,1032.216,781.442
21.331,833.799,523.41,725.386,652.559,739.313,733.941,1086.389,517.973,1121.898,721.481,1032.09,781.416
21.364,834.307,523.098,725.32,652.145,738.42,730.459,1086.585,518.12,1121.611,721.129,1032.158,781.308
21.397,834.659,522.794,725.661,652.152,738.324,727.242,1086.593,518.283,1121.309,720.857,1032.203,781.388
21.431,834.913,522.776,726.158,652.99,740.217,724.161,1086.509,518.331,1121.069,720.515,1032.285,781.297
21.464,835.088,522.722,726.66,654.678,743.933,721.238,1086.546,518.362,1120.802,720.411,1032.352,781.215
21.497,835.264,522.846,727.056,657.338,748.508,719.064,1086.567,518.381,1120.648,720.372,1032.457,781.019
21.531,835.494,523.138,727.199,660.76,753.435,717.534,1086.577,518.339,1120.611,720.253,1032.541,780.89
21.564,835.589,523.301,727.242,664.761,758.809,716.512,1086.634,518.195,1120.817,719.994,1032.679,780.711
21.597,835.612,523.487,727.25,669.014,763.902,715.714,1086.692,517.952,1121.229,719.58,1032.909,780.562
21.631,835.495,523.862,727.141,673.666,769.494,715.505,1086.746,517.752,1121.685,719.2,1033.056,780.301
21.664,835.297,524.36,726.658,678.246,774.586,715.744,1086.798,517.582,1121.986,718.893,1033.152,779.77
21.697,835.012,524.593,726.221,682.482,779.116,716.929,1086.896,517.468,1122.384,718.672,1033.264,779.105
21.731,834.431,524.724,725.975,686.51,784.009,718.42,1086.756,517.333,1122.869,718.33,1033.431,778.552
21.764,833.668,525.038,726.063,690.512,789.026,719.806,1086.478,517.198,1123.212,718.034,1033.739,778.065
21.797,832.862,525.413,726.506,694.178,793.998,721.131,1086.1,517.185,1123.449,717.859,1034.596,777.451
21.831,832.068,525.904,727.212,697.489,798.98,722.26,1085.726,517.205,1123.788,717.739,1036.181,776.471
21.864,831.465,526.405,728.12,700.244,803.369,723.499,1085.388,517.309,1124.995,717.6,1040.401,774.963
21.897,830.88,526.7,729.181,702.36,807.074,725.217,1084.94,516.927,1126.59,716.848,1045.041,772.916
21.931,830.452,527.119,730.023,704.016,810.157,727.325,1084.524,516.33,1128.247,715.791,1049.881,770.378
21.964,830.142,527.621,730.519,705.263,812.149,729.857,1084.255,515.93,1129.487,715.0,1053.138,768.957
21.997,829.923,528.021,730.997,706.153,813.59,732.686,1084.068,515.665,1130.662,714.443,1055.748,769.032
22.031,829.803,528.296,731.395,706.661,814.36,735.375,1084.116,515.725,1131.485,714.455,1057.122,770.262
22.064,829.825,528.423,731.71,706.808,814.761,737.59,1084.373,516.059,1131.815,715.052,1057.783,771.509
22.097,829.986,528.363,731.994,706.592,814.638,739.272,1084.769,516.694,1131.878,716.279,1061.511,773.232
22.131,830.277,528.21,732.121,706.051,814.005,740.231,1085.211,517.568,1131.745,717.755,1070.046,774.46
22.164,830.66,528.069,732.427,705.363,812.705,740.869,1085.589,518.489,1131.888,718.96,1082.669,775.792
22.197,831.052,528.136,732.66,704.736,811.086,741.837,1085.721,518.688,1132.42,718.992,1095.721,776.808
22.231,831.325,528.414,732.819,704.341,809.487,743.808,1085.692,518.311,1133.857,718.087,1108.905,776.632
22.264,831.415,528.84,732.972,704.288,808.37,746.503,1085.586,517.972,1136.396,716.969,1120.885,776.467
22.297,831.385,529.435,733.156,704.6,808.124,749.351,1085.436,517.545,1139.692,715.59,1131.034,775.472
22.331,831.223,529.973,733.695,705.147,808.983,751.623,1085.124,517.03,1142.551,714.167,1138.108,773.857
22.364,831.066,530.516,734.405,705.925,810.712,752.538,1084.945,516.771,1144.532,713.302,1142.283,772.997
22.397,830.894,530.835,735.406,706.755,812.186,753.0,1084.766,516.661,1145.503,712.885,1142.796,773.058
22.431,830.869,530.999,736.301,707.382,812.912,753.267,1084.749,516.857,1145.44,713.147,1139.548,773.268
22.464,830.944,531.005,737.136,707.757,813.252,753.565,1084.895,517.376,1144.318,714.115,1133.543,773.339
22.497,831.099,531.003,737.65,707.906,813.501,753.841,1085.149,518.131,1142.319,715.62,1126.601,773.487
22.531,831.326,530.975,737.971,707.861,813.78,754.065,1085.468,518.863,1139.958,717.206,1118.61,773.173
22.564,831.525,530.883,738.222,707.713,813.927,754.225,1085.782,519.54,1137.876,718.728,1109.217,772.145
22.597,831.657,530.803,738.475,707.658,814.134,754.31,1086.007,520.027,1136.447,719.966,1098.894,771.236
22.631,831.815,530.821,738.802,707.718,814.372,754.481,1086.327,520.438,1135.283,721.094,1087.677,771.353
22.664,831.996,530.749,739.267,707.739,814.618,754.69,1086.839,521.114,1133.723,722.651,1076.674,771.613
22.697,832.137,530.575,739.724,707.697,814.81,754.79,1087.258,521.787,1131.399,724.296,1066.112,773.03
22.731,832.386,530.442,740.145,707.607,814.886,754.833,1087.751,522.557,1128.865,726.021,1057.435,775.258
22.764,832.639,530.273,740.484,707.417,814.834,754.908,1088.224,523.334,1126.414,727.673,1049.798,777.575
22.797,832.829,530.161,740.811,707.28,814.79,754.993,1088.61,523.978,1124.29,728.986,1042.941,780.041
22.831,832.925,530.168,741.123,707.298,814.879,755.167,1088.899,524.568,1122.852,730.001,1037.432,782.371
22.864,832.982,530.255,741.362,707.427,815.252,755.496,1089.079,524.673,1122.4,730.298,1034.702,782.386
22.897,832.942,530.512,741.457,707.721,815.684,755.749,1089.122,524.356,1122.714,729.962,1034.747,782.856
22.931,832.928,530.8,741.473,708.018,816.106,755.988,1089.144,524.131,1123.696,729.577,1034.813,782.98
22.964,832.863,530.977,741.446,708.224,816.44,756.06,1089.14,524.036,1124.735,729.351,1034.533,783.022
22.997,832.919,530.993,741.355,708.172,816.509,756.037,1089.32,524.068,1125.397,729.409,1034.528,782.996
23.031,833.157,530.84,741.243,707.848,816.29,755.893,1089.629,524.256,1125.659,729.75,1034.389,783.028
23.064,833.528,530.491,741.077,707.294,815.888,755.469,1090.063,524.516,1125.644,730.221,1034.445,783.027
23.097,833.942,529.999,740.861,706.632,815.37,754.64,1090.534,524.712,1125.631,730.584,1034.435,782.905
23.131,834.411,529.37,740.61,705.953,814.821,753.436,1091.028,524.916,1125.753,730.933,1034.4,782.663
23.164,834.933,528.678,740.564,705.496,814.584,751.594,1091.576,525.196,1126.036,731.353,1034.316,782.372
23.197,835.551,527.976,740.874,705.446,815.035,749.311,1092.182,525.505,1126.371,731.796,1034.385,781.691
23.231,836.201,527.319,741.658,705.975,817.326,746.371,1092.787,525.82,1126.681,732.223,1034.747,781.208
23.264,836.776,526.38,743.485,706.901,821.016,742.796,1093.349,526.05,1126.901,732.535,1035.125,780.564
23.297,837.36,526.158,744.627,708.639,825.335,739.182,1093.971,526.303,1127.13,732.854,1035.267,780.212
23.331,837.784,525.549,746.93,710.344,830.592,736.733,1094.51,526.509,1127.433,733.098,1035.475,779.962
23.364,838.233,525.537,748.862,712.468,836.942,735.394,1095.114,526.692,1127.789,733.342,1035.633,780.148
23.397,838.716,525.396,751.142,714.242,843.947,736.095,1095.796,526.844,1128.296,733.562,1035.888,780.36
23.431,839.035,525.272,753.399,715.842,850.932,738.306,1096.471,526.92,1128.734,733.678,1036.181,780.478
23.464,839.387,525.24,755.585,717.26,857.735,742.008,1097.09,527.047,1129.086,733.828,1036.45,780.583
23.497,839.597,525.168,757.701,718.467,863.658,747.0,1097.582,527.322,1129.324,734.158,1036.72,780.587
23.531,839.931,525.21,759.895,719.652,868.803,753.284,1098.19,527.639,1129.521,734.596,1036.998,780.602
23.564,840.267,525.297,761.785,720.665,872.849,760.572,1098.793,527.983,1129.782,735.091,1037.296,780.641
23.597,840.71,525.374,763.415,721.494,876.541,768.119,1099.495,528.441,1130.029,735.758,1037.36,780.678
23.631,841.084,525.362,764.711,722.051,880.409,775.372,1100.084,528.809,1130.363,736.359,1037.45,780.754
23.664,841.488,525.329,765.269,722.256,884.574,774.649,1100.616,529.148,1130.703,736.934,1037.702,780.888
23.697,841.982,524.711,765.652,721.653,885.466,774.414,1101.065,529.452,1131.1,737.49,1037.82,780.896
23.731,842.428,524.085,764.93,720.774,885.989,774.574,1101.755,529.735,1131.515,738.057,1037.597,780.959
23.764,842.827,523.695,763.761,720.09,885.917,774.773,1102.399,529.881,1131.946,738.392,1037.609,780.985
23.797,843.225,523.352,762.561,719.432,886.037,774.89,1103.056,530.044,1132.322,738.734,1037.771,781.076
23.831,843.532,523.122,761.611,719.041,886.184,774.932,1103.642,530.221,1132.524,739.071,1037.947,781.143
23.864,843.832,522.942,761.132,718.834,886.282,774.924,1104.163,530.459,1132.546,739.467,1037.957,781.166
23.897,844.067,522.943,760.88,718.914,886.322,774.87,1104.656,530.71,1132.614,739.887,1037.949,781.149
23.931,844.21,523.054,760.737,719.165,886.387,774.835,1105.126,530.948,1132.816,740.281,1038.118,781.155
23.964,844.396,523.188,760.563,719.399,886.303,774.741,1105.609,531.159,1133.076,740.625,1038.309,781.247
23.997,844.534,523.322,760.284,719.597,886.138,774.75,1106.001,531.333,1133.278,740.911,1038.339,781.266
24.031,844.743,523.448,759.712,719.633,885.665,774.046,1106.493,531.441,1133.375,741.149,1038.384,781.261
24.064,844.919,523.54,758.918,719.618,885.219,773.499,1106.974,531.517,1133.527,741.326,1038.51,781.265
24.097,845.066,523.6,758.075,719.563,884.866,773.154,1107.284,531.591,1133.665,741.455,1038.675,781.226
24.131,845.209,523.462,757.245,719.331,884.037,772.221,1107.701,531.722,1133.792,741.672,1038.653,781.221
24.164,845.302,523.43,756.52,719.283,882.875,771.492,1108.11,531.712,1133.928,741.777,1038.656,781.361
24.197,845.35,523.42,756.011,719.402,881.337,770.683,1108.41,532.092,1134.076,742.281,1038.918,781.252
24.231,845.439,523.488,755.429,719.624,879.646,770.443,1108.851,532.047,1134.293,742.335,1038.811,781.375
24.264,845.452,523.795,754.932,720.183,877.873,771.353,1109.229,532.177,1134.358,742.568,1038.772,781.369
24.297,845.327,524.112,754.408,720.82,876.174,773.145,1109.487,532.234,1134.433,742.69,1038.922,781.395
24.331,845.107,524.892,753.244,721.653,874.756,775.457,1109.758,532.233,1134.48,742.751,1039.173,781.452
24.364,844.896,524.896,753.36,722.215,874.044,779.653,1109.884,532.231,1134.397,742.789,1039.219,781.517
24.397,844.383,525.465,752.921,722.99,873.076,785.1,1109.688,532.262,1134.254,742.853,1038.82,781.744
24.431,843.832,526.472,752.693,724.23,872.371,791.642,1109.582,532.24,1134.344,742.832,1038.933,781.723
24.464,843.11,527.653,753.426,725.996,872.061,799.005,1109.29,532.222,1134.485,742.776,1039.093,781.699
24.497,842.373,529.314,754.346,727.98,871.892,807.358,1109.065,532.065,1134.605,742.588,1039.165,781.613
24.531,841.327,531.369,755.879,730.428,871.615,817.431,1108.588,531.759,1134.694,742.215,1039.009,781.663
24.564,840.159,533.881,757.415,733.146,871.211,827.977,1108.069,531.36,1134.786,741.726,1039.121,781.674
24.597,839.048,536.714,759.257,735.865,871.406,838.744,1107.437,530.905,1134.759,741.173,1039.053,781.675
24.631,837.942,539.805,761.368,738.673,870.793,849.925,1106.718,530.521,1134.632,740.717,1038.974,781.712
24.664,836.902,542.955,764.038,741.297,869.929,862.07,1106.069,530.139,1134.582,740.301,1039.257,781.53
24.697,835.973,546.257,766.626,743.695,868.513,874.554,1105.33,529.69,1134.532,739.852,1039.075,781.795
24.731,835.237,549.796,769.584,746.465,865.954,887.679,1104.588,529.397,1134.545,739.555,1039.069,781.709
24.764,834.651,553.45,773.019,749.57,862.767,901.152,1103.917,529.101,1134.469,739.325,1038.94,781.938
24.797,834.295,556.904,777.049,752.904,859.703,914.329,1103.404,528.881,1134.431,739.223,1038.951,781.997
24.831,834.024,560.147,780.704,756.1,856.841,926.497,1102.802,528.617,1134.439,739.056,1038.939,782.173
24.864,833.819,563.124,784.302,759.296,854.668,937.484,1102.401,528.393,1134.466,738.965,1039.072,782.306
24.897,833.765,566.015,787.053,762.39,852.857,946.79,1102.066,528.378,1134.445,739.062,1039.133,782.446
24.931,833.691,568.594,789.336,765.086,851.053,954.586,1101.811,528.45,1134.351,739.233,1039.19,782.562
24.964,833.646,570.982,791.251,767.694,849.794,961.153,1101.73,528.737,1134.307,739.622,1039.27,782.676
24.997,833.576,573.21,793.256,770.019,848.672,966.964,1101.624,529.099,1134.274,740.038,1039.406,782.708
25.031,833.616,575.236,795.576,772.533,847.432,973.003,1101.528,529.45,1134.167,740.399,1039.445,782.788
25.064,833.71,576.916,798.655,774.796,846.152,979.597,1101.252,529.572,1133.976,740.486,1039.545,782.725
25.097,833.728,578.051,802.219,776.918,845.602,985.929,1100.906,529.604,1133.719,740.464,1039.599,782.727
25.131,833.8,578.686,805.006,778.55,846.118,990.255,1100.585,529.506,1133.408,740.322,1039.597,782.714
25.164,833.844,578.82,805.472,778.707,846.968,990.059,1100.397,529.37,1133.135,740.15,1039.58,782.722
25.197,833.786,578.39,805.025,777.216,846.209,987.997,1100.299,529.353,1133.071,740.082,1039.625,782.685
25.231,833.754,577.198,802.908,775.058,844.991,983.869,1100.169,529.283,1133.092,739.935,1039.647,782.672
25.264,833.737,575.45,797.992,773.292,844.479,977.374,1100.209,529.344,1132.779,739.939,1039.582,782.707
25.297,833.75,573.429,790.415,771.255,845.742,967.525,1100.679,529.572,1132.4,740.182,1039.574,782.698
25.331,833.696,570.697,781.382,768.647,847.735,955.142,1101.233,529.991,1132.337,740.601,1039.472,782.688
25.364,833.739,567.637,772.069,765.739,850.067,940.785,1102.097,530.74,1132.602,741.397,1039.729,782.569
25.397,833.833,564.185,764.018,761.791,852.445,926.082,1103.098,531.669,1132.783,742.386,1039.991,782.504
25.431,834.031,560.271,757.006,758.233,853.097,911.921,1104.075,532.539,1132.874,743.32,1040.163,782.474
25.464,834.558,556.454,751.349,754.627,854.352,898.987,1104.839,533.104,1132.955,743.884,1040.178,782.437
25.497,835.152,553.008,746.685,751.669,855.329,886.327,1105.467,533.5,1132.955,744.252,1040.318,782.414
25.531,835.791,549.791,743.102,749.468,855.816,874.023,1105.828,533.701,1133.039,744.378,1040.533,782.416
25.564,836.532,547.129,740.377,746.552,858.105,862.426,1106.205,533.749,1133.016,744.371,1040.43,782.396
25.597,837.187,544.151,738.649,743.497,860.922,849.971,1106.522,533.869,1132.952,744.441,1040.53,782.356
25.631,837.927,541.38,736.999,740.154,863.573,837.549,1106.751,534.026,1132.928,744.524,1040.639,782.349
25.664,838.798,538.429,736.634,736.501,866.758,826.535,1106.934,534.343,1132.811,744.801,1040.652,782.269
25.697,839.483,535.536,736.736,733.424,869.177,816.318,1107.082,534.597,1132.685,745.008,1040.553,782.296
25.731,840.309,533.254,737.157,730.72,871.229,807.488,1107.203,534.632,1132.574,745.008,1040.433,782.33
25.764,841.259,531.075,738.14,727.922,873.438,799.432,1107.32,534.629,1132.581,744.952,1040.642,782.204
25.797,842.022,529.183,739.041,725.325,874.796,792.321,1107.576,534.749,1132.7,745.102,1040.633,782.081
25.831,842.689,527.706,740.035,723.086,874.877,787.028,1107.862,534.919,1132.965,745.294,1040.986,781.994
25.864,843.454,526.042,741.378,720.753,875.418,783.147,1108.218,535.089,1133.128,745.529,1041.02,782.065
25.897,843.978,525.41,741.509,719.268,876.208,779.564,1108.604,535.25,1133.16,745.767,1041.011,782.08
25.931,844.298,525.197,741.507,718.537,876.712,777.491,1108.957,535.406,1133.286,745.991,1041.181,782.175
25.964,844.402,525.365,741.88,718.82,876.849,777.382,1109.18,535.489,1133.448,746.101,1041.201,782.209
25.997,844.298,525.899,742.64,720.017,877.071,778.965,1109.154,535.343,1133.551,745.931,1041.187,782.144
26.031,843.936,526.555,744.479,722.107,877.489,783.209,1108.95,535.128,1133.596,745.654,1041.338,782.124
26.064,843.378,527.665,747.14,725.062,878.088,789.464,1108.651,534.774,1133.4,745.231,1041.14,782.05
26.097,842.612,529.1,750.434,728.387,879.224,796.334,1108.201,534.404,1133.293,744.754,1041.155,782.078
26.131,841.6,530.469,754.014,731.308,880.638,803.738,1107.413,533.966,1133.127,744.162,1041.051,782.006
26.164,840.632,531.652,758.552,733.914,882.531,812.407,1106.903,533.518,1132.966,743.616,1041.017,781.963
26.197,839.555,533.045,762.459,735.856,884.156,821.976,1106.235,533.081,1132.86,743.075,1041.04,782.04
26.231,838.441,534.199,767.084,737.625,886.162,831.321,1105.58,532.72,1132.797,742.626,1041.041,782.056
26.264,837.322,535.365,771.366,739.101,888.0,840.12,1104.85,532.308,1132.726,742.132,1041.108,782.119
26.297,836.311,536.342,775.036,739.966,889.108,847.542,1104.183,531.871,1132.606,741.666,1040.918,782.263
26.331,835.238,537.364,778.594,740.929,890.602,853.361,1103.616,531.561,1132.566,741.371,1040.868,782.182
26.364,834.303,538.123,781.856,741.517,891.779,858.287,1103.068,531.219,1132.547,741.042,1040.779,782.235
26.397,833.34,538.981,783.203,741.654,892.15,862.677,1102.467,530.916,1132.58,740.726,1040.868,782.271
26.431,832.531,539.374,785.099,742.181,891.293,866.49,1101.935,530.598,1132.538,740.402,1040.913,782.213
26.464,831.85,539.856,784.673,742.443,888.62,869.045,1101.518,530.302,1132.504,740.117,1040.935,782.168
26.497,831.288,540.53,781.139,742.506,884.357,869.981,1101.106,530.051,1132.527,739.869,1040.82,782.211
26.531,830.931,540.84,776.338,742.866,877.081,870.114,1100.766,529.793,1132.642,739.6,1040.709,782.184
26.564,830.769,540.962,769.155,742.488,866.652,869.446,1100.629,529.666,1132.731,739.501,1040.664,782.229
26.597,830.613,540.693,760.767,741.223,853.25,868.16,1100.618,529.816,1132.859,739.724,1040.728,782.185
26.631,830.585,540.2,752.049,738.844,837.11,866.932,1100.709,530.129,1133.009,740.148,1040.675,782.178
26.664,830.523,539.325,743.605,735.585,819.092,865.846,1100.852,530.548,1133.292,740.694,1040.714,782.143
26.697,830.537,538.572,734.911,731.662,800.037,864.763,1100.948,530.759,1133.505,740.988,1040.673,782.175
26.731,830.667,537.786,728.056,727.841,781.38,863.862,1101.078,530.9,1133.727,741.207,1040.667,782.167
26.764,830.666,537.218,721.339,724.036,763.617,863.21,1101.163,530.958,1133.837,741.308,1040.73,782.095
26.797,830.464,536.961,715.323,720.84,746.889,862.831,1101.06,530.915,1133.834,741.278,1040.676,782.149
26.831,830.155,536.695,710.56,718.098,731.916,862.588,1100.659,530.737,1133.836,741.048,1040.669,782.069
26.864,829.77,536.501,706.889,715.851,718.717,862.575,1100.259,530.546,1133.879,740.819,1040.658,782.092
26.897,829.35,536.517,703.666,713.844,706.983,863.107,1099.6,530.296,1133.848,740.453,1040.625,782.144
26.931,828.95,536.471,701.224,712.196,697.239,863.779,1099.13,530.04,1133.74,740.123,1040.483,782.163
26.964,828.593,536.306,699.441,710.683,690.265,864.078,1098.655,529.814,1133.578,739.806,1040.472,782.149
26.997,828.307,536.144,698.264,709.335,686.797,864.076,1098.245,529.65,1133.431,739.551,1040.46,782.123
27.031,828.065,536.055,697.936,708.467,686.128,864.025,1097.775,529.529,1133.299,739.315,1040.446,782.133
27.064,827.966,536.02,698.558,708.289,687.046,864.157,1097.499,529.373,1133.225,739.071,1040.447,782.153
27.097,827.917,536.056,699.572,708.78,689.617,863.999,1097.242,529.221,1133.09,738.816,1040.408,782.168
27.131,827.892,536.161,700.983,709.783,694.756,863.693,1096.965,529.059,1132.945,738.521,1040.416,782.178
27.164,827.893,536.236,702.892,710.949,702.661,863.147,1096.766,529.004,1132.822,738.359,1040.381,782.199
27.197,827.984,536.296,705.625,712.338,713.354,862.529,1096.729,528.993,1132.755,738.275,1040.414,782.157
27.231,828.058,536.352,709.03,713.987,726.533,862.024,1096.762,528.99,1132.749,738.205,1040.321,782.169
27.264,828.282,536.656,713.066,715.952,742.11,861.547,1096.897,528.992,1132.769,738.135,1040.286,782.169
27.297,828.53,537.185,717.699,718.309,759.912,861.115,1097.101,528.96,1132.751,738.021,1040.371,782.173
27.331,828.794,537.669,723.309,720.869,778.384,860.585,1097.196,528.941,1132.685,737.865,1040.415,782.115
27.364,829.05,538.225,729.917,723.673,798.054,860.212,1097.416,528.948,1132.605,737.77,1040.388,782.077
27.397,829.311,538.985,737.306,726.625,818.473,860.217,1097.6,528.95,1132.488,737.644,1040.373,782.06
27.431,829.544,539.813,745.769,729.948,838.823,860.122,1097.695,528.943,1132.426,737.484,1040.358,782.101
27.464,829.788,540.852,754.61,733.184,859.806,860.145,1097.833,528.914,1132.419,737.307,1040.338,782.113
27.497,830.114,542.235,764.152,736.52,880.333,860.422,1097.927,528.859,1132.39,737.077,1040.372,782.024
27.531,830.588,543.647,774.322,739.763,900.489,861.051,1098.123,528.815,1132.377,736.882,1040.352,782.109
27.564,831.164,545.23,784.664,742.462,919.758,861.649,1098.349,528.765,1132.318,736.717,1040.212,782.187
27.597,831.882,546.804,795.33,745.032,938.03,862.768,1098.616,528.734,1132.36,736.57,1040.344,782.022
27.631,832.468,548.285,806.225,747.041,955.79,863.857,1098.65,528.725,1132.322,736.447,1040.112,782.309
27.664,833.159,549.799,817.104,748.539,972.474,865.024,1098.766,528.696,1132.327,736.338,1040.356,782.12
27.697,833.917,551.209,827.31,749.784,987.821,865.736,1098.87,528.736,1132.277,736.319,1040.111,782.433
27.731,834.594,552.601,837.07,750.83,1002.422,865.869,1098.954,528.594,1132.551,736.113,1040.19,782.497
27.764,835.338,553.778,846.393,751.445,1015.6,866.202,1099.061,528.764,1132.607,736.263,1040.347,782.578
27.797,835.988,554.786,854.604,752.031,1026.953,866.447,1099.126,528.789,1132.544,736.293,1040.517,782.372
27.831,836.722,555.691,861.994,752.475,1036.473,867.266,1099.238,529.137,1132.575,736.646,1040.572,782.291
27.864,837.363,556.384,867.619,753.109,1043.343,868.855,1099.409,529.321,1132.558,736.867,1040.678,782.349
27.897,837.931,556.876,871.346,753.903,1047.56,870.527,1099.596,529.476,1132.596,737.065,1040.74,782.364
27.931,838.26,557.178,872.647,754.613,1048.991,871.555,1099.811,529.643,1132.665,737.3,1040.795,782.345
27.964,838.309,557.253,871.97,754.911,1048.382,871.891,1099.982,529.819,1132.814,737.553,1040.773,782.342
27.997,838.112,557.18,870.697,754.632,1046.928,872.013,1100.101,529.985,1132.972,737.803,1040.678,782.362
28.031,837.778,557.036,869.345,754.192,1045.189,871.874,1100.099,530.118,1133.042,737.993,1040.587,782.358
28.064,837.321,556.847,868.339,753.619,1043.682,871.833,1099.895,530.13,1133.01,738.009,1040.572,782.354
28.097,836.822,556.852,867.848,753.251,1042.908,871.686,1099.543,530.065,1132.885,737.904,1040.557,782.343
28.131,836.3,556.973,867.736,753.198,1042.643,871.569,1099.017,529.88,1132.827,737.61,1040.548,782.34
28.164,835.783,557.157,867.538,753.382,1042.427,871.405,1098.463,529.639,1132.74,737.247,1040.597,782.312
28.197,835.451,557.164,866.86,753.647,1041.546,871.126,1098.078,529.441,1132.61,736.949,1040.595,782.316
28.231,835.151,556.884,865.011,753.582,1039.406,870.496,1097.936,529.399,1132.481,736.893,1040.566,782.327
28.264,834.961,556.349,861.534,753.742,1035.378,869.192,1098.059,529.493,1132.453,737.033,1040.517,782.347
28.297,834.954,555.644,854.851,754.527,1027.833,866.853,1098.378,529.613,1132.283,737.238,1040.6,782.423
28.331,835.074,554.859,844.443,755.764,1016.141,863.515,1098.889,529.981,1132.322,737.724,1040.585,782.57
28.364,835.286,553.43,832.005,756.018,1001.174,859.057,1099.695,530.606,1132.325,738.584,1040.658,782.492
28.397,835.513,551.644,817.57,755.141,983.348,853.716,1100.662,531.203,1132.437,739.463,1040.799,782.212
28.431,835.842,548.984,802.705,753.039,963.945,847.145,1101.636,531.875,1132.676,740.43,1040.834,782.253
28.464,836.382,545.663,788.177,749.921,944.055,838.963,1102.583,532.577,1132.85,741.417,1040.926,782.251
28.497,836.858,542.214,775.253,746.178,925.013,830.195,1103.347,533.297,1132.972,742.427,1041.019,782.245
28.531,837.357,538.949,763.819,741.766,908.323,821.252,1103.956,533.954,1133.102,743.362,1041.05,782.189
28.564,837.778,535.943,755.174,737.843,894.982,813.13,1104.308,534.488,1133.268,744.081,1041.155,782.287
28.597,838.068,533.409,749.125,734.562,884.66,806.048,1104.307,535.015,1133.168,744.738,1041.28,782.193
28.631,838.378,531.463,745.058,731.893,876.941,799.875,1104.39,535.098,1133.187,744.915,1041.29,782.193
28.664,838.482,529.837,743.873,729.952,872.516,795.23,1104.113,535.105,1133.183,744.937,1041.32,782.177
28.697,838.582,528.549,744.682,728.732,870.581,791.404,1104.095,534.993,1133.056,744.907,1041.071,782.236
28.731,838.287,528.098,745.803,728.272,871.132,788.156,1103.63,534.749,1133.116,744.617,1040.983,782.257
28.764,837.996,527.321,749.023,728.18,873.745,784.894,1103.112,534.354,1133.103,744.13,1040.966,782.183
28.797,837.504,527.633,752.105,729.175,877.14,782.278,1102.559,533.946,1132.992,743.626,1040.759,782.195
28.831,836.961,527.859,755.858,730.297,880.724,780.607,1101.872,533.432,1132.897,742.978,1040.544,782.294
28.864,836.391,528.243,759.36,731.498,884.025,779.936,1101.174,532.853,1132.768,742.223,1040.497,782.243
28.897,836.027,528.649,762.019,732.431,886.421,780.8,1100.687,532.327,1132.686,741.555,1040.677,782.208
28.931,835.662,528.984,763.379,733.042,887.016,781.223,1100.155,532.015,1132.655,741.116,1040.602,782.218
28.964,835.394,528.88,763.591,732.94,886.869,781.218,1099.708,531.799,1132.672,740.794,1040.56,782.212
28.997,835.245,528.717,763.203,732.645,887.008,781.332,1099.445,531.597,1132.568,740.499,1040.524,782.262
29.031,835.008,528.63,762.882,732.51,887.047,781.368,1099.108,531.362,1132.377,740.156,1040.515,782.257
29.064,834.768,528.673,762.758,732.573,887.228,781.423,1098.738,531.102,1132.151,739.788,1040.435,782.226
29.097,834.544,528.811,762.806,732.773,887.353,781.533,1098.436,530.868,1132.03,739.465,1040.386,782.232
29.131,834.327,528.915,762.98,732.971,887.519,781.6,1098.169,530.696,1132.023,739.218,1040.412,782.238
29.164,834.173,528.919,763.094,733.025,887.59,781.636,1097.968,530.61,1132.086,739.087,1040.429,782.232
29.197,834.072,528.892,763.162,733.021,887.577,781.681,1097.933,530.506,1132.121,738.989,1040.311,782.24
29.231,834.025,528.895,763.166,733.033,887.489,781.703,1097.964,530.438,1132.127,738.95,1040.207,782.286
29.264,833.98,528.9,763.164,733.063,887.546,781.733,1097.996,530.331,1132.158,738.86,1040.128,782.272
29.297,833.939,528.912,763.125,733.099,887.606,781.72,1098.018,530.183,1132.229,738.715,1040.103,782.236
29.331,833.876,528.906,763.063,733.115,887.598,781.77,1098.036,530.097,1132.235,738.645,1040.058,782.244
29.364,833.798,528.881,762.956,733.1,887.514,781.771,1098.025,530.054,1132.233,738.615,1040.091,782.265
29.397,833.705,528.858,762.909,733.117,887.551,781.813,1097.99,529.964,1132.21,738.531,1040.054,782.314
29.431,833.599,528.822,762.82,733.111,887.528,781.824,1097.974,529.879,1132.23,738.443,1040.032,782.295
