timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.21,673.29,613.248,367.133,799.657,468.797,1018.856,1016.001,482.021,1192.711,543.099,1255.243,751.718
52.243,671.86,614.582,366.128,807.308,494.075,1016.074,1015.022,482.462,1191.92,542.782,1255.11,751.835
52.277,670.647,614.941,366.1,812.769,512.698,1012.867,1014.089,482.64,1191.42,542.454,1255.124,751.859
52.31,669.696,614.341,366.727,815.093,520.967,1010.734,1013.141,482.17,1191.099,542.019,1255.11,751.853
52.343,668.92,613.015,367.192,813.745,516.399,1010.133,1012.409,481.539,1191.103,541.539,1255.04,751.938
52.377,668.406,611.43,367.065,808.687,503.498,1008.833,1011.756,481.011,1191.314,541.157,1255.023,752.06
52.41,667.952,609.397,366.811,800.68,485.507,1005.634,1011.107,480.623,1191.53,540.87,1255.053,752.217
52.443,667.469,606.692,367.095,790.341,463.074,1000.382,1010.541,480.344,1191.662,540.619,1255.097,752.359
52.477,666.938,603.392,367.904,777.772,438.173,992.452,1009.702,480.092,1191.715,540.256,1255.064,752.435
52.51,666.306,599.894,369.294,763.654,412.71,982.122,1008.647,480.027,1191.783,539.805,1255.059,752.494
52.543,665.351,596.327,371.287,748.791,388.583,969.64,1007.052,479.983,1191.831,539.246,1254.999,752.601
52.577,664.033,592.71,374.451,734.286,366.708,955.372,1004.886,480.054,1191.833,538.547,1255.001,752.774
52.61,662.657,589.358,378.881,720.45,347.103,940.838,1002.396,480.106,1191.547,537.804,1254.851,752.935
52.643,661.235,586.472,384.466,707.629,330.409,925.838,999.472,480.091,1190.922,537.016,1254.721,753.069
52.677,659.632,583.843,391.312,696.495,316.384,910.751,996.088,480.062,1190.059,536.245,1254.675,753.159
52.71,658.11,581.699,399.19,686.747,305.071,896.075,992.41,479.886,1189.256,535.354,1254.512,753.239
52.743,656.54,579.977,407.691,678.478,297.162,882.103,988.55,479.617,1188.829,534.253,1254.2,753.353
52.777,654.89,578.562,416.022,670.91,291.286,868.838,984.396,479.471,1188.456,533.025,1254.061,753.407
52.81,653.079,577.218,423.499,664.022,287.861,856.353,980.111,479.632,1188.008,531.898,1254.065,753.547
52.843,651.168,576.075,430.304,657.568,286.272,844.628,975.803,479.869,1187.126,530.943,1253.895,753.671
52.877,649.38,575.199,436.95,651.903,286.788,833.943,971.539,480.339,1185.817,530.147,1253.726,753.651
52.91,647.907,574.227,443.27,646.803,289.514,824.898,967.411,480.854,1184.113,529.664,1253.618,753.668
52.943,646.859,573.642,449.847,642.657,294.447,816.382,963.364,481.21,1182.013,529.345,1253.358,753.622
52.977,646.313,573.589,456.905,639.244,301.796,808.775,959.785,481.5,1179.897,529.065,1252.924,753.481
53.01,645.825,573.72,464.197,636.623,311.348,802.421,956.908,482.081,1178.409,528.813,1252.685,753.375
53.043,645.937,574.073,471.005,634.825,321.761,797.135,954.724,482.697,1177.347,528.628,1252.678,753.255
53.077,646.503,574.195,477.215,634.301,332.435,793.291,953.538,482.981,1176.841,528.421,1252.709,753.114
53.11,647.511,573.936,482.006,634.487,343.336,791.165,953.398,483.108,1177.039,528.256,1252.619,753.128
53.143,648.927,573.495,486.231,635.201,354.843,789.937,954.276,482.629,1177.799,528.2,1252.642,753.241
53.177,650.723,572.662,490.673,635.98,367.907,788.651,956.139,481.565,1179.124,528.254,1252.944,753.364
53.21,653.384,571.502,495.513,636.489,383.445,787.358,959.224,480.099,1181.081,528.382,1253.088,753.52
53.243,657.05,569.539,501.447,636.426,399.82,785.506,963.593,478.412,1183.339,528.723,1253.288,753.538
53.277,661.59,566.739,508.553,635.467,417.4,783.386,969.163,476.57,1186.097,529.443,1253.631,753.677
53.31,666.919,563.361,516.484,633.329,434.673,780.451,975.594,474.57,1189.078,530.512,1254.088,753.743
53.343,673.142,559.366,525.686,629.996,451.667,776.51,982.956,472.522,1192.453,531.807,1254.47,753.652
53.377,679.988,554.722,535.856,625.752,468.975,772.207,991.028,470.812,1195.98,533.527,1254.58,753.545
53.41,687.535,549.897,546.532,621.408,484.935,767.498,999.54,469.351,1199.589,535.707,1255.059,753.318
53.443,695.823,545.134,556.699,617.471,500.068,763.194,1008.439,468.285,1203.333,538.325,1255.081,752.989
53.477,704.695,540.51,565.513,615.643,513.046,760.834,1017.756,467.689,1207.114,541.57,1255.219,752.6
53.51,713.822,536.349,571.288,615.841,522.627,760.916,1027.149,466.924,1210.639,545.465,1255.544,752.159
53.543,722.781,532.939,573.946,618.109,528.07,763.622,1036.508,465.927,1214.003,549.903,1255.896,751.518
53.577,730.851,529.652,574.301,621.863,531.125,768.862,1045.408,464.949,1217.106,554.863,1256.305,750.902
53.61,738.779,526.959,572.879,626.689,532.139,775.932,1053.969,463.588,1219.491,560.284,1256.72,750.015
53.643,745.924,524.492,570.481,632.374,532.651,784.119,1061.733,462.321,1221.189,566.221,1257.174,749.217
53.677,752.622,522.32,567.748,638.013,533.809,793.448,1068.583,460.687,1222.371,572.221,1257.454,748.367
53.71,758.938,520.442,565.401,643.517,535.882,803.598,1074.374,459.023,1222.682,578.402,1257.798,747.508
53.743,764.681,518.828,563.705,649.021,538.884,813.851,1079.166,457.711,1222.312,584.638,1258.0,746.772
53.777,769.984,517.558,562.338,654.182,543.065,823.928,1082.634,456.649,1221.352,590.654,1258.19,746.144
53.81,774.922,516.692,561.634,659.299,548.392,834.078,1085.155,455.874,1219.826,596.155,1258.174,745.39
53.843,779.49,515.667,561.742,664.552,553.838,844.446,1087.074,455.347,1218.039,601.035,1257.946,744.719
53.877,783.406,514.7,562.492,670.14,559.217,854.526,1088.413,455.145,1216.268,605.376,1257.777,744.401
53.91,786.949,513.811,563.876,675.809,564.263,864.813,1089.432,455.254,1214.675,609.155,1257.729,744.078
53.943,789.948,513.079,565.919,682.017,568.724,875.728,1090.334,455.675,1213.413,612.331,1257.741,743.813
53.977,792.208,512.223,568.546,688.455,572.462,887.138,1091.24,456.351,1212.439,614.992,1257.764,743.646
54.01,794.085,511.61,571.641,694.746,575.444,898.465,1092.423,457.009,1211.721,617.031,1257.918,743.427
54.043,795.262,510.83,575.689,701.076,577.854,909.838,1093.884,457.88,1211.552,618.5,1257.95,743.381
54.077,795.824,509.733,581.053,707.329,579.314,920.665,1095.6,458.722,1211.818,619.335,1258.051,743.315
54.11,795.959,508.824,587.044,713.058,580.857,930.544,1097.346,459.468,1212.668,619.516,1258.222,743.283
54.143,795.432,507.837,593.87,718.478,582.359,939.584,1099.126,460.399,1214.158,619.207,1258.48,743.366
54.177,794.619,506.853,600.173,722.453,583.846,946.374,1100.686,461.372,1216.504,618.193,1258.713,743.496
54.21,793.757,506.051,605.671,725.158,585.47,950.092,1102.041,462.315,1219.211,616.82,1258.956,743.543
54.243,793.034,504.811,609.563,725.627,586.998,950.355,1103.524,463.188,1222.065,615.238,1259.254,743.593
54.277,792.602,503.261,611.756,724.295,587.628,947.155,1105.012,463.794,1224.774,613.67,1259.464,743.744
54.31,792.505,501.783,612.127,721.611,586.81,940.872,1106.418,464.231,1227.185,612.259,1259.733,743.799
54.343,792.806,500.306,611.274,717.552,584.399,931.978,1107.779,464.417,1229.345,611.131,1259.766,743.995
54.377,793.349,498.887,609.818,712.472,580.267,920.808,1109.088,464.687,1231.355,610.254,1259.846,744.075
54.41,794.046,497.325,608.614,706.511,575.019,907.984,1110.254,465.119,1233.135,609.517,1259.929,744.155
54.443,794.872,495.37,607.918,699.487,569.389,894.363,1111.286,465.613,1234.892,608.892,1259.955,744.315
54.477,795.818,493.157,607.982,691.851,564.519,880.419,1112.134,466.022,1236.577,608.266,1259.899,744.499
54.51,796.963,490.878,608.891,683.915,561.662,866.206,1112.776,466.148,1238.085,607.611,1259.818,744.622
54.543,798.317,488.463,610.819,676.002,561.114,852.389,1113.267,466.033,1239.695,606.934,1259.71,744.749
54.577,799.867,485.926,614.028,668.593,563.659,839.222,1113.559,465.776,1241.289,606.296,1259.62,744.891
54.61,801.54,483.426,618.438,662.113,569.952,827.007,1113.766,465.342,1242.747,605.704,1259.586,745.043
54.643,803.176,481.141,623.631,656.728,579.858,815.518,1113.752,464.808,1244.086,605.034,1259.57,745.155
54.677,804.836,479.239,629.661,652.638,592.999,804.939,1113.623,464.148,1245.252,604.356,1259.388,745.239
54.71,806.229,477.502,636.186,649.39,609.145,794.753,1113.257,463.366,1246.294,603.654,1259.095,745.317
54.743,807.438,476.295,643.132,646.848,627.314,784.84,1112.775,462.495,1247.009,603.124,1259.041,745.408
54.777,808.619,475.651,650.336,644.843,645.857,775.659,1112.264,461.712,1247.494,602.859,1259.035,745.473
54.81,809.832,475.421,657.701,643.136,663.942,767.025,1111.842,461.036,1247.611,602.87,1259.018,745.5
54.843,811.101,475.385,664.6,641.595,679.723,759.126,1111.421,460.523,1247.399,603.135,1258.943,745.502
54.877,812.295,475.223,670.677,640.339,692.615,752.975,1111.05,460.337,1247.066,603.748,1258.882,745.494
54.91,813.205,474.907,675.681,639.854,703.271,748.545,1110.664,460.186,1246.566,604.572,1258.887,745.477
54.943,813.693,474.682,678.797,640.349,712.013,745.666,1110.199,459.691,1245.924,605.384,1258.84,745.445
54.977,813.734,474.692,679.962,642.005,720.427,744.615,1109.715,459.091,1245.267,606.233,1258.835,745.396
55.01,813.353,475.038,679.339,644.93,728.984,745.175,1108.951,458.489,1244.381,607.146,1258.981,745.323
55.043,812.604,475.587,677.649,649.063,738.969,746.821,1108.088,457.946,1243.039,608.456,1259.127,745.242
55.077,811.628,476.273,675.165,654.238,751.085,749.334,1107.532,457.23,1241.425,610.0,1259.049,745.042
55.11,810.483,476.733,672.819,660.254,765.044,752.706,1107.009,456.689,1239.754,611.609,1258.769,744.893
55.143,809.297,477.186,671.386,667.121,780.271,756.133,1106.357,456.064,1238.219,613.085,1258.691,744.821
55.177,808.046,477.703,670.838,674.569,797.065,759.429,1105.793,455.651,1237.057,614.384,1258.809,744.677
55.21,806.807,478.112,671.772,682.338,815.589,762.182,1105.016,455.454,1236.14,615.464,1258.838,744.581
55.243,805.653,478.546,674.191,690.263,835.932,764.615,1104.25,455.384,1235.412,616.536,1258.835,744.517
55.277,804.664,479.015,678.7,698.21,857.581,766.872,1103.458,455.386,1234.829,617.491,1258.885,744.492
55.31,803.891,479.623,685.426,706.239,880.61,769.187,1102.823,455.259,1233.911,618.372,1258.817,744.409
55.343,803.292,480.386,693.873,713.942,903.243,770.72,1102.1,455.232,1233.14,619.153,1258.668,744.296
55.377,802.841,481.255,703.897,721.177,925.112,771.888,1101.295,455.432,1232.571,619.786,1258.698,744.184
55.41,802.693,482.3,714.89,727.759,945.961,772.586,1100.734,455.682,1232.019,620.414,1258.851,744.135
55.443,802.857,483.447,725.657,733.402,964.486,772.55,1100.397,455.779,1231.505,620.898,1258.893,744.099
55.477,803.251,484.453,735.97,738.085,980.71,772.211,1100.165,455.879,1230.964,621.319,1258.799,744.033
55.51,803.817,485.438,745.283,742.065,994.577,771.382,1100.211,456.058,1230.676,621.652,1258.725,743.914
55.543,804.407,486.328,753.129,745.341,1005.736,769.814,1100.401,456.369,1230.554,621.899,1258.847,743.846
55.577,805.117,487.112,759.547,748.055,1014.362,768.488,1100.86,456.746,1230.698,622.084,1259.03,743.78
55.61,805.719,487.781,764.592,750.188,1020.933,768.064,1101.492,457.003,1230.882,622.123,1259.091,743.849
55.643,806.057,488.54,767.837,751.965,1025.405,768.542,1102.184,457.143,1231.143,621.966,1259.232,743.953
55.677,806.18,489.507,768.639,753.408,1027.415,770.239,1103.006,457.25,1231.635,621.591,1259.464,744.063
55.71,806.084,490.487,767.034,754.349,1026.899,772.92,1103.893,457.378,1232.328,621.013,1259.538,744.165
55.743,805.65,491.136,763.619,754.689,1024.306,775.858,1104.739,457.481,1233.26,620.08,1259.356,744.184
55.777,804.929,491.638,758.647,754.727,1019.674,778.767,1105.578,457.697,1234.276,618.994,1259.457,744.192
55.81,804.098,492.024,752.342,754.329,1012.869,782.51,1106.451,458.121,1235.357,617.968,1259.677,744.245
55.843,802.96,492.306,744.833,753.643,1003.696,786.916,1107.074,458.608,1236.293,616.804,1259.622,744.236
55.877,801.721,492.772,735.92,752.691,991.751,791.832,1107.408,458.817,1237.038,615.375,1259.515,744.385
55.91,800.298,493.384,726.068,751.537,977.432,796.933,1107.232,458.866,1237.714,613.743,1259.615,744.566
55.943,798.668,494.106,715.131,750.065,960.687,802.149,1106.77,458.804,1238.304,611.907,1259.519,744.751
55.977,796.733,494.862,703.308,748.104,941.042,807.941,1105.826,458.68,1238.719,609.898,1259.316,744.863
56.01,794.588,495.829,691.677,746.152,920.071,814.342,1104.472,458.529,1238.887,607.854,1259.225,744.966
56.043,792.123,496.874,679.893,744.119,896.521,822.677,1102.639,458.243,1238.631,605.873,1259.21,745.242
56.077,789.367,498.044,668.788,742.281,871.362,832.066,1100.519,457.959,1237.967,603.952,1259.054,745.341
56.11,786.341,499.395,658.62,740.961,845.553,842.424,1098.045,457.625,1236.916,602.094,1258.726,745.675
56.143,782.92,500.996,649.364,740.58,819.351,854.54,1095.233,457.195,1235.479,600.244,1258.475,745.932
56.177,779.272,503.026,640.393,741.067,793.485,867.982,1092.336,456.695,1233.87,598.307,1258.228,746.109
56.21,775.529,505.454,632.105,742.454,768.129,882.733,1089.245,455.994,1232.26,596.189,1258.037,746.269
56.243,771.648,508.461,623.783,744.653,743.427,898.131,1085.973,455.106,1230.569,593.939,1257.945,746.361
56.277,767.726,511.229,618.075,748.044,719.261,914.426,1082.653,454.342,1229.001,591.665,1257.84,746.628
56.31,763.861,514.451,612.41,751.813,694.829,931.841,1079.371,453.548,1227.441,589.363,1257.674,746.859
56.343,760.007,517.602,608.023,756.018,670.107,950.038,1076.155,452.732,1225.727,587.03,1257.344,747.046
56.377,756.26,520.983,604.49,760.744,645.898,967.47,1073.042,452.0,1224.042,584.762,1257.094,747.349
56.41,752.635,524.347,601.029,765.236,624.702,981.633,1070.18,451.533,1222.671,582.494,1256.95,747.582
56.443,749.314,527.175,597.199,768.588,605.106,993.074,1067.534,451.004,1221.539,580.215,1256.927,747.889
56.477,746.435,529.203,592.849,770.852,588.302,999.549,1065.424,450.429,1220.662,577.958,1256.955,748.119
56.51,743.982,530.766,586.551,771.79,573.573,1001.657,1063.822,450.132,1220.248,575.834,1256.881,748.387
56.543,741.931,532.086,578.122,771.27,558.842,1000.625,1062.549,450.046,1220.176,573.851,1256.841,748.7
56.577,740.248,532.937,568.524,769.138,541.772,997.482,1061.656,450.299,1220.494,572.034,1256.716,749.0
56.61,738.887,533.303,559.32,765.869,521.064,992.612,1061.016,450.728,1220.958,570.371,1256.634,749.194
56.643,737.903,533.326,550.633,761.367,497.578,986.106,1060.593,451.114,1221.565,568.902,1256.63,749.534
56.677,737.305,532.958,543.028,755.813,472.259,978.189,1060.255,451.386,1222.304,567.568,1256.644,749.848
56.71,736.934,532.208,536.32,749.318,447.479,969.108,1060.029,451.647,1223.182,566.37,1256.703,750.112
56.743,736.659,531.092,530.473,742.017,425.069,959.486,1059.765,451.783,1224.043,565.233,1256.731,750.262
56.777,736.66,529.885,525.078,733.94,405.604,948.964,1059.452,451.543,1224.727,564.22,1256.722,750.359
56.81,736.959,528.734,520.625,725.74,388.492,937.841,1059.09,450.979,1225.372,563.336,1256.635,750.543
56.843,737.512,527.439,517.343,717.56,372.412,926.32,1058.94,450.267,1225.881,562.704,1256.66,750.648
56.877,738.153,526.198,515.23,709.827,357.407,914.094,1058.823,449.667,1226.409,562.377,1256.734,750.723
56.91,739.23,525.372,514.413,702.612,343.379,901.642,1059.058,449.085,1226.791,562.452,1256.822,750.734
56.943,740.451,524.531,515.106,696.133,330.182,888.999,1059.436,448.683,1226.987,562.846,1256.776,750.658
56.977,741.805,523.584,517.083,690.326,319.011,877.002,1060.141,448.438,1227.121,563.491,1256.696,750.61
57.01,743.297,522.547,520.008,685.215,310.846,865.614,1061.026,448.364,1227.353,564.203,1256.694,750.512
57.043,744.847,521.116,523.741,680.723,306.509,854.832,1062.087,448.371,1227.915,564.85,1256.734,750.491
57.077,746.685,519.687,527.78,676.362,306.458,844.81,1063.312,448.299,1228.823,565.385,1256.758,750.438
57.11,748.65,517.961,532.221,671.609,312.272,836.373,1064.741,448.074,1230.004,565.83,1256.964,750.385
57.143,750.778,516.024,537.668,666.292,325.316,828.787,1066.348,447.942,1231.427,566.381,1257.261,750.279
57.177,753.133,514.263,544.387,660.413,344.701,820.96,1068.157,447.829,1232.719,567.207,1257.495,750.224
57.21,755.769,512.696,553.196,654.952,368.598,812.095,1070.027,447.827,1233.86,568.218,1257.531,750.133
57.243,758.779,511.311,564.336,650.563,395.605,803.086,1072.063,448.024,1234.696,569.459,1257.48,749.873
57.277,762.155,509.996,577.058,646.986,423.986,794.773,1074.244,448.509,1235.483,570.943,1257.468,749.784
57.31,765.632,509.026,589.709,643.844,450.779,786.369,1076.392,448.966,1236.218,572.333,1257.552,749.643
57.343,769.209,507.781,601.875,640.765,474.456,777.771,1078.617,449.201,1237.186,573.422,1257.486,749.418
57.377,772.627,505.784,612.564,636.25,494.831,769.837,1081.053,449.232,1238.478,574.354,1257.526,749.246
57.41,775.993,502.856,622.046,629.815,512.068,762.53,1083.745,449.182,1240.163,575.311,1257.808,749.105
57.443,779.586,499.325,630.55,621.376,526.581,754.591,1086.869,449.423,1242.156,576.531,1258.156,748.978
57.477,783.294,495.666,639.026,612.119,539.098,745.294,1090.042,450.021,1244.155,577.929,1258.348,748.747
57.51,787.314,492.14,647.443,602.53,550.733,736.095,1093.384,451.0,1245.574,579.871,1258.39,748.399
57.543,791.32,489.06,655.976,593.731,562.58,727.519,1096.795,452.494,1246.527,582.285,1258.528,748.128
57.577,794.831,486.373,664.685,586.219,574.842,719.753,1099.78,454.17,1246.986,585.026,1258.674,747.9
57.61,798.348,484.625,672.65,580.372,587.087,714.044,1102.613,456.087,1247.097,588.089,1258.741,747.568
57.643,801.961,483.317,679.468,577.785,598.212,711.563,1105.389,457.917,1246.742,591.368,1258.775,747.188
57.677,804.885,482.591,684.62,578.195,609.251,712.273,1108.023,459.368,1246.318,594.507,1258.663,746.904
57.71,806.746,482.455,687.521,580.2,621.456,715.061,1110.18,460.18,1245.792,597.328,1258.607,746.606
57.743,807.869,482.676,687.768,583.581,635.038,719.604,1111.867,460.79,1245.488,599.822,1258.707,746.254
57.777,808.826,483.114,685.23,587.798,649.244,724.181,1113.359,461.186,1245.284,602.111,1259.035,745.996
57.81,809.437,484.063,679.442,592.828,659.457,728.771,1114.418,461.651,1245.011,604.409,1259.354,745.846
57.843,809.721,484.725,673.139,598.082,671.707,733.139,1115.234,462.028,1244.687,606.483,1259.273,745.685
57.877,809.712,485.445,665.841,603.23,684.136,737.323,1115.758,462.014,1243.94,608.13,1259.262,745.414
57.91,809.542,486.387,658.818,608.595,694.729,742.059,1115.983,461.958,1243.123,609.496,1259.2,745.186
57.943,809.248,487.72,650.932,614.134,701.921,747.589,1115.671,462.016,1242.592,610.456,1259.133,744.987
57.977,808.557,488.923,643.709,618.846,704.396,753.154,1115.023,461.865,1241.906,610.958,1259.081,744.872
58.01,807.448,490.02,637.057,622.605,702.079,758.475,1114.01,461.62,1241.246,611.019,1259.169,744.872
58.043,805.884,491.158,630.288,625.513,696.725,763.607,1112.589,461.465,1240.638,610.601,1259.09,744.997
58.077,803.985,492.367,624.169,627.943,688.316,769.193,1111.106,461.184,1239.89,609.604,1258.934,745.102
58.11,801.778,493.829,618.65,630.235,676.854,775.711,1109.61,460.935,1239.041,608.153,1258.856,745.177
58.143,799.423,495.666,613.851,633.012,663.26,782.49,1108.227,460.932,1238.073,606.546,1258.738,745.227
58.177,796.81,497.791,609.646,636.768,648.021,789.548,1106.781,461.189,1237.139,604.913,1258.699,745.473
58.21,793.973,500.213,605.65,641.28,631.221,797.303,1105.205,461.625,1236.203,603.164,1258.901,745.715
58.243,790.921,502.983,601.447,646.409,614.495,804.985,1103.485,461.954,1235.265,601.226,1258.814,745.92
58.277,787.783,505.995,596.21,651.789,599.421,813.057,1101.572,462.117,1234.101,599.021,1258.659,746.135
58.31,784.42,508.965,589.46,656.867,587.63,821.056,1099.595,462.109,1232.894,596.602,1258.488,746.284
58.343,781.116,512.028,580.913,661.604,579.618,829.055,1097.594,462.06,1231.562,594.2,1258.402,746.402
58.377,777.717,515.041,570.623,665.879,574.997,837.311,1095.478,462.129,1230.325,591.996,1258.305,746.671
58.41,774.333,517.82,559.167,670.049,572.658,846.406,1093.501,462.301,1229.149,589.923,1258.238,746.894
58.443,770.938,520.343,547.366,674.429,571.712,855.945,1091.723,462.646,1227.996,587.996,1258.076,747.194
58.477,767.566,523.047,536.079,679.656,571.765,865.684,1089.925,463.312,1226.873,586.196,1257.83,747.436
58.51,764.113,526.02,525.621,686.187,573.014,876.499,1087.867,463.994,1225.659,584.463,1257.64,747.659
58.543,760.734,529.318,515.986,693.602,575.23,888.225,1085.586,464.568,1224.114,582.787,1257.469,747.731
58.577,757.265,532.805,507.514,702.17,578.131,900.16,1083.122,465.045,1222.144,581.359,1257.378,747.816
58.61,754.004,536.686,500.271,711.743,581.413,912.361,1080.721,465.475,1220.092,580.096,1257.103,747.985
58.643,750.827,540.697,494.203,722.283,585.483,926.328,1078.43,466.117,1217.981,578.799,1256.902,748.133
58.677,747.768,544.709,489.039,732.979,590.466,939.996,1076.275,466.767,1216.085,577.495,1256.563,748.274
58.71,744.969,548.978,484.535,743.573,597.053,952.694,1074.2,467.522,1214.439,576.218,1256.343,748.452
58.743,742.365,553.09,480.782,753.831,605.395,964.648,1072.379,468.202,1213.077,574.808,1256.332,748.629
58.777,739.879,556.898,477.721,763.635,614.496,976.024,1070.743,468.981,1211.979,573.416,1256.322,748.859
58.81,737.477,560.465,475.367,772.979,624.26,986.659,1069.238,469.728,1211.075,572.019,1256.202,749.034
58.843,735.157,563.743,473.152,781.24,633.867,995.754,1067.698,470.259,1210.283,570.564,1256.102,749.175
58.877,733.005,566.698,470.976,788.147,642.71,1003.563,1066.253,470.697,1209.622,569.151,1256.01,749.372
58.91,730.921,568.997,468.51,793.205,649.395,1009.829,1064.888,470.981,1209.035,567.786,1255.926,749.541
58.943,728.925,570.276,465.408,795.717,652.712,1014.086,1063.579,471.114,1208.536,566.429,1255.921,749.647
58.977,727.177,571.07,461.126,795.622,650.798,1016.356,1062.422,471.077,1208.041,565.269,1255.849,749.766
59.01,725.654,571.307,456.327,793.346,644.499,1017.586,1061.646,471.129,1207.785,564.274,1255.609,749.904
59.043,724.415,571.258,451.472,789.703,633.546,1018.072,1061.071,471.217,1207.796,563.418,1255.564,750.08
59.077,723.35,570.837,446.521,784.535,618.169,1017.472,1060.741,471.318,1208.002,562.591,1255.519,750.177
59.11,722.317,570.023,441.24,777.7,598.741,1016.055,1060.328,471.346,1208.495,561.79,1255.522,750.342
59.143,721.283,568.655,435.927,769.131,576.238,1013.337,1059.921,471.314,1209.109,561.023,1255.635,750.45
59.177,720.369,566.778,430.902,758.89,551.838,1009.049,1059.424,471.067,1209.779,560.383,1255.682,750.687
59.21,719.541,564.448,426.557,747.546,525.532,1003.155,1058.812,470.518,1210.45,559.72,1255.683,750.862
59.243,718.647,561.625,422.745,735.056,498.41,995.6,1058.046,469.932,1211.025,558.982,1255.542,750.97
59.277,717.797,558.558,419.855,722.153,470.928,986.616,1057.201,469.178,1211.477,558.271,1255.451,751.103
59.31,716.993,555.194,418.177,709.327,444.23,976.503,1056.289,468.427,1211.826,557.66,1255.499,751.203
59.343,716.375,552.013,417.756,697.032,418.896,965.507,1055.386,467.631,1212.149,557.157,1255.54,751.364
59.377,715.703,548.963,418.673,685.878,395.816,953.429,1054.256,466.734,1212.515,556.549,1255.561,751.472
59.41,715.081,546.117,421.014,676.038,374.275,941.164,1052.965,465.525,1212.823,555.96,1255.526,751.743
59.443,714.534,543.416,424.501,667.299,353.865,928.833,1051.541,464.183,1213.182,555.302,1255.357,751.919
59.477,714.162,541.094,428.818,659.117,336.598,915.65,1050.054,462.776,1213.522,554.599,1255.293,751.991
59.51,713.917,538.943,434.112,651.339,321.999,900.557,1048.483,461.364,1213.793,554.036,1255.262,752.027
59.543,714.044,536.985,440.57,644.158,310.002,885.048,1047.305,459.962,1213.982,553.773,1255.326,752.074
59.577,714.474,534.83,447.194,637.066,299.257,870.269,1046.488,458.787,1214.089,553.804,1255.382,752.158
59.61,715.377,532.577,454.273,630.853,290.949,856.234,1046.05,457.889,1214.229,553.972,1255.229,752.204
59.643,716.573,530.278,461.416,626.278,284.678,843.199,1046.024,457.336,1214.567,554.226,1255.046,752.23
59.677,718.193,527.893,468.342,623.12,281.529,832.361,1046.34,456.605,1215.246,554.449,1255.003,752.216
59.71,720.14,525.376,475.385,621.648,281.444,823.723,1046.845,455.566,1216.228,554.682,1255.081,752.125
59.743,722.661,522.124,484.574,623.558,284.785,817.476,1048.09,454.746,1217.453,555.346,1255.39,752.094
59.777,725.75,518.394,495.918,628.92,291.779,814.64,1049.993,454.123,1218.846,556.384,1255.669,752.069
59.81,729.435,515.083,508.687,636.814,301.982,814.691,1052.447,453.417,1220.261,557.735,1255.901,751.987
59.843,733.195,512.195,523.854,646.943,314.828,814.734,1055.251,452.651,1221.69,559.356,1256.089,751.782
59.877,737.423,509.678,541.196,657.917,329.608,813.854,1058.36,451.917,1223.108,561.348,1256.184,751.485
59.91,742.116,507.36,558.7,666.691,347.045,811.646,1062.003,451.278,1224.628,563.811,1256.455,751.172
59.943,747.256,505.054,576.883,673.525,367.09,807.653,1066.143,450.941,1226.295,566.673,1256.969,750.854
59.977,753.048,502.36,594.549,677.376,389.022,803.399,1070.853,450.838,1228.156,569.752,1257.262,750.483
60.01,759.35,499.816,610.406,678.152,411.188,798.435,1076.037,451.003,1230.402,572.919,1257.271,750.061
60.043,765.9,497.159,625.745,676.693,433.784,792.301,1081.649,451.628,1233.225,576.154,1257.649,749.641
60.077,772.911,494.236,640.628,673.583,455.913,785.173,1087.368,452.586,1236.349,579.384,1258.398,749.223
60.11,780.265,491.173,654.265,668.768,478.007,778.128,1093.17,453.499,1239.491,582.608,1258.988,748.71
60.143,787.352,487.901,666.626,662.454,500.879,771.72,1098.715,454.625,1242.691,585.839,1259.23,748.305
60.177,793.978,484.415,677.999,654.985,523.595,764.934,1103.851,455.813,1245.755,589.076,1259.791,748.049
60.21,800.239,480.892,689.131,647.376,545.475,757.595,1108.691,457.058,1248.643,592.222,1260.315,747.752
60.243,806.311,477.319,700.867,640.044,566.975,750.111,1113.153,458.154,1251.076,595.204,1260.421,747.337
60.277,812.228,473.766,712.951,633.374,587.809,743.472,1117.359,459.249,1252.927,598.206,1260.533,746.916
60.31,817.81,470.686,725.537,628.034,607.325,737.012,1121.053,460.481,1254.378,601.172,1260.746,746.553
60.343,822.86,467.876,738.54,624.368,624.615,731.019,1124.24,461.747,1255.46,604.146,1260.91,746.317
60.377,827.504,465.458,750.913,622.358,639.928,726.705,1126.986,463.035,1256.245,607.034,1260.962,746.146
60.41,831.53,463.84,761.719,622.336,652.982,723.939,1129.226,464.12,1256.755,609.576,1261.004,745.93
60.443,834.727,462.987,770.041,624.065,663.716,722.914,1130.961,464.864,1257.175,611.684,1261.107,745.793
60.477,836.877,462.7,774.83,626.613,672.57,723.684,1132.159,465.278,1257.666,613.22,1261.182,745.677
60.51,838.029,462.809,776.378,629.545,680.312,725.679,1132.894,465.261,1258.09,614.203,1261.24,745.522
60.543,838.309,463.004,775.009,632.131,687.643,728.49,1133.143,465.02,1258.631,614.779,1261.449,745.445
60.577,837.841,463.276,770.911,634.217,695.726,731.972,1132.955,464.558,1258.949,615.006,1261.647,745.427
