timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
35.477,-0.124,-0.06,0.902,-0.222,-0.288,0.725,0.045,-0.31,0.761,0.191,0.055,1.088,0.363,-0.068,1.309,0.348,-0.23,1.092
35.51,-0.127,-0.06,0.904,-0.237,-0.283,0.728,0.031,-0.313,0.75,0.193,0.052,1.083,0.364,-0.065,1.306,0.348,-0.23,1.092
35.543,-0.131,-0.059,0.906,-0.254,-0.277,0.732,0.014,-0.315,0.738,0.194,0.049,1.078,0.366,-0.063,1.304,0.348,-0.23,1.092
35.577,-0.134,-0.058,0.909,-0.27,-0.27,0.737,-0.004,-0.316,0.726,0.196,0.045,1.072,0.367,-0.06,1.302,0.348,-0.23,1.092
35.61,-0.138,-0.056,0.913,-0.287,-0.262,0.745,-0.023,-0.317,0.714,0.197,0.042,1.067,0.368,-0.058,1.299,0.348,-0.23,1.092
35.643,-0.142,-0.054,0.917,-0.302,-0.256,0.754,-0.044,-0.319,0.702,0.198,0.039,1.062,0.369,-0.055,1.296,0.348,-0.231,1.091
35.677,-0.147,-0.052,0.922,-0.315,-0.251,0.763,-0.064,-0.322,0.691,0.198,0.037,1.057,0.371,-0.052,1.293,0.348,-0.231,1.091
35.71,-0.151,-0.05,0.926,-0.327,-0.246,0.773,-0.085,-0.324,0.681,0.197,0.036,1.054,0.372,-0.048,1.289,0.348,-0.231,1.091
35.743,-0.155,-0.048,0.93,-0.337,-0.243,0.782,-0.104,-0.327,0.673,0.195,0.036,1.051,0.373,-0.045,1.285,0.348,-0.231,1.091
35.777,-0.16,-0.046,0.935,-0.345,-0.241,0.791,-0.122,-0.33,0.668,0.193,0.037,1.049,0.373,-0.042,1.282,0.347,-0.232,1.091
35.81,-0.164,-0.043,0.939,-0.353,-0.238,0.801,-0.137,-0.332,0.667,0.191,0.039,1.048,0.374,-0.04,1.279,0.347,-0.232,1.09
35.843,-0.168,-0.04,0.945,-0.361,-0.235,0.811,-0.15,-0.331,0.67,0.189,0.041,1.048,0.374,-0.038,1.277,0.347,-0.232,1.09
35.877,-0.172,-0.036,0.95,-0.369,-0.232,0.823,-0.163,-0.329,0.676,0.187,0.043,1.049,0.374,-0.037,1.276,0.347,-0.232,1.09
35.91,-0.175,-0.032,0.957,-0.378,-0.227,0.838,-0.178,-0.326,0.685,0.185,0.045,1.051,0.374,-0.037,1.275,0.347,-0.233,1.09
35.943,-0.179,-0.028,0.964,-0.389,-0.221,0.856,-0.193,-0.323,0.698,0.183,0.047,1.053,0.374,-0.037,1.276,0.347,-0.233,1.09
35.977,-0.182,-0.024,0.972,-0.4,-0.215,0.877,-0.21,-0.318,0.714,0.182,0.049,1.056,0.374,-0.038,1.276,0.347,-0.233,1.09
36.01,-0.185,-0.019,0.981,-0.411,-0.207,0.9,-0.227,-0.313,0.733,0.18,0.051,1.06,0.374,-0.039,1.278,0.347,-0.233,1.09
36.043,-0.188,-0.013,0.991,-0.421,-0.199,0.925,-0.243,-0.308,0.753,0.179,0.054,1.065,0.374,-0.041,1.279,0.346,-0.233,1.09
36.077,-0.191,-0.007,1.002,-0.429,-0.191,0.951,-0.257,-0.302,0.775,0.177,0.057,1.069,0.374,-0.042,1.281,0.346,-0.233,1.091
36.11,-0.194,-0.001,1.013,-0.436,-0.183,0.977,-0.27,-0.296,0.796,0.176,0.06,1.074,0.374,-0.043,1.282,0.346,-0.233,1.091
36.143,-0.197,0.005,1.026,-0.442,-0.175,1.002,-0.281,-0.291,0.817,0.175,0.063,1.08,0.375,-0.045,1.284,0.346,-0.232,1.091
36.177,-0.199,0.011,1.039,-0.445,-0.169,1.026,-0.291,-0.286,0.837,0.174,0.066,1.086,0.376,-0.046,1.285,0.346,-0.233,1.091
36.21,-0.201,0.017,1.052,-0.447,-0.163,1.049,-0.3,-0.282,0.855,0.173,0.069,1.092,0.377,-0.048,1.286,0.346,-0.232,1.091
36.243,-0.202,0.023,1.066,-0.447,-0.159,1.07,-0.307,-0.278,0.871,0.172,0.072,1.099,0.378,-0.05,1.288,0.346,-0.232,1.091
36.277,-0.203,0.029,1.079,-0.445,-0.158,1.088,-0.312,-0.276,0.884,0.172,0.076,1.107,0.379,-0.052,1.291,0.346,-0.232,1.091
36.31,-0.204,0.034,1.091,-0.441,-0.158,1.104,-0.313,-0.275,0.895,0.171,0.079,1.115,0.379,-0.055,1.293,0.346,-0.232,1.091
36.343,-0.205,0.038,1.102,-0.436,-0.16,1.115,-0.312,-0.273,0.903,0.171,0.083,1.124,0.379,-0.059,1.297,0.346,-0.232,1.091
36.377,-0.205,0.041,1.112,-0.431,-0.164,1.123,-0.308,-0.273,0.908,0.17,0.087,1.134,0.379,-0.062,1.3,0.346,-0.231,1.091
36.41,-0.206,0.044,1.12,-0.424,-0.169,1.127,-0.303,-0.273,0.909,0.17,0.09,1.143,0.378,-0.065,1.303,0.346,-0.231,1.092
36.443,-0.206,0.046,1.127,-0.418,-0.173,1.127,-0.296,-0.274,0.907,0.169,0.094,1.154,0.377,-0.069,1.306,0.347,-0.231,1.091
36.477,-0.206,0.048,1.132,-0.412,-0.177,1.124,-0.287,-0.275,0.904,0.169,0.097,1.164,0.376,-0.073,1.309,0.347,-0.231,1.092
36.51,-0.206,0.049,1.136,-0.405,-0.181,1.117,-0.275,-0.277,0.9,0.168,0.101,1.174,0.374,-0.076,1.312,0.346,-0.231,1.092
36.543,-0.206,0.051,1.14,-0.397,-0.185,1.108,-0.261,-0.279,0.894,0.168,0.103,1.184,0.373,-0.08,1.316,0.346,-0.23,1.092
36.577,-0.206,0.052,1.142,-0.388,-0.189,1.098,-0.245,-0.28,0.887,0.167,0.106,1.193,0.371,-0.084,1.319,0.346,-0.23,1.092
36.61,-0.206,0.053,1.144,-0.377,-0.192,1.086,-0.228,-0.282,0.879,0.166,0.108,1.202,0.369,-0.087,1.321,0.346,-0.23,1.093
36.643,-0.206,0.054,1.146,-0.365,-0.196,1.074,-0.209,-0.283,0.871,0.166,0.109,1.21,0.367,-0.09,1.324,0.346,-0.23,1.093
36.677,-0.206,0.055,1.147,-0.352,-0.198,1.062,-0.189,-0.284,0.864,0.165,0.11,1.217,0.366,-0.092,1.325,0.346,-0.229,1.093
36.71,-0.206,0.056,1.149,-0.339,-0.201,1.053,-0.17,-0.285,0.859,0.164,0.111,1.223,0.365,-0.094,1.327,0.347,-0.229,1.093
36.743,-0.206,0.057,1.151,-0.326,-0.203,1.045,-0.151,-0.286,0.856,0.164,0.112,1.228,0.365,-0.095,1.328,0.346,-0.229,1.093
36.777,-0.206,0.058,1.153,-0.314,-0.205,1.04,-0.135,-0.286,0.854,0.164,0.112,1.231,0.365,-0.096,1.328,0.347,-0.229,1.094
36.81,-0.206,0.059,1.156,-0.304,-0.205,1.039,-0.123,-0.286,0.855,0.165,0.113,1.233,0.366,-0.096,1.328,0.347,-0.229,1.094
36.843,-0.206,0.06,1.159,-0.298,-0.206,1.04,-0.115,-0.285,0.858,0.166,0.113,1.234,0.367,-0.096,1.328,0.347,-0.229,1.094
36.877,-0.205,0.061,1.162,-0.296,-0.206,1.045,-0.11,-0.283,0.864,0.167,0.113,1.234,0.368,-0.096,1.328,0.347,-0.229,1.093
36.91,-0.205,0.062,1.167,-0.297,-0.205,1.053,-0.109,-0.281,0.874,0.169,0.113,1.233,0.37,-0.096,1.328,0.347,-0.229,1.093
36.943,-0.204,0.063,1.172,-0.302,-0.205,1.064,-0.11,-0.277,0.888,0.171,0.113,1.231,0.372,-0.096,1.327,0.347,-0.229,1.093
36.977,-0.203,0.065,1.177,-0.308,-0.204,1.079,-0.113,-0.273,0.905,0.173,0.112,1.227,0.373,-0.095,1.327,0.347,-0.229,1.093
37.01,-0.202,0.067,1.183,-0.316,-0.203,1.097,-0.117,-0.266,0.925,0.175,0.111,1.223,0.375,-0.095,1.327,0.347,-0.229,1.093
37.043,-0.201,0.069,1.188,-0.324,-0.201,1.115,-0.12,-0.26,0.947,0.177,0.109,1.219,0.376,-0.095,1.326,0.347,-0.229,1.093
37.077,-0.2,0.071,1.194,-0.331,-0.198,1.134,-0.124,-0.254,0.969,0.178,0.108,1.213,0.378,-0.094,1.325,0.347,-0.229,1.093
37.11,-0.199,0.073,1.199,-0.338,-0.195,1.151,-0.128,-0.249,0.989,0.179,0.107,1.208,0.379,-0.092,1.324,0.347,-0.229,1.093
37.143,-0.199,0.074,1.203,-0.345,-0.192,1.165,-0.132,-0.245,1.006,0.179,0.106,1.202,0.38,-0.089,1.322,0.346,-0.229,1.093
37.177,-0.199,0.074,1.206,-0.35,-0.189,1.178,-0.137,-0.243,1.02,0.178,0.106,1.197,0.382,-0.086,1.319,0.346,-0.23,1.093
37.21,-0.199,0.075,1.209,-0.355,-0.187,1.188,-0.143,-0.24,1.029,0.178,0.105,1.192,0.383,-0.083,1.317,0.346,-0.23,1.092
37.243,-0.199,0.074,1.21,-0.36,-0.185,1.195,-0.15,-0.239,1.033,0.177,0.105,1.188,0.384,-0.08,1.314,0.346,-0.23,1.092
37.277,-0.2,0.073,1.211,-0.365,-0.183,1.2,-0.159,-0.239,1.035,0.175,0.105,1.183,0.385,-0.076,1.311,0.346,-0.23,1.092
37.31,-0.2,0.073,1.211,-0.372,-0.18,1.204,-0.17,-0.239,1.034,0.174,0.105,1.179,0.385,-0.073,1.309,0.346,-0.23,1.092
37.343,-0.201,0.072,1.21,-0.38,-0.175,1.206,-0.183,-0.24,1.032,0.172,0.105,1.175,0.384,-0.07,1.307,0.346,-0.231,1.092
37.377,-0.203,0.071,1.208,-0.388,-0.171,1.207,-0.198,-0.241,1.027,0.169,0.106,1.17,0.382,-0.067,1.304,0.346,-0.231,1.092
37.41,-0.205,0.07,1.206,-0.398,-0.166,1.207,-0.215,-0.242,1.022,0.166,0.106,1.165,0.38,-0.064,1.301,0.346,-0.231,1.092
37.443,-0.208,0.069,1.203,-0.407,-0.162,1.206,-0.232,-0.243,1.016,0.162,0.106,1.16,0.378,-0.06,1.298,0.346,-0.232,1.091
37.477,-0.212,0.067,1.199,-0.416,-0.16,1.205,-0.249,-0.244,1.009,0.158,0.105,1.153,0.376,-0.055,1.293,0.345,-0.232,1.091
37.51,-0.216,0.064,1.195,-0.424,-0.159,1.203,-0.266,-0.246,1.001,0.153,0.105,1.147,0.374,-0.051,1.289,0.345,-0.233,1.091
37.543,-0.221,0.061,1.19,-0.432,-0.159,1.199,-0.282,-0.249,0.993,0.147,0.104,1.14,0.37,-0.046,1.284,0.344,-0.233,1.091
37.577,-0.227,0.058,1.185,-0.439,-0.161,1.195,-0.296,-0.252,0.984,0.141,0.104,1.134,0.366,-0.041,1.279,0.344,-0.234,1.09
37.61,-0.232,0.054,1.18,-0.446,-0.163,1.189,-0.309,-0.256,0.975,0.135,0.104,1.127,0.362,-0.037,1.274,0.343,-0.234,1.09
37.643,-0.237,0.05,1.174,-0.451,-0.167,1.183,-0.321,-0.259,0.964,0.129,0.103,1.12,0.358,-0.033,1.269,0.343,-0.234,1.09
37.677,-0.243,0.046,1.168,-0.456,-0.172,1.175,-0.33,-0.263,0.954,0.124,0.103,1.114,0.354,-0.029,1.265,0.342,-0.235,1.089
37.71,-0.248,0.042,1.162,-0.46,-0.177,1.167,-0.338,-0.267,0.942,0.119,0.102,1.108,0.35,-0.026,1.261,0.342,-0.235,1.089
37.743,-0.252,0.038,1.155,-0.463,-0.182,1.157,-0.344,-0.271,0.931,0.114,0.101,1.103,0.346,-0.024,1.257,0.342,-0.235,1.089
37.777,-0.256,0.034,1.148,-0.466,-0.187,1.147,-0.347,-0.274,0.92,0.11,0.101,1.099,0.342,-0.021,1.254,0.342,-0.235,1.089
37.81,-0.26,0.031,1.141,-0.469,-0.192,1.136,-0.347,-0.277,0.91,0.107,0.1,1.095,0.339,-0.02,1.252,0.341,-0.236,1.089
37.843,-0.262,0.027,1.134,-0.471,-0.195,1.125,-0.345,-0.279,0.901,0.104,0.099,1.093,0.337,-0.019,1.251,0.341,-0.236,1.089
37.877,-0.264,0.024,1.127,-0.473,-0.197,1.113,-0.341,-0.282,0.893,0.103,0.098,1.09,0.335,-0.019,1.251,0.341,-0.236,1.089
37.91,-0.265,0.022,1.121,-0.475,-0.198,1.102,-0.337,-0.283,0.885,0.102,0.097,1.089,0.333,-0.019,1.251,0.34,-0.235,1.089
37.943,-0.266,0.02,1.114,-0.476,-0.199,1.089,-0.33,-0.285,0.878,0.103,0.096,1.088,0.333,-0.02,1.252,0.34,-0.235,1.089
37.977,-0.265,0.019,1.107,-0.477,-0.198,1.077,-0.322,-0.286,0.873,0.104,0.095,1.088,0.332,-0.02,1.253,0.34,-0.235,1.089
38.01,-0.263,0.018,1.1,-0.476,-0.198,1.064,-0.313,-0.287,0.867,0.106,0.094,1.087,0.333,-0.021,1.255,0.34,-0.235,1.089
38.043,-0.261,0.016,1.093,-0.473,-0.199,1.05,-0.304,-0.289,0.86,0.109,0.092,1.087,0.334,-0.023,1.257,0.34,-0.235,1.089
38.077,-0.259,0.015,1.086,-0.469,-0.201,1.036,-0.293,-0.291,0.85,0.112,0.091,1.087,0.335,-0.025,1.26,0.341,-0.235,1.089
38.11,-0.255,0.013,1.079,-0.462,-0.203,1.019,-0.283,-0.294,0.838,0.115,0.089,1.088,0.337,-0.027,1.262,0.341,-0.234,1.089
38.143,-0.251,0.011,1.072,-0.453,-0.206,1.002,-0.271,-0.297,0.824,0.119,0.088,1.089,0.339,-0.029,1.265,0.341,-0.234,1.089
38.177,-0.247,0.01,1.066,-0.441,-0.21,0.984,-0.257,-0.301,0.807,0.124,0.088,1.09,0.341,-0.031,1.268,0.341,-0.234,1.089
38.21,-0.242,0.008,1.059,-0.428,-0.215,0.964,-0.242,-0.305,0.789,0.128,0.087,1.092,0.344,-0.033,1.271,0.342,-0.234,1.089
38.243,-0.237,0.006,1.052,-0.412,-0.219,0.944,-0.226,-0.31,0.77,0.133,0.086,1.094,0.346,-0.036,1.274,0.342,-0.234,1.089
38.277,-0.231,0.004,1.046,-0.394,-0.223,0.925,-0.208,-0.314,0.751,0.137,0.086,1.096,0.348,-0.039,1.278,0.342,-0.233,1.089
38.31,-0.226,0.003,1.04,-0.376,-0.226,0.907,-0.191,-0.319,0.732,0.142,0.085,1.099,0.351,-0.042,1.281,0.343,-0.233,1.09
38.343,-0.22,0.003,1.035,-0.357,-0.229,0.89,-0.174,-0.323,0.714,0.147,0.085,1.102,0.354,-0.046,1.285,0.343,-0.233,1.09
38.377,-0.214,0.003,1.03,-0.339,-0.229,0.877,-0.159,-0.326,0.699,0.152,0.084,1.106,0.356,-0.049,1.289,0.344,-0.232,1.09
38.41,-0.208,0.004,1.028,-0.323,-0.228,0.867,-0.146,-0.329,0.688,0.157,0.084,1.11,0.359,-0.053,1.293,0.344,-0.232,1.09
38.443,-0.202,0.005,1.026,-0.31,-0.227,0.86,-0.137,-0.331,0.68,0.162,0.084,1.115,0.362,-0.058,1.297,0.344,-0.232,1.091
38.477,-0.196,0.008,1.027,-0.3,-0.224,0.858,-0.13,-0.331,0.677,0.168,0.084,1.119,0.364,-0.062,1.301,0.344,-0.231,1.091
38.51,-0.191,0.011,1.029,-0.295,-0.221,0.86,-0.127,-0.331,0.678,0.173,0.083,1.124,0.367,-0.067,1.305,0.345,-0.231,1.091
38.543,-0.187,0.015,1.032,-0.293,-0.217,0.865,-0.128,-0.329,0.683,0.178,0.083,1.128,0.37,-0.071,1.308,0.345,-0.231,1.091
38.577,-0.183,0.02,1.037,-0.295,-0.212,0.873,-0.129,-0.326,0.692,0.183,0.083,1.133,0.374,-0.075,1.311,0.345,-0.23,1.092
38.61,-0.179,0.024,1.043,-0.3,-0.207,0.884,-0.132,-0.322,0.706,0.188,0.082,1.136,0.377,-0.079,1.314,0.346,-0.23,1.092
38.643,-0.176,0.029,1.049,-0.306,-0.202,0.899,-0.135,-0.317,0.724,0.192,0.081,1.14,0.38,-0.083,1.316,0.346,-0.23,1.092
38.677,-0.174,0.034,1.057,-0.314,-0.197,0.916,-0.139,-0.312,0.745,0.197,0.081,1.144,0.382,-0.086,1.319,0.346,-0.23,1.092
38.71,-0.171,0.039,1.065,-0.323,-0.192,0.935,-0.144,-0.307,0.767,0.2,0.08,1.147,0.385,-0.09,1.32,0.346,-0.23,1.092
38.743,-0.17,0.044,1.073,-0.331,-0.187,0.956,-0.149,-0.301,0.791,0.204,0.079,1.149,0.387,-0.093,1.322,0.346,-0.229,1.092
38.777,-0.168,0.048,1.082,-0.338,-0.183,0.977,-0.154,-0.296,0.815,0.207,0.079,1.152,0.39,-0.095,1.323,0.346,-0.229,1.092
38.81,-0.167,0.051,1.091,-0.345,-0.179,0.999,-0.159,-0.29,0.837,0.209,0.079,1.155,0.392,-0.097,1.324,0.346,-0.229,1.092
38.843,-0.166,0.054,1.099,-0.349,-0.176,1.019,-0.162,-0.286,0.857,0.211,0.079,1.158,0.393,-0.099,1.325,0.346,-0.229,1.092
38.877,-0.165,0.057,1.107,-0.353,-0.173,1.037,-0.165,-0.282,0.876,0.212,0.079,1.162,0.395,-0.102,1.327,0.347,-0.229,1.092
38.91,-0.164,0.06,1.114,-0.355,-0.17,1.053,-0.167,-0.278,0.891,0.213,0.079,1.166,0.395,-0.105,1.328,0.347,-0.229,1.092
38.943,-0.164,0.062,1.12,-0.356,-0.168,1.065,-0.167,-0.275,0.904,0.214,0.079,1.171,0.395,-0.107,1.33,0.347,-0.229,1.093
38.977,-0.163,0.065,1.125,-0.356,-0.166,1.073,-0.166,-0.272,0.913,0.214,0.08,1.175,0.395,-0.11,1.332,0.347,-0.228,1.093
39.01,-0.163,0.067,1.13,-0.355,-0.165,1.077,-0.163,-0.271,0.918,0.214,0.081,1.181,0.394,-0.113,1.333,0.347,-0.228,1.093
39.043,-0.163,0.068,1.133,-0.352,-0.164,1.077,-0.16,-0.27,0.919,0.214,0.082,1.187,0.392,-0.116,1.335,0.347,-0.228,1.093
39.077,-0.163,0.07,1.136,-0.349,-0.164,1.075,-0.156,-0.269,0.917,0.214,0.083,1.193,0.391,-0.119,1.337,0.347,-0.228,1.093
39.11,-0.163,0.07,1.137,-0.345,-0.165,1.069,-0.151,-0.27,0.913,0.213,0.085,1.199,0.389,-0.121,1.338,0.347,-0.228,1.093
39.143,-0.164,0.071,1.138,-0.34,-0.166,1.062,-0.144,-0.271,0.908,0.212,0.087,1.205,0.388,-0.123,1.339,0.347,-0.228,1.094
39.177,-0.164,0.071,1.138,-0.334,-0.168,1.053,-0.135,-0.272,0.902,0.21,0.088,1.211,0.386,-0.125,1.341,0.346,-0.228,1.094
39.21,-0.165,0.071,1.137,-0.325,-0.171,1.044,-0.124,-0.274,0.895,0.209,0.09,1.217,0.385,-0.126,1.341,0.346,-0.228,1.094
39.243,-0.165,0.071,1.135,-0.316,-0.175,1.035,-0.112,-0.276,0.888,0.207,0.091,1.222,0.385,-0.126,1.342,0.346,-0.228,1.094
39.277,-0.165,0.07,1.132,-0.304,-0.18,1.025,-0.098,-0.278,0.88,0.205,0.093,1.226,0.385,-0.125,1.341,0.346,-0.228,1.094
39.31,-0.166,0.068,1.129,-0.292,-0.185,1.015,-0.082,-0.281,0.873,0.203,0.094,1.23,0.385,-0.124,1.341,0.346,-0.228,1.094
39.343,-0.166,0.066,1.125,-0.278,-0.191,1.005,-0.065,-0.283,0.866,0.201,0.096,1.233,0.385,-0.123,1.34,0.346,-0.228,1.094
39.377,-0.167,0.064,1.12,-0.264,-0.197,0.994,-0.047,-0.284,0.859,0.198,0.097,1.235,0.384,-0.122,1.339,0.346,-0.228,1.094
39.41,-0.167,0.062,1.115,-0.249,-0.202,0.984,-0.027,-0.286,0.853,0.196,0.098,1.237,0.383,-0.12,1.339,0.346,-0.229,1.094
39.443,-0.167,0.059,1.109,-0.233,-0.206,0.974,-0.008,-0.287,0.848,0.194,0.099,1.237,0.381,-0.119,1.339,0.346,-0.229,1.094
39.477,-0.168,0.057,1.104,-0.218,-0.21,0.965,0.012,-0.288,0.844,0.192,0.1,1.237,0.38,-0.118,1.338,0.346,-0.229,1.094
39.51,-0.168,0.054,1.098,-0.203,-0.214,0.956,0.031,-0.288,0.841,0.19,0.101,1.236,0.378,-0.117,1.338,0.346,-0.229,1.094
39.543,-0.168,0.051,1.092,-0.19,-0.217,0.948,0.047,-0.289,0.84,0.188,0.101,1.234,0.377,-0.115,1.337,0.346,-0.229,1.094
39.577,-0.168,0.047,1.086,-0.18,-0.221,0.941,0.061,-0.289,0.839,0.186,0.102,1.232,0.376,-0.113,1.336,0.345,-0.229,1.094
39.61,-0.168,0.044,1.082,-0.173,-0.223,0.935,0.072,-0.288,0.839,0.185,0.103,1.23,0.375,-0.111,1.335,0.345,-0.229,1.094
39.643,-0.169,0.041,1.077,-0.169,-0.225,0.929,0.078,-0.288,0.838,0.183,0.103,1.226,0.375,-0.109,1.334,0.345,-0.229,1.094
39.677,-0.17,0.039,1.074,-0.17,-0.226,0.923,0.078,-0.288,0.835,0.183,0.103,1.221,0.374,-0.106,1.333,0.345,-0.229,1.093
39.71,-0.172,0.037,1.071,-0.175,-0.226,0.917,0.074,-0.288,0.83,0.182,0.103,1.215,0.375,-0.104,1.331,0.345,-0.229,1.093
39.743,-0.173,0.035,1.068,-0.182,-0.227,0.911,0.065,-0.29,0.823,0.181,0.102,1.209,0.375,-0.101,1.329,0.345,-0.229,1.093
39.777,-0.175,0.033,1.064,-0.191,-0.227,0.906,0.054,-0.293,0.813,0.18,0.101,1.203,0.376,-0.098,1.327,0.345,-0.229,1.092
39.81,-0.177,0.031,1.061,-0.201,-0.227,0.901,0.04,-0.296,0.8,0.179,0.099,1.196,0.376,-0.095,1.325,0.345,-0.229,1.092
39.843,-0.18,0.029,1.057,-0.212,-0.228,0.895,0.024,-0.3,0.784,0.178,0.098,1.188,0.375,-0.091,1.323,0.345,-0.23,1.092
39.877,-0.182,0.026,1.053,-0.222,-0.229,0.89,0.008,-0.304,0.768,0.176,0.097,1.18,0.375,-0.088,1.321,0.345,-0.23,1.092
39.91,-0.184,0.023,1.048,-0.232,-0.23,0.884,-0.01,-0.309,0.752,0.174,0.095,1.173,0.374,-0.084,1.318,0.345,-0.23,1.092
39.943,-0.187,0.02,1.043,-0.242,-0.231,0.878,-0.027,-0.313,0.735,0.173,0.094,1.165,0.373,-0.081,1.315,0.345,-0.23,1.091
39.977,-0.189,0.016,1.038,-0.251,-0.232,0.872,-0.045,-0.317,0.72,0.171,0.092,1.157,0.371,-0.077,1.313,0.345,-0.23,1.091
40.01,-0.191,0.013,1.033,-0.26,-0.233,0.867,-0.062,-0.322,0.705,0.169,0.09,1.15,0.37,-0.074,1.31,0.345,-0.23,1.091
40.043,-0.193,0.011,1.029,-0.268,-0.234,0.862,-0.079,-0.326,0.693,0.168,0.089,1.143,0.369,-0.07,1.307,0.345,-0.23,1.091
40.077,-0.194,0.008,1.025,-0.276,-0.234,0.859,-0.095,-0.329,0.682,0.166,0.087,1.137,0.368,-0.068,1.305,0.345,-0.231,1.09
40.11,-0.196,0.006,1.022,-0.281,-0.236,0.858,-0.109,-0.332,0.673,0.166,0.086,1.132,0.368,-0.065,1.303,0.344,-0.231,1.09
40.143,-0.197,0.006,1.02,-0.286,-0.238,0.859,-0.121,-0.335,0.668,0.165,0.085,1.128,0.367,-0.064,1.301,0.344,-0.231,1.09
40.177,-0.198,0.006,1.02,-0.288,-0.24,0.864,-0.129,-0.336,0.667,0.165,0.084,1.125,0.367,-0.062,1.3,0.344,-0.231,1.09
40.21,-0.198,0.006,1.021,-0.289,-0.244,0.871,-0.133,-0.335,0.67,0.165,0.084,1.124,0.368,-0.062,1.3,0.344,-0.231,1.09
40.243,-0.198,0.007,1.024,-0.289,-0.247,0.88,-0.132,-0.334,0.678,0.166,0.084,1.124,0.368,-0.062,1.3,0.344,-0.231,1.09
40.277,-0.198,0.008,1.028,-0.289,-0.249,0.892,-0.13,-0.332,0.689,0.167,0.084,1.126,0.369,-0.063,1.301,0.344,-0.231,1.09
40.31,-0.198,0.01,1.033,-0.289,-0.251,0.904,-0.126,-0.33,0.703,0.168,0.085,1.129,0.369,-0.065,1.302,0.344,-0.231,1.09
40.343,-0.197,0.013,1.04,-0.289,-0.252,0.918,-0.122,-0.326,0.718,0.17,0.085,1.133,0.37,-0.067,1.304,0.344,-0.231,1.09
40.377,-0.197,0.016,1.047,-0.29,-0.251,0.933,-0.118,-0.321,0.736,0.172,0.086,1.137,0.372,-0.07,1.306,0.345,-0.231,1.09
40.41,-0.195,0.02,1.056,-0.292,-0.248,0.948,-0.114,-0.315,0.756,0.174,0.087,1.142,0.374,-0.073,1.308,0.345,-0.231,1.09
40.443,-0.194,0.025,1.065,-0.295,-0.245,0.964,-0.11,-0.309,0.778,0.177,0.088,1.148,0.376,-0.075,1.31,0.345,-0.23,1.091
40.477,-0.193,0.03,1.075,-0.298,-0.24,0.98,-0.106,-0.303,0.799,0.179,0.09,1.153,0.379,-0.078,1.312,0.345,-0.23,1.091
40.51,-0.192,0.035,1.086,-0.301,-0.235,0.996,-0.103,-0.295,0.822,0.182,0.091,1.158,0.382,-0.08,1.313,0.345,-0.23,1.091
40.543,-0.19,0.04,1.096,-0.305,-0.229,1.012,-0.101,-0.288,0.845,0.185,0.092,1.163,0.385,-0.082,1.314,0.345,-0.23,1.091
40.577,-0.189,0.046,1.107,-0.31,-0.224,1.029,-0.099,-0.281,0.869,0.187,0.093,1.169,0.388,-0.084,1.315,0.345,-0.23,1.091
40.61,-0.187,0.05,1.116,-0.314,-0.219,1.046,-0.097,-0.274,0.894,0.19,0.094,1.174,0.39,-0.086,1.316,0.345,-0.23,1.091
40.643,-0.186,0.053,1.126,-0.319,-0.214,1.064,-0.097,-0.267,0.919,0.192,0.095,1.179,0.393,-0.088,1.317,0.346,-0.23,1.091
40.677,-0.184,0.056,1.135,-0.324,-0.209,1.082,-0.096,-0.26,0.944,0.194,0.096,1.183,0.395,-0.09,1.318,0.346,-0.23,1.091
40.71,-0.183,0.06,1.146,-0.328,-0.205,1.098,-0.097,-0.255,0.968,0.196,0.097,1.188,0.397,-0.092,1.318,0.346,-0.23,1.091
40.743,-0.182,0.063,1.157,-0.332,-0.199,1.113,-0.097,-0.249,0.987,0.197,0.097,1.191,0.398,-0.093,1.319,0.346,-0.23,1.091
40.777,-0.182,0.067,1.167,-0.334,-0.194,1.126,-0.099,-0.244,1.003,0.198,0.097,1.194,0.4,-0.094,1.319,0.346,-0.23,1.092
40.81,-0.182,0.071,1.178,-0.336,-0.189,1.137,-0.1,-0.24,1.015,0.199,0.097,1.196,0.401,-0.095,1.319,0.346,-0.23,1.091
40.843,-0.182,0.074,1.188,-0.337,-0.185,1.147,-0.101,-0.236,1.025,0.199,0.098,1.199,0.402,-0.096,1.319,0.346,-0.23,1.091
40.877,-0.181,0.077,1.197,-0.337,-0.182,1.156,-0.102,-0.235,1.032,0.199,0.099,1.202,0.403,-0.096,1.319,0.346,-0.23,1.091
40.91,-0.182,0.078,1.205,-0.338,-0.181,1.164,-0.105,-0.235,1.038,0.199,0.1,1.206,0.403,-0.096,1.319,0.346,-0.23,1.091
40.943,-0.182,0.079,1.211,-0.337,-0.181,1.171,-0.106,-0.235,1.04,0.198,0.101,1.21,0.403,-0.096,1.32,0.346,-0.23,1.091
40.977,-0.182,0.079,1.216,-0.335,-0.182,1.177,-0.107,-0.236,1.041,0.198,0.102,1.214,0.403,-0.097,1.32,0.346,-0.23,1.092
