timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
59.943,757.51,552.312,604.692,660.159,578.834,765.168,1030.415,541.011,1127.192,732.988,1037.653,788.326
59.976,756.645,554.409,593.81,661.937,569.013,774.021,1032.292,541.568,1128.453,733.154,1037.814,788.404
60.009,755.298,556.817,582.795,664.733,557.712,784.346,1033.842,541.937,1129.048,733.126,1037.705,788.403
60.043,753.322,559.445,571.603,668.446,545.588,795.958,1035.059,542.165,1128.989,732.81,1037.752,788.355
60.076,751.337,562.257,560.191,672.749,532.782,808.864,1035.923,542.498,1128.473,732.581,1037.955,788.333
60.109,749.265,565.367,548.834,677.576,518.587,822.594,1036.516,542.995,1127.611,732.493,1037.791,788.318
60.143,747.394,568.811,538.062,683.116,502.985,837.191,1036.995,543.527,1126.577,732.092,1037.786,788.259
60.176,745.42,572.565,527.89,689.45,486.724,852.674,1037.388,544.172,1125.779,731.583,1037.766,788.205
60.209,743.571,576.537,518.423,696.5,469.648,868.709,1037.724,544.912,1125.368,730.912,1037.749,788.153
60.243,741.959,580.76,509.612,703.791,452.074,885.071,1037.919,545.377,1125.57,729.857,1037.666,788.145
60.276,740.658,585.153,501.81,711.323,434.239,901.425,1038.324,545.942,1126.117,728.517,1037.735,788.088
60.309,739.414,589.483,494.608,718.862,416.143,917.633,1038.804,546.67,1127.06,727.096,1037.885,787.975
60.343,738.555,594.086,487.911,725.944,398.342,933.202,1039.462,547.49,1128.093,725.532,1037.986,787.93
60.376,737.95,598.828,481.893,732.956,380.8,948.36,1040.367,548.494,1129.127,724.016,1038.12,788.039
60.409,737.433,603.41,476.583,740.044,363.435,963.247,1041.565,549.656,1130.209,722.129,1038.342,787.979
60.443,737.048,607.876,471.935,747.106,346.518,977.538,1042.886,550.74,1131.416,720.219,1038.183,787.981
60.476,736.765,612.55,467.868,754.452,330.33,991.219,1044.19,551.609,1132.696,717.999,1038.405,788.004
60.509,736.409,617.275,464.133,762.143,314.55,1004.592,1045.039,552.45,1134.124,716.011,1038.691,788.282
60.543,735.888,621.775,460.579,769.932,299.481,1017.783,1045.628,553.245,1135.595,714.11,1039.416,788.645
60.576,735.343,626.097,457.072,777.301,285.128,1030.393,1046.192,554.056,1137.124,712.739,1040.307,788.935
60.609,734.876,629.98,454.225,784.427,271.282,1042.101,1046.682,554.832,1138.675,711.886,1040.921,789.16
60.643,734.409,633.537,452.095,791.256,259.383,1052.668,1046.858,555.643,1139.921,711.514,1041.132,789.528
60.676,733.712,636.883,450.5,797.538,249.976,1061.126,1046.431,556.351,1140.481,711.054,1041.306,789.669
60.709,732.854,639.419,449.426,802.454,243.818,1067.299,1045.235,556.649,1139.993,710.399,1041.429,789.758
60.743,731.858,640.786,448.687,804.925,241.534,1069.461,1043.464,556.534,1138.214,709.606,1041.614,789.524
60.776,730.449,640.964,447.694,804.577,243.065,1067.618,1041.151,556.206,1135.457,708.819,1041.79,789.245
60.809,728.493,640.137,445.566,801.395,245.973,1063.092,1038.352,555.727,1132.083,708.063,1041.822,789.041
60.843,725.817,638.195,442.743,796.16,248.427,1055.81,1034.998,554.816,1128.553,706.936,1041.807,788.755
60.876,722.842,635.74,439.844,789.969,247.413,1046.843,1031.255,553.571,1125.204,705.701,1041.305,788.622
60.909,719.625,633.7,436.806,783.597,242.345,1036.505,1027.258,552.043,1122.431,704.113,1040.817,788.388
60.943,716.097,632.168,434.192,777.548,234.383,1024.598,1022.872,550.449,1120.214,702.214,1040.378,788.175
60.976,712.535,631.264,432.349,771.604,225.783,1010.913,1018.189,548.973,1118.362,700.225,1040.298,788.007
61.009,708.821,630.413,431.225,765.166,217.463,994.95,1013.258,547.79,1116.595,698.168,1040.038,787.95
61.043,705.036,629.348,430.839,758.083,210.527,977.664,1008.093,546.53,1114.543,695.753,1039.523,787.834
61.076,700.897,628.014,430.628,750.263,206.276,959.82,1002.548,545.566,1112.38,693.128,1038.726,787.982
61.109,696.63,626.597,430.82,742.265,203.612,941.712,996.374,544.554,1110.17,689.913,1037.95,787.956
61.143,692.471,625.324,431.426,734.958,201.386,924.999,989.56,543.166,1108.151,686.012,1037.283,787.96
61.176,688.521,624.351,432.405,728.798,199.556,909.781,982.53,541.459,1106.503,681.779,1036.678,788.055
61.209,684.845,623.521,433.855,723.398,199.006,896.121,976.039,540.036,1105.35,677.699,1035.865,788.196
61.243,681.524,622.846,435.818,719.048,200.188,884.449,969.911,538.964,1104.493,674.016,1035.141,788.319
61.276,678.488,622.625,437.752,715.773,202.637,874.912,964.311,538.521,1103.557,670.882,1034.548,788.371
61.309,675.776,622.753,439.856,713.926,206.575,867.573,959.11,538.247,1102.193,668.108,1034.065,788.349
61.343,673.329,623.223,442.402,714.093,212.508,862.477,954.297,538.118,1100.075,665.673,1033.631,788.468
61.376,671.174,624.365,445.278,716.769,219.801,859.617,949.847,538.142,1097.859,663.558,1033.069,788.644
61.409,669.234,625.722,448.161,722.053,226.153,858.327,945.884,538.23,1095.967,661.838,1032.468,788.963
61.443,667.749,627.119,449.434,726.667,230.576,857.849,942.592,538.162,1094.537,660.473,1031.983,789.258
61.476,666.658,627.568,449.037,728.958,233.432,857.595,940.141,537.789,1093.635,659.48,1031.539,789.441
61.509,665.831,626.641,447.512,728.517,236.847,858.73,938.847,537.448,1093.198,658.796,1031.278,789.424
61.543,665.575,625.048,446.07,726.44,241.243,860.265,938.845,537.222,1093.314,658.685,1031.337,789.472
61.576,666.267,623.162,445.76,723.822,247.7,860.971,939.911,537.175,1093.932,659.245,1031.52,789.486
61.609,667.822,621.023,447.214,721.026,257.776,860.521,941.816,537.201,1094.984,660.421,1031.799,789.719
61.643,670.04,618.277,450.412,717.955,271.911,858.926,944.309,536.852,1096.342,662.118,1031.765,789.866
61.676,672.903,615.183,455.292,714.686,289.192,855.912,947.267,536.343,1097.462,664.145,1032.233,789.777
61.709,676.338,611.958,461.59,710.874,309.844,851.697,950.837,535.877,1098.55,666.615,1032.735,789.711
61.743,680.425,608.327,469.58,706.65,333.543,845.806,954.921,535.422,1099.834,669.507,1033.141,789.555
61.776,685.016,604.26,479.174,701.91,360.126,838.585,959.577,535.113,1101.455,672.754,1033.653,789.344
61.809,690.104,599.681,490.324,696.849,387.637,829.93,964.692,534.817,1103.427,676.037,1034.403,789.071
61.843,695.599,594.841,502.602,690.965,415.555,820.344,969.957,534.739,1105.916,679.463,1035.297,788.923
61.876,701.145,589.813,515.919,684.706,443.388,810.206,975.493,534.878,1108.868,682.839,1036.14,788.67
61.909,707.157,585.118,529.918,678.241,470.864,800.009,981.288,535.37,1111.908,686.435,1036.895,788.402
61.943,713.646,580.563,544.689,672.487,497.579,790.332,987.389,536.199,1115.304,690.271,1038.079,788.091
61.976,719.826,575.926,560.415,668.006,522.329,781.668,993.766,537.534,1118.83,694.722,1039.345,787.892
62.009,726.042,571.081,577.066,665.111,545.289,774.284,1000.377,539.019,1122.248,699.364,1040.78,787.616
62.043,732.188,566.34,593.984,663.8,566.913,768.499,1007.19,540.849,1125.635,704.672,1042.366,787.608
62.076,738.04,562.41,609.998,663.335,587.63,764.058,1013.97,542.897,1128.333,710.819,1043.64,787.833
62.109,743.947,559.097,625.438,664.063,607.58,761.072,1020.927,544.756,1129.908,717.244,1044.804,788.103
62.143,750.003,555.944,640.153,665.995,626.277,759.337,1028.099,546.562,1129.868,723.642,1045.633,788.286
62.176,756.092,552.897,653.249,668.363,644.165,758.464,1035.275,548.579,1129.333,730.098,1046.28,788.391
62.209,762.23,550.116,664.534,670.556,661.362,758.593,1042.512,550.671,1128.137,736.508,1046.779,788.468
62.243,768.702,547.871,674.098,673.199,677.599,759.568,1049.849,553.094,1127.327,743.052,1047.069,788.533
62.276,775.433,545.963,681.882,676.007,692.788,761.412,1057.175,555.976,1127.405,749.879,1047.782,788.551
62.309,782.586,544.427,687.892,678.831,706.926,763.817,1064.748,558.944,1128.317,756.157,1049.139,788.455
62.343,790.221,542.942,692.263,682.163,720.605,766.985,1072.315,562.527,1129.919,762.686,1050.76,788.406
62.376,798.234,541.501,695.779,686.524,735.056,770.849,1080.099,566.348,1131.235,768.837,1051.81,788.391
62.409,806.256,539.842,698.79,691.062,750.107,774.968,1087.589,570.561,1132.275,775.302,1053.547,788.013
62.443,813.949,538.302,702.421,695.217,765.36,779.092,1095.038,574.448,1132.945,781.163,1054.406,787.653
62.476,821.531,536.853,706.783,698.969,781.812,782.641,1102.094,577.71,1133.565,786.175,1055.058,787.356
62.509,828.814,535.909,711.643,702.255,798.274,785.291,1108.632,580.496,1134.2,790.744,1055.683,786.996
62.543,836.007,535.24,717.009,705.16,814.574,787.382,1114.655,582.71,1134.819,794.276,1056.758,786.678
62.576,843.044,535.325,722.707,708.106,830.458,788.806,1120.661,584.791,1135.794,797.137,1058.322,786.212
62.609,849.789,536.067,729.002,710.985,845.495,789.93,1126.388,586.819,1136.592,799.811,1058.624,785.709
62.643,856.079,536.959,736.282,714.043,859.68,790.691,1131.508,589.492,1137.754,803.518,1057.981,785.112
62.676,861.759,537.899,744.716,717.271,873.343,791.825,1136.268,591.479,1139.415,805.984,1058.024,784.582
62.709,866.625,539.082,753.607,720.271,885.959,792.618,1140.555,593.381,1141.157,808.603,1058.117,784.039
62.743,870.697,540.961,761.766,723.251,897.612,792.822,1144.407,595.364,1142.52,811.031,1058.166,783.799
62.776,873.781,543.605,767.989,725.892,906.198,792.836,1147.694,597.085,1143.706,812.804,1058.369,784.202
62.809,875.959,546.345,771.628,727.046,910.338,792.791,1150.319,598.879,1144.929,814.322,1059.452,784.271
62.843,877.383,548.461,772.122,725.246,908.977,792.793,1152.503,600.331,1145.705,815.25,1059.918,784.178
62.876,877.865,549.095,769.835,720.94,904.291,792.151,1153.755,601.089,1146.177,815.429,1059.648,784.126
62.909,877.917,549.325,765.633,714.675,898.099,790.489,1154.363,601.637,1146.419,815.577,1058.884,784.328
62.943,876.26,549.939,759.775,707.045,889.729,787.156,1153.941,602.191,1146.665,815.479,1058.456,784.404
62.976,874.359,551.054,753.002,698.143,879.644,783.632,1153.081,602.47,1147.022,815.083,1058.144,784.743
63.009,871.875,552.241,746.674,689.159,867.732,780.632,1151.808,602.564,1147.334,814.397,1057.757,785.034
63.043,868.082,553.042,741.234,680.807,854.172,778.463,1149.563,602.559,1147.5,813.25,1057.43,785.336
63.076,862.689,553.302,736.784,673.715,839.465,777.242,1146.023,602.586,1147.479,812.005,1056.82,785.033
63.109,858.005,554.153,733.314,667.886,824.463,776.828,1142.929,602.196,1147.389,810.57,1056.18,784.941
63.143,852.893,555.218,729.74,663.731,809.289,777.049,1139.452,601.429,1147.435,808.308,1055.943,784.665
63.176,847.665,556.804,725.309,661.33,793.789,777.898,1135.893,600.428,1147.228,805.555,1055.603,784.68
63.209,842.537,558.507,719.548,660.951,778.648,780.213,1132.561,599.022,1147.185,801.899,1055.421,785.152
63.243,837.289,560.075,712.593,662.65,763.517,783.422,1129.125,597.544,1147.121,797.99,1055.281,785.505
63.276,831.846,561.347,704.255,665.969,749.388,787.978,1125.442,595.957,1147.089,794.159,1054.98,785.636
63.309,826.044,562.849,695.6,670.128,735.136,793.234,1121.73,594.178,1147.0,790.225,1054.082,785.768
63.343,819.765,564.705,686.402,674.448,721.585,799.126,1117.586,592.283,1147.073,786.446,1052.899,785.806
63.376,813.51,566.988,676.381,679.234,708.32,805.676,1113.289,590.184,1147.154,782.454,1051.524,785.998
63.409,807.415,569.617,665.045,684.184,694.821,813.082,1108.892,587.83,1147.081,777.971,1050.866,786.192
63.443,801.642,572.275,653.054,689.416,680.23,821.322,1104.627,585.267,1146.493,772.854,1050.485,786.097
63.476,795.99,575.506,639.716,694.962,663.869,830.482,1100.317,582.646,1145.691,767.295,1050.3,785.93
63.509,790.561,578.905,624.967,700.5,646.024,840.372,1096.101,580.229,1144.823,761.929,1050.157,785.665
63.543,785.145,582.481,609.151,706.42,626.799,851.774,1091.865,578.05,1143.868,756.455,1050.0,785.373
63.576,779.767,586.287,592.466,712.561,606.259,864.181,1087.705,576.138,1142.994,750.973,1049.835,785.077
63.609,774.432,589.986,575.819,718.986,584.038,878.091,1083.527,574.668,1142.211,746.456,1049.884,784.351
63.643,769.261,593.507,559.496,725.567,559.178,893.295,1079.537,573.337,1141.561,742.133,1048.753,785.058
63.676,764.196,596.991,544.045,732.61,532.145,909.381,1075.636,572.112,1140.944,738.277,1047.324,785.395
63.709,759.311,601.097,529.564,740.065,503.392,925.701,1071.803,570.832,1140.386,734.714,1045.887,785.836
63.743,754.622,605.339,516.418,748.108,473.034,943.199,1067.952,569.601,1140.049,731.627,1044.798,786.245
63.776,750.272,609.374,504.14,756.198,441.302,960.923,1064.002,568.267,1139.774,728.782,1044.111,786.542
63.809,746.093,613.509,493.111,764.53,409.498,978.774,1060.041,566.931,1139.323,726.198,1043.92,786.85
63.843,741.995,617.602,483.097,772.652,379.287,995.824,1055.819,565.489,1138.35,723.662,1043.607,787.206
63.876,738.047,621.346,473.987,779.895,351.782,1011.569,1051.251,564.021,1136.912,721.537,1043.003,787.615
63.909,734.396,624.619,466.148,786.33,326.577,1025.834,1046.616,562.472,1134.506,719.351,1042.115,788.048
63.943,730.373,627.349,459.749,792.139,305.22,1036.977,1041.92,561.549,1131.534,717.452,1041.344,788.433
63.976,725.782,629.384,454.39,797.064,289.329,1044.794,1037.025,560.898,1127.793,715.323,1040.46,788.717
64.009,721.083,630.232,449.807,799.775,279.645,1048.285,1032.094,560.184,1124.024,713.184,1039.364,788.82
64.043,716.274,630.099,445.176,799.876,275.297,1047.76,1027.113,559.437,1120.428,710.776,1038.828,788.787
64.076,711.698,629.392,440.556,797.851,274.11,1044.016,1022.329,558.615,1117.373,708.27,1038.349,788.704
64.109,707.384,628.128,436.244,794.076,272.635,1037.342,1017.826,557.853,1115.031,705.915,1038.067,788.622
64.143,703.434,626.339,432.735,788.965,268.87,1028.169,1013.678,556.985,1113.331,703.611,1037.602,788.479
64.176,700.207,624.444,430.428,782.81,262.954,1016.816,1009.912,556.096,1111.71,701.71,1036.936,788.344
64.209,697.66,622.363,429.156,775.365,256.378,1003.515,1006.751,555.311,1110.278,700.344,1036.521,788.375
64.243,695.77,620.081,429.23,766.891,249.885,988.372,1003.996,554.636,1108.844,699.363,1036.333,788.39
64.276,694.496,617.626,430.755,757.82,243.093,971.858,1001.702,554.118,1107.612,698.959,1035.898,788.448
64.309,693.862,614.933,433.787,748.544,237.281,954.719,999.896,553.54,1106.64,698.777,1035.334,788.562
64.343,693.635,612.054,438.119,739.592,232.711,937.154,998.44,552.847,1106.009,698.705,1034.808,788.621
64.376,693.856,609.099,444.09,731.976,230.065,919.836,997.313,552.252,1105.907,699.156,1034.446,788.797
64.409,694.628,606.286,451.077,725.94,228.914,903.546,996.609,551.547,1106.4,699.696,1034.156,788.93
64.443,695.844,603.518,458.064,721.396,230.432,889.74,996.286,550.961,1107.258,700.613,1033.925,789.041
64.476,697.602,600.372,465.334,718.357,234.678,878.605,996.489,550.354,1108.635,701.852,1033.889,789.124
64.509,699.92,596.667,472.877,716.301,242.57,870.134,996.989,549.498,1110.445,703.311,1033.813,789.231
64.543,702.669,593.057,480.542,714.74,254.464,863.916,997.921,548.296,1112.385,704.854,1033.87,789.226
64.576,705.719,589.473,488.065,712.171,271.301,859.062,999.156,546.821,1114.311,706.684,1034.196,789.282
64.609,709.216,585.59,495.569,707.645,292.988,853.933,1000.583,544.997,1116.004,708.587,1034.755,789.345
64.643,712.988,581.445,503.845,702.376,318.983,847.651,1002.423,543.295,1117.509,710.669,1035.288,789.336
64.676,716.969,577.225,512.71,696.628,349.078,840.176,1004.503,541.87,1118.645,712.941,1035.709,789.194
64.709,721.541,573.068,521.786,690.603,381.588,831.578,1006.744,540.609,1119.384,715.343,1035.955,788.997
64.743,726.336,569.03,531.634,685.122,413.947,821.982,1009.319,539.511,1120.086,717.922,1036.208,788.834
64.776,731.281,565.396,541.87,679.918,444.962,812.379,1012.131,538.451,1120.774,720.311,1036.662,788.651
64.809,736.079,562.164,552.732,675.147,473.308,802.383,1015.048,537.424,1121.809,722.289,1037.375,788.331
64.843,740.979,559.247,564.135,671.017,498.522,792.58,1018.029,536.679,1123.229,723.861,1038.598,787.81
64.876,746.054,556.493,576.26,667.888,520.803,783.7,1021.183,536.025,1125.067,725.115,1039.524,786.94
64.909,751.222,553.744,588.526,666.009,540.864,775.901,1024.342,535.785,1127.268,726.495,1040.656,786.131
64.943,756.466,551.326,599.982,665.66,559.382,769.579,1027.55,535.843,1129.361,728.215,1041.516,785.412
64.976,761.87,548.829,610.717,667.207,576.59,765.739,1030.912,536.169,1131.064,730.577,1042.251,785.141
65.009,767.247,545.973,620.16,670.197,592.409,763.733,1034.538,536.544,1132.205,733.377,1042.604,785.211
65.043,772.489,542.865,628.063,674.114,607.842,763.1,1038.287,537.078,1133.065,736.568,1042.442,785.48
65.076,777.617,539.743,635.328,679.038,623.248,763.772,1042.032,537.444,1133.696,739.446,1042.159,785.585
65.109,782.291,536.877,641.49,684.235,638.381,765.601,1045.452,537.989,1134.461,742.142,1042.142,785.666
65.143,786.574,534.551,646.667,689.326,653.758,767.78,1048.688,538.706,1135.299,744.84,1042.138,785.705
65.176,790.459,532.623,651.546,694.321,669.967,770.119,1051.562,539.447,1136.156,747.207,1042.426,785.733
65.209,793.758,530.862,656.241,699.011,687.156,772.238,1054.05,540.177,1136.678,749.363,1042.754,785.764
65.243,796.56,529.106,661.696,703.662,703.945,774.424,1056.054,541.158,1136.98,751.512,1043.095,785.781
65.276,799.028,527.705,668.431,708.694,719.218,776.628,1057.549,542.255,1136.499,753.607,1043.546,785.766
65.309,800.904,526.634,676.559,714.076,732.274,779.159,1058.612,543.444,1135.383,755.643,1043.881,785.619
65.343,802.218,525.961,685.95,719.572,742.211,781.634,1059.425,544.136,1133.642,757.04,1044.184,785.44
65.376,803.213,525.688,695.731,724.621,749.739,783.615,1059.822,545.192,1131.987,758.852,1044.471,784.745
65.409,804.032,525.623,704.638,728.519,755.254,784.698,1060.239,544.661,1130.818,758.439,1044.555,784.463
65.443,804.782,525.882,711.65,731.29,760.083,784.971,1060.533,544.247,1130.634,757.842,1044.732,783.873
65.476,805.342,526.0,714.954,732.477,765.482,784.568,1060.647,544.501,1131.274,757.87,1045.807,782.571
65.509,805.689,525.671,715.585,732.585,771.291,783.99,1061.31,543.178,1132.39,755.751,1046.96,781.867
65.543,805.974,525.07,715.144,732.5,778.901,784.553,1061.926,542.557,1134.192,754.3,1047.859,780.851
65.576,806.25,524.846,715.313,733.276,787.607,785.993,1062.496,542.13,1135.807,753.287,1048.42,780.132
65.609,806.356,525.194,716.674,735.177,796.537,787.987,1063.132,541.611,1137.304,752.39,1049.076,779.948
65.643,806.077,525.68,719.254,737.772,805.863,789.883,1063.603,541.065,1138.624,751.642,1049.877,779.915
65.676,805.329,526.065,722.235,740.46,813.649,791.077,1064.054,540.453,1139.239,750.976,1050.694,779.932
65.709,804.675,526.397,725.109,742.746,818.851,791.583,1064.469,539.807,1139.295,750.216,1051.089,779.527
65.743,804.362,526.792,727.159,744.338,820.572,791.499,1064.918,539.137,1138.839,749.331,1051.383,778.501
65.776,804.238,527.295,727.751,745.204,818.798,791.248,1065.333,538.4,1137.846,748.017,1052.752,777.6
65.809,804.3,527.735,727.364,745.502,816.227,790.818,1065.96,538.044,1137.034,746.814,1055.778,776.84
65.843,804.457,527.882,726.491,745.333,814.872,790.5,1066.776,537.798,1136.992,745.588,1059.208,776.261
65.876,804.876,527.616,725.759,744.77,814.304,790.4,1068.043,537.479,1137.763,744.57,1060.917,776.026
65.909,806.009,526.92,725.473,743.687,814.185,790.492,1070.036,537.468,1139.888,744.102,1061.411,775.927
65.943,808.402,526.03,725.714,741.975,813.985,790.289,1073.314,538.123,1142.92,744.752,1061.098,775.944
65.976,812.53,524.845,726.457,739.115,812.808,789.246,1077.937,540.137,1146.673,746.911,1060.615,776.326
66.009,818.561,523.062,728.617,734.418,809.863,784.743,1083.543,543.509,1151.168,750.519,1060.743,776.593
66.043,826.45,520.273,732.537,727.055,805.763,776.395,1089.987,547.569,1155.854,755.267,1060.286,776.246
