timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
45.509,-0.178,0.018,1.128,-0.341,-0.202,1.025,-0.24,-0.315,0.817,0.156,-0.024,1.17,0.247,-0.29,1.255,0.103,-0.26,1.043
45.543,-0.177,0.019,1.126,-0.333,-0.205,1.019,-0.22,-0.315,0.815,0.157,-0.025,1.169,0.247,-0.291,1.255,0.103,-0.26,1.043
45.576,-0.176,0.019,1.124,-0.323,-0.209,1.013,-0.199,-0.315,0.814,0.158,-0.026,1.169,0.247,-0.292,1.254,0.103,-0.26,1.043
45.609,-0.175,0.018,1.121,-0.312,-0.214,1.005,-0.175,-0.316,0.812,0.159,-0.026,1.169,0.247,-0.293,1.254,0.103,-0.26,1.043
45.643,-0.174,0.017,1.119,-0.299,-0.218,0.997,-0.151,-0.316,0.81,0.16,-0.027,1.17,0.247,-0.293,1.254,0.103,-0.26,1.043
45.676,-0.173,0.017,1.115,-0.284,-0.223,0.989,-0.124,-0.316,0.809,0.16,-0.027,1.171,0.247,-0.294,1.254,0.103,-0.26,1.043
45.709,-0.172,0.016,1.112,-0.269,-0.228,0.98,-0.098,-0.315,0.809,0.161,-0.027,1.172,0.247,-0.295,1.255,0.103,-0.26,1.044
45.743,-0.171,0.014,1.108,-0.254,-0.231,0.971,-0.071,-0.315,0.809,0.162,-0.027,1.173,0.247,-0.295,1.255,0.103,-0.26,1.044
45.776,-0.17,0.013,1.103,-0.238,-0.234,0.962,-0.046,-0.315,0.81,0.163,-0.026,1.174,0.246,-0.295,1.255,0.103,-0.26,1.043
45.809,-0.169,0.012,1.099,-0.222,-0.237,0.953,-0.021,-0.314,0.811,0.163,-0.026,1.175,0.246,-0.296,1.256,0.103,-0.26,1.044
45.843,-0.168,0.011,1.095,-0.206,-0.238,0.945,0.002,-0.313,0.812,0.164,-0.026,1.176,0.245,-0.296,1.256,0.103,-0.26,1.044
45.876,-0.167,0.009,1.091,-0.19,-0.239,0.937,0.023,-0.313,0.812,0.164,-0.025,1.177,0.245,-0.295,1.256,0.103,-0.26,1.044
45.909,-0.166,0.008,1.086,-0.175,-0.24,0.93,0.043,-0.312,0.813,0.165,-0.025,1.178,0.245,-0.295,1.257,0.103,-0.26,1.044
45.943,-0.165,0.006,1.082,-0.16,-0.241,0.924,0.062,-0.311,0.813,0.165,-0.024,1.179,0.245,-0.295,1.257,0.103,-0.26,1.044
45.976,-0.165,0.004,1.078,-0.147,-0.241,0.918,0.078,-0.311,0.813,0.164,-0.024,1.179,0.245,-0.295,1.257,0.103,-0.26,1.044
46.009,-0.165,0.002,1.075,-0.135,-0.241,0.914,0.092,-0.311,0.813,0.164,-0.024,1.179,0.244,-0.295,1.257,0.104,-0.26,1.044
46.043,-0.165,-0.0,1.072,-0.125,-0.242,0.91,0.104,-0.31,0.813,0.164,-0.024,1.179,0.244,-0.295,1.257,0.104,-0.26,1.044
46.076,-0.165,-0.002,1.069,-0.118,-0.242,0.908,0.113,-0.31,0.814,0.163,-0.024,1.178,0.244,-0.294,1.257,0.104,-0.26,1.044
46.109,-0.165,-0.003,1.067,-0.113,-0.243,0.906,0.119,-0.309,0.815,0.163,-0.024,1.177,0.244,-0.294,1.258,0.104,-0.26,1.044
46.143,-0.166,-0.004,1.065,-0.113,-0.243,0.904,0.12,-0.309,0.816,0.163,-0.024,1.175,0.245,-0.293,1.257,0.104,-0.26,1.044
46.176,-0.167,-0.005,1.065,-0.116,-0.244,0.902,0.118,-0.309,0.815,0.162,-0.024,1.174,0.245,-0.293,1.257,0.104,-0.26,1.044
46.209,-0.167,-0.006,1.064,-0.121,-0.245,0.9,0.112,-0.31,0.813,0.162,-0.025,1.172,0.246,-0.292,1.256,0.104,-0.26,1.044
46.243,-0.168,-0.007,1.064,-0.129,-0.245,0.898,0.104,-0.311,0.81,0.162,-0.025,1.17,0.247,-0.292,1.256,0.104,-0.26,1.044
46.276,-0.168,-0.007,1.065,-0.137,-0.246,0.897,0.094,-0.313,0.805,0.161,-0.025,1.168,0.247,-0.292,1.256,0.104,-0.26,1.043
46.309,-0.169,-0.008,1.065,-0.147,-0.246,0.896,0.082,-0.315,0.798,0.161,-0.026,1.166,0.247,-0.291,1.256,0.104,-0.26,1.043
46.343,-0.17,-0.008,1.065,-0.157,-0.247,0.895,0.067,-0.317,0.79,0.161,-0.027,1.163,0.247,-0.291,1.256,0.104,-0.26,1.044
46.376,-0.171,-0.009,1.065,-0.167,-0.246,0.893,0.052,-0.32,0.78,0.161,-0.028,1.16,0.247,-0.291,1.256,0.104,-0.26,1.044
46.409,-0.171,-0.009,1.065,-0.177,-0.245,0.891,0.037,-0.322,0.769,0.16,-0.028,1.157,0.247,-0.291,1.256,0.104,-0.26,1.043
46.443,-0.172,-0.01,1.064,-0.187,-0.244,0.888,0.021,-0.324,0.759,0.16,-0.029,1.155,0.248,-0.29,1.255,0.104,-0.26,1.043
46.476,-0.173,-0.012,1.063,-0.196,-0.244,0.885,0.006,-0.327,0.749,0.159,-0.03,1.152,0.248,-0.289,1.255,0.104,-0.26,1.043
46.509,-0.174,-0.013,1.061,-0.204,-0.243,0.882,-0.007,-0.33,0.74,0.159,-0.03,1.149,0.248,-0.288,1.255,0.104,-0.26,1.043
46.543,-0.175,-0.015,1.058,-0.212,-0.243,0.879,-0.02,-0.333,0.731,0.158,-0.03,1.146,0.249,-0.287,1.255,0.104,-0.26,1.043
46.576,-0.176,-0.017,1.055,-0.218,-0.244,0.875,-0.033,-0.336,0.721,0.157,-0.031,1.144,0.249,-0.286,1.255,0.104,-0.26,1.043
46.609,-0.177,-0.019,1.052,-0.223,-0.246,0.872,-0.044,-0.34,0.711,0.155,-0.031,1.142,0.249,-0.284,1.254,0.104,-0.26,1.043
46.643,-0.179,-0.022,1.049,-0.226,-0.247,0.867,-0.055,-0.343,0.7,0.154,-0.031,1.139,0.249,-0.283,1.255,0.104,-0.26,1.043
46.676,-0.18,-0.025,1.044,-0.228,-0.249,0.862,-0.065,-0.346,0.688,0.152,-0.031,1.137,0.248,-0.281,1.255,0.103,-0.26,1.043
46.709,-0.182,-0.028,1.04,-0.229,-0.25,0.855,-0.073,-0.35,0.676,0.151,-0.03,1.135,0.248,-0.28,1.255,0.103,-0.26,1.043
46.743,-0.183,-0.032,1.035,-0.229,-0.252,0.848,-0.082,-0.354,0.662,0.149,-0.03,1.134,0.247,-0.278,1.255,0.103,-0.26,1.043
46.776,-0.184,-0.035,1.03,-0.228,-0.254,0.84,-0.089,-0.358,0.649,0.146,-0.03,1.132,0.247,-0.276,1.256,0.103,-0.26,1.042
46.809,-0.186,-0.039,1.025,-0.226,-0.257,0.832,-0.097,-0.362,0.636,0.144,-0.029,1.131,0.246,-0.274,1.256,0.103,-0.26,1.042
46.843,-0.187,-0.044,1.02,-0.223,-0.259,0.825,-0.103,-0.366,0.624,0.142,-0.028,1.131,0.245,-0.272,1.257,0.102,-0.26,1.042
46.876,-0.188,-0.047,1.016,-0.222,-0.261,0.818,-0.107,-0.369,0.614,0.139,-0.028,1.13,0.244,-0.27,1.257,0.102,-0.26,1.042
46.909,-0.189,-0.05,1.012,-0.221,-0.262,0.812,-0.11,-0.371,0.606,0.137,-0.027,1.13,0.243,-0.269,1.258,0.102,-0.26,1.042
46.943,-0.19,-0.052,1.009,-0.22,-0.264,0.807,-0.111,-0.373,0.601,0.135,-0.027,1.129,0.241,-0.267,1.258,0.102,-0.26,1.042
46.976,-0.191,-0.054,1.006,-0.219,-0.265,0.805,-0.111,-0.373,0.598,0.134,-0.026,1.129,0.24,-0.266,1.259,0.101,-0.26,1.042
47.009,-0.193,-0.054,1.006,-0.22,-0.265,0.804,-0.111,-0.373,0.597,0.132,-0.025,1.128,0.239,-0.265,1.259,0.101,-0.26,1.041
47.043,-0.195,-0.054,1.007,-0.222,-0.265,0.805,-0.112,-0.373,0.598,0.13,-0.024,1.128,0.239,-0.263,1.259,0.101,-0.26,1.041
47.076,-0.197,-0.054,1.008,-0.223,-0.265,0.806,-0.112,-0.372,0.6,0.129,-0.024,1.128,0.238,-0.263,1.258,0.1,-0.259,1.041
47.109,-0.199,-0.052,1.01,-0.225,-0.263,0.808,-0.112,-0.371,0.603,0.128,-0.024,1.127,0.238,-0.262,1.257,0.098,-0.259,1.041
47.143,-0.201,-0.05,1.012,-0.229,-0.262,0.811,-0.113,-0.369,0.608,0.127,-0.023,1.127,0.239,-0.261,1.256,0.098,-0.259,1.04
47.176,-0.203,-0.048,1.016,-0.236,-0.261,0.817,-0.115,-0.367,0.615,0.126,-0.023,1.126,0.239,-0.261,1.255,0.098,-0.259,1.039
47.209,-0.206,-0.046,1.02,-0.244,-0.26,0.824,-0.118,-0.364,0.625,0.125,-0.023,1.125,0.239,-0.26,1.255,0.098,-0.259,1.039
47.243,-0.208,-0.043,1.026,-0.253,-0.259,0.832,-0.123,-0.362,0.635,0.124,-0.023,1.125,0.24,-0.26,1.254,0.097,-0.259,1.039
47.276,-0.21,-0.04,1.032,-0.263,-0.256,0.841,-0.131,-0.359,0.645,0.124,-0.023,1.125,0.24,-0.259,1.253,0.097,-0.259,1.039
47.309,-0.212,-0.036,1.038,-0.273,-0.252,0.849,-0.139,-0.357,0.655,0.123,-0.022,1.125,0.241,-0.258,1.252,0.096,-0.259,1.039
47.343,-0.214,-0.034,1.044,-0.283,-0.249,0.857,-0.15,-0.354,0.663,0.123,-0.021,1.125,0.242,-0.257,1.251,0.096,-0.259,1.039
47.376,-0.215,-0.031,1.049,-0.294,-0.246,0.866,-0.161,-0.352,0.672,0.122,-0.02,1.126,0.243,-0.257,1.251,0.096,-0.259,1.038
47.409,-0.217,-0.029,1.055,-0.306,-0.243,0.875,-0.173,-0.349,0.681,0.121,-0.019,1.128,0.244,-0.256,1.25,0.096,-0.259,1.038
47.443,-0.218,-0.028,1.06,-0.319,-0.241,0.887,-0.185,-0.345,0.692,0.121,-0.018,1.13,0.244,-0.256,1.249,0.097,-0.259,1.038
47.476,-0.218,-0.026,1.066,-0.332,-0.239,0.899,-0.196,-0.341,0.705,0.12,-0.018,1.132,0.245,-0.256,1.249,0.097,-0.259,1.038
47.509,-0.219,-0.024,1.071,-0.344,-0.237,0.913,-0.208,-0.338,0.718,0.12,-0.018,1.133,0.245,-0.256,1.25,0.096,-0.26,1.039
47.543,-0.22,-0.022,1.077,-0.355,-0.234,0.927,-0.219,-0.335,0.732,0.12,-0.017,1.134,0.244,-0.256,1.25,0.096,-0.26,1.039
47.576,-0.22,-0.02,1.083,-0.365,-0.232,0.942,-0.231,-0.332,0.745,0.12,-0.017,1.136,0.243,-0.257,1.25,0.096,-0.259,1.039
47.609,-0.221,-0.017,1.089,-0.372,-0.23,0.955,-0.241,-0.329,0.756,0.12,-0.017,1.138,0.243,-0.258,1.251,0.096,-0.26,1.039
47.643,-0.221,-0.015,1.094,-0.378,-0.227,0.966,-0.25,-0.327,0.766,0.12,-0.017,1.14,0.243,-0.259,1.25,0.096,-0.26,1.038
47.676,-0.221,-0.013,1.1,-0.382,-0.224,0.975,-0.257,-0.326,0.773,0.12,-0.017,1.143,0.244,-0.26,1.25,0.096,-0.26,1.038
47.709,-0.22,-0.011,1.105,-0.384,-0.221,0.982,-0.261,-0.324,0.78,0.121,-0.016,1.146,0.244,-0.261,1.249,0.096,-0.26,1.038
47.743,-0.219,-0.009,1.109,-0.384,-0.219,0.987,-0.263,-0.322,0.785,0.122,-0.015,1.15,0.245,-0.262,1.249,0.096,-0.259,1.038
47.776,-0.218,-0.008,1.112,-0.384,-0.217,0.992,-0.262,-0.321,0.79,0.123,-0.014,1.155,0.245,-0.263,1.249,0.097,-0.259,1.038
47.809,-0.217,-0.006,1.115,-0.383,-0.216,0.996,-0.26,-0.319,0.795,0.124,-0.013,1.16,0.245,-0.265,1.25,0.097,-0.259,1.038
47.843,-0.215,-0.004,1.119,-0.38,-0.215,1.0,-0.256,-0.318,0.799,0.125,-0.013,1.165,0.244,-0.267,1.25,0.098,-0.259,1.038
47.876,-0.214,-0.001,1.124,-0.375,-0.215,1.003,-0.251,-0.317,0.802,0.127,-0.012,1.169,0.244,-0.268,1.251,0.098,-0.259,1.038
47.909,-0.212,0.001,1.129,-0.368,-0.214,1.006,-0.244,-0.316,0.805,0.128,-0.012,1.173,0.243,-0.27,1.251,0.098,-0.259,1.039
47.943,-0.211,0.003,1.135,-0.361,-0.214,1.009,-0.235,-0.315,0.808,0.13,-0.012,1.176,0.242,-0.272,1.252,0.097,-0.259,1.039
47.976,-0.209,0.005,1.141,-0.354,-0.214,1.011,-0.224,-0.315,0.812,0.131,-0.012,1.18,0.242,-0.274,1.252,0.097,-0.259,1.039
48.009,-0.208,0.007,1.147,-0.346,-0.214,1.012,-0.21,-0.313,0.817,0.132,-0.012,1.184,0.242,-0.275,1.252,0.097,-0.26,1.039
48.043,-0.207,0.009,1.152,-0.336,-0.214,1.013,-0.195,-0.312,0.821,0.133,-0.012,1.188,0.243,-0.276,1.251,0.098,-0.26,1.039
48.076,-0.206,0.012,1.158,-0.325,-0.214,1.014,-0.177,-0.31,0.826,0.135,-0.011,1.193,0.244,-0.277,1.251,0.098,-0.26,1.039
48.109,-0.205,0.013,1.163,-0.313,-0.215,1.014,-0.159,-0.309,0.83,0.135,-0.011,1.198,0.244,-0.278,1.251,0.098,-0.26,1.039
48.143,-0.204,0.014,1.167,-0.3,-0.216,1.013,-0.14,-0.308,0.833,0.136,-0.01,1.203,0.244,-0.278,1.251,0.098,-0.26,1.039
48.176,-0.204,0.015,1.172,-0.285,-0.217,1.012,-0.121,-0.307,0.835,0.137,-0.009,1.208,0.244,-0.278,1.251,0.097,-0.26,1.04
48.209,-0.203,0.015,1.176,-0.271,-0.218,1.011,-0.103,-0.307,0.836,0.137,-0.008,1.214,0.243,-0.279,1.252,0.097,-0.26,1.04
48.243,-0.203,0.015,1.179,-0.257,-0.217,1.009,-0.088,-0.307,0.836,0.137,-0.007,1.219,0.242,-0.278,1.252,0.097,-0.26,1.04
48.276,-0.203,0.015,1.183,-0.243,-0.217,1.008,-0.075,-0.307,0.834,0.137,-0.006,1.225,0.241,-0.278,1.254,0.097,-0.26,1.04
48.309,-0.203,0.015,1.186,-0.231,-0.214,1.006,-0.065,-0.307,0.832,0.136,-0.005,1.231,0.24,-0.278,1.255,0.097,-0.26,1.041
48.343,-0.203,0.015,1.19,-0.222,-0.211,1.004,-0.059,-0.307,0.83,0.136,-0.004,1.237,0.239,-0.278,1.256,0.097,-0.26,1.041
48.376,-0.203,0.016,1.193,-0.217,-0.207,1.004,-0.055,-0.307,0.829,0.135,-0.004,1.243,0.237,-0.279,1.257,0.096,-0.26,1.042
48.409,-0.203,0.017,1.197,-0.216,-0.205,1.006,-0.056,-0.306,0.831,0.135,-0.004,1.249,0.236,-0.279,1.259,0.096,-0.259,1.043
48.443,-0.203,0.017,1.201,-0.22,-0.204,1.009,-0.059,-0.304,0.834,0.135,-0.004,1.255,0.234,-0.279,1.261,0.097,-0.259,1.044
48.476,-0.202,0.018,1.205,-0.228,-0.203,1.015,-0.064,-0.301,0.841,0.135,-0.004,1.26,0.233,-0.28,1.264,0.098,-0.259,1.045
48.509,-0.201,0.019,1.21,-0.238,-0.204,1.022,-0.071,-0.297,0.85,0.135,-0.004,1.264,0.231,-0.281,1.266,0.101,-0.259,1.045
48.543,-0.2,0.019,1.214,-0.251,-0.205,1.032,-0.079,-0.293,0.861,0.135,-0.005,1.266,0.23,-0.282,1.269,0.104,-0.259,1.045
48.576,-0.2,0.02,1.219,-0.263,-0.206,1.043,-0.088,-0.289,0.873,0.136,-0.006,1.267,0.23,-0.283,1.271,0.107,-0.259,1.046
48.609,-0.199,0.021,1.224,-0.273,-0.206,1.055,-0.095,-0.285,0.885,0.136,-0.006,1.268,0.23,-0.284,1.272,0.108,-0.259,1.046
48.643,-0.199,0.023,1.229,-0.281,-0.207,1.068,-0.102,-0.28,0.897,0.137,-0.007,1.267,0.23,-0.284,1.272,0.109,-0.259,1.045
48.676,-0.199,0.025,1.234,-0.285,-0.209,1.081,-0.104,-0.274,0.91,0.137,-0.007,1.266,0.23,-0.285,1.271,0.108,-0.26,1.045
48.709,-0.198,0.027,1.239,-0.286,-0.212,1.094,-0.102,-0.269,0.924,0.137,-0.007,1.265,0.231,-0.285,1.27,0.107,-0.26,1.045
48.743,-0.198,0.029,1.243,-0.285,-0.217,1.108,-0.096,-0.266,0.939,0.138,-0.008,1.263,0.232,-0.286,1.269,0.106,-0.26,1.045
48.776,-0.197,0.029,1.245,-0.282,-0.223,1.122,-0.09,-0.263,0.955,0.139,-0.008,1.263,0.232,-0.286,1.268,0.104,-0.26,1.045
48.809,-0.197,0.029,1.246,-0.28,-0.23,1.137,-0.084,-0.262,0.973,0.139,-0.009,1.263,0.233,-0.286,1.266,0.103,-0.26,1.046
48.843,-0.195,0.028,1.246,-0.279,-0.236,1.15,-0.077,-0.261,0.991,0.14,-0.009,1.263,0.234,-0.287,1.265,0.102,-0.259,1.046
48.876,-0.194,0.027,1.246,-0.279,-0.24,1.16,-0.074,-0.26,1.005,0.142,-0.009,1.263,0.235,-0.287,1.264,0.101,-0.259,1.045
48.909,-0.192,0.027,1.246,-0.28,-0.242,1.169,-0.075,-0.258,1.013,0.143,-0.009,1.262,0.235,-0.288,1.264,0.101,-0.259,1.045
48.943,-0.19,0.028,1.246,-0.282,-0.242,1.176,-0.078,-0.257,1.018,0.145,-0.009,1.262,0.236,-0.288,1.263,0.101,-0.259,1.045
48.976,-0.188,0.029,1.246,-0.284,-0.24,1.179,-0.082,-0.257,1.02,0.147,-0.01,1.261,0.237,-0.289,1.263,0.102,-0.259,1.045
49.009,-0.186,0.03,1.245,-0.287,-0.237,1.181,-0.085,-0.257,1.021,0.149,-0.01,1.26,0.238,-0.289,1.262,0.102,-0.259,1.045
49.043,-0.184,0.032,1.244,-0.289,-0.235,1.181,-0.088,-0.257,1.021,0.151,-0.01,1.259,0.239,-0.29,1.261,0.102,-0.259,1.045
49.076,-0.182,0.033,1.242,-0.292,-0.232,1.18,-0.091,-0.257,1.02,0.153,-0.01,1.258,0.24,-0.29,1.26,0.102,-0.259,1.045
49.109,-0.18,0.034,1.239,-0.293,-0.23,1.179,-0.093,-0.258,1.017,0.156,-0.01,1.258,0.242,-0.29,1.259,0.102,-0.258,1.044
49.143,-0.178,0.034,1.236,-0.293,-0.229,1.175,-0.096,-0.259,1.012,0.157,-0.01,1.257,0.243,-0.291,1.257,0.101,-0.258,1.044
49.176,-0.176,0.035,1.234,-0.293,-0.227,1.169,-0.098,-0.261,1.004,0.159,-0.01,1.257,0.246,-0.291,1.255,0.101,-0.257,1.044
49.209,-0.174,0.035,1.231,-0.291,-0.225,1.16,-0.098,-0.263,0.993,0.162,-0.011,1.256,0.248,-0.291,1.254,0.101,-0.257,1.045
49.243,-0.172,0.036,1.228,-0.288,-0.222,1.149,-0.098,-0.265,0.981,0.164,-0.011,1.255,0.251,-0.291,1.253,0.101,-0.256,1.046
49.276,-0.17,0.036,1.225,-0.284,-0.219,1.135,-0.095,-0.266,0.966,0.166,-0.012,1.254,0.254,-0.292,1.253,0.101,-0.256,1.048
49.309,-0.167,0.037,1.22,-0.278,-0.215,1.121,-0.089,-0.265,0.953,0.169,-0.013,1.253,0.256,-0.293,1.253,0.101,-0.256,1.051
49.343,-0.164,0.038,1.215,-0.27,-0.213,1.107,-0.079,-0.264,0.941,0.171,-0.015,1.253,0.258,-0.295,1.253,0.101,-0.256,1.052
49.376,-0.162,0.039,1.21,-0.261,-0.211,1.093,-0.066,-0.261,0.932,0.173,-0.017,1.253,0.258,-0.298,1.254,0.102,-0.256,1.052
49.409,-0.159,0.039,1.204,-0.251,-0.21,1.079,-0.049,-0.259,0.927,0.175,-0.02,1.253,0.257,-0.301,1.254,0.103,-0.256,1.052
49.443,-0.156,0.039,1.198,-0.239,-0.209,1.067,-0.028,-0.254,0.926,0.177,-0.022,1.253,0.254,-0.305,1.256,0.103,-0.257,1.053
49.476,-0.153,0.039,1.192,-0.227,-0.21,1.056,-0.005,-0.246,0.929,0.178,-0.025,1.253,0.252,-0.308,1.258,0.104,-0.257,1.053
49.509,-0.151,0.039,1.187,-0.213,-0.211,1.046,0.018,-0.233,0.933,0.179,-0.027,1.252,0.249,-0.312,1.26,0.104,-0.257,1.053
49.543,-0.149,0.039,1.182,-0.199,-0.212,1.038,0.037,-0.223,0.935,0.179,-0.03,1.252,0.246,-0.315,1.262,0.105,-0.258,1.054
49.576,-0.148,0.04,1.177,-0.187,-0.212,1.032,0.053,-0.217,0.938,0.179,-0.032,1.251,0.243,-0.318,1.264,0.104,-0.258,1.055
49.609,-0.147,0.04,1.173,-0.175,-0.213,1.027,0.068,-0.214,0.942,0.179,-0.034,1.25,0.241,-0.32,1.265,0.104,-0.257,1.056
49.643,-0.146,0.039,1.17,-0.164,-0.214,1.023,0.083,-0.212,0.95,0.179,-0.035,1.25,0.239,-0.322,1.265,0.102,-0.258,1.056
49.676,-0.146,0.038,1.167,-0.155,-0.215,1.02,0.095,-0.212,0.957,0.179,-0.036,1.248,0.237,-0.323,1.265,0.103,-0.259,1.055
49.709,-0.147,0.037,1.164,-0.149,-0.217,1.018,0.103,-0.211,0.963,0.179,-0.037,1.247,0.237,-0.324,1.264,0.103,-0.259,1.054
49.743,-0.148,0.036,1.163,-0.144,-0.219,1.018,0.108,-0.212,0.966,0.178,-0.037,1.245,0.237,-0.323,1.264,0.103,-0.26,1.053
49.776,-0.149,0.035,1.162,-0.141,-0.22,1.017,0.111,-0.215,0.966,0.177,-0.036,1.243,0.238,-0.322,1.262,0.102,-0.261,1.052
49.809,-0.151,0.034,1.163,-0.14,-0.221,1.017,0.112,-0.219,0.964,0.177,-0.035,1.241,0.239,-0.321,1.261,0.101,-0.26,1.052
49.843,-0.153,0.032,1.164,-0.142,-0.222,1.018,0.109,-0.223,0.959,0.176,-0.035,1.239,0.24,-0.32,1.261,0.101,-0.26,1.052
49.876,-0.155,0.031,1.165,-0.146,-0.223,1.019,0.103,-0.227,0.952,0.175,-0.034,1.237,0.242,-0.318,1.261,0.102,-0.258,1.053
49.909,-0.157,0.03,1.167,-0.152,-0.224,1.021,0.094,-0.23,0.944,0.174,-0.033,1.234,0.244,-0.316,1.263,0.105,-0.259,1.054
49.943,-0.16,0.029,1.17,-0.16,-0.226,1.024,0.082,-0.232,0.934,0.172,-0.032,1.231,0.246,-0.314,1.262,0.105,-0.259,1.054
49.976,-0.162,0.028,1.172,-0.169,-0.228,1.028,0.067,-0.235,0.924,0.171,-0.031,1.228,0.248,-0.311,1.262,0.105,-0.259,1.054
50.009,-0.165,0.027,1.175,-0.18,-0.23,1.034,0.049,-0.237,0.917,0.169,-0.029,1.225,0.249,-0.309,1.262,0.105,-0.258,1.055
50.043,-0.167,0.026,1.177,-0.194,-0.234,1.043,0.03,-0.239,0.915,0.167,-0.028,1.222,0.25,-0.306,1.262,0.105,-0.258,1.055
50.076,-0.169,0.025,1.179,-0.209,-0.238,1.054,0.009,-0.241,0.916,0.165,-0.026,1.219,0.25,-0.304,1.262,0.105,-0.258,1.054
50.109,-0.172,0.024,1.18,-0.227,-0.241,1.069,-0.016,-0.244,0.921,0.163,-0.025,1.215,0.251,-0.301,1.262,0.104,-0.258,1.054
50.143,-0.175,0.023,1.181,-0.248,-0.245,1.086,-0.041,-0.245,0.931,0.16,-0.024,1.212,0.252,-0.298,1.262,0.104,-0.258,1.054
50.176,-0.177,0.022,1.182,-0.27,-0.246,1.106,-0.068,-0.245,0.945,0.158,-0.023,1.21,0.252,-0.296,1.262,0.104,-0.258,1.053
50.209,-0.179,0.021,1.183,-0.291,-0.244,1.128,-0.096,-0.246,0.96,0.155,-0.022,1.207,0.251,-0.294,1.262,0.104,-0.258,1.053
50.243,-0.181,0.021,1.183,-0.311,-0.24,1.151,-0.121,-0.246,0.976,0.152,-0.022,1.203,0.251,-0.292,1.262,0.104,-0.258,1.053
50.276,-0.184,0.021,1.183,-0.327,-0.234,1.174,-0.144,-0.247,0.993,0.15,-0.022,1.199,0.25,-0.289,1.263,0.104,-0.258,1.053
50.309,-0.186,0.022,1.183,-0.341,-0.227,1.196,-0.164,-0.25,1.01,0.147,-0.021,1.195,0.249,-0.287,1.263,0.103,-0.258,1.053
50.343,-0.188,0.021,1.183,-0.352,-0.22,1.216,-0.182,-0.251,1.025,0.145,-0.021,1.191,0.248,-0.285,1.264,0.103,-0.258,1.053
50.376,-0.19,0.02,1.183,-0.36,-0.214,1.231,-0.198,-0.25,1.034,0.142,-0.02,1.187,0.247,-0.283,1.265,0.103,-0.258,1.052
50.409,-0.193,0.019,1.182,-0.367,-0.209,1.242,-0.212,-0.25,1.04,0.14,-0.02,1.183,0.246,-0.28,1.265,0.102,-0.258,1.052
50.443,-0.195,0.018,1.181,-0.374,-0.205,1.247,-0.225,-0.251,1.042,0.137,-0.018,1.179,0.245,-0.277,1.266,0.102,-0.258,1.052
50.476,-0.197,0.017,1.18,-0.38,-0.202,1.247,-0.235,-0.252,1.04,0.135,-0.017,1.176,0.245,-0.273,1.266,0.101,-0.258,1.052
50.509,-0.2,0.015,1.177,-0.388,-0.2,1.243,-0.244,-0.253,1.036,0.133,-0.014,1.173,0.245,-0.269,1.265,0.1,-0.258,1.052
50.543,-0.203,0.013,1.172,-0.395,-0.198,1.236,-0.252,-0.256,1.03,0.13,-0.011,1.171,0.246,-0.263,1.264,0.1,-0.257,1.052
50.576,-0.206,0.011,1.167,-0.403,-0.198,1.227,-0.26,-0.258,1.022,0.127,-0.007,1.167,0.248,-0.256,1.263,0.099,-0.257,1.052
50.609,-0.21,0.007,1.16,-0.412,-0.197,1.216,-0.267,-0.26,1.012,0.125,-0.004,1.164,0.251,-0.25,1.261,0.1,-0.256,1.053
50.643,-0.213,0.004,1.154,-0.42,-0.197,1.202,-0.274,-0.262,1.0,0.122,-0.002,1.161,0.252,-0.245,1.26,0.1,-0.256,1.052
50.676,-0.216,0.002,1.149,-0.428,-0.197,1.187,-0.28,-0.265,0.987,0.119,-0.001,1.158,0.253,-0.241,1.258,0.099,-0.256,1.052
50.709,-0.219,-0.001,1.143,-0.434,-0.198,1.171,-0.287,-0.269,0.972,0.116,-0.0,1.154,0.252,-0.238,1.257,0.099,-0.256,1.051
50.743,-0.222,-0.004,1.137,-0.44,-0.198,1.155,-0.294,-0.274,0.957,0.113,0.001,1.151,0.251,-0.236,1.257,0.099,-0.256,1.049
50.776,-0.224,-0.007,1.131,-0.446,-0.199,1.139,-0.302,-0.278,0.941,0.111,0.001,1.148,0.248,-0.233,1.258,0.099,-0.256,1.049
50.809,-0.226,-0.01,1.125,-0.45,-0.199,1.124,-0.311,-0.284,0.924,0.109,0.002,1.145,0.245,-0.231,1.259,0.098,-0.256,1.048
50.843,-0.229,-0.012,1.12,-0.454,-0.2,1.109,-0.32,-0.289,0.907,0.107,0.003,1.142,0.243,-0.229,1.26,0.097,-0.255,1.049
50.876,-0.231,-0.015,1.114,-0.456,-0.201,1.094,-0.329,-0.294,0.89,0.104,0.004,1.139,0.24,-0.226,1.261,0.097,-0.255,1.049
50.909,-0.232,-0.017,1.109,-0.459,-0.202,1.08,-0.338,-0.299,0.874,0.103,0.005,1.136,0.239,-0.223,1.262,0.097,-0.255,1.048
50.943,-0.234,-0.02,1.105,-0.46,-0.202,1.067,-0.348,-0.304,0.858,0.101,0.006,1.134,0.238,-0.22,1.261,0.097,-0.255,1.048
