timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
44.074,734.182,523.983,545.904,677.04,329.584,825.244,1073.531,484.106,1261.876,709.888,1122.772,919.215
44.107,735.855,523.046,549.701,675.564,334.102,822.317,1075.64,484.718,1262.941,711.406,1122.992,919.171
44.14,738.301,521.879,555.55,672.07,344.114,817.204,1078.068,485.488,1264.174,713.052,1123.366,918.905
44.174,741.487,520.438,563.519,667.12,358.527,809.922,1080.942,486.573,1265.662,715.201,1123.451,918.805
44.207,745.322,518.523,573.367,661.18,375.942,800.883,1084.195,487.796,1267.106,717.701,1123.487,918.897
44.24,749.449,515.945,584.376,654.277,396.119,791.761,1087.509,489.056,1268.581,720.165,1123.671,918.969
44.274,754.068,513.264,596.311,647.468,417.997,783.509,1091.165,490.24,1270.134,722.646,1123.735,919.002
44.307,758.786,510.511,608.759,641.238,440.219,776.492,1094.908,491.362,1271.739,724.961,1124.001,918.782
44.34,763.575,507.782,621.146,636.309,461.092,770.551,1098.793,492.363,1273.345,727.036,1124.18,918.789
44.374,768.603,505.749,632.713,633.475,479.241,765.964,1102.791,493.129,1274.529,728.942,1124.249,918.692
44.407,773.586,504.433,642.187,632.599,494.27,763.612,1106.744,493.747,1275.097,730.689,1124.221,918.596
44.44,778.407,503.22,649.054,633.418,506.466,763.52,1110.464,493.762,1274.858,731.812,1124.268,918.668
44.474,782.519,501.936,653.002,635.473,515.913,765.108,1113.762,493.281,1273.942,732.208,1124.383,918.622
44.507,785.97,500.754,654.063,638.274,523.853,768.416,1116.789,492.383,1272.801,731.817,1124.214,918.512
44.54,788.822,499.619,652.561,641.856,531.013,773.871,1119.431,491.552,1271.471,731.177,1124.103,918.326
44.574,791.151,498.519,649.346,646.341,537.722,780.912,1121.702,490.934,1270.169,730.471,1124.081,918.296
44.607,792.734,497.619,645.391,651.773,545.23,789.145,1123.504,490.512,1268.786,729.71,1124.027,918.278
44.64,793.76,496.897,640.849,657.562,553.442,798.094,1124.741,490.067,1266.912,728.862,1123.972,918.249
44.674,794.092,496.261,636.186,663.734,562.338,807.997,1125.421,489.629,1264.953,727.869,1123.889,918.208
44.707,793.956,496.06,631.516,670.057,571.228,817.625,1125.708,489.086,1262.881,726.828,1123.935,917.975
44.74,793.223,495.964,627.081,676.339,578.236,826.782,1125.483,488.59,1260.982,725.771,1123.671,917.788
44.774,792.026,496.272,622.781,682.106,582.22,836.111,1124.958,487.795,1258.905,724.585,1123.321,917.532
44.807,790.663,496.952,618.89,687.095,581.329,844.462,1124.35,486.83,1257.018,723.444,1122.998,917.408
44.84,789.239,497.998,615.026,691.084,574.846,852.201,1123.583,485.963,1255.695,722.421,1122.962,917.356
44.874,787.638,499.417,611.007,694.463,563.035,859.65,1122.744,485.504,1255.125,722.034,1122.947,917.36
44.907,785.818,501.152,606.704,697.774,546.172,867.811,1121.776,485.455,1255.177,722.448,1123.063,917.398
44.94,783.682,502.872,602.162,701.41,524.824,876.581,1120.607,485.695,1255.672,723.367,1123.271,917.539
44.974,780.971,504.755,597.141,705.797,500.33,885.824,1119.066,485.943,1256.219,724.287,1123.339,917.554
45.007,777.922,506.759,591.692,710.511,475.226,895.761,1117.241,485.9,1256.802,724.541,1123.35,917.743
45.04,774.838,508.974,586.112,715.225,452.453,905.072,1115.338,485.556,1257.336,724.262,1123.447,917.88
45.074,771.666,510.966,580.927,719.882,434.64,913.952,1113.44,485.175,1257.889,723.817,1123.53,917.902
45.107,768.457,512.816,576.078,724.337,424.165,922.535,1111.439,485.013,1258.295,723.513,1123.604,917.869
45.14,765.278,514.577,571.316,728.533,421.901,931.493,1109.348,485.091,1258.364,723.518,1123.686,917.868
45.174,762.061,516.441,566.895,733.159,425.403,940.938,1107.25,485.186,1258.002,723.882,1123.665,917.849
45.207,758.912,518.613,563.289,738.759,433.952,951.044,1105.098,485.161,1257.251,724.169,1123.333,917.697
45.24,755.729,520.887,560.554,745.175,446.622,961.768,1102.84,485.041,1256.924,723.746,1122.921,917.717
45.274,752.738,522.867,559.492,752.067,462.267,972.823,1100.609,484.689,1257.204,722.433,1123.087,917.823
45.307,750.096,524.247,560.874,759.007,479.095,983.816,1098.459,484.001,1257.685,720.368,1123.583,917.969
45.34,748.089,525.052,564.123,764.906,495.546,993.687,1096.691,483.163,1258.065,718.017,1123.99,918.048
45.374,746.996,525.035,568.787,768.979,511.35,1000.927,1095.595,482.355,1258.298,715.963,1124.101,918.102
45.407,746.824,524.254,574.074,771.052,526.711,1004.138,1095.268,481.932,1258.309,714.744,1124.175,918.101
45.44,747.713,522.868,578.522,770.856,542.853,1002.117,1095.744,481.866,1258.325,714.192,1124.023,917.963
45.474,749.471,521.051,581.369,768.62,560.733,994.289,1096.987,482.221,1258.534,714.446,1123.732,917.771
45.507,751.967,519.035,582.366,764.487,583.384,980.763,1098.929,483.0,1259.111,715.307,1123.631,917.71
45.54,755.23,516.527,583.946,759.109,610.278,964.161,1101.557,484.172,1260.383,716.758,1123.788,917.792
45.574,758.962,513.722,586.037,752.771,638.204,945.196,1104.498,485.446,1262.054,718.232,1124.043,917.899
45.607,763.111,510.829,589.457,746.358,666.898,924.466,1107.694,486.486,1263.802,719.377,1124.247,917.994
45.64,767.432,507.995,593.853,740.256,695.963,903.585,1110.986,487.332,1265.608,720.166,1124.365,918.034
45.674,771.871,505.233,599.316,734.842,725.087,883.824,1114.339,487.963,1267.347,720.563,1124.455,917.799
45.707,776.274,502.603,605.76,730.467,752.975,865.364,1117.581,488.396,1268.708,720.54,1124.412,917.906
45.74,780.504,500.103,612.336,726.998,779.644,849.215,1120.726,488.707,1269.896,720.075,1124.55,917.931
45.774,784.406,497.741,618.98,724.76,804.881,834.63,1123.699,488.753,1270.721,719.387,1124.755,917.867
45.807,787.914,495.371,626.172,723.921,828.819,821.534,1126.402,488.65,1271.352,718.464,1124.748,917.978
45.84,790.813,493.235,634.16,724.879,851.422,810.898,1128.698,488.503,1271.591,717.401,1124.73,917.961
45.874,793.19,491.583,643.552,727.617,872.779,802.925,1130.55,488.144,1271.113,716.196,1124.632,917.852
45.907,794.925,490.259,654.958,731.812,893.74,797.228,1131.843,487.661,1270.143,714.937,1124.551,917.666
45.94,796.102,489.546,668.387,737.244,914.843,793.461,1132.768,487.239,1268.752,713.865,1124.463,917.564
45.974,796.718,489.597,683.064,743.381,935.208,790.662,1133.329,486.755,1267.168,712.922,1124.531,917.394
46.007,796.941,490.343,698.704,749.74,955.502,787.669,1133.591,486.435,1265.609,712.115,1124.546,917.197
46.04,796.78,491.247,713.702,755.202,973.759,784.537,1133.52,486.046,1264.119,711.437,1124.366,916.99
46.074,796.247,491.97,726.557,759.093,988.495,782.682,1133.067,485.665,1262.902,710.975,1124.306,916.817
46.107,795.331,492.594,735.831,761.648,998.69,781.142,1132.439,485.213,1262.199,710.823,1124.209,916.736
46.14,794.245,493.217,739.428,762.947,1002.68,779.855,1131.563,484.83,1261.968,710.763,1124.192,916.718
46.174,793.107,493.579,736.562,762.767,999.807,779.733,1130.566,484.617,1262.327,710.901,1124.164,916.862
46.207,791.874,493.598,727.613,761.072,990.213,780.632,1129.389,484.673,1263.287,711.391,1124.039,917.065
46.24,790.665,493.426,713.831,757.829,974.713,782.174,1128.047,485.022,1264.511,712.129,1123.931,917.309
46.274,789.441,492.969,696.821,752.693,954.462,783.193,1126.393,485.575,1265.851,712.981,1123.825,917.518
46.307,788.237,492.437,678.178,745.588,930.587,783.322,1124.557,486.118,1267.183,713.817,1123.667,917.742
46.34,787.155,491.67,659.683,736.308,904.505,782.802,1122.413,486.419,1268.04,714.318,1123.691,917.915
46.374,786.016,490.659,642.746,725.28,877.464,781.694,1119.959,486.49,1268.326,714.467,1123.567,918.008
46.407,784.79,489.69,627.915,713.072,850.134,779.769,1117.252,486.308,1268.172,714.243,1123.216,918.151
46.44,783.502,488.811,615.804,700.19,823.341,776.714,1114.459,485.978,1267.788,713.585,1122.849,918.205
46.474,782.204,488.3,606.332,687.008,797.9,772.806,1111.483,485.475,1267.195,712.514,1122.621,918.197
46.507,780.872,487.739,600.185,673.825,774.275,768.591,1108.484,484.909,1266.412,711.475,1122.365,918.217
46.54,779.579,487.252,596.997,660.926,753.069,763.557,1105.429,484.287,1265.289,710.521,1122.254,918.172
46.574,778.51,486.953,596.534,648.806,734.436,758.156,1102.341,483.617,1263.712,709.843,1122.105,918.089
46.607,777.52,486.686,598.453,638.116,718.94,753.104,1099.072,483.27,1262.273,709.303,1121.804,918.136
46.64,776.36,486.716,601.811,629.502,706.488,748.609,1095.591,483.231,1260.943,708.421,1121.499,918.094
46.674,774.874,487.376,605.65,623.399,696.801,745.167,1092.137,483.012,1259.646,706.939,1121.413,918.036
46.707,772.88,488.722,608.756,620.335,689.081,743.516,1088.972,482.098,1258.334,705.238,1121.411,917.934
46.74,770.716,490.601,609.921,620.42,682.547,744.139,1086.188,480.819,1257.208,703.385,1121.191,917.965
46.774,768.188,492.818,608.55,623.617,676.005,747.004,1083.694,479.677,1256.443,701.581,1121.086,918.195
46.807,765.418,495.306,605.163,629.425,667.981,752.126,1081.618,478.637,1255.856,700.058,1121.157,918.478
46.84,762.593,497.917,600.238,637.015,657.692,759.658,1080.026,477.822,1255.544,699.054,1121.147,918.642
46.874,759.471,500.516,594.096,645.814,644.992,769.898,1078.699,477.145,1255.218,698.54,1121.018,918.651
46.907,756.022,503.193,586.959,655.225,629.819,782.1,1077.475,476.61,1254.805,698.435,1120.963,918.605
46.94,752.369,506.102,578.871,664.787,612.337,795.72,1076.302,476.276,1254.493,698.688,1121.061,918.554
46.974,748.651,509.353,570.232,674.227,594.636,809.41,1075.162,476.093,1254.34,699.018,1121.097,918.638
47.007,744.715,512.745,561.291,683.111,577.086,823.155,1073.879,475.787,1254.106,699.07,1121.135,918.759
47.04,740.918,515.989,552.816,691.163,560.323,837.419,1072.59,475.214,1253.905,698.869,1121.202,918.857
47.074,737.19,519.031,545.377,698.197,545.946,849.695,1071.198,474.747,1253.899,698.554,1121.271,918.895
47.107,733.826,521.549,539.915,703.873,535.417,858.702,1070.013,474.376,1254.133,698.369,1121.376,919.073
47.14,731.184,523.194,536.35,707.232,528.34,864.162,1068.953,474.359,1254.596,698.602,1121.408,919.029
47.174,729.346,524.45,534.853,708.057,524.538,864.955,1068.266,474.773,1255.399,699.413,1121.437,919.13
47.207,728.411,525.341,535.492,706.235,522.939,861.546,1067.864,475.605,1256.599,700.507,1121.463,919.178
47.24,728.207,525.676,538.647,701.79,522.138,854.372,1067.817,476.7,1258.103,701.832,1121.437,919.324
47.274,728.74,525.837,543.687,694.676,521.972,843.411,1068.012,477.996,1259.871,703.238,1121.479,919.159
47.307,729.815,525.335,550.843,685.191,523.606,830.429,1068.19,479.39,1261.553,704.689,1121.581,919.178
47.34,731.395,523.839,560.023,673.679,527.746,815.657,1068.274,480.746,1263.133,705.901,1121.711,919.167
47.374,733.306,521.761,570.731,661.024,534.816,800.035,1068.283,481.909,1264.468,706.94,1121.592,919.203
47.407,735.641,519.396,582.788,648.056,544.178,784.192,1068.176,483.034,1265.821,707.649,1121.591,919.131
47.44,738.102,516.422,596.072,635.057,555.423,769.353,1067.888,483.852,1266.781,708.005,1121.437,919.275
47.474,740.894,513.347,609.82,622.91,567.377,755.6,1067.478,484.321,1267.425,707.946,1121.366,919.281
47.507,743.875,510.058,624.021,611.726,579.374,743.257,1066.963,484.586,1267.736,707.734,1121.36,919.266
47.54,746.821,507.037,637.661,602.204,590.313,732.389,1066.493,484.623,1267.726,707.408,1121.429,919.306
47.574,749.904,503.92,651.178,594.119,600.761,723.388,1066.034,484.647,1267.463,707.184,1121.412,919.306
47.607,753.009,501.089,662.871,587.729,609.791,716.058,1065.616,484.601,1266.907,707.03,1121.248,919.267
47.64,756.078,498.722,673.255,583.388,616.535,710.696,1065.3,484.393,1266.047,706.968,1121.117,919.196
47.674,759.134,497.157,680.936,580.801,620.171,707.606,1064.975,484.259,1264.907,706.942,1120.992,919.122
47.707,761.099,496.504,686.279,580.441,620.563,706.531,1064.491,484.3,1263.697,706.791,1120.903,919.04
47.74,762.012,496.738,688.774,581.766,618.315,706.455,1063.96,483.982,1262.089,706.396,1120.717,918.884
47.774,761.845,497.206,688.335,584.211,614.351,707.325,1063.384,483.125,1260.209,705.635,1120.318,918.78
47.807,760.949,498.135,685.199,587.442,607.99,709.339,1062.956,481.987,1258.439,704.677,1119.845,918.781
47.84,759.46,499.551,679.69,591.302,599.376,712.718,1062.577,481.03,1257.133,703.676,1119.71,918.832
47.874,757.189,501.08,672.124,595.872,587.562,716.876,1062.134,480.397,1256.146,702.868,1119.721,918.829
47.907,754.462,502.944,662.937,600.634,573.758,722.104,1061.533,480.088,1255.379,702.358,1119.738,918.898
47.94,751.174,505.087,652.554,605.603,557.889,728.552,1060.703,479.961,1254.633,702.156,1119.708,918.953
47.974,747.591,507.528,641.332,610.644,540.538,735.714,1059.713,480.063,1254.005,702.211,1119.603,918.905
48.007,743.585,510.217,629.812,615.721,522.69,743.457,1058.514,480.535,1253.62,702.478,1119.518,918.884
48.04,739.535,513.243,617.375,620.156,504.953,751.382,1057.108,481.136,1253.483,702.793,1119.641,918.884
48.074,735.324,516.542,604.924,624.569,487.213,758.622,1055.658,481.84,1253.555,703.197,1119.705,918.963
48.107,731.071,519.617,593.256,629.043,469.762,766.107,1054.159,482.515,1253.805,703.462,1119.828,919.049
48.14,726.914,522.872,581.921,634.103,451.326,774.071,1052.611,483.227,1254.18,703.697,1119.995,919.145
48.174,722.996,526.275,570.808,640.158,430.745,782.735,1051.164,484.026,1254.805,703.94,1120.123,919.203
48.207,719.207,530.007,559.934,646.773,408.542,791.717,1049.962,484.933,1255.593,704.313,1120.156,919.203
48.24,715.877,533.639,549.492,653.744,385.793,800.961,1049.06,485.792,1256.341,704.824,1120.233,919.274
48.274,712.94,536.853,539.658,660.667,364.312,810.139,1048.506,486.67,1257.208,705.404,1120.351,919.327
48.307,710.484,539.448,531.092,667.145,345.931,819.286,1048.431,487.547,1258.199,706.161,1120.604,919.361
48.34,708.495,541.742,523.46,672.668,332.015,828.101,1048.726,488.418,1259.308,706.982,1120.775,919.34
48.374,706.805,543.824,516.583,677.321,322.24,836.019,1049.203,489.395,1260.464,707.878,1121.081,919.195
48.407,705.527,545.473,509.904,681.107,316.252,843.945,1049.953,490.273,1261.492,708.925,1121.254,919.18
48.44,704.818,546.796,503.414,684.596,314.339,852.633,1050.891,491.046,1262.288,710.027,1121.378,918.98
48.474,704.504,547.741,496.979,688.448,316.138,862.248,1051.989,491.761,1262.859,711.305,1121.376,918.923
48.507,704.538,548.147,490.964,693.638,319.858,873.43,1053.297,492.311,1263.298,712.589,1121.369,918.908
48.54,705.165,547.908,485.794,700.5,324.251,886.425,1054.941,492.658,1263.852,713.745,1121.554,918.897
48.574,706.218,547.487,481.812,708.606,330.132,900.831,1056.841,492.703,1264.304,714.721,1121.68,918.862
48.607,707.486,546.642,479.477,717.508,338.403,916.267,1058.794,492.35,1264.385,715.409,1121.676,918.812
48.64,709.05,545.893,478.961,726.988,349.683,931.417,1060.919,491.597,1264.115,715.853,1121.644,918.737
48.674,710.821,544.859,480.78,736.423,366.932,946.035,1063.185,490.753,1263.754,716.215,1121.67,918.68
48.707,712.909,543.854,484.381,745.179,391.344,959.523,1065.584,489.671,1262.944,716.532,1121.628,918.57
48.74,715.104,542.753,490.005,753.342,421.387,971.055,1067.915,488.551,1261.908,716.714,1121.367,918.525
48.774,717.632,541.653,497.005,760.111,454.254,979.572,1070.443,487.26,1260.853,716.797,1121.45,918.385
48.807,720.535,540.539,505.061,765.443,488.543,984.951,1073.116,486.091,1260.096,716.844,1121.505,918.311
48.84,723.653,539.51,513.002,769.025,520.612,987.245,1075.963,485.065,1259.749,716.981,1121.555,918.213
48.874,726.814,538.059,519.876,770.213,547.541,987.4,1078.799,484.295,1259.803,717.224,1121.651,918.159
48.907,729.855,536.386,523.988,768.57,566.133,985.368,1081.569,483.734,1260.376,717.552,1121.817,918.159
48.94,732.628,534.639,524.191,763.844,574.787,981.663,1084.122,483.433,1261.332,718.003,1122.055,918.177
48.974,735.029,532.669,521.362,756.432,573.353,977.359,1086.377,483.612,1262.665,718.839,1122.23,918.183
49.007,736.907,530.488,516.272,747.171,563.899,972.204,1088.242,484.227,1264.095,720.077,1122.475,918.279
49.04,738.315,528.55,510.137,737.248,548.102,966.972,1089.596,485.016,1265.357,721.426,1122.699,918.37
49.074,739.204,526.906,503.831,727.511,526.459,961.619,1090.333,485.661,1266.167,722.557,1122.797,918.455
49.107,739.396,525.86,497.847,718.826,500.201,956.243,1090.423,486.315,1266.916,723.339,1122.938,918.522
49.14,738.911,525.521,491.824,710.562,470.858,950.4,1089.758,486.794,1267.31,723.634,1123.028,918.63
49.174,737.786,525.49,486.881,703.198,440.482,943.952,1088.321,487.123,1267.367,723.415,1123.002,918.492
49.207,735.892,525.845,482.518,696.331,410.448,936.042,1086.093,487.265,1266.901,722.809,1122.766,918.472
49.24,733.247,526.419,478.664,689.737,382.645,926.591,1083.116,487.414,1266.132,721.991,1122.547,918.527
49.274,730.173,526.933,475.416,683.071,357.486,916.041,1079.392,487.683,1265.337,720.728,1122.302,918.657
49.307,726.871,527.193,472.481,675.947,334.291,904.56,1075.156,487.755,1264.282,719.039,1122.136,918.698
49.34,723.418,527.11,469.901,668.435,315.372,892.29,1070.662,487.59,1263.196,716.92,1121.816,918.786
49.374,719.886,526.754,467.661,660.567,300.26,879.224,1065.875,487.373,1261.98,714.458,1121.659,918.856
49.407,716.63,526.017,466.693,652.81,289.657,866.056,1061.064,487.172,1260.681,711.944,1121.341,918.954
49.44,713.543,525.193,467.177,645.289,285.158,852.752,1056.144,486.859,1258.969,709.438,1120.967,919.04
49.474,710.462,524.324,469.404,637.812,288.022,839.36,1050.955,486.712,1257.13,706.877,1120.693,919.108
49.507,707.801,523.647,473.547,630.262,298.448,826.748,1045.71,486.707,1255.284,704.345,1120.527,919.157
49.54,705.114,522.969,479.406,622.818,315.932,814.82,1039.986,487.083,1253.232,701.942,1120.349,919.172
49.574,702.31,522.709,486.961,615.995,338.308,803.061,1033.914,487.553,1251.055,699.4,1120.041,919.122
49.607,699.987,522.637,495.679,609.961,363.345,792.022,1027.491,488.349,1248.831,696.87,1119.655,919.266
49.64,697.486,523.09,504.768,604.709,390.482,782.481,1020.747,489.313,1246.672,694.057,1119.291,919.45
49.674,694.979,523.806,514.541,600.784,417.427,773.643,1013.843,490.206,1244.386,690.914,1119.135,919.518
49.707,692.175,525.169,524.218,597.926,443.155,764.486,1006.803,491.101,1241.888,687.69,1118.637,919.708
49.74,688.894,526.706,533.019,595.383,469.364,756.294,999.55,491.968,1239.084,684.223,1118.347,919.851
49.774,685.42,528.293,540.918,593.264,494.952,749.139,992.344,492.584,1236.026,680.62,1118.022,919.991
49.807,681.575,530.23,547.49,591.951,519.015,743.225,985.241,493.211,1232.746,677.215,1117.534,920.252
49.84,677.376,532.36,552.776,591.485,539.484,738.117,978.408,494.059,1229.508,674.083,1117.104,920.452
49.874,673.219,534.901,556.765,591.857,555.685,734.532,971.914,494.963,1226.318,671.249,1116.594,920.717
49.907,669.244,537.848,558.614,593.009,565.333,732.29,965.903,496.074,1223.392,668.69,1116.126,920.799
49.94,664.935,541.032,558.349,594.929,567.486,732.283,960.5,497.358,1220.705,666.59,1115.812,920.981
49.974,660.688,544.4,555.949,597.286,562.557,733.9,955.823,498.387,1218.242,664.784,1115.412,921.116
50.007,656.68,547.554,550.962,600.601,553.77,737.36,951.982,499.165,1216.153,663.362,1114.898,921.31
50.04,652.677,550.487,543.705,604.761,541.308,741.665,948.986,499.689,1214.521,662.12,1114.739,921.447
50.074,649.063,553.243,534.955,609.283,525.127,747.121,946.976,500.047,1213.544,661.184,1114.71,921.519
50.107,645.562,555.802,525.133,614.441,505.545,753.654,945.719,500.193,1212.914,660.547,1114.641,921.533
50.14,642.089,558.301,514.553,619.577,483.635,761.258,945.116,500.094,1212.467,660.191,1114.754,921.47
50.174,639.111,560.587,503.016,624.577,458.508,769.981,945.19,499.978,1212.276,660.332,1114.91,921.451
50.207,636.437,562.878,490.743,629.321,430.815,778.832,945.796,499.761,1212.251,660.844,1114.793,921.465
50.24,634.107,565.058,477.582,633.926,402.392,788.567,946.88,499.622,1212.474,661.651,1114.666,921.386
50.274,632.029,566.857,463.899,638.337,374.006,798.673,948.189,499.435,1212.759,662.559,1114.749,921.331
50.307,630.331,568.481,449.756,642.153,347.875,808.668,949.939,499.229,1213.295,663.617,1114.849,921.193
50.34,628.887,569.628,435.823,646.072,325.945,819.27,952.084,499.049,1213.988,664.989,1114.927,921.066
50.374,628.127,570.268,422.856,650.485,307.823,830.358,954.788,498.705,1214.906,666.61,1115.123,920.949
50.407,627.814,570.949,410.67,655.466,293.916,841.595,957.906,498.219,1215.724,668.585,1115.204,920.799
50.44,628.012,571.251,399.688,661.549,284.601,854.232,961.503,497.458,1216.386,670.891,1115.086,920.526
50.474,628.925,571.499,389.943,668.632,278.936,867.84,965.713,496.451,1217.085,673.454,1114.916,920.203
50.507,630.502,571.8,381.373,676.063,277.422,881.609,970.548,495.294,1217.942,676.263,1115.258,920.008
50.54,632.614,571.765,374.43,683.738,279.933,895.226,975.754,494.039,1218.897,679.097,1115.686,919.769
50.574,635.38,571.309,369.497,690.409,286.813,908.024,981.369,492.512,1219.921,681.96,1115.906,919.69
50.607,638.99,570.622,367.152,695.943,296.312,918.362,987.56,490.869,1221.134,684.886,1116.382,919.532
50.64,643.197,569.361,366.594,700.044,309.421,926.399,994.153,489.567,1222.816,687.948,1116.719,919.293
50.674,648.322,567.796,368.334,702.533,324.475,931.587,1001.087,488.383,1224.385,691.228,1116.996,918.999
50.707,654.239,565.762,372.698,704.028,341.252,934.406,1008.367,487.415,1226.203,694.677,1117.001,918.739
50.74,660.874,562.859,379.322,703.648,357.795,934.319,1016.076,486.783,1228.453,698.289,1117.511,918.44
50.774,668.214,559.473,388.322,701.783,375.125,931.355,1024.147,486.532,1230.991,702.354,1117.914,918.573
50.807,676.16,555.48,399.419,698.289,394.415,925.613,1032.522,486.739,1234.208,706.523,1118.64,918.641
50.84,684.514,551.139,412.112,693.098,414.853,916.067,1040.915,487.266,1237.723,710.687,1119.125,918.342
50.874,693.431,546.753,426.194,686.357,434.842,903.731,1049.42,487.946,1241.594,714.788,1119.533,918.405
50.907,702.518,541.807,441.505,678.183,453.507,890.238,1057.822,488.892,1245.453,718.917,1120.038,918.24
50.94,711.735,536.381,458.034,668.809,470.6,876.22,1066.166,490.119,1249.248,723.271,1120.447,918.218
50.974,720.944,530.644,475.085,658.211,486.389,861.828,1074.344,491.571,1253.123,727.672,1120.929,918.143
51.007,730.365,524.66,492.67,646.488,502.555,846.322,1082.536,492.963,1257.069,732.032,1121.124,918.131
51.04,739.895,518.617,511.056,634.714,519.42,830.179,1090.509,494.532,1261.183,736.169,1121.546,918.277
51.074,749.364,512.434,530.467,624.5,538.544,814.944,1098.267,496.463,1265.221,740.366,1121.891,918.4
51.107,758.637,506.229,550.438,616.383,560.222,801.391,1105.595,498.343,1268.416,744.404,1122.443,918.58
51.14,767.477,500.626,570.138,610.169,583.509,789.113,1112.29,499.624,1270.572,747.723,1122.853,918.565
51.174,775.518,495.485,589.153,606.231,607.445,778.784,1118.146,500.868,1271.854,750.584,1122.985,918.652
51.207,782.801,491.285,605.95,602.831,629.998,769.425,1123.325,501.353,1272.15,752.363,1123.092,918.486
51.24,789.137,487.518,620.971,599.715,650.486,760.339,1127.806,501.244,1272.04,752.978,1123.101,918.35
51.274,795.108,483.699,634.513,597.561,668.742,752.604,1131.802,500.865,1272.136,752.558,1123.077,918.257
51.307,800.738,480.179,645.52,597.815,685.615,747.741,1135.257,500.688,1272.81,751.545,1123.115,918.379
51.34,806.029,476.93,655.695,600.899,703.151,745.7,1138.394,500.499,1273.993,749.771,1123.078,918.429
51.374,810.633,474.858,662.493,607.24,722.16,745.878,1141.072,499.918,1275.669,746.776,1123.305,918.55
51.407,814.391,473.296,667.908,616.678,743.042,747.905,1143.361,499.047,1277.36,743.076,1123.493,918.772
51.44,817.282,472.822,671.661,629.066,765.466,750.781,1145.266,497.718,1278.496,738.702,1123.419,918.864
51.474,819.051,472.924,674.26,643.627,789.945,754.165,1146.581,495.948,1278.858,733.941,1123.451,918.873
51.507,819.7,473.25,677.431,659.669,816.278,758.225,1147.445,494.143,1278.509,729.397,1123.394,918.946
51.54,819.346,473.79,682.526,676.229,843.67,762.015,1147.721,492.375,1277.178,725.298,1123.288,918.994
51.574,818.162,474.426,690.096,692.418,872.289,765.658,1147.445,490.571,1275.026,721.64,1123.171,918.897
51.607,816.435,474.874,700.686,707.228,901.629,770.327,1146.628,488.982,1272.502,718.395,1122.999,918.702
51.64,814.273,475.693,713.465,720.163,929.916,774.306,1145.441,487.564,1269.847,715.826,1122.851,918.471
51.674,811.686,476.917,727.813,731.116,957.097,775.88,1143.741,486.452,1267.515,713.718,1122.811,918.1
51.707,808.872,478.075,743.12,739.518,982.292,777.512,1141.879,485.759,1265.727,712.282,1122.812,917.856
51.74,805.938,479.278,758.277,745.665,1005.226,779.574,1140.031,485.159,1264.264,711.329,1122.792,917.77
51.774,802.788,480.569,772.138,750.18,1024.681,779.143,1138.014,484.697,1263.148,710.679,1122.899,917.741
51.807,799.624,482.03,782.503,753.517,1039.0,777.773,1135.975,484.067,1262.488,710.188,1122.78,917.58
51.84,796.558,483.683,787.374,756.331,1046.435,776.637,1134.021,483.247,1261.999,709.899,1122.412,917.357
51.874,794.102,484.961,784.641,758.531,1045.31,776.978,1132.341,482.661,1261.991,709.983,1122.306,917.293
51.907,792.16,486.202,773.979,760.371,1035.609,778.901,1131.006,482.529,1262.793,710.566,1122.232,917.424
51.94,790.558,487.106,756.29,761.18,1017.966,782.255,1129.937,482.959,1264.402,711.841,1122.251,917.664
51.974,789.092,487.868,733.818,760.268,994.215,785.53,1129.076,483.96,1266.724,714.008,1122.344,918.085
52.007,787.844,488.693,708.621,756.943,965.96,787.617,1128.259,485.374,1269.397,716.776,1122.474,918.352
52.04,786.678,489.549,681.961,750.609,933.892,789.51,1127.47,486.963,1272.374,719.527,1122.601,918.378
52.074,785.491,490.537,656.594,741.449,900.448,791.185,1126.797,488.57,1275.266,722.45,1122.657,918.405
52.107,784.203,491.951,633.46,729.872,866.303,792.176,1126.101,490.147,1277.911,725.302,1122.593,918.527
52.14,782.561,493.655,614.141,717.134,834.159,792.401,1125.091,491.602,1280.399,727.698,1122.579,918.667
52.174,780.466,495.741,597.893,704.313,804.02,792.477,1123.772,492.947,1282.578,729.863,1122.528,918.63
52.207,778.082,497.959,584.55,692.741,776.74,793.404,1122.175,494.095,1284.377,731.642,1122.563,918.652
52.24,775.261,500.068,573.475,684.006,751.951,796.008,1120.261,495.163,1285.877,733.116,1122.756,918.696
52.274,772.129,502.09,563.987,679.143,729.424,802.066,1118.224,496.092,1287.131,734.116,1122.804,918.755
52.307,768.743,504.744,555.581,678.904,708.506,811.798,1116.172,496.743,1287.941,734.739,1122.789,918.699
52.34,765.048,508.107,547.682,683.193,689.284,825.568,1113.986,497.173,1288.288,734.94,1122.684,918.873
52.374,761.117,512.355,539.753,690.954,671.834,842.877,1111.719,497.31,1288.305,734.685,1122.764,918.954
52.407,757.1,517.018,532.539,701.247,655.22,862.027,1109.423,497.02,1287.878,733.988,1122.736,918.95
52.44,753.111,522.067,525.605,712.9,639.208,881.87,1107.063,496.504,1287.105,733.077,1122.7,918.845
