timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
44.813,634.359,583.68,348.909,809.131,407.72,1064.232,997.781,485.649,1203.778,698.589,1078.805,902.142
44.847,637.608,582.723,369.015,825.63,433.059,1081.838,999.697,484.176,1202.237,699.302,1078.741,902.031
44.88,641.087,580.369,394.724,839.763,458.134,1098.336,1002.116,482.715,1201.003,700.186,1078.96,902.028
44.913,644.743,576.987,425.25,851.03,482.94,1112.913,1004.894,481.517,1200.489,701.184,1079.064,902.205
44.947,648.659,573.194,459.902,859.518,507.022,1125.024,1007.922,480.288,1200.25,702.109,1078.824,902.307
44.997,654.873,567.318,510.693,863.833,539.069,1137.444,1012.38,478.603,1200.394,703.026,1078.806,902.283
45.03,658.803,563.08,540.612,862.309,556.372,1140.003,1015.481,477.447,1200.727,703.375,1078.841,902.227
45.063,662.77,558.128,565.948,857.466,568.669,1139.471,1018.531,475.925,1200.494,703.512,1078.984,902.299
45.097,666.935,553.801,585.11,850.812,577.631,1136.469,1021.596,474.2,1200.176,703.275,1079.073,902.193
45.13,671.131,549.093,596.238,842.108,587.184,1129.922,1024.718,472.483,1199.81,702.944,1079.047,902.113
45.163,675.573,543.837,600.744,832.783,597.867,1119.22,1028.139,471.039,1199.653,702.787,1078.913,902.138
45.197,680.405,538.715,600.567,824.56,610.158,1103.089,1031.958,469.99,1199.85,702.953,1078.873,902.215
45.23,685.684,534.781,595.446,818.596,625.007,1081.859,1036.069,469.26,1200.24,703.452,1079.073,902.263
45.263,691.435,531.517,589.398,813.248,640.156,1057.808,1040.411,468.826,1201.006,704.204,1079.288,902.34
45.297,697.278,528.673,581.657,807.152,653.333,1029.894,1044.754,468.737,1202.084,705.171,1079.433,902.28
45.347,705.364,524.385,568.285,794.581,668.308,984.139,1050.864,468.881,1203.808,706.668,1079.645,902.228
45.38,710.11,521.191,558.525,782.835,675.033,954.971,1054.537,469.246,1205.026,707.776,1079.479,902.344
45.413,714.549,517.992,550.335,769.721,679.457,927.613,1057.842,469.608,1205.944,708.939,1079.538,902.499
45.447,718.47,514.808,544.144,755.991,682.034,902.624,1060.669,469.999,1206.644,710.077,1079.763,902.578
45.48,721.94,512.056,539.529,742.143,683.353,879.841,1063.098,470.451,1207.378,711.009,1079.933,902.63
45.513,725.007,509.808,537.257,728.816,684.449,859.206,1065.068,470.74,1207.893,711.636,1079.958,902.567
45.547,727.844,507.879,536.895,715.708,685.715,840.614,1066.592,470.799,1207.995,712.05,1079.856,902.54
45.58,730.332,506.004,538.833,703.206,687.851,822.898,1067.674,470.878,1208.173,712.267,1079.757,902.637
45.613,732.453,504.314,542.247,691.32,690.969,806.279,1068.334,470.905,1208.319,712.411,1079.794,902.716
45.663,734.477,501.868,549.239,674.883,697.525,784.218,1068.168,471.298,1208.474,712.888,1080.114,902.79
45.697,735.141,500.47,554.362,664.907,702.193,771.459,1067.161,471.595,1208.42,713.145,1080.1,902.75
45.73,735.519,499.532,559.272,655.735,705.397,760.309,1065.601,471.922,1208.326,713.361,1080.047,902.719
45.763,735.246,498.616,563.422,647.444,706.47,751.255,1063.282,472.323,1208.183,713.303,1079.788,902.693
45.797,733.988,497.878,566.398,640.501,704.974,744.604,1060.218,472.751,1207.955,712.885,1079.575,902.783
45.83,732.012,497.436,567.515,634.911,699.95,740.587,1056.449,472.838,1207.383,711.893,1079.506,902.809
45.863,729.145,497.43,565.994,630.785,691.347,739.642,1052.04,472.526,1206.383,710.284,1079.526,902.949
45.897,725.493,498.068,561.607,627.752,680.157,740.778,1047.249,472.016,1205.028,708.239,1079.299,902.979
45.93,720.987,499.16,555.095,625.782,667.294,742.719,1042.175,471.278,1203.466,705.744,1078.847,903.004
45.963,715.748,500.574,546.607,624.321,652.381,745.393,1036.799,470.431,1201.343,703.177,1078.52,903.014
46.013,706.763,503.652,530.642,622.313,625.488,751.783,1028.473,469.24,1197.648,699.347,1078.231,903.004
46.047,699.985,506.121,518.636,621.224,604.64,757.625,1022.578,468.653,1194.836,697.057,1077.961,903.138
46.08,692.749,508.939,505.9,620.272,581.408,764.564,1016.565,468.293,1192.056,694.945,1077.992,903.234
46.113,685.254,512.006,493.216,619.559,555.463,771.754,1010.519,468.13,1189.367,692.918,1077.813,903.284
46.147,677.728,515.275,481.289,618.937,526.637,779.363,1004.477,467.962,1186.752,690.822,1077.51,903.263
46.18,670.562,518.796,469.883,618.435,495.203,787.533,998.537,467.943,1184.3,688.867,1077.051,903.218
46.213,663.656,522.5,459.66,618.7,461.481,795.653,992.897,468.381,1182.405,687.256,1076.839,903.089
46.247,657.106,526.481,450.752,619.946,426.441,803.195,987.62,469.146,1180.966,685.986,1076.652,903.124
46.28,651.052,530.765,442.653,622.133,390.251,810.721,982.787,470.279,1180.009,684.955,1076.494,903.193
46.33,642.894,537.249,432.348,627.094,337.727,821.032,976.576,472.197,1179.205,683.639,1076.22,903.213
46.363,638.36,541.459,426.38,630.702,308.603,826.97,973.264,473.44,1179.01,682.913,1076.102,903.153
46.397,634.695,545.171,421.256,634.107,285.277,831.968,970.74,474.749,1179.097,682.577,1076.145,903.094
46.43,631.76,548.352,416.597,636.89,268.188,835.659,968.809,476.15,1179.519,682.51,1076.227,903.073
46.463,629.506,550.53,412.984,639.016,258.197,838.894,967.644,478.008,1180.535,682.93,1076.339,903.11
46.497,628.322,551.957,410.899,639.597,256.257,841.229,967.745,480.022,1182.209,683.985,1076.434,903.276
46.53,628.396,552.204,410.676,638.501,259.217,841.227,968.858,481.553,1183.78,685.367,1076.707,903.326
46.563,629.608,551.485,412.265,636.513,265.403,839.755,971.087,482.64,1185.407,687.035,1077.104,903.142
46.597,632.038,549.931,416.175,633.69,277.518,837.372,974.467,483.058,1187.074,688.945,1077.264,902.814
46.63,635.702,547.535,422.52,630.685,294.897,834.109,979.025,483.173,1188.889,691.482,1077.063,902.807
46.68,643.756,543.155,435.435,625.977,327.986,827.767,987.854,482.978,1191.861,696.227,1077.596,902.897
46.713,650.445,539.572,446.923,623.071,353.766,822.256,994.971,482.884,1194.568,699.799,1077.963,902.881
46.747,658.077,535.488,460.349,619.972,382.674,815.86,1002.743,482.678,1197.548,703.412,1078.65,902.666
46.78,666.593,531.32,475.599,616.694,413.986,808.391,1011.191,482.516,1200.924,707.151,1079.113,902.58
46.813,675.604,526.796,492.51,613.286,446.909,799.987,1020.04,482.393,1204.104,711.143,1079.476,902.552
46.847,685.332,521.915,510.549,609.907,479.946,791.762,1029.275,482.399,1207.256,715.328,1079.76,902.505
46.88,695.437,517.194,528.285,606.815,512.134,783.603,1038.828,482.607,1210.337,719.724,1080.187,902.688
46.913,705.762,512.18,547.476,604.131,543.95,775.218,1048.494,482.706,1213.286,723.9,1080.493,902.822
46.947,716.119,506.924,567.39,601.418,574.284,767.16,1058.033,482.764,1216.106,727.65,1080.54,902.706
46.997,732.213,499.917,596.191,598.671,616.848,756.1,1072.379,482.659,1220.37,732.458,1080.643,902.472
47.03,743.08,495.57,614.915,598.186,643.377,749.943,1081.9,482.404,1222.877,735.051,1081.043,902.508
47.063,753.613,491.34,633.82,598.51,668.309,744.719,1091.287,482.013,1224.81,737.199,1081.256,902.574
47.097,764.186,487.038,652.319,600.461,693.438,741.007,1100.449,481.99,1226.554,739.163,1081.385,902.677
47.13,774.5,483.044,669.614,605.196,718.672,738.889,1109.378,482.612,1228.021,741.384,1081.697,902.954
47.163,784.381,479.459,685.685,612.301,743.688,738.874,1117.881,483.557,1229.048,743.531,1082.242,902.86
47.197,793.679,475.87,701.122,621.768,768.422,741.233,1125.767,484.677,1229.598,745.451,1082.463,902.697
47.23,802.224,472.621,716.864,633.323,791.65,745.631,1132.887,486.134,1229.613,747.32,1082.613,902.607
47.263,809.69,469.91,730.97,645.43,813.691,750.136,1139.177,487.136,1229.287,748.272,1082.714,902.669
47.313,819.33,465.625,747.547,659.18,842.447,757.228,1147.304,487.99,1229.072,748.006,1082.813,902.818
47.347,825.067,462.85,753.929,664.465,856.961,760.782,1152.371,488.656,1229.654,747.625,1083.008,902.868
47.38,830.538,459.904,756.046,664.937,863.724,761.211,1157.107,489.298,1230.438,747.222,1083.388,902.87
47.413,836.032,456.856,755.312,660.501,861.827,760.348,1161.441,490.12,1231.177,746.995,1083.778,902.853
47.447,841.528,454.288,753.748,652.806,853.658,758.678,1165.612,491.247,1231.632,747.615,1083.79,902.842
47.48,846.625,452.206,753.267,642.911,840.7,755.578,1169.302,492.635,1231.948,748.992,1083.876,902.94
47.513,851.079,450.488,755.02,632.081,824.567,751.87,1172.489,494.152,1232.386,750.779,1084.07,903.015
47.547,855.019,448.97,759.196,621.557,806.01,747.799,1175.028,495.672,1233.02,752.768,1084.263,903.098
47.58,858.438,447.903,764.743,612.635,786.927,743.544,1176.941,497.043,1234.032,754.458,1084.295,903.058
47.613,860.893,447.312,770.547,606.308,768.281,739.884,1178.2,497.898,1235.068,755.479,1084.39,902.944
47.663,862.413,447.004,776.104,602.642,741.625,737.558,1179.123,498.158,1235.786,755.891,1084.428,903.043
47.697,862.291,447.75,777.406,604.229,724.448,738.849,1179.369,497.859,1235.568,755.72,1084.265,903.015
47.73,861.198,449.916,775.317,608.851,707.204,741.903,1179.127,497.324,1235.12,755.21,1084.328,903.027
47.763,859.163,452.52,770.535,615.275,688.605,746.823,1178.261,496.458,1234.432,754.201,1084.366,902.943
47.797,856.273,455.026,764.029,622.836,667.261,753.958,1176.823,495.247,1233.405,752.589,1084.116,902.775
47.83,852.791,457.341,755.781,630.702,642.818,762.345,1174.877,493.936,1231.922,750.621,1083.935,902.721
47.863,848.961,459.293,745.512,638.042,616.424,771.105,1172.436,493.012,1229.838,748.742,1083.697,902.702
47.897,844.953,460.931,734.565,644.96,588.916,779.525,1169.648,492.537,1227.429,746.954,1083.457,902.632
47.93,840.941,462.203,722.329,651.234,561.457,788.835,1166.4,492.151,1224.986,744.84,1083.279,902.532
47.98,835.605,463.711,703.732,660.929,521.749,804.38,1160.726,491.261,1221.074,740.786,1083.158,902.22
48.013,832.118,464.692,692.343,668.388,496.105,814.994,1156.786,490.275,1218.126,738.102,1083.322,901.922
48.047,828.305,465.31,682.385,675.367,473.066,825.363,1152.659,489.206,1215.064,735.582,1082.82,901.632
48.08,824.574,466.025,672.919,681.358,452.497,835.519,1148.67,488.207,1212.006,733.301,1082.24,901.509
48.113,820.782,467.779,663.083,687.058,432.949,845.89,1144.848,487.189,1209.168,731.311,1082.08,901.431
48.147,816.862,470.039,652.985,692.516,413.752,856.255,1141.293,486.133,1206.815,729.759,1081.92,901.312
48.18,812.873,472.507,643.118,697.222,395.654,865.842,1137.932,484.926,1204.916,728.142,1081.471,901.112
48.213,809.055,474.919,633.899,700.769,379.266,873.376,1134.721,483.41,1203.138,726.125,1081.337,900.898
48.247,805.684,477.786,625.726,703.836,365.276,879.906,1131.765,481.873,1201.459,723.848,1081.535,900.681
48.28,802.62,480.903,618.777,706.605,353.897,885.181,1129.184,480.248,1200.011,721.561,1081.458,900.365
48.33,798.775,483.198,613.668,710.052,344.723,890.47,1125.876,477.568,1198.023,717.867,1080.812,900.221
48.363,796.959,484.809,610.046,711.416,339.325,893.596,1124.4,476.008,1197.089,715.505,1080.686,900.209
48.397,795.398,486.261,606.539,712.257,334.378,896.103,1123.111,474.827,1196.774,713.393,1080.813,900.214
48.43,794.022,487.273,604.287,712.875,332.442,899.198,1122.081,474.116,1196.644,712.126,1080.965,900.216
48.463,792.701,488.094,602.772,713.486,334.842,905.319,1121.15,473.674,1196.483,711.319,1081.085,900.215
48.497,791.276,488.893,601.986,714.625,339.49,911.756,1120.065,473.285,1195.887,710.551,1081.108,900.176
48.53,789.979,489.73,601.721,716.056,344.904,917.097,1118.964,472.828,1195.095,709.527,1080.831,900.125
48.563,788.574,491.315,600.665,717.646,352.151,922.554,1117.77,472.299,1194.392,708.432,1080.577,899.947
48.597,786.943,493.373,601.069,720.947,360.998,926.916,1116.324,471.535,1193.641,707.074,1080.476,899.79
48.647,784.141,495.85,602.294,726.416,377.724,938.585,1113.618,470.055,1191.887,704.475,1080.355,899.508
48.68,782.51,496.773,601.967,728.245,392.083,946.118,1111.714,468.995,1190.319,702.501,1080.612,899.299
48.713,781.002,497.044,600.416,728.228,407.03,950.039,1109.974,468.199,1188.758,700.925,1080.647,899.131
48.747,779.626,496.601,597.056,725.958,422.369,952.164,1108.585,467.869,1187.632,700.116,1080.094,899.171
48.78,778.487,495.81,591.424,721.221,437.226,951.796,1107.559,467.875,1187.158,699.958,1079.851,899.159
48.813,777.358,494.528,583.982,714.242,450.042,947.615,1106.727,468.117,1187.273,700.278,1079.856,899.179
48.847,776.478,492.714,575.69,705.277,461.375,940.794,1106.221,468.508,1187.83,700.779,1080.038,899.366
48.88,775.741,490.503,567.407,695.003,471.217,931.479,1105.907,468.933,1188.733,701.327,1080.24,899.52
48.913,775.113,488.279,558.957,683.572,480.613,920.382,1105.672,469.225,1189.616,701.85,1080.347,899.731
48.963,774.472,484.812,547.664,665.374,494.363,901.822,1105.352,469.505,1190.891,702.568,1080.066,899.791
48.997,774.148,482.393,541.544,653.332,502.707,888.911,1105.187,469.674,1191.858,703.081,1079.832,899.83
49.03,774.007,479.816,536.629,641.366,510.405,875.855,1105.024,469.743,1192.847,703.442,1079.824,899.868
49.063,774.048,477.206,532.963,629.701,517.923,863.488,1104.989,469.796,1194.039,703.974,1080.088,900.03
49.097,774.234,474.89,530.396,618.613,524.304,850.845,1105.065,469.826,1195.291,704.631,1080.145,900.253
49.13,774.502,472.846,528.832,607.879,528.974,838.483,1105.202,469.721,1196.782,705.138,1079.973,900.477
49.163,774.7,471.02,528.057,597.311,533.174,826.501,1105.104,469.551,1198.481,705.342,1079.85,900.616
49.197,774.794,469.256,528.371,586.761,537.31,814.135,1104.96,469.481,1200.735,705.653,1079.874,900.704
49.23,774.894,467.749,530.061,576.42,541.331,801.342,1104.733,469.585,1203.244,706.025,1080.104,900.811
49.263,775.062,466.204,533.411,566.399,545.435,788.656,1104.455,469.966,1205.901,706.754,1080.54,901.061
49.313,775.453,463.95,541.446,552.176,552.53,770.059,1103.988,470.786,1209.912,708.512,1081.257,901.444
49.347,775.841,462.543,548.649,543.581,558.006,758.399,1103.639,471.47,1212.371,710.033,1081.417,901.649
49.38,776.261,460.986,557.314,536.137,563.721,747.698,1103.117,472.38,1214.643,711.83,1081.245,901.736
49.413,776.876,459.894,567.064,529.717,570.128,737.882,1102.734,473.169,1216.508,713.674,1081.39,901.821
49.447,777.444,458.792,577.458,524.779,577.079,729.581,1102.017,474.074,1217.947,715.261,1081.366,901.816
49.48,778.353,458.248,588.521,521.405,582.969,722.595,1101.539,474.813,1219.176,716.725,1081.455,901.925
49.513,779.214,458.298,600.14,520.325,586.42,717.23,1100.923,475.448,1219.944,717.973,1081.46,901.997
49.547,779.877,458.856,611.813,521.597,587.719,713.681,1100.372,475.983,1220.838,719.122,1081.351,902.097
49.58,780.318,459.753,622.078,524.332,586.98,711.703,1099.649,476.197,1221.489,719.603,1081.14,902.117
49.63,780.194,461.024,630.367,528.549,580.359,710.476,1097.822,475.624,1221.845,718.965,1081.172,902.086
49.663,778.918,462.133,629.598,530.77,573.14,710.89,1096.058,474.877,1221.911,717.797,1081.106,902.104
49.697,776.922,463.4,624.203,532.461,563.125,712.363,1093.884,474.352,1221.758,716.54,1081.253,902.32
49.73,773.526,464.763,615.388,534.155,549.927,715.203,1090.922,473.514,1220.651,714.604,1081.309,902.46
49.763,769.259,466.532,603.966,536.287,534.622,719.465,1087.263,472.312,1218.149,712.139,1080.879,902.42
49.797,764.418,468.455,591.071,539.478,516.997,725.089,1083.147,470.839,1214.924,709.416,1080.386,902.32
49.83,759.018,470.513,577.472,543.65,497.806,731.793,1078.624,469.445,1211.391,706.543,1080.101,902.313
49.863,753.349,472.875,563.014,548.539,477.535,739.56,1073.836,468.242,1207.793,703.537,1079.994,902.261
49.897,747.267,475.434,548.469,554.263,456.727,748.34,1068.801,466.979,1203.791,700.42,1079.889,902.138
49.93,740.956,477.961,533.657,560.426,435.597,758.172,1063.571,465.563,1199.404,697.281,1079.458,901.747
49.98,731.069,481.604,511.59,569.726,402.328,773.602,1055.411,463.139,1191.767,693.075,1078.385,901.657
50.013,724.734,483.994,497.49,575.988,378.489,783.793,1049.956,461.648,1186.837,690.554,1077.617,901.573
50.047,718.627,486.726,484.156,582.169,354.233,793.69,1044.792,459.983,1182.27,687.966,1077.008,901.535
50.08,713.186,489.358,472.503,588.263,331.081,802.978,1040.101,458.449,1178.447,685.161,1076.508,901.728
50.113,708.36,491.618,462.56,594.156,309.638,811.481,1035.964,457.06,1175.383,682.47,1076.41,901.788
50.147,704.54,492.967,455.268,599.549,292.051,818.588,1032.7,455.961,1173.281,680.139,1076.262,901.785
50.18,701.621,493.663,450.793,604.689,279.184,824.628,1030.31,455.309,1171.776,678.773,1076.139,901.674
50.213,699.844,493.616,449.384,610.025,270.357,829.643,1028.951,455.12,1171.0,678.385,1075.972,901.696
50.247,699.335,493.125,450.859,615.711,264.958,833.669,1028.637,455.368,1170.986,678.743,1075.871,901.815
50.297,700.911,491.865,457.947,625.699,260.673,838.289,1029.743,456.075,1172.051,679.597,1075.864,901.944
50.33,703.131,491.044,464.891,633.142,260.158,841.512,1031.375,456.286,1173.183,679.919,1075.976,901.979
50.363,706.003,490.313,473.907,641.719,260.841,844.467,1033.649,456.273,1174.416,680.144,1076.229,901.853
50.397,709.532,489.861,484.636,651.12,262.799,847.278,1036.401,456.311,1175.728,680.4,1076.547,901.745
50.43,713.488,489.504,497.239,661.41,266.493,850.36,1039.537,456.379,1176.909,680.765,1076.85,901.699
50.463,717.486,489.483,511.067,672.249,272.038,853.859,1042.865,456.32,1177.776,681.302,1076.952,901.737
50.497,721.487,490.03,525.291,683.181,278.388,858.249,1046.348,456.133,1178.385,681.599,1077.07,901.65
50.53,725.423,491.031,538.741,692.972,285.289,862.67,1049.935,455.874,1178.629,681.57,1077.238,901.469
50.563,729.392,492.523,549.311,700.289,290.698,866.284,1053.923,455.609,1178.746,681.463,1077.54,901.068
50.613,736.022,494.742,558.707,705.294,295.579,870.4,1061.03,455.671,1179.65,681.628,1078.262,900.533
50.647,740.686,494.467,563.066,704.765,300.054,870.715,1065.853,455.744,1180.449,681.422,1078.684,900.177
50.68,745.479,492.477,568.089,702.372,308.183,869.845,1070.727,456.112,1181.646,681.744,1079.011,899.911
50.713,750.193,489.667,572.607,698.336,319.254,868.502,1075.534,457.16,1183.52,683.149,1079.057,899.945
50.747,754.942,486.421,575.276,691.968,333.436,866.608,1080.246,458.861,1186.056,685.412,1079.381,900.125
50.78,760.101,483.798,576.458,683.836,349.345,863.266,1084.981,460.936,1188.732,688.29,1079.894,900.354
50.813,765.055,482.125,577.247,675.352,362.15,854.547,1089.342,462.941,1191.371,691.272,1080.353,900.468
50.847,769.494,480.24,577.916,665.64,374.634,843.629,1093.111,464.739,1193.727,693.888,1080.344,900.497
50.88,773.815,477.777,578.107,653.618,387.685,832.172,1096.571,466.377,1196.094,696.3,1080.157,900.489
50.913,777.567,474.933,578.358,640.313,401.043,819.333,1099.493,467.913,1198.229,698.495,1080.207,900.616
50.963,782.529,470.737,578.207,617.964,422.521,800.089,1103.136,470.171,1200.961,701.357,1080.45,900.921
50.997,785.649,468.022,578.656,602.705,436.703,787.313,1105.11,471.54,1202.639,703.183,1080.757,901.075
51.03,788.322,465.438,579.544,587.428,451.182,774.49,1106.791,472.893,1204.364,705.052,1081.052,901.142
51.063,790.654,462.654,580.985,572.758,465.962,762.933,1108.084,474.174,1205.758,706.759,1080.912,901.165
51.097,792.659,460.139,582.249,558.749,480.008,751.78,1109.089,475.216,1206.957,708.071,1080.895,901.198
51.13,794.192,457.483,583.758,546.012,492.623,741.362,1109.692,475.97,1207.6,709.069,1080.945,901.253
51.163,795.23,455.216,585.231,535.14,505.191,733.149,1109.963,476.473,1207.769,709.645,1081.003,901.333
51.197,795.691,453.161,586.451,526.536,519.199,727.323,1109.847,476.841,1207.685,710.035,1081.025,901.474
51.23,795.692,451.538,588.048,520.784,533.065,722.81,1109.472,477.072,1207.43,710.201,1081.097,901.486
51.263,795.442,450.834,589.512,518.044,547.597,720.878,1109.037,477.163,1206.933,710.215,1081.003,901.418
51.313,794.361,451.424,590.808,520.007,570.574,722.581,1107.952,477.056,1205.677,709.991,1080.622,901.258
51.347,793.191,452.625,591.822,525.064,584.393,724.867,1107.025,476.795,1204.719,709.489,1080.609,901.238
51.38,791.881,454.306,591.769,532.576,599.274,728.297,1105.968,476.306,1203.497,708.676,1080.694,901.27
51.413,790.202,456.174,590.691,542.455,613.744,732.93,1104.857,475.758,1202.169,707.621,1080.514,901.271
51.447,788.559,458.561,588.577,553.98,627.312,738.235,1103.86,475.141,1200.659,706.514,1080.404,901.181
51.48,786.855,461.303,585.557,566.447,638.789,744.168,1102.931,474.648,1199.18,705.507,1080.285,901.057
51.513,785.027,464.062,582.07,579.144,646.89,751.775,1102.053,474.09,1197.362,704.402,1080.184,900.873
51.547,783.106,466.4,578.497,591.009,650.953,761.02,1101.263,473.486,1195.259,703.258,1080.158,900.765
51.58,781.444,468.305,575.245,601.879,651.795,771.052,1100.634,472.892,1193.159,702.022,1080.31,900.669
51.63,779.439,470.211,571.397,615.893,646.005,787.779,1099.795,471.869,1189.86,700.018,1080.162,900.527
51.663,778.392,470.98,570.11,624.234,638.55,799.882,1099.358,471.336,1187.759,698.902,1079.754,900.404
51.697,777.474,471.632,570.509,632.678,627.374,812.123,1099.003,471.062,1186.282,698.352,1079.669,900.199
51.73,776.636,472.298,572.79,641.798,614.2,825.681,1098.552,471.192,1185.338,698.347,1079.526,900.05
51.763,775.738,473.435,576.527,651.857,599.572,838.766,1098.07,471.41,1184.809,698.912,1079.594,899.924
51.797,774.423,475.056,581.687,663.081,583.594,853.023,1097.336,471.585,1184.786,699.62,1079.619,899.933
51.83,772.899,476.999,588.716,675.326,565.589,866.692,1096.48,471.353,1184.955,700.121,1079.568,900.004
51.863,771.101,479.629,596.281,687.907,546.835,881.012,1095.474,470.738,1185.503,700.088,1079.389,900.102
51.897,768.887,482.76,604.017,700.51,526.22,894.252,1094.245,469.737,1186.315,699.61,1079.5,900.14
51.93,766.51,486.139,611.39,712.368,505.791,905.75,1092.916,468.598,1187.188,699.037,1079.733,900.225
51.98,762.843,491.057,620.527,727.858,478.447,921.34,1090.777,467.039,1187.947,698.567,1079.869,900.168
52.013,760.556,494.322,622.304,735.544,460.309,930.806,1089.696,466.425,1188.58,698.89,1079.744,900.034
52.047,758.456,497.492,621.117,741.488,441.259,939.85,1088.767,466.514,1189.185,699.985,1079.747,900.045
52.08,756.545,499.722,618.153,745.441,421.79,947.687,1087.974,466.756,1189.706,701.046,1079.934,899.92
52.113,755.042,501.008,614.157,747.515,403.697,954.63,1087.395,466.823,1189.83,701.674,1080.064,900.033
52.147,753.885,501.462,609.444,747.756,388.825,960.373,1086.96,466.98,1189.968,702.171,1080.225,900.057
52.18,753.419,500.926,605.229,746.287,379.122,963.781,1087.058,467.352,1190.473,702.917,1080.466,900.109
52.213,753.366,499.635,602.821,744.234,376.743,964.741,1087.514,468.263,1191.502,704.286,1080.675,900.226
52.247,753.964,498.004,601.896,742.08,380.836,963.023,1088.563,469.571,1193.12,706.202,1080.953,900.369
52.297,755.823,495.838,603.893,740.213,401.139,955.732,1090.741,471.619,1195.297,709.411,1080.862,900.247
52.33,757.943,494.538,605.314,737.186,424.462,947.902,1092.51,472.947,1196.783,711.183,1080.622,900.346
52.363,760.232,493.451,609.116,733.689,450.588,932.523,1094.364,474.194,1198.539,712.628,1080.722,900.511
52.397,762.897,491.173,613.393,726.75,478.952,913.315,1096.379,475.14,1200.28,713.771,1080.858,900.654
52.43,766.297,488.111,616.431,715.967,508.506,892.605,1098.762,475.956,1201.746,714.99,1080.866,900.695
52.463,770.161,484.675,620.621,703.764,536.497,870.753,1101.4,476.889,1203.028,716.293,1080.788,900.821
52.497,774.243,481.452,625.6,691.228,563.896,849.897,1104.029,478.027,1204.45,717.504,1080.91,900.924
52.53,778.315,478.623,631.758,679.202,589.523,829.999,1106.625,479.261,1205.639,718.785,1080.882,900.97
52.563,782.484,476.384,639.191,668.677,614.16,813.084,1109.1,480.325,1206.433,719.676,1080.817,901.029
52.613,788.586,473.209,649.969,655.333,651.391,792.295,1112.472,481.427,1207.153,720.414,1080.842,901.044
52.647,792.133,471.229,656.211,649.157,675.76,781.257,1114.448,481.854,1207.563,720.336,1080.954,901.014
52.68,795.202,469.33,660.555,645.308,701.119,772.11,1116.104,482.108,1207.605,719.812,1080.886,900.969
52.713,798.057,467.72,662.541,643.916,727.36,765.814,1117.706,482.129,1207.327,718.793,1080.799,900.978
52.747,800.389,466.697,662.635,645.342,752.914,760.646,1119.227,482.088,1206.804,717.608,1080.83,900.957
52.78,801.925,466.127,661.085,649.474,777.319,757.225,1120.408,482.003,1206.078,716.053,1080.869,900.838
52.813,802.861,466.018,658.562,655.954,801.006,754.904,1121.458,481.89,1205.167,714.386,1080.923,900.71
52.847,802.961,466.098,656.956,664.251,823.761,753.944,1122.118,481.873,1204.269,712.798,1081.246,900.526
52.88,802.357,466.358,656.211,673.53,845.271,754.717,1122.259,481.77,1202.715,711.134,1081.483,900.337
52.913,801.347,466.581,658.311,683.249,866.173,756.238,1122.012,481.498,1200.948,709.168,1081.347,900.186
52.963,798.957,467.117,666.193,697.116,894.724,758.985,1120.822,480.431,1198.084,705.315,1081.464,899.858
52.997,797.03,467.604,674.063,705.305,912.829,760.419,1119.645,479.534,1196.411,702.781,1081.617,899.523
53.03,794.942,468.43,683.803,712.902,930.91,760.962,1118.19,478.503,1194.692,700.36,1081.481,899.151
53.063,792.945,469.335,696.232,719.822,949.392,762.845,1116.726,477.383,1192.977,698.249,1081.314,898.893
53.097,791.019,470.388,710.291,726.071,967.391,765.516,1115.247,476.357,1191.519,696.544,1081.252,898.766
53.13,789.224,472.016,725.15,732.24,984.985,766.524,1113.748,475.131,1190.001,694.869,1081.159,898.48
53.163,787.473,473.786,741.473,737.981,1002.41,767.512,1112.191,473.867,1188.911,693.288,1081.131,898.284
53.197,785.711,475.865,758.367,743.019,1019.178,768.394,1110.633,472.684,1188.312,691.902,1081.154,898.242
53.23,783.969,478.381,774.815,747.599,1034.921,768.126,1109.042,471.368,1187.686,690.887,1081.208,898.105
53.28,781.243,482.737,796.128,754.25,1055.118,769.312,1106.144,469.685,1186.547,689.211,1080.952,897.938
53.313,779.358,485.763,806.708,758.414,1064.344,769.624,1104.135,468.812,1185.978,688.229,1080.92,897.818
53.347,777.345,488.495,810.275,761.938,1067.347,768.884,1102.303,467.89,1185.763,687.512,1080.879,897.715
53.38,775.051,490.506,812.356,763.704,1070.177,770.804,1100.713,467.117,1186.323,687.153,1080.734,897.688
53.413,772.854,491.253,807.274,764.307,1066.184,771.804,1099.542,466.552,1187.389,686.999,1080.309,897.918
53.447,770.882,490.872,796.186,763.86,1056.634,772.503,1098.663,466.11,1188.724,686.78,1079.993,898.377
53.48,769.319,489.622,778.154,762.602,1040.456,772.496,1098.189,466.068,1191.328,686.542,1080.329,898.723
53.513,768.132,487.969,754.645,760.105,1019.312,774.223,1098.05,466.387,1194.462,687.072,1080.833,899.024
53.547,767.526,486.26,727.751,756.021,993.974,776.469,1098.217,467.104,1197.503,688.619,1081.21,899.462
53.58,767.214,484.492,698.895,749.905,964.896,779.045,1098.295,467.917,1200.072,690.389,1081.341,899.838
53.63,766.961,482.178,657.881,736.881,918.086,780.078,1098.239,469.229,1203.376,693.625,1080.882,900.365
