timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
54.813,-0.275,-0.036,0.944,-0.511,-0.204,0.849,-0.348,-0.335,0.678,0.087,0.057,1.021,0.266,-0.188,0.993,0.103,-0.306,0.812
54.847,-0.28,-0.037,0.949,-0.515,-0.207,0.855,-0.355,-0.335,0.679,0.084,0.056,1.015,0.267,-0.187,0.992,0.103,-0.306,0.812
54.88,-0.284,-0.037,0.954,-0.52,-0.208,0.864,-0.365,-0.335,0.682,0.081,0.056,1.01,0.266,-0.186,0.992,0.103,-0.306,0.812
54.93,-0.292,-0.036,0.965,-0.53,-0.206,0.879,-0.387,-0.333,0.688,0.076,0.056,1.005,0.265,-0.183,0.991,0.102,-0.306,0.812
54.963,-0.297,-0.034,0.973,-0.537,-0.203,0.892,-0.406,-0.331,0.693,0.072,0.057,1.003,0.264,-0.18,0.989,0.102,-0.306,0.812
54.997,-0.301,-0.032,0.982,-0.545,-0.199,0.906,-0.428,-0.329,0.7,0.068,0.058,1.001,0.262,-0.177,0.987,0.102,-0.306,0.812
55.03,-0.306,-0.029,0.991,-0.553,-0.194,0.923,-0.452,-0.326,0.71,0.064,0.059,1.0,0.261,-0.173,0.985,0.101,-0.306,0.812
55.063,-0.31,-0.025,1.0,-0.562,-0.188,0.942,-0.478,-0.323,0.723,0.06,0.06,1.0,0.26,-0.17,0.983,0.101,-0.306,0.812
55.097,-0.314,-0.021,1.01,-0.57,-0.181,0.962,-0.503,-0.319,0.739,0.057,0.061,1.001,0.259,-0.166,0.981,0.101,-0.306,0.812
55.13,-0.318,-0.017,1.019,-0.577,-0.173,0.985,-0.528,-0.315,0.759,0.054,0.062,1.001,0.257,-0.164,0.98,0.101,-0.306,0.811
55.163,-0.321,-0.012,1.029,-0.584,-0.164,1.008,-0.551,-0.309,0.781,0.051,0.064,1.002,0.256,-0.161,0.978,0.1,-0.306,0.811
55.197,-0.323,-0.008,1.039,-0.59,-0.155,1.031,-0.571,-0.303,0.805,0.048,0.065,1.003,0.254,-0.158,0.977,0.1,-0.306,0.811
55.23,-0.326,-0.003,1.048,-0.596,-0.144,1.054,-0.589,-0.296,0.83,0.045,0.066,1.004,0.252,-0.156,0.976,0.1,-0.307,0.811
55.28,-0.328,0.004,1.063,-0.603,-0.127,1.087,-0.609,-0.287,0.869,0.04,0.068,1.004,0.25,-0.151,0.974,0.099,-0.307,0.812
55.313,-0.33,0.009,1.073,-0.606,-0.115,1.109,-0.619,-0.28,0.895,0.037,0.07,1.004,0.248,-0.148,0.972,0.099,-0.307,0.811
55.347,-0.331,0.013,1.083,-0.609,-0.102,1.13,-0.625,-0.273,0.921,0.033,0.072,1.004,0.246,-0.144,0.97,0.099,-0.307,0.811
55.38,-0.331,0.018,1.092,-0.611,-0.089,1.15,-0.627,-0.266,0.946,0.03,0.073,1.003,0.244,-0.141,0.968,0.098,-0.307,0.812
55.413,-0.332,0.023,1.101,-0.612,-0.076,1.169,-0.625,-0.259,0.97,0.027,0.074,1.003,0.243,-0.138,0.965,0.098,-0.307,0.811
55.447,-0.332,0.027,1.109,-0.612,-0.066,1.187,-0.618,-0.253,0.992,0.024,0.075,1.003,0.241,-0.135,0.963,0.098,-0.308,0.811
55.48,-0.333,0.03,1.116,-0.611,-0.056,1.206,-0.607,-0.247,1.014,0.021,0.076,1.004,0.239,-0.133,0.961,0.098,-0.308,0.811
55.513,-0.333,0.032,1.123,-0.609,-0.049,1.224,-0.591,-0.243,1.036,0.019,0.077,1.005,0.237,-0.131,0.96,0.098,-0.308,0.811
55.547,-0.334,0.034,1.129,-0.606,-0.044,1.242,-0.574,-0.238,1.057,0.016,0.078,1.006,0.235,-0.129,0.96,0.098,-0.308,0.811
55.597,-0.335,0.035,1.137,-0.598,-0.042,1.27,-0.546,-0.231,1.084,0.012,0.079,1.007,0.232,-0.128,0.961,0.097,-0.308,0.811
55.63,-0.336,0.035,1.141,-0.592,-0.042,1.288,-0.528,-0.227,1.101,0.009,0.079,1.007,0.23,-0.126,0.961,0.097,-0.308,0.811
55.663,-0.337,0.035,1.145,-0.586,-0.042,1.304,-0.51,-0.224,1.118,0.006,0.079,1.006,0.228,-0.125,0.961,0.096,-0.308,0.812
55.697,-0.339,0.035,1.149,-0.579,-0.043,1.32,-0.493,-0.22,1.133,0.003,0.08,1.006,0.225,-0.124,0.961,0.096,-0.308,0.812
55.73,-0.34,0.034,1.151,-0.572,-0.044,1.334,-0.478,-0.216,1.147,-0.001,0.08,1.005,0.223,-0.122,0.96,0.096,-0.309,0.811
55.763,-0.342,0.033,1.152,-0.564,-0.044,1.347,-0.465,-0.212,1.159,-0.004,0.081,1.004,0.221,-0.12,0.959,0.096,-0.309,0.811
55.797,-0.344,0.032,1.154,-0.558,-0.045,1.357,-0.455,-0.21,1.169,-0.007,0.081,1.003,0.22,-0.118,0.958,0.096,-0.309,0.811
55.83,-0.346,0.03,1.154,-0.552,-0.047,1.365,-0.449,-0.208,1.174,-0.01,0.08,1.002,0.218,-0.117,0.958,0.095,-0.309,0.811
55.863,-0.347,0.028,1.155,-0.549,-0.05,1.37,-0.448,-0.208,1.174,-0.013,0.08,1.001,0.217,-0.116,0.957,0.095,-0.309,0.811
55.913,-0.349,0.025,1.153,-0.548,-0.056,1.369,-0.448,-0.209,1.17,-0.016,0.079,0.998,0.216,-0.115,0.957,0.095,-0.309,0.811
55.947,-0.35,0.023,1.15,-0.551,-0.059,1.364,-0.449,-0.211,1.164,-0.016,0.078,0.996,0.216,-0.116,0.956,0.095,-0.309,0.811
55.98,-0.351,0.021,1.145,-0.555,-0.063,1.355,-0.449,-0.212,1.156,-0.016,0.077,0.994,0.217,-0.116,0.956,0.095,-0.309,0.811
56.013,-0.351,0.019,1.14,-0.561,-0.069,1.344,-0.449,-0.215,1.145,-0.014,0.076,0.993,0.219,-0.118,0.957,0.095,-0.309,0.811
56.047,-0.352,0.017,1.134,-0.568,-0.075,1.328,-0.448,-0.218,1.132,-0.012,0.075,0.993,0.221,-0.119,0.958,0.095,-0.309,0.812
56.08,-0.352,0.015,1.127,-0.574,-0.084,1.31,-0.445,-0.222,1.117,-0.009,0.075,0.993,0.223,-0.122,0.96,0.096,-0.309,0.812
56.113,-0.351,0.014,1.119,-0.58,-0.095,1.289,-0.439,-0.227,1.099,-0.004,0.074,0.993,0.225,-0.125,0.962,0.096,-0.309,0.811
56.147,-0.35,0.012,1.112,-0.584,-0.108,1.266,-0.432,-0.232,1.08,0.001,0.074,0.994,0.228,-0.128,0.964,0.096,-0.309,0.812
56.18,-0.347,0.01,1.104,-0.586,-0.12,1.242,-0.423,-0.237,1.061,0.006,0.073,0.994,0.231,-0.132,0.966,0.096,-0.309,0.812
56.213,-0.345,0.007,1.095,-0.587,-0.132,1.218,-0.413,-0.243,1.042,0.013,0.073,0.995,0.234,-0.135,0.968,0.097,-0.309,0.812
56.263,-0.338,0.005,1.083,-0.584,-0.145,1.185,-0.404,-0.251,1.012,0.023,0.073,0.998,0.239,-0.141,0.971,0.097,-0.308,0.812
56.297,-0.333,0.004,1.075,-0.58,-0.15,1.165,-0.403,-0.257,0.991,0.031,0.072,1.0,0.243,-0.146,0.973,0.098,-0.308,0.812
56.33,-0.327,0.004,1.069,-0.575,-0.154,1.148,-0.404,-0.263,0.969,0.04,0.072,1.003,0.246,-0.151,0.975,0.098,-0.308,0.812
56.363,-0.32,0.005,1.064,-0.57,-0.156,1.132,-0.41,-0.269,0.945,0.048,0.071,1.005,0.25,-0.156,0.977,0.099,-0.307,0.811
56.397,-0.313,0.007,1.06,-0.563,-0.158,1.116,-0.417,-0.276,0.921,0.058,0.07,1.007,0.255,-0.161,0.978,0.099,-0.307,0.812
56.43,-0.306,0.01,1.057,-0.555,-0.16,1.1,-0.425,-0.282,0.896,0.067,0.068,1.009,0.259,-0.167,0.979,0.1,-0.307,0.812
56.463,-0.298,0.012,1.055,-0.546,-0.162,1.083,-0.434,-0.288,0.871,0.076,0.068,1.012,0.263,-0.171,0.98,0.1,-0.307,0.812
56.497,-0.29,0.016,1.054,-0.536,-0.164,1.065,-0.443,-0.294,0.847,0.086,0.068,1.016,0.266,-0.175,0.98,0.1,-0.307,0.811
56.53,-0.281,0.019,1.053,-0.524,-0.165,1.048,-0.45,-0.3,0.825,0.096,0.069,1.022,0.269,-0.179,0.98,0.101,-0.307,0.811
56.58,-0.268,0.025,1.054,-0.501,-0.169,1.023,-0.459,-0.307,0.794,0.112,0.069,1.032,0.273,-0.185,0.982,0.101,-0.307,0.812
56.613,-0.259,0.029,1.056,-0.485,-0.171,1.008,-0.461,-0.311,0.778,0.122,0.069,1.039,0.275,-0.189,0.983,0.101,-0.307,0.812
56.647,-0.25,0.033,1.057,-0.467,-0.172,0.996,-0.459,-0.314,0.765,0.132,0.068,1.048,0.277,-0.192,0.984,0.102,-0.307,0.812
56.68,-0.241,0.038,1.06,-0.448,-0.173,0.987,-0.453,-0.317,0.758,0.142,0.068,1.057,0.278,-0.195,0.985,0.102,-0.307,0.812
56.713,-0.232,0.044,1.064,-0.429,-0.174,0.982,-0.445,-0.318,0.754,0.152,0.068,1.066,0.279,-0.198,0.985,0.103,-0.307,0.812
56.747,-0.223,0.05,1.069,-0.408,-0.175,0.98,-0.434,-0.318,0.752,0.162,0.067,1.075,0.279,-0.2,0.987,0.103,-0.307,0.812
56.78,-0.214,0.056,1.074,-0.387,-0.177,0.98,-0.422,-0.319,0.752,0.171,0.067,1.084,0.279,-0.202,0.989,0.103,-0.307,0.812
56.813,-0.206,0.061,1.079,-0.367,-0.178,0.979,-0.406,-0.319,0.752,0.18,0.066,1.093,0.278,-0.204,0.991,0.103,-0.307,0.813
56.847,-0.199,0.065,1.084,-0.349,-0.179,0.978,-0.387,-0.319,0.75,0.188,0.066,1.102,0.277,-0.204,0.993,0.103,-0.307,0.813
56.88,-0.192,0.068,1.088,-0.333,-0.178,0.976,-0.367,-0.319,0.747,0.195,0.066,1.111,0.276,-0.203,0.994,0.103,-0.307,0.813
56.93,-0.182,0.073,1.093,-0.312,-0.175,0.972,-0.336,-0.319,0.743,0.205,0.067,1.123,0.273,-0.201,0.995,0.103,-0.307,0.813
56.963,-0.176,0.075,1.096,-0.299,-0.174,0.97,-0.314,-0.318,0.741,0.211,0.067,1.131,0.272,-0.2,0.995,0.103,-0.307,0.813
56.997,-0.171,0.078,1.099,-0.289,-0.172,0.969,-0.293,-0.317,0.741,0.217,0.066,1.137,0.271,-0.199,0.996,0.103,-0.307,0.813
57.03,-0.165,0.08,1.102,-0.281,-0.169,0.969,-0.276,-0.316,0.742,0.222,0.066,1.143,0.27,-0.197,0.996,0.104,-0.306,0.813
57.063,-0.161,0.082,1.106,-0.277,-0.164,0.97,-0.268,-0.313,0.744,0.227,0.066,1.149,0.269,-0.195,0.997,0.104,-0.306,0.814
57.097,-0.156,0.085,1.111,-0.277,-0.159,0.973,-0.267,-0.309,0.748,0.231,0.065,1.154,0.268,-0.194,0.997,0.104,-0.306,0.814
57.13,-0.152,0.088,1.116,-0.28,-0.152,0.978,-0.273,-0.304,0.754,0.235,0.065,1.159,0.267,-0.193,0.998,0.104,-0.306,0.814
57.163,-0.148,0.092,1.122,-0.287,-0.143,0.986,-0.283,-0.298,0.763,0.239,0.064,1.162,0.266,-0.192,0.998,0.104,-0.306,0.814
57.197,-0.145,0.095,1.128,-0.296,-0.135,0.996,-0.296,-0.292,0.775,0.242,0.062,1.164,0.266,-0.192,0.998,0.104,-0.306,0.814
57.23,-0.141,0.098,1.134,-0.305,-0.126,1.009,-0.311,-0.286,0.791,0.245,0.061,1.166,0.266,-0.193,0.997,0.104,-0.306,0.814
57.28,-0.138,0.103,1.144,-0.32,-0.117,1.037,-0.335,-0.277,0.82,0.249,0.059,1.167,0.268,-0.194,0.997,0.104,-0.306,0.813
57.313,-0.135,0.105,1.151,-0.33,-0.111,1.06,-0.35,-0.272,0.844,0.25,0.057,1.167,0.269,-0.196,0.997,0.104,-0.306,0.813
57.347,-0.133,0.108,1.159,-0.338,-0.106,1.087,-0.361,-0.268,0.871,0.252,0.055,1.166,0.271,-0.198,0.997,0.104,-0.306,0.814
57.38,-0.132,0.11,1.167,-0.345,-0.102,1.115,-0.367,-0.263,0.899,0.252,0.054,1.165,0.272,-0.2,0.997,0.104,-0.306,0.814
57.413,-0.13,0.112,1.175,-0.351,-0.097,1.145,-0.367,-0.259,0.929,0.252,0.052,1.163,0.274,-0.202,0.996,0.104,-0.306,0.813
57.447,-0.129,0.113,1.182,-0.354,-0.092,1.176,-0.361,-0.254,0.959,0.251,0.051,1.16,0.276,-0.204,0.996,0.104,-0.306,0.813
57.48,-0.128,0.115,1.188,-0.354,-0.089,1.208,-0.35,-0.248,0.988,0.25,0.05,1.158,0.278,-0.206,0.995,0.104,-0.306,0.813
57.513,-0.128,0.117,1.194,-0.349,-0.087,1.239,-0.335,-0.242,1.017,0.248,0.049,1.155,0.28,-0.207,0.993,0.104,-0.306,0.812
57.547,-0.127,0.119,1.2,-0.341,-0.087,1.268,-0.318,-0.237,1.044,0.246,0.05,1.153,0.28,-0.208,0.993,0.104,-0.306,0.812
57.597,-0.128,0.119,1.207,-0.327,-0.09,1.305,-0.291,-0.231,1.076,0.242,0.05,1.15,0.28,-0.209,0.993,0.104,-0.306,0.812
57.63,-0.129,0.118,1.211,-0.318,-0.094,1.322,-0.272,-0.228,1.092,0.24,0.051,1.148,0.28,-0.208,0.993,0.103,-0.306,0.813
57.663,-0.131,0.118,1.214,-0.312,-0.097,1.333,-0.254,-0.225,1.102,0.237,0.052,1.147,0.28,-0.208,0.992,0.103,-0.306,0.812
57.697,-0.133,0.117,1.214,-0.31,-0.1,1.336,-0.236,-0.224,1.107,0.235,0.053,1.147,0.279,-0.206,0.992,0.103,-0.306,0.812
57.73,-0.136,0.116,1.214,-0.313,-0.103,1.332,-0.219,-0.223,1.109,0.233,0.055,1.148,0.278,-0.203,0.991,0.103,-0.306,0.812
57.763,-0.14,0.114,1.211,-0.319,-0.107,1.322,-0.202,-0.224,1.108,0.231,0.057,1.15,0.276,-0.199,0.99,0.103,-0.306,0.812
57.797,-0.144,0.112,1.207,-0.326,-0.111,1.307,-0.186,-0.224,1.105,0.23,0.059,1.152,0.274,-0.196,0.99,0.103,-0.306,0.812
57.83,-0.148,0.109,1.202,-0.334,-0.117,1.288,-0.172,-0.224,1.1,0.228,0.061,1.155,0.272,-0.192,0.991,0.102,-0.306,0.812
57.863,-0.153,0.107,1.195,-0.341,-0.123,1.265,-0.158,-0.226,1.094,0.227,0.063,1.158,0.268,-0.189,0.991,0.102,-0.306,0.812
57.913,-0.159,0.103,1.184,-0.348,-0.134,1.222,-0.136,-0.229,1.082,0.224,0.067,1.164,0.263,-0.183,0.992,0.102,-0.306,0.813
57.947,-0.164,0.1,1.176,-0.349,-0.142,1.189,-0.121,-0.231,1.073,0.222,0.069,1.167,0.26,-0.178,0.992,0.102,-0.305,0.813
57.98,-0.168,0.098,1.168,-0.345,-0.15,1.154,-0.105,-0.233,1.062,0.219,0.071,1.17,0.256,-0.174,0.993,0.102,-0.305,0.813
58.013,-0.172,0.095,1.159,-0.337,-0.159,1.121,-0.087,-0.235,1.05,0.215,0.073,1.173,0.252,-0.171,0.993,0.102,-0.305,0.813
58.047,-0.176,0.093,1.15,-0.326,-0.166,1.089,-0.069,-0.236,1.039,0.212,0.075,1.176,0.249,-0.167,0.994,0.102,-0.305,0.813
58.08,-0.18,0.09,1.141,-0.311,-0.174,1.061,-0.05,-0.237,1.027,0.208,0.078,1.178,0.245,-0.164,0.996,0.102,-0.304,0.814
58.113,-0.184,0.087,1.132,-0.294,-0.181,1.034,-0.03,-0.239,1.019,0.204,0.08,1.18,0.241,-0.161,0.996,0.102,-0.304,0.814
58.147,-0.187,0.083,1.122,-0.275,-0.187,1.012,-0.009,-0.24,1.012,0.2,0.082,1.182,0.237,-0.158,0.997,0.101,-0.304,0.814
58.18,-0.19,0.079,1.113,-0.255,-0.193,0.993,0.011,-0.241,1.008,0.196,0.084,1.183,0.234,-0.155,0.998,0.101,-0.303,0.814
58.213,-0.192,0.075,1.103,-0.236,-0.2,0.978,0.03,-0.241,1.005,0.192,0.086,1.184,0.231,-0.153,0.998,0.101,-0.303,0.815
58.263,-0.194,0.068,1.089,-0.21,-0.209,0.962,0.055,-0.242,1.005,0.186,0.089,1.185,0.226,-0.15,0.999,0.101,-0.303,0.815
58.297,-0.195,0.064,1.081,-0.197,-0.214,0.955,0.068,-0.242,1.005,0.183,0.091,1.184,0.225,-0.149,1.0,0.101,-0.303,0.815
58.33,-0.196,0.06,1.074,-0.187,-0.219,0.95,0.077,-0.243,1.004,0.181,0.093,1.183,0.224,-0.148,1.0,0.101,-0.302,0.815
58.363,-0.197,0.057,1.07,-0.184,-0.222,0.948,0.08,-0.244,1.003,0.178,0.094,1.181,0.224,-0.146,0.999,0.101,-0.302,0.815
58.397,-0.199,0.054,1.068,-0.188,-0.226,0.947,0.076,-0.244,1.003,0.177,0.096,1.178,0.225,-0.146,0.998,0.101,-0.302,0.815
58.43,-0.201,0.053,1.069,-0.197,-0.228,0.95,0.068,-0.245,1.001,0.175,0.096,1.174,0.227,-0.147,0.997,0.101,-0.303,0.815
58.463,-0.203,0.052,1.071,-0.214,-0.23,0.956,0.053,-0.247,0.998,0.175,0.096,1.17,0.23,-0.148,0.995,0.101,-0.303,0.815
58.497,-0.206,0.052,1.075,-0.235,-0.231,0.967,0.033,-0.248,0.996,0.174,0.095,1.165,0.234,-0.15,0.993,0.101,-0.303,0.814
58.53,-0.208,0.053,1.08,-0.262,-0.231,0.982,0.008,-0.249,0.993,0.174,0.093,1.159,0.239,-0.153,0.991,0.102,-0.304,0.814
58.58,-0.211,0.054,1.09,-0.303,-0.227,1.014,-0.034,-0.25,0.993,0.174,0.09,1.15,0.247,-0.159,0.99,0.102,-0.304,0.813
58.613,-0.213,0.055,1.097,-0.33,-0.221,1.041,-0.065,-0.249,0.996,0.174,0.088,1.143,0.252,-0.164,0.989,0.102,-0.305,0.813
58.647,-0.215,0.056,1.104,-0.354,-0.213,1.072,-0.095,-0.248,1.001,0.173,0.085,1.135,0.257,-0.169,0.989,0.102,-0.305,0.813
58.68,-0.216,0.058,1.111,-0.375,-0.203,1.105,-0.126,-0.246,1.009,0.172,0.082,1.128,0.261,-0.174,0.988,0.102,-0.305,0.813
58.713,-0.218,0.059,1.118,-0.392,-0.19,1.141,-0.155,-0.243,1.02,0.171,0.08,1.121,0.264,-0.178,0.988,0.102,-0.305,0.813
58.747,-0.219,0.061,1.125,-0.403,-0.177,1.176,-0.182,-0.24,1.034,0.168,0.078,1.113,0.267,-0.182,0.988,0.102,-0.305,0.813
58.78,-0.22,0.063,1.133,-0.41,-0.162,1.212,-0.207,-0.236,1.049,0.165,0.075,1.105,0.27,-0.186,0.988,0.102,-0.305,0.813
58.813,-0.22,0.066,1.141,-0.411,-0.146,1.247,-0.23,-0.232,1.065,0.162,0.072,1.097,0.272,-0.19,0.989,0.102,-0.305,0.812
58.847,-0.221,0.07,1.148,-0.407,-0.131,1.28,-0.251,-0.227,1.081,0.158,0.07,1.089,0.274,-0.194,0.99,0.102,-0.305,0.812
58.88,-0.221,0.074,1.155,-0.399,-0.118,1.311,-0.269,-0.221,1.097,0.153,0.067,1.081,0.275,-0.198,0.991,0.102,-0.305,0.812
58.93,-0.222,0.077,1.162,-0.38,-0.102,1.352,-0.29,-0.214,1.122,0.146,0.062,1.07,0.275,-0.203,0.993,0.102,-0.305,0.813
58.963,-0.223,0.078,1.165,-0.364,-0.095,1.372,-0.301,-0.21,1.136,0.141,0.06,1.064,0.275,-0.205,0.994,0.102,-0.305,0.813
58.997,-0.224,0.078,1.167,-0.35,-0.092,1.387,-0.309,-0.209,1.146,0.136,0.059,1.059,0.275,-0.205,0.995,0.102,-0.305,0.813
59.03,-0.226,0.077,1.167,-0.335,-0.091,1.397,-0.318,-0.208,1.153,0.132,0.058,1.055,0.275,-0.205,0.995,0.102,-0.305,0.813
59.063,-0.229,0.075,1.165,-0.324,-0.093,1.401,-0.328,-0.209,1.156,0.13,0.058,1.052,0.274,-0.204,0.994,0.101,-0.305,0.813
59.097,-0.232,0.072,1.16,-0.316,-0.096,1.401,-0.341,-0.209,1.156,0.127,0.059,1.051,0.273,-0.203,0.995,0.101,-0.305,0.813
59.13,-0.235,0.068,1.154,-0.313,-0.1,1.396,-0.356,-0.211,1.153,0.126,0.061,1.051,0.272,-0.201,0.995,0.101,-0.305,0.813
59.163,-0.239,0.063,1.145,-0.316,-0.105,1.389,-0.373,-0.213,1.147,0.125,0.063,1.052,0.27,-0.2,0.996,0.101,-0.305,0.813
59.197,-0.243,0.057,1.135,-0.325,-0.108,1.378,-0.39,-0.216,1.139,0.125,0.066,1.055,0.267,-0.198,0.997,0.101,-0.305,0.813
59.247,-0.248,0.048,1.117,-0.344,-0.112,1.358,-0.415,-0.223,1.122,0.124,0.071,1.059,0.262,-0.194,0.999,0.1,-0.305,0.813
