timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
45.17,837.556,513.33,808.429,761.556,1043.385,776.235,1128.493,528.991,1232.501,753.122,1087.253,935.998
45.203,834.331,513.292,792.324,760.48,1025.087,775.498,1124.577,528.535,1232.239,753.149,1087.256,935.856
45.236,830.484,513.107,776.712,758.511,1006.327,774.538,1119.689,529.011,1230.946,753.828,1086.931,935.757
45.27,825.956,512.912,762.244,755.947,988.031,773.24,1113.812,530.556,1228.826,755.391,1087.129,935.614
45.303,821.09,512.742,750.342,753.35,971.887,772.354,1107.269,533.281,1225.903,757.705,1086.758,935.549
45.336,815.461,512.824,740.648,751.515,957.811,771.574,1099.997,536.347,1222.309,759.15,1086.048,935.534
45.37,808.88,513.374,733.078,751.003,945.896,770.881,1092.243,539.199,1218.246,759.333,1085.892,935.599
45.403,801.362,514.156,726.65,751.258,934.472,770.717,1083.892,541.107,1213.46,757.62,1085.654,935.59
45.436,793.539,515.291,720.273,751.991,923.355,771.398,1075.748,542.166,1208.328,754.855,1085.357,935.308
45.47,786.018,516.519,714.076,752.562,912.023,771.888,1068.101,542.449,1203.133,751.627,1084.565,934.994
45.503,779.102,516.896,708.124,751.705,899.454,772.018,1061.143,542.26,1198.181,748.7,1083.454,934.686
45.536,772.842,516.975,701.747,749.411,884.14,772.056,1055.171,541.57,1193.745,746.441,1082.862,934.052
45.57,767.848,517.67,694.515,745.726,865.157,771.718,1050.274,540.918,1190.025,745.091,1081.861,933.434
45.603,764.509,519.372,686.663,740.761,842.873,771.171,1046.424,540.817,1187.972,744.243,1081.251,933.118
45.636,762.285,521.362,679.505,734.238,818.832,770.001,1043.3,540.392,1186.967,743.191,1081.14,932.738
45.67,761.35,523.1,673.455,726.048,794.659,768.021,1041.176,539.693,1187.135,742.169,1081.007,932.441
45.703,761.528,524.642,669.06,716.85,771.71,765.629,1039.948,538.797,1188.261,741.464,1080.619,932.318
45.736,762.234,525.931,666.737,707.735,751.718,763.15,1039.4,538.235,1190.329,741.613,1080.36,932.46
45.77,763.6,527.139,665.52,699.799,734.886,761.21,1039.395,538.341,1193.346,742.519,1080.277,932.573
45.803,765.182,528.545,664.067,694.347,722.129,760.27,1040.056,538.592,1196.458,744.361,1080.364,932.446
45.836,766.86,529.996,660.775,691.628,712.989,761.475,1041.394,539.027,1199.656,747.013,1080.254,932.195
45.87,768.498,531.449,655.118,691.541,706.609,765.047,1043.616,539.441,1202.891,749.875,1080.083,931.995
45.903,769.55,533.217,646.986,693.723,699.807,771.139,1046.392,539.821,1205.751,752.648,1080.099,931.992
45.936,770.26,534.755,637.297,697.158,690.873,780.078,1049.533,540.201,1208.335,755.321,1080.122,931.804
45.97,770.972,536.308,626.771,701.569,679.932,791.691,1052.795,540.61,1210.437,757.851,1080.236,931.58
46.003,771.348,538.041,615.755,706.251,665.873,805.7,1055.883,541.053,1211.831,760.251,1080.714,931.512
46.036,771.167,540.419,604.847,711.589,647.89,822.03,1058.554,541.475,1212.529,762.442,1081.093,931.359
46.07,770.318,543.117,594.019,717.03,625.67,840.452,1060.666,541.799,1212.766,763.915,1081.29,931.164
46.103,769.079,546.292,583.227,722.279,599.591,860.46,1062.12,541.581,1211.883,764.584,1081.342,931.016
46.136,767.476,549.846,572.545,727.292,570.696,881.444,1063.074,541.11,1210.588,764.893,1081.336,930.829
46.17,765.274,553.652,562.03,732.372,539.597,902.418,1063.277,540.786,1209.172,764.978,1081.327,930.637
46.203,762.763,557.789,552.251,737.881,507.489,923.376,1062.845,540.936,1208.22,765.007,1081.211,930.391
46.236,760.299,562.092,544.262,744.156,474.41,945.527,1062.032,541.247,1207.428,765.055,1081.354,930.365
46.27,757.888,567.099,537.89,751.594,440.197,965.943,1061.125,541.783,1206.841,765.355,1081.519,930.294
46.303,755.694,573.41,531.976,759.686,406.938,984.116,1060.163,542.601,1206.757,765.611,1081.627,930.228
46.336,753.612,579.277,526.379,766.709,377.121,997.753,1058.841,543.303,1206.626,765.491,1081.748,930.197
46.37,751.997,582.602,521.463,770.094,354.018,1004.644,1057.437,543.468,1206.285,764.845,1082.235,930.082
46.403,750.79,583.619,516.533,769.337,337.56,1004.902,1056.363,543.217,1205.702,764.326,1082.558,929.967
46.436,749.735,584.18,510.493,765.129,325.372,1000.352,1055.454,542.915,1204.979,764.32,1082.717,929.776
46.47,748.832,584.757,504.983,759.296,314.582,991.491,1054.714,543.234,1204.837,764.962,1082.486,929.683
46.503,747.807,584.855,500.954,752.67,304.708,979.367,1053.907,544.009,1205.36,765.814,1082.525,929.805
46.536,746.825,584.567,498.319,745.332,294.518,965.208,1053.181,544.696,1206.16,766.502,1082.27,929.942
46.57,746.039,584.261,497.3,738.115,283.913,949.212,1052.538,544.921,1206.981,766.747,1082.024,929.832
46.603,745.329,584.28,497.339,731.235,273.688,932.587,1051.967,545.058,1207.755,766.986,1082.173,929.659
46.636,744.934,584.586,498.987,725.53,265.487,916.443,1051.559,545.359,1208.431,767.475,1082.058,929.432
46.67,744.76,585.191,501.291,721.195,259.388,902.634,1051.228,545.999,1208.985,768.367,1081.771,929.303
46.703,744.531,585.618,503.854,718.731,254.879,890.427,1050.878,546.941,1209.226,769.869,1081.87,929.112
46.736,744.544,585.19,506.938,718.011,252.833,881.024,1050.85,548.132,1209.285,772.148,1081.562,929.003
46.77,744.703,583.913,510.096,717.221,254.431,874.119,1050.921,549.229,1209.712,774.077,1080.905,928.655
46.803,745.142,581.88,513.719,715.719,259.988,869.066,1050.868,549.894,1210.079,775.318,1080.93,928.382
46.836,746.077,579.072,518.554,712.226,271.689,864.469,1050.588,549.587,1209.688,775.674,1081.791,928.21
46.87,747.422,575.993,524.954,706.606,290.066,858.849,1049.92,548.415,1208.667,774.814,1082.179,927.75
46.903,748.874,573.63,532.671,700.008,313.609,851.917,1049.571,547.849,1208.044,774.615,1081.83,927.11
46.936,750.696,571.559,541.908,693.397,340.133,843.353,1049.273,547.904,1207.925,774.852,1081.508,926.765
46.97,752.957,569.267,552.014,687.081,366.908,833.913,1048.993,548.002,1208.099,774.94,1081.648,926.816
47.003,755.541,566.641,562.337,681.433,390.723,824.048,1048.791,547.69,1208.365,774.588,1081.593,927.008
47.036,758.532,563.761,572.69,676.372,411.687,815.302,1048.925,546.911,1208.59,773.967,1081.289,927.008
47.07,761.46,561.126,582.648,671.742,429.56,806.71,1049.381,545.941,1208.796,773.253,1081.312,927.059
47.103,764.391,558.848,592.835,667.651,445.536,798.557,1050.229,545.239,1209.237,772.817,1081.506,927.163
47.136,767.247,557.031,603.367,663.84,460.524,790.6,1051.3,544.87,1209.598,772.638,1081.495,927.213
47.17,769.883,555.178,615.143,660.417,475.957,782.54,1052.509,544.473,1209.51,772.579,1081.436,927.13
47.203,772.438,553.146,628.727,657.156,492.774,774.256,1053.792,543.995,1209.102,772.529,1081.543,926.95
47.236,774.91,550.878,643.978,653.893,511.39,765.623,1055.015,543.473,1208.207,772.61,1081.887,926.805
47.27,777.482,548.377,659.82,649.711,531.985,757.379,1056.147,543.042,1206.802,773.033,1081.763,926.597
47.303,779.9,545.67,675.055,644.773,553.156,749.963,1057.373,542.742,1205.635,773.7,1081.304,926.165
47.336,782.311,543.329,688.362,639.416,572.968,743.493,1058.855,542.679,1205.001,774.648,1080.849,925.485
47.37,785.03,541.448,698.469,634.424,590.044,738.646,1060.663,543.284,1205.289,776.115,1080.608,924.882
47.403,787.753,540.067,704.728,630.668,603.142,735.856,1062.877,544.121,1206.362,777.759,1080.442,924.618
47.436,789.975,538.988,707.146,628.647,611.561,735.01,1065.171,544.741,1207.367,779.211,1080.421,924.884
47.47,791.701,538.413,705.478,628.267,614.479,736.18,1067.755,545.024,1208.878,780.106,1080.814,924.935
47.503,793.095,538.121,700.423,629.265,612.559,739.773,1070.453,545.046,1210.475,780.547,1080.905,925.134
47.536,794.399,537.714,692.413,631.226,607.728,745.077,1073.292,544.771,1212.284,780.425,1080.724,925.3
47.57,795.8,537.544,682.199,634.405,600.913,752.121,1076.379,544.574,1213.782,780.391,1080.452,925.548
47.603,797.092,537.771,670.927,638.907,593.614,760.66,1079.355,544.472,1214.855,780.421,1080.897,925.667
47.636,798.047,537.971,658.898,644.325,585.57,770.466,1081.812,544.427,1215.306,780.319,1080.959,925.711
47.67,798.803,538.304,646.9,650.832,578.176,782.204,1083.735,544.332,1215.379,780.157,1080.901,925.815
47.703,799.04,538.806,635.818,658.751,571.985,794.971,1085.071,544.344,1215.197,780.062,1081.151,925.988
47.736,798.401,539.606,624.975,667.225,567.764,808.575,1085.814,544.466,1215.006,780.034,1081.172,926.186
47.77,797.046,540.576,614.973,676.705,562.117,823.63,1086.155,544.425,1214.796,779.968,1080.821,926.144
47.803,795.36,542.616,605.143,686.676,553.399,839.54,1086.312,544.311,1214.865,779.924,1080.811,926.089
47.836,793.36,544.937,596.431,697.054,541.165,857.315,1086.18,544.243,1215.15,779.851,1080.899,926.055
47.87,791.202,548.003,588.806,707.969,525.972,875.947,1085.818,544.094,1215.465,779.615,1080.839,925.998
47.903,788.977,551.288,582.443,718.563,509.202,894.64,1085.19,544.035,1215.693,779.363,1080.836,926.24
47.936,786.63,554.633,577.318,728.406,494.276,912.756,1084.553,543.989,1215.789,779.199,1080.761,926.511
47.97,784.29,557.194,574.807,737.841,484.346,929.202,1083.658,543.782,1215.883,778.691,1080.938,926.695
48.003,782.052,558.22,573.913,744.984,482.122,941.505,1082.508,543.321,1215.602,777.745,1080.936,926.615
48.036,780.413,558.427,573.626,749.217,487.269,947.585,1081.553,542.809,1215.014,776.783,1080.844,926.573
48.07,779.416,558.699,572.908,750.658,497.266,947.134,1080.773,542.433,1214.28,775.939,1080.996,926.503
48.103,778.865,558.792,572.076,749.42,508.625,940.859,1079.93,542.126,1213.22,775.234,1080.979,926.351
48.136,778.7,558.794,572.226,746.482,521.495,930.35,1079.313,541.863,1212.149,775.039,1080.75,926.237
48.17,778.564,558.219,574.004,742.282,536.277,916.643,1078.831,541.849,1211.458,775.423,1080.484,926.198
48.203,778.534,556.898,577.798,736.86,553.982,901.048,1078.431,542.149,1211.547,776.051,1080.561,926.235
48.236,778.731,555.291,583.476,730.625,574.302,884.543,1078.001,542.656,1212.098,776.679,1080.664,926.283
48.27,779.088,553.498,591.202,723.885,596.343,867.229,1077.676,542.912,1212.83,777.073,1080.89,926.323
48.303,779.619,551.497,601.84,716.846,619.678,848.912,1077.458,542.86,1213.393,777.3,1081.172,926.445
48.336,780.429,550.067,614.096,709.786,643.145,830.855,1077.054,542.751,1213.788,777.235,1081.133,926.389
48.37,781.547,548.616,627.701,702.806,665.756,814.039,1076.714,542.674,1214.233,777.273,1080.895,926.272
48.403,782.88,547.186,642.206,696.565,686.209,799.714,1076.359,542.621,1214.572,777.364,1080.857,926.204
48.436,784.286,545.736,656.709,691.647,702.925,788.133,1076.02,542.77,1214.859,777.876,1080.99,926.089
48.47,785.874,543.742,669.392,687.879,715.733,779.923,1075.754,543.027,1215.271,778.61,1080.868,925.914
48.503,787.388,541.577,679.545,684.697,722.73,774.081,1075.349,543.51,1215.965,779.27,1080.717,925.665
48.536,788.943,540.063,685.835,682.02,723.412,770.378,1074.93,544.076,1216.701,780.011,1080.811,925.533
48.57,790.106,539.27,688.331,679.605,718.858,768.996,1074.336,544.576,1217.559,780.411,1080.777,925.466
48.603,790.705,539.185,687.689,677.594,709.592,768.739,1073.676,545.012,1218.568,780.581,1080.637,925.502
48.636,790.822,539.476,685.119,675.786,694.771,769.546,1072.955,545.288,1219.417,780.527,1080.685,925.6
48.67,790.201,539.733,681.824,673.903,675.317,771.225,1071.891,545.345,1220.064,779.967,1080.764,925.719
48.703,787.917,539.386,679.9,671.228,653.768,772.298,1070.359,545.252,1220.282,778.95,1080.96,925.772
48.736,785.097,539.327,679.255,667.172,632.586,771.507,1068.522,544.81,1219.704,777.661,1081.058,925.716
48.77,782.288,540.7,678.653,661.832,614.688,768.741,1066.505,544.284,1218.208,776.638,1081.074,925.606
48.803,779.401,542.842,678.189,655.474,601.723,764.818,1064.213,544.168,1216.428,776.124,1081.146,925.464
48.836,776.445,544.798,677.513,648.896,594.368,761.095,1061.862,544.381,1214.528,776.162,1080.802,925.397
48.87,773.469,546.198,675.922,642.422,592.109,758.643,1059.855,544.814,1212.736,776.819,1080.575,925.327
48.903,770.469,547.084,672.35,637.336,592.433,757.942,1058.304,545.613,1211.659,777.814,1080.547,925.372
48.936,767.399,547.852,666.64,634.602,591.04,759.264,1057.11,546.635,1211.314,778.879,1080.539,925.412
48.97,764.95,549.118,658.577,634.043,585.203,762.4,1056.031,547.471,1211.522,779.539,1080.345,925.481
49.003,762.932,551.157,647.016,636.078,574.09,767.25,1054.989,548.074,1212.426,779.65,1080.093,925.62
49.036,761.014,553.43,634.006,640.384,558.154,774.491,1053.952,548.321,1213.964,778.882,1080.072,925.645
49.07,758.711,555.834,620.247,646.28,537.726,784.027,1052.951,547.978,1215.338,777.424,1080.252,925.667
49.103,756.466,558.352,605.904,652.561,512.715,794.079,1051.888,547.086,1215.95,775.523,1079.96,925.719
49.136,754.091,561.253,591.386,658.389,485.944,804.628,1050.748,546.093,1215.758,773.693,1080.224,925.785
49.17,751.454,564.326,577.733,663.823,458.921,814.981,1049.441,545.169,1214.858,772.057,1080.373,925.687
49.203,748.593,567.539,564.859,668.795,431.316,824.792,1048.105,544.356,1213.019,771.094,1080.202,925.646
49.236,745.771,570.837,552.55,673.02,404.316,833.828,1046.68,543.69,1210.66,770.558,1079.791,925.49
49.27,742.939,574.158,540.655,677.158,378.476,842.491,1045.26,543.548,1208.809,770.44,1079.592,925.416
49.303,740.193,577.194,529.506,681.653,353.983,851.174,1043.87,543.61,1207.529,770.342,1079.589,925.247
49.336,737.635,579.974,519.537,686.67,331.65,859.631,1042.584,543.657,1206.918,770.041,1079.403,925.213
49.37,735.138,582.119,511.244,692.214,312.517,867.859,1041.391,543.542,1206.877,769.388,1079.429,925.459
49.403,733.087,583.839,505.082,698.156,297.429,875.909,1040.513,543.39,1207.277,768.695,1079.341,925.763
49.436,731.745,585.63,500.624,704.516,285.846,883.802,1039.996,543.549,1208.054,768.346,1079.335,926.003
49.47,730.937,586.822,498.411,712.12,277.295,891.736,1039.743,543.994,1208.967,768.396,1079.47,926.201
49.503,730.593,587.658,498.584,720.762,273.995,900.066,1039.738,544.372,1209.635,768.61,1079.718,926.423
49.536,730.247,588.524,498.267,727.422,276.607,909.329,1039.849,544.386,1209.936,768.69,1079.782,926.485
49.57,730.331,589.024,496.949,732.483,281.309,918.838,1040.127,544.201,1210.07,768.702,1079.772,926.454
49.603,730.708,589.715,495.107,737.746,287.247,929.463,1040.697,544.222,1210.415,769.02,1079.679,926.359
49.636,731.033,590.404,492.743,743.368,293.89,941.541,1041.407,544.283,1211.007,769.342,1079.726,926.399
49.67,731.172,591.112,490.682,750.089,299.821,954.808,1042.069,544.225,1211.54,769.515,1079.679,926.414
49.703,731.168,591.729,489.564,757.851,304.302,968.731,1042.595,544.006,1212.141,769.276,1079.69,926.429
49.736,731.038,592.498,489.012,765.732,308.218,983.105,1042.988,543.627,1212.44,768.883,1079.804,926.493
49.77,730.869,593.383,489.226,773.698,310.48,997.558,1043.266,543.208,1212.4,768.495,1079.83,926.476
49.803,730.787,594.075,490.404,781.196,311.636,1011.558,1043.6,542.882,1212.079,768.368,1079.78,926.505
49.836,730.744,594.362,492.888,788.359,310.894,1024.713,1044.025,542.619,1211.527,768.471,1079.76,926.598
49.87,730.915,594.325,495.664,793.946,308.397,1036.019,1044.578,542.279,1210.897,768.563,1079.8,926.625
49.903,731.48,593.752,498.187,796.98,305.935,1044.118,1045.289,541.863,1210.295,768.579,1079.783,926.661
49.936,732.502,592.795,500.466,797.771,305.026,1047.977,1046.224,541.439,1209.803,768.585,1079.883,926.642
49.97,734.046,591.466,502.585,796.64,304.947,1048.045,1047.424,541.037,1209.435,768.655,1080.016,926.671
50.003,736.15,589.941,504.686,794.013,305.934,1044.764,1049.084,540.761,1209.37,768.984,1080.144,926.64
50.036,738.489,588.059,507.044,790.338,312.0,1039.553,1050.875,540.739,1209.691,769.46,1080.343,926.472
50.07,741.14,585.368,510.834,786.17,324.425,1031.654,1052.902,540.803,1210.072,770.172,1080.38,926.472
50.103,744.196,582.159,516.872,782.335,344.256,1019.925,1055.233,541.214,1210.45,771.387,1080.428,926.65
50.136,747.922,578.724,524.27,777.566,372.379,1004.402,1057.817,541.519,1210.981,772.448,1080.633,926.817
50.17,752.259,575.42,532.572,771.648,406.513,986.075,1060.591,541.935,1211.583,773.676,1080.787,926.879
50.203,756.833,571.803,541.938,764.905,445.683,965.176,1063.519,542.382,1212.356,774.897,1080.74,926.693
50.236,761.48,568.076,552.329,757.927,486.525,943.243,1066.449,542.902,1213.32,776.096,1080.567,926.497
50.27,766.399,564.059,563.485,751.011,525.911,922.14,1069.315,543.457,1214.285,777.317,1080.531,926.353
50.303,771.156,559.952,574.251,744.697,559.816,903.932,1072.033,544.045,1215.508,778.442,1080.367,926.194
50.336,775.791,556.137,583.941,739.347,587.27,889.414,1074.575,544.485,1216.962,779.196,1080.387,926.219
50.37,780.175,552.862,592.042,735.009,605.701,878.641,1076.922,544.972,1218.945,779.613,1080.525,926.457
50.403,784.219,549.786,599.116,731.542,614.726,872.098,1079.146,545.199,1220.63,779.7,1080.42,926.735
50.436,788.032,547.074,605.104,728.391,616.054,868.04,1081.21,545.323,1222.31,779.319,1080.535,926.831
50.47,791.438,544.317,610.9,725.496,613.862,864.788,1083.173,545.232,1223.138,778.828,1080.455,926.883
50.503,794.543,541.732,616.179,722.228,613.042,860.658,1084.982,545.015,1223.276,778.046,1080.611,927.04
50.536,797.353,539.053,621.573,718.426,615.263,854.361,1086.536,544.773,1222.482,777.279,1080.681,927.059
50.57,799.86,536.427,627.133,713.98,622.066,845.459,1087.695,544.597,1220.744,776.664,1080.782,927.045
50.603,801.897,533.765,633.134,708.93,633.517,834.62,1088.403,544.573,1218.389,776.449,1081.119,926.937
50.636,803.699,531.093,640.428,703.607,649.897,823.521,1088.934,544.738,1216.037,776.726,1080.944,926.683
50.67,804.963,528.948,648.675,698.758,669.444,811.822,1089.041,545.257,1214.034,777.269,1080.351,926.534
50.703,805.549,526.948,658.399,694.355,689.479,800.029,1088.744,545.781,1212.764,777.529,1079.903,926.435
50.736,805.825,525.11,668.46,690.337,707.773,789.036,1088.2,546.089,1212.223,777.756,1079.795,926.228
50.77,806.115,523.578,677.28,687.107,723.474,780.389,1087.386,546.388,1212.483,777.917,1079.984,926.129
50.803,806.231,522.63,683.315,684.749,734.618,774.07,1086.464,546.653,1213.527,778.338,1080.18,925.994
50.836,806.16,522.357,686.198,683.148,738.599,770.354,1085.37,546.956,1214.962,778.731,1080.138,926.015
50.87,805.779,522.574,686.408,682.197,735.257,769.194,1084.082,546.898,1216.777,778.317,1079.957,926.119
50.903,804.989,523.201,684.344,681.39,727.146,769.614,1082.757,546.379,1218.296,777.283,1079.773,926.347
50.936,803.701,524.318,680.477,680.359,713.14,771.397,1081.189,545.794,1219.795,775.649,1079.467,926.631
50.97,802.004,525.864,674.969,678.819,692.8,774.274,1079.663,544.995,1220.977,773.843,1079.86,926.818
51.003,800.003,527.471,667.849,676.79,667.362,777.811,1077.948,544.138,1221.478,772.091,1080.294,926.895
51.036,797.511,529.206,659.472,674.51,638.665,781.169,1076.202,543.571,1221.431,770.925,1080.331,926.978
51.07,794.495,531.05,650.007,671.709,608.296,784.144,1074.302,543.254,1220.614,770.377,1080.093,926.837
51.103,791.113,533.202,639.941,668.644,576.986,787.29,1072.23,543.168,1219.272,770.376,1079.765,926.729
51.136,787.559,535.5,630.318,666.018,546.045,790.843,1070.12,543.078,1217.679,770.539,1079.302,926.574
51.17,783.753,537.912,621.69,664.208,517.289,793.71,1067.879,543.005,1216.398,770.42,1079.048,926.363
51.203,779.802,540.44,613.721,662.634,493.199,796.095,1065.535,542.833,1215.141,770.109,1079.148,926.204
51.236,775.924,542.613,606.793,661.336,474.506,798.139,1063.255,542.594,1213.938,769.721,1079.377,926.1
51.27,772.246,544.56,600.387,660.424,460.895,800.136,1061.086,542.563,1213.319,769.276,1079.254,926.026
51.303,768.745,546.232,594.252,660.252,451.367,802.853,1059.083,542.669,1212.821,769.053,1079.088,926.084
51.336,765.512,547.656,588.209,660.736,444.108,806.206,1057.286,542.906,1212.593,769.032,1079.026,926.197
51.37,762.896,549.342,581.9,662.103,436.47,810.35,1055.83,543.321,1212.589,769.264,1079.186,926.287
51.403,760.613,551.351,574.853,664.605,426.936,815.704,1054.494,543.701,1212.691,769.457,1079.435,926.307
51.436,758.512,553.728,566.595,668.255,414.243,822.881,1053.392,543.953,1212.946,769.611,1079.466,926.305
51.47,756.52,556.49,557.46,672.958,397.944,831.363,1052.409,544.058,1213.352,769.455,1079.268,926.311
51.503,754.596,559.626,547.674,678.807,377.78,840.564,1051.538,543.976,1213.884,768.952,1079.037,926.457
51.536,752.714,562.937,537.319,685.009,354.461,850.73,1050.799,543.813,1214.378,768.407,1079.052,926.596
51.57,750.504,565.918,527.583,691.782,329.795,861.378,1050.108,543.672,1214.862,767.721,1079.437,926.857
51.603,748.267,568.744,518.915,698.714,305.676,871.969,1049.4,543.54,1215.073,767.034,1079.77,926.857
51.636,746.408,571.267,511.872,704.821,284.502,880.76,1048.983,543.556,1214.971,766.806,1079.911,926.863
51.67,744.735,573.704,506.792,709.843,268.213,886.289,1048.601,543.754,1214.465,766.897,1079.974,926.814
51.703,743.669,575.453,504.368,713.355,259.248,889.057,1048.393,544.227,1214.083,767.329,1080.019,926.594
51.736,743.321,575.432,505.522,714.883,259.24,888.859,1048.425,544.59,1213.674,767.781,1080.124,926.445
51.77,743.657,574.274,509.329,713.924,266.927,885.65,1048.872,544.86,1213.524,768.172,1080.369,926.405
51.803,744.718,573.158,515.41,710.344,281.396,878.329,1049.59,545.315,1213.733,768.605,1081.148,926.233
51.836,746.77,572.009,524.28,704.753,302.43,867.657,1050.699,545.766,1214.2,769.269,1081.795,925.975
51.87,749.412,570.249,536.265,697.414,329.798,854.278,1051.914,545.927,1214.85,769.497,1082.057,925.464
51.903,752.696,568.071,550.93,689.056,361.136,839.411,1053.434,546.134,1216.201,769.552,1082.85,924.745
51.936,756.523,565.631,567.626,680.152,393.874,823.793,1055.214,546.345,1218.113,769.385,1083.524,923.798
51.97,760.806,562.65,585.661,671.45,426.258,808.317,1057.144,546.435,1220.797,768.562,1084.741,922.779
52.003,765.672,559.614,603.909,663.136,456.417,793.395,1059.346,546.607,1224.505,767.166,1086.034,922.257
52.036,770.669,556.004,621.478,655.361,484.498,780.054,1061.803,547.075,1229.293,765.125,1087.82,922.493
52.07,776.143,551.756,637.798,648.664,510.216,768.927,1064.701,547.513,1234.251,762.802,1090.768,923.036
52.103,782.498,547.392,652.394,644.326,532.281,760.497,1068.006,548.019,1238.653,760.9,1092.032,923.469
52.136,789.194,543.521,664.303,642.021,550.613,754.553,1071.602,548.832,1242.217,759.841,1092.57,924.168
52.17,795.824,540.154,673.761,641.231,566.616,750.531,1075.543,549.608,1244.723,759.679,1092.359,925.097
52.203,802.104,537.23,681.696,642.03,582.669,748.553,1079.706,550.651,1246.094,760.639,1091.458,926.349
52.236,807.514,534.371,688.122,643.374,600.377,747.861,1084.047,551.472,1246.584,761.599,1090.245,927.702
52.27,812.59,531.465,693.706,645.508,620.4,748.739,1088.535,552.237,1246.99,762.105,1089.791,928.115
52.303,817.547,528.537,698.919,648.986,641.409,750.791,1093.064,553.204,1248.057,761.942,1090.164,928.288
52.336,822.4,525.751,703.944,653.492,663.513,753.55,1097.913,554.528,1250.185,761.534,1091.137,928.347
52.37,827.107,523.306,708.709,658.433,685.6,756.854,1103.071,556.286,1252.764,761.377,1092.354,928.459
52.403,831.94,521.152,713.501,663.281,706.9,759.824,1108.515,558.454,1255.378,761.976,1093.659,928.614
52.436,837.201,519.352,718.302,667.556,726.507,762.575,1114.377,560.636,1257.191,764.073,1094.526,928.418
52.47,842.754,517.958,723.014,671.339,744.104,765.302,1120.277,562.836,1258.01,767.351,1095.113,928.343
52.503,848.493,516.928,727.971,674.748,760.258,767.875,1126.122,564.89,1257.711,771.067,1094.692,928.144
52.536,854.501,515.926,733.076,677.685,774.844,770.129,1131.854,566.324,1256.369,774.734,1093.695,927.652
52.57,860.719,515.084,738.286,680.572,789.38,772.559,1137.513,567.205,1254.891,777.314,1092.064,926.659
52.603,866.95,514.639,743.224,683.502,804.256,774.915,1143.275,567.728,1253.875,778.624,1090.922,925.937
52.636,872.978,514.146,748.147,686.412,820.127,777.303,1149.124,568.264,1253.827,778.898,1090.933,925.805
52.67,878.945,513.735,752.809,689.378,837.429,779.119,1155.156,568.864,1254.572,778.499,1091.262,925.927
52.703,885.032,513.526,757.142,692.576,856.71,780.284,1161.311,569.715,1255.837,778.034,1091.556,926.093
52.736,891.169,513.566,760.929,695.998,877.412,780.681,1167.557,570.645,1257.2,777.659,1092.126,926.471
52.77,897.264,513.898,764.812,699.984,899.259,779.911,1173.648,571.76,1258.812,776.938,1093.273,927.294
52.803,903.295,514.107,769.674,704.47,921.361,778.723,1179.456,573.013,1260.501,776.116,1094.206,927.552
52.836,909.229,514.364,775.485,709.483,943.018,777.152,1185.078,574.239,1262.356,775.11,1095.066,927.635
52.87,914.876,514.712,781.739,715.211,963.897,775.784,1190.404,575.516,1264.685,774.143,1096.078,927.669
52.903,919.898,515.051,789.008,721.637,984.162,773.524,1195.077,576.893,1267.407,773.341,1097.388,927.565
52.936,924.329,515.576,797.0,728.707,1003.332,771.907,1199.223,578.287,1270.484,772.692,1098.53,927.15
52.97,928.2,516.303,805.693,736.094,1021.007,770.09,1202.818,579.655,1273.51,772.038,1099.22,926.722
53.003,931.448,517.12,815.184,743.618,1037.562,768.507,1205.835,580.707,1276.231,771.233,1100.683,926.85
53.036,933.917,518.181,825.671,751.256,1052.863,767.607,1208.308,581.611,1278.475,771.078,1101.172,926.726
53.07,935.609,519.309,836.402,758.561,1066.904,767.092,1210.142,582.314,1280.179,772.065,1101.44,926.834
53.103,936.586,520.597,847.56,765.345,1079.997,767.48,1211.319,582.984,1281.43,773.866,1101.529,926.909
53.136,936.757,521.674,857.633,770.928,1091.382,768.579,1211.554,583.433,1282.146,775.712,1101.591,926.969
53.17,936.31,522.897,866.059,775.549,1100.628,770.191,1211.424,583.454,1282.52,777.373,1101.454,927.198
53.203,935.325,523.574,872.219,778.7,1107.346,771.844,1210.891,582.949,1283.13,778.047,1101.099,927.285
53.236,933.921,524.047,873.988,780.38,1109.446,772.996,1210.204,582.204,1284.128,777.77,1100.916,927.602
53.27,932.186,524.291,872.991,781.108,1108.64,773.426,1209.396,581.101,1285.321,776.815,1100.736,927.85
53.303,930.189,523.945,870.547,780.941,1106.505,773.758,1208.255,579.957,1286.605,775.333,1100.688,928.246
53.336,928.037,523.199,866.935,780.105,1103.305,774.035,1206.908,578.764,1287.532,773.37,1100.529,928.724
53.37,925.8,521.779,861.208,777.984,1098.081,774.306,1205.514,577.292,1288.351,771.336,1100.455,928.963
53.403,923.758,519.888,853.277,774.498,1090.548,774.177,1203.977,575.499,1288.489,769.169,1100.761,929.194
53.436,921.75,517.961,843.08,769.915,1080.547,773.639,1202.458,573.674,1288.259,767.909,1100.918,929.217
53.47,919.763,516.31,831.107,764.561,1068.519,772.821,1200.751,572.189,1287.589,767.274,1100.938,929.297
53.503,917.697,514.688,818.807,758.402,1055.823,771.681,1198.669,571.01,1286.55,766.76,1100.741,929.261
