timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
50.007,741.685,525.105,572.137,730.799,362.426,888.228,1086.463,484.753,1285.451,655.928,1301.002,851.937
50.04,747.385,520.316,584.361,730.895,388.555,887.606,1090.392,483.445,1287.42,657.859,1300.958,851.859
50.074,753.058,515.639,595.612,729.612,415.132,886.159,1094.374,482.195,1289.221,659.813,1301.044,851.649
50.107,758.846,510.912,606.078,727.063,441.397,883.559,1098.252,481.21,1290.771,661.872,1301.518,851.492
50.14,764.542,506.126,615.986,723.488,466.471,879.524,1102.066,480.61,1292.338,663.929,1301.766,851.239
50.174,770.122,501.421,624.64,718.931,490.398,874.624,1105.627,480.194,1293.685,665.924,1301.651,850.945
50.207,775.393,496.743,631.813,713.133,513.231,868.27,1109.019,479.856,1295.069,667.743,1301.727,850.827
50.24,780.334,492.545,637.133,706.424,534.054,861.017,1112.068,479.475,1296.416,669.232,1302.074,850.879
50.29,787.091,486.94,640.501,693.606,560.921,848.447,1116.103,478.834,1298.656,670.642,1302.405,850.801
50.324,791.218,483.67,641.024,683.734,573.951,838.765,1118.405,478.301,1300.087,671.12,1302.643,850.719
50.357,794.864,480.658,640.583,672.746,583.312,828.289,1120.366,477.813,1301.448,671.373,1302.929,850.681
50.39,798.291,477.676,640.014,660.579,589.156,817.043,1122.064,477.268,1302.536,671.535,1302.987,850.648
50.424,801.304,474.943,640.401,648.089,591.27,805.146,1123.369,477.057,1303.466,671.766,1302.982,850.632
50.457,803.941,472.531,642.252,635.886,590.49,792.807,1124.229,477.182,1304.039,672.154,1303.162,850.59
50.49,806.129,470.336,645.846,624.131,588.951,780.293,1124.52,477.618,1304.375,672.512,1303.338,850.547
50.524,808.01,468.084,651.367,613.062,587.861,768.087,1124.397,478.21,1304.452,672.843,1303.264,850.461
50.557,809.423,465.778,658.534,602.643,589.114,755.673,1123.788,478.942,1304.249,673.111,1303.153,850.398
50.607,810.891,462.964,671.138,588.372,597.498,737.932,1121.998,479.8,1303.3,673.084,1303.052,850.397
50.64,811.284,461.421,680.991,580.312,606.834,727.393,1120.221,480.083,1302.227,672.661,1302.841,850.383
50.674,811.293,460.151,691.51,573.933,617.507,718.625,1118.149,480.181,1300.985,671.969,1302.678,850.405
50.707,811.131,459.497,701.529,569.707,627.748,711.951,1115.776,480.332,1299.676,671.107,1302.634,850.444
50.74,810.568,459.658,710.009,568.058,636.088,707.517,1113.119,480.473,1298.375,670.027,1302.418,850.533
50.774,809.301,460.635,715.659,568.974,640.632,705.312,1110.398,480.354,1296.965,668.744,1302.007,850.625
50.807,806.907,462.171,717.955,572.106,640.42,705.312,1107.638,479.793,1295.308,667.261,1301.707,850.796
50.84,803.598,464.561,716.428,576.044,636.506,707.388,1105.014,478.726,1293.457,665.66,1301.446,850.97
50.874,799.618,467.194,711.179,580.982,627.771,711.365,1102.505,477.466,1291.757,663.902,1301.3,851.16
50.907,795.363,469.957,702.568,586.696,613.853,716.464,1100.166,476.151,1290.231,662.066,1301.411,851.334
50.957,788.639,474.345,684.594,596.286,585.49,727.44,1097.04,474.243,1288.039,659.583,1301.103,851.374
50.99,784.023,477.167,670.453,602.853,563.19,736.475,1095.144,473.327,1286.475,658.452,1300.91,851.451
51.024,779.321,479.786,654.854,608.754,540.178,746.029,1093.317,473.019,1284.897,657.901,1301.017,851.573
51.057,774.745,482.56,637.868,613.254,519.459,756.276,1091.54,473.125,1283.36,657.726,1300.962,851.782
51.09,770.281,485.712,620.035,616.506,502.462,766.893,1089.704,473.323,1281.657,657.636,1300.828,851.907
51.124,765.724,488.772,602.585,619.066,489.927,777.609,1087.847,473.535,1280.026,657.408,1300.665,851.87
51.157,761.285,491.684,586.045,622.16,479.234,789.018,1085.916,473.813,1278.592,657.039,1300.493,851.878
51.19,756.869,495.07,569.61,626.406,474.029,801.886,1083.984,474.21,1277.23,656.687,1300.418,851.841
51.224,752.443,498.463,554.264,632.7,471.695,816.127,1081.948,474.604,1275.827,656.318,1300.273,851.871
51.274,745.631,504.358,531.845,645.778,471.345,840.527,1078.848,475.308,1273.872,655.731,1300.361,852.136
51.307,741.058,508.838,517.074,656.156,471.717,858.062,1076.609,475.765,1272.685,655.1,1300.684,852.383
51.34,736.44,513.527,502.8,667.486,473.338,876.751,1074.144,476.062,1271.435,654.1,1300.484,852.27
51.374,731.927,518.778,488.612,679.05,476.276,895.914,1071.258,476.206,1269.623,653.025,1300.326,852.214
51.407,727.529,524.283,475.167,690.824,480.687,914.729,1068.101,476.162,1267.409,651.859,1300.24,851.984
51.44,723.434,529.661,463.341,702.959,487.354,933.496,1065.135,476.187,1265.254,650.892,1300.182,852.034
51.474,719.573,534.98,453.255,715.45,495.899,951.68,1062.403,476.278,1263.231,650.013,1300.094,852.133
51.507,715.815,540.318,444.851,728.128,505.513,968.6,1059.711,476.557,1261.472,649.07,1300.037,852.31
51.54,712.269,545.684,437.859,740.417,515.182,983.894,1057.234,476.936,1260.315,647.782,1300.077,852.433
51.59,707.172,553.495,429.216,756.9,525.394,1002.97,1053.974,477.847,1259.296,645.587,1299.75,852.504
51.624,704.072,558.453,424.229,765.861,526.976,1013.055,1052.315,478.531,1259.238,643.908,1299.751,852.573
51.657,701.116,562.982,419.804,772.916,523.095,1020.808,1051.132,479.695,1259.859,642.289,1299.94,852.821
51.69,698.104,566.927,416.165,778.501,514.696,1026.44,1050.434,481.505,1261.083,640.719,1300.045,853.073
51.724,695.111,570.32,413.368,782.793,501.465,1031.438,1050.028,483.823,1262.47,639.245,1300.083,853.298
51.757,692.433,573.436,411.223,785.659,481.807,1035.744,1049.656,486.214,1263.911,637.595,1299.917,853.534
51.79,690.181,576.277,409.819,786.969,455.046,1039.217,1049.405,488.644,1265.357,635.862,1299.781,853.672
51.824,688.4,578.58,409.213,786.312,423.322,1040.499,1049.08,490.746,1266.676,634.042,1299.759,853.762
51.857,687.305,580.728,409.158,783.123,388.404,1038.295,1048.829,492.252,1267.886,632.414,1299.8,853.969
51.89,687.076,582.707,410.076,777.179,352.806,1031.953,1048.838,493.191,1268.847,631.175,1299.936,854.179
51.94,687.751,584.519,413.619,763.481,305.317,1013.662,1049.359,493.987,1269.857,630.036,1299.955,854.397
51.974,688.529,584.284,418.598,752.206,282.07,996.078,1049.951,494.316,1270.452,629.473,1299.763,854.479
52.007,689.632,582.754,425.385,738.837,267.534,975.321,1050.863,494.626,1271.191,629.066,1299.747,854.521
52.04,691.073,580.044,434.366,724.172,262.368,951.665,1051.812,494.961,1272.365,628.7,1299.787,854.596
52.074,692.959,576.323,445.681,709.217,264.893,927.184,1052.937,495.203,1273.731,628.471,1299.956,854.648
52.107,695.531,571.538,460.035,694.953,274.254,902.947,1054.15,495.008,1275.002,628.494,1299.999,854.706
52.14,698.627,565.64,477.943,682.369,288.759,879.1,1055.605,494.507,1275.905,628.972,1299.765,854.535
52.174,702.172,558.978,499.19,671.846,308.358,856.269,1057.473,494.037,1276.514,630.185,1299.692,854.426
52.207,706.299,551.739,522.471,661.997,332.714,834.749,1059.514,493.283,1276.748,631.857,1299.677,854.149
52.257,713.776,539.772,560.946,649.726,375.322,805.541,1062.918,491.869,1277.147,634.987,1299.611,853.766
52.29,719.599,531.411,587.513,643.604,404.781,788.557,1065.575,490.895,1278.061,637.193,1299.646,853.603
52.324,725.933,523.541,613.472,638.342,435.384,774.249,1068.469,489.732,1279.441,639.258,1299.741,853.459
52.357,732.747,516.325,638.825,634.457,465.912,762.194,1071.586,488.546,1281.267,641.209,1299.973,853.296
52.39,739.671,509.376,663.423,632.144,495.325,752.183,1074.762,487.449,1283.236,643.2,1300.162,853.188
52.424,746.437,503.255,686.551,630.618,524.086,744.656,1078.009,486.238,1284.993,645.286,1300.367,853.004
52.457,753.053,498.048,708.007,630.286,551.337,739.161,1081.413,484.93,1286.47,647.594,1300.537,852.83
52.49,759.962,493.157,727.165,630.913,576.411,735.304,1085.076,483.582,1287.811,650.065,1300.716,852.63
52.524,766.902,488.631,742.97,632.569,598.248,732.926,1088.776,482.103,1288.979,652.475,1300.804,852.422
52.557,773.258,485.188,754.808,634.847,618.212,732.584,1092.441,480.571,1289.982,654.813,1300.859,852.276
52.607,781.649,481.51,765.601,639.717,643.347,734.75,1097.854,478.279,1291.317,658.163,1301.066,852.111
52.64,786.278,479.846,768.895,644.604,655.242,737.575,1101.275,476.776,1291.592,660.492,1301.246,851.997
52.674,790.33,478.738,769.245,650.91,662.553,742.07,1104.629,475.244,1291.338,662.843,1301.322,851.809
52.707,793.514,478.074,767.272,658.223,664.903,747.802,1107.521,473.828,1290.611,665.014,1301.298,851.609
52.74,795.725,477.592,763.642,665.863,660.779,755.087,1109.884,472.45,1289.685,666.761,1301.355,851.537
52.774,797.171,477.3,757.183,673.027,652.829,763.028,1111.718,471.225,1288.666,668.023,1301.33,851.433
52.807,797.634,477.511,748.265,679.675,642.33,771.4,1113.037,470.293,1287.866,668.736,1301.302,851.271
52.84,797.299,477.827,737.311,685.858,629.337,782.043,1113.539,469.55,1287.124,668.685,1301.496,851.285
52.874,796.487,478.53,723.97,691.764,613.222,794.864,1113.407,469.039,1286.52,668.058,1301.659,851.381
52.924,794.539,480.315,699.537,699.665,582.779,817.242,1112.277,468.315,1286.35,665.608,1301.89,851.484
52.957,792.706,481.694,680.527,703.574,559.005,834.228,1110.85,468.195,1286.759,663.322,1302.329,851.595
52.99,790.335,483.457,659.24,705.821,533.892,853.244,1108.88,468.284,1288.063,660.073,1303.183,851.603
53.024,787.353,485.829,638.474,707.382,508.337,872.663,1106.428,468.324,1289.268,656.381,1304.606,851.41
53.057,784.025,488.037,619.649,708.093,484.022,891.576,1103.635,467.798,1289.2,652.938,1305.252,851.383
53.09,780.673,489.795,604.417,708.659,466.005,909.297,1100.595,467.0,1287.936,650.124,1305.209,851.535
53.124,777.389,491.834,592.283,710.02,451.42,926.176,1097.542,466.408,1286.263,648.003,1304.972,851.734
53.157,774.152,493.509,584.245,712.661,443.0,941.507,1094.408,465.948,1284.041,646.53,1304.746,851.761
53.19,771.13,495.173,580.309,717.223,441.619,954.449,1091.511,465.458,1281.569,645.678,1304.055,851.579
53.24,767.13,498.199,577.717,725.071,445.122,972.05,1087.951,464.886,1278.309,645.209,1303.258,851.508
53.274,764.54,500.755,575.517,730.093,453.651,981.657,1085.871,464.9,1276.903,644.966,1303.336,851.65
53.307,761.915,503.12,573.588,735.143,468.122,987.746,1083.774,464.974,1275.898,644.428,1303.156,851.541
53.34,759.412,505.354,571.723,739.553,485.607,994.544,1081.829,464.804,1274.988,643.762,1302.643,851.507
53.374,756.944,507.636,569.382,743.413,504.252,1000.609,1080.036,464.415,1274.226,642.926,1302.612,851.725
53.407,754.548,509.904,567.188,747.216,524.351,1005.386,1078.258,463.922,1273.567,641.882,1302.601,851.867
53.44,752.374,512.029,565.251,750.545,545.421,1010.123,1076.451,463.242,1272.82,640.597,1302.332,851.932
53.474,750.52,513.909,563.436,753.096,564.582,1014.163,1074.8,462.35,1272.091,639.167,1302.198,852.013
53.507,748.948,515.445,561.657,754.617,581.144,1016.703,1073.275,461.677,1271.366,637.927,1302.457,851.984
53.54,747.677,516.48,558.72,754.44,593.558,1017.249,1072.154,461.039,1270.65,637.103,1302.433,851.944
53.59,746.084,516.542,552.222,750.73,598.422,1014.938,1070.984,460.418,1269.842,636.423,1301.918,851.887
53.624,745.362,515.738,545.965,745.859,591.043,1012.02,1070.765,460.18,1269.755,636.29,1302.072,851.96
53.657,744.956,514.585,538.342,739.192,576.823,1007.8,1070.964,460.173,1270.049,636.439,1302.004,852.033
53.69,744.83,513.119,530.452,731.474,557.389,1002.39,1071.501,460.24,1270.866,636.48,1301.688,852.095
53.724,745.0,511.239,523.411,723.33,532.953,995.75,1072.304,460.361,1272.047,636.456,1301.724,852.223
53.757,745.43,509.031,517.401,714.624,505.896,987.189,1073.323,460.558,1273.445,636.468,1302.036,852.373
53.79,746.247,507.079,512.708,705.812,477.466,976.383,1074.608,460.899,1275.164,636.583,1302.154,852.482
53.824,747.328,505.148,509.319,696.653,451.869,962.877,1076.129,461.366,1277.036,636.918,1302.011,852.469
53.857,748.894,502.967,508.366,687.281,431.315,947.091,1077.948,461.923,1278.978,637.568,1302.109,852.566
53.907,752.034,499.125,513.813,674.874,414.302,919.684,1081.346,463.123,1281.693,639.77,1302.045,852.604
53.94,754.594,496.504,521.736,667.706,414.151,900.37,1084.021,464.342,1283.45,642.085,1301.739,852.709
53.974,757.579,493.958,532.658,661.43,422.889,881.359,1086.537,465.356,1284.832,644.272,1301.82,852.736
54.007,760.793,491.668,545.392,655.498,438.889,862.507,1088.917,466.152,1286.397,645.884,1301.779,852.803
54.04,764.224,489.399,559.699,649.457,458.801,843.978,1091.129,466.828,1288.062,647.024,1301.786,852.69
54.074,767.928,486.736,574.833,642.463,481.723,826.013,1093.334,467.185,1289.807,647.756,1301.995,852.683
54.107,771.672,483.854,590.158,634.51,506.223,808.942,1095.495,467.443,1291.485,648.351,1302.339,852.714
54.14,775.377,480.418,605.833,625.493,531.144,792.487,1097.532,467.551,1292.803,648.897,1302.542,852.652
54.174,779.152,476.869,621.5,615.555,555.53,776.71,1099.586,467.642,1293.669,649.715,1302.512,852.486
54.207,783.262,473.279,636.843,605.663,578.183,762.051,1101.718,467.988,1294.489,650.827,1302.622,852.4
54.257,789.934,468.399,656.796,592.085,608.26,744.188,1104.989,468.771,1295.83,652.715,1302.693,852.271
54.29,794.376,465.687,667.217,585.107,625.616,734.588,1107.222,469.525,1297.147,653.983,1302.658,852.262
54.324,798.548,462.846,675.882,580.165,641.675,727.235,1109.254,470.296,1298.568,655.023,1302.865,852.309
54.357,802.462,460.586,680.909,578.714,656.308,723.691,1111.199,470.786,1299.858,655.759,1303.104,852.319
54.39,805.91,459.233,682.58,580.443,670.978,722.659,1112.993,470.954,1300.65,656.282,1303.094,852.236
54.424,808.659,458.696,681.836,585.517,686.026,724.134,1114.642,470.822,1300.627,656.841,1303.017,852.228
54.457,810.557,458.935,678.937,593.454,702.156,727.878,1115.965,470.509,1299.934,657.154,1303.078,852.09
54.49,811.696,460.202,674.337,603.641,718.582,732.877,1117.084,470.128,1298.405,657.646,1303.056,851.943
54.524,812.04,461.204,670.374,615.309,738.659,738.835,1117.807,469.762,1296.331,658.045,1302.773,851.814
54.574,811.319,462.591,664.788,634.271,772.789,747.665,1117.984,469.479,1292.326,658.421,1302.702,851.68
54.607,810.335,463.341,663.462,647.947,797.158,752.707,1117.619,469.487,1289.453,658.507,1302.699,851.557
54.64,809.201,463.878,665.177,662.06,822.949,757.7,1116.768,469.565,1286.279,658.511,1302.598,851.356
54.674,807.752,464.482,670.129,676.118,849.926,762.287,1115.574,469.769,1283.242,658.511,1302.434,851.215
54.707,805.874,465.212,678.897,689.832,878.45,766.54,1114.035,470.077,1280.514,658.41,1302.554,851.079
54.74,803.737,466.185,692.359,702.806,907.791,770.415,1112.177,470.458,1278.07,658.123,1302.395,850.751
54.774,801.509,467.358,708.681,714.029,936.733,773.729,1110.336,470.733,1276.337,657.705,1301.922,850.25
54.807,799.204,468.649,727.663,723.384,964.963,775.905,1108.458,471.046,1275.186,657.346,1301.847,849.838
54.84,796.86,470.117,747.035,730.486,991.184,777.304,1106.639,471.233,1274.232,657.14,1302.083,849.696
54.874,794.402,471.845,765.988,735.607,1014.847,777.602,1104.969,471.055,1273.719,656.72,1302.082,849.745
54.924,790.558,474.804,796.068,739.651,1048.557,783.891,1102.715,470.016,1273.423,655.593,1302.021,849.935
54.957,788.08,476.981,807.696,741.236,1061.552,785.642,1101.482,469.069,1273.859,654.411,1302.196,850.174
54.99,785.872,478.865,814.238,742.305,1068.962,784.913,1100.522,467.914,1274.719,653.053,1302.25,850.3
55.024,783.965,479.842,803.691,744.931,1059.185,776.222,1099.861,466.847,1275.858,651.889,1302.105,850.284
55.057,782.453,480.825,795.17,746.635,1050.521,776.982,1099.564,466.078,1277.325,651.116,1301.918,850.428
55.09,781.296,481.545,780.437,748.099,1034.741,778.315,1099.587,465.693,1278.997,650.906,1301.935,850.749
55.124,780.464,481.926,760.403,748.377,1012.277,779.53,1099.68,465.73,1280.821,651.056,1302.011,851.133
55.157,779.781,482.078,737.251,746.533,984.623,780.525,1099.615,465.924,1282.66,651.154,1301.977,851.358
55.19,778.921,481.986,712.653,741.915,952.893,780.602,1099.308,466.157,1284.357,651.157,1301.992,851.456
55.24,777.648,481.577,676.845,728.932,900.478,778.765,1098.454,466.761,1286.42,651.276,1302.167,851.708
55.274,776.751,481.127,656.53,716.383,864.953,775.798,1097.429,467.198,1287.24,651.315,1302.056,851.842
55.307,775.747,480.432,640.626,701.235,830.178,771.54,1096.11,467.811,1287.387,651.75,1302.238,852.001
55.34,774.726,479.665,629.453,684.511,797.904,765.793,1094.345,468.645,1286.77,652.43,1302.494,852.098
55.374,773.705,478.681,623.308,666.842,768.337,759.282,1091.943,469.432,1285.426,652.82,1302.334,852.253
55.407,772.746,477.875,621.808,649.043,742.023,751.987,1089.207,469.952,1284.012,652.505,1301.907,852.249
55.44,771.991,477.295,623.466,631.572,719.115,744.052,1086.318,470.352,1283.178,651.38,1301.743,852.307
55.474,771.095,476.27,628.045,614.838,699.442,735.955,1083.223,470.739,1282.665,649.714,1301.553,852.361
55.507,770.215,474.873,635.167,599.491,682.922,728.018,1080.067,471.098,1282.518,647.62,1301.366,852.581
55.54,769.933,473.718,643.191,586.614,670.023,720.692,1077.063,471.509,1282.451,645.523,1301.35,852.83
55.59,769.888,472.845,655.282,573.428,655.366,712.062,1072.712,472.511,1282.2,642.725,1301.524,853.239
55.624,769.41,473.016,663.449,568.785,648.885,707.658,1069.867,473.288,1281.815,641.048,1301.18,853.506
55.657,768.68,474.063,670.695,567.733,644.197,705.728,1067.205,473.81,1280.936,639.656,1300.684,853.632
55.69,767.266,476.227,676.189,570.147,640.769,705.909,1064.807,474.279,1279.65,638.754,1300.391,853.751
55.724,765.083,479.112,679.67,575.583,636.612,707.926,1062.706,474.756,1278.304,638.183,1300.206,853.867
55.757,762.4,482.283,679.997,583.152,629.383,712.046,1060.996,474.76,1276.815,637.769,1300.039,853.947
55.79,759.348,485.756,676.502,591.707,618.082,718.246,1059.852,474.422,1275.43,637.529,1300.103,853.945
55.824,756.07,489.4,668.687,600.351,602.378,726.122,1059.256,473.889,1274.283,637.49,1300.014,853.864
55.857,752.421,492.886,657.574,608.982,581.943,734.98,1059.1,473.343,1273.264,637.763,1299.876,853.785
55.907,746.775,497.944,635.682,620.651,543.078,750.301,1059.402,472.41,1271.765,638.622,1299.818,853.686
55.94,742.941,501.137,618.69,627.701,513.417,762.194,1059.717,471.895,1270.777,639.353,1299.845,853.632
55.974,739.27,503.837,602.273,634.426,482.226,774.393,1059.958,471.476,1269.94,639.916,1299.918,853.516
56.007,735.869,506.943,586.062,641.636,449.73,787.195,1060.199,471.005,1269.239,640.348,1299.979,853.438
56.04,732.652,510.04,571.215,649.765,416.98,800.47,1060.32,470.708,1268.655,640.761,1299.94,853.455
56.074,729.512,512.78,558.897,659.292,386.834,814.402,1060.347,470.724,1268.142,641.265,1299.729,853.455
56.107,726.899,514.686,549.555,670.545,360.151,828.782,1060.495,471.038,1267.715,641.939,1299.729,853.391
56.14,724.722,516.418,543.313,682.543,339.986,842.703,1060.659,471.269,1267.126,642.715,1299.9,853.374
56.174,723.038,518.094,539.197,693.6,328.704,857.128,1060.873,471.055,1266.559,643.174,1300.009,853.253
56.207,722.03,519.543,536.772,703.869,325.73,871.803,1061.212,470.977,1266.14,643.676,1300.029,853.043
56.257,721.839,522.625,534.106,719.028,333.073,896.278,1062.168,470.928,1265.707,644.785,1299.981,852.884
56.29,722.303,524.88,531.884,729.35,342.773,914.537,1062.844,470.802,1265.345,645.572,1299.882,852.806
56.324,722.887,526.701,530.392,740.583,353.703,934.329,1063.629,470.6,1265.207,646.222,1299.863,852.751
56.357,723.682,528.226,530.099,752.323,365.171,955.575,1064.49,470.336,1265.247,646.749,1300.129,852.643
56.39,724.627,529.359,531.729,763.736,378.452,977.48,1065.388,469.819,1265.41,647.035,1300.324,852.586
56.424,725.715,529.397,536.419,773.785,393.108,998.534,1066.101,469.004,1265.603,646.974,1300.288,852.497
56.457,727.114,528.719,544.616,782.372,411.124,1018.368,1066.933,467.763,1265.865,646.685,1300.208,852.523
56.49,728.609,527.641,555.123,788.999,431.435,1034.766,1067.791,466.444,1266.151,646.316,1300.336,852.573
56.524,730.319,526.334,566.694,793.305,454.837,1047.455,1068.802,465.334,1266.539,646.071,1300.476,852.528
56.574,733.284,523.814,583.44,795.016,494.121,1057.936,1070.382,464.13,1267.037,646.022,1300.815,852.323
56.607,735.389,521.744,592.174,793.464,520.06,1058.872,1071.571,463.332,1267.114,646.238,1300.868,852.222
56.64,737.896,519.408,597.204,789.593,542.095,1055.973,1073.023,462.455,1267.179,646.593,1300.736,852.218
56.674,740.82,517.028,596.867,782.931,557.232,1049.647,1074.847,461.579,1267.564,646.958,1300.611,852.172
56.707,744.023,514.173,592.878,773.752,561.348,1039.686,1077.045,460.824,1268.461,647.298,1300.69,852.085
56.74,747.267,511.029,585.366,762.26,553.863,1027.124,1079.549,460.326,1270.077,647.578,1300.934,852.035
56.774,750.467,507.483,576.034,748.814,537.118,1012.835,1082.195,460.144,1272.375,647.793,1301.129,852.139
56.807,753.477,503.898,565.021,733.628,514.826,996.425,1084.806,460.165,1274.906,648.047,1301.362,852.288
56.84,756.18,500.521,553.659,717.489,490.681,976.919,1087.183,460.44,1277.561,648.286,1301.654,852.497
56.89,759.782,496.09,539.082,692.369,454.534,943.078,1090.18,460.835,1280.981,648.665,1301.667,852.649
56.924,761.716,493.609,532.07,675.378,433.601,918.557,1091.811,461.286,1283.018,648.99,1301.744,852.742
56.957,763.449,491.687,528.326,658.547,419.355,892.485,1093.027,461.844,1285.051,649.073,1301.944,852.842
56.99,764.657,490.025,528.379,642.215,413.517,866.305,1093.721,462.724,1286.914,649.122,1302.082,852.831
57.024,766.048,488.106,533.149,626.529,417.767,840.931,1094.187,463.921,1288.537,649.441,1301.948,852.899
57.057,767.807,485.824,542.283,611.609,428.079,816.514,1094.49,465.184,1289.633,649.958,1301.961,852.868
57.09,769.954,482.879,555.207,597.517,444.961,793.483,1094.74,466.585,1290.53,650.571,1302.333,852.915
57.124,772.161,479.907,570.291,584.517,466.556,772.791,1094.504,468.264,1291.268,651.032,1302.367,852.883
57.157,774.442,476.494,587.592,573.291,491.226,754.797,1093.901,469.873,1291.804,651.196,1302.215,852.819
57.19,776.564,473.463,605.839,563.693,517.293,738.815,1092.92,471.024,1291.737,651.128,1302.23,852.905
57.24,778.975,470.432,633.331,553.928,555.672,719.831,1090.446,471.969,1291.044,650.048,1302.059,853.079
57.274,780.026,469.016,651.79,550.594,581.066,710.28,1088.053,472.086,1290.118,648.639,1301.863,853.155
57.307,780.314,468.565,669.292,549.52,605.634,703.217,1084.888,471.598,1288.805,646.524,1301.713,853.425
57.34,780.182,469.357,684.884,551.142,627.288,698.777,1080.952,470.872,1287.216,643.809,1301.662,853.724
57.374,779.366,470.927,697.285,554.492,644.702,696.664,1076.369,469.804,1285.541,640.441,1301.268,854.176
57.407,777.504,473.087,706.158,558.675,656.389,695.871,1070.879,468.301,1283.373,636.45,1300.787,854.651
57.44,774.63,475.68,711.263,563.078,660.791,695.447,1064.67,466.699,1280.85,632.144,1300.579,855.212
57.474,770.79,478.418,711.953,566.776,659.395,695.24,1057.909,465.314,1278.266,627.671,1300.21,855.805
57.507,766.133,481.175,708.239,569.334,654.691,695.654,1050.556,464.11,1275.176,623.21,1299.548,856.213
57.557,757.008,485.311,696.349,571.302,643.107,697.289,1039.362,462.434,1268.947,617.79,1299.242,856.756
57.59,749.917,487.816,685.074,572.151,632.371,698.878,1031.946,461.543,1263.963,615.061,1299.131,857.094
57.624,741.914,490.252,671.413,572.886,619.374,700.9,1024.488,460.698,1258.184,612.916,1298.441,857.143
57.657,733.282,492.871,655.295,574.075,604.045,703.922,1017.001,460.102,1252.008,611.299,1297.909,857.143
57.69,724.054,496.008,637.924,576.245,586.078,708.523,1009.741,459.86,1245.931,610.13,1297.615,857.251
57.724,714.288,499.614,618.69,578.959,566.122,714.742,1002.718,459.877,1240.013,609.28,1297.013,857.342
57.757,704.468,503.467,598.198,582.284,544.126,722.03,995.972,459.862,1234.277,608.545,1295.937,857.476
57.79,694.608,507.757,577.182,586.209,520.244,730.325,989.567,459.771,1228.889,607.799,1295.18,857.594
57.824,684.974,512.186,555.374,590.343,495.258,739.83,983.471,459.957,1224.214,606.959,1295.347,857.782
57.857,675.353,516.891,533.085,594.384,469.024,749.706,977.693,460.651,1220.333,605.976,1295.46,857.897
57.907,661.504,524.524,498.608,598.282,431.581,765.227,969.487,462.357,1215.219,604.621,1295.503,857.835
57.94,652.691,529.407,474.794,599.374,408.49,775.379,964.105,463.767,1211.866,603.916,1295.481,857.767
57.974,644.296,533.919,452.349,600.132,384.634,785.162,959.152,465.478,1208.777,603.402,1295.047,857.614
58.007,636.464,538.299,431.665,601.277,361.085,795.183,954.744,467.495,1205.937,603.239,1294.749,857.475
58.04,629.027,542.513,413.348,603.773,337.903,805.24,950.732,469.521,1203.266,603.319,1294.671,857.448
58.074,622.721,546.959,397.977,607.78,316.977,815.702,947.416,471.392,1201.059,603.525,1294.61,857.538
58.107,617.26,551.184,385.506,613.671,297.622,827.099,944.873,473.285,1199.522,603.655,1294.567,857.538
58.14,612.626,555.504,374.926,620.028,280.564,838.073,942.821,474.774,1198.344,603.679,1294.474,857.658
58.174,608.737,559.754,366.193,626.173,266.185,847.663,941.225,475.948,1197.786,603.303,1294.44,857.666
58.224,604.675,565.22,356.373,634.148,251.796,859.872,940.239,478.248,1198.314,602.62,1294.346,857.538
58.257,603.308,568.258,352.073,638.612,246.185,866.422,940.71,479.866,1199.246,602.603,1294.394,857.615
58.29,602.94,570.742,348.927,642.747,243.198,871.91,942.118,481.62,1200.667,602.927,1294.48,857.739
58.324,603.567,572.297,347.022,647.678,243.745,877.742,944.416,483.013,1202.571,603.294,1294.559,857.767
58.357,605.09,572.911,345.614,653.594,247.573,884.302,947.601,483.815,1204.886,603.792,1294.547,857.758
58.39,607.879,572.656,345.138,660.885,254.618,891.365,951.687,483.817,1207.332,604.677,1294.571,857.667
58.424,611.669,571.817,345.847,669.45,266.049,898.92,956.589,482.826,1209.98,605.864,1294.499,857.604
58.457,616.333,570.518,348.291,679.071,280.159,907.09,962.232,481.233,1212.645,607.506,1294.669,857.379
58.49,621.769,568.933,352.195,688.918,295.545,915.3,968.577,479.43,1215.231,609.868,1294.881,857.198
58.54,631.517,565.841,360.49,702.823,320.091,927.607,979.034,475.81,1218.745,614.285,1295.394,856.743
58.574,638.738,563.108,367.749,711.143,337.361,935.516,986.364,473.153,1220.921,617.621,1295.625,856.328
58.607,646.721,560.143,376.002,717.762,356.07,942.711,993.824,470.118,1222.758,621.286,1295.785,856.035
58.64,655.392,556.634,386.335,723.611,374.65,949.522,1001.293,467.272,1224.211,625.233,1296.052,855.559
58.674,665.364,552.672,398.778,727.977,393.853,955.292,1009.011,464.258,1225.636,629.021,1296.174,855.065
58.707,675.748,548.264,412.567,730.985,414.597,959.003,1016.857,461.834,1227.502,632.496,1296.367,854.477
58.74,686.712,543.472,427.125,731.973,435.564,961.257,1024.866,459.752,1229.808,635.584,1296.62,853.936
58.774,697.905,538.474,442.324,731.363,454.929,962.15,1033.065,458.158,1232.695,638.388,1297.127,853.465
