timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
55.537,-0.225,-0.056,1.034,-0.416,-0.242,0.911,-0.441,-0.355,0.68,0.123,-0.028,1.05,0.286,-0.231,0.915,0.192,-0.348,0.705
55.57,-0.223,-0.054,1.034,-0.418,-0.239,0.918,-0.441,-0.352,0.687,0.126,-0.027,1.052,0.286,-0.231,0.915,0.192,-0.348,0.705
55.604,-0.22,-0.051,1.036,-0.421,-0.236,0.93,-0.438,-0.348,0.699,0.129,-0.027,1.054,0.287,-0.231,0.914,0.193,-0.347,0.704
55.637,-0.217,-0.049,1.039,-0.426,-0.233,0.947,-0.433,-0.343,0.714,0.132,-0.028,1.056,0.288,-0.232,0.914,0.193,-0.347,0.704
55.67,-0.214,-0.046,1.043,-0.43,-0.229,0.969,-0.424,-0.337,0.735,0.135,-0.028,1.058,0.288,-0.233,0.915,0.194,-0.347,0.704
55.704,-0.21,-0.042,1.049,-0.434,-0.223,0.993,-0.413,-0.33,0.759,0.138,-0.029,1.06,0.289,-0.235,0.916,0.194,-0.347,0.704
55.737,-0.207,-0.039,1.056,-0.436,-0.217,1.019,-0.401,-0.322,0.786,0.141,-0.03,1.062,0.29,-0.236,0.916,0.194,-0.347,0.704
55.77,-0.203,-0.035,1.065,-0.436,-0.211,1.045,-0.389,-0.315,0.814,0.144,-0.03,1.063,0.291,-0.237,0.916,0.194,-0.347,0.704
55.804,-0.2,-0.03,1.074,-0.435,-0.205,1.07,-0.377,-0.307,0.841,0.147,-0.031,1.065,0.292,-0.238,0.916,0.194,-0.348,0.704
55.837,-0.196,-0.025,1.083,-0.432,-0.199,1.094,-0.365,-0.3,0.866,0.15,-0.031,1.067,0.292,-0.238,0.916,0.193,-0.348,0.705
55.87,-0.192,-0.021,1.092,-0.428,-0.193,1.115,-0.355,-0.293,0.889,0.153,-0.031,1.069,0.293,-0.238,0.916,0.193,-0.348,0.705
55.904,-0.189,-0.016,1.101,-0.424,-0.188,1.136,-0.346,-0.287,0.911,0.155,-0.032,1.071,0.294,-0.238,0.916,0.194,-0.348,0.705
55.937,-0.186,-0.011,1.109,-0.42,-0.183,1.155,-0.34,-0.281,0.931,0.157,-0.032,1.073,0.294,-0.238,0.915,0.194,-0.348,0.705
55.97,-0.183,-0.007,1.117,-0.416,-0.177,1.175,-0.338,-0.275,0.949,0.159,-0.032,1.075,0.294,-0.236,0.914,0.194,-0.348,0.705
56.004,-0.181,-0.004,1.123,-0.411,-0.171,1.196,-0.341,-0.269,0.968,0.16,-0.031,1.077,0.294,-0.235,0.914,0.193,-0.348,0.705
56.037,-0.179,-0.001,1.13,-0.405,-0.166,1.218,-0.349,-0.264,0.986,0.162,-0.031,1.079,0.294,-0.234,0.914,0.193,-0.347,0.705
56.07,-0.177,0.001,1.136,-0.399,-0.161,1.241,-0.359,-0.259,1.006,0.162,-0.031,1.081,0.293,-0.233,0.914,0.193,-0.347,0.706
56.104,-0.176,0.004,1.143,-0.392,-0.155,1.263,-0.369,-0.254,1.026,0.162,-0.031,1.082,0.293,-0.232,0.914,0.193,-0.347,0.706
56.137,-0.175,0.007,1.15,-0.384,-0.148,1.285,-0.376,-0.248,1.047,0.162,-0.031,1.084,0.292,-0.232,0.914,0.193,-0.347,0.706
56.17,-0.174,0.01,1.157,-0.376,-0.141,1.306,-0.38,-0.243,1.069,0.162,-0.031,1.085,0.291,-0.231,0.915,0.193,-0.347,0.706
56.204,-0.173,0.013,1.164,-0.368,-0.136,1.325,-0.382,-0.237,1.088,0.161,-0.031,1.087,0.29,-0.23,0.914,0.192,-0.347,0.707
56.237,-0.172,0.016,1.171,-0.36,-0.131,1.342,-0.383,-0.233,1.106,0.16,-0.031,1.089,0.289,-0.229,0.914,0.192,-0.347,0.707
56.27,-0.17,0.018,1.178,-0.351,-0.128,1.356,-0.384,-0.229,1.121,0.16,-0.031,1.09,0.288,-0.228,0.915,0.192,-0.347,0.707
56.304,-0.169,0.02,1.185,-0.343,-0.128,1.368,-0.384,-0.226,1.133,0.16,-0.032,1.093,0.287,-0.227,0.915,0.192,-0.346,0.707
56.337,-0.166,0.021,1.191,-0.337,-0.129,1.376,-0.382,-0.225,1.14,0.161,-0.032,1.095,0.286,-0.227,0.915,0.192,-0.346,0.707
56.37,-0.164,0.022,1.197,-0.333,-0.134,1.379,-0.377,-0.225,1.142,0.162,-0.032,1.097,0.285,-0.225,0.915,0.192,-0.346,0.707
56.404,-0.161,0.024,1.203,-0.33,-0.14,1.378,-0.37,-0.226,1.139,0.163,-0.033,1.099,0.286,-0.223,0.913,0.192,-0.346,0.707
56.437,-0.159,0.025,1.208,-0.327,-0.148,1.375,-0.359,-0.228,1.132,0.164,-0.033,1.101,0.287,-0.22,0.912,0.193,-0.345,0.707
56.47,-0.156,0.026,1.212,-0.325,-0.155,1.369,-0.343,-0.231,1.123,0.166,-0.032,1.103,0.289,-0.216,0.911,0.195,-0.344,0.707
56.504,-0.154,0.027,1.215,-0.324,-0.163,1.36,-0.322,-0.234,1.112,0.168,-0.032,1.105,0.292,-0.214,0.912,0.198,-0.343,0.709
56.537,-0.153,0.028,1.217,-0.322,-0.171,1.349,-0.298,-0.238,1.101,0.17,-0.032,1.108,0.295,-0.212,0.914,0.201,-0.342,0.712
56.57,-0.151,0.03,1.216,-0.319,-0.178,1.337,-0.274,-0.241,1.091,0.172,-0.032,1.111,0.298,-0.211,0.917,0.203,-0.34,0.715
56.604,-0.15,0.03,1.214,-0.316,-0.185,1.322,-0.249,-0.243,1.08,0.176,-0.032,1.114,0.302,-0.212,0.92,0.206,-0.34,0.718
56.637,-0.148,0.031,1.209,-0.313,-0.191,1.307,-0.226,-0.246,1.071,0.179,-0.033,1.117,0.304,-0.214,0.923,0.207,-0.339,0.72
56.67,-0.146,0.031,1.203,-0.308,-0.197,1.292,-0.204,-0.248,1.062,0.184,-0.035,1.12,0.306,-0.216,0.925,0.208,-0.339,0.721
56.704,-0.144,0.031,1.195,-0.304,-0.202,1.275,-0.181,-0.25,1.054,0.188,-0.036,1.123,0.307,-0.22,0.927,0.208,-0.34,0.722
56.737,-0.141,0.031,1.186,-0.299,-0.206,1.258,-0.157,-0.251,1.047,0.194,-0.038,1.125,0.307,-0.223,0.928,0.207,-0.341,0.722
56.77,-0.137,0.031,1.177,-0.293,-0.21,1.238,-0.132,-0.252,1.041,0.2,-0.039,1.127,0.308,-0.226,0.929,0.207,-0.342,0.721
56.804,-0.133,0.031,1.167,-0.286,-0.214,1.218,-0.107,-0.253,1.036,0.206,-0.04,1.129,0.308,-0.228,0.929,0.206,-0.342,0.721
56.837,-0.128,0.03,1.157,-0.277,-0.219,1.197,-0.081,-0.253,1.032,0.212,-0.041,1.131,0.309,-0.229,0.928,0.206,-0.342,0.72
56.87,-0.122,0.03,1.147,-0.265,-0.224,1.175,-0.055,-0.253,1.028,0.219,-0.042,1.132,0.31,-0.23,0.926,0.207,-0.343,0.719
56.904,-0.117,0.03,1.138,-0.251,-0.23,1.154,-0.029,-0.253,1.025,0.225,-0.043,1.132,0.31,-0.231,0.924,0.207,-0.343,0.716
56.937,-0.11,0.029,1.129,-0.235,-0.236,1.132,-0.003,-0.252,1.021,0.232,-0.046,1.132,0.31,-0.232,0.92,0.206,-0.345,0.712
56.97,-0.104,0.028,1.122,-0.218,-0.241,1.112,0.022,-0.251,1.018,0.238,-0.048,1.13,0.31,-0.234,0.915,0.206,-0.346,0.707
57.004,-0.098,0.027,1.115,-0.199,-0.247,1.093,0.046,-0.249,1.015,0.245,-0.052,1.126,0.31,-0.236,0.908,0.205,-0.348,0.701
57.037,-0.092,0.027,1.108,-0.18,-0.251,1.076,0.069,-0.248,1.013,0.251,-0.055,1.122,0.31,-0.239,0.901,0.204,-0.35,0.695
57.07,-0.086,0.026,1.101,-0.163,-0.254,1.062,0.09,-0.251,1.01,0.256,-0.058,1.117,0.311,-0.241,0.895,0.202,-0.351,0.689
57.104,-0.081,0.025,1.095,-0.146,-0.257,1.05,0.108,-0.255,1.009,0.261,-0.061,1.111,0.312,-0.245,0.888,0.2,-0.353,0.683
57.137,-0.076,0.024,1.09,-0.133,-0.259,1.04,0.123,-0.256,1.005,0.266,-0.064,1.105,0.313,-0.248,0.882,0.197,-0.355,0.678
57.17,-0.072,0.023,1.085,-0.121,-0.26,1.031,0.135,-0.255,1.003,0.27,-0.066,1.1,0.314,-0.25,0.876,0.195,-0.356,0.673
57.204,-0.068,0.023,1.081,-0.114,-0.261,1.024,0.143,-0.256,1.001,0.273,-0.068,1.095,0.315,-0.253,0.871,0.193,-0.358,0.67
57.237,-0.066,0.023,1.077,-0.109,-0.26,1.018,0.148,-0.256,1.0,0.275,-0.068,1.09,0.317,-0.254,0.868,0.192,-0.358,0.668
57.27,-0.064,0.024,1.074,-0.108,-0.259,1.014,0.15,-0.255,0.999,0.277,-0.067,1.085,0.319,-0.256,0.866,0.192,-0.359,0.667
57.304,-0.063,0.025,1.072,-0.109,-0.258,1.01,0.148,-0.255,0.997,0.278,-0.065,1.081,0.322,-0.256,0.863,0.192,-0.359,0.665
57.337,-0.063,0.025,1.07,-0.113,-0.257,1.009,0.145,-0.255,0.996,0.277,-0.063,1.076,0.325,-0.256,0.861,0.192,-0.359,0.665
57.37,-0.064,0.025,1.069,-0.119,-0.256,1.009,0.139,-0.255,0.994,0.276,-0.061,1.073,0.326,-0.255,0.859,0.192,-0.359,0.665
57.404,-0.066,0.025,1.068,-0.127,-0.256,1.011,0.13,-0.254,0.993,0.273,-0.059,1.07,0.327,-0.254,0.858,0.193,-0.359,0.664
57.437,-0.07,0.025,1.067,-0.138,-0.255,1.015,0.118,-0.254,0.991,0.269,-0.057,1.066,0.328,-0.255,0.858,0.192,-0.359,0.665
57.47,-0.074,0.024,1.067,-0.153,-0.254,1.02,0.103,-0.255,0.99,0.265,-0.056,1.062,0.329,-0.257,0.858,0.193,-0.359,0.664
57.504,-0.078,0.023,1.068,-0.171,-0.252,1.028,0.084,-0.256,0.988,0.26,-0.055,1.058,0.33,-0.258,0.858,0.193,-0.359,0.665
57.537,-0.083,0.022,1.068,-0.193,-0.248,1.038,0.06,-0.256,0.987,0.254,-0.055,1.053,0.331,-0.259,0.858,0.193,-0.359,0.664
57.57,-0.089,0.02,1.069,-0.216,-0.244,1.05,0.034,-0.256,0.987,0.248,-0.055,1.049,0.331,-0.26,0.858,0.193,-0.359,0.664
57.604,-0.095,0.017,1.069,-0.24,-0.238,1.066,0.006,-0.254,0.988,0.24,-0.055,1.046,0.331,-0.262,0.859,0.193,-0.36,0.665
57.637,-0.103,0.015,1.07,-0.263,-0.231,1.083,-0.023,-0.253,0.991,0.232,-0.055,1.042,0.331,-0.262,0.86,0.193,-0.36,0.665
57.67,-0.111,0.012,1.071,-0.284,-0.222,1.103,-0.052,-0.253,0.996,0.223,-0.055,1.038,0.329,-0.264,0.862,0.193,-0.36,0.665
57.704,-0.12,0.009,1.071,-0.303,-0.213,1.126,-0.081,-0.253,1.002,0.214,-0.055,1.034,0.328,-0.266,0.864,0.192,-0.36,0.666
57.737,-0.129,0.005,1.071,-0.318,-0.204,1.151,-0.109,-0.252,1.008,0.205,-0.055,1.03,0.325,-0.266,0.866,0.192,-0.36,0.666
57.77,-0.139,0.001,1.071,-0.33,-0.194,1.177,-0.136,-0.252,1.017,0.195,-0.055,1.026,0.323,-0.267,0.868,0.192,-0.36,0.666
57.804,-0.149,-0.003,1.07,-0.337,-0.185,1.203,-0.161,-0.252,1.027,0.185,-0.055,1.023,0.319,-0.266,0.869,0.191,-0.36,0.666
57.837,-0.159,-0.008,1.069,-0.34,-0.177,1.226,-0.183,-0.251,1.035,0.175,-0.054,1.019,0.316,-0.264,0.87,0.19,-0.36,0.667
57.87,-0.169,-0.012,1.068,-0.341,-0.172,1.244,-0.201,-0.25,1.042,0.164,-0.054,1.014,0.312,-0.263,0.872,0.189,-0.359,0.667
57.904,-0.179,-0.015,1.068,-0.342,-0.17,1.256,-0.217,-0.249,1.045,0.154,-0.055,1.01,0.31,-0.262,0.874,0.188,-0.359,0.668
57.937,-0.188,-0.018,1.067,-0.347,-0.171,1.26,-0.23,-0.25,1.044,0.144,-0.056,1.005,0.308,-0.261,0.875,0.187,-0.359,0.669
57.97,-0.196,-0.02,1.065,-0.356,-0.174,1.257,-0.24,-0.252,1.04,0.136,-0.057,1.001,0.306,-0.259,0.874,0.187,-0.36,0.668
58.004,-0.202,-0.023,1.062,-0.368,-0.178,1.247,-0.248,-0.254,1.031,0.129,-0.057,0.998,0.304,-0.257,0.873,0.187,-0.36,0.668
58.037,-0.209,-0.026,1.057,-0.384,-0.184,1.231,-0.256,-0.258,1.02,0.124,-0.057,0.994,0.303,-0.254,0.871,0.187,-0.36,0.667
58.07,-0.214,-0.029,1.052,-0.402,-0.189,1.211,-0.265,-0.262,1.004,0.119,-0.056,0.991,0.302,-0.25,0.869,0.188,-0.361,0.666
58.104,-0.22,-0.032,1.047,-0.419,-0.195,1.187,-0.273,-0.266,0.987,0.114,-0.055,0.989,0.3,-0.248,0.869,0.188,-0.361,0.666
58.137,-0.225,-0.035,1.041,-0.436,-0.2,1.16,-0.281,-0.272,0.967,0.11,-0.053,0.987,0.298,-0.245,0.869,0.188,-0.361,0.666
58.17,-0.229,-0.04,1.035,-0.451,-0.206,1.132,-0.288,-0.278,0.946,0.106,-0.052,0.985,0.296,-0.243,0.869,0.188,-0.361,0.666
58.204,-0.234,-0.045,1.03,-0.465,-0.21,1.104,-0.296,-0.284,0.924,0.102,-0.051,0.983,0.293,-0.242,0.869,0.188,-0.361,0.666
58.237,-0.239,-0.05,1.024,-0.477,-0.214,1.078,-0.304,-0.291,0.902,0.098,-0.05,0.981,0.291,-0.24,0.868,0.188,-0.361,0.666
58.27,-0.244,-0.056,1.02,-0.487,-0.217,1.054,-0.312,-0.296,0.882,0.094,-0.05,0.979,0.289,-0.238,0.868,0.189,-0.361,0.665
58.304,-0.25,-0.061,1.015,-0.497,-0.218,1.032,-0.319,-0.301,0.864,0.089,-0.049,0.976,0.287,-0.236,0.868,0.189,-0.362,0.665
58.337,-0.255,-0.067,1.011,-0.505,-0.219,1.014,-0.328,-0.306,0.848,0.084,-0.049,0.974,0.285,-0.234,0.867,0.189,-0.362,0.665
58.37,-0.26,-0.072,1.007,-0.513,-0.22,0.999,-0.337,-0.31,0.833,0.079,-0.049,0.971,0.283,-0.231,0.866,0.189,-0.362,0.665
58.404,-0.264,-0.077,1.004,-0.52,-0.219,0.988,-0.349,-0.314,0.821,0.074,-0.049,0.969,0.281,-0.229,0.866,0.189,-0.362,0.665
58.437,-0.269,-0.082,1.001,-0.528,-0.218,0.981,-0.362,-0.317,0.81,0.069,-0.049,0.966,0.279,-0.226,0.864,0.189,-0.362,0.665
58.47,-0.272,-0.088,0.999,-0.535,-0.216,0.977,-0.377,-0.319,0.801,0.065,-0.049,0.963,0.278,-0.224,0.863,0.189,-0.362,0.664
58.504,-0.276,-0.092,0.997,-0.541,-0.215,0.975,-0.393,-0.321,0.793,0.061,-0.049,0.96,0.277,-0.221,0.862,0.189,-0.362,0.664
58.537,-0.28,-0.097,0.997,-0.547,-0.214,0.975,-0.41,-0.324,0.786,0.056,-0.05,0.958,0.275,-0.219,0.86,0.189,-0.362,0.664
58.57,-0.283,-0.101,0.997,-0.553,-0.213,0.974,-0.427,-0.326,0.78,0.052,-0.05,0.955,0.274,-0.216,0.858,0.188,-0.362,0.664
58.604,-0.286,-0.104,0.997,-0.557,-0.213,0.974,-0.443,-0.329,0.774,0.049,-0.05,0.952,0.273,-0.213,0.856,0.188,-0.362,0.664
58.637,-0.289,-0.107,0.997,-0.561,-0.213,0.973,-0.459,-0.331,0.767,0.045,-0.051,0.95,0.272,-0.209,0.854,0.187,-0.362,0.664
58.67,-0.292,-0.11,0.997,-0.565,-0.213,0.97,-0.473,-0.333,0.761,0.041,-0.052,0.947,0.271,-0.206,0.851,0.187,-0.362,0.664
58.704,-0.294,-0.112,0.997,-0.568,-0.213,0.966,-0.487,-0.335,0.754,0.038,-0.052,0.945,0.27,-0.203,0.849,0.187,-0.362,0.663
58.737,-0.296,-0.114,0.997,-0.57,-0.213,0.96,-0.499,-0.338,0.746,0.035,-0.052,0.943,0.269,-0.201,0.846,0.186,-0.362,0.663
58.77,-0.299,-0.116,0.997,-0.572,-0.213,0.953,-0.511,-0.34,0.738,0.033,-0.053,0.941,0.268,-0.199,0.844,0.186,-0.362,0.663
58.804,-0.301,-0.119,0.997,-0.573,-0.213,0.946,-0.523,-0.343,0.729,0.03,-0.053,0.94,0.267,-0.197,0.842,0.186,-0.363,0.662
58.837,-0.302,-0.121,0.996,-0.574,-0.216,0.939,-0.533,-0.346,0.72,0.028,-0.053,0.939,0.265,-0.195,0.841,0.186,-0.363,0.662
58.87,-0.304,-0.124,0.996,-0.574,-0.219,0.933,-0.541,-0.348,0.712,0.026,-0.053,0.938,0.264,-0.193,0.84,0.186,-0.363,0.662
58.904,-0.306,-0.127,0.996,-0.574,-0.224,0.928,-0.548,-0.351,0.705,0.023,-0.053,0.937,0.263,-0.193,0.84,0.187,-0.363,0.662
58.937,-0.308,-0.13,0.997,-0.574,-0.228,0.923,-0.552,-0.353,0.698,0.021,-0.054,0.935,0.261,-0.193,0.841,0.186,-0.363,0.662
58.97,-0.309,-0.131,0.998,-0.573,-0.231,0.918,-0.555,-0.355,0.692,0.018,-0.055,0.934,0.259,-0.194,0.843,0.186,-0.363,0.662
59.004,-0.311,-0.13,1.0,-0.571,-0.234,0.913,-0.558,-0.356,0.686,0.017,-0.056,0.933,0.258,-0.198,0.846,0.186,-0.363,0.662
59.037,-0.312,-0.128,1.003,-0.568,-0.237,0.909,-0.56,-0.358,0.681,0.016,-0.059,0.932,0.257,-0.206,0.854,0.185,-0.363,0.662
59.07,-0.313,-0.127,1.008,-0.564,-0.237,0.905,-0.56,-0.359,0.678,0.016,-0.062,0.932,0.255,-0.216,0.863,0.183,-0.363,0.663
59.104,-0.313,-0.124,1.013,-0.56,-0.237,0.902,-0.56,-0.359,0.675,0.017,-0.064,0.934,0.253,-0.225,0.87,0.182,-0.362,0.664
59.137,-0.312,-0.121,1.018,-0.556,-0.236,0.902,-0.56,-0.359,0.676,0.018,-0.065,0.937,0.252,-0.23,0.875,0.181,-0.362,0.665
59.17,-0.312,-0.117,1.023,-0.552,-0.236,0.904,-0.559,-0.358,0.677,0.019,-0.065,0.941,0.251,-0.233,0.878,0.181,-0.362,0.666
59.204,-0.311,-0.114,1.028,-0.547,-0.237,0.906,-0.559,-0.358,0.679,0.022,-0.064,0.945,0.25,-0.235,0.88,0.181,-0.361,0.666
59.237,-0.309,-0.111,1.033,-0.541,-0.241,0.911,-0.559,-0.357,0.681,0.024,-0.063,0.951,0.25,-0.236,0.881,0.181,-0.361,0.667
59.27,-0.307,-0.108,1.039,-0.535,-0.244,0.915,-0.558,-0.356,0.683,0.027,-0.062,0.956,0.25,-0.237,0.882,0.181,-0.361,0.667
59.304,-0.305,-0.104,1.044,-0.529,-0.245,0.918,-0.556,-0.354,0.686,0.03,-0.06,0.96,0.25,-0.238,0.884,0.182,-0.361,0.667
59.337,-0.302,-0.1,1.049,-0.524,-0.243,0.921,-0.552,-0.353,0.69,0.033,-0.059,0.965,0.25,-0.239,0.884,0.182,-0.361,0.667
59.37,-0.299,-0.095,1.053,-0.52,-0.239,0.926,-0.544,-0.351,0.695,0.037,-0.057,0.97,0.249,-0.241,0.885,0.182,-0.361,0.667
59.404,-0.296,-0.089,1.057,-0.517,-0.234,0.931,-0.535,-0.349,0.701,0.042,-0.055,0.976,0.249,-0.242,0.886,0.181,-0.361,0.667
59.437,-0.292,-0.083,1.061,-0.514,-0.229,0.938,-0.523,-0.346,0.709,0.046,-0.053,0.981,0.249,-0.242,0.886,0.181,-0.361,0.667
59.47,-0.288,-0.077,1.066,-0.511,-0.224,0.946,-0.511,-0.344,0.718,0.051,-0.051,0.986,0.249,-0.242,0.886,0.181,-0.361,0.668
59.504,-0.283,-0.071,1.071,-0.508,-0.218,0.955,-0.498,-0.341,0.729,0.056,-0.049,0.992,0.25,-0.242,0.887,0.181,-0.36,0.668
59.537,-0.278,-0.065,1.076,-0.505,-0.213,0.965,-0.485,-0.338,0.74,0.062,-0.048,0.997,0.252,-0.242,0.886,0.18,-0.36,0.669
59.57,-0.272,-0.059,1.081,-0.503,-0.207,0.975,-0.473,-0.335,0.753,0.067,-0.047,1.001,0.254,-0.241,0.886,0.18,-0.36,0.67
59.604,-0.266,-0.053,1.085,-0.501,-0.2,0.988,-0.461,-0.33,0.769,0.074,-0.046,1.005,0.258,-0.24,0.886,0.179,-0.359,0.672
59.637,-0.259,-0.049,1.088,-0.5,-0.192,1.002,-0.449,-0.325,0.787,0.08,-0.045,1.009,0.264,-0.239,0.886,0.179,-0.358,0.674
59.67,-0.252,-0.045,1.091,-0.499,-0.185,1.02,-0.437,-0.319,0.809,0.088,-0.046,1.013,0.27,-0.238,0.887,0.18,-0.357,0.677
59.704,-0.244,-0.043,1.093,-0.499,-0.178,1.041,-0.426,-0.312,0.833,0.095,-0.046,1.015,0.278,-0.237,0.889,0.182,-0.355,0.68
59.737,-0.237,-0.041,1.094,-0.498,-0.172,1.065,-0.415,-0.304,0.86,0.102,-0.047,1.018,0.285,-0.237,0.89,0.185,-0.353,0.683
59.77,-0.229,-0.039,1.095,-0.493,-0.165,1.092,-0.405,-0.296,0.889,0.11,-0.047,1.02,0.292,-0.237,0.89,0.187,-0.352,0.685
59.804,-0.22,-0.037,1.098,-0.486,-0.159,1.121,-0.394,-0.288,0.918,0.117,-0.047,1.022,0.298,-0.237,0.891,0.19,-0.351,0.686
59.837,-0.211,-0.034,1.101,-0.475,-0.152,1.151,-0.384,-0.28,0.947,0.125,-0.047,1.024,0.303,-0.237,0.89,0.192,-0.35,0.687
59.87,-0.203,-0.03,1.103,-0.46,-0.146,1.181,-0.373,-0.272,0.974,0.133,-0.047,1.026,0.308,-0.238,0.889,0.193,-0.35,0.687
59.904,-0.194,-0.026,1.104,-0.442,-0.14,1.209,-0.363,-0.265,0.998,0.141,-0.047,1.029,0.311,-0.239,0.887,0.193,-0.351,0.687
59.937,-0.186,-0.021,1.104,-0.422,-0.135,1.235,-0.352,-0.259,1.02,0.149,-0.047,1.032,0.314,-0.24,0.885,0.193,-0.352,0.687
59.97,-0.179,-0.016,1.104,-0.401,-0.131,1.257,-0.341,-0.253,1.038,0.157,-0.046,1.036,0.316,-0.24,0.883,0.193,-0.353,0.687
60.004,-0.172,-0.012,1.104,-0.381,-0.128,1.274,-0.327,-0.249,1.052,0.165,-0.046,1.039,0.318,-0.24,0.882,0.194,-0.353,0.686
60.037,-0.164,-0.008,1.105,-0.362,-0.128,1.285,-0.312,-0.246,1.062,0.173,-0.046,1.043,0.32,-0.241,0.88,0.194,-0.354,0.686
60.07,-0.157,-0.005,1.107,-0.346,-0.131,1.292,-0.295,-0.245,1.066,0.18,-0.047,1.046,0.323,-0.241,0.879,0.195,-0.354,0.686
60.104,-0.15,-0.002,1.108,-0.332,-0.138,1.294,-0.276,-0.245,1.066,0.187,-0.049,1.05,0.325,-0.242,0.878,0.195,-0.355,0.686
60.137,-0.144,0.001,1.109,-0.321,-0.146,1.291,-0.254,-0.246,1.063,0.193,-0.05,1.052,0.327,-0.244,0.877,0.195,-0.355,0.686
60.17,-0.138,0.003,1.109,-0.312,-0.154,1.285,-0.231,-0.247,1.058,0.199,-0.052,1.055,0.329,-0.245,0.877,0.194,-0.355,0.686
60.204,-0.133,0.005,1.107,-0.304,-0.163,1.275,-0.206,-0.249,1.052,0.205,-0.055,1.058,0.332,-0.246,0.876,0.194,-0.354,0.687
60.237,-0.128,0.007,1.104,-0.297,-0.172,1.263,-0.181,-0.25,1.047,0.21,-0.058,1.06,0.335,-0.247,0.875,0.194,-0.354,0.687
60.27,-0.123,0.009,1.099,-0.289,-0.179,1.25,-0.155,-0.252,1.042,0.216,-0.062,1.063,0.339,-0.25,0.875,0.195,-0.354,0.688
60.304,-0.117,0.01,1.093,-0.282,-0.184,1.238,-0.132,-0.252,1.039,0.222,-0.066,1.067,0.341,-0.254,0.876,0.196,-0.354,0.688
60.337,-0.111,0.01,1.087,-0.275,-0.188,1.228,-0.113,-0.252,1.038,0.228,-0.07,1.071,0.342,-0.259,0.879,0.196,-0.353,0.689
60.37,-0.105,0.01,1.081,-0.269,-0.191,1.218,-0.096,-0.253,1.037,0.234,-0.073,1.075,0.343,-0.263,0.881,0.195,-0.353,0.689
60.404,-0.098,0.008,1.074,-0.264,-0.193,1.208,-0.082,-0.253,1.035,0.24,-0.076,1.08,0.343,-0.264,0.881,0.194,-0.353,0.69
60.437,-0.092,0.007,1.067,-0.259,-0.196,1.197,-0.068,-0.253,1.033,0.245,-0.076,1.084,0.343,-0.264,0.88,0.194,-0.353,0.69
60.47,-0.086,0.006,1.06,-0.254,-0.199,1.185,-0.055,-0.254,1.03,0.251,-0.076,1.086,0.343,-0.263,0.88,0.194,-0.353,0.69
60.504,-0.08,0.004,1.052,-0.25,-0.203,1.172,-0.043,-0.254,1.027,0.256,-0.076,1.088,0.343,-0.263,0.88,0.195,-0.353,0.69
60.537,-0.073,0.003,1.045,-0.245,-0.206,1.158,-0.03,-0.255,1.023,0.262,-0.076,1.09,0.344,-0.263,0.88,0.195,-0.353,0.69
60.57,-0.066,0.002,1.037,-0.239,-0.209,1.143,-0.018,-0.256,1.021,0.268,-0.077,1.093,0.344,-0.263,0.88,0.194,-0.353,0.69
60.604,-0.058,0.001,1.03,-0.234,-0.211,1.129,-0.005,-0.256,1.019,0.274,-0.077,1.095,0.344,-0.263,0.88,0.194,-0.353,0.69
60.637,-0.049,0.0,1.024,-0.228,-0.214,1.114,0.007,-0.256,1.017,0.281,-0.077,1.098,0.344,-0.263,0.88,0.194,-0.353,0.69
60.67,-0.04,-0.0,1.019,-0.222,-0.216,1.101,0.019,-0.256,1.016,0.287,-0.078,1.101,0.344,-0.263,0.88,0.194,-0.353,0.69
60.704,-0.031,-0.001,1.015,-0.214,-0.217,1.088,0.03,-0.256,1.016,0.294,-0.08,1.104,0.344,-0.263,0.88,0.195,-0.353,0.69
60.737,-0.022,-0.001,1.01,-0.207,-0.218,1.077,0.041,-0.255,1.017,0.3,-0.081,1.106,0.344,-0.263,0.88,0.195,-0.353,0.691
60.77,-0.013,-0.001,1.007,-0.199,-0.22,1.066,0.052,-0.253,1.019,0.307,-0.083,1.109,0.344,-0.263,0.881,0.195,-0.353,0.691
60.804,-0.005,-0.001,1.005,-0.191,-0.222,1.057,0.063,-0.252,1.022,0.313,-0.086,1.112,0.345,-0.263,0.881,0.195,-0.353,0.691
60.837,0.004,-0.002,1.003,-0.182,-0.224,1.049,0.074,-0.251,1.024,0.319,-0.088,1.114,0.345,-0.263,0.881,0.195,-0.352,0.691
60.87,0.012,-0.003,1.002,-0.172,-0.227,1.041,0.084,-0.253,1.024,0.326,-0.09,1.117,0.345,-0.263,0.881,0.196,-0.352,0.691
60.904,0.02,-0.004,1.001,-0.163,-0.23,1.035,0.093,-0.254,1.025,0.332,-0.093,1.12,0.346,-0.262,0.881,0.196,-0.352,0.691
60.937,0.027,-0.005,1.002,-0.154,-0.234,1.03,0.103,-0.255,1.023,0.337,-0.095,1.123,0.346,-0.262,0.882,0.196,-0.352,0.692
60.97,0.033,-0.005,1.002,-0.145,-0.237,1.027,0.112,-0.255,1.022,0.342,-0.098,1.125,0.346,-0.262,0.882,0.196,-0.352,0.693
