timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
55.337,747.82,593.373,511.274,778.077,305.196,998.623,1066.933,564.217,1260.196,776.383,1216.213,1011.943
55.37,746.933,594.947,512.254,786.031,307.608,1012.854,1066.86,564.478,1258.513,778.302,1214.212,1012.83
55.404,746.51,596.005,514.235,792.805,312.664,1025.463,1067.125,564.902,1257.607,779.896,1214.537,1013.204
55.437,746.614,596.503,516.814,797.973,318.86,1035.78,1067.828,565.639,1257.732,781.266,1215.908,1013.138
55.47,747.359,596.002,519.483,800.548,325.271,1042.533,1069.009,565.986,1258.11,782.26,1217.861,1013.011
55.504,748.799,594.551,521.028,799.421,331.635,1044.665,1070.625,565.895,1258.872,782.48,1219.63,1013.182
55.537,750.833,592.368,521.818,795.323,337.192,1040.954,1072.518,565.41,1259.532,782.221,1220.961,1013.39
55.57,753.387,589.995,522.63,789.578,344.57,1032.139,1074.734,564.921,1260.28,781.999,1221.941,1013.326
55.604,756.434,587.493,524.939,783.258,357.797,1018.663,1077.178,564.76,1261.003,782.202,1222.491,1013.441
55.637,759.778,584.915,528.802,775.954,378.815,1001.144,1079.791,565.117,1261.902,783.092,1223.118,1013.361
55.67,763.504,582.082,533.734,766.558,406.323,980.433,1082.396,565.734,1262.561,784.577,1224.146,1013.49
55.704,767.696,578.784,540.478,755.748,437.582,957.103,1085.034,566.298,1263.092,786.065,1224.693,1013.412
55.737,772.008,575.234,549.028,744.84,469.954,933.705,1087.65,566.779,1263.837,787.264,1224.554,1013.516
55.77,776.766,571.237,559.198,734.103,501.485,911.341,1090.292,567.204,1264.801,788.153,1224.122,1013.636
55.804,781.551,566.921,570.267,724.135,529.397,890.54,1092.751,567.655,1265.681,788.952,1223.739,1013.678
55.837,786.345,562.53,581.21,714.95,555.095,872.337,1095.023,567.937,1266.314,789.508,1223.438,1013.661
55.87,790.867,558.312,591.421,706.459,576.585,856.319,1097.05,568.291,1267.162,789.835,1223.475,1013.697
55.904,794.978,554.116,601.135,698.797,594.899,842.236,1098.803,568.573,1267.909,789.804,1223.601,1013.851
55.937,798.792,549.916,611.074,691.656,608.901,829.608,1100.447,568.585,1268.585,789.226,1223.684,1013.783
55.97,802.349,546.405,620.421,684.422,617.877,817.833,1101.904,568.215,1269.03,788.067,1223.542,1013.557
56.004,805.218,543.585,630.043,677.498,621.611,807.1,1102.962,567.814,1269.291,786.572,1223.199,1013.204
56.037,807.932,541.256,640.63,670.812,620.531,797.097,1103.76,567.448,1268.832,785.581,1223.044,1012.934
56.07,810.179,539.174,651.595,664.239,617.172,787.463,1104.162,567.236,1268.22,784.669,1222.749,1012.56
56.104,812.072,536.993,662.421,657.471,614.985,777.38,1104.116,567.107,1267.473,783.899,1222.237,1012.155
56.137,813.993,534.429,673.154,650.557,615.433,767.493,1103.751,567.184,1266.679,783.284,1221.993,1011.757
56.17,815.754,531.855,683.537,643.94,618.594,758.083,1103.016,567.305,1265.506,782.441,1221.745,1011.558
56.204,817.597,529.405,693.373,638.296,623.124,749.377,1102.076,567.442,1264.215,781.357,1220.733,1011.373
56.237,819.348,527.229,702.565,633.851,627.874,742.198,1101.186,567.504,1263.019,780.286,1220.396,1011.197
56.27,821.123,525.32,711.49,630.937,631.64,736.229,1100.618,567.568,1261.997,779.204,1220.576,1010.959
56.304,823.318,523.923,719.233,629.696,634.952,731.654,1100.46,567.764,1260.902,778.299,1220.984,1010.654
56.337,825.982,522.914,724.82,630.349,638.71,729.392,1100.741,567.968,1259.761,777.681,1220.907,1010.48
56.37,828.819,522.097,728.124,633.076,642.876,729.227,1101.317,568.237,1259.451,776.413,1220.786,1010.22
56.404,831.47,521.198,730.213,637.537,647.92,730.561,1102.14,568.484,1260.337,774.505,1221.254,1009.702
56.437,833.823,520.376,731.538,643.044,655.451,733.079,1103.057,568.487,1262.248,771.416,1222.794,1008.521
56.47,836.06,519.471,731.812,648.821,667.155,737.167,1104.21,568.128,1264.624,767.939,1225.263,1006.518
56.504,838.123,518.473,731.652,655.097,682.152,741.906,1105.517,567.759,1267.304,765.018,1227.817,1003.68
56.537,839.562,517.528,731.267,661.624,699.942,747.029,1107.005,567.605,1269.951,762.836,1230.697,1000.775
56.57,840.57,516.678,730.804,668.054,719.066,751.732,1108.929,567.643,1272.596,761.505,1232.91,997.375
56.604,841.583,516.149,730.287,674.46,738.24,756.311,1111.25,567.864,1274.814,761.211,1234.964,994.414
56.637,842.402,515.729,730.453,680.624,757.155,760.534,1113.967,568.571,1276.584,762.088,1236.481,992.393
56.67,843.091,515.423,730.83,686.297,775.862,764.113,1117.283,569.668,1277.532,764.254,1237.241,991.77
56.704,844.234,515.262,731.342,691.703,795.386,767.291,1121.081,571.057,1277.374,767.407,1236.669,992.116
56.737,845.9,515.127,731.877,697.062,816.169,770.331,1125.424,572.419,1277.659,771.02,1235.982,993.254
56.77,848.049,515.014,732.599,702.718,838.141,772.471,1130.043,573.535,1278.136,773.961,1235.701,994.465
56.804,850.677,514.864,734.522,708.821,860.624,774.189,1134.913,574.392,1278.661,776.076,1234.949,995.419
56.837,853.897,514.791,737.87,715.645,884.433,775.031,1140.204,574.903,1279.843,777.379,1234.93,996.28
56.87,857.585,514.581,743.291,722.996,908.311,776.041,1145.556,575.617,1281.175,778.488,1235.947,997.717
56.904,861.696,514.712,750.89,731.27,932.744,776.532,1151.046,576.859,1282.409,780.136,1237.296,1000.53
56.937,866.256,515.078,760.334,739.859,956.892,776.768,1156.72,578.675,1283.557,782.602,1238.399,1004.584
56.97,870.999,515.658,771.753,748.46,980.839,776.47,1162.496,581.147,1285.228,785.898,1239.431,1009.898
57.004,875.885,516.345,785.074,756.626,1003.963,775.8,1168.463,584.032,1287.823,789.618,1240.422,1016.016
57.037,880.627,516.887,799.116,763.788,1025.808,775.505,1174.406,586.928,1290.6,793.989,1241.302,1022.941
57.07,885.182,517.584,813.087,770.003,1045.539,778.06,1180.315,589.922,1293.77,798.968,1241.318,1029.952
57.104,889.317,518.289,826.364,775.31,1063.168,783.052,1185.923,592.941,1297.343,804.403,1240.551,1036.598
57.137,893.111,519.068,837.523,779.575,1077.33,784.075,1191.0,595.716,1300.716,809.807,1239.655,1042.806
57.17,896.52,519.268,847.046,782.451,1089.157,784.321,1195.399,597.898,1303.888,814.422,1238.589,1048.175
57.204,899.351,519.337,853.591,784.396,1097.378,785.505,1199.291,599.306,1307.399,818.274,1237.03,1052.441
57.237,901.621,519.225,857.208,785.564,1102.206,785.492,1202.498,599.614,1310.381,821.381,1236.598,1055.371
57.27,903.104,518.663,858.023,785.788,1103.905,785.205,1204.952,598.932,1314.317,823.611,1235.977,1056.609
57.304,903.845,517.862,856.044,785.209,1102.535,785.604,1206.44,597.843,1318.391,824.428,1236.841,1057.374
57.337,903.609,517.323,852.525,784.613,1099.402,786.115,1207.217,596.076,1322.035,825.453,1237.596,1057.622
57.37,902.486,517.135,847.052,783.849,1093.961,786.035,1206.612,594.34,1324.518,824.942,1237.611,1057.766
57.404,900.305,517.299,839.182,782.947,1085.685,786.068,1204.916,592.554,1325.507,824.553,1238.375,1058.524
57.437,897.257,517.755,828.993,781.567,1074.541,786.246,1202.513,591.056,1326.497,825.395,1238.02,1058.546
57.47,893.849,518.42,815.834,779.145,1059.714,787.188,1199.589,590.407,1327.629,827.165,1238.295,1058.761
57.504,890.067,519.133,800.273,775.212,1041.28,788.496,1196.045,589.809,1328.946,828.628,1238.508,1058.872
57.537,885.521,520.403,781.825,769.674,1018.317,789.324,1191.695,589.681,1330.036,829.92,1238.605,1059.206
57.57,880.318,522.256,762.813,762.797,992.949,788.758,1186.583,589.915,1330.467,831.295,1238.393,1059.431
57.604,874.411,524.531,744.077,754.339,965.57,787.084,1180.63,590.336,1330.222,832.422,1238.326,1059.4
57.637,867.697,526.979,726.844,744.504,937.605,785.392,1173.987,590.641,1329.081,833.07,1238.432,1059.379
57.67,860.407,529.315,712.596,733.361,909.898,783.819,1166.664,590.683,1326.527,834.048,1237.936,1058.877
57.704,852.619,532.122,701.657,721.68,882.379,782.119,1159.1,591.06,1323.822,835.049,1237.103,1058.419
57.737,844.378,535.353,694.734,709.949,856.266,779.788,1151.075,591.377,1320.546,835.226,1237.25,1058.533
57.77,835.702,539.303,690.955,698.43,831.416,777.883,1142.722,591.468,1316.674,834.976,1236.744,1058.501
57.804,826.711,543.12,691.132,687.627,809.797,775.608,1133.929,591.449,1312.542,833.353,1234.978,1058.561
57.837,817.258,546.914,694.055,678.712,790.711,772.574,1124.757,591.222,1308.018,831.596,1233.63,1058.286
57.87,807.728,550.466,697.174,672.648,774.585,769.961,1115.362,591.269,1303.821,829.903,1231.871,1057.038
57.904,798.792,553.609,698.358,669.826,760.434,768.627,1106.094,592.305,1300.537,828.276,1230.207,1056.181
57.937,790.78,556.251,695.613,670.124,748.528,769.531,1097.76,593.474,1297.71,826.74,1228.895,1055.758
57.97,783.6,558.464,688.228,672.947,738.256,772.247,1090.566,594.579,1295.829,824.815,1228.404,1056.499
58.004,776.903,560.783,676.247,677.39,728.846,776.541,1084.569,595.183,1294.666,822.497,1228.41,1057.64
58.037,770.679,563.536,660.212,683.185,718.569,782.467,1079.618,595.205,1294.236,819.61,1228.836,1058.779
58.07,764.519,566.246,641.543,690.141,707.156,790.116,1075.095,594.643,1293.431,816.389,1230.431,1060.09
58.104,758.622,569.316,621.074,697.638,694.565,799.173,1071.168,593.253,1291.416,813.666,1231.013,1060.239
58.137,752.969,572.725,599.255,705.805,681.49,810.028,1067.377,591.747,1288.891,811.129,1230.76,1060.264
58.17,747.29,577.046,577.262,714.448,667.634,822.297,1063.691,590.646,1286.557,808.954,1230.841,1060.368
58.204,741.399,581.999,555.829,722.889,652.505,835.363,1059.919,589.838,1284.253,807.022,1231.272,1060.683
58.237,735.589,587.269,535.367,730.554,636.421,849.243,1055.996,589.336,1282.002,805.201,1231.525,1061.183
58.27,729.894,592.623,515.969,737.298,620.702,862.453,1051.854,588.988,1279.972,803.206,1232.137,1061.529
58.304,723.988,598.004,498.079,742.963,605.098,874.765,1047.516,588.618,1277.815,801.102,1233.008,1061.902
58.337,718.109,603.345,481.896,747.685,589.105,886.507,1042.786,588.528,1275.742,798.787,1233.098,1062.039
58.37,712.427,608.776,467.29,751.202,571.568,897.308,1038.03,588.507,1273.793,796.329,1233.149,1062.205
58.404,707.178,614.041,454.467,753.042,552.351,907.166,1033.465,588.4,1272.013,793.778,1232.924,1062.327
58.437,702.392,619.133,443.624,753.223,530.395,915.508,1028.98,588.33,1270.439,791.091,1232.735,1062.54
58.47,698.14,624.13,434.448,752.58,508.258,922.499,1024.662,588.623,1269.166,788.618,1232.891,1062.689
58.504,694.294,628.877,426.968,751.654,484.806,928.91,1020.498,589.162,1268.068,786.31,1232.832,1062.966
58.537,690.703,632.983,420.911,750.877,459.969,935.565,1016.421,589.689,1267.038,783.925,1232.704,1063.306
58.57,687.474,636.952,415.354,750.066,434.843,941.67,1012.517,590.269,1266.303,781.316,1232.149,1063.432
58.604,684.492,640.463,410.481,749.713,409.873,947.618,1008.918,590.782,1265.984,778.501,1231.314,1063.407
58.637,681.77,643.273,405.865,750.085,385.919,953.901,1005.321,591.621,1265.862,775.593,1230.697,1063.571
58.67,679.214,645.696,400.913,750.577,363.417,959.917,1001.988,592.372,1265.749,772.82,1230.31,1063.851
58.704,676.752,647.874,395.799,751.504,340.599,966.659,998.876,592.865,1265.447,770.181,1229.943,1064.206
58.737,674.601,649.832,390.315,752.842,317.703,974.447,996.05,593.377,1265.184,767.738,1229.917,1064.608
58.77,672.55,652.073,383.982,754.09,295.097,982.81,993.458,593.847,1264.755,765.744,1230.042,1064.964
58.804,670.494,654.251,378.225,756.606,271.809,991.866,990.998,594.192,1263.975,763.993,1230.061,1065.56
58.837,668.658,656.753,373.29,760.517,249.513,1001.1,988.61,594.423,1262.997,762.285,1230.09,1065.651
58.87,666.948,659.771,369.339,765.631,230.512,1009.372,986.268,594.461,1261.709,760.822,1230.01,1065.58
58.904,665.353,662.826,366.22,771.664,214.386,1017.284,983.873,594.621,1259.975,760.064,1230.485,1065.75
58.937,663.73,665.172,363.289,777.375,200.701,1024.756,981.238,595.153,1257.638,760.279,1230.02,1066.02
58.97,662.393,665.907,360.786,781.882,189.432,1031.871,978.975,596.01,1255.377,761.356,1229.641,1066.389
59.004,661.325,664.434,359.696,785.89,179.437,1038.222,977.046,597.619,1252.605,764.531,1229.552,1066.367
59.037,661.161,662.196,360.607,790.038,171.654,1043.922,976.013,600.354,1248.54,771.663,1228.895,1066.158
59.07,662.166,660.563,361.769,791.507,166.994,1048.269,976.186,603.823,1244.008,780.674,1225.696,1065.196
59.104,663.698,657.944,364.282,791.656,163.578,1050.543,977.022,605.839,1239.484,788.026,1223.024,1064.055
59.137,665.408,654.04,368.601,791.335,164.412,1050.186,978.154,606.444,1236.032,792.676,1221.654,1062.789
59.17,667.513,649.906,373.927,790.607,167.039,1048.316,979.855,606.006,1234.225,795.187,1220.775,1061.598
59.204,669.898,646.384,380.456,791.393,169.493,1046.059,981.97,604.871,1233.151,796.465,1220.372,1060.592
59.237,672.903,643.127,389.275,794.139,172.335,1043.257,984.429,603.529,1232.758,797.059,1220.663,1059.789
59.27,676.106,639.682,398.125,795.999,176.501,1039.789,987.177,602.052,1232.484,797.73,1221.087,1059.355
59.304,679.485,635.749,406.508,796.081,182.149,1035.82,990.037,600.412,1231.763,798.766,1221.542,1059.09
59.337,683.156,631.268,413.787,793.173,192.247,1030.886,993.242,598.374,1230.897,799.855,1221.536,1059.127
59.37,687.108,626.214,420.416,788.034,207.528,1024.814,996.938,596.127,1230.004,801.165,1221.243,1059.341
59.404,691.314,620.717,427.035,781.659,227.568,1017.529,1000.882,593.849,1229.369,802.065,1220.832,1059.405
59.437,695.857,614.964,433.833,774.408,251.381,1009.025,1005.161,591.488,1229.286,802.4,1220.67,1059.1
59.47,700.97,609.163,441.38,766.969,276.891,999.519,1009.734,589.332,1229.772,802.479,1220.293,1058.486
59.504,706.303,603.42,449.197,759.493,303.407,989.414,1014.448,587.587,1230.675,802.486,1220.011,1057.962
59.537,711.983,597.833,457.332,751.95,330.526,978.542,1019.434,586.287,1232.499,802.323,1219.007,1057.377
59.57,718.132,592.455,465.412,743.575,357.308,966.355,1024.687,585.134,1235.563,801.413,1217.584,1056.126
59.604,724.718,587.229,473.556,734.243,385.062,952.326,1030.407,583.886,1239.993,799.776,1216.207,1053.669
59.637,731.479,582.87,481.486,724.228,412.716,936.29,1036.516,583.242,1245.417,798.374,1215.291,1049.998
59.67,738.453,579.745,490.091,714.218,440.933,918.258,1043.156,583.345,1252.588,797.087,1215.631,1045.587
59.704,745.281,577.698,499.708,704.316,469.101,898.959,1049.825,583.669,1259.902,796.317,1217.117,1041.038
59.737,752.364,576.048,511.64,694.582,496.861,879.41,1056.672,583.927,1267.446,795.683,1220.261,1036.812
59.77,759.685,574.458,526.538,685.26,523.057,859.964,1063.571,584.117,1274.495,795.493,1222.71,1033.549
59.804,767.501,572.197,544.274,675.994,547.929,841.445,1070.297,584.079,1280.949,795.473,1225.561,1031.109
59.837,775.743,569.404,564.396,666.938,570.993,823.684,1077.172,584.026,1286.984,796.075,1227.728,1029.545
59.87,783.728,565.99,586.21,658.666,591.996,808.219,1084.266,584.083,1292.353,797.355,1229.424,1029.397
59.904,791.194,562.225,608.872,651.414,611.227,794.958,1091.493,583.846,1296.488,798.964,1229.878,1030.289
59.937,798.169,558.266,631.668,645.253,628.27,783.479,1098.701,583.305,1300.038,800.198,1229.737,1031.798
59.97,804.525,554.256,653.58,640.246,644.849,774.128,1105.706,582.806,1302.983,801.111,1229.902,1033.5
60.004,810.898,550.399,672.846,636.47,661.688,767.088,1112.589,582.399,1306.27,801.653,1230.772,1034.498
60.037,817.511,546.801,689.683,635.317,678.005,762.612,1119.185,582.646,1309.348,802.451,1231.675,1035.299
60.07,824.102,543.936,703.216,637.379,694.391,760.839,1125.335,583.467,1312.57,803.694,1232.317,1035.769
60.104,830.266,541.559,713.896,642.058,711.926,760.94,1130.965,584.446,1315.037,805.011,1232.494,1036.176
60.137,835.633,539.403,721.684,648.24,730.873,762.401,1136.195,585.725,1317.584,806.53,1232.283,1036.298
60.17,840.413,537.42,727.16,655.334,750.768,764.451,1141.084,587.292,1320.058,808.137,1231.47,1036.157
60.204,844.921,535.377,731.049,663.109,771.938,767.059,1145.806,589.583,1323.696,809.708,1230.66,1035.408
60.237,848.783,533.557,734.455,670.725,794.424,769.732,1150.301,592.708,1328.138,811.589,1230.681,1034.593
60.27,852.773,532.039,737.837,677.57,817.057,771.758,1154.857,596.077,1331.971,814.16,1231.847,1033.848
60.304,857.205,530.985,741.494,682.847,837.703,772.994,1159.447,599.438,1334.004,817.871,1232.871,1033.228
60.337,861.961,530.841,744.879,686.936,855.543,773.506,1164.129,602.637,1334.141,823.114,1233.155,1032.712
60.37,867.138,531.471,747.71,690.362,870.74,774.03,1168.825,605.295,1333.902,826.939,1232.255,1032.191
60.404,872.262,532.457,750.208,693.563,884.117,774.543,1173.08,607.268,1333.55,828.123,1230.283,1031.982
60.437,877.163,533.591,752.092,697.237,896.638,775.04,1177.267,607.663,1333.512,827.751,1229.8,1031.825
60.47,881.922,534.789,753.797,701.556,908.383,776.412,1181.631,607.188,1334.027,827.229,1230.456,1031.399
60.504,886.96,536.074,755.363,706.061,919.753,777.777,1185.995,606.867,1334.45,827.03,1230.846,1031.265
60.537,892.638,537.1,757.131,710.771,931.539,779.282,1190.507,606.999,1334.765,827.309,1230.668,1031.44
60.57,899.121,537.935,759.035,715.352,943.528,780.311,1195.085,607.341,1334.87,827.468,1230.399,1031.674
60.604,906.323,538.974,761.142,719.81,955.198,781.302,1200.186,607.475,1334.891,827.145,1230.349,1031.732
60.637,914.19,539.834,763.601,724.132,966.59,781.715,1205.654,607.626,1334.871,826.853,1230.243,1031.552
60.67,922.349,540.408,766.767,728.028,977.567,781.534,1210.675,608.226,1334.898,826.708,1230.18,1031.015
60.704,930.673,540.761,770.775,731.656,988.351,782.023,1215.838,609.183,1335.023,826.582,1230.521,1030.883
60.737,938.805,540.698,775.213,734.727,998.663,780.753,1220.468,610.512,1335.202,826.41,1230.845,1030.561
60.77,947.284,540.726,780.517,737.837,1009.046,778.277,1225.299,612.049,1335.383,826.586,1231.071,1030.213
60.804,955.677,541.178,786.79,741.272,1019.197,776.411,1230.212,613.85,1335.579,826.769,1230.841,1029.923
60.837,963.843,541.908,793.672,745.215,1028.965,775.457,1235.105,615.778,1336.017,826.638,1231.027,1029.626
60.87,971.631,542.686,801.185,749.408,1038.453,776.863,1239.9,617.579,1336.515,826.397,1231.61,1029.237
60.904,978.866,543.603,808.815,753.659,1047.535,778.364,1244.3,619.361,1336.617,825.889,1232.148,1028.699
60.937,985.487,544.469,816.438,757.81,1056.423,779.105,1248.269,621.252,1336.468,825.302,1232.295,1028.14
60.97,991.684,545.045,824.732,761.374,1065.602,779.511,1251.919,623.287,1336.666,825.026,1232.16,1027.633
61.004,997.251,545.792,832.416,764.358,1073.93,780.494,1255.007,625.288,1336.648,824.561,1232.702,1027.575
61.037,1002.013,546.768,838.77,766.511,1080.66,781.433,1257.586,626.906,1336.553,824.085,1232.704,1027.34
61.07,1005.513,547.658,842.585,767.335,1084.591,782.573,1259.446,628.033,1336.559,823.537,1232.919,1027.146
61.104,1007.66,548.025,844.031,766.786,1085.965,783.315,1260.604,628.72,1336.622,823.281,1233.165,1027.194
61.137,1008.315,547.368,843.517,765.066,1085.246,784.064,1261.265,628.9,1336.854,823.107,1233.287,1027.235
61.17,1007.604,546.014,842.497,763.251,1083.948,784.849,1261.334,628.882,1337.347,823.017,1233.313,1027.161
61.204,1006.016,544.185,841.139,761.271,1082.186,785.673,1260.925,628.585,1337.427,822.93,1233.28,1027.438
61.237,1003.617,541.972,839.073,758.623,1079.398,786.822,1260.098,627.801,1337.402,822.762,1232.999,1027.669
61.27,1000.479,539.867,835.616,755.454,1074.928,787.847,1258.868,626.946,1337.34,822.748,1232.784,1027.925
61.304,996.575,537.723,830.995,751.841,1068.929,789.013,1257.102,625.821,1337.261,822.641,1232.822,1028.204
61.337,991.898,535.41,825.213,747.489,1061.25,789.759,1254.713,624.3,1337.002,822.304,1232.992,1028.425
61.37,986.595,533.073,818.716,742.683,1052.256,790.271,1251.728,622.583,1336.386,822.192,1233.112,1028.701
61.404,980.731,530.935,811.452,737.53,1041.705,791.087,1248.159,620.799,1334.888,821.857,1232.573,1029.238
61.437,974.4,528.81,804.394,732.364,1030.741,790.89,1244.017,618.965,1333.439,821.746,1231.929,1029.614
61.47,967.679,526.959,797.295,727.396,1019.423,789.739,1239.315,617.276,1332.037,821.721,1231.651,1030.052
61.504,960.479,525.648,789.958,722.672,1007.018,789.131,1234.222,615.727,1330.75,821.519,1231.255,1030.496
61.537,953.113,524.481,783.65,718.965,995.13,788.593,1228.696,614.154,1329.318,820.484,1230.518,1030.862
61.57,945.557,523.483,778.012,716.551,983.535,787.419,1223.3,612.546,1328.337,819.68,1230.001,1031.319
61.604,938.076,522.196,773.246,715.514,973.299,787.391,1217.635,610.693,1327.123,818.289,1229.098,1031.724
61.637,931.025,520.085,769.912,715.565,966.276,787.706,1212.008,608.531,1326.23,817.219,1228.556,1031.917
61.67,924.74,517.755,768.587,717.022,963.484,787.229,1206.418,606.74,1325.299,816.189,1227.881,1031.772
61.704,918.997,515.185,769.432,719.572,964.746,785.787,1200.827,605.418,1324.274,815.317,1227.559,1031.981
61.737,913.153,512.294,771.693,722.81,969.52,782.768,1194.966,604.072,1322.994,814.68,1227.053,1032.16
61.77,907.427,509.267,776.079,726.814,978.149,779.164,1189.37,602.826,1321.307,813.016,1226.115,1032.736
61.804,902.262,507.523,780.746,731.104,987.074,776.419,1183.991,601.051,1318.83,810.905,1224.978,1032.58
61.837,897.979,507.356,784.928,735.595,994.944,776.243,1180.016,598.931,1316.21,808.059,1223.96,1032.606
61.87,893.829,507.511,789.338,740.179,1003.018,778.66,1176.441,597.176,1314.287,805.32,1223.373,1032.713
61.904,890.284,507.571,794.408,744.328,1011.907,782.99,1173.555,595.809,1312.688,803.321,1223.189,1032.941
61.937,886.104,506.681,800.126,747.396,1021.118,788.976,1169.641,594.793,1310.25,800.979,1223.171,1032.95
61.97,879.809,504.872,807.112,749.664,1030.612,792.994,1164.231,594.482,1307.526,798.826,1223.279,1032.197
62.004,877.631,505.655,811.947,752.35,1037.246,793.18,1163.097,593.382,1305.997,797.616,1222.726,1031.801
62.037,876.434,506.839,814.192,754.717,1040.714,794.18,1162.801,592.756,1304.345,796.814,1222.657,1031.806
62.07,875.693,508.296,813.639,756.757,1041.152,796.76,1163.054,592.412,1302.819,796.947,1223.184,1031.651
62.104,875.346,509.334,810.544,757.866,1037.996,799.672,1163.721,592.267,1302.512,797.992,1223.902,1031.557
62.137,875.556,509.836,806.264,757.72,1032.509,799.852,1164.375,592.362,1302.602,799.59,1224.465,1031.362
62.17,876.112,509.929,800.408,756.191,1024.085,799.818,1164.97,592.282,1302.955,801.119,1224.812,1031.527
62.204,876.58,510.051,792.166,753.412,1011.993,799.237,1165.422,591.992,1304.077,802.118,1225.134,1031.912
62.237,876.728,510.335,782.856,749.679,996.968,796.769,1165.475,591.608,1305.368,803.132,1225.717,1032.221
62.27,876.29,510.973,771.977,744.678,978.247,793.049,1164.977,590.861,1306.619,803.798,1226.012,1032.322
62.304,875.114,511.954,761.008,738.627,957.861,788.67,1163.689,590.012,1307.713,804.17,1226.582,1032.581
62.337,872.681,513.44,750.429,731.769,935.552,784.837,1161.525,588.888,1308.432,805.176,1227.543,1032.715
62.37,869.082,515.271,741.269,724.221,912.114,782.424,1158.436,587.674,1308.055,807.082,1228.006,1032.724
62.404,864.344,517.625,733.925,716.185,888.139,779.902,1154.34,586.769,1306.533,809.784,1227.99,1032.269
62.437,858.682,520.426,728.912,708.135,864.568,777.189,1149.067,586.47,1304.116,812.787,1226.729,1031.622
62.47,852.007,523.946,726.164,700.605,841.861,774.533,1142.771,586.251,1301.946,813.749,1224.177,1030.815
62.504,844.251,528.044,725.564,693.91,820.271,771.383,1135.465,585.198,1299.813,811.958,1222.146,1029.547
62.537,835.501,532.515,726.741,688.614,800.375,767.328,1127.069,583.803,1297.98,808.635,1220.357,1027.722
62.57,826.115,537.201,729.245,685.427,783.153,764.272,1117.724,582.683,1296.019,805.005,1218.272,1024.931
62.604,816.185,542.02,731.74,684.415,769.001,761.83,1107.407,582.413,1292.894,802.201,1215.912,1022.749
62.637,806.003,546.932,734.061,684.69,757.423,759.642,1096.801,582.903,1288.006,800.606,1215.103,1022.113
62.67,795.763,551.731,735.246,685.311,747.418,757.643,1086.173,583.796,1281.922,799.745,1214.645,1022.709
62.704,786.011,555.582,734.392,685.662,738.503,756.205,1075.634,584.851,1275.904,798.607,1213.934,1023.766
62.737,776.645,558.776,732.012,685.031,729.0,754.7,1065.544,585.172,1270.632,796.04,1213.208,1024.595
62.77,767.752,561.525,728.139,683.363,718.583,753.23,1055.877,584.993,1266.87,791.162,1213.41,1025.305
62.804,759.209,564.139,722.764,680.77,705.702,751.651,1046.551,584.241,1263.685,784.575,1213.702,1025.296
62.837,751.031,567.031,716.61,677.497,690.266,749.988,1037.485,583.331,1260.078,777.919,1213.946,1025.111
62.87,743.429,569.792,710.215,673.704,672.861,748.35,1028.777,582.592,1255.635,772.414,1213.636,1024.828
62.904,736.199,572.219,702.937,669.296,655.156,746.482,1020.287,582.306,1250.689,768.425,1212.763,1024.661
62.937,729.936,574.018,693.901,664.873,638.701,745.249,1012.203,582.4,1245.55,765.666,1211.586,1024.89
62.97,724.286,575.12,681.958,661.328,623.966,745.191,1004.54,582.958,1240.746,763.502,1210.396,1025.229
63.004,719.128,575.756,666.965,659.546,610.712,747.01,997.552,583.366,1236.321,761.353,1209.55,1025.507
63.037,714.052,576.058,649.43,659.281,597.431,750.439,991.129,583.682,1232.528,759.031,1209.155,1025.928
63.07,709.108,576.473,630.003,660.508,582.521,755.334,985.267,584.007,1229.263,756.616,1208.518,1026.388
63.104,704.476,577.613,609.774,662.715,565.9,761.449,980.071,584.169,1226.387,754.241,1208.13,1026.791
63.137,700.136,579.772,588.981,665.447,547.197,768.559,975.574,583.952,1223.494,752.093,1207.873,1026.961
63.17,696.1,582.621,567.953,668.784,527.229,777.491,971.286,583.947,1220.522,750.44,1207.332,1027.138
63.204,691.556,585.754,547.038,672.053,505.711,787.0,967.067,584.285,1217.552,749.491,1206.655,1027.208
63.237,686.716,589.279,527.156,675.187,482.237,797.067,963.038,584.893,1214.556,749.282,1206.052,1027.271
63.27,681.731,593.29,508.161,677.934,458.978,807.453,959.239,585.94,1211.667,749.777,1205.547,1027.517
63.304,676.556,597.593,490.851,680.67,435.89,817.631,955.54,587.332,1209.059,750.538,1205.02,1027.701
63.337,671.287,601.847,475.98,684.618,412.454,827.952,951.925,589.101,1206.523,751.87,1204.266,1027.681
63.37,665.912,606.388,463.59,689.93,388.444,838.116,948.488,591.12,1203.581,754.448,1202.796,1027.697
63.404,660.598,611.133,453.67,696.356,364.828,847.562,945.275,593.303,1200.625,757.387,1200.718,1027.731
63.437,655.696,616.187,444.805,702.916,341.535,856.347,942.117,595.371,1197.743,759.996,1198.856,1027.779
63.47,651.093,621.161,436.586,709.09,318.586,864.468,939.15,597.138,1195.509,761.576,1197.635,1027.908
63.504,646.408,625.573,428.982,714.791,296.586,872.117,936.401,598.607,1194.064,762.033,1197.384,1028.198
