timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
57.978,813.268,591.209,587.769,685.068,401.584,805.621,1092.673,539.108,1176.322,675.383,1243.167,752.67
58.011,814.516,588.321,591.659,679.956,409.856,800.75,1092.964,537.737,1176.848,676.113,1243.306,752.615
58.044,816.05,585.281,596.609,674.249,420.455,795.588,1093.368,536.386,1177.403,676.948,1243.351,752.602
58.078,817.835,581.936,602.904,668.362,433.663,789.966,1094.128,535.178,1178.045,677.933,1243.366,752.599
58.111,819.863,578.487,610.152,662.357,449.106,784.006,1095.157,534.222,1178.68,679.076,1243.437,752.577
58.144,822.077,574.912,618.404,657.097,466.064,777.957,1096.341,533.217,1179.307,680.289,1243.586,752.496
58.178,824.272,571.575,626.904,651.796,483.848,771.526,1097.625,532.408,1180.375,681.249,1243.559,752.537
58.211,826.746,568.228,636.37,647.275,501.586,764.507,1098.88,531.42,1181.536,682.211,1243.795,752.487
58.244,829.356,565.181,645.75,643.325,518.378,757.632,1100.244,530.643,1182.81,683.184,1244.072,752.389
58.278,832.189,562.302,654.764,639.387,534.191,751.01,1101.976,529.88,1184.2,684.198,1244.307,752.391
58.311,835.118,559.243,664.107,636.263,549.298,744.901,1103.671,529.224,1185.494,685.313,1244.53,752.332
58.344,838.109,556.314,673.137,633.599,564.273,739.903,1105.578,528.752,1186.75,686.634,1244.693,752.292
58.378,840.992,553.182,681.808,631.645,579.708,735.957,1107.301,528.42,1187.696,688.188,1244.883,752.269
58.411,843.744,550.585,689.848,630.863,595.375,733.433,1108.82,528.037,1188.194,689.801,1245.054,752.241
58.444,846.254,548.087,697.164,630.843,611.562,732.095,1110.143,527.53,1188.265,691.36,1245.114,752.194
58.478,848.464,546.024,703.52,631.823,627.7,731.703,1111.282,527.003,1188.125,692.792,1245.132,752.131
58.511,850.568,544.177,708.933,633.761,643.438,732.151,1112.315,526.529,1188.029,694.095,1245.189,752.07
58.544,852.243,542.609,713.32,636.236,658.714,732.956,1113.04,525.986,1188.086,695.035,1245.288,752.03
58.578,853.794,541.526,716.369,639.039,672.7,734.452,1113.727,525.437,1188.357,695.724,1245.427,752.024
58.611,855.254,540.835,717.744,642.034,684.808,736.277,1114.354,525.018,1188.709,696.321,1245.583,752.025
58.644,856.448,540.759,716.937,644.951,693.786,738.175,1114.96,524.67,1189.086,696.816,1245.777,752.01
58.678,857.395,540.713,715.305,648.272,699.699,740.68,1115.384,524.369,1189.39,697.246,1245.935,752.02
58.711,858.151,540.798,712.707,651.608,702.213,743.366,1115.748,524.098,1189.552,697.635,1246.046,751.986
58.744,858.724,540.893,709.272,654.905,701.635,746.586,1115.897,523.91,1189.615,698.017,1246.077,751.974
58.778,859.112,541.094,705.284,657.841,699.073,750.249,1115.873,523.7,1189.535,698.355,1246.146,751.944
58.811,859.273,541.273,701.054,660.321,695.266,754.602,1115.546,523.466,1189.453,698.587,1246.219,751.936
58.844,859.311,541.541,696.928,662.513,690.167,759.896,1115.015,523.293,1189.318,698.81,1246.31,751.904
58.878,859.195,542.048,693.064,664.533,684.664,765.303,1114.324,523.182,1189.148,699.011,1246.393,751.891
58.911,858.987,542.38,690.201,666.603,679.159,770.486,1113.504,523.059,1188.943,699.139,1246.457,751.871
58.944,858.834,542.993,687.714,668.671,673.477,775.485,1112.658,523.005,1188.701,699.269,1246.481,751.84
58.978,858.694,543.427,685.983,670.937,667.691,780.768,1112.112,523.011,1188.483,699.465,1246.487,751.845
59.011,858.608,543.881,684.39,672.942,661.899,786.31,1111.784,522.962,1188.317,699.599,1246.469,751.83
59.044,858.58,544.403,683.136,674.824,656.386,791.637,1111.593,522.826,1188.291,699.62,1246.513,751.809
59.078,858.569,544.801,682.247,676.423,651.508,796.639,1111.351,522.635,1188.469,699.479,1246.562,751.836
59.111,858.736,544.913,682.038,677.781,646.972,800.738,1111.258,522.378,1188.797,699.27,1246.631,751.845
59.144,859.131,544.963,682.198,678.723,643.05,804.391,1111.298,522.156,1189.116,699.157,1246.679,751.834
59.178,859.612,544.87,682.74,679.411,639.29,807.704,1111.439,522.075,1189.419,699.219,1246.801,751.826
59.211,860.097,544.668,683.58,679.882,635.394,810.824,1111.638,522.019,1189.654,699.353,1246.862,751.844
59.244,860.462,544.363,684.492,680.045,631.445,813.689,1111.82,521.907,1189.828,699.434,1246.918,751.821
59.278,860.741,543.819,685.501,679.853,628.263,815.966,1111.817,521.65,1189.931,699.341,1246.942,751.845
59.311,860.786,543.409,685.892,679.349,626.489,817.966,1111.672,521.299,1190.029,699.066,1246.959,751.835
59.344,860.639,543.265,685.768,678.825,626.379,818.72,1111.264,520.938,1190.123,698.639,1246.928,751.849
59.378,860.257,543.324,685.329,678.597,626.989,818.547,1110.773,520.587,1190.211,698.126,1246.856,751.849
59.411,859.664,543.294,684.811,678.545,628.103,817.758,1110.38,520.29,1190.285,697.642,1246.783,751.825
59.444,859.014,543.181,684.343,678.564,630.297,816.864,1110.1,520.055,1190.343,697.233,1246.713,751.841
59.478,858.322,543.112,683.587,678.447,633.348,815.909,1109.85,519.84,1190.445,696.819,1246.606,751.831
59.511,857.699,543.125,682.542,678.118,637.238,813.95,1109.625,519.552,1190.705,696.261,1246.514,751.844
59.544,857.188,542.992,681.459,677.465,642.454,810.451,1109.366,519.246,1191.052,695.624,1246.393,751.871
59.578,856.829,542.793,680.534,676.488,648.972,805.354,1109.173,519.008,1191.465,695.003,1246.296,751.795
59.611,856.55,542.661,679.738,674.97,657.229,798.993,1109.213,518.899,1191.81,694.563,1246.194,751.723
59.644,856.316,542.406,679.867,673.383,666.821,791.112,1109.372,518.932,1192.058,694.317,1246.086,751.684
59.678,856.131,541.965,681.017,671.517,676.826,782.269,1109.644,518.968,1192.186,694.18,1246.021,751.728
59.711,855.968,541.549,682.864,669.402,686.904,773.84,1110.005,519.027,1192.167,694.102,1245.967,751.753
59.744,855.831,541.041,685.394,667.133,695.92,766.22,1110.428,519.053,1192.102,694.004,1245.888,751.759
59.778,855.741,540.377,688.618,664.704,704.231,758.974,1110.843,519.025,1192.134,693.805,1245.784,751.8
59.811,855.918,539.835,692.298,662.014,711.657,752.116,1111.278,519.014,1192.299,693.596,1245.715,751.806
59.844,856.186,539.366,696.185,659.173,717.045,745.656,1111.73,519.127,1192.556,693.475,1245.771,751.795
59.878,856.351,538.531,700.666,656.035,720.469,738.979,1112.18,519.321,1192.947,693.373,1245.782,751.81
59.911,856.377,537.58,705.501,652.383,721.465,732.091,1112.291,519.483,1193.315,693.206,1245.754,751.836
59.944,856.351,536.858,710.454,648.176,719.745,725.198,1112.247,519.593,1193.492,693.034,1245.732,751.853
59.978,856.34,536.192,715.455,643.562,715.946,718.767,1112.185,519.728,1193.444,692.961,1245.708,751.849
60.011,856.181,535.615,720.225,638.623,710.455,712.883,1112.046,519.944,1193.263,692.965,1245.643,751.832
60.044,855.945,535.151,724.59,633.882,704.425,708.189,1111.971,520.299,1193.053,693.043,1245.604,751.825
60.078,855.635,534.963,727.7,629.561,697.803,704.743,1111.874,520.585,1192.831,693.045,1245.56,751.804
60.111,855.21,535.277,729.311,625.989,690.364,702.697,1111.76,520.861,1192.641,692.976,1245.474,751.822
60.144,854.625,535.955,729.065,623.483,682.072,702.211,1111.731,521.117,1192.561,692.819,1245.391,751.861
60.178,853.986,536.963,726.51,621.989,671.944,702.852,1111.563,521.323,1192.5,692.556,1245.336,751.9
60.211,853.135,538.048,722.713,621.786,661.004,704.972,1111.181,521.351,1192.405,692.093,1245.306,751.896
60.244,852.029,539.472,716.689,622.341,648.523,708.023,1110.405,521.211,1192.122,691.42,1245.193,751.853
60.278,850.578,540.912,709.704,623.675,634.468,712.092,1109.391,520.912,1191.762,690.567,1245.159,751.809
60.311,848.734,542.864,701.515,625.321,619.447,717.052,1108.071,520.467,1191.378,689.533,1245.105,751.784
60.344,846.837,545.057,692.367,627.341,603.185,722.963,1106.656,520.234,1190.96,688.545,1245.051,751.78
60.378,844.74,547.549,682.553,629.685,585.649,729.518,1105.089,520.126,1190.368,687.568,1244.985,751.743
60.411,842.384,550.249,672.64,632.614,567.617,736.276,1103.23,520.122,1189.521,686.587,1244.767,751.788
60.444,839.962,552.974,662.97,636.044,549.53,743.34,1101.415,520.334,1188.47,685.746,1244.541,751.819
60.478,837.455,555.939,653.93,640.147,531.359,750.33,1099.645,520.798,1187.357,685.056,1244.191,751.873
60.511,835.0,558.655,646.138,645.343,513.718,757.137,1097.817,521.313,1186.211,684.356,1243.91,751.888
60.544,832.562,561.478,639.274,650.862,497.919,763.884,1096.025,521.795,1185.048,683.63,1243.671,751.954
60.578,830.276,564.766,632.569,656.061,483.48,770.791,1094.293,522.36,1183.804,682.943,1243.502,751.941
60.611,828.128,568.237,626.328,661.176,470.271,777.253,1092.542,523.086,1182.663,682.134,1243.374,751.867
60.644,826.169,571.808,620.501,666.198,458.086,783.182,1091.219,524.005,1181.685,681.317,1243.283,751.825
60.678,824.373,575.423,614.866,670.9,446.697,788.58,1090.094,525.08,1180.747,680.494,1243.124,751.877
60.711,822.68,579.054,609.368,675.701,435.751,794.026,1089.466,526.491,1179.858,679.785,1242.895,751.974
60.744,821.093,582.927,604.005,680.664,425.016,799.254,1088.982,527.992,1178.759,679.271,1242.762,752.007
60.778,819.651,586.622,599.018,685.645,414.967,804.351,1088.525,529.503,1177.628,678.72,1242.578,752.024
60.811,818.417,590.382,594.482,690.6,405.764,809.41,1088.308,530.966,1176.576,678.137,1242.398,752.027
60.844,817.388,593.748,590.704,695.211,398.069,814.641,1088.14,532.208,1175.568,677.536,1242.269,752.03
60.878,816.676,597.109,587.525,699.418,391.852,820.56,1088.093,533.293,1174.778,676.933,1242.079,752.013
60.911,816.171,600.161,584.825,703.096,387.371,827.566,1088.434,534.585,1174.226,676.529,1242.033,751.992
60.944,815.76,602.846,582.672,706.782,384.726,835.854,1088.934,535.82,1173.769,676.122,1241.991,751.998
60.978,815.372,605.308,580.852,710.54,383.45,844.808,1089.439,537.034,1173.5,675.662,1241.757,752.112
61.011,815.04,607.741,579.337,714.66,383.177,854.334,1089.775,538.167,1173.23,675.302,1241.526,752.23
61.044,814.865,610.096,578.339,719.264,383.986,864.455,1090.119,539.362,1172.963,675.118,1241.419,752.219
61.078,814.72,612.133,577.896,724.315,385.779,874.945,1090.438,540.512,1172.62,675.09,1241.27,752.238
61.111,814.78,614.202,577.932,729.593,388.565,885.504,1090.79,541.549,1172.187,675.214,1241.165,752.237
61.144,815.079,616.15,578.345,734.622,392.848,895.837,1091.112,542.304,1171.731,675.462,1241.07,752.288
61.178,815.635,617.947,579.08,739.185,398.648,905.755,1091.495,542.838,1171.288,675.789,1241.004,752.287
61.211,816.371,619.379,580.442,743.584,405.587,915.28,1091.961,543.374,1170.974,676.193,1240.987,752.267
61.244,817.087,620.364,582.435,748.045,413.251,924.427,1092.528,543.928,1170.81,676.637,1240.981,752.254
61.278,817.873,620.979,585.338,752.854,422.281,933.376,1093.183,544.449,1170.698,677.174,1241.006,752.207
61.311,818.93,621.739,588.578,757.171,433.348,942.111,1093.751,544.749,1170.669,677.794,1240.974,752.188
61.344,820.096,622.276,592.269,761.265,446.672,950.88,1094.224,544.772,1170.784,678.325,1240.94,752.222
61.378,821.357,622.548,596.837,765.391,460.939,958.884,1094.651,544.65,1171.103,678.762,1240.942,752.225
61.411,822.636,622.501,602.291,769.486,475.309,966.488,1095.307,544.436,1171.525,679.273,1241.102,752.189
61.444,824.077,622.123,608.407,773.339,489.732,973.429,1095.896,543.862,1172.184,679.664,1241.117,752.25
61.478,825.624,621.422,615.234,776.639,504.192,979.678,1096.436,543.17,1172.891,680.254,1241.238,752.252
61.511,827.317,620.522,622.369,779.295,518.239,985.032,1097.028,542.33,1173.586,681.022,1241.477,752.177
61.544,829.06,619.419,629.5,780.911,531.215,989.415,1097.588,541.432,1174.115,681.976,1241.393,752.272
61.578,830.921,617.747,637.377,781.993,542.689,992.578,1097.987,540.244,1174.456,682.994,1241.333,752.314
61.611,832.814,615.729,644.965,781.905,552.107,994.169,1098.44,538.997,1174.658,683.981,1241.337,752.253
61.644,834.677,613.392,651.952,780.978,559.821,993.833,1099.035,538.054,1174.949,685.098,1241.315,752.194
61.678,836.427,610.338,658.351,779.197,567.219,991.131,1099.79,537.233,1175.294,686.406,1241.431,752.153
61.711,838.136,606.919,663.464,776.255,577.555,985.986,1100.836,536.528,1175.655,687.88,1241.525,752.119
61.744,839.85,603.039,667.054,771.796,592.033,978.495,1101.973,535.685,1175.904,689.369,1241.441,752.157
61.778,841.535,599.021,669.178,766.588,610.659,968.106,1103.143,534.694,1175.981,690.889,1241.47,752.178
61.811,843.088,594.903,670.894,760.803,633.251,955.04,1104.334,533.697,1176.15,692.394,1241.571,752.177
61.844,844.5,590.276,673.653,755.374,658.325,939.962,1105.462,532.676,1176.473,693.767,1241.66,752.169
61.878,845.706,585.543,677.221,750.223,683.913,924.309,1106.49,531.71,1177.012,694.963,1241.773,752.181
61.911,846.843,580.868,682.114,745.664,710.118,908.59,1107.32,530.531,1177.765,695.88,1241.979,752.203
61.944,847.937,576.154,688.001,741.77,736.137,892.91,1107.913,529.128,1178.689,696.506,1242.253,752.244
61.978,848.969,571.575,695.045,738.756,761.846,877.472,1108.359,527.548,1179.623,696.916,1242.704,752.334
62.011,849.984,567.433,702.955,736.594,786.442,862.338,1108.398,526.045,1180.489,697.315,1242.994,752.356
62.044,850.821,563.454,711.859,734.865,810.337,848.656,1107.984,524.638,1181.299,697.518,1243.266,752.347
62.078,851.71,559.888,721.141,733.494,833.26,835.451,1107.394,523.318,1181.883,697.684,1243.491,752.3
62.111,852.586,556.6,730.725,732.422,855.159,824.045,1106.631,522.312,1182.292,697.887,1243.683,752.282
62.144,853.511,553.66,741.141,731.711,876.395,813.769,1105.779,521.471,1182.637,697.994,1243.899,752.283
62.178,854.356,551.094,751.943,731.315,897.185,804.753,1105.052,520.627,1182.918,697.861,1244.083,752.283
62.211,855.306,548.897,762.985,731.444,917.421,796.917,1104.538,519.914,1183.275,697.652,1244.177,752.298
62.244,856.275,547.108,774.805,731.999,937.685,790.64,1104.14,519.131,1183.669,697.193,1244.195,752.329
62.278,857.187,545.647,786.836,732.874,957.176,784.747,1103.84,518.409,1184.191,696.575,1244.139,752.397
62.311,858.1,544.622,799.461,734.143,976.279,780.285,1103.441,517.846,1184.725,695.947,1244.046,752.478
62.344,858.887,543.903,812.399,735.406,994.254,776.755,1103.206,517.489,1185.274,695.452,1243.976,752.505
62.378,859.66,543.447,824.822,736.691,1010.865,773.396,1102.836,517.198,1185.565,695.016,1244.017,752.532
62.411,860.719,542.989,835.391,737.611,1024.641,770.272,1102.516,516.87,1185.581,694.674,1244.274,752.447
62.444,861.881,542.468,844.102,738.487,1035.665,767.575,1102.249,516.749,1185.593,694.486,1244.477,752.378
62.478,863.038,541.954,850.858,739.213,1043.996,765.514,1102.118,516.829,1185.725,694.429,1244.502,752.38
62.511,864.249,541.435,855.695,740.178,1049.463,764.569,1102.343,517.002,1185.815,694.624,1244.591,752.371
62.544,865.36,540.981,859.018,741.488,1052.557,764.927,1102.689,517.333,1185.853,695.051,1244.653,752.395
62.578,866.469,540.794,860.874,742.984,1053.731,766.075,1103.276,517.787,1185.893,695.702,1244.733,752.387
62.611,867.423,540.659,861.746,744.512,1053.685,767.711,1103.904,518.39,1185.899,696.532,1244.832,752.363
62.644,868.258,540.697,861.416,745.876,1052.517,769.481,1104.722,518.942,1185.967,697.375,1244.922,752.364
62.678,868.935,540.823,859.959,746.871,1050.431,770.952,1105.376,519.348,1186.076,697.985,1245.033,752.341
62.711,869.348,540.885,856.876,747.536,1046.835,772.035,1105.877,519.662,1186.253,698.42,1245.075,752.345
62.744,869.512,541.088,851.651,748.157,1041.119,772.688,1106.281,519.882,1186.427,698.73,1245.098,752.33
62.778,869.517,541.412,843.334,748.506,1031.925,773.789,1106.531,519.967,1186.543,698.87,1245.207,752.284
62.811,869.325,542.008,832.318,748.429,1019.424,776.057,1106.643,519.951,1186.683,698.831,1245.244,752.273
62.844,868.723,542.697,818.839,747.65,1003.42,779.644,1106.544,519.914,1186.788,698.643,1244.891,752.401
62.878,867.862,543.433,803.925,745.905,984.543,784.743,1106.423,520.084,1186.761,698.763,1245.022,752.323
62.911,866.584,544.28,788.028,743.086,962.971,791.166,1106.125,520.214,1186.641,698.738,1244.927,752.33
62.944,864.923,545.253,772.318,739.332,939.899,798.006,1105.785,520.359,1186.44,698.695,1244.743,752.326
62.978,862.85,546.518,757.335,735.463,916.127,804.807,1105.264,520.552,1186.157,698.581,1244.549,752.314
63.011,860.442,548.197,743.099,731.746,891.838,811.761,1104.413,520.7,1185.807,698.224,1244.389,752.346
63.044,858.001,550.42,729.995,728.5,867.911,819.188,1103.353,520.831,1185.354,697.704,1244.157,752.369
63.078,855.537,552.869,718.806,726.175,844.699,827.589,1102.175,520.997,1184.76,697.09,1244.029,752.323
63.111,853.153,555.626,708.94,724.641,821.744,837.14,1100.645,521.166,1184.065,696.356,1243.846,752.318
63.144,850.778,558.713,700.359,724.026,798.758,847.92,1098.999,521.295,1183.262,695.5,1243.725,752.303
63.178,848.456,561.991,693.285,724.582,776.502,859.163,1097.213,521.386,1182.363,694.52,1243.593,752.261
63.211,846.215,565.462,687.395,726.143,754.586,870.757,1095.393,521.563,1181.44,693.509,1243.459,752.263
63.244,844.115,568.962,683.199,728.836,733.49,882.677,1093.541,521.8,1180.505,692.517,1243.35,752.289
63.278,842.133,572.604,680.078,732.506,712.023,895.057,1091.96,522.089,1179.56,691.589,1243.197,752.35
63.311,840.251,576.268,678.113,737.115,692.089,907.926,1090.471,522.369,1178.501,690.67,1243.028,752.384
63.344,838.51,580.015,676.764,742.193,674.024,921.121,1089.138,522.68,1177.488,689.789,1242.812,752.457
63.378,836.853,583.735,675.623,747.472,657.582,933.992,1087.912,523.061,1176.616,688.781,1242.688,752.364
63.411,835.487,587.22,674.051,752.729,643.254,945.271,1086.91,523.448,1176.014,687.74,1242.615,752.36
63.444,834.407,590.524,671.434,757.154,629.62,954.306,1086.172,523.662,1175.508,686.585,1242.649,752.34
63.478,833.375,593.669,667.331,760.578,614.906,960.857,1085.785,523.997,1175.158,685.509,1242.635,752.331
63.511,832.301,596.393,662.112,762.959,597.953,964.993,1085.706,524.605,1175.003,684.662,1242.647,752.374
63.544,831.165,598.658,656.123,763.969,578.737,967.185,1085.771,525.425,1174.819,684.057,1242.618,752.427
63.578,829.93,600.673,649.566,764.004,557.521,967.545,1085.882,526.436,1174.541,683.665,1242.507,752.456
63.611,828.723,602.509,642.862,763.397,536.098,966.052,1085.948,527.46,1174.109,683.315,1242.398,752.477
63.644,827.393,603.955,636.117,762.204,515.828,963.332,1086.154,528.412,1173.606,682.934,1242.234,752.508
63.678,826.005,605.446,629.715,760.815,496.913,959.58,1086.342,529.509,1173.149,682.631,1242.077,752.541
63.711,824.693,606.901,623.534,759.429,479.715,955.353,1086.443,530.529,1172.748,682.308,1241.946,752.56
63.744,823.471,608.353,617.55,758.023,463.587,950.391,1086.387,531.471,1172.348,681.909,1241.914,752.524
63.778,822.178,609.589,612.208,756.531,448.292,944.971,1086.25,532.273,1171.917,681.308,1241.83,752.536
63.811,820.825,610.493,607.24,754.937,433.176,938.705,1085.933,532.973,1171.571,680.609,1241.757,752.549
63.844,819.374,611.29,602.094,752.808,418.708,931.171,1085.462,533.746,1171.214,679.924,1241.526,752.644
63.878,817.727,611.876,596.78,750.183,405.362,922.577,1085.003,534.543,1170.666,679.422,1241.452,752.684
63.911,815.945,612.305,591.361,746.859,393.132,912.967,1084.319,535.335,1169.972,678.881,1241.166,752.759
63.944,814.049,612.563,586.087,743.088,382.373,902.79,1083.656,536.113,1169.106,678.543,1241.097,752.701
63.978,812.101,612.868,581.04,739.11,372.861,892.104,1082.911,536.829,1168.255,678.068,1240.923,752.651
64.011,810.245,613.058,576.49,735.056,364.545,881.289,1082.148,537.532,1167.679,677.53,1240.646,752.769
64.044,808.422,613.18,572.373,731.121,357.459,870.81,1081.108,538.072,1167.334,676.774,1240.456,752.783
64.078,806.671,613.213,568.744,727.209,351.54,860.513,1079.864,538.37,1167.132,675.9,1240.216,752.873
64.111,805.04,612.974,565.671,723.538,347.022,851.066,1078.681,538.564,1166.986,675.104,1240.256,752.815
64.144,803.51,612.408,563.07,719.882,343.693,842.14,1077.371,538.435,1166.957,674.201,1240.234,752.857
64.178,802.118,611.633,560.945,716.435,341.315,833.834,1076.157,538.265,1167.044,673.312,1240.296,752.875
64.211,800.898,610.69,559.329,713.138,339.988,826.293,1075.076,538.091,1167.134,672.695,1240.32,752.926
64.244,799.902,609.526,558.246,709.907,339.726,819.515,1074.225,538.029,1167.14,672.451,1240.359,752.923
64.278,799.248,608.143,557.799,706.445,340.706,813.414,1073.55,537.972,1167.035,672.499,1240.332,752.911
64.311,799.073,606.781,558.082,702.429,343.115,808.091,1073.061,537.785,1166.891,672.778,1240.312,752.871
64.344,799.258,605.522,559.016,697.62,346.915,803.667,1072.896,537.484,1166.742,673.219,1240.236,752.852
64.378,799.774,604.096,560.782,691.806,352.464,799.422,1072.986,537.088,1166.734,673.689,1240.182,752.843
64.411,800.607,602.366,563.718,685.458,360.185,794.901,1073.476,536.704,1167.01,674.176,1240.139,752.849
64.444,801.718,600.151,567.906,679.095,369.975,789.706,1074.2,536.33,1167.478,674.768,1240.136,752.86
64.478,803.181,597.492,573.189,673.149,381.107,783.677,1075.18,535.819,1167.97,675.507,1240.084,752.889
64.511,804.912,594.386,579.33,667.204,393.862,777.547,1076.499,535.168,1168.392,676.604,1240.164,752.851
64.544,807.072,590.911,586.564,661.796,408.001,771.466,1078.118,534.498,1168.824,677.901,1240.332,752.689
64.578,809.544,587.49,594.416,656.641,423.054,765.559,1079.984,533.832,1169.718,679.067,1240.146,752.742
64.611,812.338,583.772,603.199,652.407,438.894,759.97,1082.109,533.176,1170.742,680.429,1240.232,752.672
64.644,815.231,579.848,612.333,648.35,455.261,754.786,1084.344,532.592,1171.934,681.862,1240.441,752.626
64.678,818.422,575.925,622.076,644.962,472.215,749.933,1086.784,531.821,1173.122,683.313,1240.572,752.682
64.711,821.8,571.788,632.057,641.956,489.026,745.258,1089.244,530.764,1173.937,684.823,1240.681,752.679
64.744,825.338,567.783,641.88,639.337,505.393,741.044,1091.856,529.673,1174.493,686.581,1240.751,752.676
64.778,828.915,563.893,651.601,636.945,521.655,736.996,1094.285,528.582,1174.897,688.427,1240.859,752.683
64.811,832.518,560.334,660.858,634.744,537.006,733.263,1096.585,527.625,1175.371,690.361,1240.997,752.697
64.844,836.177,556.485,670.157,633.052,551.462,729.924,1099.025,526.742,1175.722,692.296,1241.183,752.704
64.878,839.653,552.967,678.926,631.609,565.13,726.992,1101.211,525.655,1176.202,693.756,1241.317,752.745
64.911,842.969,549.781,686.9,630.314,577.428,724.251,1103.246,524.542,1177.002,694.848,1241.505,752.748
64.944,846.016,546.759,693.792,629.182,588.618,721.904,1105.08,523.516,1178.151,695.584,1241.74,752.789
64.978,848.685,544.107,699.726,628.391,599.583,720.123,1106.719,522.685,1179.485,696.15,1242.041,752.801
65.011,851.062,541.637,705.029,628.306,610.105,718.999,1108.075,521.803,1180.786,696.427,1242.288,752.81
65.044,853.121,539.096,709.227,628.566,621.014,719.046,1109.367,521.133,1182.108,696.659,1242.52,752.784
65.078,854.817,536.972,712.288,629.126,632.186,719.95,1110.351,520.618,1183.193,696.941,1242.705,752.8
65.111,856.234,535.323,714.355,630.149,643.117,721.253,1111.098,520.117,1184.03,697.169,1242.892,752.796
65.144,857.361,533.934,715.9,631.864,653.892,722.844,1111.536,519.698,1184.542,697.456,1242.994,752.771
65.178,858.335,532.772,717.317,634.213,664.451,724.687,1111.73,519.317,1184.866,697.705,1243.107,752.743
65.211,859.137,531.705,718.331,636.788,674.44,726.737,1111.699,518.97,1184.953,697.901,1243.194,752.683
65.244,859.637,530.988,719.162,639.936,684.17,729.053,1111.509,518.747,1184.972,698.067,1243.238,752.673
65.278,859.944,530.629,719.89,643.236,692.884,731.158,1111.199,518.53,1184.956,698.106,1243.196,752.685
65.311,860.13,530.848,719.802,646.336,700.643,732.928,1110.763,518.292,1185.006,698.004,1243.159,752.71
65.344,860.215,531.095,719.634,649.435,706.955,734.719,1110.512,518.082,1185.087,697.885,1243.097,752.722
65.378,860.385,531.4,718.708,652.227,711.711,736.908,1110.405,517.978,1185.244,697.816,1243.106,752.71
65.411,860.486,531.872,717.034,654.661,714.945,739.405,1110.388,517.979,1185.474,697.792,1243.057,752.722
65.444,860.669,532.566,714.573,656.706,716.274,742.309,1110.538,517.978,1185.752,697.777,1243.047,752.715
65.478,860.895,533.246,711.976,658.772,716.055,745.628,1110.754,518.053,1186.047,697.824,1243.059,752.708
65.511,860.975,533.917,709.319,660.888,714.576,748.953,1110.9,518.189,1186.307,697.893,1243.043,752.723
65.544,860.908,534.655,706.471,662.964,712.529,752.486,1110.923,518.282,1186.416,697.929,1243.034,752.732
65.578,860.743,535.32,703.835,665.149,709.434,756.433,1110.864,518.355,1186.36,697.972,1243.033,752.72
65.611,860.515,536.163,701.26,667.373,705.115,761.007,1110.745,518.446,1186.199,698.046,1242.976,752.722
65.644,860.235,537.01,698.746,669.483,700.057,765.969,1110.557,518.511,1186.009,698.082,1242.954,752.702
65.678,859.891,537.845,696.428,671.51,694.434,771.394,1110.355,518.572,1185.931,698.05,1242.967,752.688
65.711,859.548,538.921,693.976,673.225,688.664,776.476,1110.182,518.604,1185.887,697.987,1242.979,752.683
65.744,859.177,539.84,691.801,674.734,682.835,781.377,1109.949,518.642,1185.858,697.893,1242.968,752.683
65.778,858.801,540.685,689.965,676.24,677.079,786.134,1109.731,518.701,1185.812,697.815,1243.01,752.682
65.811,858.477,541.645,688.313,677.712,671.264,790.759,1109.593,518.787,1185.739,697.778,1243.026,752.657
65.844,858.084,542.447,687.031,679.297,665.278,795.47,1109.507,518.946,1185.733,697.801,1242.95,752.664
65.878,857.635,543.256,685.755,680.711,658.872,800.222,1109.31,519.047,1185.67,697.755,1242.943,752.654
65.911,857.252,543.942,685.083,682.313,652.119,805.078,1109.015,519.111,1185.542,697.691,1242.909,752.667
65.944,856.835,544.595,684.879,684.153,644.82,810.162,1108.678,519.144,1185.418,697.619,1242.881,752.666
65.978,856.433,545.116,685.092,686.002,637.87,815.044,1108.268,519.156,1185.275,697.539,1242.864,752.653
66.011,856.137,545.534,685.469,687.554,631.591,819.658,1107.784,519.121,1185.159,697.429,1242.834,752.65
66.044,855.944,545.784,685.777,688.589,626.639,823.238,1107.237,519.033,1185.088,697.27,1242.814,752.65
66.078,855.897,545.979,685.822,689.107,623.253,825.3,1106.701,518.853,1185.049,697.057,1242.784,752.648
66.111,856.063,546.138,685.553,688.937,622.043,825.133,1106.189,518.678,1185.082,696.847,1242.787,752.662
66.144,856.345,546.11,685.016,687.994,623.238,823.038,1105.871,518.626,1185.167,696.779,1242.778,752.669
66.178,856.683,545.667,684.591,686.274,626.699,819.533,1105.839,518.691,1185.307,696.868,1242.777,752.667
66.211,857.108,544.997,684.38,684.256,631.873,814.765,1106.081,518.802,1185.433,697.105,1242.772,752.661
66.244,857.649,544.267,684.419,681.903,637.968,808.728,1106.461,518.874,1185.615,697.34,1242.739,752.684
66.278,858.337,543.318,685.088,679.437,644.773,802.017,1106.93,518.906,1185.853,697.548,1242.754,752.671
66.311,859.121,542.328,686.059,676.8,651.824,795.011,1107.552,518.891,1186.31,697.681,1242.691,752.662
