timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
45.156,787.097,600.439,601.23,766.785,513.608,964.651,1083.594,536.575,1157.615,742.662,1072.966,917.292
45.189,784.972,602.1,596.014,768.078,487.218,967.237,1081.558,536.493,1157.855,742.853,1072.862,917.718
45.223,782.967,603.632,590.678,768.448,462.678,967.948,1079.587,536.46,1158.004,743.04,1072.823,918.015
45.256,781.21,605.022,585.387,768.238,440.058,966.656,1077.777,536.418,1158.287,743.2,1072.955,917.958
45.289,779.5,606.244,579.668,767.554,419.523,963.182,1076.062,536.486,1158.616,743.481,1072.972,918.038
45.323,778.006,607.398,573.904,766.28,401.367,957.988,1074.557,536.58,1158.946,743.71,1072.965,918.22
45.356,776.496,608.298,568.226,764.453,385.545,952.008,1073.057,536.665,1159.245,743.945,1072.924,918.372
45.389,775.079,609.047,562.778,762.196,372.075,945.515,1071.635,536.757,1159.443,744.091,1072.877,918.614
45.423,773.782,609.696,557.528,759.658,360.031,938.124,1070.375,536.781,1159.627,744.088,1072.908,918.808
45.456,772.537,610.132,552.741,756.913,349.468,929.907,1069.076,536.671,1159.611,743.973,1072.921,918.781
45.489,771.361,610.389,548.388,753.794,340.293,921.216,1067.798,536.527,1159.487,743.721,1072.889,918.769
45.523,770.121,610.387,544.42,750.502,332.539,912.494,1066.45,536.263,1159.081,743.352,1072.7,918.801
45.556,768.856,609.909,540.763,746.815,325.877,903.293,1065.19,536.037,1158.644,742.961,1072.485,918.894
45.589,767.665,609.468,537.425,743.033,320.284,894.25,1063.948,535.789,1158.119,742.517,1072.34,919.045
45.623,766.463,608.775,534.361,739.041,315.581,885.095,1062.676,535.501,1157.467,741.991,1072.162,919.098
45.656,765.4,608.005,531.772,735.162,311.712,876.143,1061.427,535.287,1156.757,741.399,1072.118,919.022
45.689,764.653,607.173,529.751,731.374,308.638,867.119,1060.443,535.082,1155.966,740.946,1072.031,918.834
45.723,764.023,606.29,527.992,727.616,306.432,858.531,1059.687,535.048,1155.337,740.726,1071.866,918.787
45.756,763.598,605.594,526.638,724.144,304.847,850.159,1059.039,534.928,1154.599,740.409,1071.661,918.727
45.789,763.173,604.811,525.496,720.715,303.94,842.347,1058.458,534.886,1154.06,739.996,1071.507,918.766
45.823,762.793,604.039,524.618,717.465,303.66,835.319,1057.884,534.874,1153.693,739.658,1071.469,918.728
45.856,762.533,603.268,524.068,714.43,303.976,828.937,1057.457,534.919,1153.39,739.459,1071.465,918.676
45.889,762.264,602.415,523.762,711.514,304.786,823.298,1057.001,534.992,1153.009,739.257,1071.413,918.624
45.923,762.283,601.406,523.966,708.47,306.442,818.483,1056.859,534.865,1152.484,738.945,1071.213,918.658
45.956,762.571,600.317,524.677,705.433,308.879,814.544,1056.94,534.558,1151.738,738.455,1070.948,918.585
45.989,763.059,598.868,525.907,702.448,312.078,811.404,1057.167,534.19,1150.766,737.938,1070.56,918.674
46.023,763.722,597.17,527.52,699.0,316.164,808.929,1057.574,533.738,1149.553,737.284,1070.278,918.545
46.056,764.751,595.515,529.716,694.917,321.444,806.849,1058.18,533.364,1148.159,736.71,1070.03,918.36
46.089,765.921,593.803,532.272,690.331,327.747,804.742,1058.935,533.161,1146.768,736.371,1069.644,918.336
46.123,767.264,591.865,535.424,685.74,335.301,802.45,1059.797,533.05,1145.441,736.083,1069.44,917.973
46.156,768.759,589.466,539.128,681.213,344.121,799.899,1060.782,532.987,1143.769,735.65,1069.071,917.907
46.189,770.682,586.691,543.57,677.08,353.938,797.098,1062.137,532.975,1141.995,735.16,1068.403,917.987
46.223,772.912,583.66,548.487,673.226,364.612,794.486,1063.799,532.959,1140.361,734.714,1068.137,917.86
46.256,775.446,580.458,553.813,669.619,375.816,792.052,1065.803,533.202,1138.681,734.427,1067.989,917.597
46.289,778.253,577.336,559.811,666.592,387.383,789.368,1068.123,533.599,1137.174,734.288,1067.805,917.353
46.323,781.321,574.243,566.087,663.664,399.072,786.577,1070.583,534.173,1135.666,734.104,1067.65,917.155
46.356,784.623,571.098,572.615,660.576,411.121,783.609,1073.237,534.993,1134.252,733.911,1067.451,916.937
46.389,788.154,567.893,579.48,657.557,423.424,780.526,1076.098,536.0,1133.166,734.047,1067.338,916.776
46.423,791.942,564.591,586.673,654.352,435.772,776.722,1079.167,537.333,1132.45,734.398,1067.393,916.518
46.456,795.881,561.277,594.09,650.977,448.474,772.435,1082.239,538.794,1131.822,734.699,1067.496,916.16
46.489,800.022,557.944,601.858,647.718,461.318,767.806,1085.419,540.274,1131.361,735.189,1067.568,915.875
46.523,804.332,554.739,609.519,644.444,473.582,762.815,1088.489,541.805,1131.042,735.632,1067.616,915.578
46.556,808.792,551.566,617.36,641.348,485.485,757.566,1091.654,543.428,1130.881,736.245,1067.61,915.385
46.589,813.285,548.713,624.839,637.975,496.742,751.939,1094.722,544.947,1130.483,736.595,1067.475,915.138
46.623,817.795,545.708,632.996,635.472,507.846,746.404,1097.784,546.475,1130.57,736.949,1067.451,914.818
46.656,822.501,542.825,641.273,633.059,518.896,741.006,1100.891,547.951,1131.274,737.355,1067.779,914.621
46.689,827.268,540.248,649.034,630.423,529.533,736.192,1103.983,549.22,1131.981,737.712,1068.22,914.587
46.723,831.861,537.607,656.78,628.093,539.93,731.686,1106.887,550.107,1132.645,737.912,1068.308,914.547
46.756,836.452,535.206,664.556,626.115,550.011,727.264,1109.719,551.001,1133.03,738.04,1068.394,914.583
46.789,840.811,532.975,672.322,624.638,559.961,723.133,1112.288,551.614,1133.279,738.064,1068.405,914.629
46.823,844.879,530.985,679.417,623.234,570.015,719.857,1114.434,552.213,1133.427,738.235,1068.396,914.755
46.856,848.613,529.06,685.871,621.974,580.091,717.575,1116.348,552.8,1133.645,738.358,1068.406,914.726
46.889,852.02,527.326,692.147,620.988,590.496,715.856,1118.202,553.412,1133.81,738.415,1068.44,914.71
46.923,855.207,526.092,697.867,620.136,600.996,714.644,1119.981,554.075,1133.804,738.576,1068.387,914.684
46.956,858.082,524.794,703.673,620.16,611.428,713.733,1121.635,554.872,1133.918,738.979,1068.319,914.727
46.989,860.75,523.605,709.417,620.868,621.949,713.047,1123.087,555.583,1134.047,739.277,1068.365,914.674
47.023,863.197,522.698,714.533,622.024,632.441,712.832,1124.523,556.321,1134.097,739.529,1068.315,914.647
47.056,865.508,521.934,719.524,624.041,643.113,712.956,1125.921,556.982,1134.394,739.789,1068.434,914.596
47.089,867.545,521.22,724.062,626.637,653.61,713.45,1127.278,557.631,1134.664,740.074,1068.52,914.602
47.123,869.421,520.611,727.883,629.43,664.692,714.517,1128.652,558.267,1134.858,740.271,1068.545,914.517
47.156,871.051,520.175,730.845,632.354,675.041,715.985,1129.964,558.828,1134.961,740.539,1068.573,914.395
47.189,872.466,519.89,733.173,635.732,684.792,718.018,1131.2,559.449,1135.24,740.791,1068.615,914.405
47.223,873.545,519.566,735.195,639.597,694.022,720.352,1132.228,559.981,1135.522,741.035,1068.794,914.416
47.256,874.284,519.355,737.065,643.918,702.292,722.917,1133.104,560.403,1135.676,741.255,1069.0,914.412
47.289,874.486,519.118,738.745,648.117,709.885,725.492,1133.788,560.707,1135.334,741.097,1069.08,914.291
47.323,874.48,519.28,739.283,651.572,716.157,728.139,1134.469,560.988,1134.686,740.831,1068.903,914.123
47.356,874.315,519.108,739.567,654.255,720.863,731.254,1135.028,561.352,1134.276,740.671,1068.766,913.978
47.389,874.204,518.838,739.658,656.102,723.32,734.428,1135.538,561.642,1134.162,740.619,1068.805,913.813
47.423,874.006,518.537,739.638,657.05,723.767,736.764,1135.956,561.872,1134.342,740.71,1069.04,913.647
47.456,873.753,518.383,739.458,656.944,722.758,737.707,1136.294,562.026,1134.664,740.774,1069.392,913.493
47.489,873.346,518.42,739.206,655.905,720.702,737.135,1136.551,562.051,1134.92,740.835,1069.52,913.432
47.523,872.914,518.59,738.814,653.985,717.723,735.815,1136.581,561.969,1135.448,741.095,1069.576,913.523
47.556,872.419,518.772,738.266,651.316,713.774,734.131,1136.336,561.718,1136.211,741.355,1069.722,913.621
47.589,871.586,519.185,737.709,648.481,708.917,732.162,1135.991,561.22,1136.951,741.565,1069.816,913.748
47.623,870.347,519.65,737.282,645.393,703.715,729.866,1135.378,560.422,1137.707,741.669,1069.823,913.794
47.656,868.489,520.42,736.188,642.154,697.553,726.982,1134.386,559.333,1138.556,741.675,1069.944,913.735
47.689,865.981,521.469,734.769,638.888,690.636,723.924,1133.181,558.21,1139.307,741.743,1070.171,913.494
47.723,863.037,522.754,732.788,635.823,683.253,721.391,1131.701,557.365,1139.774,741.957,1070.189,913.483
47.756,859.568,524.416,729.634,633.062,675.259,719.679,1129.908,556.7,1140.451,742.335,1070.324,913.76
47.789,855.685,526.734,725.183,631.113,666.584,718.892,1127.728,555.959,1140.9,742.68,1070.431,913.892
47.823,851.585,529.103,719.958,630.3,657.696,719.663,1125.226,555.136,1141.314,742.887,1070.499,913.996
47.856,847.324,531.352,713.757,630.565,648.485,721.637,1122.463,554.231,1142.149,743.163,1070.753,914.111
47.889,843.081,533.745,706.576,631.768,639.003,724.593,1119.517,553.082,1142.691,743.276,1070.991,914.227
47.923,838.673,536.225,698.601,633.848,628.771,728.207,1116.392,551.709,1143.109,743.056,1070.908,914.405
47.956,834.529,538.791,689.989,636.48,617.349,732.557,1113.382,550.293,1143.346,742.881,1070.778,914.701
47.989,830.413,541.581,680.547,639.671,604.634,738.059,1110.301,548.929,1143.804,742.69,1070.768,914.928
48.023,826.108,544.569,670.721,643.43,590.182,744.584,1107.115,547.342,1144.453,742.363,1070.813,915.121
48.056,821.503,547.981,660.443,647.456,574.218,751.851,1103.758,545.797,1145.081,741.817,1070.86,915.154
48.089,816.673,551.621,649.991,651.535,557.423,759.601,1100.361,544.153,1145.322,741.051,1070.683,915.092
48.123,811.752,555.743,639.396,655.454,539.714,767.033,1096.921,542.483,1144.977,740.218,1070.456,915.297
48.156,806.903,560.236,628.722,659.342,521.126,774.058,1093.451,541.081,1144.994,739.759,1070.349,915.566
48.189,802.192,565.026,618.242,663.428,502.367,780.907,1090.067,540.092,1145.429,739.897,1070.366,915.955
48.223,797.602,569.767,608.238,667.641,483.774,787.366,1086.724,539.487,1146.605,740.552,1070.465,916.433
48.256,793.206,574.648,598.615,671.965,465.753,793.694,1083.519,539.226,1148.434,741.61,1070.965,916.925
48.289,789.059,579.394,589.85,676.641,449.078,799.864,1080.484,539.235,1150.562,743.099,1071.52,917.451
48.323,785.304,584.118,581.744,681.173,433.857,805.864,1077.776,539.494,1153.11,744.831,1072.152,917.931
48.356,781.774,588.717,574.267,685.521,420.251,811.63,1075.186,539.92,1155.071,746.037,1072.612,918.387
48.389,778.606,593.063,567.525,689.707,408.123,817.1,1072.624,539.807,1156.288,746.486,1072.728,918.908
48.423,775.746,597.132,561.283,693.887,396.785,822.428,1070.288,539.596,1157.429,746.8,1072.681,919.44
48.456,773.108,600.946,555.589,698.327,386.003,827.887,1068.085,539.581,1158.059,747.16,1072.593,919.992
48.489,770.837,604.649,550.222,702.958,375.453,833.72,1066.196,539.661,1158.813,747.596,1072.556,920.421
48.523,768.946,608.015,545.022,707.343,365.21,839.912,1064.515,539.848,1159.61,748.116,1072.301,920.475
48.556,767.212,610.83,540.235,712.048,354.896,846.215,1063.071,540.094,1160.612,748.705,1072.381,920.514
48.589,765.932,613.05,536.052,716.595,345.161,852.09,1062.128,540.488,1161.953,749.354,1072.549,920.651
48.623,764.985,614.732,533.038,720.842,337.053,856.469,1061.451,540.79,1163.134,749.672,1072.759,920.89
48.656,764.271,616.14,531.032,724.054,331.596,859.419,1060.914,540.835,1163.836,749.891,1072.93,921.034
48.689,763.868,617.398,529.809,726.383,328.57,861.891,1060.666,541.038,1164.496,750.261,1073.001,921.152
48.723,763.565,618.713,528.501,727.879,326.835,864.676,1060.482,541.501,1165.192,750.887,1073.078,921.213
48.756,763.368,619.643,527.45,729.257,325.823,867.694,1060.426,542.003,1165.974,751.628,1073.083,921.32
48.789,763.083,620.424,526.383,730.994,324.918,871.413,1060.308,542.605,1166.733,752.284,1073.192,921.382
48.823,762.864,621.029,525.448,733.022,324.596,876.112,1060.247,542.964,1167.197,752.625,1073.23,921.449
48.856,762.821,621.491,524.874,735.058,325.496,881.267,1060.25,543.017,1167.311,752.592,1073.253,921.496
48.889,762.956,621.66,524.893,737.539,327.807,887.339,1060.435,542.981,1167.292,752.525,1073.207,921.549
48.923,763.261,621.621,525.251,739.87,331.516,893.632,1060.803,542.961,1167.141,752.427,1073.124,921.545
48.956,763.77,621.428,526.199,742.531,336.495,900.374,1061.361,542.866,1166.871,752.252,1073.109,921.441
48.989,764.386,621.006,527.54,745.236,342.071,907.318,1061.98,542.853,1166.581,752.138,1073.189,921.341
49.023,765.096,620.685,529.177,748.018,348.333,914.354,1062.731,542.791,1166.212,752.08,1073.099,921.255
49.056,765.794,620.453,531.098,750.919,354.882,921.056,1063.365,542.718,1165.793,752.042,1073.175,921.142
49.089,766.355,620.069,533.232,753.835,361.827,927.634,1063.978,542.769,1165.56,752.063,1073.246,921.091
49.123,766.904,619.705,535.453,756.516,369.518,933.835,1064.586,542.747,1165.379,751.957,1073.291,921.077
49.156,767.515,619.487,537.783,759.053,377.42,939.586,1065.203,542.678,1165.207,751.785,1073.222,921.048
49.189,768.109,619.055,540.858,762.037,385.335,945.486,1065.825,542.687,1165.154,751.748,1073.297,921.033
49.223,768.545,618.64,544.178,765.23,393.593,951.0,1066.383,542.778,1165.107,751.847,1073.233,921.026
49.256,768.949,618.41,547.657,768.55,402.97,956.94,1066.79,542.664,1164.73,751.749,1073.278,920.926
49.289,769.371,618.343,551.597,772.172,413.633,963.537,1067.206,542.658,1164.483,751.619,1073.371,920.922
49.323,769.732,618.317,556.084,776.145,425.347,970.509,1067.548,542.59,1164.155,751.428,1073.311,920.887
49.356,770.064,618.426,561.197,780.554,438.271,977.88,1067.843,542.465,1163.788,751.141,1073.324,920.799
49.389,770.357,618.642,566.519,784.997,452.196,985.079,1068.085,542.311,1163.282,750.794,1073.255,920.723
49.423,770.684,619.044,572.225,789.336,467.245,992.441,1068.291,542.074,1162.688,750.404,1073.214,920.699
49.456,771.009,619.356,578.316,793.499,483.122,999.029,1068.477,541.788,1162.034,749.983,1073.245,920.657
49.489,771.263,619.718,584.305,797.252,499.211,1004.935,1068.652,541.567,1161.408,749.703,1073.292,920.596
49.523,771.482,619.719,590.887,800.804,515.368,1009.686,1068.825,541.359,1160.903,749.48,1073.33,920.545
49.556,771.705,619.653,596.68,803.235,531.519,1013.405,1069.038,541.198,1160.575,749.224,1073.426,920.448
49.589,772.077,619.391,602.046,804.743,546.536,1015.924,1069.343,541.017,1160.253,748.905,1073.429,920.447
49.623,772.517,618.913,606.239,805.365,560.092,1016.797,1069.772,540.897,1159.972,748.716,1073.332,920.439
49.656,772.969,618.134,608.876,804.902,571.298,1015.942,1070.288,540.917,1159.731,748.68,1073.408,920.44
49.689,773.684,617.125,609.628,803.379,579.663,1013.211,1071.077,540.893,1159.368,748.611,1073.484,920.471
49.723,774.592,615.732,608.828,800.425,584.469,1008.617,1071.973,540.869,1158.926,748.503,1073.554,920.376
49.756,775.598,613.86,606.548,796.439,586.01,1002.318,1073.035,540.943,1158.592,748.514,1073.518,920.241
49.789,776.882,611.658,602.788,791.32,583.722,993.631,1074.336,540.971,1158.206,748.371,1073.474,920.157
49.823,778.301,608.965,598.2,785.056,579.427,982.726,1075.779,540.93,1157.751,748.205,1073.411,920.055
49.856,779.856,605.771,593.568,777.369,573.871,969.8,1077.318,540.946,1157.378,747.913,1073.307,920.039
49.889,781.505,602.215,589.322,768.987,567.438,955.369,1078.872,540.95,1156.65,747.466,1073.155,920.069
49.923,783.267,598.196,586.035,759.587,561.321,940.142,1080.417,541.036,1155.81,747.031,1072.957,919.946
49.956,785.236,593.793,584.127,749.74,556.046,925.094,1082.139,541.164,1154.988,746.702,1072.719,919.814
49.989,787.336,589.557,583.624,740.257,551.989,910.935,1083.827,541.461,1153.994,746.536,1072.433,919.564
50.023,789.569,585.086,584.881,731.647,549.694,897.764,1085.571,541.71,1152.966,746.225,1072.09,919.458
50.056,791.95,580.964,587.251,723.689,549.431,885.628,1087.27,541.754,1151.653,745.602,1071.701,919.39
50.089,794.446,576.773,590.828,716.399,551.262,874.413,1088.902,541.699,1150.025,744.729,1071.365,919.223
50.123,796.95,572.531,595.301,709.847,554.584,863.453,1090.473,541.671,1148.125,743.717,1070.929,919.072
50.156,799.906,568.772,600.397,703.628,559.311,853.062,1092.254,541.574,1145.995,742.774,1070.426,918.729
50.189,802.675,564.958,605.872,698.078,565.864,843.111,1093.7,541.66,1143.674,741.638,1069.791,918.234
50.223,805.37,561.256,611.617,693.185,574.113,833.406,1095.116,541.827,1141.263,740.517,1068.887,918.043
50.256,808.319,557.565,618.064,688.92,583.819,824.41,1096.597,541.83,1138.886,739.407,1068.311,917.758
50.289,811.383,554.276,624.414,685.084,595.026,816.363,1098.192,541.938,1136.338,738.351,1067.393,917.618
50.323,814.532,551.133,631.062,681.902,607.648,809.155,1099.757,542.281,1134.316,737.43,1066.985,917.274
50.356,817.692,548.42,637.603,679.241,620.05,802.624,1101.431,542.868,1132.604,736.614,1066.701,916.965
50.389,820.936,546.18,644.155,677.175,631.993,796.774,1103.077,543.487,1131.271,735.996,1066.376,916.602
50.423,824.213,544.072,650.585,675.284,643.701,791.418,1104.723,544.297,1130.589,735.692,1066.036,916.212
50.456,827.26,542.21,656.496,673.499,654.647,786.432,1106.357,545.331,1130.277,735.532,1066.129,915.984
50.489,830.248,540.574,661.982,671.717,664.922,781.839,1107.905,546.172,1129.814,735.226,1066.077,915.764
50.523,833.159,538.972,667.381,670.061,674.347,777.546,1109.466,546.848,1129.072,734.858,1066.131,915.408
50.556,836.003,537.491,672.917,668.76,682.947,773.501,1111.018,547.474,1128.414,734.758,1065.947,915.234
50.589,838.673,535.944,678.612,667.845,690.988,769.717,1112.381,548.149,1127.736,734.521,1065.621,915.043
50.623,841.17,534.425,684.37,667.055,698.874,765.817,1113.706,548.816,1127.448,734.31,1065.675,914.837
50.656,843.557,533.005,689.8,666.044,706.821,761.942,1114.899,549.492,1127.235,734.332,1065.612,914.682
50.689,845.952,531.634,694.988,664.76,714.719,758.145,1115.971,550.305,1127.178,734.432,1065.497,914.445
50.723,848.118,530.42,699.331,663.155,722.021,754.36,1116.818,551.222,1127.783,734.644,1065.556,914.263
50.756,850.327,529.47,702.796,661.354,727.7,750.593,1117.541,552.062,1129.17,734.962,1065.732,914.179
50.789,852.491,528.428,706.398,660.109,731.791,746.925,1118.062,552.777,1131.382,735.302,1066.199,914.262
50.823,854.57,527.239,709.952,659.651,735.587,743.469,1118.327,553.461,1134.898,735.113,1067.962,914.416
50.856,856.311,526.376,712.472,660.118,740.978,740.185,1118.34,553.245,1138.775,733.959,1070.198,914.045
50.889,857.844,525.821,713.99,661.474,749.793,737.343,1118.174,552.336,1141.634,731.546,1072.542,912.891
50.923,858.871,525.427,715.106,664.043,761.968,735.301,1117.994,551.469,1142.801,729.095,1074.363,911.608
50.956,859.125,525.292,716.675,668.437,777.029,734.37,1117.896,550.897,1142.875,727.143,1075.035,910.04
50.989,858.831,525.591,719.341,674.782,794.777,734.371,1117.824,550.7,1141.931,725.997,1074.825,908.752
51.023,858.002,525.987,724.099,682.772,815.709,735.728,1117.67,550.832,1140.439,725.75,1073.849,908.218
51.056,856.723,526.789,730.59,691.408,838.831,738.047,1117.499,551.156,1139.112,726.171,1073.042,908.148
51.089,854.841,527.57,739.878,700.355,863.709,740.219,1117.211,551.653,1137.864,726.847,1072.817,908.3
51.123,852.692,528.397,751.248,708.591,889.737,741.783,1117.176,551.797,1136.703,727.194,1072.503,908.218
51.156,850.595,529.343,764.781,715.709,915.83,742.593,1117.259,551.887,1135.565,727.396,1071.821,908.032
51.189,848.483,530.512,779.405,721.499,940.796,743.03,1117.356,552.268,1134.72,728.292,1071.412,908.471
51.223,846.734,531.673,794.424,726.041,963.225,743.542,1117.929,552.709,1134.601,729.697,1071.525,909.205
51.256,845.319,533.058,808.993,729.834,982.994,744.481,1118.737,553.118,1135.538,731.184,1072.083,909.852
51.289,844.18,534.711,821.342,732.79,999.151,746.88,1119.655,553.652,1136.914,732.473,1072.837,910.264
51.323,843.353,536.538,829.691,735.616,1010.219,749.957,1120.965,553.903,1138.059,733.241,1073.599,910.248
51.356,842.83,538.203,834.25,738.281,1016.698,752.878,1122.247,553.894,1138.976,733.855,1074.374,910.006
51.389,842.773,539.445,833.708,740.221,1017.865,755.297,1123.812,554.286,1140.075,734.667,1074.848,910.064
51.423,842.832,540.397,829.144,741.769,1014.752,757.132,1125.275,554.806,1141.251,735.604,1075.221,910.178
51.456,843.211,541.172,820.794,742.526,1007.606,759.443,1126.749,555.268,1142.792,736.601,1075.783,910.521
51.489,843.48,541.861,809.533,742.088,997.381,761.931,1127.926,555.93,1144.587,737.817,1076.505,911.041
51.523,843.297,542.58,796.109,740.656,984.719,764.675,1128.46,556.384,1146.39,738.849,1077.174,911.353
51.556,842.968,543.345,781.064,738.183,969.899,768.221,1128.864,557.256,1148.256,740.414,1077.797,911.701
51.589,842.389,544.399,765.309,735.035,953.729,772.354,1129.055,557.698,1149.907,741.541,1078.398,911.723
51.623,841.844,545.801,748.915,731.548,935.746,776.778,1129.305,558.079,1151.279,742.886,1078.68,911.828
51.656,841.022,547.315,733.919,728.042,917.921,781.537,1129.309,558.404,1152.919,744.305,1079.004,912.212
51.689,840.085,549.038,719.807,724.556,899.371,787.812,1129.146,558.447,1154.231,745.428,1079.142,912.451
51.723,838.998,550.971,707.243,721.462,880.501,794.849,1128.881,558.262,1155.985,746.639,1079.326,912.801
51.756,837.653,553.015,696.397,719.115,861.522,803.059,1128.389,558.029,1158.035,747.944,1079.907,913.244
51.789,836.169,555.183,687.335,717.845,842.317,812.641,1127.646,557.784,1159.791,749.007,1080.166,913.62
51.823,834.539,557.417,680.444,718.19,823.169,823.923,1126.727,557.333,1161.294,749.882,1080.263,913.829
51.856,832.847,560.072,674.666,719.806,803.344,836.531,1125.857,556.702,1162.833,750.816,1080.288,914.148
51.889,830.842,562.965,669.715,722.489,783.896,850.685,1124.65,555.912,1164.085,751.415,1080.327,914.461
51.923,828.934,566.246,665.668,725.928,764.986,865.416,1123.436,554.922,1165.152,751.649,1080.329,914.714
51.956,826.754,569.551,661.541,729.701,747.264,878.903,1121.963,553.777,1166.302,751.745,1080.423,914.921
51.989,824.628,573.066,657.421,733.657,730.493,891.914,1120.471,552.763,1167.418,751.921,1080.401,915.206
52.023,822.516,576.528,653.646,737.994,714.198,904.772,1118.906,551.907,1168.603,752.319,1080.414,915.433
52.056,820.344,579.883,650.274,742.503,697.786,917.149,1117.152,551.302,1169.755,753.061,1080.418,915.722
52.089,818.276,583.249,647.187,747.26,681.365,929.185,1115.488,551.073,1171.003,754.169,1080.472,915.956
52.123,816.381,586.565,643.831,751.901,664.457,940.114,1113.9,551.097,1172.202,755.293,1080.769,916.184
52.156,814.818,589.81,640.212,756.062,646.474,950.17,1112.524,550.955,1173.298,756.15,1081.024,916.342
52.189,813.492,592.748,636.328,759.438,630.526,958.273,1111.36,550.781,1174.325,756.931,1081.119,916.536
52.223,812.321,595.481,632.458,762.078,613.959,965.903,1110.269,550.677,1175.412,757.72,1081.065,916.747
52.256,811.291,597.971,628.44,764.248,597.162,972.665,1109.29,550.63,1176.674,758.507,1081.083,916.968
52.289,810.427,600.346,624.683,766.002,583.244,977.793,1108.448,550.631,1178.053,759.285,1081.248,917.151
52.323,809.592,602.444,620.524,767.174,564.854,982.192,1107.582,550.671,1179.344,759.837,1080.909,917.308
52.356,808.754,604.244,616.298,768.204,549.989,985.153,1106.658,550.314,1180.04,760.061,1080.879,917.672
52.389,807.972,606.106,611.87,768.904,535.658,986.941,1105.709,549.584,1180.622,759.986,1080.887,918.034
52.423,807.228,607.851,607.363,769.272,521.742,988.389,1104.756,548.956,1180.976,759.895,1080.088,917.971
52.456,806.524,609.507,602.717,769.159,508.824,989.014,1103.998,548.591,1181.756,760.133,1079.899,918.107
52.489,805.715,610.892,597.967,768.314,496.936,988.878,1103.277,548.476,1182.723,760.724,1080.129,918.531
52.523,804.94,612.01,593.449,767.218,485.61,988.088,1102.614,548.545,1183.706,761.483,1080.256,918.656
52.556,804.127,613.159,588.618,765.749,474.753,985.796,1101.974,548.697,1184.65,762.346,1080.39,918.85
52.589,803.193,613.925,584.209,764.131,464.409,982.799,1101.213,548.833,1185.446,763.18,1080.363,919.015
52.623,802.266,614.565,580.262,762.423,454.278,979.081,1100.567,548.914,1186.481,763.845,1080.334,919.164
52.656,801.101,615.227,576.001,760.694,443.771,974.784,1099.56,548.815,1187.141,764.124,1080.164,919.309
52.689,799.8,616.022,571.538,758.86,432.855,970.079,1098.389,548.543,1187.514,764.179,1079.819,919.293
52.723,798.849,616.918,567.689,756.824,421.619,964.738,1097.44,548.36,1187.86,764.338,1079.684,919.337
52.756,797.963,617.632,564.132,754.748,410.345,958.648,1096.532,548.271,1188.237,764.538,1079.7,919.44
52.789,797.044,618.486,560.458,752.319,399.553,952.2,1095.68,548.115,1188.417,764.678,1079.684,919.566
52.823,796.139,619.039,557.206,749.464,389.339,944.917,1094.793,547.936,1188.646,764.703,1079.664,919.675
52.856,795.194,619.345,554.28,746.406,379.831,937.083,1093.923,547.782,1188.9,764.653,1079.61,919.828
52.889,794.117,619.404,551.592,743.154,370.955,928.892,1092.965,547.665,1189.067,764.588,1079.583,919.951
52.923,793.002,619.184,549.341,740.037,363.16,920.699,1091.974,547.603,1189.206,764.519,1079.537,920.021
52.956,791.667,618.957,547.079,737.107,355.997,912.554,1090.758,547.583,1189.192,764.378,1079.468,920.09
52.989,790.354,618.82,545.128,734.603,349.356,904.549,1089.53,547.539,1189.028,764.244,1079.415,920.094
53.023,788.97,618.657,543.369,732.393,343.927,897.069,1088.165,547.565,1188.778,764.04,1079.353,920.111
53.056,787.661,618.37,542.013,730.302,339.725,889.773,1086.862,547.627,1188.543,763.969,1079.296,920.081
53.089,786.373,617.867,541.13,728.627,337.307,883.632,1085.691,547.748,1188.461,764.071,1079.354,920.087
53.123,784.997,617.058,540.562,727.265,336.12,878.47,1084.619,548.17,1188.603,764.563,1079.464,920.15
53.156,783.761,616.396,540.258,726.276,335.51,873.867,1083.588,548.421,1188.515,764.794,1079.573,920.252
53.189,782.644,615.51,540.445,725.666,335.447,869.406,1082.616,548.585,1188.296,765.122,1079.616,920.255
53.223,781.728,614.608,540.923,725.136,335.965,865.193,1081.874,548.76,1187.963,765.529,1079.789,920.212
53.256,781.074,613.168,541.897,724.507,337.188,860.939,1081.313,548.956,1187.203,766.134,1079.899,920.195
53.289,780.929,611.321,543.463,723.308,339.423,856.556,1081.168,548.951,1186.466,766.312,1079.853,920.13
53.323,781.314,609.139,545.495,721.097,342.766,852.052,1081.288,548.55,1185.374,765.825,1079.78,919.962
53.356,781.89,606.891,547.478,717.362,346.911,847.31,1081.565,548.092,1184.309,765.092,1079.596,919.797
53.389,782.726,604.724,549.77,712.094,352.207,842.029,1082.0,547.85,1183.264,764.499,1079.554,919.71
53.423,783.694,602.253,552.547,706.011,358.695,836.416,1082.553,547.849,1182.522,764.309,1079.191,919.38
53.456,785.077,599.585,556.065,699.759,366.328,830.357,1083.412,548.14,1182.049,764.42,1079.255,919.356
53.489,786.488,596.636,560.164,693.421,375.402,824.13,1084.4,548.469,1181.598,764.542,1079.179,919.258
